avg_ut,avg_ut_speed,avg_ut_in,avg_ut_out,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration,crashes,skids
0.30789999999999995,1.6395,0.0,-0.1,29.0,0.0,1.0,0.0,0.0,361.6636528028933,0.0,3.0
0.2875,1.5375,0.0,-0.1,39.0,0.0,1.0,0.0,0.0,368.3241252302026,0.0,3.0
0.28780000000000006,1.569,0.0,-0.13,35.0,0.0,1.0,0.0,1.0,367.37692872887584,0.0,0.0
0.2703000000000001,1.5015,0.0,-0.15,39.0,0.0,0.0,0.0,5.0,374.251497005988,0.0,7.0
0.31560000000000005,1.578,0.0,0.0,32.0,0.0,0.0,0.0,0.0,367.6470588235294,0.0,0.0
0.32039999999999996,1.602,0.0,0.0,32.0,0.0,0.0,0.0,0.0,364.56434560699967,0.0,2.0
0.3078,1.569,0.0,-0.03,28.0,0.0,0.0,0.0,1.0,373.69207772795215,0.0,1.0
0.30210000000000004,1.5405,0.0,-0.03,40.0,0.0,0.0,0.0,1.0,366.83785766691125,0.0,3.0
0.19960000000000003,1.578,-0.1,-0.28,34.0,1.0,1.0,0.0,6.0,366.83785766691125,0.0,2.0
0.31860000000000005,1.623,0.0,-0.03,26.0,0.0,0.0,0.0,1.0,366.83785766691125,0.0,4.0
0.3057,1.5585,0.0,-0.03,34.0,0.0,0.0,0.0,1.0,368.73156342182887,0.0,3.0
0.2809,1.5645,0.0,-0.16,32.0,0.0,1.0,0.0,2.0,371.19524870081665,0.0,0.0
0.29610000000000003,1.5705,0.0,-0.09,34.0,0.0,0.0,0.0,3.0,367.7822728944465,0.0,1.0
0.2955,1.5675,0.0,-0.09,31.0,0.0,0.0,0.0,3.0,371.4710252600297,0.0,2.0
0.32220000000000004,1.611,0.0,0.0,26.0,0.0,0.0,0.0,0.0,368.73156342182887,0.0,0.0
0.30510000000000004,1.5555,0.0,-0.03,36.0,0.0,0.0,0.0,1.0,367.6470588235294,0.0,3.0
0.28620000000000007,1.521,0.0,-0.09,35.0,0.0,0.0,0.0,3.0,374.53183520599254,0.0,0.0
0.2881,1.5705,0.0,-0.13,32.0,0.0,1.0,0.0,1.0,368.59565057132323,0.0,2.0
0.2661,1.5405,-0.06,-0.03,35.0,0.0,0.0,2.0,1.0,371.4710252600297,0.0,4.0
0.20740000000000003,1.557,-0.1,-0.22,35.0,1.0,1.0,0.0,4.0,369.00369003690037,0.0,3.0
0.25880000000000003,1.554,0.0,-0.26,34.0,0.0,2.0,0.0,2.0,370.0962250185048,0.0,4.0
0.29890000000000005,1.6245,0.0,-0.13,27.0,0.0,1.0,0.0,1.0,366.5689149560117,0.0,2.0
0.30900000000000005,1.545,0.0,0.0,33.0,0.0,0.0,0.0,0.0,373.4129947722181,0.0,3.0
0.2811,1.5255,0.0,-0.12,39.0,0.0,0.0,0.0,4.0,369.68576709796673,0.0,4.0
0.26370000000000005,1.5285,-0.03,-0.12,40.0,0.0,0.0,1.0,4.0,368.3241252302026,0.0,2.0
0.29910000000000003,1.5255,0.0,-0.03,38.0,0.0,0.0,0.0,1.0,371.8854592785422,0.0,6.0
0.28320000000000006,1.506,0.0,-0.09,35.0,0.0,0.0,0.0,3.0,376.50602409638554,0.0,2.0
0.2997,1.5285,0.0,-0.03,36.0,0.0,0.0,0.0,1.0,372.85607755406414,0.0,0.0
0.26739999999999997,1.527,0.0,-0.19,42.0,0.0,1.0,0.0,3.0,366.9724770642202,0.0,2.0
0.263,1.575,0.0,-0.26,35.0,0.0,2.0,0.0,2.0,365.764447695684,0.0,3.0
0.303,1.575,0.0,-0.06,35.0,0.0,0.0,0.0,2.0,366.83785766691125,0.0,1.0
0.2371,1.4955,-0.03,-0.22,45.0,0.0,1.0,1.0,4.0,369.1399040236249,0.0,3.0
0.2578000000000001,1.569,-0.03,-0.19,31.0,0.0,1.0,1.0,3.0,370.64492216456637,0.0,6.0
0.2896,1.608,0.0,-0.16,26.0,0.0,1.0,0.0,2.0,369.82248520710056,0.0,2.0
0.29340000000000005,1.557,0.0,-0.09,33.0,0.0,0.0,0.0,3.0,370.91988130563794,0.0,1.0
0.30090000000000006,1.5645,0.0,-0.06,33.0,0.0,0.0,0.0,2.0,369.9593044765076,0.0,2.0
0.312,1.56,0.0,0.0,36.0,0.0,0.0,0.0,0.0,367.37692872887584,0.0,2.0
0.2045,1.5825,-0.1,-0.26,29.0,1.0,2.0,0.0,2.0,370.91988130563794,0.0,3.0
0.2895,1.5675,0.0,-0.12,31.0,0.0,0.0,0.0,4.0,371.3330857779428,0.0,0.0
0.3012,1.566,0.0,-0.06,31.0,0.0,0.0,0.0,2.0,370.64492216456637,0.0,3.0
0.2901,1.6005,0.0,-0.15,28.0,0.0,0.0,0.0,5.0,367.91758646063283,0.0,0.0
0.2515,1.4775,0.0,-0.22,49.0,0.0,1.0,0.0,4.0,368.8675765400221,0.0,3.0
0.2563000000000001,1.4715,0.0,-0.19,47.0,0.0,1.0,0.0,3.0,371.3330857779428,0.0,4.0
0.28980000000000006,1.539,0.0,-0.09,33.0,0.0,0.0,0.0,3.0,373.8317757009346,0.0,2.0
0.29880000000000007,1.554,0.0,-0.06,35.0,0.0,0.0,0.0,2.0,368.59565057132323,0.0,3.0
0.28080000000000005,1.524,0.0,-0.12,35.0,0.0,0.0,0.0,4.0,373.8317757009346,0.0,1.0
0.2581,1.5105,-0.03,-0.13,41.0,0.0,1.0,1.0,1.0,371.0575139146568,0.0,4.0
0.2767,1.5435,0.0,-0.16,37.0,0.0,1.0,0.0,2.0,369.1399040236249,0.0,4.0
0.2616,1.488,0.0,-0.18,45.0,0.0,0.0,0.0,6.0,370.50759540570584,0.0,4.0
0.2925,1.5525,0.0,-0.09,35.0,0.0,0.0,0.0,3.0,369.68576709796673,0.0,1.0
0.2901,1.5405,0.0,-0.09,44.0,0.0,0.0,0.0,3.0,362.4501631025734,0.0,1.0
0.2916,1.608,0.0,-0.15,31.0,0.0,0.0,0.0,5.0,364.69730123997084,0.0,0.0
0.3027,1.5735,0.0,-0.06,34.0,0.0,0.0,0.0,2.0,367.6470588235294,0.0,4.0
0.26530000000000004,1.5165,0.0,-0.19,38.0,0.0,1.0,0.0,3.0,372.5782414307004,0.0,4.0
0.274,1.5,0.0,-0.13,42.0,0.0,1.0,0.0,1.0,372.0238095238095,0.0,5.0
0.3183,1.6215,0.0,-0.03,26.0,0.0,0.0,0.0,1.0,367.2420124862284,0.0,0.0
0.31320000000000003,1.566,0.0,0.0,32.0,0.0,0.0,0.0,0.0,370.23324694557573,0.0,3.0
0.2612,1.536,0.0,-0.23,36.0,0.0,2.0,0.0,1.0,370.78235076010384,0.0,2.0
0.31320000000000003,1.596,0.0,-0.03,30.0,0.0,0.0,0.0,1.0,367.5119441381845,0.0,0.0
0.3237,1.6185,0.0,0.0,28.0,0.0,0.0,0.0,0.0,365.23009495982467,0.0,4.0
0.249,1.605,-0.1,-0.06,28.0,1.0,0.0,0.0,2.0,367.5119441381845,0.0,2.0
