avg_ut,avg_ut_speed,avg_ut_in,avg_ut_out,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration,crashes,skids
0.13340000000000002,1.494,0.0,-0.16,36.0,0.0,1.0,0.0,2.0,375.234521575985,0.0,0.0
0.14565,1.4865,0.0,-0.03,39.0,0.0,0.0,0.0,1.0,374.53183520599254,0.0,0.0
0.12830000000000003,1.443,0.0,-0.16,49.0,0.0,1.0,0.0,2.0,371.19524870081665,0.0,0.0
0.1443,1.533,0.0,-0.09,31.0,0.0,0.0,0.0,3.0,373.55248412401943,0.0,0.0
0.14595,1.5195,0.0,-0.06,33.0,0.0,0.0,0.0,2.0,374.11148522259634,0.0,0.0
0.12445,1.5345,0.0,-0.29,31.0,0.0,2.0,0.0,3.0,373.4129947722181,0.0,0.0
0.15435000000000001,1.5735,0.0,-0.03,27.0,0.0,0.0,0.0,1.0,371.8854592785422,0.0,0.0
0.14015000000000002,1.5015,0.0,-0.1,37.0,0.0,1.0,0.0,0.0,374.3916136278548,0.0,0.0
0.14145,1.5345,0.0,-0.12,31.0,0.0,0.0,0.0,4.0,373.13432835820896,0.0,0.0
0.15180000000000002,1.548,0.0,-0.03,26.0,0.0,0.0,0.0,1.0,376.50602409638554,0.0,0.0
0.1476,1.536,0.0,-0.06,29.0,0.0,0.0,0.0,2.0,374.9531308586427,0.0,0.0
0.14105,1.5705,0.0,-0.16,28.0,0.0,1.0,0.0,2.0,371.74721189591077,0.0,0.0
0.1328,1.518,0.0,-0.19,33.0,0.0,1.0,0.0,3.0,374.9531308586427,0.0,0.0
0.1343,1.533,0.0,-0.19,32.0,0.0,1.0,0.0,3.0,373.13432835820896,0.0,0.0
0.15285,1.5885,0.0,-0.06,29.0,0.0,0.0,0.0,2.0,366.70333700036673,0.0,0.0
0.13965,1.5165,0.0,-0.12,34.0,0.0,0.0,0.0,4.0,374.11148522259634,0.0,0.0
0.14970000000000003,1.587,0.0,-0.09,25.0,0.0,0.0,0.0,3.0,370.50759540570584,0.0,0.0
0.14675,1.5975,0.0,-0.13,32.0,0.0,1.0,0.0,1.0,364.69730123997084,0.0,0.0
0.1386,1.506,0.0,-0.12,47.0,0.0,0.0,0.0,4.0,363.37209302325584,0.0,0.0
0.138,1.47,0.0,-0.09,40.0,0.0,0.0,0.0,3.0,375.6574004507889,0.0,0.0
0.13670000000000002,1.527,0.0,-0.16,30.0,0.0,1.0,0.0,2.0,377.35849056603774,0.0,0.0
0.1382,1.542,0.0,-0.16,37.0,0.0,1.0,0.0,2.0,367.37692872887584,0.0,0.0
0.1491,1.521,0.0,-0.03,31.0,0.0,0.0,0.0,1.0,376.78975131876416,0.0,0.0
0.14555,1.5555,0.0,-0.1,34.0,0.0,1.0,0.0,0.0,367.6470588235294,0.0,0.0
0.15615,1.5615,0.0,0.0,29.0,0.0,0.0,0.0,0.0,371.6090672612412,0.0,0.0
0.1506,1.566,0.0,-0.06,25.0,0.0,0.0,0.0,2.0,375.234521575985,0.0,0.0
0.1334,1.494,0.0,-0.16,44.0,0.0,1.0,0.0,2.0,368.73156342182887,0.0,0.0
0.1264,1.494,0.0,-0.23,39.0,0.0,2.0,0.0,1.0,372.71710771524414,0.0,0.0
0.11055000000000001,1.4955,0.0,-0.39,35.0,0.0,3.0,0.0,3.0,375.7985719654265,0.0,0.0
0.1506,1.566,0.0,-0.06,32.0,0.0,0.0,0.0,2.0,367.91758646063283,0.0,0.0
0.14465,1.5765,0.0,-0.13,26.0,0.0,1.0,0.0,1.0,371.6090672612412,0.0,0.0
0.1349,1.539,0.0,-0.19,29.0,0.0,1.0,0.0,3.0,374.8125937031484,0.0,0.0
0.12965,1.4865,0.0,-0.19,40.0,0.0,1.0,0.0,3.0,372.9951510630362,0.0,0.0
0.14265,1.4565,0.0,-0.03,37.0,0.0,0.0,0.0,1.0,381.0975609756097,0.0,0.0
0.1485,1.575,0.0,-0.09,33.0,0.0,0.0,0.0,3.0,366.16623947272063,0.0,0.0
0.1279,1.479,0.0,-0.2,39.0,0.0,2.0,0.0,0.0,375.6574004507889,0.0,0.0
0.1443,1.563,0.0,-0.12,32.0,0.0,0.0,0.0,4.0,368.59565057132323,0.0,0.0
0.1494,1.554,0.0,-0.06,33.0,0.0,0.0,0.0,2.0,369.1399040236249,0.0,0.0
0.1196,1.476,0.0,-0.28,44.0,0.0,1.0,0.0,6.0,371.74721189591077,0.0,0.0
0.12405000000000001,1.4505,0.0,-0.21,46.0,0.0,0.0,0.0,7.0,373.13432835820896,0.0,0.0
0.13545000000000001,1.4745,0.0,-0.12,42.0,0.0,0.0,0.0,4.0,372.0238095238095,0.0,0.0
0.1322,1.512,0.0,-0.19,35.0,0.0,1.0,0.0,3.0,373.8317757009346,0.0,0.0
0.13075,1.5075,0.0,-0.2,38.0,0.0,2.0,0.0,0.0,372.43947858472995,0.0,0.0
0.128,1.47,0.0,-0.19,39.0,0.0,1.0,0.0,3.0,376.2227238525207,0.0,0.0
0.15030000000000002,1.503,0.0,0.0,37.0,0.0,0.0,0.0,0.0,372.85607755406414,0.0,0.0
0.12915000000000001,1.4415,0.0,-0.15,39.0,0.0,0.0,0.0,5.0,381.0975609756097,0.0,0.0
0.11939999999999999,1.524,0.0,-0.33,32.0,0.0,3.0,0.0,1.0,374.3916136278548,0.0,0.0
0.1524,1.554,0.0,-0.03,28.0,0.0,0.0,0.0,1.0,373.97157816005983,0.0,0.0
0.1434,1.554,0.0,-0.12,38.0,0.0,0.0,0.0,4.0,364.963503649635,0.0,0.0
0.1279,1.539,0.0,-0.26,28.0,0.0,2.0,0.0,2.0,374.6721618583739,0.0,0.0
0.14220000000000002,1.542,0.0,-0.12,34.0,0.0,0.0,0.0,4.0,369.5491500369549,0.0,0.0
0.1479,1.569,0.0,-0.09,26.0,0.0,0.0,0.0,3.0,372.9951510630362,0.0,0.0
0.1325,1.485,0.0,-0.16,36.0,0.0,1.0,0.0,2.0,377.2161448509996,0.0,0.0
0.15675,1.5975,0.0,-0.03,28.0,0.0,0.0,0.0,1.0,367.7822728944465,0.0,0.0
0.1331,1.491,0.0,-0.16,41.0,0.0,1.0,0.0,2.0,371.74721189591077,0.0,0.0
0.16005,1.6005,0.0,0.0,26.0,0.0,0.0,0.0,0.0,369.4126339120798,0.0,0.0
0.1367,1.527,0.0,-0.16,30.0,0.0,1.0,0.0,2.0,375.37537537537537,0.0,0.0
0.14495000000000002,1.5495,0.0,-0.1,25.0,0.0,1.0,0.0,0.0,376.78975131876416,0.0,0.0
0.14060000000000003,1.566,0.0,-0.16,32.0,0.0,1.0,0.0,2.0,368.59565057132323,0.0,0.0
0.13850000000000004,1.545,0.0,-0.16,33.0,0.0,1.0,0.0,2.0,370.3703703703703,0.0,0.0
0.14,1.53,0.0,-0.13,35.0,0.0,1.0,0.0,1.0,370.91988130563794,0.0,0.0
0.1397,1.527,0.0,-0.13,30.0,0.0,1.0,0.0,1.0,375.7985719654265,0.0,0.0
0.1271,1.491,0.0,-0.22,40.0,0.0,1.0,0.0,4.0,372.0238095238095,0.0,0.0
0.1512,1.602,0.0,-0.09,24.0,0.0,0.0,0.0,3.0,369.9593044765076,0.0,0.0
0.14670000000000002,1.557,0.0,-0.09,26.0,0.0,0.0,0.0,3.0,374.8125937031484,0.0,0.0
0.12890000000000001,1.509,0.0,-0.22,41.0,0.0,1.0,0.0,4.0,368.45983787767136,0.0,0.0
0.12320000000000002,1.422,0.0,-0.19,45.0,0.0,1.0,0.0,3.0,378.50113550340654,0.0,0.0
0.13194999999999998,1.5495,0.0,-0.23,35.0,0.0,2.0,0.0,1.0,368.8675765400221,0.0,0.0
0.13235,1.5135,0.0,-0.19,36.0,0.0,1.0,0.0,3.0,373.13432835820896,0.0,0.0
0.12955,1.5555,0.0,-0.26,34.0,0.0,2.0,0.0,2.0,369.00369003690037,0.0,0.0
0.14655,1.5555,0.0,-0.09,30.0,0.0,0.0,0.0,3.0,371.4710252600297,0.0,0.0
0.1385,1.515,0.0,-0.13,40.0,0.0,1.0,0.0,1.0,368.59565057132323,0.0,0.0
0.15105000000000002,1.5705,0.0,-0.06,29.0,0.0,0.0,0.0,2.0,370.78235076010384,0.0,0.0
0.13475,1.5375,0.0,-0.19,29.0,0.0,1.0,0.0,3.0,374.9531308586427,0.0,0.0
0.13940000000000002,1.494,0.0,-0.1,41.0,0.0,1.0,0.0,0.0,370.0962250185048,0.0,0.0
0.1527,1.557,0.0,-0.03,34.0,0.0,0.0,0.0,1.0,367.7822728944465,0.0,0.0
0.1228,1.488,0.0,-0.26,37.0,0.0,2.0,0.0,2.0,375.234521575985,0.0,0.0
0.14355,1.5555,0.0,-0.12,32.0,0.0,0.0,0.0,4.0,369.4126339120798,0.0,0.0
0.1409,1.569,0.0,-0.16,32.0,0.0,1.0,0.0,2.0,367.91758646063283,0.0,0.0
0.12215000000000001,1.5015,0.0,-0.28,35.0,0.0,1.0,0.0,6.0,375.5163349605708,0.0,0.0
0.15180000000000002,1.548,0.0,-0.03,32.0,0.0,0.0,0.0,1.0,370.0962250185048,0.0,0.0
0.14655,1.4955,0.0,-0.03,35.0,0.0,0.0,0.0,1.0,376.3643206624012,0.0,0.0
0.1494,1.524,0.0,-0.03,36.0,0.0,0.0,0.0,1.0,370.3703703703703,0.0,0.0
0.14070000000000002,1.497,0.0,-0.09,33.0,0.0,0.0,0.0,3.0,377.9289493575208,0.0,0.0
0.15735000000000002,1.6035,0.0,-0.03,26.0,0.0,0.0,0.0,1.0,368.1885125184094,0.0,0.0
0.16020000000000004,1.632,0.0,-0.03,22.0,0.0,0.0,0.0,1.0,366.83785766691125,0.0,0.0
0.1472,1.572,0.0,-0.1,26.0,0.0,1.0,0.0,0.0,372.71710771524414,0.0,0.0
0.14715,1.5915,0.0,-0.12,27.0,0.0,0.0,0.0,4.0,368.8675765400221,0.0,0.0
0.13275,1.4775,0.0,-0.15,42.0,0.0,0.0,0.0,5.0,371.74721189591077,0.0,0.0
0.15330000000000002,1.563,0.0,-0.03,35.0,0.0,0.0,0.0,1.0,366.03221083455344,0.0,0.0
0.1367,1.557,0.0,-0.19,32.0,0.0,1.0,0.0,3.0,369.82248520710056,0.0,0.0
0.15765,1.5765,0.0,0.0,25.0,0.0,0.0,0.0,0.0,372.71710771524414,0.0,0.0
0.14880000000000002,1.548,0.0,-0.06,32.0,0.0,0.0,0.0,2.0,371.6090672612412,0.0,0.0
0.14075,1.5375,0.0,-0.13,28.0,0.0,1.0,0.0,1.0,376.3643206624012,0.0,0.0
0.15135,1.5135,0.0,0.0,29.0,0.0,0.0,0.0,0.0,379.3626707132018,0.0,0.0
0.13905,1.4505,0.0,-0.06,47.0,0.0,0.0,0.0,2.0,372.0238095238095,0.0,0.0
0.14120000000000002,1.572,0.0,-0.16,38.0,0.0,1.0,0.0,2.0,361.794500723589,0.0,0.0
0.14445,1.5345,0.0,-0.09,39.0,0.0,0.0,0.0,3.0,367.2420124862284,0.0,0.0
0.1515,1.545,0.0,-0.03,26.0,0.0,0.0,0.0,1.0,377.35849056603774,0.0,0.0
0.1391,1.521,0.0,-0.13,36.0,0.0,1.0,0.0,1.0,371.4710252600297,0.0,0.0
0.137,1.56,0.0,-0.19,27.0,0.0,1.0,0.0,3.0,374.11148522259634,0.0,0.0
0.13985,1.5585,0.0,-0.16,30.0,0.0,1.0,0.0,2.0,371.19524870081665,0.0,0.0
0.13715000000000002,1.5615,0.0,-0.19,27.0,0.0,1.0,0.0,3.0,373.55248412401943,0.0,0.0
0.13515000000000005,1.5315,0.0,-0.18,35.0,0.0,0.0,0.0,6.0,371.19524870081665,0.0,0.0
0.13995000000000002,1.4595,0.0,-0.06,43.0,0.0,0.0,0.0,2.0,375.0937734433609,0.0,0.0
0.14145,1.4745,0.0,-0.06,38.0,0.0,0.0,0.0,2.0,376.9317753486619,0.0,0.0
0.15015,1.5615,0.0,-0.06,35.0,0.0,0.0,0.0,2.0,366.43459142543054,0.0,0.0
0.13935000000000003,1.4535,0.0,-0.06,44.0,0.0,0.0,0.0,2.0,374.3916136278548,0.0,0.0
0.1416,1.506,0.0,-0.09,38.0,0.0,0.0,0.0,3.0,371.3330857779428,0.0,0.0
0.14834999999999998,1.5735,0.0,-0.09,28.0,0.0,0.0,0.0,3.0,370.64492216456637,0.0,0.0
0.1336,1.596,0.0,-0.26,26.0,0.0,2.0,0.0,2.0,369.4126339120798,0.0,0.0
0.14385000000000003,1.5285,0.0,-0.09,35.0,0.0,0.0,0.0,3.0,371.0575139146568,0.0,0.0
0.13710000000000003,1.491,0.0,-0.12,39.0,0.0,0.0,0.0,4.0,373.4129947722181,0.0,0.0
0.1301,1.491,0.0,-0.19,38.0,0.0,1.0,0.0,3.0,374.3916136278548,0.0,0.0
0.13770000000000002,1.467,0.0,-0.09,37.0,0.0,0.0,0.0,3.0,378.6444528587656,0.0,0.0
0.12459999999999999,1.566,0.0,-0.32,33.0,0.0,2.0,0.0,4.0,367.6470588235294,0.0,0.0
0.1413,1.443,0.0,-0.03,42.0,0.0,0.0,0.0,1.0,378.35792659856224,0.0,0.0
0.14909999999999998,1.551,0.0,-0.06,33.0,0.0,0.0,0.0,2.0,369.2762186115214,0.0,0.0
0.1497,1.527,0.0,-0.03,34.0,0.0,0.0,0.0,1.0,373.13432835820896,0.0,0.0
0.15285,1.5285,0.0,0.0,35.0,0.0,0.0,0.0,0.0,371.8854592785422,0.0,0.0
0.1298,1.518,0.0,-0.22,36.0,0.0,1.0,0.0,4.0,371.0575139146568,0.0,0.0
0.1331,1.491,0.0,-0.16,37.0,0.0,1.0,0.0,2.0,375.37537537537537,0.0,0.0
0.15495,1.5795,0.0,-0.03,26.0,0.0,0.0,0.0,1.0,371.4710252600297,0.0,0.0
0.14520000000000002,1.572,0.0,-0.12,29.0,0.0,0.0,0.0,4.0,369.68576709796673,0.0,0.0
0.1368,1.488,0.0,-0.12,45.0,0.0,0.0,0.0,4.0,369.9593044765076,0.0,0.0
0.15255000000000002,1.5855,0.0,-0.06,23.0,0.0,0.0,0.0,2.0,373.13432835820896,0.0,0.0
0.1318,1.518,0.0,-0.2,33.0,0.0,2.0,0.0,0.0,374.11148522259634,0.0,0.0
0.1427,1.527,0.0,-0.1,33.0,0.0,1.0,0.0,0.0,373.4129947722181,0.0,0.0
0.1352,1.482,0.0,-0.13,38.0,0.0,1.0,0.0,1.0,375.37537537537537,0.0,0.0
0.14535,1.5435,0.0,-0.09,34.0,0.0,0.0,0.0,3.0,369.00369003690037,0.0,0.0
0.137,1.56,0.0,-0.19,28.0,0.0,1.0,0.0,3.0,372.9951510630362,0.0,0.0
0.1458,1.518,0.0,-0.06,39.0,0.0,0.0,0.0,2.0,369.2762186115214,0.0,0.0
0.1341,1.491,0.0,-0.15,34.0,0.0,0.0,0.0,5.0,377.35849056603774,0.0,0.0
0.1403,1.593,0.0,-0.19,31.0,0.0,1.0,0.0,3.0,364.4314868804664,0.0,0.0
0.15120000000000003,1.572,0.0,-0.06,27.0,0.0,0.0,0.0,2.0,371.3330857779428,0.0,0.0
0.14925,1.5225,0.0,-0.03,34.0,0.0,0.0,0.0,1.0,372.16226274655753,0.0,0.0
0.09904999999999999,1.5105,0.0,-0.52,41.0,0.0,4.0,0.0,4.0,367.91758646063283,0.0,0.0
0.14310000000000003,1.491,0.0,-0.06,35.0,0.0,0.0,0.0,2.0,377.2161448509996,0.0,0.0
0.14880000000000002,1.548,0.0,-0.06,30.0,0.0,0.0,0.0,2.0,372.85607755406414,0.0,0.0
0.1455,1.515,0.0,-0.06,36.0,0.0,0.0,0.0,2.0,372.43947858472995,0.0,0.0
0.1482,1.512,0.0,-0.03,33.0,0.0,0.0,0.0,1.0,375.0937734433609,0.0,0.0
0.1374,1.464,0.0,-0.09,43.0,0.0,0.0,0.0,3.0,373.97157816005983,0.0,0.0
0.14505,1.5105,0.0,-0.06,37.0,0.0,0.0,0.0,2.0,372.0238095238095,0.0,0.0
0.1349,1.509,0.0,-0.16,38.0,0.0,1.0,0.0,2.0,371.19524870081665,0.0,0.0
0.153,1.56,0.0,-0.03,27.0,0.0,0.0,0.0,1.0,373.97157816005983,0.0,0.0
0.15495,1.5795,0.0,-0.03,29.0,0.0,0.0,0.0,1.0,369.4126339120798,0.0,0.0
0.13745,1.5345,0.0,-0.16,33.0,0.0,1.0,0.0,2.0,372.5782414307004,0.0,0.0
0.11314999999999999,1.5315,0.0,-0.4,35.0,0.0,4.0,0.0,0.0,371.6090672612412,0.0,0.0
0.14880000000000002,1.548,0.0,-0.06,31.0,0.0,0.0,0.0,2.0,371.8854592785422,0.0,0.0
0.14114999999999997,1.5015,0.0,-0.09,33.0,0.0,0.0,0.0,3.0,376.2227238525207,0.0,0.0
0.13325,1.4925,0.0,-0.16,37.0,0.0,1.0,0.0,2.0,375.37537537537537,0.0,0.0
0.141,1.47,0.0,-0.06,44.0,0.0,0.0,0.0,2.0,371.8854592785422,0.0,0.0
0.14895,1.5195,0.0,-0.03,35.0,0.0,0.0,0.0,1.0,372.5782414307004,0.0,0.0
0.12365000000000001,1.4565,0.0,-0.22,44.0,0.0,1.0,0.0,4.0,372.71710771524414,0.0,0.0
0.15180000000000002,1.518,0.0,0.0,35.0,0.0,0.0,0.0,0.0,372.16226274655753,0.0,0.0
0.12985,1.5285,0.0,-0.23,36.0,0.0,2.0,0.0,1.0,369.9593044765076,0.0,0.0
0.14975,1.5975,0.0,-0.1,22.0,0.0,1.0,0.0,0.0,371.74721189591077,0.0,0.0
0.1355,1.455,0.0,-0.1,39.0,0.0,1.0,0.0,0.0,378.78787878787875,0.0,0.0
0.15360000000000001,1.596,0.0,-0.06,33.0,0.0,0.0,0.0,2.0,363.10820624546113,0.0,0.0
0.12040000000000001,1.524,0.0,-0.32,34.0,0.0,2.0,0.0,4.0,373.4129947722181,0.0,0.0
0.12969999999999998,1.527,0.0,-0.23,32.0,0.0,2.0,0.0,1.0,373.4129947722181,0.0,0.0
0.14655,1.5555,0.0,-0.09,34.0,0.0,0.0,0.0,3.0,366.70333700036673,0.0,0.0
0.15675,1.5975,0.0,-0.03,32.0,0.0,0.0,0.0,1.0,363.24010170722846,0.0,0.0
0.15330000000000002,1.533,0.0,0.0,35.0,0.0,0.0,0.0,0.0,371.19524870081665,0.0,0.0
0.13179999999999997,1.548,0.0,-0.23,38.0,0.0,2.0,0.0,1.0,365.23009495982467,0.0,0.0
0.147,1.53,0.0,-0.06,29.0,0.0,0.0,0.0,2.0,377.07390648567116,0.0,0.0
0.125,1.59,0.0,-0.34,28.0,0.0,1.0,0.0,8.0,367.7822728944465,0.0,0.0
0.1437,1.497,0.0,-0.06,40.0,0.0,0.0,0.0,2.0,371.0575139146568,0.0,0.0
0.12695,1.4595,0.0,-0.19,38.0,0.0,1.0,0.0,3.0,378.6444528587656,0.0,0.0
0.13069999999999998,1.527,0.0,-0.22,35.0,0.0,1.0,0.0,4.0,371.19524870081665,0.0,0.0
0.14550000000000002,1.485,0.0,-0.03,40.0,0.0,0.0,0.0,1.0,372.43947858472995,0.0,0.0
0.14295000000000002,1.5195,0.0,-0.09,29.0,0.0,0.0,0.0,3.0,377.07390648567116,0.0,0.0
0.14834999999999998,1.4835,0.0,0.0,36.0,0.0,0.0,0.0,0.0,378.21482602118,0.0,0.0
