avg_ut,avg_ut_speed,avg_ut_in,avg_ut_out,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration,crashes,skids
1.06825,1.6575,-0.22,-0.35,56.0,1.0,2.0,4.0,5.0,334.33634236041456,1.0,21.0
1.0953499999999998,1.6605,-0.09,-0.29,54.0,0.0,2.0,3.0,3.0,335.4579000335458,1.0,14.0
1.1283999999999998,1.692,0.0,-0.28,50.0,0.0,1.0,0.0,6.0,334.44816053511704,2.0,7.0
1.0879499999999998,1.6185,-0.03,-0.21,62.0,0.0,0.0,1.0,7.0,334.7840642785403,2.0,13.0
1.1245,1.665,-0.09,-0.16,54.0,0.0,1.0,3.0,2.0,334.7840642785403,3.0,13.0
1.11785,1.7055,-0.06,-0.35,48.0,0.0,2.0,2.0,5.0,334.33634236041456,1.0,4.0
1.1205,1.665,-0.13,-0.16,54.0,1.0,1.0,1.0,2.0,334.8961821835231,4.0,8.0
1.1500499999999998,1.7115,-0.1,-0.19,46.0,1.0,1.0,0.0,3.0,335.1206434316354,3.0,6.0
1.0856499999999998,1.7295,-0.03,-0.61,44.0,0.0,4.0,1.0,7.0,334.2245989304813,2.0,2.0
1.1424499999999997,1.6635,-0.16,-0.03,55.0,1.0,0.0,2.0,1.0,334.33634236041456,2.0,14.0
1.1705,1.725,-0.19,-0.09,45.0,1.0,0.0,3.0,3.0,334.1129301703976,5.0,15.0
1.1755499999999997,1.7265,-0.09,-0.12,44.0,0.0,0.0,3.0,4.0,334.7840642785403,1.0,10.0
1.0735999999999999,1.638,-0.29,-0.22,57.0,2.0,1.0,3.0,4.0,336.02150537634407,3.0,16.0
1.17125,1.7175,-0.13,-0.09,45.0,1.0,0.0,1.0,3.0,335.2329869259135,2.0,8.0
1.1345,1.695,-0.06,-0.23,49.0,0.0,2.0,2.0,1.0,334.8961821835231,2.0,12.0
1.1749499999999997,1.7085,-0.03,-0.09,47.0,0.0,0.0,1.0,3.0,334.7840642785403,2.0,6.0
1.0398,1.644,-0.09,-0.51,57.0,0.0,3.0,3.0,7.0,335.4579000335458,5.0,11.0
1.0615999999999999,1.668,-0.42,-0.32,54.0,3.0,2.0,4.0,4.0,334.5600535296086,2.0,16.0
1.1297,1.701,-0.09,-0.26,49.0,0.0,2.0,3.0,2.0,334.1129301703976,1.0,7.0
1.1736999999999997,1.731,-0.06,-0.16,44.0,0.0,1.0,2.0,2.0,334.1129301703976,5.0,5.0
1.069,1.59,0.0,-0.22,67.0,0.0,1.0,0.0,4.0,334.44816053511704,2.0,12.0
1.0707999999999998,1.644,0.0,-0.4,58.0,0.0,1.0,0.0,10.0,334.5600535296086,5.0,7.0
1.1453,1.689,-0.19,-0.09,50.0,1.0,0.0,3.0,3.0,334.8961821835231,1.0,12.0
1.1703,1.719,-0.15,-0.09,45.0,0.0,0.0,5.0,3.0,334.8961821835231,4.0,7.0
1.05965,1.6095,-0.03,-0.32,63.0,0.0,2.0,1.0,4.0,335.00837520938023,8.0,13.0
1.20345,1.7535,0.0,-0.12,39.0,0.0,0.0,0.0,4.0,335.1206434316354,0.0,10.0
1.1585999999999999,1.698,-0.06,-0.12,50.0,0.0,0.0,2.0,4.0,333.66700033366703,2.0,11.0
1.10325,1.7175,-0.15,-0.42,46.0,0.0,3.0,5.0,4.0,334.2245989304813,1.0,13.0
1.0855,1.665,-0.12,-0.34,54.0,0.0,1.0,4.0,8.0,334.7840642785403,7.0,8.0
1.1389,1.707,-0.06,-0.25,48.0,0.0,1.0,2.0,5.0,334.1129301703976,5.0,8.0
1.05415,1.6545,-0.16,-0.44,56.0,1.0,2.0,2.0,8.0,334.7840642785403,4.0,9.0
1.1201500000000002,1.6545,0.0,-0.19,56.0,0.0,1.0,0.0,3.0,334.7840642785403,5.0,5.0
1.11445,1.6635,-0.12,-0.19,54.0,0.0,1.0,4.0,3.0,335.1206434316354,3.0,9.0
1.0440999999999998,1.623,-0.06,-0.43,61.0,0.0,1.0,2.0,11.0,335.00837520938023,2.0,8.0
1.2051500000000002,1.7445,-0.16,0.0,41.0,1.0,0.0,2.0,0.0,334.7840642785403,2.0,7.0
1.1140999999999999,1.653,-0.31,-0.06,57.0,1.0,0.0,7.0,2.0,334.001336005344,0.0,15.0
1.1989499999999997,1.7385,0.0,-0.09,42.0,0.0,0.0,0.0,3.0,334.67202141900935,2.0,4.0
1.1127999999999998,1.674,-0.03,-0.28,53.0,0.0,1.0,1.0,6.0,334.5600535296086,1.0,8.0
1.2163,1.779,-0.03,-0.13,35.0,0.0,1.0,1.0,1.0,335.00837520938023,2.0,6.0
1.1565999999999999,1.698,0.0,-0.16,48.0,0.0,1.0,0.0,2.0,335.345405767941,2.0,5.0
1.2107999999999997,1.764,-0.06,-0.09,38.0,0.0,0.0,2.0,3.0,334.5600535296086,1.0,5.0
1.1089999999999998,1.68,-0.09,-0.29,52.0,0.0,2.0,3.0,3.0,334.44816053511704,2.0,9.0
1.1418999999999997,1.707,-0.03,-0.25,48.0,0.0,1.0,1.0,5.0,334.1129301703976,3.0,12.0
1.0737999999999999,1.644,-0.09,-0.34,58.0,0.0,1.0,3.0,8.0,334.44816053511704,0.0,14.0
1.10075,1.7025,-0.19,-0.36,47.0,1.0,3.0,3.0,2.0,335.4579000335458,1.0,10.0
1.1396999999999997,1.641,-0.03,-0.03,57.0,0.0,0.0,1.0,1.0,335.5704697986577,2.0,9.0
1.1396999999999997,1.701,-0.09,-0.21,48.0,0.0,0.0,3.0,7.0,335.00837520938023,3.0,9.0
1.1687999999999996,1.734,-0.13,-0.16,41.0,1.0,1.0,1.0,2.0,336.2474781439139,0.0,9.0
1.0234999999999999,1.575,-0.03,-0.38,68.0,0.0,2.0,1.0,6.0,335.6831151393085,3.0,9.0
1.0583999999999998,1.662,-0.03,-0.51,55.0,0.0,3.0,1.0,7.0,334.5600535296086,4.0,7.0
1.092,1.68,0.0,-0.42,53.0,0.0,3.0,0.0,4.0,333.66700033366703,5.0,7.0
1.0485499999999999,1.6665,-0.16,-0.51,54.0,1.0,3.0,2.0,7.0,334.7840642785403,4.0,7.0
1.1378,1.704,-0.03,-0.26,48.0,0.0,2.0,1.0,2.0,334.44816053511704,2.0,10.0
1.11375,1.6725,-0.09,-0.24,52.0,0.0,0.0,3.0,8.0,335.5704697986577,2.0,14.0
1.1156499999999998,1.6995,0.0,-0.37,49.0,0.0,1.0,0.0,9.0,334.33634236041456,1.0,9.0
1.06475,1.6125,-0.06,-0.29,63.0,0.0,2.0,2.0,3.0,334.67202141900935,5.0,18.0
1.0566999999999998,1.611,-0.03,-0.34,63.0,0.0,1.0,1.0,8.0,334.7840642785403,2.0,7.0
1.1502,1.686,-0.12,-0.09,50.0,0.0,0.0,4.0,3.0,335.345405767941,3.0,13.0
1.12215,1.6545,-0.06,-0.15,56.0,0.0,0.0,2.0,5.0,334.7840642785403,3.0,11.0
1.1596,1.728,-0.06,-0.22,43.0,0.0,1.0,2.0,4.0,335.1206434316354,4.0,3.0
1.07575,1.6725,-0.39,-0.28,52.0,3.0,1.0,3.0,6.0,335.345405767941,2.0,9.0
1.1197,1.671,0.0,-0.25,54.0,0.0,1.0,0.0,5.0,334.1129301703976,3.0,10.0
1.14885,1.6755,0.0,-0.12,52.0,0.0,0.0,0.0,4.0,335.2329869259135,2.0,8.0
1.14655,1.6965,-0.03,-0.19,50.0,0.0,1.0,1.0,3.0,333.889816360601,2.0,9.0
1.0776999999999999,1.671,-0.22,-0.35,53.0,1.0,2.0,4.0,5.0,335.00837520938023,5.0,10.0
1.1317,1.701,-0.29,-0.15,48.0,2.0,0.0,3.0,5.0,334.8961821835231,3.0,13.0
1.1804999999999999,1.695,0.0,-0.03,49.0,0.0,0.0,0.0,1.0,335.00837520938023,1.0,6.0
1.1993999999999998,1.752,-0.03,-0.12,40.0,0.0,0.0,1.0,4.0,334.5600535296086,6.0,5.0
1.0889999999999997,1.65,-0.16,-0.25,57.0,1.0,1.0,2.0,5.0,334.5600535296086,3.0,13.0
1.0954499999999998,1.6635,-0.03,-0.33,54.0,0.0,3.0,1.0,1.0,335.1206434316354,3.0,12.0
1.0734499999999998,1.6635,-0.03,-0.44,55.0,0.0,2.0,1.0,8.0,334.2245989304813,0.0,13.0
1.1439499999999998,1.6785,-0.13,-0.09,52.0,1.0,0.0,1.0,3.0,334.67202141900935,1.0,14.0
1.1818,1.734,0.0,-0.16,44.0,0.0,1.0,0.0,2.0,333.66700033366703,3.0,8.0
1.11965,1.6995,0.0,-0.35,49.0,0.0,2.0,0.0,5.0,334.33634236041456,0.0,7.0
1.1479499999999998,1.6785,-0.03,-0.12,52.0,0.0,0.0,1.0,4.0,334.7840642785403,1.0,13.0
1.1656,1.728,-0.06,-0.19,44.0,0.0,1.0,2.0,3.0,334.44816053511704,1.0,7.0
1.1515499999999996,1.6965,-0.06,-0.15,48.0,0.0,0.0,2.0,5.0,335.5704697986577,3.0,9.0
1.114,1.68,-0.06,-0.28,51.0,0.0,1.0,2.0,6.0,335.2329869259135,0.0,9.0
1.1080499999999998,1.6815,-0.13,-0.28,52.0,1.0,1.0,1.0,6.0,334.33634236041456,1.0,7.0
1.19145,1.7235,-0.09,-0.03,45.0,0.0,0.0,3.0,1.0,334.33634236041456,1.0,5.0
1.068,1.65,-0.03,-0.42,54.0,0.0,3.0,1.0,4.0,336.70033670033666,1.0,11.0
1.1051999999999997,1.656,-0.12,-0.21,55.0,0.0,0.0,4.0,7.0,335.2329869259135,2.0,10.0
1.13325,1.6875,0.0,-0.24,51.0,0.0,0.0,0.0,8.0,334.33634236041456,3.0,9.0
1.0918999999999999,1.677,-0.26,-0.28,53.0,2.0,1.0,2.0,6.0,334.1129301703976,1.0,14.0
1.0874000000000001,1.662,-0.06,-0.35,55.0,0.0,2.0,2.0,5.0,334.44816053511704,1.0,9.0
1.1403999999999999,1.722,-0.03,-0.31,45.0,0.0,1.0,1.0,7.0,334.5600535296086,1.0,8.0
1.0833000000000002,1.629,-0.03,-0.27,60.0,0.0,0.0,1.0,9.0,335.00837520938023,0.0,14.0
1.0974000000000002,1.662,-0.16,-0.25,53.0,1.0,1.0,2.0,5.0,335.9086328518643,5.0,8.0
1.1620499999999998,1.7115,0.0,-0.18,46.0,0.0,0.0,0.0,6.0,335.1206434316354,0.0,12.0
1.1635499999999999,1.6665,-0.03,0.0,54.0,0.0,0.0,1.0,0.0,334.7840642785403,4.0,6.0
1.161,1.71,0.0,-0.18,47.0,0.0,0.0,0.0,6.0,334.5600535296086,1.0,6.0
1.1606999999999998,1.701,0.0,-0.15,48.0,0.0,0.0,0.0,5.0,335.00837520938023,1.0,9.0
1.1199,1.677,-0.16,-0.19,51.0,1.0,1.0,2.0,3.0,335.795836131632,2.0,9.0
1.11915,1.6545,-0.03,-0.18,56.0,0.0,0.0,1.0,6.0,334.67202141900935,3.0,9.0
1.1581499999999996,1.7445,-0.03,-0.3,41.0,0.0,0.0,1.0,10.0,334.67202141900935,0.0,10.0
1.1381,1.713,-0.13,-0.24,47.0,1.0,0.0,1.0,8.0,334.1129301703976,0.0,15.0
1.0445499999999999,1.6365,-0.19,-0.41,58.0,1.0,2.0,3.0,7.0,335.4579000335458,3.0,15.0
1.0375999999999999,1.638,-0.13,-0.48,58.0,1.0,3.0,1.0,6.0,335.345405767941,2.0,9.0
1.1125999999999998,1.668,-0.19,-0.18,54.0,1.0,0.0,3.0,6.0,334.44816053511704,4.0,12.0
1.1412999999999998,1.689,-0.03,-0.19,49.0,0.0,1.0,1.0,3.0,335.6831151393085,1.0,7.0
1.0826500000000001,1.6395,-0.03,-0.31,58.0,0.0,1.0,1.0,7.0,335.1206434316354,1.0,12.0
1.1384,1.692,-0.16,-0.15,50.0,1.0,0.0,2.0,5.0,334.5600535296086,5.0,12.0
1.1137000000000001,1.671,-0.06,-0.25,53.0,0.0,1.0,2.0,5.0,334.8961821835231,3.0,6.0
1.0139999999999998,1.59,-0.09,-0.45,67.0,0.0,3.0,3.0,5.0,334.5600535296086,2.0,15.0
1.16235,1.6905,-0.03,-0.09,50.0,0.0,0.0,1.0,3.0,334.67202141900935,3.0,6.0
1.1273,1.749,-0.19,-0.39,41.0,1.0,3.0,3.0,3.0,334.1129301703976,2.0,8.0
1.11225,1.6575,-0.12,-0.18,55.0,0.0,0.0,4.0,6.0,335.00837520938023,2.0,13.0
1.1812999999999998,1.749,-0.19,-0.12,40.0,1.0,0.0,3.0,4.0,335.00837520938023,0.0,12.0
1.1470499999999997,1.7415,-0.22,-0.25,41.0,1.0,1.0,4.0,5.0,335.1206434316354,4.0,8.0
1.12925,1.6875,-0.06,-0.23,51.0,0.0,2.0,2.0,1.0,334.33634236041456,4.0,10.0
1.1765499999999998,1.7265,-0.26,-0.03,44.0,2.0,0.0,2.0,1.0,334.7840642785403,4.0,11.0
1.1935499999999997,1.7265,-0.03,-0.06,44.0,0.0,0.0,1.0,2.0,334.7840642785403,3.0,4.0
1.12495,1.7085,-0.03,-0.34,47.0,0.0,1.0,1.0,8.0,334.67202141900935,2.0,13.0
1.1385,1.695,-0.06,-0.21,49.0,0.0,0.0,2.0,7.0,334.8961821835231,2.0,8.0
1.15295,1.7385,0.0,-0.32,43.0,0.0,2.0,0.0,4.0,333.889816360601,2.0,6.0
1.1165499999999997,1.6965,-0.13,-0.29,47.0,1.0,2.0,1.0,3.0,336.02150537634407,3.0,11.0
1.09785,1.6455,-0.18,-0.18,58.0,0.0,0.0,6.0,6.0,334.33634236041456,5.0,6.0
1.11855,1.6365,-0.03,-0.12,59.0,0.0,0.0,1.0,4.0,334.7840642785403,2.0,13.0
1.1222999999999996,1.749,0.0,-0.51,41.0,0.0,3.0,0.0,7.0,334.001336005344,0.0,4.0
1.1207,1.701,-0.26,-0.22,49.0,2.0,1.0,2.0,4.0,334.1129301703976,2.0,12.0
1.19415,1.7445,-0.03,-0.12,42.0,0.0,0.0,1.0,4.0,333.889816360601,2.0,11.0
1.14,1.68,-0.06,-0.15,52.0,0.0,0.0,2.0,5.0,334.5600535296086,2.0,11.0
1.1030499999999999,1.6515,-0.03,-0.25,57.0,0.0,1.0,1.0,5.0,334.33634236041456,3.0,6.0
1.0879,1.647,-0.09,-0.28,57.0,0.0,1.0,3.0,6.0,334.8961821835231,2.0,11.0
1.06845,1.6335,-0.03,-0.36,60.0,0.0,3.0,1.0,2.0,334.33634236041456,2.0,12.0
1.0831999999999997,1.656,-0.32,-0.22,56.0,2.0,1.0,4.0,4.0,334.5600535296086,3.0,11.0
1.1212499999999999,1.6575,-0.15,-0.12,56.0,0.0,0.0,5.0,4.0,334.2245989304813,4.0,13.0
1.1031499999999996,1.7145,-0.09,-0.44,46.0,0.0,2.0,3.0,8.0,334.7840642785403,2.0,10.0
1.14675,1.7025,-0.15,-0.15,48.0,0.0,0.0,5.0,5.0,334.67202141900935,4.0,9.0
1.08585,1.6455,-0.12,-0.27,58.0,0.0,0.0,4.0,9.0,334.33634236041456,3.0,14.0
1.17425,1.7175,-0.1,-0.09,46.0,1.0,0.0,0.0,3.0,334.33634236041456,1.0,9.0
1.1528999999999998,1.707,-0.12,-0.15,48.0,0.0,0.0,4.0,5.0,334.1129301703976,2.0,9.0
1.1250499999999999,1.6815,-0.1,-0.21,51.0,1.0,0.0,0.0,7.0,335.2329869259135,4.0,9.0
1.1633499999999999,1.7205,-0.03,-0.19,45.0,0.0,1.0,1.0,3.0,334.67202141900935,2.0,12.0
1.1060999999999999,1.653,-0.09,-0.21,56.0,0.0,0.0,3.0,7.0,334.8961821835231,2.0,6.0
1.0264499999999999,1.6335,-0.03,-0.57,59.0,0.0,3.0,1.0,9.0,335.00837520938023,3.0,13.0
1.0989999999999998,1.68,-0.19,-0.29,52.0,1.0,2.0,3.0,3.0,334.5600535296086,1.0,11.0
1.1199,1.707,-0.25,-0.25,48.0,1.0,1.0,5.0,5.0,334.1129301703976,0.0,14.0
1.1504999999999999,1.695,-0.1,-0.13,50.0,1.0,1.0,0.0,1.0,334.1129301703976,1.0,11.0
1.0928499999999999,1.6455,-0.03,-0.28,57.0,0.0,1.0,1.0,6.0,335.2329869259135,2.0,11.0
1.1239499999999998,1.7085,-0.16,-0.28,47.0,1.0,1.0,2.0,6.0,334.7840642785403,2.0,4.0
1.14915,1.6845,-0.12,-0.09,51.0,0.0,0.0,4.0,3.0,334.7840642785403,1.0,8.0
