avg_ut,avg_ut_speed,avg_ut_in,avg_ut_out,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration,crashes,skids
1.5154000000000005,1.707,-0.2,-0.21,48.0,2.0,0.0,0.0,7.0,334.1129301703976,6.0,6.0
1.5568000000000004,1.755,-0.29,-0.22,40.0,2.0,1.0,3.0,4.0,334.1129301703976,3.0,11.0
1.4547000000000003,1.626,-0.06,-0.09,61.0,0.0,0.0,2.0,3.0,334.5600535296086,6.0,12.0
1.4914500000000006,1.6875,-0.03,-0.3,51.0,0.0,0.0,1.0,10.0,334.33634236041456,1.0,10.0
1.5090500000000004,1.7145,-0.16,-0.36,47.0,1.0,3.0,2.0,2.0,333.889816360601,2.0,8.0
1.4876000000000003,1.677,-0.19,-0.22,52.0,1.0,1.0,3.0,4.0,334.8961821835231,1.0,19.0
1.5576500000000006,1.7565,-0.16,-0.24,40.0,1.0,0.0,2.0,8.0,333.889816360601,4.0,15.0
1.5016500000000004,1.6785,-0.09,-0.09,53.0,0.0,0.0,3.0,3.0,333.889816360601,5.0,15.0
1.5147500000000005,1.6965,-0.13,-0.12,50.0,1.0,0.0,1.0,4.0,333.889816360601,2.0,13.0
1.4991000000000003,1.704,-0.03,-0.38,48.0,0.0,2.0,1.0,6.0,334.5600535296086,2.0,7.0
1.3874000000000004,1.587,-0.13,-0.44,68.0,1.0,2.0,1.0,8.0,334.1129301703976,1.0,8.0
1.4351000000000003,1.602,-0.13,-0.06,66.0,1.0,0.0,1.0,2.0,333.66700033366703,1.0,13.0
1.5600000000000005,1.737,-0.06,-0.03,42.0,0.0,0.0,2.0,1.0,334.8961821835231,2.0,13.0
1.5187500000000005,1.7145,-0.09,-0.26,46.0,0.0,2.0,3.0,2.0,334.67202141900935,2.0,7.0
1.5508500000000003,1.7265,-0.03,-0.03,45.0,0.0,0.0,1.0,1.0,333.889816360601,2.0,8.0
1.5468000000000006,1.74,-0.03,-0.21,43.0,0.0,0.0,1.0,7.0,333.66700033366703,1.0,9.0
1.4964000000000004,1.686,-0.12,-0.22,51.0,0.0,1.0,4.0,4.0,334.5600535296086,4.0,14.0
1.4952000000000003,1.674,-0.06,-0.12,54.0,0.0,0.0,2.0,4.0,333.66700033366703,3.0,9.0
1.5201000000000005,1.698,0.0,-0.09,49.0,0.0,0.0,0.0,3.0,334.44816053511704,3.0,8.0
1.5208500000000003,1.7025,-0.06,-0.12,48.0,0.0,0.0,2.0,4.0,334.7840642785403,4.0,8.0
1.4910500000000002,1.6815,-0.16,-0.23,52.0,1.0,2.0,2.0,1.0,334.33634236041456,1.0,8.0
1.5090500000000004,1.6905,-0.16,-0.12,51.0,1.0,0.0,2.0,4.0,333.889816360601,2.0,14.0
1.4578500000000003,1.6455,-0.06,-0.25,58.0,0.0,1.0,2.0,5.0,334.33634236041456,2.0,9.0
1.5162500000000005,1.7055,-0.16,-0.19,48.0,1.0,1.0,2.0,3.0,334.33634236041456,4.0,11.0
1.4765000000000004,1.671,-0.22,-0.28,53.0,1.0,1.0,4.0,6.0,334.8961821835231,7.0,10.0
1.4268000000000005,1.623,-0.06,-0.37,62.0,0.0,1.0,2.0,9.0,334.1129301703976,5.0,9.0
1.4259000000000006,1.62,-0.06,-0.35,63.0,0.0,2.0,2.0,5.0,333.66700033366703,0.0,18.0
1.4824500000000005,1.6875,-0.21,-0.38,51.0,0.0,2.0,7.0,6.0,334.33634236041456,3.0,8.0
1.5657500000000004,1.7535,-0.16,-0.12,40.0,1.0,0.0,2.0,4.0,334.33634236041456,0.0,8.0
1.4908500000000005,1.6845,-0.09,-0.27,52.0,0.0,0.0,3.0,9.0,333.889816360601,1.0,13.0
1.5472500000000005,1.7445,-0.03,-0.25,42.0,0.0,1.0,1.0,5.0,333.889816360601,0.0,9.0
1.4913000000000003,1.689,0.0,-0.32,51.0,0.0,2.0,0.0,4.0,334.1129301703976,1.0,10.0
1.5172000000000003,1.701,-0.29,-0.12,49.0,2.0,0.0,3.0,4.0,334.1129301703976,1.0,13.0
1.4913000000000005,1.686,-0.09,-0.28,51.0,0.0,1.0,3.0,6.0,334.44816053511704,1.0,12.0
1.4365500000000004,1.6335,-0.03,-0.37,60.0,0.0,1.0,1.0,9.0,334.33634236041456,3.0,9.0
1.5585000000000004,1.743,-0.12,-0.1,42.0,0.0,1.0,4.0,0.0,334.1129301703976,3.0,8.0
1.4810000000000005,1.659,-0.13,-0.12,55.0,1.0,0.0,1.0,4.0,334.8961821835231,2.0,12.0
1.4184000000000003,1.605,0.0,-0.29,65.0,0.0,2.0,0.0,3.0,334.1129301703976,2.0,20.0
1.5158000000000007,1.704,-0.16,-0.18,49.0,1.0,0.0,2.0,6.0,333.66700033366703,4.0,12.0
1.5789000000000006,1.758,-0.06,-0.03,39.0,0.0,0.0,2.0,1.0,334.5600535296086,3.0,7.0
1.4952000000000003,1.677,-0.33,-0.12,52.0,3.0,0.0,1.0,4.0,334.8961821835231,1.0,13.0
1.5418500000000004,1.7385,-0.03,-0.25,43.0,0.0,1.0,1.0,5.0,333.889816360601,0.0,8.0
1.5357000000000003,1.716,-0.06,-0.09,46.0,0.0,0.0,2.0,3.0,334.5600535296086,1.0,6.0
1.5195000000000005,1.701,-0.06,-0.12,49.0,0.0,0.0,2.0,4.0,334.1129301703976,5.0,9.0
1.4749500000000002,1.6545,-0.06,-0.15,57.0,0.0,0.0,2.0,5.0,333.889816360601,0.0,8.0
1.4975000000000005,1.713,-0.1,-0.48,47.0,1.0,3.0,0.0,6.0,334.001336005344,1.0,6.0
1.6147500000000004,1.8045,-0.03,-0.1,32.0,0.0,1.0,1.0,0.0,333.889816360601,1.0,7.0
1.5201000000000007,1.71,-0.18,-0.19,48.0,0.0,1.0,6.0,3.0,333.66700033366703,3.0,7.0
1.4902000000000002,1.674,-0.29,-0.15,53.0,2.0,0.0,3.0,5.0,334.5600535296086,1.0,12.0
1.5378500000000004,1.7235,-0.16,-0.13,44.0,1.0,1.0,2.0,1.0,335.2329869259135,4.0,4.0
1.5290000000000004,1.71,-0.19,-0.09,47.0,1.0,0.0,3.0,3.0,334.5600535296086,3.0,9.0
1.5208500000000003,1.6995,-0.06,-0.09,49.0,0.0,0.0,2.0,3.0,334.33634236041456,0.0,10.0
1.5198000000000005,1.701,-0.03,-0.12,49.0,0.0,0.0,1.0,4.0,334.1129301703976,3.0,8.0
1.5093000000000003,1.689,0.0,-0.12,51.0,0.0,0.0,0.0,4.0,334.1129301703976,3.0,7.0
1.5469500000000003,1.7415,-0.06,-0.22,42.0,0.0,1.0,2.0,4.0,334.2245989304813,4.0,13.0
1.4793000000000005,1.671,-0.03,-0.27,53.0,0.0,0.0,1.0,9.0,334.7840642785403,2.0,9.0
1.4007000000000003,1.608,-0.06,-0.51,64.0,0.0,3.0,2.0,7.0,334.44816053511704,4.0,9.0
1.5203500000000003,1.7205,-0.2,-0.29,46.0,2.0,2.0,0.0,3.0,333.889816360601,1.0,9.0
1.5357000000000003,1.713,-0.06,-0.06,47.0,0.0,0.0,2.0,2.0,334.1129301703976,2.0,13.0
1.4270000000000005,1.602,-0.13,-0.15,65.0,1.0,0.0,1.0,5.0,334.5600535296086,0.0,15.0
1.5486000000000004,1.743,-0.03,-0.22,42.0,0.0,1.0,1.0,4.0,334.001336005344,4.0,9.0
1.5192500000000004,1.7115,-0.13,-0.22,46.0,1.0,1.0,1.0,4.0,335.1206434316354,2.0,7.0
1.4947500000000005,1.6875,-0.06,-0.26,51.0,0.0,2.0,2.0,2.0,334.33634236041456,3.0,11.0
1.4992500000000004,1.6845,-0.06,-0.18,51.0,0.0,0.0,2.0,6.0,334.7840642785403,0.0,10.0
1.4821500000000005,1.6755,-0.06,-0.28,53.0,0.0,1.0,2.0,6.0,334.33634236041456,1.0,12.0
1.3954500000000003,1.5765,-0.09,-0.25,70.0,0.0,1.0,3.0,5.0,333.889816360601,4.0,14.0
1.5036500000000006,1.6935,-0.16,-0.21,50.0,1.0,0.0,2.0,7.0,334.33634236041456,3.0,14.0
1.5879000000000003,1.794,-0.06,-0.29,33.0,0.0,2.0,2.0,3.0,334.5600535296086,3.0,6.0
1.5176000000000003,1.713,-0.16,-0.25,47.0,1.0,1.0,2.0,5.0,334.1129301703976,0.0,10.0
1.5108000000000004,1.701,-0.03,-0.22,49.0,0.0,1.0,1.0,4.0,334.1129301703976,0.0,6.0
1.4302500000000005,1.6305,-0.03,-0.41,61.0,0.0,2.0,1.0,7.0,333.889816360601,7.0,8.0
1.4244500000000002,1.6125,-0.16,-0.28,63.0,1.0,1.0,2.0,6.0,334.7840642785403,5.0,14.0
1.4982000000000002,1.713,-0.03,-0.48,46.0,0.0,3.0,1.0,6.0,334.8961821835231,2.0,10.0
1.5147500000000005,1.6965,-0.13,-0.12,50.0,1.0,0.0,1.0,4.0,333.889816360601,2.0,14.0
1.4909000000000006,1.689,-0.13,-0.31,51.0,1.0,1.0,1.0,7.0,334.1129301703976,1.0,10.0
1.5329000000000006,1.734,-0.16,-0.29,44.0,1.0,2.0,2.0,3.0,333.66700033366703,0.0,8.0
1.5180000000000005,1.731,-0.03,-0.44,44.0,0.0,2.0,1.0,8.0,334.1129301703976,1.0,9.0
1.5289500000000003,1.6995,-0.06,0.0,49.0,0.0,0.0,2.0,0.0,334.2245989304813,4.0,16.0
1.5289500000000003,1.7205,-0.06,-0.21,46.0,0.0,0.0,2.0,7.0,333.889816360601,2.0,7.0
1.4560500000000003,1.6395,-0.06,-0.21,59.0,0.0,0.0,2.0,7.0,334.33634236041456,0.0,8.0
1.4689500000000002,1.6665,-0.03,-0.34,55.0,0.0,1.0,1.0,8.0,333.889816360601,1.0,10.0
1.4526000000000003,1.641,-0.09,-0.26,59.0,0.0,2.0,3.0,2.0,334.1129301703976,4.0,8.0
1.5360000000000005,1.722,-0.03,-0.15,45.0,0.0,0.0,1.0,5.0,334.5600535296086,1.0,14.0
1.4911500000000004,1.6635,-0.06,-0.06,54.0,0.0,0.0,2.0,2.0,335.1206434316354,4.0,10.0
1.4842500000000003,1.6695,-0.12,-0.19,54.0,0.0,1.0,4.0,3.0,334.2245989304813,7.0,11.0
1.5119000000000005,1.707,-0.19,-0.25,48.0,1.0,1.0,3.0,5.0,334.1129301703976,2.0,10.0
1.4442000000000004,1.641,-0.03,-0.36,59.0,0.0,0.0,1.0,12.0,334.1129301703976,2.0,8.0
1.4652500000000004,1.6545,-0.13,-0.25,56.0,1.0,1.0,1.0,5.0,334.7840642785403,3.0,11.0
1.5354000000000003,1.719,-0.09,-0.12,45.0,0.0,0.0,3.0,4.0,335.00837520938023,3.0,9.0
1.5484500000000005,1.7325,0.0,-0.12,44.0,0.0,0.0,0.0,4.0,333.889816360601,0.0,9.0
1.5280500000000004,1.7175,-0.06,-0.19,46.0,0.0,1.0,2.0,3.0,334.2245989304813,1.0,8.0
1.5006000000000004,1.698,-0.06,-0.3,49.0,0.0,0.0,2.0,10.0,334.5600535296086,0.0,12.0
1.5102000000000002,1.689,-0.18,-0.09,51.0,0.0,0.0,6.0,3.0,334.001336005344,4.0,6.0
1.5623000000000002,1.737,-0.1,0.0,43.0,1.0,0.0,0.0,0.0,334.001336005344,1.0,5.0
1.4770500000000006,1.6635,-0.03,-0.22,55.0,0.0,1.0,1.0,4.0,334.33634236041456,3.0,12.0
1.4037000000000002,1.581,-0.03,-0.21,69.0,0.0,0.0,1.0,7.0,334.1129301703976,1.0,14.0
1.5277500000000004,1.7235,-0.09,-0.25,45.0,0.0,1.0,3.0,5.0,334.33634236041456,1.0,10.0
1.4838500000000003,1.6815,-0.16,-0.31,52.0,1.0,1.0,2.0,7.0,334.2245989304813,3.0,10.0
1.4631500000000006,1.6815,-0.16,-0.54,52.0,1.0,3.0,2.0,8.0,334.33634236041456,2.0,10.0
1.5290000000000004,1.725,-0.1,-0.25,45.0,1.0,1.0,0.0,5.0,334.1129301703976,3.0,5.0
1.5624000000000005,1.755,0.0,-0.19,40.0,0.0,1.0,0.0,3.0,334.1129301703976,1.0,7.0
1.5198000000000007,1.707,-0.03,-0.18,48.0,0.0,0.0,1.0,6.0,334.1129301703976,2.0,6.0
1.5083500000000003,1.6965,-0.23,-0.18,49.0,2.0,0.0,1.0,6.0,334.67202141900935,1.0,7.0
1.5138000000000005,1.695,-0.09,-0.12,49.0,0.0,0.0,3.0,4.0,335.00837520938023,3.0,10.0
1.5243000000000007,1.725,-0.03,-0.31,45.0,0.0,1.0,1.0,7.0,334.1129301703976,1.0,8.0
1.4983500000000003,1.7085,-0.15,-0.42,48.0,0.0,3.0,5.0,4.0,333.889816360601,0.0,12.0
1.4238000000000004,1.626,0.0,-0.44,60.0,0.0,2.0,0.0,8.0,335.345405767941,5.0,11.0
1.3504500000000004,1.5525,-0.09,-0.51,73.0,0.0,3.0,3.0,7.0,334.67202141900935,6.0,16.0
1.4997000000000003,1.689,-0.06,-0.22,50.0,0.0,1.0,2.0,4.0,335.00837520938023,1.0,10.0
1.5375500000000004,1.7295,-0.19,-0.19,44.0,1.0,1.0,3.0,3.0,334.2245989304813,2.0,6.0
1.4805000000000004,1.677,-0.09,-0.31,53.0,0.0,1.0,3.0,7.0,334.1129301703976,1.0,12.0
1.4892000000000003,1.677,-0.12,-0.21,52.0,0.0,0.0,4.0,7.0,335.00837520938023,4.0,10.0
1.5313500000000004,1.7235,0.0,-0.22,45.0,0.0,1.0,0.0,4.0,334.33634236041456,0.0,14.0
1.4575500000000001,1.6545,0.0,-0.35,57.0,0.0,2.0,0.0,5.0,333.889816360601,1.0,8.0
1.5210500000000005,1.7205,-0.13,-0.29,46.0,1.0,2.0,1.0,3.0,333.889816360601,3.0,10.0
1.4925000000000002,1.665,-0.06,-0.06,54.0,0.0,0.0,2.0,2.0,334.8961821835231,5.0,11.0
1.5410000000000004,1.74,-0.16,-0.26,43.0,1.0,2.0,2.0,2.0,333.66700033366703,3.0,5.0
1.5310500000000005,1.7265,-0.03,-0.25,45.0,0.0,1.0,1.0,5.0,333.889816360601,0.0,10.0
1.5177500000000004,1.7085,-0.1,-0.21,47.0,1.0,0.0,0.0,7.0,334.7840642785403,3.0,6.0
1.4448000000000003,1.629,-0.15,-0.22,61.0,0.0,1.0,5.0,4.0,334.1129301703976,3.0,11.0
1.4584500000000002,1.6455,0.0,-0.25,58.0,0.0,1.0,0.0,5.0,334.33634236041456,3.0,8.0
1.4674500000000004,1.6935,-0.09,-0.62,50.0,0.0,5.0,3.0,4.0,334.33634236041456,3.0,11.0
1.4640000000000002,1.662,-0.03,-0.35,56.0,0.0,2.0,1.0,5.0,333.66700033366703,4.0,9.0
1.4141500000000002,1.6065,-0.29,-0.32,64.0,2.0,2.0,3.0,4.0,334.67202141900935,1.0,12.0
1.5351000000000004,1.725,-0.03,-0.19,45.0,0.0,1.0,1.0,3.0,334.1129301703976,2.0,7.0
1.5633500000000005,1.7505,-0.13,-0.12,40.0,1.0,0.0,1.0,4.0,334.7840642785403,3.0,5.0
1.5082500000000005,1.7115,-0.06,-0.35,47.0,0.0,2.0,2.0,5.0,334.2245989304813,1.0,6.0
1.4487000000000003,1.644,-0.03,-0.34,58.0,0.0,1.0,1.0,8.0,334.5600535296086,2.0,10.0
1.4818000000000005,1.668,-0.32,-0.18,54.0,2.0,0.0,4.0,6.0,334.5600535296086,1.0,11.0
1.4982500000000005,1.6785,-0.16,-0.12,52.0,1.0,0.0,2.0,4.0,334.7840642785403,3.0,15.0
1.5330000000000004,1.713,-0.06,-0.09,47.0,0.0,0.0,2.0,3.0,334.1129301703976,2.0,8.0
1.3900000000000003,1.587,-0.23,-0.4,68.0,2.0,1.0,1.0,10.0,334.1129301703976,2.0,16.0
1.5596000000000003,1.74,-0.1,-0.06,43.0,1.0,0.0,0.0,2.0,333.66700033366703,0.0,4.0
1.4877000000000002,1.689,-0.09,-0.35,50.0,0.0,2.0,3.0,5.0,335.00837520938023,3.0,13.0
1.5515000000000005,1.743,-0.1,-0.18,42.0,1.0,0.0,0.0,6.0,334.1129301703976,2.0,11.0
1.4316000000000004,1.611,-0.12,-0.19,64.0,0.0,1.0,4.0,3.0,334.1129301703976,4.0,14.0
1.5891000000000004,1.773,-0.12,-0.06,36.0,0.0,0.0,4.0,2.0,334.8961821835231,2.0,7.0
1.4838500000000003,1.6815,-0.16,-0.31,52.0,1.0,1.0,2.0,7.0,334.2245989304813,3.0,9.0
1.5432500000000005,1.7385,-0.16,-0.22,43.0,1.0,1.0,2.0,4.0,333.889816360601,4.0,7.0
1.4802000000000004,1.686,-0.03,-0.41,51.0,0.0,2.0,1.0,7.0,334.5600535296086,3.0,6.0
1.5138500000000004,1.7355,-0.13,-0.52,43.0,1.0,4.0,1.0,4.0,334.2245989304813,1.0,11.0
1.5371000000000004,1.722,-0.19,-0.12,45.0,1.0,0.0,3.0,4.0,334.44816053511704,1.0,16.0
1.4802000000000002,1.665,-0.12,-0.19,55.0,0.0,1.0,4.0,3.0,334.1129301703976,2.0,14.0
1.4941500000000003,1.6875,-0.12,-0.26,51.0,0.0,2.0,4.0,2.0,334.33634236041456,4.0,14.0
1.4233500000000003,1.6095,-0.09,-0.27,64.0,0.0,0.0,3.0,9.0,334.33634236041456,1.0,17.0
1.5494500000000002,1.7505,-0.26,-0.26,40.0,2.0,2.0,2.0,2.0,334.7840642785403,5.0,6.0
1.3831500000000003,1.5615,-0.06,-0.24,72.0,0.0,0.0,2.0,8.0,334.33634236041456,8.0,11.0
1.5013500000000004,1.6815,-0.39,-0.09,52.0,3.0,0.0,3.0,3.0,334.33634236041456,1.0,14.0
1.4874000000000003,1.716,-0.03,-0.63,46.0,0.0,3.0,1.0,11.0,334.5600535296086,0.0,5.0
1.5202500000000005,1.7025,-0.03,-0.13,49.0,0.0,1.0,1.0,1.0,333.889816360601,1.0,8.0
1.5139500000000004,1.7145,-0.03,-0.32,45.0,0.0,2.0,1.0,4.0,335.5704697986577,4.0,5.0
1.4981000000000004,1.695,-0.13,-0.29,50.0,1.0,2.0,1.0,3.0,334.1129301703976,0.0,13.0
1.5208500000000003,1.7055,-0.06,-0.15,48.0,0.0,0.0,2.0,5.0,334.33634236041456,3.0,9.0
1.4856000000000003,1.68,-0.03,-0.29,52.0,0.0,2.0,1.0,3.0,334.44816053511704,1.0,6.0
1.5151500000000002,1.6875,-0.09,-0.03,51.0,0.0,0.0,3.0,1.0,334.2245989304813,2.0,12.0
1.5277500000000004,1.7265,-0.09,-0.28,44.0,0.0,1.0,3.0,6.0,334.67202141900935,0.0,11.0
1.5613500000000005,1.7415,-0.06,-0.06,42.0,0.0,0.0,2.0,2.0,334.33634236041456,4.0,8.0
1.5541500000000006,1.7475,-0.06,-0.2,41.0,0.0,2.0,2.0,0.0,334.33634236041456,1.0,9.0
1.4922500000000005,1.6695,-0.22,-0.09,54.0,1.0,0.0,4.0,3.0,334.33634236041456,6.0,12.0
1.4170500000000006,1.6125,-0.09,-0.37,63.0,0.0,1.0,3.0,9.0,334.7840642785403,1.0,7.0
1.4422500000000003,1.6275,0.0,-0.25,61.0,0.0,1.0,0.0,5.0,334.33634236041456,1.0,17.0
1.4006500000000004,1.6155,-0.29,-0.56,63.0,2.0,2.0,3.0,12.0,334.33634236041456,2.0,14.0
1.4872500000000004,1.6755,-0.09,-0.22,53.0,0.0,1.0,3.0,4.0,334.33634236041456,2.0,7.0
1.5201500000000006,1.7025,-0.13,-0.12,48.0,1.0,0.0,1.0,4.0,334.67202141900935,0.0,15.0
1.4808000000000003,1.665,-0.06,-0.19,55.0,0.0,1.0,2.0,3.0,334.1129301703976,1.0,8.0
1.4352000000000003,1.617,-0.03,-0.22,63.0,0.0,1.0,1.0,4.0,334.1129301703976,4.0,11.0
1.5760500000000004,1.7745,-0.12,-0.22,37.0,0.0,1.0,4.0,4.0,333.889816360601,5.0,5.0
1.4393000000000002,1.617,-0.25,-0.15,62.0,1.0,0.0,5.0,5.0,334.8961821835231,7.0,11.0
1.4392500000000004,1.6155,-0.12,-0.15,62.0,0.0,0.0,4.0,5.0,335.1206434316354,4.0,15.0
1.4791500000000006,1.6695,-0.09,-0.25,54.0,0.0,1.0,3.0,5.0,334.2245989304813,5.0,9.0
1.5192000000000003,1.719,0.0,-0.31,45.0,0.0,1.0,0.0,7.0,334.8961821835231,2.0,6.0
1.4571500000000004,1.6365,-0.22,-0.15,60.0,1.0,0.0,4.0,5.0,333.889816360601,4.0,13.0
