avg_ut,avg_ut_speed,avg_ut_in,avg_ut_out,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration,crashes,skids
0.010079999999999999,1.008,0.0,0.0,5.0,0.0,0.0,0.0,0.0,506.84237202230105,0.0,0.0
0.010815,1.0815,0.0,0.0,4.0,0.0,0.0,0.0,0.0,492.1259842519685,0.0,0.0
0.010919999999999997,1.092,0.0,0.0,4.0,0.0,0.0,0.0,0.0,488.99755501222495,0.0,0.0
0.010305,1.0305,0.0,0.0,9.0,0.0,0.0,0.0,0.0,497.7600796416128,0.0,0.0
0.010365,1.0365,0.0,0.0,6.0,0.0,0.0,0.0,0.0,499.001996007984,0.0,0.0
0.009899999999999999,0.99,0.0,0.0,7.0,0.0,0.0,0.0,0.0,510.9862033725089,0.0,0.0
0.009405,0.9405,0.0,0.0,11.0,0.0,0.0,0.0,0.0,520.0208008320333,0.0,0.0
0.009914999999999998,0.9915,0.0,0.0,10.0,0.0,0.0,0.0,0.0,504.03225806451616,0.0,0.0
0.00987,0.987,0.0,0.0,3.0,0.0,0.0,0.0,0.0,518.6721991701245,0.0,0.0
0.009855,0.9855,0.0,0.0,10.0,0.0,0.0,0.0,0.0,504.2864346949067,0.0,0.0
0.004454999999999995,1.0155,0.0,-0.03,9.0,0.0,0.0,0.0,1.0,499.2511233150274,0.0,0.0
0.004529999999999996,1.023,0.0,-0.03,5.0,0.0,0.0,0.0,1.0,505.30570995452246,0.0,0.0
0.010199999999999999,1.02,0.0,0.0,9.0,0.0,0.0,0.0,0.0,499.001996007984,0.0,0.0
0.01008,1.008,0.0,0.0,7.0,0.0,0.0,0.0,0.0,506.3291139240506,0.0,0.0
0.01095,1.095,0.0,0.0,2.0,0.0,0.0,0.0,0.0,488.28125,0.0,0.0
0.010199999999999999,1.02,0.0,0.0,6.0,0.0,0.0,0.0,0.0,504.54086781029264,0.0,0.0
0.009600000000000001,0.96,0.0,0.0,7.0,0.0,0.0,0.0,0.0,516.2622612287041,0.0,0.0
-0.009625,0.9375,0.0,-0.1,7.0,0.0,1.0,0.0,0.0,523.5602094240838,0.0,0.0
0.00993,0.993,0.0,0.0,6.0,0.0,0.0,0.0,0.0,513.6106831022086,0.0,0.0
0.010754999999999999,1.0755,0.0,0.0,6.0,0.0,0.0,0.0,0.0,493.33991119881597,0.0,0.0
0.010184999999999998,1.0185,0.0,0.0,12.0,0.0,0.0,0.0,0.0,497.0178926441352,0.0,0.0
0.01014,1.014,0.0,0.0,8.0,0.0,0.0,0.0,0.0,500.5005005005005,0.0,0.0
0.01059,1.059,0.0,0.0,3.0,0.0,0.0,0.0,0.0,498.50448654037893,0.0,0.0
0.010919999999999997,1.092,0.0,0.0,6.0,0.0,0.0,0.0,0.0,485.43689320388347,0.0,0.0
0.010064999999999998,1.0065,0.0,0.0,2.0,0.0,0.0,0.0,0.0,513.347022587269,0.0,0.0
0.00993,0.993,0.0,0.0,8.0,0.0,0.0,0.0,0.0,507.61421319796955,0.0,0.0
0.010934999999999999,1.0935,0.0,0.0,7.0,0.0,0.0,0.0,0.0,483.32527791203484,0.0,0.0
0.009959999999999998,0.996,0.0,0.0,3.0,0.0,0.0,0.0,0.0,515.7297576070139,0.0,0.0
0.009689999999999997,0.969,0.0,0.0,7.0,0.0,0.0,0.0,0.0,515.4639175257732,0.0,0.0
0.01086,1.086,0.0,0.0,6.0,0.0,0.0,0.0,0.0,487.80487804878055,0.0,0.0
-0.008950000000000007,1.005,0.0,-0.1,13.0,0.0,1.0,0.0,0.0,499.50049950049953,0.0,0.0
0.01053,1.053,0.0,0.0,8.0,0.0,0.0,0.0,0.0,490.4364884747425,0.0,0.0
0.010064999999999998,1.0065,0.0,0.0,7.0,0.0,0.0,0.0,0.0,508.130081300813,0.0,0.0
0.0108,1.08,0.0,0.0,6.0,0.0,0.0,0.0,0.0,488.28125,0.0,0.0
0.010035,1.0035,0.0,0.0,10.0,0.0,0.0,0.0,0.0,502.00803212851406,0.0,0.0
-0.008604999999999996,1.0395,0.0,-0.1,6.0,0.0,1.0,0.0,0.0,497.7600796416128,0.0,0.0
0.010199999999999999,1.02,0.0,0.0,7.0,0.0,0.0,0.0,0.0,502.51256281407035,0.0,0.0
0.009914999999999998,0.9915,0.0,0.0,9.0,0.0,0.0,0.0,0.0,507.8720162519045,0.0,0.0
0.010064999999999998,1.0065,0.0,0.0,7.0,0.0,0.0,0.0,0.0,506.3291139240506,0.0,0.0
0.011024999999999998,1.1025,0.0,0.0,4.0,0.0,0.0,0.0,0.0,485.9086491739553,0.0,0.0
0.008925,0.8925,0.0,0.0,9.0,0.0,0.0,0.0,0.0,535.6186395286556,0.0,0.0
0.010004999999999998,1.0005,0.0,0.0,9.0,0.0,0.0,0.0,0.0,508.3884087442806,0.0,0.0
0.009765,0.9765,0.0,0.0,7.0,0.0,0.0,0.0,0.0,514.668039114771,0.0,0.0
0.010275,1.0275,0.0,0.0,7.0,0.0,0.0,0.0,0.0,499.50049950049953,0.0,0.0
0.010709999999999999,1.071,0.0,0.0,5.0,0.0,0.0,0.0,0.0,494.5598417408507,0.0,0.0
0.010335,1.0335,0.0,0.0,5.0,0.0,0.0,0.0,0.0,500.25012506253125,0.0,0.0
0.010154999999999999,1.0155,0.0,0.0,4.0,0.0,0.0,0.0,0.0,507.0993914807302,0.0,0.0
0.00963,0.963,0.0,0.0,6.0,0.0,0.0,0.0,0.0,518.4033177812338,0.0,0.0
0.01011,1.011,0.0,0.0,4.0,0.0,0.0,0.0,0.0,509.94390617032127,0.0,0.0
0.010184999999999998,1.0185,0.0,0.0,6.0,0.0,0.0,0.0,0.0,504.79555779909134,0.0,0.0
0.010244999999999999,1.0245,0.0,0.0,6.0,0.0,0.0,0.0,0.0,501.00200400801606,0.0,0.0
0.01008,1.008,0.0,0.0,11.0,0.0,0.0,0.0,0.0,500.5005005005005,0.0,0.0
0.01035,1.035,0.0,0.0,2.0,0.0,0.0,0.0,0.0,506.07287449392715,0.0,0.0
0.010754999999999999,1.0755,0.0,0.0,7.0,0.0,0.0,0.0,0.0,487.0920603994155,0.0,0.0
0.010169999999999998,1.017,0.0,0.0,6.0,0.0,0.0,0.0,0.0,503.5246727089627,0.0,0.0
0.009644999999999999,0.9645,0.0,0.0,6.0,0.0,0.0,0.0,0.0,522.1932114882507,0.0,0.0
0.010334999999999999,1.0335,0.0,0.0,5.0,0.0,0.0,0.0,0.0,503.7783375314861,0.0,0.0
0.010844999999999999,1.0845,0.0,0.0,7.0,0.0,0.0,0.0,0.0,485.9086491739553,0.0,0.0
-0.0010350000000000047,1.0365,0.0,-0.06,11.0,0.0,0.0,0.0,2.0,492.8536224741252,0.0,0.0
0.010635,1.0635,0.0,0.0,10.0,0.0,0.0,0.0,0.0,489.2367906066536,0.0,0.0
0.009869999999999999,0.987,0.0,0.0,12.0,0.0,0.0,0.0,0.0,501.5045135406219,0.0,0.0
0.010154999999999999,1.0155,0.0,0.0,6.0,0.0,0.0,0.0,0.0,505.0505050505051,0.0,0.0
0.009959999999999998,0.996,0.0,0.0,9.0,0.0,0.0,0.0,0.0,507.35667174023337,0.0,0.0
0.01011,1.011,0.0,0.0,4.0,0.0,0.0,0.0,0.0,512.5576627370579,0.0,0.0
-0.008380000000000007,1.062,0.0,-0.1,9.0,0.0,1.0,0.0,0.0,489.2367906066536,0.0,0.0
0.010214999999999998,1.0215,0.0,0.0,8.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0
0.010215,1.0215,0.0,0.0,3.0,0.0,0.0,0.0,0.0,509.16496945010186,0.0,0.0
0.010184999999999998,1.0185,0.0,0.0,9.0,0.0,0.0,0.0,0.0,498.2561036372695,0.0,0.0
0.010185000000000001,1.0185,0.0,0.0,9.0,0.0,0.0,0.0,0.0,499.75012493753127,0.0,0.0
0.011024999999999998,1.1025,0.0,0.0,8.0,0.0,0.0,0.0,0.0,481.4636494944632,0.0,0.0
0.009914999999999998,0.9915,0.0,0.0,10.0,0.0,0.0,0.0,0.0,507.8720162519045,0.0,0.0
0.010289999999999999,1.029,0.0,0.0,7.0,0.0,0.0,0.0,0.0,498.75311720698255,0.0,0.0
0.010230000000000001,1.023,0.0,0.0,10.0,0.0,0.0,0.0,0.0,497.0178926441352,0.0,0.0
0.010724999999999998,1.0725,0.0,0.0,7.0,0.0,0.0,0.0,0.0,490.19607843137254,0.0,0.0
0.010544999999999999,1.0545,0.0,0.0,8.0,0.0,0.0,0.0,0.0,493.58341559723596,0.0,0.0
0.004499999999999997,1.02,0.0,-0.03,8.0,0.0,0.0,0.0,1.0,501.25313283208015,0.0,0.0
0.01041,1.041,0.0,0.0,6.0,0.0,0.0,0.0,0.0,498.75311720698255,0.0,0.0
0.010469999999999998,1.047,0.0,0.0,8.0,0.0,0.0,0.0,0.0,492.8536224741252,0.0,0.0
-0.00836500000000001,1.0635,0.0,-0.1,3.0,0.0,1.0,0.0,0.0,498.75311720698255,0.0,0.0
0.010125,1.0125,0.0,0.0,11.0,0.0,0.0,0.0,0.0,498.75311720698255,0.0,0.0
0.010064999999999998,1.0065,0.0,0.0,11.0,0.0,0.0,0.0,0.0,498.75311720698255,0.0,0.0
0.009734999999999999,0.9735,0.0,0.0,5.0,0.0,0.0,0.0,0.0,518.9413596263622,0.0,0.0
0.010094999999999998,1.0095,0.0,0.0,11.0,0.0,0.0,0.0,0.0,499.2511233150274,0.0,0.0
0.010754999999999999,1.0755,0.0,0.0,9.0,0.0,0.0,0.0,0.0,485.201358563804,0.0,0.0
0.009779999999999997,0.978,0.0,0.0,6.0,0.0,0.0,0.0,0.0,513.347022587269,0.0,0.0
0.00984,0.984,0.0,0.0,7.0,0.0,0.0,0.0,0.0,512.0327700972862,0.0,0.0
