avg_ut,avg_ut_speed,avg_ut_in,avg_ut_out,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration,crashes,skids
0.5882000000000001,1.5855,-0.03,-0.1,43.0,0.0,1.0,1.0,0.0,357.9098067287044,0.0,9.0
0.5712,1.593,-0.03,-0.15,41.0,0.0,0.0,1.0,5.0,357.9098067287044,1.0,6.0
0.5966000000000001,1.6815,-0.2,-0.09,33.0,2.0,0.0,0.0,3.0,351.98873636043646,2.0,7.0
0.6198,1.5945,-0.03,-0.03,46.0,0.0,0.0,1.0,1.0,353.4817956875221,1.0,8.0
0.6256,1.644,-0.1,-0.03,38.0,1.0,0.0,0.0,1.0,353.1073446327684,1.0,4.0
0.5202,1.6605,-0.2,-0.26,32.0,2.0,2.0,0.0,2.0,356.50623885918003,0.0,9.0
0.6204000000000001,1.641,0.0,-0.09,39.0,0.0,0.0,0.0,3.0,352.7336860670194,2.0,4.0
0.4676,1.629,-0.32,-0.3,43.0,2.0,3.0,4.0,0.0,350.6311360448808,0.0,11.0
0.5351999999999999,1.608,-0.16,-0.19,44.0,1.0,1.0,2.0,3.0,353.2320734722713,0.0,12.0
0.5834000000000001,1.6185,-0.2,-0.06,41.0,2.0,0.0,0.0,2.0,353.4817956875221,0.0,10.0
0.5672,1.608,0.0,-0.19,36.0,0.0,1.0,0.0,3.0,360.75036075036076,0.0,7.0
0.594,1.575,0.0,-0.09,44.0,0.0,0.0,0.0,3.0,358.55145213338113,0.0,9.0
0.5646,1.6215,-0.16,-0.13,40.0,1.0,1.0,2.0,1.0,354.7357218871941,2.0,7.0
0.5378,1.5645,-0.06,-0.19,51.0,0.0,1.0,2.0,3.0,353.2320734722713,1.0,9.0
0.5926,1.6215,-0.16,-0.06,43.0,1.0,0.0,2.0,2.0,351.74111853675697,4.0,11.0
0.6546000000000001,1.6665,0.0,-0.03,30.0,0.0,0.0,0.0,1.0,357.27045373347624,0.0,3.0
0.6186,1.6515,-0.03,-0.09,37.0,0.0,0.0,1.0,3.0,352.98270384751146,0.0,7.0
0.602,1.635,0.0,-0.13,40.0,0.0,1.0,0.0,1.0,352.485019386676,0.0,2.0
0.6024,1.626,0.0,-0.12,38.0,0.0,0.0,0.0,4.0,355.8718861209964,1.0,5.0
0.607,1.6125,-0.13,-0.03,38.0,1.0,0.0,1.0,1.0,357.5259206292456,0.0,8.0
0.6156000000000001,1.629,0.0,-0.09,40.0,0.0,0.0,0.0,3.0,353.4817956875221,1.0,8.0
0.6197999999999999,1.6095,0.0,-0.06,38.0,0.0,0.0,0.0,2.0,358.0379520229144,1.0,6.0
0.6270000000000001,1.6275,0.0,-0.06,35.0,0.0,0.0,0.0,2.0,358.9375448671931,1.0,5.0
0.5772,1.623,-0.1,-0.13,43.0,1.0,1.0,0.0,1.0,351.74111853675697,0.0,12.0
0.6388,1.722,-0.13,-0.06,26.0,1.0,0.0,1.0,2.0,352.485019386676,0.0,3.0
0.5736,1.629,-0.33,-0.03,41.0,3.0,0.0,1.0,1.0,352.485019386676,2.0,7.0
0.5462,1.5255,0.0,-0.16,54.0,0.0,1.0,0.0,2.0,356.6333808844508,2.0,6.0
0.6064,1.626,-0.16,-0.03,38.0,1.0,0.0,2.0,1.0,356.1253561253561,2.0,7.0
0.5332,1.578,-0.23,-0.13,44.0,2.0,1.0,1.0,1.0,357.5259206292456,0.0,14.0
0.6312000000000001,1.608,-0.06,0.0,40.0,0.0,0.0,2.0,0.0,356.887937187723,1.0,6.0
0.5304000000000001,1.611,-0.33,-0.12,44.0,3.0,0.0,1.0,4.0,352.7336860670194,2.0,10.0
0.6216000000000002,1.629,-0.09,-0.03,38.0,0.0,0.0,3.0,1.0,355.36602700781805,0.0,8.0
0.6564000000000001,1.686,-0.09,0.0,35.0,0.0,0.0,3.0,0.0,349.1620111731844,0.0,6.0
0.4914000000000001,1.5435,-0.13,-0.25,49.0,1.0,1.0,1.0,5.0,358.6800573888092,1.0,6.0
0.6546000000000002,1.7115,-0.03,-0.06,26.0,0.0,0.0,1.0,2.0,353.8570417551309,2.0,8.0
0.6088000000000001,1.617,-0.13,-0.03,43.0,1.0,0.0,1.0,1.0,352.485019386676,1.0,9.0
0.6142000000000001,1.6305,-0.13,-0.03,36.0,1.0,0.0,1.0,1.0,357.14285714285717,1.0,6.0
0.5678000000000001,1.6395,0.0,-0.22,35.0,0.0,1.0,0.0,4.0,356.2522265764161,1.0,6.0
0.6222000000000001,1.6155,-0.12,0.0,41.0,0.0,0.0,4.0,0.0,354.7357218871941,1.0,11.0
0.6486000000000002,1.6515,0.0,-0.03,37.0,0.0,0.0,0.0,1.0,352.485019386676,1.0,5.0
0.5788,1.647,0.0,-0.2,35.0,0.0,2.0,0.0,0.0,355.4923569143263,1.0,6.0
0.633,1.6575,-0.03,-0.06,31.0,0.0,0.0,1.0,2.0,357.78175313059035,1.0,5.0
0.5702000000000002,1.6155,-0.26,-0.06,40.0,2.0,0.0,2.0,2.0,355.6187766714083,1.0,11.0
0.52,1.62,0.0,-0.32,36.0,0.0,2.0,0.0,4.0,358.6800573888092,0.0,8.0
0.6702,1.7055,0.0,-0.03,28.0,0.0,0.0,0.0,1.0,352.7336860670194,1.0,5.0
0.5796,1.569,-0.06,-0.09,46.0,0.0,0.0,2.0,3.0,357.5259206292456,2.0,8.0
0.63,1.65,-0.03,-0.06,37.0,0.0,0.0,1.0,2.0,353.35689045936397,1.0,8.0
0.6276000000000002,1.644,-0.03,-0.06,38.0,0.0,0.0,1.0,2.0,352.98270384751146,0.0,7.0
0.5914,1.5885,-0.1,-0.06,45.0,1.0,0.0,0.0,2.0,355.2397868561279,0.0,4.0
0.42179999999999995,1.5195,-0.03,-0.45,55.0,0.0,3.0,1.0,5.0,356.6333808844508,1.0,9.0
0.6324000000000001,1.641,-0.06,-0.03,39.0,0.0,0.0,2.0,1.0,352.485019386676,1.0,8.0
0.6184000000000001,1.596,-0.1,0.0,44.0,1.0,0.0,0.0,0.0,354.7357218871941,0.0,6.0
0.6258000000000001,1.6245,0.0,-0.06,41.0,0.0,0.0,0.0,2.0,353.4817956875221,2.0,7.0
0.547,1.5975,-0.16,-0.15,45.0,1.0,0.0,2.0,5.0,354.23308537017357,1.0,10.0
0.6062000000000001,1.6605,-0.03,-0.13,33.0,0.0,1.0,1.0,1.0,355.4923569143263,0.0,6.0
0.6066,1.6365,0.0,-0.12,39.0,0.0,0.0,0.0,4.0,353.35689045936397,2.0,8.0
0.614,1.68,-0.03,-0.13,28.0,0.0,1.0,1.0,1.0,357.27045373347624,0.0,5.0
0.5534000000000001,1.5585,-0.03,-0.16,46.0,0.0,1.0,1.0,2.0,358.8087549336204,2.0,7.0
0.5217999999999999,1.5945,-0.06,-0.26,44.0,0.0,2.0,2.0,2.0,355.36602700781805,2.0,12.0
0.517,1.5975,-0.03,-0.29,45.0,0.0,2.0,1.0,3.0,353.35689045936397,1.0,5.0
0.6408,1.662,-0.06,-0.03,33.0,0.0,0.0,2.0,1.0,354.86160397444996,1.0,7.0
0.5988000000000001,1.572,-0.03,-0.06,45.0,0.0,0.0,1.0,2.0,357.27045373347624,2.0,8.0
0.586,1.665,0.0,-0.2,36.0,0.0,2.0,0.0,0.0,351.74111853675697,1.0,7.0
0.5908000000000001,1.617,-0.16,-0.06,43.0,1.0,0.0,2.0,2.0,352.7336860670194,2.0,8.0
0.6258,1.6545,0.0,-0.09,35.0,0.0,0.0,0.0,3.0,354.3586109142452,0.0,2.0
0.5922000000000001,1.6005,-0.06,-0.09,40.0,0.0,0.0,2.0,3.0,357.78175313059035,0.0,11.0
0.6346000000000002,1.6665,-0.1,-0.03,33.0,1.0,0.0,0.0,1.0,354.10764872521247,0.0,5.0
0.6174000000000001,1.6635,-0.12,-0.06,31.0,0.0,0.0,4.0,2.0,356.76061362825544,0.0,6.0
0.595,1.6425,-0.19,-0.06,37.0,1.0,0.0,3.0,2.0,354.3586109142452,3.0,5.0
0.5664000000000001,1.596,-0.06,-0.15,47.0,0.0,0.0,2.0,5.0,351.8648838845883,0.0,12.0
0.6256000000000002,1.629,-0.13,0.0,35.0,1.0,0.0,1.0,0.0,358.8087549336204,1.0,8.0
0.594,1.575,-0.06,-0.06,44.0,0.0,0.0,2.0,2.0,358.0379520229144,0.0,3.0
0.5842,1.6005,-0.16,-0.06,42.0,1.0,0.0,2.0,2.0,355.7452863749555,1.0,7.0
0.6144000000000001,1.596,0.0,-0.06,44.0,0.0,0.0,0.0,2.0,354.86160397444996,1.0,7.0
0.5924,1.656,-0.03,-0.16,35.0,0.0,1.0,1.0,2.0,354.10764872521247,0.0,8.0
0.5846000000000001,1.6665,-0.03,-0.19,29.0,0.0,1.0,1.0,3.0,357.78175313059035,0.0,8.0
0.6012000000000001,1.578,-0.03,-0.06,46.0,0.0,0.0,1.0,2.0,355.8718861209964,1.0,9.0
0.5496,1.524,-0.1,-0.1,53.0,1.0,1.0,0.0,0.0,358.1661891117479,1.0,16.0
0.599,1.6725,-0.09,-0.13,29.0,0.0,1.0,3.0,1.0,356.887937187723,0.0,12.0
0.612,1.59,-0.06,-0.03,42.0,0.0,0.0,2.0,1.0,358.1661891117479,1.0,8.0
0.5635999999999999,1.539,0.0,-0.13,51.0,0.0,1.0,0.0,1.0,357.5259206292456,2.0,5.0
0.5828000000000001,1.617,0.0,-0.16,42.0,0.0,1.0,0.0,2.0,353.35689045936397,0.0,5.0
0.6066,1.6065,-0.06,-0.06,43.0,0.0,0.0,2.0,2.0,354.10764872521247,0.0,7.0
0.6252000000000001,1.623,-0.06,-0.03,40.0,0.0,0.0,2.0,1.0,354.6099290780142,0.0,7.0
0.5994,1.6185,-0.06,-0.09,41.0,0.0,0.0,2.0,3.0,354.3586109142452,2.0,7.0
0.6066,1.6215,-0.09,-0.06,39.0,0.0,0.0,3.0,2.0,355.7452863749555,0.0,8.0
0.6076000000000001,1.599,-0.1,-0.03,44.0,1.0,0.0,0.0,1.0,354.23308537017357,0.0,9.0
0.5838,1.5945,-0.09,-0.09,43.0,0.0,0.0,3.0,3.0,356.1253561253561,2.0,9.0
0.5636,1.569,0.0,-0.16,45.0,0.0,1.0,0.0,2.0,358.2945180938732,1.0,9.0
0.5826000000000001,1.5915,-0.03,-0.12,43.0,0.0,0.0,1.0,4.0,356.76061362825544,0.0,4.0
0.5726000000000001,1.6215,-0.06,-0.16,41.0,0.0,1.0,2.0,2.0,353.98230088495575,2.0,9.0
0.6187999999999999,1.677,0.0,-0.13,31.0,0.0,1.0,0.0,1.0,354.3586109142452,1.0,4.0
0.569,1.5825,0.0,-0.16,47.0,0.0,1.0,0.0,2.0,354.23308537017357,2.0,7.0
0.6026,1.6215,-0.03,-0.1,40.0,0.0,1.0,1.0,0.0,354.3586109142452,2.0,7.0
0.5944,1.626,-0.16,-0.06,41.0,1.0,0.0,2.0,2.0,353.1073446327684,1.0,8.0
0.5392,1.638,-0.26,-0.16,36.0,2.0,1.0,2.0,2.0,356.1253561253561,0.0,6.0
0.624,1.62,0.0,-0.06,43.0,0.0,0.0,0.0,2.0,352.11267605633805,2.0,9.0
0.6018000000000001,1.6245,-0.06,-0.09,37.0,0.0,0.0,2.0,3.0,356.6333808844508,1.0,10.0
0.5328,1.632,-0.16,-0.22,39.0,1.0,1.0,2.0,4.0,353.98230088495575,1.0,6.0
0.6108,1.572,-0.03,-0.03,45.0,0.0,0.0,1.0,1.0,357.78175313059035,1.0,9.0
0.6336000000000002,1.584,0.0,0.0,45.0,0.0,0.0,0.0,0.0,356.1253561253561,0.0,9.0
0.4574,1.5285,-0.19,-0.29,51.0,1.0,2.0,3.0,3.0,359.5828838547285,3.0,12.0
0.5320000000000001,1.575,-0.13,-0.18,45.0,1.0,0.0,1.0,6.0,356.76061362825544,1.0,11.0
0.6270000000000001,1.6425,-0.03,-0.06,36.0,0.0,0.0,1.0,2.0,355.1136363636364,0.0,9.0
0.6246000000000002,1.6215,-0.06,-0.03,36.0,0.0,0.0,2.0,1.0,358.2945180938732,1.0,6.0
0.5246000000000001,1.6215,-0.1,-0.26,40.0,1.0,2.0,0.0,2.0,354.98757543485976,2.0,11.0
0.5836000000000001,1.614,-0.13,-0.09,39.0,1.0,0.0,1.0,3.0,356.887937187723,2.0,7.0
0.6348,1.617,0.0,-0.03,40.0,0.0,0.0,0.0,1.0,355.6187766714083,2.0,6.0
0.5812,1.563,-0.1,-0.06,44.0,1.0,0.0,0.0,2.0,360.4902667627974,1.0,8.0
0.5698,1.5645,-0.1,-0.09,46.0,1.0,0.0,0.0,3.0,358.42293906810033,2.0,6.0
0.5324000000000001,1.521,-0.06,-0.16,54.0,0.0,1.0,2.0,2.0,357.5259206292456,1.0,13.0
0.6157999999999999,1.6695,0.0,-0.13,34.0,0.0,1.0,0.0,1.0,352.98270384751146,1.0,0.0
0.5416000000000001,1.599,-0.03,-0.23,42.0,0.0,2.0,1.0,1.0,356.6333808844508,1.0,7.0
0.468,1.56,-0.26,-0.26,51.0,2.0,2.0,2.0,2.0,353.73187124159887,1.0,11.0
0.5802,1.6755,-0.13,-0.16,34.0,1.0,1.0,1.0,2.0,351.8648838845883,0.0,6.0
0.5892000000000001,1.653,-0.1,-0.13,35.0,1.0,1.0,0.0,1.0,354.3586109142452,1.0,4.0
0.48819999999999997,1.5405,0.0,-0.32,46.0,0.0,2.0,0.0,4.0,362.0564808110065,0.0,8.0
0.6504000000000001,1.671,-0.03,-0.03,32.0,0.0,0.0,1.0,1.0,354.7357218871941,1.0,11.0
0.5014000000000001,1.5585,-0.03,-0.29,50.0,0.0,2.0,1.0,3.0,355.2397868561279,1.0,7.0
0.5888000000000001,1.602,0.0,-0.13,42.0,0.0,1.0,0.0,1.0,355.7452863749555,2.0,10.0
0.4948000000000001,1.572,-0.03,-0.32,45.0,0.0,2.0,1.0,4.0,358.2945180938732,2.0,9.0
0.57,1.515,-0.06,-0.06,53.0,0.0,0.0,2.0,2.0,358.9375448671931,2.0,5.0
0.5748000000000002,1.557,0.0,-0.12,50.0,0.0,0.0,0.0,4.0,355.4923569143263,0.0,6.0
0.5696000000000001,1.569,-0.03,-0.13,44.0,0.0,1.0,1.0,1.0,359.1954022988506,1.0,3.0
0.6018000000000001,1.5795,-0.03,-0.06,46.0,0.0,0.0,1.0,2.0,355.99857600569595,1.0,11.0
0.5418000000000001,1.5495,-0.03,-0.18,46.0,0.0,0.0,1.0,6.0,360.4902667627974,2.0,7.0
0.6294000000000001,1.5735,0.0,0.0,50.0,0.0,0.0,0.0,0.0,352.85815102328866,1.0,10.0
0.6022000000000001,1.5855,-0.1,-0.03,42.0,1.0,0.0,0.0,1.0,358.6800573888092,2.0,12.0
0.6564000000000001,1.701,0.0,-0.06,30.0,0.0,0.0,0.0,2.0,351.493848857645,0.0,4.0
0.6114,1.5885,0.0,-0.06,43.0,0.0,0.0,0.0,2.0,357.39814152966403,2.0,13.0
0.6178,1.6245,-0.1,-0.03,42.0,1.0,0.0,0.0,1.0,352.7336860670194,2.0,10.0
0.595,1.5975,-0.1,-0.06,42.0,1.0,0.0,0.0,2.0,356.887937187723,0.0,9.0
0.5574000000000001,1.6335,-0.1,-0.19,38.0,1.0,1.0,0.0,3.0,354.3586109142452,2.0,5.0
0.5638,1.5495,-0.16,-0.06,50.0,1.0,0.0,2.0,2.0,356.50623885918003,1.0,17.0
0.6048000000000001,1.617,-0.09,-0.06,39.0,0.0,0.0,3.0,2.0,356.6333808844508,0.0,10.0
0.45439999999999997,1.581,-0.03,-0.43,46.0,0.0,4.0,1.0,1.0,355.6187766714083,0.0,10.0
0.6252000000000001,1.593,0.0,-0.03,42.0,0.0,0.0,0.0,1.0,356.887937187723,1.0,7.0
0.6216,1.644,-0.06,-0.06,36.0,0.0,0.0,2.0,2.0,354.98757543485976,2.0,8.0
0.6312000000000001,1.668,-0.06,-0.06,37.0,0.0,0.0,2.0,2.0,350.0175008750437,0.0,8.0
0.6082000000000002,1.6455,-0.13,-0.06,35.0,1.0,0.0,1.0,2.0,355.7452863749555,1.0,8.0
0.5262,1.5555,-0.1,-0.19,49.0,1.0,1.0,0.0,3.0,356.50623885918003,2.0,12.0
0.5916000000000001,1.629,-0.1,-0.1,31.0,1.0,1.0,0.0,0.0,362.1876131836291,0.0,3.0
0.5182,1.6005,-0.03,-0.29,44.0,0.0,2.0,1.0,3.0,354.23308537017357,0.0,7.0
0.5558000000000001,1.5945,-0.09,-0.16,39.0,0.0,1.0,3.0,2.0,359.84166966534724,4.0,3.0
0.6234000000000001,1.6335,-0.03,-0.06,35.0,0.0,0.0,1.0,2.0,357.653791130186,0.0,6.0
0.612,1.65,0.0,-0.12,36.0,0.0,0.0,0.0,4.0,353.98230088495575,0.0,5.0
0.5112000000000001,1.653,-0.23,-0.26,37.0,2.0,2.0,1.0,2.0,352.485019386676,0.0,7.0
0.6108000000000001,1.617,-0.06,-0.06,38.0,0.0,0.0,2.0,2.0,357.5259206292456,1.0,9.0
0.6216,1.659,-0.03,-0.09,34.0,0.0,0.0,1.0,3.0,354.23308537017357,0.0,6.0
0.6034,1.6185,-0.1,-0.06,41.0,1.0,0.0,0.0,2.0,354.10764872521247,1.0,10.0
0.53,1.515,0.0,-0.19,52.0,0.0,1.0,0.0,3.0,360.4902667627974,2.0,3.0
0.6186000000000001,1.6065,0.0,-0.06,42.0,0.0,0.0,0.0,2.0,355.2397868561279,1.0,4.0
0.6076000000000001,1.614,-0.13,-0.03,40.0,1.0,0.0,1.0,1.0,355.6187766714083,1.0,7.0
0.5792,1.593,-0.23,-0.03,42.0,2.0,0.0,1.0,1.0,357.39814152966403,2.0,11.0
0.666,1.68,-0.03,0.0,30.0,0.0,0.0,1.0,0.0,354.86160397444996,0.0,5.0
0.6324000000000001,1.626,-0.09,0.0,39.0,0.0,0.0,3.0,0.0,354.23308537017357,0.0,10.0
0.5606000000000001,1.6365,-0.03,-0.22,38.0,0.0,1.0,1.0,4.0,353.98230088495575,0.0,6.0
0.5898000000000001,1.5795,-0.09,-0.06,47.0,0.0,0.0,3.0,2.0,354.48422545196735,1.0,11.0
0.5744000000000001,1.656,0.0,-0.22,34.0,0.0,1.0,0.0,4.0,355.1136363636364,2.0,7.0
0.6498,1.6695,-0.03,-0.03,32.0,0.0,0.0,1.0,1.0,354.7357218871941,2.0,3.0
0.471,1.5375,0.0,-0.36,49.0,0.0,3.0,0.0,2.0,359.9712023038157,2.0,8.0
0.6276000000000002,1.599,0.0,-0.03,40.0,0.0,0.0,0.0,1.0,358.55145213338113,1.0,7.0
0.5312,1.623,-0.13,-0.23,44.0,1.0,2.0,1.0,1.0,350.6311360448808,0.0,10.0
0.4832,1.503,-0.13,-0.23,55.0,1.0,2.0,1.0,1.0,359.1954022988506,3.0,11.0
0.6072000000000001,1.668,0.0,-0.15,34.0,0.0,0.0,0.0,5.0,352.85815102328866,0.0,7.0
0.5170000000000001,1.6275,-0.03,-0.32,39.0,0.0,2.0,1.0,4.0,354.86160397444996,1.0,7.0
0.5848000000000001,1.572,-0.1,-0.06,48.0,1.0,0.0,0.0,2.0,355.2397868561279,1.0,5.0
0.469,1.5525,-0.16,-0.3,47.0,1.0,3.0,2.0,0.0,359.0664272890485,3.0,9.0
