avg_ut,avg_ut_speed,avg_ut_in,avg_ut_out,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration,crashes,skids
0.26189999999999997,1.3695,-0.12,0.0,37.0,0.0,0.0,4.0,0.0,396.03960396039605,3.0,14.0
0.20060000000000003,1.473,-0.03,-0.13,28.0,0.0,1.0,1.0,1.0,387.2966692486445,1.0,8.0
0.23129999999999998,1.4415,-0.15,-0.06,35.0,0.0,0.0,5.0,2.0,386.1003861003861,2.0,13.0
0.24509999999999998,1.4505,-0.03,-0.06,27.0,0.0,0.0,1.0,2.0,392.92730844793715,2.0,12.0
0.24309999999999998,1.4355,-0.23,-0.03,32.0,2.0,0.0,1.0,1.0,390.4724716907458,3.0,13.0
0.2819,1.4595,-0.1,0.0,28.0,1.0,0.0,0.0,0.0,390.93041438623925,1.0,7.0
0.2478,1.449,0.0,-0.06,33.0,0.0,0.0,0.0,2.0,387.4467260751647,2.0,9.0
0.21490000000000004,1.4745,-0.1,-0.1,28.0,1.0,1.0,0.0,0.0,387.5968992248062,3.0,6.0
0.2282,1.431,-0.16,-0.06,34.0,1.0,0.0,2.0,2.0,388.19875776397515,4.0,8.0
0.22550000000000003,1.4925,-0.03,-0.1,28.0,0.0,1.0,1.0,0.0,384.1721091048789,1.0,6.0
0.23309999999999997,1.3905,-0.03,-0.06,43.0,0.0,0.0,1.0,2.0,386.24951718810354,5.0,19.0
0.24740000000000004,1.512,-0.13,-0.06,21.0,1.0,0.0,1.0,2.0,386.9969040247678,0.0,7.0
0.2505,1.4025,-0.09,-0.03,41.0,0.0,0.0,3.0,1.0,386.9969040247678,2.0,13.0
0.23789999999999997,1.3545,-0.33,0.0,42.0,3.0,0.0,1.0,0.0,394.78878799842084,11.0,12.0
0.26389999999999997,1.5045,-0.16,-0.03,23.0,1.0,0.0,2.0,1.0,387.2966692486445,2.0,6.0
0.2736,1.488,-0.03,-0.03,25.0,0.0,0.0,1.0,1.0,387.5968992248062,1.0,4.0
0.2429,1.4145,-0.19,-0.03,34.0,1.0,0.0,3.0,1.0,391.08330074305826,7.0,9.0
0.26,1.485,-0.16,-0.03,31.0,1.0,0.0,2.0,1.0,381.9709702062643,1.0,10.0
0.2586,1.443,-0.09,-0.03,33.0,0.0,0.0,3.0,1.0,388.19875776397515,2.0,7.0
0.242,1.41,-0.19,-0.03,32.0,1.0,0.0,3.0,1.0,393.23633503735743,3.0,12.0
0.2309,1.4595,-0.19,-0.06,27.0,1.0,0.0,3.0,2.0,390.93041438623925,2.0,10.0
0.2547,1.4985,-0.03,-0.06,26.0,0.0,0.0,1.0,2.0,384.6153846153846,1.0,7.0
0.27379999999999993,1.419,-0.1,0.0,33.0,1.0,0.0,0.0,0.0,391.84952978056424,3.0,8.0
0.1606,1.413,-0.1,-0.16,36.0,1.0,1.0,0.0,2.0,389.25652004671076,3.0,14.0
0.2312,1.446,-0.16,-0.06,27.0,1.0,0.0,2.0,2.0,393.7007874015748,1.0,6.0
0.29729999999999995,1.4865,0.0,0.0,20.0,0.0,0.0,0.0,0.0,393.0817610062893,0.0,6.0
0.18300000000000002,1.365,-0.2,-0.1,37.0,2.0,1.0,0.0,0.0,396.66798889329635,5.0,9.0
0.28220000000000006,1.476,-0.13,0.0,31.0,1.0,0.0,1.0,0.0,383.5826620636747,2.0,17.0
0.27920000000000006,1.461,-0.13,0.0,31.0,1.0,0.0,1.0,0.0,386.69760247486465,1.0,12.0
0.20150000000000007,1.4625,0.0,-0.13,31.0,0.0,1.0,0.0,1.0,387.1467286101432,3.0,6.0
0.18860000000000002,1.428,-0.06,-0.13,44.0,0.0,1.0,2.0,1.0,379.79491074819595,2.0,11.0
0.25429999999999997,1.4265,-0.1,-0.03,34.0,1.0,0.0,0.0,1.0,389.71161340607955,2.0,11.0
0.21170000000000008,1.4535,-0.09,-0.1,25.0,0.0,1.0,3.0,0.0,394.0110323089047,0.0,9.0
0.20729999999999998,1.3965,-0.09,-0.09,38.0,0.0,0.0,3.0,3.0,390.625,4.0,13.0
0.26480000000000004,1.434,-0.22,0.0,42.0,1.0,0.0,4.0,0.0,379.65072133637057,4.0,14.0
0.24270000000000003,1.4385,-0.45,0.0,33.0,3.0,0.0,5.0,0.0,389.25652004671076,2.0,15.0
0.21940000000000004,1.497,-0.1,-0.1,28.0,1.0,1.0,0.0,0.0,384.9114703618168,3.0,7.0
0.2886,1.473,-0.06,0.0,26.0,0.0,0.0,2.0,0.0,391.23630672926447,2.0,8.0
0.23989999999999997,1.3695,-0.13,-0.03,38.0,1.0,0.0,1.0,1.0,396.19651347068145,5.0,15.0
0.22769999999999999,1.3935,-0.09,-0.06,42.0,0.0,0.0,3.0,2.0,387.1467286101432,6.0,12.0
0.24059999999999998,1.413,0.0,-0.06,39.0,0.0,0.0,0.0,2.0,386.69760247486465,2.0,11.0
0.2658,1.434,0.0,-0.03,27.0,0.0,0.0,0.0,1.0,395.56962025316454,2.0,7.0
0.2658000000000001,1.449,-0.03,-0.03,36.0,0.0,0.0,1.0,1.0,383.43558282208585,3.0,12.0
0.285,1.44,-0.03,0.0,37.0,0.0,0.0,1.0,0.0,383.7298541826554,2.0,11.0
0.2685,1.4625,-0.03,-0.03,35.0,0.0,0.0,1.0,1.0,381.9709702062643,4.0,8.0
0.18960000000000002,1.458,-0.32,-0.1,35.0,2.0,1.0,4.0,0.0,383.1417624521073,2.0,14.0
0.27720000000000006,1.431,-0.09,0.0,31.0,0.0,0.0,3.0,0.0,391.23630672926447,1.0,12.0
0.2826,1.458,-0.09,0.0,25.0,0.0,0.0,3.0,0.0,392.92730844793715,2.0,5.0
0.19820000000000002,1.461,-0.03,-0.13,31.0,0.0,1.0,1.0,1.0,387.5968992248062,2.0,14.0
0.1913,1.4265,-0.03,-0.13,31.0,0.0,1.0,1.0,1.0,392.92730844793715,1.0,12.0
0.24289999999999998,1.4895,-0.13,-0.06,31.0,1.0,0.0,1.0,2.0,382.262996941896,2.0,9.0
0.2475,1.3875,-0.09,-0.03,37.0,0.0,0.0,3.0,1.0,393.39103068450044,3.0,14.0
0.294,1.47,0.0,0.0,28.0,0.0,0.0,0.0,0.0,388.04811796662784,3.0,6.0
0.2255,1.4325,-0.19,-0.06,30.0,1.0,0.0,3.0,2.0,391.6960438699569,3.0,8.0
0.2492,1.431,-0.16,-0.03,40.0,1.0,0.0,2.0,1.0,383.28861632809503,1.0,12.0
0.27840000000000004,1.422,-0.06,0.0,31.0,0.0,0.0,2.0,0.0,394.4773175542406,4.0,10.0
0.2826,1.443,-0.06,0.0,29.0,0.0,0.0,2.0,0.0,390.625,2.0,11.0
0.21310000000000004,1.4655,-0.1,-0.1,26.0,1.0,1.0,0.0,0.0,391.08330074305826,2.0,11.0
0.17860000000000004,1.413,-0.13,-0.13,41.0,1.0,1.0,1.0,1.0,384.9114703618168,2.0,13.0
0.2621,1.4655,-0.1,-0.03,29.0,1.0,0.0,0.0,1.0,386.69760247486465,4.0,12.0
0.2759,1.4295,-0.1,0.0,36.0,1.0,0.0,0.0,0.0,387.1467286101432,4.0,10.0
0.2368,1.449,-0.32,-0.03,34.0,2.0,0.0,4.0,1.0,385.8024691358025,1.0,17.0
0.282,1.44,-0.06,0.0,34.0,0.0,0.0,2.0,0.0,387.8975950349108,5.0,13.0
0.2751,1.4055,-0.06,0.0,35.0,0.0,0.0,2.0,0.0,392.92730844793715,6.0,8.0
0.26370000000000005,1.4385,-0.03,-0.03,29.0,0.0,0.0,1.0,1.0,393.39103068450044,7.0,4.0
0.19960000000000003,1.428,-0.16,-0.1,36.0,1.0,1.0,2.0,0.0,387.2966692486445,1.0,19.0
0.221,1.455,0.0,-0.1,31.0,0.0,1.0,0.0,0.0,387.5968992248062,3.0,11.0
0.23039999999999997,1.482,-0.03,-0.09,35.0,0.0,0.0,1.0,3.0,379.21880925293897,4.0,8.0
0.2753,1.5315,-0.1,-0.03,19.0,1.0,0.0,0.0,1.0,386.9969040247678,1.0,8.0
0.2504,1.437,-0.16,-0.03,28.0,1.0,0.0,2.0,1.0,394.4773175542406,2.0,12.0
0.2427,1.3935,-0.15,-0.03,41.0,0.0,0.0,5.0,1.0,388.5003885003885,4.0,19.0
0.2393,1.4565,-0.1,-0.06,28.0,1.0,0.0,0.0,2.0,390.4724716907458,0.0,4.0
0.28740000000000004,1.482,-0.09,0.0,27.0,0.0,0.0,3.0,0.0,387.4467260751647,1.0,6.0
0.2046,1.353,-0.24,-0.06,44.0,0.0,0.0,8.0,2.0,391.6960438699569,6.0,12.0
0.19720000000000001,1.416,-0.16,-0.1,30.0,1.0,1.0,2.0,0.0,395.72615749901064,3.0,8.0
0.275,1.425,-0.1,0.0,32.0,1.0,0.0,0.0,0.0,390.93041438623925,1.0,14.0
0.2132,1.461,-0.16,-0.09,28.0,1.0,0.0,2.0,3.0,390.93041438623925,4.0,10.0
0.218,1.44,0.0,-0.1,25.0,0.0,1.0,0.0,0.0,396.5107057890563,3.0,6.0
0.2916,1.458,0.0,0.0,26.0,0.0,0.0,0.0,0.0,392.61876717707105,5.0,6.0
0.21680000000000002,1.434,0.0,-0.1,31.0,0.0,1.0,0.0,0.0,391.38943248532286,3.0,9.0
0.2925,1.4625,0.0,0.0,34.0,0.0,0.0,0.0,0.0,383.5826620636747,7.0,9.0
0.24860000000000002,1.413,-0.13,-0.03,38.0,1.0,0.0,1.0,1.0,387.8975950349108,2.0,8.0
0.2865,1.4475,-0.03,0.0,34.0,0.0,0.0,1.0,0.0,386.9969040247678,3.0,7.0
0.2781,1.5105,-0.03,-0.03,30.0,0.0,0.0,1.0,1.0,379.65072133637057,2.0,10.0
0.2594,1.482,-0.16,-0.03,28.0,1.0,0.0,2.0,1.0,385.35645472061657,2.0,10.0
0.27270000000000005,1.3785,-0.03,0.0,41.0,0.0,0.0,1.0,0.0,392.00313602508817,5.0,9.0
0.13540000000000008,1.482,0.0,-0.23,30.0,0.0,2.0,0.0,1.0,385.0596842510589,2.0,7.0
0.2426,1.383,-0.13,-0.03,43.0,1.0,0.0,1.0,1.0,388.95371450797353,1.0,17.0
0.2379,1.4295,-0.06,-0.06,29.0,0.0,0.0,2.0,2.0,394.63299131807423,4.0,3.0
0.2723,1.4415,-0.16,0.0,32.0,1.0,0.0,2.0,0.0,388.651379712398,4.0,10.0
0.17180000000000004,1.419,0.0,-0.16,35.0,0.0,1.0,0.0,2.0,390.625,3.0,8.0
0.2859,1.4895,-0.12,0.0,28.0,0.0,0.0,4.0,0.0,386.84719535783364,1.0,10.0
0.2572,1.401,-0.23,0.0,33.0,2.0,0.0,1.0,0.0,395.41320680110715,2.0,10.0
0.2753,1.4715,-0.19,0.0,33.0,1.0,0.0,3.0,0.0,384.1721091048789,4.0,11.0
0.2894,1.497,-0.1,0.0,24.0,1.0,0.0,0.0,0.0,387.2966692486445,1.0,9.0
0.2648,1.494,-0.13,-0.03,29.0,1.0,0.0,1.0,1.0,383.8771593090211,1.0,9.0
0.248,1.395,-0.1,-0.03,37.0,1.0,0.0,0.0,1.0,391.5426781519186,6.0,15.0
0.08210000000000008,1.4355,-0.23,-0.26,31.0,2.0,2.0,1.0,2.0,390.4724716907458,2.0,12.0
0.16390000000000007,1.5345,-0.03,-0.2,27.0,0.0,2.0,1.0,0.0,379.21880925293897,3.0,3.0
0.2379,1.4145,-0.03,-0.06,34.0,0.0,0.0,1.0,2.0,392.4646781789639,2.0,14.0
0.25889999999999996,1.4145,-0.03,-0.03,31.0,0.0,0.0,1.0,1.0,393.0817610062893,5.0,10.0
0.2747,1.4235,-0.1,0.0,32.0,1.0,0.0,0.0,0.0,393.0817610062893,0.0,12.0
0.28320000000000006,1.446,-0.06,0.0,29.0,0.0,0.0,2.0,0.0,391.84952978056424,4.0,3.0
0.2521,1.4805,-0.23,-0.03,27.0,2.0,0.0,1.0,1.0,387.1467286101432,1.0,12.0
0.17860000000000006,1.398,-0.1,-0.13,37.0,1.0,1.0,0.0,1.0,391.6960438699569,6.0,8.0
0.2676,1.458,-0.03,-0.03,28.0,0.0,0.0,1.0,1.0,389.71161340607955,2.0,10.0
0.2556,1.488,0.0,-0.06,29.0,0.0,0.0,0.0,2.0,383.8771593090211,1.0,6.0
0.29059999999999997,1.533,-0.16,0.0,24.0,1.0,0.0,2.0,0.0,380.66235249333846,2.0,10.0
0.2611,1.4205,-0.23,0.0,32.0,2.0,0.0,1.0,0.0,392.77297721916733,3.0,11.0
0.2814,1.452,-0.09,0.0,31.0,0.0,0.0,3.0,0.0,388.651379712398,5.0,10.0
0.2693,1.4115,-0.13,0.0,30.0,1.0,0.0,1.0,0.0,397.7724741447892,5.0,7.0
0.264,1.44,-0.03,-0.03,34.0,0.0,0.0,1.0,1.0,388.5003885003885,1.0,8.0
0.24539999999999998,1.332,0.0,-0.03,42.0,0.0,0.0,0.0,1.0,398.24771007566704,7.0,11.0
0.2598,1.449,-0.09,-0.03,35.0,0.0,0.0,3.0,1.0,385.0596842510589,4.0,9.0
0.2502,1.476,-0.03,-0.06,27.0,0.0,0.0,1.0,2.0,389.1050583657588,0.0,11.0
0.21410000000000007,1.4505,-0.06,-0.1,26.0,0.0,1.0,2.0,0.0,393.0817610062893,1.0,13.0
0.2229,1.3395,-0.03,-0.06,45.0,0.0,0.0,1.0,2.0,392.61876717707105,7.0,7.0
0.2813,1.4865,-0.16,0.0,32.0,1.0,0.0,2.0,0.0,381.6793893129771,2.0,16.0
0.28530000000000005,1.4565,-0.06,0.0,33.0,0.0,0.0,2.0,0.0,386.3987635239567,2.0,12.0
0.2811,1.4205,-0.03,0.0,35.0,0.0,0.0,1.0,0.0,390.167772142021,0.0,10.0
0.28609999999999997,1.4955,-0.13,0.0,19.0,1.0,0.0,1.0,0.0,392.15686274509807,2.0,4.0
0.19670000000000004,1.4385,0.0,-0.13,29.0,0.0,1.0,0.0,1.0,393.5458480913027,3.0,15.0
0.2829,1.4595,-0.09,0.0,26.0,0.0,0.0,3.0,0.0,392.4646781789639,6.0,8.0
0.279,1.5,0.0,-0.03,22.0,0.0,0.0,0.0,1.0,388.04811796662784,1.0,8.0
0.2595,1.4175,-0.03,-0.03,40.0,0.0,0.0,1.0,1.0,385.0596842510589,5.0,7.0
0.26280000000000003,1.419,0.0,-0.03,32.0,0.0,0.0,0.0,1.0,394.3217665615142,3.0,10.0
0.2709,1.4145,-0.12,0.0,31.0,0.0,0.0,4.0,0.0,395.41320680110715,4.0,14.0
0.2358,1.404,-0.03,-0.06,33.0,0.0,0.0,1.0,2.0,394.78878799842084,4.0,10.0
0.252,1.47,0.0,-0.06,36.0,0.0,0.0,0.0,2.0,380.3727653100038,2.0,7.0
0.2691,1.3905,-0.09,0.0,39.0,0.0,0.0,3.0,0.0,390.167772142021,3.0,17.0
0.2948,1.524,-0.1,0.0,18.0,1.0,0.0,0.0,0.0,389.5597974289053,1.0,8.0
0.2516,1.458,-0.19,-0.03,34.0,1.0,0.0,3.0,1.0,384.9114703618168,4.0,14.0
0.2721,1.4805,-0.03,-0.03,25.0,0.0,0.0,1.0,1.0,390.32006245121,3.0,9.0
0.274,1.5,-0.26,0.0,28.0,2.0,0.0,2.0,0.0,384.7633705271258,5.0,13.0
0.21370000000000006,1.4985,-0.16,-0.1,31.0,1.0,1.0,2.0,0.0,380.66235249333846,2.0,13.0
0.22880000000000003,1.494,0.0,-0.1,26.0,0.0,1.0,0.0,0.0,386.24951718810354,1.0,2.0
0.18449999999999997,1.4775,-0.06,-0.15,29.0,0.0,0.0,2.0,5.0,386.5481252415926,0.0,11.0
0.2495,1.4325,-0.16,-0.03,37.0,1.0,0.0,2.0,1.0,385.8024691358025,2.0,10.0
0.3075,1.5375,0.0,0.0,22.0,0.0,0.0,0.0,0.0,383.28861632809503,4.0,3.0
0.2768,1.434,-0.1,0.0,28.0,1.0,0.0,0.0,0.0,394.63299131807423,4.0,8.0
0.24950000000000003,1.4175,-0.13,-0.03,30.0,1.0,0.0,1.0,1.0,395.72615749901064,5.0,9.0
0.24530000000000002,1.4265,-0.19,-0.03,38.0,1.0,0.0,3.0,1.0,385.50501156515037,2.0,11.0
0.24959999999999996,1.383,-0.06,-0.03,44.0,0.0,0.0,2.0,1.0,386.69760247486465,3.0,11.0
0.2724,1.497,-0.06,-0.03,26.0,0.0,0.0,2.0,1.0,385.50501156515037,5.0,7.0
0.2828,1.479,-0.13,0.0,27.0,1.0,0.0,1.0,0.0,388.34951456310677,5.0,6.0
0.24020000000000005,1.401,-0.19,-0.03,40.0,1.0,0.0,3.0,1.0,387.1467286101432,5.0,19.0
0.2759,1.4445,-0.13,0.0,31.0,1.0,0.0,1.0,0.0,389.71161340607955,6.0,15.0
0.2835,1.4625,-0.09,0.0,28.0,0.0,0.0,3.0,0.0,388.8024883359253,2.0,10.0
0.282,1.44,-0.06,0.0,32.0,0.0,0.0,2.0,0.0,389.5597974289053,3.0,7.0
0.2256,1.458,-0.03,-0.09,27.0,0.0,0.0,1.0,3.0,392.92730844793715,2.0,7.0
0.21430000000000007,1.4865,-0.13,-0.1,27.0,1.0,1.0,1.0,0.0,386.5481252415926,0.0,8.0
0.26480000000000004,1.389,-0.13,0.0,39.0,1.0,0.0,1.0,0.0,391.23630672926447,4.0,7.0
0.2305,1.4775,-0.23,-0.06,29.0,2.0,0.0,1.0,2.0,386.84719535783364,2.0,12.0
0.2838,1.434,-0.03,0.0,30.0,0.0,0.0,1.0,0.0,391.6960438699569,2.0,11.0
0.2756,1.443,-0.13,0.0,35.0,1.0,0.0,1.0,0.0,385.8024691358025,2.0,11.0
0.273,1.485,-0.03,-0.03,30.0,0.0,0.0,1.0,1.0,384.02457757296463,2.0,9.0
0.10990000000000007,1.3695,-0.03,-0.23,39.0,0.0,2.0,1.0,1.0,394.4773175542406,4.0,9.0
0.26039999999999996,1.422,-0.03,-0.03,34.0,0.0,0.0,1.0,1.0,389.8635477582846,4.0,8.0
0.26970000000000005,1.4835,-0.06,-0.03,27.0,0.0,0.0,2.0,1.0,388.34951456310677,3.0,9.0
0.24630000000000002,1.4565,-0.03,-0.06,28.0,0.0,0.0,1.0,2.0,390.167772142021,3.0,9.0
0.22699999999999998,1.425,-0.16,-0.06,30.0,1.0,0.0,2.0,2.0,393.5458480913027,3.0,9.0
0.3012,1.506,0.0,0.0,22.0,0.0,0.0,0.0,0.0,386.84719535783364,1.0,8.0
0.24830000000000002,1.4265,-0.16,-0.03,34.0,1.0,0.0,2.0,1.0,389.25652004671076,2.0,9.0
0.2736,1.488,-0.03,-0.03,23.0,0.0,0.0,1.0,1.0,390.93041438623925,2.0,8.0
0.23039999999999997,1.377,-0.03,-0.06,40.0,0.0,0.0,1.0,2.0,392.4646781789639,2.0,11.0
0.26430000000000003,1.4565,-0.06,-0.03,28.0,0.0,0.0,2.0,1.0,391.08330074305826,2.0,12.0
0.2092,1.326,-0.35,-0.03,40.0,2.0,0.0,5.0,1.0,400.48057669203047,1.0,16.0
0.27629999999999993,1.4565,-0.15,0.0,35.0,0.0,0.0,5.0,0.0,382.262996941896,4.0,14.0
0.2353,1.4265,-0.29,-0.03,35.0,2.0,0.0,3.0,1.0,389.5597974289053,4.0,8.0
0.2165,1.3575,-0.13,-0.06,43.0,1.0,0.0,1.0,2.0,392.15686274509807,3.0,13.0
0.2853,1.4565,-0.06,0.0,26.0,0.0,0.0,2.0,0.0,392.15686274509807,3.0,10.0
0.25589999999999996,1.4295,-0.09,-0.03,31.0,0.0,0.0,3.0,1.0,391.38943248532286,3.0,10.0
0.24820000000000003,1.416,-0.35,0.0,36.0,2.0,0.0,5.0,0.0,388.95371450797353,6.0,12.0
0.1531,1.4055,-0.16,-0.16,39.0,1.0,1.0,2.0,2.0,389.1050583657588,4.0,12.0
0.26280000000000003,1.419,0.0,-0.03,30.0,0.0,0.0,0.0,1.0,396.5107057890563,2.0,14.0
0.276,1.485,0.0,-0.03,25.0,0.0,0.0,0.0,1.0,388.95371450797353,6.0,9.0
