avg_ut,avg_ut_speed,avg_ut_in,avg_ut_out,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration,crashes,skids
0.2793,1.5315,0.0,-0.09,38.0,0.0,0.0,0.0,3.0,370.23324694557573,0.0,0.0
0.15910000000000002,1.4505,-0.13,-0.22,47.0,1.0,1.0,1.0,4.0,375.0937734433609,0.0,2.0
0.2766,1.563,0.0,-0.12,32.0,0.0,0.0,0.0,4.0,370.64492216456637,0.0,0.0
0.2811,1.5405,0.0,-0.09,41.0,0.0,0.0,0.0,3.0,365.4970760233918,0.0,1.0
0.2826,1.653,0.0,-0.16,21.0,0.0,1.0,0.0,2.0,367.1071953010279,0.0,3.0
0.26430000000000003,1.5615,0.0,-0.16,33.0,0.0,1.0,0.0,2.0,369.5491500369549,0.0,1.0
0.3108,1.629,-0.03,0.0,26.0,0.0,0.0,1.0,0.0,365.89828027808267,0.0,3.0
0.2667,1.5735,0.0,-0.16,29.0,0.0,1.0,0.0,2.0,371.19524870081665,0.0,1.0
0.3027,1.5585,0.0,-0.03,32.0,0.0,0.0,0.0,1.0,371.74721189591077,0.0,2.0
0.2397,1.5885,0.0,-0.26,32.0,0.0,2.0,0.0,2.0,365.764447695684,0.0,0.0
0.2718,1.554,0.0,-0.13,32.0,0.0,1.0,0.0,1.0,371.6090672612412,0.0,1.0
0.32580000000000003,1.629,0.0,0.0,24.0,0.0,0.0,0.0,0.0,367.1071953010279,0.0,1.0
0.27690000000000003,1.5795,0.0,-0.13,33.0,0.0,1.0,0.0,1.0,366.70333700036673,0.0,1.0
0.29040000000000005,1.542,0.0,-0.06,38.0,0.0,0.0,0.0,2.0,368.59565057132323,0.0,2.0
0.2544,1.557,0.0,-0.19,33.0,0.0,1.0,0.0,3.0,371.19524870081665,0.0,5.0
0.3075,1.5825,0.0,-0.03,36.0,0.0,0.0,0.0,1.0,362.97640653357536,0.0,0.0
0.2044,1.557,-0.1,-0.19,37.0,1.0,1.0,0.0,3.0,366.5689149560117,0.0,3.0
0.2691,1.5855,0.0,-0.16,33.0,0.0,1.0,0.0,2.0,366.70333700036673,0.0,2.0
0.20010000000000003,1.4805,0.0,-0.32,45.0,0.0,2.0,0.0,4.0,372.3008190618019,0.0,6.0
0.28830000000000006,1.5765,0.0,-0.09,28.0,0.0,0.0,0.0,3.0,371.19524870081665,0.0,0.0
0.2808,1.584,0.0,-0.12,28.0,0.0,0.0,0.0,4.0,370.64492216456637,0.0,0.0
0.29070000000000007,1.6485,0.0,-0.13,25.0,0.0,1.0,0.0,1.0,364.4314868804664,0.0,1.0
0.30060000000000003,1.548,0.0,-0.03,36.0,0.0,0.0,0.0,1.0,369.5491500369549,0.0,1.0
0.31110000000000004,1.5555,0.0,0.0,32.0,0.0,0.0,0.0,0.0,372.0238095238095,0.0,4.0
0.2841,1.5105,0.0,-0.06,37.0,0.0,0.0,0.0,2.0,374.6721618583739,0.0,5.0
0.29550000000000004,1.5675,0.0,-0.06,31.0,0.0,0.0,0.0,2.0,371.74721189591077,0.0,0.0
0.2646,1.518,0.0,-0.13,39.0,0.0,1.0,0.0,1.0,371.19524870081665,0.0,5.0
0.29340000000000005,1.557,0.0,-0.06,35.0,0.0,0.0,0.0,2.0,369.68576709796673,0.0,3.0
0.30750000000000005,1.5375,0.0,0.0,38.0,0.0,0.0,0.0,0.0,368.052999631947,0.0,2.0
0.2391,1.5705,0.0,-0.25,33.0,0.0,1.0,0.0,5.0,368.052999631947,0.0,2.0
0.28140000000000004,1.602,0.0,-0.13,28.0,0.0,1.0,0.0,1.0,366.83785766691125,0.0,2.0
0.23710000000000003,1.5255,-0.1,-0.06,35.0,1.0,0.0,0.0,2.0,374.53183520599254,0.0,4.0
0.27330000000000004,1.5615,0.0,-0.13,35.0,0.0,1.0,0.0,1.0,367.91758646063283,0.0,2.0
0.26520000000000005,1.566,0.0,-0.16,39.0,0.0,1.0,0.0,2.0,363.37209302325584,0.0,1.0
0.2736,1.563,0.0,-0.13,35.0,0.0,1.0,0.0,1.0,368.052999631947,0.0,1.0
0.32430000000000003,1.6665,0.0,-0.03,20.0,0.0,0.0,0.0,1.0,366.16623947272063,0.0,1.0
0.2553,1.5615,0.0,-0.19,34.0,0.0,1.0,0.0,3.0,369.1399040236249,0.0,2.0
0.3099,1.5945,0.0,-0.03,26.0,0.0,0.0,0.0,1.0,370.50759540570584,0.0,0.0
0.3033,1.5615,0.0,-0.03,32.0,0.0,0.0,0.0,1.0,371.19524870081665,0.0,0.0
0.3108,1.599,0.0,-0.03,28.0,0.0,0.0,0.0,1.0,369.68576709796673,0.0,0.0
0.2952,1.566,0.0,-0.06,33.0,0.0,0.0,0.0,2.0,370.3703703703703,0.0,4.0
0.28650000000000003,1.5675,0.0,-0.09,30.0,0.0,0.0,0.0,3.0,372.3008190618019,0.0,3.0
0.2571,1.5405,-0.03,-0.12,34.0,0.0,0.0,1.0,4.0,371.3330857779428,0.0,3.0
0.25470000000000004,1.4535,0.0,-0.12,50.0,0.0,0.0,0.0,4.0,370.23324694557573,0.0,5.0
0.2796,1.533,0.0,-0.09,38.0,0.0,0.0,0.0,3.0,369.00369003690037,0.0,2.0
0.303,1.605,0.0,-0.06,31.0,0.0,0.0,0.0,2.0,364.56434560699967,0.0,2.0
0.19269999999999998,1.5585,-0.1,-0.23,33.0,1.0,2.0,0.0,1.0,370.0962250185048,0.0,3.0
0.2916,1.593,0.0,-0.09,30.0,0.0,0.0,0.0,3.0,367.2420124862284,0.0,0.0
0.3003,1.5465,0.0,-0.03,34.0,0.0,0.0,0.0,1.0,370.78235076010384,0.0,3.0
0.273,1.545,0.0,-0.12,36.0,0.0,0.0,0.0,4.0,369.1399040236249,0.0,0.0
0.2055,1.4325,-0.03,-0.22,52.0,0.0,1.0,1.0,4.0,373.27360955580446,0.0,6.0
0.24240000000000003,1.602,0.0,-0.26,29.0,0.0,2.0,0.0,2.0,367.2420124862284,0.0,2.0
0.2982,1.536,0.0,-0.03,40.0,0.0,0.0,0.0,1.0,367.2420124862284,0.0,4.0
0.30750000000000005,1.5375,0.0,0.0,38.0,0.0,0.0,0.0,0.0,369.1399040236249,0.0,2.0
0.1618,1.569,-0.1,-0.34,43.0,1.0,1.0,0.0,8.0,359.7122302158274,0.0,3.0
0.2958,1.524,0.0,-0.03,34.0,0.0,0.0,0.0,1.0,375.37537537537537,0.0,1.0
0.2484,1.587,0.0,-0.23,28.0,0.0,2.0,0.0,1.0,370.0962250185048,0.0,1.0
0.26370000000000005,1.5135,0.0,-0.13,36.0,0.0,1.0,0.0,1.0,374.6721618583739,0.0,0.0
0.29430000000000006,1.5165,0.0,-0.03,40.0,0.0,0.0,0.0,1.0,371.19524870081665,0.0,1.0
0.31770000000000004,1.6335,0.0,-0.03,28.0,0.0,0.0,0.0,1.0,362.97640653357536,0.0,4.0
0.2619,1.5045,0.0,-0.13,42.0,0.0,1.0,0.0,1.0,370.3703703703703,0.0,2.0
0.29790000000000005,1.5345,0.0,-0.03,36.0,0.0,0.0,0.0,1.0,371.19524870081665,0.0,2.0
0.21600000000000003,1.56,0.0,-0.32,37.0,0.0,2.0,0.0,4.0,365.764447695684,0.0,2.0
0.2958,1.614,0.0,-0.09,30.0,0.0,0.0,0.0,3.0,364.29872495446267,0.0,1.0
0.2916,1.578,-0.03,-0.03,31.0,0.0,0.0,1.0,1.0,369.68576709796673,0.0,5.0
0.21430000000000002,1.5015,-0.1,-0.12,46.0,1.0,0.0,0.0,4.0,366.9724770642202,0.0,4.0
0.27570000000000006,1.5135,0.0,-0.09,44.0,0.0,0.0,0.0,3.0,367.91758646063283,0.0,3.0
0.23560000000000003,1.563,-0.1,-0.09,35.0,1.0,0.0,0.0,3.0,368.3241252302026,0.0,1.0
0.2385,1.5075,-0.03,-0.16,40.0,0.0,1.0,1.0,2.0,371.8854592785422,0.0,7.0
0.2379,1.5195,0.0,-0.22,41.0,0.0,1.0,0.0,4.0,367.6470588235294,0.0,3.0
0.34140000000000004,1.707,0.0,0.0,15.0,0.0,0.0,0.0,0.0,363.6363636363636,0.0,1.0
0.29550000000000004,1.5975,-0.03,-0.03,27.0,0.0,0.0,1.0,1.0,369.82248520710056,0.0,2.0
0.24480000000000002,1.464,0.0,-0.16,42.0,0.0,1.0,0.0,2.0,376.3643206624012,0.0,7.0
0.2925,1.5525,0.0,-0.06,34.0,0.0,0.0,0.0,2.0,369.1399040236249,0.0,2.0
0.29640000000000005,1.572,0.0,-0.06,30.0,0.0,0.0,0.0,2.0,370.91988130563794,0.0,4.0
0.2823,1.5615,0.0,-0.1,30.0,0.0,1.0,0.0,0.0,372.71710771524414,0.0,2.0
0.2919,1.5495,0.0,-0.06,36.0,0.0,0.0,0.0,2.0,368.8675765400221,0.0,1.0
0.2661,1.5105,0.0,-0.12,41.0,0.0,0.0,0.0,4.0,370.3703703703703,0.0,3.0
0.25680000000000003,1.629,0.0,-0.23,29.0,0.0,2.0,0.0,1.0,363.10820624546113,0.0,2.0
0.26580000000000004,1.569,0.0,-0.16,32.0,0.0,1.0,0.0,2.0,369.5491500369549,0.0,3.0
0.24810000000000001,1.5255,0.0,-0.19,43.0,0.0,1.0,0.0,3.0,366.43459142543054,0.0,2.0
0.23370000000000002,1.5135,0.0,-0.23,41.0,0.0,2.0,0.0,1.0,369.9593044765076,0.0,2.0
0.3045,1.5675,0.0,-0.03,36.0,0.0,0.0,0.0,1.0,365.89828027808267,0.0,3.0
0.21930000000000002,1.4715,0.0,-0.25,45.0,0.0,1.0,0.0,5.0,372.0238095238095,0.0,2.0
0.2952,1.566,0.0,-0.06,35.0,0.0,0.0,0.0,2.0,366.70333700036673,0.0,0.0
0.3042,1.611,0.0,-0.06,30.0,0.0,0.0,0.0,2.0,364.1660597232338,0.0,0.0
0.29070000000000007,1.5435,0.0,-0.06,37.0,0.0,0.0,0.0,2.0,369.1399040236249,0.0,2.0
0.24189999999999998,1.4595,-0.1,0.0,45.0,1.0,0.0,0.0,0.0,374.8125937031484,0.0,4.0
0.26880000000000004,1.584,0.0,-0.16,32.0,0.0,1.0,0.0,2.0,366.83785766691125,0.0,2.0
0.27720000000000006,1.581,0.0,-0.13,29.0,0.0,1.0,0.0,1.0,369.9593044765076,0.0,0.0
0.2730000000000001,1.575,-0.03,-0.09,32.0,0.0,0.0,1.0,3.0,368.73156342182887,0.0,2.0
0.306,1.575,0.0,-0.03,30.0,0.0,0.0,0.0,1.0,370.3703703703703,0.0,2.0
0.2799,1.5345,0.0,-0.09,44.0,0.0,0.0,0.0,3.0,363.9010189228529,0.0,4.0
0.25470000000000004,1.5135,0.0,-0.16,37.0,0.0,1.0,0.0,2.0,373.55248412401943,0.0,1.0
0.2901,1.5255,-0.03,0.0,38.0,0.0,0.0,1.0,0.0,371.19524870081665,0.0,3.0
0.24720000000000006,1.551,-0.03,-0.16,42.0,0.0,1.0,1.0,2.0,363.50418029807344,0.0,4.0
0.2865,1.5675,0.0,-0.09,39.0,0.0,0.0,0.0,3.0,362.97640653357536,0.0,0.0
0.2823,1.5765,-0.03,-0.06,32.0,0.0,0.0,1.0,2.0,369.00369003690037,0.0,3.0
0.31410000000000005,1.5705,0.0,0.0,29.0,0.0,0.0,0.0,0.0,371.8854592785422,0.0,1.0
0.24509999999999998,1.5555,0.0,-0.22,29.0,0.0,1.0,0.0,4.0,374.8125937031484,0.0,4.0
0.258,1.44,0.0,-0.1,53.0,0.0,1.0,0.0,0.0,370.3703703703703,0.0,4.0
0.30810000000000004,1.5855,0.0,-0.03,30.0,0.0,0.0,0.0,1.0,370.0962250185048,0.0,0.0
0.291,1.59,0.0,-0.09,29.0,0.0,0.0,0.0,3.0,368.73156342182887,0.0,3.0
0.2973,1.6215,0.0,-0.09,21.0,0.0,0.0,0.0,3.0,371.19524870081665,0.0,1.0
0.27630000000000005,1.5615,0.0,-0.12,33.0,0.0,0.0,0.0,4.0,369.68576709796673,0.0,0.0
0.32100000000000006,1.605,0.0,0.0,28.0,0.0,0.0,0.0,0.0,367.7822728944465,0.0,2.0
0.3117,1.6035,0.0,-0.03,30.0,0.0,0.0,0.0,1.0,365.4970760233918,0.0,1.0
0.2688000000000001,1.464,-0.03,-0.03,44.0,0.0,0.0,1.0,1.0,375.234521575985,0.0,9.0
0.16929999999999998,1.5765,-0.1,-0.32,35.0,1.0,2.0,0.0,4.0,364.56434560699967,0.0,1.0
0.30390000000000006,1.5645,0.0,-0.03,37.0,0.0,0.0,0.0,1.0,366.03221083455344,0.0,3.0
0.2805,1.5825,0.0,-0.12,35.0,0.0,0.0,0.0,4.0,364.83035388544323,0.0,0.0
0.2883,1.5315,0.0,-0.06,39.0,0.0,0.0,0.0,2.0,369.1399040236249,0.0,2.0
0.2871,1.5705,0.0,-0.09,31.0,0.0,0.0,0.0,3.0,370.50759540570584,0.0,1.0
0.23710000000000003,1.6305,-0.1,-0.13,22.0,1.0,1.0,0.0,1.0,369.1399040236249,0.0,3.0
0.2934,1.557,0.0,-0.06,39.0,0.0,0.0,0.0,2.0,365.23009495982467,0.0,5.0
0.27420000000000005,1.506,0.0,-0.09,42.0,0.0,0.0,0.0,3.0,369.5491500369549,0.0,0.0
0.26430000000000003,1.5165,0.0,-0.13,42.0,0.0,1.0,0.0,1.0,368.45983787767136,0.0,4.0
0.18990000000000004,1.5795,0.0,-0.42,34.0,0.0,3.0,0.0,4.0,366.3003663003663,0.0,3.0
0.24420000000000003,1.506,0.0,-0.19,40.0,0.0,1.0,0.0,3.0,372.5782414307004,0.0,3.0
0.2901,1.5705,-0.03,-0.03,32.0,0.0,0.0,1.0,1.0,369.68576709796673,0.0,2.0
0.3204,1.647,0.0,-0.03,26.0,0.0,0.0,0.0,1.0,363.37209302325584,0.0,1.0
0.30540000000000006,1.572,0.0,-0.03,36.0,0.0,0.0,0.0,1.0,365.63071297989035,0.0,3.0
0.26280000000000003,1.599,0.0,-0.19,28.0,0.0,1.0,0.0,3.0,368.73156342182887,0.0,1.0
0.24370000000000003,1.5585,-0.1,-0.06,35.0,1.0,0.0,0.0,2.0,369.2762186115214,0.0,2.0
0.29190000000000005,1.5495,0.0,-0.06,41.0,0.0,0.0,0.0,2.0,363.9010189228529,0.0,3.0
0.30510000000000004,1.5705,0.0,-0.03,35.0,0.0,0.0,0.0,1.0,366.43459142543054,0.0,1.0
0.3033,1.5615,0.0,-0.03,33.0,0.0,0.0,0.0,1.0,370.0962250185048,0.0,2.0
0.25470000000000004,1.5135,0.0,-0.16,40.0,0.0,1.0,0.0,2.0,370.64492216456637,0.0,5.0
0.2736,1.503,0.0,-0.09,46.0,0.0,0.0,0.0,3.0,366.5689149560117,0.0,2.0
0.29370000000000007,1.5585,0.0,-0.06,37.0,0.0,0.0,0.0,2.0,365.63071297989035,0.0,2.0
0.2925,1.5525,0.0,-0.06,36.0,0.0,0.0,0.0,2.0,368.45983787767136,0.0,3.0
0.2781,1.5255,0.0,-0.09,37.0,0.0,0.0,0.0,3.0,371.8854592785422,0.0,2.0
0.3084,1.632,0.0,-0.06,21.0,0.0,0.0,0.0,2.0,370.0962250185048,0.0,0.0
0.26520000000000005,1.566,0.0,-0.16,35.0,0.0,1.0,0.0,2.0,367.1071953010279,0.0,0.0
0.2616,1.488,0.0,-0.12,36.0,0.0,0.0,0.0,4.0,378.6444528587656,0.0,1.0
0.2730000000000001,1.545,0.0,-0.12,33.0,0.0,0.0,0.0,4.0,371.8854592785422,0.0,1.0
0.2109,1.4895,0.0,-0.29,40.0,0.0,2.0,0.0,3.0,374.9531308586427,0.0,4.0
0.24719999999999998,1.536,0.0,-0.2,37.0,0.0,2.0,0.0,0.0,370.64492216456637,0.0,4.0
0.2697,1.5435,0.0,-0.13,38.0,0.0,1.0,0.0,1.0,367.7822728944465,0.0,3.0
0.213,1.545,0.0,-0.32,36.0,0.0,2.0,0.0,4.0,369.82248520710056,0.0,0.0
0.30870000000000003,1.5885,0.0,-0.03,31.0,0.0,0.0,0.0,1.0,367.37692872887584,0.0,1.0
0.27,1.545,0.0,-0.13,36.0,0.0,1.0,0.0,1.0,369.2762186115214,0.0,4.0
0.28169999999999995,1.5585,0.0,-0.1,34.0,0.0,1.0,0.0,0.0,368.73156342182887,0.0,2.0
0.2481,1.5255,0.0,-0.19,42.0,0.0,1.0,0.0,3.0,367.5119441381845,0.0,1.0
0.3045,1.6425,-0.03,-0.03,27.0,0.0,0.0,1.0,1.0,362.71309394269133,0.0,3.0
0.2241,1.5105,0.0,-0.26,41.0,0.0,2.0,0.0,2.0,371.3330857779428,0.0,4.0
0.18239999999999998,1.497,0.0,-0.39,37.0,0.0,3.0,0.0,3.0,376.3643206624012,0.0,0.0
0.2793,1.5915,0.0,-0.13,32.0,0.0,1.0,0.0,1.0,365.63071297989035,0.0,1.0
0.22920000000000004,1.581,0.0,-0.29,33.0,0.0,2.0,0.0,3.0,366.43459142543054,0.0,3.0
0.2745,1.5675,0.0,-0.13,33.0,0.0,1.0,0.0,1.0,369.00369003690037,0.0,0.0
0.28680000000000005,1.644,-0.03,-0.09,26.0,0.0,0.0,1.0,3.0,363.10820624546113,0.0,2.0
0.2859,1.5195,0.0,-0.06,41.0,0.0,0.0,0.0,2.0,368.1885125184094,0.0,4.0
0.2661,1.4955,-0.03,-0.06,45.0,0.0,0.0,1.0,2.0,368.59565057132323,0.0,3.0
0.3084,1.587,0.0,-0.03,32.0,0.0,0.0,0.0,1.0,366.83785766691125,0.0,0.0
0.2994000000000001,1.542,0.0,-0.03,37.0,0.0,0.0,0.0,1.0,368.45983787767136,0.0,2.0
0.23139999999999997,1.557,-0.1,-0.1,30.0,1.0,1.0,0.0,0.0,374.3916136278548,0.0,4.0
0.2391,1.5855,0.0,-0.26,32.0,0.0,2.0,0.0,2.0,367.7822728944465,0.0,1.0
0.2928,1.599,0.0,-0.09,33.0,0.0,0.0,0.0,3.0,363.24010170722846,0.0,1.0
0.23220000000000002,1.461,-0.03,-0.15,47.0,0.0,0.0,1.0,5.0,372.5782414307004,0.0,2.0
0.3093,1.5465,0.0,0.0,37.0,0.0,0.0,0.0,0.0,369.2762186115214,0.0,2.0
0.23100000000000004,1.56,-0.03,-0.22,35.0,0.0,1.0,1.0,4.0,368.3241252302026,0.0,4.0
0.252,1.56,0.0,-0.2,35.0,0.0,2.0,0.0,0.0,368.59565057132323,0.0,1.0
0.27120000000000005,1.596,0.0,-0.16,31.0,0.0,1.0,0.0,2.0,366.3003663003663,0.0,3.0
0.2266,1.518,-0.1,-0.09,36.0,1.0,0.0,0.0,3.0,373.97157816005983,0.0,4.0
0.29340000000000005,1.557,0.0,-0.06,36.0,0.0,0.0,0.0,2.0,368.73156342182887,0.0,2.0
0.28890000000000005,1.6395,0.0,-0.13,30.0,0.0,1.0,0.0,1.0,359.3244699964068,0.0,0.0
0.22540000000000007,1.587,-0.13,-0.09,28.0,1.0,0.0,1.0,3.0,370.64492216456637,0.0,3.0
0.2343,1.4565,0.0,-0.19,47.0,0.0,1.0,0.0,3.0,373.27360955580446,0.0,4.0
0.2424,1.497,0.0,-0.19,47.0,0.0,1.0,0.0,3.0,367.1071953010279,0.0,1.0
0.264,1.56,0.0,-0.16,35.0,0.0,1.0,0.0,2.0,369.4126339120798,0.0,3.0
0.2718,1.554,0.0,-0.13,35.0,0.0,1.0,0.0,1.0,369.00369003690037,0.0,3.0
0.30630000000000007,1.5765,0.0,-0.03,31.0,0.0,0.0,0.0,1.0,369.5491500369549,0.0,1.0
