avg_ut,avg_ut_speed,avg_ut_in,avg_ut_out,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration,crashes,skids
0.9468999999999999,1.6515,0.0,-0.22,53.0,0.0,1.0,0.0,4.0,337.95201081446436,0.0,5.0
0.9156999999999998,1.6095,-0.03,-0.22,59.0,0.0,1.0,1.0,4.0,338.75338753387535,2.0,5.0
0.9594999999999998,1.7025,-0.06,-0.25,42.0,0.0,1.0,2.0,5.0,340.13605442176873,2.0,6.0
0.9441999999999998,1.677,0.0,-0.31,48.0,0.0,1.0,0.0,7.0,338.1805884342239,2.0,4.0
0.9439999999999997,1.65,-0.2,-0.03,54.0,2.0,0.0,0.0,1.0,337.26812816188874,0.0,9.0
1.0076999999999996,1.6995,0.0,-0.06,45.0,0.0,0.0,0.0,2.0,337.83783783783787,1.0,6.0
0.9664999999999999,1.7175,0.0,-0.32,40.0,0.0,2.0,0.0,4.0,339.55857385398986,1.0,3.0
0.9343999999999998,1.704,-0.03,-0.41,45.0,0.0,2.0,1.0,7.0,337.154416722859,1.0,7.0
1.0151999999999999,1.752,-0.03,-0.15,36.0,0.0,0.0,1.0,5.0,338.06626098715344,0.0,4.0
0.9076999999999998,1.6695,0.0,-0.47,51.0,0.0,2.0,0.0,9.0,336.92722371967653,1.0,7.0
0.9215999999999996,1.716,-0.12,-0.42,40.0,0.0,3.0,4.0,4.0,339.7893306150187,2.0,5.0
0.9151999999999998,1.662,-0.1,-0.31,51.0,1.0,1.0,0.0,7.0,338.1805884342239,2.0,5.0
1.0004999999999997,1.6875,0.0,-0.06,46.0,0.0,0.0,0.0,2.0,338.52403520649966,1.0,3.0
0.9354999999999998,1.6425,-0.03,-0.22,55.0,0.0,1.0,1.0,4.0,337.26812816188874,2.0,8.0
0.8744999999999997,1.6575,-0.39,-0.21,50.0,3.0,0.0,3.0,7.0,339.67391304347825,0.0,15.0
0.9673999999999997,1.749,-0.22,-0.19,37.0,1.0,1.0,4.0,3.0,337.609723160027,1.0,11.0
0.9043999999999998,1.674,-0.09,-0.41,49.0,0.0,2.0,3.0,7.0,337.83783783783787,1.0,9.0
0.9624999999999998,1.6875,-0.16,-0.09,45.0,1.0,0.0,2.0,3.0,339.44331296673454,0.0,7.0
0.9230999999999997,1.6785,-0.13,-0.29,48.0,1.0,2.0,1.0,3.0,338.29499323410016,1.0,9.0
0.8736999999999998,1.6395,-0.1,-0.45,53.0,1.0,3.0,0.0,5.0,339.67391304347825,3.0,9.0
0.9471999999999998,1.662,0.0,-0.25,48.0,0.0,1.0,0.0,5.0,340.71550255536624,1.0,4.0
0.9989999999999998,1.725,-0.12,-0.06,38.0,0.0,0.0,4.0,2.0,340.02040122407345,0.0,11.0
0.9653999999999998,1.659,0.0,-0.15,48.0,0.0,0.0,0.0,5.0,340.83162917518746,1.0,7.0
0.9010999999999998,1.6185,-0.13,-0.22,56.0,1.0,1.0,1.0,4.0,340.02040122407345,2.0,9.0
0.9561999999999998,1.677,0.0,-0.25,48.0,0.0,1.0,0.0,5.0,338.52403520649966,1.0,9.0
0.9814999999999998,1.7325,0.0,-0.29,40.0,0.0,2.0,0.0,3.0,337.38191632928476,0.0,9.0
0.9456999999999998,1.6695,-0.1,-0.18,49.0,1.0,0.0,0.0,6.0,338.63867253640365,1.0,9.0
0.9684999999999998,1.6875,-0.03,-0.19,46.0,0.0,1.0,1.0,3.0,338.8681802778719,2.0,7.0
1.0262999999999998,1.7505,-0.03,-0.09,35.0,0.0,0.0,1.0,3.0,339.328130302002,0.0,3.0
0.9842999999999998,1.6905,0.0,-0.15,47.0,0.0,0.0,0.0,5.0,337.4957813027337,1.0,8.0
0.9344999999999998,1.6875,-0.06,-0.33,47.0,0.0,3.0,2.0,1.0,337.83783783783787,2.0,5.0
0.8714999999999997,1.6425,0.0,-0.57,51.0,0.0,3.0,0.0,9.0,340.59945504087193,1.0,4.0
0.9597999999999998,1.683,-0.09,-0.16,49.0,0.0,1.0,3.0,2.0,336.70033670033666,0.0,12.0
0.9453999999999999,1.629,-0.06,-0.1,56.0,0.0,1.0,2.0,0.0,338.409475465313,0.0,11.0
0.9500999999999998,1.6935,0.0,-0.33,44.0,0.0,3.0,0.0,1.0,339.55857385398986,0.0,11.0
