avg_ut,avg_ut_speed,avg_ut_in,avg_ut_out,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration,crashes,skids
0.3465499999999999,1.6185,-0.13,-0.21,40.0,1.0,0.0,1.0,7.0,354.86160397444996,4.0,10.0
0.4150999999999999,1.587,-0.25,-0.06,43.0,1.0,0.0,5.0,2.0,356.887937187723,3.0,9.0
0.4549499999999999,1.6065,-0.09,-0.03,39.0,0.0,0.0,3.0,1.0,357.39814152966403,5.0,9.0
0.29114999999999996,1.6305,0.0,-0.33,35.0,0.0,3.0,0.0,1.0,357.14285714285717,1.0,7.0
0.4171499999999999,1.5405,-0.09,-0.06,49.0,0.0,0.0,3.0,2.0,358.55145213338113,1.0,12.0
0.4038999999999999,1.563,-0.29,-0.06,46.0,2.0,0.0,3.0,2.0,357.78175313059035,4.0,16.0
0.41024999999999995,1.6275,0.0,-0.13,38.0,0.0,1.0,0.0,1.0,354.98757543485976,4.0,10.0
0.4567499999999999,1.5825,0.0,-0.03,47.0,0.0,0.0,0.0,1.0,353.73187124159887,3.0,5.0
0.40169999999999995,1.539,-0.06,-0.09,49.0,0.0,0.0,2.0,3.0,358.6800573888092,5.0,17.0
0.44744999999999996,1.6215,-0.03,-0.06,40.0,0.0,0.0,1.0,2.0,354.23308537017357,2.0,14.0
0.39019999999999994,1.584,-0.13,-0.12,43.0,1.0,0.0,1.0,4.0,357.653791130186,3.0,10.0
0.4207499999999999,1.6725,-0.03,-0.13,32.0,0.0,1.0,1.0,1.0,353.4817956875221,4.0,8.0
0.4359999999999999,1.65,-0.23,-0.06,35.0,2.0,0.0,1.0,2.0,354.98757543485976,3.0,15.0
0.43259999999999993,1.632,-0.03,-0.09,38.0,0.0,0.0,1.0,3.0,354.48422545196735,2.0,9.0
0.3853999999999999,1.548,-0.25,-0.09,48.0,1.0,0.0,5.0,3.0,358.6800573888092,3.0,12.0
0.38959999999999995,1.542,-0.13,-0.1,46.0,1.0,1.0,1.0,0.0,361.53289949385396,3.0,12.0
0.43544999999999995,1.7115,0.0,-0.13,28.0,0.0,1.0,0.0,1.0,351.8648838845883,4.0,4.0
0.3620999999999999,1.497,-0.09,-0.13,54.0,0.0,1.0,3.0,1.0,361.14120621162874,5.0,20.0
0.4760999999999999,1.647,0.0,-0.03,37.0,0.0,0.0,0.0,1.0,353.2320734722713,4.0,7.0
0.4657499999999999,1.5525,0.0,0.0,46.0,0.0,0.0,0.0,0.0,359.9712023038157,3.0,11.0
0.3940999999999999,1.587,-0.1,-0.12,46.0,1.0,0.0,0.0,4.0,354.23308537017357,2.0,14.0
0.39214999999999994,1.5705,-0.19,-0.1,46.0,1.0,1.0,3.0,0.0,357.27045373347624,2.0,21.0
0.38764999999999994,1.5855,-0.1,-0.13,47.0,1.0,1.0,0.0,1.0,353.4817956875221,3.0,12.0
0.47399999999999987,1.59,-0.03,0.0,43.0,0.0,0.0,1.0,0.0,356.50623885918003,5.0,9.0
0.4765499999999999,1.5885,0.0,0.0,44.0,0.0,0.0,0.0,0.0,355.36602700781805,1.0,12.0
0.4036499999999999,1.6755,-0.03,-0.16,35.0,0.0,1.0,1.0,2.0,350.2626970227671,1.0,10.0
0.4503499999999999,1.5945,-0.1,-0.03,41.0,1.0,0.0,0.0,1.0,357.14285714285717,2.0,13.0
0.3879499999999999,1.5165,-0.13,-0.09,53.0,1.0,0.0,1.0,3.0,358.55145213338113,4.0,15.0
0.4011999999999999,1.644,-0.2,-0.12,40.0,2.0,0.0,0.0,4.0,350.8771929824561,3.0,5.0
0.3664999999999999,1.515,-0.28,-0.1,57.0,1.0,1.0,6.0,0.0,354.86160397444996,3.0,25.0
0.40739999999999993,1.608,-0.03,-0.12,39.0,0.0,0.0,1.0,4.0,357.14285714285717,2.0,10.0
0.35779999999999995,1.596,-0.13,-0.18,44.0,1.0,0.0,1.0,6.0,354.7357218871941,0.0,9.0
0.4807499999999999,1.6125,-0.03,0.0,39.0,0.0,0.0,1.0,0.0,356.887937187723,4.0,10.0
0.3688999999999999,1.533,-0.13,-0.13,51.0,1.0,1.0,1.0,1.0,358.1661891117479,1.0,17.0
0.4162499999999999,1.5975,-0.03,-0.1,38.0,0.0,1.0,1.0,0.0,359.84166966534724,2.0,10.0
0.43254999999999993,1.6485,-0.26,-0.06,31.0,2.0,0.0,2.0,2.0,358.55145213338113,1.0,9.0
0.3814999999999999,1.635,-0.13,-0.16,40.0,1.0,1.0,1.0,2.0,351.98873636043646,3.0,10.0
0.3218499999999999,1.5495,-0.29,-0.19,47.0,2.0,1.0,3.0,3.0,358.9375448671931,3.0,13.0
0.4597499999999999,1.6125,-0.06,-0.03,38.0,0.0,0.0,2.0,1.0,357.27045373347624,0.0,12.0
0.3204499999999999,1.5615,-0.1,-0.23,48.0,1.0,2.0,0.0,1.0,357.0153516601214,3.0,16.0
0.23874999999999993,1.5225,-0.26,-0.32,55.0,2.0,2.0,2.0,4.0,355.7452863749555,3.0,15.0
0.4207499999999999,1.6125,-0.03,-0.1,40.0,0.0,1.0,1.0,0.0,355.4923569143263,0.0,8.0
0.3869999999999999,1.59,0.0,-0.15,45.0,0.0,0.0,0.0,5.0,354.3586109142452,1.0,11.0
0.38594999999999985,1.5465,-0.06,-0.12,52.0,0.0,0.0,2.0,4.0,355.2397868561279,3.0,17.0
0.34679999999999994,1.626,-0.03,-0.23,39.0,0.0,2.0,1.0,1.0,354.23308537017357,3.0,8.0
0.30694999999999995,1.5765,-0.16,-0.25,48.0,1.0,1.0,2.0,5.0,353.8570417551309,2.0,14.0
0.44554999999999995,1.6485,-0.13,-0.06,35.0,1.0,0.0,1.0,2.0,354.10764872521247,4.0,9.0
0.4562999999999999,1.641,0.0,-0.06,40.0,0.0,0.0,0.0,2.0,351.74111853675697,3.0,12.0
0.36149999999999993,1.545,-0.06,-0.16,53.0,0.0,1.0,2.0,2.0,354.48422545196735,1.0,14.0
0.4092499999999999,1.5375,-0.16,-0.06,56.0,1.0,0.0,2.0,2.0,352.85815102328866,4.0,15.0
0.40484999999999993,1.6695,0.0,-0.16,30.0,0.0,1.0,0.0,2.0,356.3791874554526,4.0,6.0
0.3061,1.557,-0.23,-0.23,46.0,2.0,2.0,1.0,1.0,358.9375448671931,2.0,14.0
0.4046999999999999,1.689,-0.06,-0.16,29.0,0.0,1.0,2.0,2.0,353.98230088495575,2.0,8.0
0.4028999999999999,1.623,-0.06,-0.13,40.0,0.0,1.0,2.0,1.0,353.4817956875221,0.0,10.0
0.3958999999999999,1.623,-0.13,-0.13,37.0,1.0,1.0,1.0,1.0,356.76061362825544,0.0,9.0
0.37479999999999997,1.506,-0.23,-0.09,56.0,2.0,0.0,1.0,3.0,357.78175313059035,7.0,13.0
0.41719999999999985,1.644,-0.16,-0.1,38.0,1.0,1.0,2.0,0.0,352.6093088857546,3.0,16.0
0.42524999999999996,1.5675,-0.09,-0.06,46.0,0.0,0.0,3.0,2.0,357.39814152966403,8.0,12.0
0.37974999999999987,1.6125,-0.26,-0.13,39.0,2.0,1.0,2.0,1.0,357.0153516601214,4.0,9.0
0.38264999999999993,1.5555,-0.12,-0.12,48.0,0.0,0.0,4.0,4.0,357.39814152966403,3.0,15.0
0.3848999999999999,1.533,-0.03,-0.12,53.0,0.0,0.0,1.0,4.0,355.8718861209964,1.0,15.0
0.4630999999999999,1.587,-0.13,0.0,45.0,1.0,0.0,1.0,0.0,355.1136363636364,1.0,11.0
0.37179999999999996,1.596,-0.29,-0.13,46.0,2.0,1.0,3.0,1.0,352.7336860670194,2.0,9.0
0.4625999999999999,1.632,-0.09,-0.03,36.0,0.0,0.0,3.0,1.0,356.2522265764161,4.0,10.0
0.4384499999999999,1.5915,-0.03,-0.06,38.0,0.0,0.0,1.0,2.0,360.62026685899747,2.0,6.0
0.4285499999999999,1.5885,-0.12,-0.06,39.0,0.0,0.0,4.0,2.0,360.36036036036035,7.0,15.0
0.30404999999999993,1.6035,-0.09,-0.28,42.0,0.0,1.0,3.0,6.0,354.86160397444996,3.0,9.0
0.36854999999999993,1.6185,-0.03,-0.19,40.0,0.0,1.0,1.0,3.0,354.98757543485976,2.0,11.0
0.43429999999999996,1.671,-0.13,-0.09,29.0,1.0,0.0,1.0,3.0,356.6333808844508,2.0,8.0
0.4357999999999999,1.566,-0.16,-0.03,45.0,1.0,0.0,2.0,1.0,358.2945180938732,8.0,9.0
0.4211999999999999,1.554,-0.09,-0.06,49.0,0.0,0.0,3.0,2.0,356.50623885918003,6.0,23.0
0.2723999999999999,1.638,-0.03,-0.36,34.0,0.0,3.0,1.0,2.0,357.653791130186,1.0,6.0
0.4018999999999999,1.563,-0.13,-0.09,49.0,1.0,0.0,1.0,3.0,354.86160397444996,4.0,14.0
0.3920999999999999,1.587,-0.06,-0.13,44.0,0.0,1.0,2.0,1.0,356.3791874554526,3.0,13.0
0.37804999999999994,1.6335,-0.16,-0.16,37.0,1.0,1.0,2.0,2.0,355.36602700781805,1.0,11.0
0.23119999999999993,1.584,-0.1,-0.39,44.0,1.0,3.0,0.0,3.0,356.2522265764161,3.0,11.0
0.4229999999999999,1.62,-0.03,-0.1,39.0,0.0,1.0,1.0,0.0,355.1136363636364,1.0,9.0
0.4104499999999999,1.6215,-0.16,-0.1,42.0,1.0,1.0,2.0,0.0,352.7336860670194,4.0,18.0
0.3265999999999999,1.512,-0.19,-0.18,53.0,1.0,0.0,3.0,6.0,359.45363048166786,2.0,11.0
0.3592499999999999,1.5975,0.0,-0.2,47.0,0.0,2.0,0.0,0.0,351.74111853675697,7.0,15.0
0.35829999999999995,1.551,-0.29,-0.13,47.0,2.0,1.0,3.0,1.0,359.1954022988506,2.0,13.0
0.3615999999999999,1.542,-0.23,-0.13,49.0,2.0,1.0,1.0,1.0,358.9375448671931,3.0,18.0
0.34919999999999995,1.554,-0.03,-0.19,50.0,0.0,1.0,1.0,3.0,355.8718861209964,1.0,7.0
0.4243499999999999,1.6245,-0.09,-0.09,38.0,0.0,0.0,3.0,3.0,355.36602700781805,5.0,9.0
0.38469999999999993,1.509,-0.32,-0.06,57.0,2.0,0.0,4.0,2.0,356.1253561253561,5.0,16.0
0.4315499999999999,1.5885,-0.09,-0.06,42.0,0.0,0.0,3.0,2.0,357.27045373347624,5.0,9.0
0.3069999999999999,1.59,-0.2,-0.25,44.0,2.0,1.0,0.0,5.0,354.98757543485976,2.0,9.0
0.4719499999999999,1.6665,-0.1,-0.03,33.0,1.0,0.0,0.0,1.0,353.2320734722713,2.0,5.0
0.3173499999999999,1.5945,-0.23,-0.23,43.0,2.0,2.0,1.0,1.0,356.1253561253561,7.0,11.0
0.3343999999999999,1.608,-0.16,-0.22,41.0,1.0,1.0,2.0,4.0,355.36602700781805,3.0,14.0
0.4435499999999999,1.6185,-0.06,-0.06,40.0,0.0,0.0,2.0,2.0,354.3586109142452,2.0,11.0
0.4024499999999999,1.5915,-0.03,-0.12,41.0,0.0,0.0,1.0,4.0,357.78175313059035,1.0,9.0
0.42314999999999986,1.6005,-0.03,-0.09,44.0,0.0,0.0,1.0,3.0,353.60678925035364,1.0,11.0
0.34769999999999995,1.599,-0.12,-0.2,44.0,0.0,2.0,4.0,0.0,353.98230088495575,4.0,15.0
0.4534499999999999,1.5915,-0.06,-0.03,45.0,0.0,0.0,2.0,1.0,353.8570417551309,3.0,10.0
0.4507999999999999,1.566,-0.19,0.0,43.0,1.0,0.0,3.0,0.0,360.1008282319049,4.0,18.0
0.38969999999999994,1.599,0.0,-0.15,36.0,0.0,0.0,0.0,5.0,362.0564808110065,1.0,5.0
0.4210999999999999,1.647,-0.13,-0.1,32.0,1.0,1.0,1.0,0.0,357.39814152966403,0.0,10.0
0.4994999999999999,1.665,0.0,0.0,36.0,0.0,0.0,0.0,0.0,351.493848857645,1.0,6.0
0.44324999999999987,1.5975,0.0,-0.06,44.0,0.0,0.0,0.0,2.0,354.10764872521247,5.0,13.0
0.4378499999999999,1.5795,0.0,-0.06,45.0,0.0,0.0,0.0,2.0,356.50623885918003,5.0,11.0
0.42239999999999994,1.548,-0.06,-0.06,50.0,0.0,0.0,2.0,2.0,356.3791874554526,5.0,9.0
0.39269999999999994,1.629,0.0,-0.16,39.0,0.0,1.0,0.0,2.0,354.3586109142452,6.0,6.0
0.44009999999999994,1.677,-0.03,-0.1,30.0,0.0,1.0,1.0,0.0,354.86160397444996,0.0,13.0
0.4324999999999999,1.605,-0.13,-0.06,37.0,1.0,0.0,1.0,2.0,359.5828838547285,2.0,8.0
0.4337999999999999,1.626,0.0,-0.09,35.0,0.0,0.0,0.0,3.0,358.2945180938732,1.0,7.0
0.3678499999999999,1.5495,-0.19,-0.13,45.0,1.0,1.0,3.0,1.0,361.14120621162874,5.0,13.0
0.4036499999999999,1.4955,-0.09,-0.06,54.0,0.0,0.0,3.0,2.0,360.2305475504323,5.0,13.0
0.29805,1.6035,-0.09,-0.29,46.0,0.0,2.0,3.0,3.0,351.8648838845883,4.0,13.0
0.41129999999999994,1.581,-0.09,-0.09,44.0,0.0,0.0,3.0,3.0,356.887937187723,2.0,12.0
0.4418999999999999,1.593,0.0,-0.06,39.0,0.0,0.0,0.0,2.0,360.1008282319049,3.0,8.0
0.4030999999999999,1.587,-0.19,-0.09,44.0,1.0,0.0,3.0,3.0,355.8718861209964,3.0,13.0
0.4463499999999999,1.5645,-0.23,0.0,46.0,2.0,0.0,1.0,0.0,357.5259206292456,6.0,11.0
0.4523999999999999,1.638,-0.03,-0.06,34.0,0.0,0.0,1.0,2.0,357.653791130186,6.0,3.0
0.4417999999999999,1.626,-0.1,-0.06,40.0,1.0,0.0,0.0,2.0,353.2320734722713,3.0,12.0
0.3795499999999999,1.5585,-0.1,-0.13,41.0,1.0,1.0,0.0,1.0,362.1876131836291,1.0,13.0
0.4211999999999999,1.614,-0.03,-0.1,40.0,0.0,1.0,1.0,0.0,355.99857600569595,5.0,8.0
0.4106999999999999,1.569,-0.06,-0.09,46.0,0.0,0.0,2.0,3.0,356.76061362825544,0.0,11.0
0.4396999999999999,1.629,-0.13,-0.06,35.0,1.0,0.0,1.0,2.0,358.42293906810033,4.0,12.0
0.4464499999999999,1.5915,-0.13,-0.03,40.0,1.0,0.0,1.0,1.0,359.84166966534724,3.0,12.0
0.31939999999999985,1.578,-0.16,-0.23,46.0,1.0,2.0,2.0,1.0,355.99857600569595,2.0,11.0
0.41489999999999994,1.563,0.0,-0.09,47.0,0.0,0.0,0.0,3.0,357.14285714285717,3.0,12.0
0.4748999999999999,1.593,-0.03,0.0,46.0,0.0,0.0,1.0,0.0,353.8570417551309,4.0,14.0
0.4263499999999999,1.5945,-0.16,-0.06,45.0,1.0,0.0,2.0,2.0,353.60678925035364,1.0,6.0
0.4203499999999999,1.5645,-0.13,-0.06,46.0,1.0,0.0,1.0,2.0,357.5259206292456,3.0,12.0
0.3898999999999999,1.593,-0.1,-0.13,42.0,1.0,1.0,0.0,1.0,356.887937187723,2.0,10.0
0.4421499999999999,1.6005,-0.2,-0.03,36.0,2.0,0.0,0.0,1.0,361.53289949385396,5.0,12.0
0.31009999999999993,1.497,-0.25,-0.19,60.0,1.0,1.0,5.0,3.0,355.4923569143263,4.0,14.0
0.4625999999999999,1.662,0.0,-0.06,32.0,0.0,0.0,0.0,2.0,355.4923569143263,2.0,11.0
0.39764999999999984,1.6455,0.0,-0.16,33.0,0.0,1.0,0.0,2.0,357.27045373347624,2.0,8.0
0.3182999999999999,1.581,0.0,-0.26,45.0,0.0,2.0,0.0,2.0,355.99857600569595,4.0,9.0
0.38724999999999987,1.5975,-0.2,-0.12,41.0,2.0,0.0,0.0,4.0,356.6333808844508,3.0,9.0
0.37969999999999987,1.569,-0.13,-0.13,43.0,1.0,1.0,1.0,1.0,360.2305475504323,2.0,9.0
0.43294999999999995,1.6065,-0.13,-0.06,43.0,1.0,0.0,1.0,2.0,353.73187124159887,3.0,9.0
0.4609499999999999,1.6065,-0.03,-0.03,41.0,0.0,0.0,1.0,1.0,355.99857600569595,4.0,13.0
0.43924999999999986,1.6275,-0.13,-0.06,38.0,1.0,0.0,1.0,2.0,354.98757543485976,2.0,8.0
0.4518499999999999,1.6695,-0.13,-0.06,30.0,1.0,0.0,1.0,2.0,356.3791874554526,2.0,8.0
0.2833499999999999,1.5345,-0.03,-0.29,50.0,0.0,2.0,1.0,3.0,358.6800573888092,4.0,11.0
0.4795499999999999,1.6785,-0.06,-0.03,30.0,0.0,0.0,2.0,1.0,354.3586109142452,1.0,10.0
0.3818999999999999,1.593,0.0,-0.16,39.0,0.0,1.0,0.0,2.0,359.9712023038157,2.0,12.0
0.43244999999999995,1.6215,0.0,-0.09,39.0,0.0,0.0,0.0,3.0,355.7452863749555,4.0,3.0
0.27494999999999986,1.6065,-0.33,-0.29,45.0,3.0,2.0,1.0,3.0,352.23670306445933,3.0,9.0
0.33909999999999996,1.587,-0.23,-0.19,44.0,2.0,1.0,1.0,3.0,356.1253561253561,1.0,9.0
0.43399999999999994,1.68,-0.1,-0.1,30.0,1.0,1.0,0.0,0.0,354.10764872521247,2.0,11.0
0.4667999999999999,1.566,-0.03,0.0,46.0,0.0,0.0,1.0,0.0,357.14285714285717,6.0,7.0
0.4276499999999999,1.5555,-0.03,-0.06,47.0,0.0,0.0,1.0,2.0,357.78175313059035,4.0,10.0
0.3946499999999999,1.6155,-0.3,-0.1,40.0,3.0,1.0,0.0,0.0,355.1136363636364,7.0,9.0
0.43639999999999984,1.668,-0.1,-0.09,35.0,1.0,0.0,0.0,3.0,351.8648838845883,1.0,14.0
0.3289999999999999,1.53,-0.16,-0.19,52.0,1.0,1.0,2.0,3.0,357.5259206292456,3.0,10.0
0.4522999999999999,1.611,-0.13,-0.03,42.0,1.0,0.0,1.0,1.0,354.3586109142452,4.0,10.0
0.29714999999999986,1.5705,0.0,-0.29,47.0,0.0,2.0,0.0,3.0,355.4923569143263,3.0,11.0
0.3520999999999999,1.587,-0.16,-0.18,47.0,1.0,0.0,2.0,6.0,353.4817956875221,1.0,15.0
0.34999999999999987,1.65,-0.13,-0.22,34.0,1.0,1.0,1.0,4.0,355.2397868561279,3.0,10.0
0.29579999999999984,1.596,-0.09,-0.29,42.0,0.0,2.0,3.0,3.0,356.50623885918003,5.0,10.0
0.3579499999999999,1.5765,-0.19,-0.16,41.0,1.0,1.0,3.0,2.0,360.2305475504323,1.0,16.0
0.4323499999999999,1.6845,-0.19,-0.09,32.0,1.0,0.0,3.0,3.0,352.11267605633805,0.0,11.0
0.4535999999999999,1.632,0.0,-0.06,34.0,0.0,0.0,0.0,2.0,358.8087549336204,2.0,7.0
0.3974499999999999,1.5915,-0.26,-0.09,42.0,2.0,0.0,2.0,3.0,357.14285714285717,5.0,13.0
0.38599999999999995,1.59,-0.13,-0.13,44.0,1.0,1.0,1.0,1.0,355.99857600569595,4.0,16.0
0.3874499999999999,1.5915,-0.36,-0.09,44.0,3.0,0.0,2.0,3.0,354.98757543485976,3.0,10.0
0.4331499999999999,1.5705,-0.2,-0.03,49.0,2.0,0.0,0.0,1.0,353.8570417551309,2.0,15.0
0.47014999999999985,1.6005,-0.1,0.0,39.0,1.0,0.0,0.0,0.0,358.2945180938732,4.0,9.0
0.4807499999999999,1.6125,-0.03,0.0,39.0,0.0,0.0,1.0,0.0,356.76061362825544,5.0,11.0
0.4383499999999999,1.5945,-0.22,-0.03,41.0,1.0,0.0,4.0,1.0,357.39814152966403,3.0,15.0
0.4383499999999999,1.5645,-0.13,-0.03,49.0,1.0,0.0,1.0,1.0,354.7357218871941,3.0,9.0
0.44594999999999996,1.6065,0.0,-0.06,41.0,0.0,0.0,0.0,2.0,355.4923569143263,5.0,16.0
0.45304999999999984,1.6935,-0.19,-0.06,30.0,1.0,0.0,3.0,2.0,352.11267605633805,3.0,6.0
0.35249999999999987,1.515,-0.3,-0.12,50.0,3.0,0.0,0.0,4.0,361.6636528028933,5.0,12.0
0.3269499999999999,1.5465,-0.23,-0.19,53.0,2.0,1.0,1.0,3.0,353.98230088495575,3.0,11.0
0.45364999999999994,1.6155,-0.13,-0.03,38.0,1.0,0.0,1.0,1.0,357.27045373347624,2.0,14.0
0.40274999999999994,1.6125,-0.09,-0.12,42.0,0.0,0.0,3.0,4.0,353.98230088495575,3.0,16.0
