avg_ut,avg_ut_speed,avg_ut_in,avg_ut_out,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration,crashes,skids
0.4235999999999999,1.554,-0.12,-0.06,55.0,0.0,0.0,4.0,2.0,349.8950314905528,11.0,15.0
0.3297499999999999,1.5405,-0.13,-0.19,52.0,1.0,1.0,1.0,3.0,354.3586109142452,8.0,15.0
0.35964999999999997,1.6455,-0.29,-0.19,40.0,2.0,1.0,3.0,3.0,349.65034965034965,9.0,11.0
0.3619999999999999,1.581,-0.19,-0.16,47.0,1.0,1.0,3.0,2.0,352.485019386676,5.0,13.0
0.4661499999999999,1.6305,-0.23,-0.03,45.0,2.0,0.0,1.0,1.0,347.82608695652175,8.0,15.0
0.3907999999999998,1.611,-0.28,-0.13,43.0,1.0,1.0,6.0,1.0,351.8648838845883,5.0,18.0
0.3866999999999998,1.659,-0.06,-0.16,37.0,0.0,1.0,2.0,2.0,349.8950314905528,5.0,15.0
0.4284499999999999,1.6635,-0.16,-0.1,35.0,1.0,1.0,2.0,0.0,351.37034434293747,4.0,11.0
0.45829999999999993,1.605,-0.25,-0.03,45.0,1.0,0.0,5.0,1.0,350.38542396636296,11.0,16.0
0.4645999999999999,1.623,-0.16,-0.03,42.0,1.0,0.0,2.0,1.0,351.24692658939233,9.0,11.0
0.4475999999999999,1.563,-0.06,-0.03,48.0,0.0,0.0,2.0,1.0,354.6099290780142,10.0,9.0
0.47669999999999996,1.593,-0.12,0.0,45.0,0.0,0.0,4.0,0.0,352.98270384751146,9.0,12.0
0.3277499999999999,1.5375,-0.24,-0.19,52.0,0.0,1.0,8.0,3.0,354.86160397444996,11.0,13.0
0.4250999999999999,1.65,-0.09,-0.1,38.0,0.0,1.0,3.0,0.0,350.140056022409,4.0,10.0
0.38839999999999986,1.602,-0.25,-0.13,43.0,1.0,1.0,5.0,1.0,353.1073446327684,10.0,11.0
0.40439999999999987,1.488,-0.06,-0.06,59.0,0.0,0.0,2.0,2.0,355.2397868561279,11.0,16.0
0.3598999999999999,1.578,-0.31,-0.16,45.0,1.0,1.0,7.0,2.0,354.98757543485976,11.0,11.0
0.4459499999999999,1.6275,-0.09,-0.06,40.0,0.0,0.0,3.0,2.0,351.74111853675697,5.0,14.0
0.4537499999999999,1.6545,-0.12,-0.06,33.0,0.0,0.0,4.0,2.0,354.23308537017357,7.0,15.0
0.3948499999999999,1.5525,-0.19,-0.1,57.0,1.0,1.0,3.0,0.0,348.31069313827936,10.0,20.0
0.4505999999999999,1.572,-0.03,-0.03,50.0,0.0,0.0,1.0,1.0,351.493848857645,6.0,17.0
0.3259999999999999,1.599,-0.19,-0.22,44.0,1.0,1.0,3.0,4.0,351.98873636043646,2.0,13.0
0.3985999999999999,1.542,-0.19,-0.09,51.0,1.0,0.0,3.0,3.0,354.6099290780142,5.0,16.0
0.30644999999999994,1.6245,-0.15,-0.26,42.0,0.0,2.0,5.0,2.0,351.12359550561797,6.0,12.0
0.36364999999999986,1.5885,-0.25,-0.16,47.0,1.0,1.0,5.0,2.0,351.37034434293747,9.0,14.0
0.3792499999999999,1.6365,-0.13,-0.16,40.0,1.0,1.0,1.0,2.0,350.8771929824561,5.0,12.0
0.2893999999999999,1.566,-0.1,-0.26,51.0,1.0,2.0,0.0,2.0,351.37034434293747,7.0,15.0
0.45944999999999986,1.6035,-0.09,-0.03,44.0,0.0,0.0,3.0,1.0,351.493848857645,5.0,11.0
0.4137999999999999,1.599,-0.38,-0.09,47.0,2.0,0.0,6.0,3.0,350.754121360926,9.0,24.0
0.3580999999999999,1.566,-0.13,-0.16,50.0,1.0,1.0,1.0,2.0,353.4817956875221,11.0,15.0
0.4255999999999999,1.632,-0.19,-0.09,42.0,1.0,0.0,3.0,3.0,349.65034965034965,10.0,9.0
0.4317499999999999,1.5825,-0.16,-0.06,46.0,1.0,0.0,2.0,2.0,353.60678925035364,6.0,13.0
0.36644999999999983,1.5915,-0.06,-0.16,45.0,0.0,1.0,2.0,2.0,353.1073446327684,7.0,9.0
0.3550999999999999,1.56,-0.25,-0.16,51.0,1.0,1.0,5.0,2.0,352.11267605633805,6.0,16.0
0.4736999999999999,1.581,-0.06,0.0,46.0,0.0,0.0,2.0,0.0,353.35689045936397,9.0,14.0
0.4867499999999999,1.6935,-0.06,-0.03,32.0,0.0,0.0,2.0,1.0,349.65034965034965,7.0,4.0
0.40919999999999995,1.575,-0.12,-0.09,46.0,0.0,0.0,4.0,3.0,354.7357218871941,6.0,11.0
0.4410499999999999,1.5465,-0.22,-0.03,51.0,1.0,0.0,4.0,1.0,353.8570417551309,9.0,15.0
0.42889999999999995,1.641,-0.13,-0.09,40.0,1.0,0.0,1.0,3.0,350.50823694356814,7.0,10.0
0.38804999999999984,1.5435,-0.6,-0.1,56.0,3.0,1.0,10.0,0.0,350.50823694356814,15.0,16.0
0.2371499999999998,1.5525,-0.09,-0.33,50.0,0.0,3.0,3.0,1.0,354.10764872521247,4.0,10.0
0.3452999999999999,1.59,-0.06,-0.19,48.0,0.0,1.0,2.0,3.0,350.2626970227671,10.0,14.0
0.37729999999999986,1.563,-0.19,-0.13,48.0,1.0,1.0,3.0,1.0,354.48422545196735,12.0,14.0
0.41164999999999985,1.6095,-0.22,-0.1,46.0,1.0,1.0,4.0,0.0,349.40600978336823,10.0,17.0
0.47279999999999994,1.65,-0.15,-0.03,35.0,0.0,0.0,5.0,1.0,352.6093088857546,7.0,9.0
0.38209999999999983,1.581,-0.25,-0.13,47.0,1.0,1.0,5.0,1.0,352.6093088857546,5.0,15.0
0.4285999999999999,1.572,-0.16,-0.06,47.0,1.0,0.0,2.0,2.0,353.60678925035364,4.0,16.0
0.4415999999999999,1.614,-0.12,-0.06,42.0,0.0,0.0,4.0,2.0,352.485019386676,6.0,12.0
0.49094999999999994,1.6395,-0.09,0.0,34.0,0.0,0.0,3.0,0.0,355.2397868561279,9.0,10.0
0.42789999999999984,1.641,-0.23,-0.09,41.0,2.0,0.0,1.0,3.0,349.65034965034965,3.0,10.0
0.4506999999999999,1.581,-0.29,-0.03,52.0,2.0,0.0,3.0,1.0,348.4320557491289,9.0,18.0
0.41694999999999993,1.5405,-0.38,-0.06,51.0,2.0,0.0,6.0,2.0,354.98757543485976,4.0,17.0
0.4111499999999999,1.5225,-0.42,-0.06,59.0,3.0,0.0,4.0,2.0,350.8771929824561,7.0,23.0
0.38569999999999993,1.566,-0.13,-0.12,53.0,1.0,0.0,1.0,4.0,350.0175008750437,6.0,17.0
0.43439999999999984,1.59,-0.12,-0.06,50.0,0.0,0.0,4.0,2.0,349.0401396160558,6.0,20.0
0.4559999999999999,1.59,-0.03,-0.03,45.0,0.0,0.0,1.0,1.0,353.35689045936397,2.0,16.0
0.38904999999999984,1.6065,-0.32,-0.13,47.0,2.0,1.0,4.0,1.0,349.28396786587496,8.0,16.0
0.4315499999999998,1.6695,-0.03,-0.1,37.0,0.0,1.0,1.0,0.0,348.5535029627047,5.0,7.0
0.3832999999999999,1.584,-0.22,-0.13,48.0,1.0,1.0,4.0,1.0,351.12359550561797,5.0,13.0
0.4748999999999999,1.653,-0.03,-0.03,38.0,0.0,0.0,1.0,1.0,350.2626970227671,5.0,11.0
0.4488,1.5,-0.12,0.0,58.0,0.0,0.0,4.0,0.0,355.1136363636364,8.0,13.0
0.49514999999999987,1.6515,-0.03,0.0,38.0,0.0,0.0,1.0,0.0,350.754121360926,4.0,12.0
0.4712499999999999,1.6485,-0.26,-0.03,33.0,2.0,0.0,2.0,1.0,354.6099290780142,4.0,14.0
0.4374999999999999,1.539,-0.35,-0.03,53.0,2.0,0.0,5.0,1.0,353.60678925035364,9.0,12.0
0.4551499999999999,1.5945,-0.25,-0.03,44.0,1.0,0.0,5.0,1.0,353.35689045936397,8.0,11.0
0.3883499999999998,1.5945,-0.03,-0.13,45.0,0.0,1.0,1.0,1.0,352.7336860670194,7.0,9.0
0.42164999999999986,1.6365,-0.03,-0.1,43.0,0.0,1.0,1.0,0.0,348.4320557491289,6.0,12.0
0.3838499999999999,1.5585,-0.09,-0.12,48.0,0.0,0.0,3.0,4.0,355.1136363636364,5.0,17.0
0.3814999999999999,1.554,-0.19,-0.12,52.0,1.0,0.0,3.0,4.0,352.23670306445933,8.0,15.0
0.47419999999999995,1.59,-0.28,0.0,49.0,1.0,0.0,6.0,0.0,349.1620111731844,8.0,15.0
