avg_ut,avg_ut_speed,avg_ut_in,avg_ut_out,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration,crashes,skids
0.9730999999999996,1.7385,-0.13,-0.19,35.0,1.0,1.0,1.0,3.0,340.71550255536624,0.0,7.0
0.9676999999999997,1.7145,-0.16,-0.15,41.0,1.0,0.0,2.0,5.0,339.21302578019,1.0,6.0
0.9626999999999997,1.7145,0.0,-0.22,44.0,0.0,1.0,0.0,4.0,336.58700774150117,2.0,3.0
0.9137999999999997,1.668,0.0,-0.29,50.0,0.0,2.0,0.0,3.0,338.1805884342239,3.0,7.0
0.9868999999999998,1.7265,-0.13,-0.12,41.0,1.0,0.0,1.0,4.0,337.4957813027337,0.0,7.0
0.9797999999999998,1.713,-0.03,-0.15,41.0,0.0,0.0,1.0,5.0,339.097999321804,2.0,8.0
0.9567999999999998,1.653,-0.26,-0.03,50.0,2.0,0.0,2.0,1.0,340.13605442176873,1.0,8.0
0.9222999999999997,1.6455,-0.29,-0.12,54.0,2.0,0.0,3.0,4.0,337.95201081446436,1.0,15.0
0.7345999999999998,1.581,-0.13,-0.67,62.0,1.0,4.0,1.0,9.0,340.25178632187817,0.0,12.0
0.9488999999999999,1.6215,-0.06,-0.06,55.0,0.0,0.0,2.0,2.0,340.59945504087193,3.0,9.0
0.9694999999999998,1.6725,-0.16,-0.06,48.0,1.0,0.0,2.0,2.0,339.21302578019,1.0,8.0
0.8777999999999997,1.593,-0.12,-0.22,60.0,0.0,1.0,4.0,4.0,340.25178632187817,2.0,21.0
0.9233999999999998,1.674,0.0,-0.27,49.0,0.0,0.0,0.0,9.0,337.95201081446436,0.0,5.0
0.9301999999999998,1.677,-0.1,-0.22,47.0,1.0,1.0,0.0,4.0,339.44331296673454,4.0,6.0
0.9845999999999998,1.701,0.0,-0.12,44.0,0.0,0.0,0.0,4.0,338.52403520649966,2.0,5.0
0.9716999999999998,1.6845,-0.03,-0.12,49.0,0.0,0.0,1.0,4.0,336.58700774150117,0.0,9.0
0.9100999999999999,1.6335,-0.16,-0.18,54.0,1.0,0.0,2.0,6.0,339.67391304347825,4.0,11.0
0.8239999999999997,1.665,-0.13,-0.54,51.0,1.0,3.0,1.0,8.0,337.609723160027,0.0,11.0
0.9619999999999997,1.725,-0.19,-0.18,41.0,1.0,0.0,3.0,6.0,337.4957813027337,2.0,8.0
0.8824999999999997,1.5825,-0.22,-0.15,65.0,1.0,0.0,4.0,5.0,337.38191632928476,1.0,10.0
0.9335999999999998,1.671,-0.03,-0.22,47.0,0.0,1.0,1.0,4.0,340.13605442176873,0.0,11.0
0.9581999999999998,1.707,0.0,-0.22,43.0,0.0,1.0,0.0,4.0,338.52403520649966,0.0,7.0
0.8886999999999998,1.6695,-0.26,-0.29,48.0,2.0,2.0,2.0,3.0,339.67391304347825,0.0,7.0
1.0546,1.791,-0.2,0.0,29.0,2.0,0.0,0.0,0.0,338.63867253640365,1.0,8.0
0.9173999999999999,1.674,-0.09,-0.26,48.0,0.0,2.0,3.0,2.0,338.8681802778719,0.0,11.0
0.8807999999999998,1.623,0.0,-0.31,56.0,0.0,1.0,0.0,7.0,339.44331296673454,0.0,11.0
0.9575999999999998,1.701,0.0,-0.21,42.0,0.0,0.0,0.0,7.0,340.25178632187817,1.0,9.0
0.9331999999999998,1.677,-0.1,-0.21,47.0,1.0,0.0,0.0,7.0,339.328130302002,2.0,7.0
1.0049999999999997,1.725,-0.03,-0.09,39.0,0.0,0.0,1.0,3.0,339.328130302002,3.0,12.0
0.9391999999999998,1.692,-0.13,-0.21,45.0,1.0,0.0,1.0,7.0,338.9830508474576,1.0,13.0
0.9520999999999998,1.6785,-0.1,-0.15,49.0,1.0,0.0,0.0,5.0,337.38191632928476,0.0,11.0
0.9182999999999997,1.6905,0.0,-0.32,47.0,0.0,2.0,0.0,4.0,337.154416722859,0.0,11.0
0.9430999999999997,1.6485,-0.1,-0.12,49.0,1.0,0.0,0.0,4.0,341.53005464480873,4.0,7.0
1.0031999999999996,1.767,-0.09,-0.16,33.0,0.0,1.0,3.0,2.0,338.63867253640365,0.0,6.0
0.8809999999999999,1.62,-0.1,-0.27,55.0,1.0,0.0,0.0,9.0,340.59945504087193,3.0,12.0
0.8786999999999998,1.6695,0.0,-0.41,46.0,0.0,2.0,0.0,7.0,341.29692832764505,0.0,4.0
0.8905999999999998,1.686,-0.13,-0.36,46.0,1.0,3.0,1.0,2.0,338.9830508474576,1.0,11.0
0.9032999999999999,1.6155,-0.03,-0.21,57.0,0.0,0.0,1.0,7.0,339.44331296673454,0.0,8.0
0.9793999999999997,1.704,-0.16,-0.09,44.0,1.0,0.0,2.0,3.0,338.06626098715344,0.0,9.0
0.8741999999999999,1.647,-0.3,-0.28,52.0,3.0,1.0,0.0,6.0,339.328130302002,2.0,10.0
0.9531999999999998,1.677,-0.26,-0.09,47.0,2.0,0.0,2.0,3.0,339.44331296673454,0.0,7.0
0.9495999999999997,1.671,-0.26,-0.09,50.0,2.0,0.0,2.0,3.0,337.609723160027,2.0,13.0
0.8747999999999998,1.698,0.0,-0.48,46.0,0.0,3.0,0.0,6.0,337.26812816188874,0.0,9.0
0.9779999999999998,1.68,-0.03,-0.09,42.0,0.0,0.0,1.0,3.0,343.0531732418525,1.0,8.0
0.8177999999999997,1.593,-0.03,-0.45,61.0,0.0,3.0,1.0,5.0,339.21302578019,1.0,13.0
0.9097999999999997,1.668,-0.16,-0.25,50.0,1.0,1.0,2.0,5.0,338.1805884342239,2.0,12.0
0.9944999999999997,1.7025,0.0,-0.09,44.0,0.0,0.0,0.0,3.0,338.29499323410016,1.0,9.0
0.9557999999999998,1.653,0.0,-0.12,50.0,0.0,0.0,0.0,4.0,340.13605442176873,2.0,11.0
0.9890999999999996,1.7085,-0.09,-0.09,44.0,0.0,0.0,3.0,3.0,337.4957813027337,1.0,10.0
0.9391999999999997,1.692,-0.31,-0.15,46.0,1.0,0.0,7.0,5.0,338.1805884342239,2.0,14.0
0.8414999999999998,1.5825,-0.06,-0.34,63.0,0.0,1.0,2.0,8.0,339.097999321804,1.0,14.0
0.9266999999999999,1.7295,-0.03,-0.36,41.0,0.0,3.0,1.0,2.0,336.92722371967653,0.0,5.0
0.9632999999999997,1.6905,-0.06,-0.15,45.0,0.0,0.0,2.0,5.0,338.9830508474576,3.0,3.0
0.9029999999999998,1.635,-0.03,-0.25,53.0,0.0,1.0,1.0,5.0,340.3675970047651,1.0,10.0
0.9635999999999998,1.656,-0.03,-0.09,52.0,0.0,0.0,1.0,3.0,338.06626098715344,0.0,15.0
0.9553999999999999,1.644,-0.13,-0.06,50.0,1.0,0.0,1.0,2.0,341.53005464480873,0.0,9.0
0.9461999999999998,1.692,-0.03,-0.22,47.0,0.0,1.0,1.0,4.0,337.154416722859,0.0,8.0
0.9350999999999998,1.6335,0.0,-0.15,55.0,0.0,0.0,0.0,5.0,338.8681802778719,1.0,7.0
0.8872999999999998,1.6605,-0.13,-0.32,52.0,1.0,2.0,1.0,4.0,337.26812816188874,2.0,9.0
0.9221999999999998,1.662,-0.12,-0.21,50.0,0.0,0.0,4.0,7.0,338.8681802778719,0.0,9.0
0.9532999999999997,1.7055,-0.16,-0.18,43.0,1.0,0.0,2.0,6.0,338.52403520649966,1.0,7.0
0.9428999999999998,1.6815,0.0,-0.22,48.0,0.0,1.0,0.0,4.0,337.7237419790611,0.0,19.0
0.9367999999999999,1.668,-0.16,-0.16,50.0,1.0,1.0,2.0,2.0,338.1805884342239,0.0,10.0
0.9551999999999997,1.692,0.0,-0.2,45.0,0.0,2.0,0.0,0.0,338.8681802778719,0.0,7.0
0.8635999999999998,1.671,-0.13,-0.42,49.0,1.0,3.0,1.0,4.0,338.63867253640365,0.0,9.0
0.9281999999999998,1.722,0.0,-0.35,41.0,0.0,2.0,0.0,5.0,338.06626098715344,1.0,6.0
0.9452999999999997,1.6605,-0.12,-0.13,50.0,0.0,1.0,4.0,1.0,338.75338753387535,1.0,13.0
0.9482999999999997,1.6755,0.0,-0.19,50.0,0.0,1.0,0.0,3.0,337.0407819346141,1.0,8.0
0.9137999999999997,1.623,-0.24,-0.12,55.0,0.0,0.0,8.0,4.0,340.02040122407345,1.0,16.0
0.9557999999999998,1.713,-0.03,-0.23,40.0,0.0,2.0,1.0,1.0,340.02040122407345,2.0,4.0
0.8933999999999997,1.674,-0.03,-0.36,48.0,0.0,3.0,1.0,2.0,338.9830508474576,2.0,11.0
0.8153999999999998,1.644,-0.03,-0.56,53.0,0.0,2.0,1.0,12.0,338.8681802778719,2.0,12.0
0.8863999999999999,1.614,-0.16,-0.22,58.0,1.0,1.0,2.0,4.0,338.8681802778719,0.0,14.0
0.9580999999999998,1.6635,-0.13,-0.09,50.0,1.0,0.0,1.0,3.0,338.75338753387535,2.0,14.0
0.9088999999999998,1.6965,-0.13,-0.32,45.0,1.0,2.0,1.0,4.0,338.06626098715344,1.0,10.0
0.8681999999999999,1.587,-0.06,-0.26,61.0,0.0,2.0,2.0,2.0,340.25178632187817,2.0,10.0
0.9368999999999996,1.7265,-0.03,-0.32,38.0,0.0,2.0,1.0,4.0,339.9048266485384,1.0,10.0
0.9722999999999998,1.7205,-0.03,-0.19,41.0,0.0,1.0,1.0,3.0,338.29499323410016,1.0,11.0
0.9566999999999998,1.6545,0.0,-0.12,50.0,0.0,0.0,0.0,4.0,339.7893306150187,1.0,9.0
0.8816999999999997,1.6095,0.0,-0.28,56.0,0.0,1.0,0.0,6.0,341.06412005457025,1.0,8.0
0.9827999999999999,1.713,-0.06,-0.13,44.0,0.0,1.0,2.0,1.0,336.58700774150117,0.0,10.0
1.0043999999999997,1.719,0.0,-0.09,43.0,0.0,0.0,0.0,3.0,336.81374200067364,0.0,14.0
0.9581999999999998,1.662,-0.03,-0.12,52.0,0.0,0.0,1.0,4.0,337.154416722859,0.0,9.0
0.9326999999999999,1.6395,-0.06,-0.15,53.0,0.0,0.0,2.0,5.0,339.55857385398986,0.0,17.0
0.9167999999999997,1.653,-0.06,-0.23,48.0,0.0,2.0,2.0,1.0,342.11426616489905,1.0,12.0
0.9143999999999998,1.689,-0.03,-0.32,47.0,0.0,2.0,1.0,4.0,337.7237419790611,3.0,10.0
0.9358999999999997,1.6515,-0.1,-0.15,52.0,1.0,0.0,0.0,5.0,338.75338753387535,0.0,13.0
0.8668999999999998,1.6215,-0.22,-0.28,58.0,1.0,1.0,4.0,6.0,337.95201081446436,1.0,11.0
0.9470999999999998,1.6935,-0.03,-0.22,44.0,0.0,1.0,1.0,4.0,339.55857385398986,1.0,8.0
0.9241999999999998,1.662,-0.19,-0.18,51.0,1.0,0.0,3.0,6.0,337.95201081446436,3.0,14.0
0.9619999999999997,1.665,-0.1,-0.09,49.0,1.0,0.0,0.0,3.0,339.55857385398986,2.0,8.0
0.8806999999999998,1.6695,-0.13,-0.36,48.0,1.0,3.0,1.0,2.0,339.328130302002,0.0,8.0
0.9644999999999998,1.7025,-0.03,-0.18,44.0,0.0,0.0,1.0,6.0,338.29499323410016,2.0,5.0
0.8956999999999998,1.6395,-0.22,-0.22,54.0,1.0,1.0,4.0,4.0,338.63867253640365,2.0,13.0
0.9725999999999998,1.671,-0.12,-0.06,48.0,0.0,0.0,4.0,2.0,339.44331296673454,0.0,10.0
0.9653999999999997,1.659,-0.03,-0.09,51.0,0.0,0.0,1.0,3.0,338.409475465313,0.0,4.0
0.9668999999999999,1.7115,-0.03,-0.19,42.0,0.0,1.0,1.0,3.0,338.63867253640365,2.0,5.0
0.9676999999999998,1.6545,-0.16,-0.03,50.0,1.0,0.0,2.0,1.0,339.67391304347825,2.0,8.0
1.0436999999999999,1.7595,-0.03,-0.03,34.0,0.0,0.0,1.0,1.0,338.75338753387535,0.0,10.0
0.8275999999999998,1.611,-0.16,-0.41,55.0,1.0,2.0,2.0,7.0,341.8803418803419,0.0,13.0
