avg_ut,avg_ut_speed,avg_ut_in,avg_ut_out,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration,crashes,skids
0.5316000000000002,1.614,-0.06,-0.32,49.0,0.0,2.0,2.0,4.0,347.1017007983339,1.0,6.0
0.6480000000000001,1.665,0.0,-0.06,42.0,0.0,0.0,0.0,2.0,345.66194262011754,1.0,4.0
0.633,1.695,0.0,-0.15,40.0,0.0,0.0,0.0,5.0,342.7004797806717,0.0,11.0
0.6462,1.638,0.0,-0.03,48.0,0.0,0.0,0.0,1.0,344.1156228492773,2.0,5.0
0.5267999999999999,1.6995,-0.36,-0.15,36.0,3.0,0.0,2.0,5.0,345.4231433506045,1.0,4.0
0.5364000000000001,1.626,0.0,-0.38,50.0,0.0,2.0,0.0,6.0,344.47123665173956,2.0,10.0
0.5256000000000002,1.599,-0.06,-0.32,51.0,0.0,2.0,2.0,4.0,347.46351633078524,0.0,10.0
0.6294000000000001,1.6635,-0.03,-0.09,43.0,0.0,0.0,1.0,3.0,344.94653328734046,0.0,13.0
0.6438,1.6545,0.0,-0.06,45.0,0.0,0.0,0.0,2.0,344.3526170798898,1.0,8.0
0.5772,1.6605,0.0,-0.29,45.0,0.0,2.0,0.0,3.0,343.64261168384877,2.0,4.0
0.594,1.65,-0.03,-0.19,44.0,0.0,1.0,1.0,3.0,346.02076124567475,2.0,6.0
0.606,1.71,-0.13,-0.13,38.0,1.0,1.0,1.0,1.0,342.4657534246575,2.0,2.0
0.5532,1.6005,-0.16,-0.13,52.0,1.0,1.0,2.0,1.0,346.6204506065858,3.0,10.0
0.6342000000000001,1.683,0.0,-0.13,39.0,0.0,1.0,0.0,1.0,345.5425017277125,0.0,5.0
0.6312000000000001,1.713,-0.06,-0.12,37.0,0.0,0.0,2.0,4.0,342.8179636612959,0.0,7.0
0.5760000000000001,1.635,-0.1,-0.16,47.0,1.0,1.0,0.0,2.0,346.02076124567475,0.0,8.0
0.5862000000000002,1.5855,-0.13,-0.03,55.0,1.0,0.0,1.0,1.0,346.02076124567475,1.0,10.0
0.6234,1.671,0.0,-0.15,40.0,0.0,0.0,0.0,5.0,346.5003465003465,1.0,8.0
0.6552,1.6605,0.0,-0.03,45.0,0.0,0.0,0.0,1.0,343.52456200618343,0.0,11.0
0.4794000000000001,1.611,-0.13,-0.42,50.0,1.0,3.0,1.0,4.0,346.74063800277395,3.0,8.0
0.5628000000000001,1.617,-0.13,-0.15,54.0,1.0,0.0,1.0,5.0,342.11426616489905,0.0,7.0
0.5676000000000001,1.7115,-0.13,-0.26,38.0,1.0,2.0,1.0,2.0,342.11426616489905,0.0,7.0
0.603,1.65,-0.03,-0.16,46.0,0.0,1.0,1.0,2.0,343.9972480220158,2.0,8.0
0.6474000000000001,1.6635,0.0,-0.06,46.0,0.0,0.0,0.0,2.0,341.9972640218878,1.0,7.0
0.6132000000000001,1.6455,-0.09,-0.06,48.0,0.0,0.0,3.0,2.0,343.17089910775564,3.0,9.0
0.6384000000000001,1.686,-0.03,-0.09,38.0,0.0,0.0,1.0,3.0,345.9010722933241,0.0,7.0
0.6156,1.6515,0.0,-0.15,48.0,0.0,0.0,0.0,5.0,342.23134839151265,2.0,7.0
0.5238,1.617,0.0,-0.41,51.0,0.0,2.0,0.0,7.0,344.7087211306446,1.0,7.0
0.5598000000000002,1.6095,-0.06,-0.22,51.0,0.0,1.0,2.0,4.0,345.5425017277125,1.0,14.0
0.6420000000000001,1.65,-0.03,-0.03,46.0,0.0,0.0,1.0,1.0,344.5899379738112,1.0,8.0
0.6414000000000001,1.6935,0.0,-0.12,38.0,0.0,0.0,0.0,4.0,344.5899379738112,1.0,2.0
0.582,1.6725,-0.16,-0.13,42.0,1.0,1.0,2.0,1.0,344.1156228492773,1.0,12.0
0.6114,1.6185,-0.03,-0.09,51.0,0.0,0.0,1.0,3.0,344.47123665173956,1.0,3.0
0.5946000000000001,1.629,-0.03,-0.16,51.0,0.0,1.0,1.0,2.0,342.93552812071334,0.0,8.0
0.6162000000000001,1.638,0.0,-0.13,47.0,0.0,1.0,0.0,1.0,344.94653328734046,4.0,4.0
0.5904,1.716,-0.13,-0.19,36.0,1.0,1.0,1.0,3.0,343.52456200618343,1.0,6.0
0.5928000000000002,1.6395,-0.03,-0.18,45.0,0.0,0.0,1.0,6.0,346.74063800277395,1.0,4.0
0.6192000000000001,1.713,-0.03,-0.19,34.0,0.0,1.0,1.0,3.0,345.30386740331494,0.0,5.0
0.5886,1.5915,0.0,-0.16,55.0,0.0,1.0,0.0,2.0,345.0655624568668,2.0,8.0
0.5784000000000001,1.5885,-0.13,-0.06,53.0,1.0,0.0,1.0,2.0,346.5003465003465,2.0,4.0
0.594,1.605,-0.13,-0.03,50.0,1.0,0.0,1.0,1.0,346.98126301179735,0.0,12.0
0.5568000000000001,1.662,-0.1,-0.26,41.0,1.0,2.0,0.0,2.0,346.98126301179735,3.0,4.0
0.63,1.695,0.0,-0.16,38.0,0.0,1.0,0.0,2.0,344.47123665173956,1.0,3.0
0.6186000000000001,1.659,-0.09,-0.06,47.0,0.0,0.0,3.0,2.0,341.9972640218878,2.0,10.0
0.624,1.6275,0.0,-0.09,46.0,0.0,0.0,0.0,3.0,348.06822137138874,0.0,13.0
0.5538,1.647,-0.13,-0.22,46.0,1.0,1.0,1.0,4.0,344.5899379738112,1.0,6.0
0.5496000000000001,1.644,-0.2,-0.16,46.0,2.0,1.0,0.0,2.0,345.30386740331494,0.0,7.0
0.6378,1.6845,-0.03,-0.09,41.0,0.0,0.0,1.0,3.0,343.64261168384877,1.0,8.0
0.585,1.62,-0.12,-0.09,51.0,0.0,0.0,4.0,3.0,344.2340791738382,0.0,14.0
0.6114,1.641,-0.03,-0.12,45.0,0.0,0.0,1.0,4.0,346.26038781163436,0.0,8.0
0.5364000000000001,1.551,-0.03,-0.25,60.0,0.0,1.0,1.0,5.0,345.9010722933241,1.0,12.0
0.543,1.7025,-0.2,-0.26,39.0,2.0,2.0,0.0,2.0,342.7004797806717,2.0,6.0
0.5856000000000001,1.659,-0.23,-0.03,45.0,2.0,0.0,1.0,1.0,344.1156228492773,2.0,12.0
0.66,1.695,0.0,-0.06,40.0,0.0,0.0,0.0,2.0,342.4657534246575,0.0,4.0
0.6756,1.734,-0.06,0.0,32.0,0.0,0.0,2.0,0.0,343.9972480220158,1.0,5.0
0.6822,1.7055,0.0,0.0,36.0,0.0,0.0,0.0,0.0,345.0655624568668,1.0,2.0
0.5784000000000001,1.611,-0.03,-0.19,54.0,0.0,1.0,1.0,3.0,343.0531732418525,1.0,11.0
0.5796000000000001,1.6065,0.0,-0.21,49.0,0.0,0.0,0.0,7.0,348.06822137138874,0.0,6.0
0.5076,1.5915,-0.09,-0.34,56.0,0.0,1.0,3.0,8.0,343.9972480220158,0.0,12.0
0.5586000000000001,1.6965,-0.25,-0.15,41.0,1.0,0.0,5.0,5.0,341.646737273659,0.0,10.0
0.6816000000000001,1.749,-0.03,-0.03,32.0,0.0,0.0,1.0,1.0,342.11426616489905,1.0,3.0
0.5562,1.6005,-0.13,-0.15,51.0,1.0,0.0,1.0,5.0,346.74063800277395,1.0,6.0
0.4902,1.593,-0.1,-0.39,53.0,1.0,3.0,0.0,3.0,346.5003465003465,3.0,4.0
0.5532,1.638,-0.03,-0.31,46.0,0.0,1.0,1.0,7.0,346.1405330564209,0.0,8.0
0.6132000000000001,1.653,-0.03,-0.13,47.0,0.0,1.0,1.0,1.0,342.8179636612959,2.0,5.0
0.6342000000000001,1.6305,-0.03,-0.03,47.0,0.0,0.0,1.0,1.0,346.6204506065858,0.0,6.0
0.6192000000000001,1.6905,0.0,-0.19,39.0,0.0,1.0,0.0,3.0,344.47123665173956,0.0,8.0
0.6378,1.662,-0.06,-0.03,41.0,0.0,0.0,2.0,1.0,346.98126301179735,2.0,9.0
0.624,1.7475,-0.03,-0.22,29.0,0.0,1.0,1.0,4.0,345.30386740331494,1.0,4.0
0.513,1.6125,-0.1,-0.34,50.0,1.0,1.0,0.0,8.0,346.26038781163436,0.0,8.0
0.5784000000000001,1.6335,0.0,-0.25,46.0,0.0,1.0,0.0,5.0,346.6204506065858,0.0,4.0
0.6078000000000001,1.707,-0.09,-0.16,39.0,0.0,1.0,3.0,2.0,342.23134839151265,0.0,10.0
0.6234000000000001,1.6785,-0.1,-0.06,42.0,1.0,0.0,0.0,2.0,343.7607425232039,2.0,8.0
0.5147999999999999,1.6545,-0.36,-0.13,45.0,3.0,1.0,2.0,1.0,344.94653328734046,0.0,8.0
0.6096000000000001,1.659,-0.03,-0.15,43.0,0.0,0.0,1.0,5.0,345.30386740331494,2.0,11.0
0.6348,1.6545,0.0,-0.09,42.0,0.0,0.0,0.0,3.0,347.58428919012863,2.0,9.0
0.6822,1.728,0.0,-0.03,33.0,0.0,0.0,0.0,1.0,343.9972480220158,1.0,4.0
0.564,1.62,-0.16,-0.12,49.0,1.0,0.0,2.0,4.0,345.78146611341634,2.0,11.0
0.6096000000000001,1.644,0.0,-0.16,48.0,0.0,1.0,0.0,2.0,343.4065934065934,1.0,8.0
0.5892000000000001,1.7055,-0.12,-0.19,36.0,0.0,1.0,4.0,3.0,344.7087211306446,2.0,7.0
0.4974,1.6035,-0.16,-0.32,52.0,1.0,2.0,2.0,4.0,345.78146611341634,0.0,9.0
0.6372000000000001,1.683,0.0,-0.12,45.0,0.0,0.0,0.0,4.0,340.13605442176873,0.0,6.0
0.6522,1.7205,0.0,-0.12,36.0,0.0,0.0,0.0,4.0,342.4657534246575,1.0,6.0
0.615,1.68,0.0,-0.19,41.0,0.0,1.0,0.0,3.0,344.1156228492773,0.0,8.0
0.6486000000000002,1.6665,0.0,-0.06,44.0,0.0,0.0,0.0,2.0,343.52456200618343,2.0,7.0
0.666,1.6875,0.0,-0.03,42.0,0.0,0.0,0.0,1.0,342.23134839151265,0.0,8.0
0.5574,1.6035,-0.03,-0.25,53.0,0.0,1.0,1.0,5.0,345.0655624568668,0.0,10.0
0.6012000000000001,1.6455,-0.06,-0.13,47.0,0.0,1.0,2.0,1.0,344.2340791738382,2.0,8.0
0.5946,1.674,-0.16,-0.09,45.0,1.0,0.0,2.0,3.0,341.53005464480873,0.0,11.0
0.6174000000000001,1.6635,0.0,-0.16,43.0,0.0,1.0,0.0,2.0,344.47123665173956,1.0,9.0
0.6072000000000001,1.713,-0.03,-0.23,36.0,0.0,2.0,1.0,1.0,343.7607425232039,0.0,9.0
0.564,1.6425,-0.09,-0.22,47.0,0.0,1.0,3.0,4.0,344.47123665173956,2.0,12.0
0.6192000000000001,1.668,0.0,-0.16,44.0,0.0,1.0,0.0,2.0,343.52456200618343,1.0,6.0
0.5916,1.5915,0.0,-0.15,56.0,0.0,0.0,0.0,5.0,344.1156228492773,3.0,7.0
0.6102000000000001,1.668,-0.03,-0.16,43.0,0.0,1.0,1.0,2.0,343.9972480220158,1.0,7.0
0.5508000000000001,1.6395,-0.1,-0.25,49.0,1.0,1.0,0.0,5.0,342.93552812071334,0.0,12.0
0.63,1.665,-0.03,-0.09,43.0,0.0,0.0,1.0,3.0,344.5899379738112,1.0,5.0
0.5532,1.638,-0.06,-0.28,48.0,0.0,1.0,2.0,6.0,344.2340791738382,2.0,5.0
0.5622,1.6155,-0.03,-0.25,52.0,0.0,1.0,1.0,5.0,344.2340791738382,0.0,7.0
0.555,1.6425,-0.09,-0.25,44.0,0.0,1.0,3.0,5.0,346.98126301179735,0.0,7.0
0.5232,1.623,-0.03,-0.39,49.0,0.0,3.0,1.0,3.0,345.78146611341634,1.0,6.0
0.5724000000000001,1.6185,0.0,-0.25,49.0,0.0,1.0,0.0,5.0,346.5003465003465,2.0,10.0
0.48360000000000003,1.6665,-0.36,-0.25,40.0,3.0,1.0,2.0,5.0,347.22222222222223,1.0,7.0
0.534,1.605,-0.16,-0.2,48.0,1.0,2.0,2.0,0.0,349.1620111731844,1.0,6.0
0.5994,1.6935,0.0,-0.26,41.0,0.0,2.0,0.0,2.0,342.3485107839781,0.0,6.0
0.5628000000000002,1.677,-0.2,-0.16,42.0,2.0,1.0,0.0,2.0,344.1156228492773,2.0,10.0
0.639,1.6875,0.0,-0.12,38.0,0.0,0.0,0.0,4.0,346.02076124567475,0.0,5.0
0.5886000000000001,1.6065,-0.06,-0.12,52.0,0.0,0.0,2.0,4.0,345.0655624568668,1.0,7.0
0.6012000000000001,1.713,0.0,-0.28,33.0,0.0,1.0,0.0,6.0,346.6204506065858,0.0,3.0
0.6174000000000001,1.6335,-0.06,-0.06,52.0,0.0,0.0,2.0,2.0,341.29692832764505,1.0,10.0
0.5940000000000001,1.725,-0.1,-0.22,33.0,1.0,1.0,0.0,4.0,344.3526170798898,0.0,5.0
0.6486000000000001,1.6665,0.0,-0.06,42.0,0.0,0.0,0.0,2.0,345.30386740331494,1.0,3.0
0.5922000000000001,1.6455,-0.16,-0.06,47.0,1.0,0.0,2.0,2.0,343.878954607978,1.0,5.0
0.6072000000000001,1.7055,-0.09,-0.16,38.0,0.0,1.0,3.0,2.0,342.93552812071334,0.0,6.0
0.5412000000000001,1.638,-0.35,-0.03,47.0,2.0,0.0,5.0,1.0,345.18467380048327,1.0,12.0
0.6252000000000001,1.7055,-0.03,-0.16,40.0,0.0,1.0,1.0,2.0,341.53005464480873,1.0,10.0
0.6162000000000001,1.698,-0.03,-0.18,39.0,0.0,0.0,1.0,6.0,343.4065934065934,1.0,7.0
0.627,1.6575,-0.03,-0.09,43.0,0.0,0.0,1.0,3.0,346.1405330564209,1.0,7.0
0.5958,1.602,-0.03,-0.12,52.0,0.0,0.0,1.0,4.0,346.38032559750604,0.0,14.0
0.5964,1.686,-0.03,-0.23,39.0,0.0,2.0,1.0,1.0,345.0655624568668,0.0,4.0
0.49560000000000004,1.5915,-0.16,-0.31,54.0,1.0,1.0,2.0,7.0,345.78146611341634,0.0,10.0
0.5838000000000001,1.617,-0.03,-0.18,52.0,0.0,0.0,1.0,6.0,343.7607425232039,0.0,9.0
0.48000000000000004,1.68,-0.29,-0.35,40.0,2.0,2.0,3.0,5.0,345.30386740331494,2.0,10.0
0.528,1.6125,-0.23,-0.16,51.0,2.0,1.0,1.0,2.0,345.30386740331494,2.0,10.0
0.5964,1.6335,0.0,-0.19,47.0,0.0,1.0,0.0,3.0,345.30386740331494,0.0,9.0
0.5694000000000001,1.641,0.0,-0.29,46.0,0.0,2.0,0.0,3.0,345.4231433506045,0.0,6.0
0.5658,1.5945,-0.03,-0.21,54.0,0.0,0.0,1.0,7.0,345.4231433506045,0.0,7.0
0.6552,1.683,-0.03,-0.03,40.0,0.0,0.0,1.0,1.0,344.5899379738112,0.0,5.0
0.5172,1.578,-0.03,-0.35,60.0,0.0,2.0,1.0,5.0,342.58307639602606,2.0,10.0
0.624,1.6275,-0.03,-0.06,47.0,0.0,0.0,1.0,2.0,346.38032559750604,1.0,8.0
0.5316000000000001,1.569,-0.03,-0.29,56.0,0.0,2.0,1.0,3.0,347.1017007983339,1.0,13.0
0.6288,1.662,-0.06,-0.06,45.0,0.0,0.0,2.0,2.0,343.0531732418525,0.0,7.0
0.5076000000000002,1.629,-0.09,-0.39,49.0,0.0,3.0,3.0,3.0,344.5899379738112,2.0,8.0
0.6168,1.7295,-0.03,-0.22,34.0,0.0,1.0,1.0,4.0,343.4065934065934,1.0,4.0
0.588,1.605,-0.09,-0.09,53.0,0.0,0.0,3.0,3.0,344.94653328734046,1.0,12.0
0.5556000000000001,1.704,0.0,-0.42,39.0,0.0,3.0,0.0,4.0,342.8179636612959,1.0,6.0
0.5442,1.6455,-0.19,-0.19,48.0,1.0,1.0,3.0,3.0,343.0531732418525,2.0,9.0
0.5946000000000001,1.6815,-0.2,-0.06,39.0,2.0,0.0,0.0,2.0,345.4231433506045,1.0,6.0
0.5592,1.5555,-0.03,-0.18,62.0,0.0,0.0,1.0,6.0,343.878954607978,0.0,6.0
0.5838,1.602,-0.16,-0.03,53.0,1.0,0.0,2.0,1.0,345.0655624568668,1.0,9.0
0.639,1.6875,-0.06,-0.06,42.0,0.0,0.0,2.0,2.0,342.3485107839781,1.0,5.0
0.5862,1.623,-0.06,-0.15,51.0,0.0,0.0,2.0,5.0,343.9972480220158,1.0,5.0
0.6060000000000001,1.5825,-0.03,-0.06,57.0,0.0,0.0,1.0,2.0,344.3526170798898,0.0,12.0
0.5892000000000001,1.6605,0.0,-0.25,47.0,0.0,1.0,0.0,5.0,341.646737273659,0.0,7.0
0.606,1.68,-0.16,-0.06,42.0,1.0,0.0,2.0,2.0,343.17089910775564,0.0,6.0
0.6558,1.6845,-0.06,0.0,38.0,0.0,0.0,2.0,0.0,346.1405330564209,2.0,7.0
0.5568,1.632,-0.1,-0.22,49.0,1.0,1.0,0.0,4.0,344.47123665173956,2.0,11.0
0.5424000000000001,1.611,-0.13,-0.21,51.0,1.0,0.0,1.0,7.0,345.66194262011754,0.0,7.0
0.5778000000000001,1.6845,-0.13,-0.19,37.0,1.0,1.0,1.0,3.0,346.98126301179735,1.0,9.0
0.5166000000000001,1.6215,-0.1,-0.34,47.0,1.0,1.0,0.0,8.0,347.82608695652175,1.0,6.0
0.6138000000000001,1.647,-0.06,-0.09,44.0,0.0,0.0,2.0,3.0,346.26038781163436,1.0,10.0
0.5124000000000001,1.5885,-0.1,-0.31,56.0,1.0,1.0,0.0,7.0,344.5899379738112,2.0,4.0
0.6150000000000001,1.6575,-0.06,-0.1,41.0,0.0,1.0,2.0,0.0,347.46351633078524,1.0,7.0
0.5712,1.6605,-0.16,-0.15,44.0,1.0,0.0,2.0,5.0,343.878954607978,0.0,4.0
0.615,1.6575,-0.03,-0.13,46.0,0.0,1.0,1.0,1.0,343.0531732418525,2.0,8.0
0.639,1.6875,0.0,-0.12,40.0,0.0,0.0,0.0,4.0,343.9972480220158,0.0,5.0
0.6060000000000001,1.665,-0.1,-0.1,43.0,1.0,1.0,0.0,0.0,345.0655624568668,1.0,5.0
0.6306000000000002,1.644,-0.03,-0.06,45.0,0.0,0.0,1.0,2.0,345.78146611341634,1.0,7.0
0.588,1.6575,-0.03,-0.22,43.0,0.0,1.0,1.0,4.0,346.1405330564209,2.0,3.0
0.5490000000000002,1.65,-0.12,-0.25,47.0,0.0,1.0,4.0,5.0,343.64261168384877,0.0,8.0
0.5616000000000001,1.614,-0.06,-0.22,49.0,0.0,1.0,2.0,4.0,347.22222222222223,2.0,8.0
0.6192000000000002,1.713,-0.06,-0.16,36.0,0.0,1.0,2.0,2.0,343.878954607978,2.0,6.0
0.5778000000000001,1.602,-0.03,-0.18,55.0,0.0,0.0,1.0,6.0,343.4065934065934,2.0,5.0
0.5586000000000001,1.6065,-0.13,-0.15,52.0,1.0,0.0,1.0,5.0,345.18467380048327,3.0,7.0
0.49800000000000005,1.6575,-0.26,-0.29,43.0,2.0,2.0,2.0,3.0,345.5425017277125,1.0,10.0
0.5994,1.7085,-0.1,-0.18,38.0,1.0,0.0,0.0,6.0,342.7004797806717,0.0,7.0
0.6132000000000001,1.6455,-0.12,-0.03,46.0,0.0,0.0,4.0,1.0,344.3526170798898,0.0,7.0
0.6162000000000001,1.653,-0.09,-0.06,46.0,0.0,0.0,3.0,2.0,343.52456200618343,0.0,12.0
0.5412,1.6155,-0.26,-0.09,52.0,2.0,0.0,2.0,3.0,343.878954607978,6.0,8.0
0.6360000000000001,1.635,-0.03,-0.03,45.0,0.0,0.0,1.0,1.0,347.70514603616135,1.0,11.0
0.6144000000000001,1.6485,-0.03,-0.12,47.0,0.0,0.0,1.0,4.0,343.52456200618343,2.0,9.0
0.537,1.65,-0.19,-0.22,46.0,1.0,1.0,3.0,4.0,344.1156228492773,2.0,10.0
0.5916000000000001,1.6665,-0.13,-0.12,43.0,1.0,0.0,1.0,4.0,344.2340791738382,0.0,8.0
0.5736000000000001,1.644,0.0,-0.28,48.0,0.0,1.0,0.0,6.0,343.52456200618343,1.0,7.0
0.5832,1.6005,0.0,-0.19,54.0,0.0,1.0,0.0,3.0,344.3526170798898,0.0,7.0
0.5076,1.629,-0.16,-0.32,47.0,1.0,2.0,2.0,4.0,346.6204506065858,3.0,9.0
0.5598000000000001,1.692,-0.1,-0.29,38.0,1.0,2.0,0.0,3.0,345.18467380048327,0.0,7.0
0.5106,1.6365,-0.03,-0.45,49.0,0.0,3.0,1.0,5.0,343.28870580157917,1.0,9.0
