avg_ut,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration
0.4732499999999999,10.0,0.0,0.0,0.0,0.0,70.54673721340389
0.38849999999999996,8.0,0.0,0.0,1.0,1.0,70.17543859649122
0.498,6.0,0.0,0.0,0.0,0.0,71.68458781362007
0.38175,7.0,0.0,0.0,0.0,1.0,71.55635062611807
0.4912499999999999,6.0,0.0,0.0,1.0,0.0,71.94244604316548
0.4439999999999999,11.0,0.0,0.0,0.0,0.0,72.59528130671507
0.5519999999999999,2.0,0.0,0.0,0.0,0.0,69.68641114982579
0.375,9.0,0.0,0.0,0.0,1.0,70.54673721340389
0.5249999999999999,2.0,0.0,0.0,0.0,0.0,72.33273056057865
0.4064999999999999,5.0,0.0,0.0,0.0,1.0,71.301247771836
0.3794999999999999,7.0,0.0,0.0,0.0,1.0,72.33273056057865
0.4244999999999999,4.0,0.0,0.0,0.0,1.0,70.17543859649122
0.5069999999999999,5.0,0.0,0.0,0.0,0.0,71.8132854578097
0.5452499999999999,2.0,0.0,0.0,0.0,0.0,70.42253521126761
0.4065,4.0,0.0,0.0,0.0,1.0,71.94244604316548
0.4844999999999999,8.0,0.0,0.0,0.0,0.0,71.301247771836
0.5407499999999998,3.0,0.0,0.0,0.0,0.0,69.93006993006993
0.35025,12.0,0.0,0.0,0.0,1.0,70.42253521126761
0.357,9.0,0.0,0.0,0.0,1.0,72.72727272727273
0.4844999999999999,8.0,0.0,0.0,0.0,0.0,71.04795737122558
0.5204999999999999,6.0,0.0,0.0,0.0,0.0,69.32409012131717
0.48674999999999996,6.0,0.0,0.0,0.0,0.0,72.59528130671507
0.5025,5.0,0.0,0.0,0.0,0.0,71.94244604316548
0.48674999999999996,7.0,0.0,0.0,0.0,0.0,71.94244604316548
0.5474999999999999,3.0,0.0,0.0,0.0,0.0,69.32409012131717
0.4844999999999999,7.0,0.0,0.0,0.0,0.0,72.33273056057865
-0.11150000000000002,12.0,0.0,1.0,0.0,2.0,71.04795737122558
0.39524999999999993,5.0,1.0,0.0,0.0,1.0,72.59528130671507
0.5272499999999999,3.0,0.0,0.0,1.0,0.0,71.17437722419929
0.375,8.0,0.0,0.0,0.0,1.0,71.68458781362007
0.4799999999999999,7.0,0.0,0.0,0.0,0.0,72.46376811594203
0.31275,6.0,0.0,0.0,0.0,2.0,68.96551724137932
0.5384999999999999,4.0,0.0,0.0,0.0,0.0,69.20415224913495
0.44625,12.0,0.0,0.0,1.0,0.0,71.42857142857143
0.3127499999999999,5.0,0.0,0.0,1.0,2.0,70.05253940455341
0.5024999999999998,6.0,0.0,0.0,0.0,0.0,71.17437722419929
0.5609999999999998,0.0,0.0,0.0,0.0,0.0,70.79646017699115
0.3704999999999999,9.0,0.0,0.0,0.0,1.0,71.17437722419929
0.5227499999999999,4.0,0.0,0.0,0.0,0.0,71.04795737122558
0.44849999999999995,11.0,0.0,0.0,0.0,0.0,72.20216606498195
0.507,7.0,0.0,0.0,0.0,0.0,69.80802792321117
0.39299999999999996,7.0,0.0,0.0,0.0,1.0,70.6713780918728
0.31499999999999995,4.0,1.0,0.0,0.0,2.0,70.79646017699115
0.48224999999999996,7.0,0.0,0.0,0.0,0.0,72.59528130671507
0.348,12.0,0.0,0.0,0.0,1.0,70.79646017699115
0.2834999999999999,9.0,0.0,0.0,0.0,2.0,69.20415224913495
0.4912499999999999,8.0,0.0,0.0,0.0,0.0,70.42253521126761
0.48224999999999996,6.0,0.0,0.0,0.0,0.0,73.52941176470588
0.49349999999999994,6.0,0.0,0.0,0.0,0.0,72.33273056057865
0.5407499999999998,3.0,0.0,0.0,0.0,0.0,70.05253940455341
0.5227499999999998,5.0,0.0,0.0,0.0,0.0,69.93006993006993
0.39075000000000004,7.0,0.0,0.0,0.0,1.0,70.92198581560284
0.48224999999999996,5.0,0.0,0.0,0.0,0.0,74.34944237918216
0.5047499999999999,6.0,0.0,0.0,0.0,0.0,70.92198581560284
0.4957499999999999,5.0,0.0,0.0,0.0,0.0,72.85974499089252
0.4777499999999999,8.0,1.0,0.0,0.0,0.0,71.8132854578097
0.13899999999999985,7.0,0.0,1.0,0.0,0.0,71.8132854578097
0.5137499999999999,6.0,0.0,0.0,0.0,0.0,69.93006993006993
0.49574999999999997,4.0,0.0,0.0,0.0,0.0,73.80073800738008
0.3929999999999999,7.0,0.0,0.0,0.0,1.0,70.79646017699115
0.15474999999999978,6.0,0.0,1.0,0.0,0.0,71.04795737122558
0.4957499999999999,8.0,0.0,0.0,0.0,0.0,70.05253940455341
0.5069999999999999,5.0,0.0,0.0,0.0,0.0,71.55635062611807
0.4109999999999999,5.0,0.0,0.0,0.0,1.0,70.6713780918728
0.5002499999999999,6.0,0.0,0.0,0.0,0.0,71.301247771836
0.40425000000000005,6.0,0.0,0.0,0.0,1.0,70.54673721340389
0.5182499999999999,6.0,0.0,0.0,0.0,0.0,69.56521739130434
0.41775,5.0,0.0,0.0,0.0,1.0,70.05253940455341
0.4327499999999999,14.0,0.0,0.0,0.0,0.0,71.04795737122558
0.5204999999999999,5.0,0.0,0.0,0.0,0.0,70.17543859649122
0.4979999999999999,6.0,0.0,0.0,0.0,0.0,71.68458781362007
0.4844999999999999,9.0,0.0,0.0,0.0,0.0,70.298769771529
0.5204999999999999,4.0,0.0,0.0,0.0,0.0,71.04795737122558
0.39524999999999993,6.0,0.0,0.0,0.0,1.0,71.42857142857143
0.4664999999999999,7.0,0.0,0.0,0.0,0.0,73.93715341959334
0.4732499999999999,9.0,0.0,0.0,0.0,0.0,71.301247771836
0.4912499999999999,6.0,0.0,0.0,0.0,0.0,72.59528130671507
0.5227499999999999,5.0,0.0,0.0,1.0,0.0,69.80802792321117
0.4619999999999999,10.0,0.0,0.0,0.0,0.0,71.68458781362007
0.40199999999999997,6.0,0.0,0.0,0.0,1.0,70.6713780918728
0.4979999999999999,8.0,0.0,0.0,0.0,0.0,69.68641114982579
0.41324999999999995,6.0,0.0,0.0,0.0,1.0,69.44444444444444
0.49125,6.0,0.0,0.0,1.0,0.0,72.33273056057865
0.5024999999999998,6.0,0.0,0.0,0.0,0.0,71.17437722419929
0.5429999999999999,3.0,0.0,0.0,0.0,0.0,69.68641114982579
0.42449999999999993,3.0,0.0,0.0,0.0,1.0,71.17437722419929
0.5407499999999998,2.0,0.0,0.0,0.0,0.0,70.92198581560284
0.5115,6.0,0.0,0.0,1.0,0.0,70.17543859649122
0.5339999999999999,3.0,0.0,0.0,0.0,0.0,70.6713780918728
0.5137499999999998,6.0,0.0,0.0,1.0,0.0,70.05253940455341
0.5115,7.0,1.0,0.0,0.0,0.0,69.32409012131717
0.5362499999999999,3.0,0.0,0.0,0.0,0.0,70.54673721340389
0.02049999999999965,11.0,0.0,1.0,0.0,1.0,69.20415224913495
0.45524999999999993,10.0,0.0,0.0,0.0,0.0,72.59528130671507
0.5115,5.0,0.0,0.0,0.0,0.0,71.301247771836
0.49124999999999985,8.0,0.0,0.0,0.0,0.0,70.298769771529
0.507,6.0,0.0,0.0,0.0,0.0,70.79646017699115
0.366,9.0,0.0,0.0,0.0,1.0,71.68458781362007
0.48674999999999996,7.0,0.0,0.0,0.0,0.0,72.07207207207207
0.24525000000000005,10.0,0.0,0.0,0.0,2.0,72.46376811594203
0.5182499999999999,4.0,0.0,0.0,0.0,0.0,71.301247771836
0.5542499999999998,1.0,0.0,0.0,0.0,0.0,70.298769771529
0.5137499999999998,6.0,0.0,0.0,1.0,0.0,69.93006993006993
0.4732499999999999,8.0,0.0,0.0,0.0,0.0,72.59528130671507
0.39524999999999993,5.0,0.0,0.0,0.0,1.0,72.59528130671507
0.3637499999999999,9.0,0.0,0.0,0.0,1.0,72.07207207207207
0.5047499999999999,8.0,0.0,0.0,0.0,0.0,68.96551724137932
0.5407499999999998,3.0,0.0,0.0,0.0,0.0,69.93006993006993
0.5159999999999999,3.0,0.0,0.0,1.0,0.0,72.59528130671507
0.4642499999999999,9.0,0.0,0.0,0.0,0.0,72.46376811594203
0.348,9.0,0.0,0.0,0.0,1.0,73.39449541284404
0.5227499999999999,4.0,0.0,0.0,0.0,0.0,70.92198581560284
0.49799999999999983,8.0,1.0,0.0,0.0,0.0,69.68641114982579
0.5069999999999999,6.0,0.0,0.0,0.0,0.0,70.6713780918728
0.5092499999999999,5.0,0.0,0.0,0.0,0.0,71.42857142857143
0.5069999999999999,6.0,0.0,0.0,0.0,0.0,70.6713780918728
0.39974999999999994,7.0,0.0,0.0,0.0,1.0,69.93006993006993
0.4019999999999999,7.0,0.0,0.0,0.0,1.0,69.68641114982579
0.5159999999999999,4.0,0.0,0.0,0.0,0.0,71.8132854578097
0.41324999999999995,5.0,0.0,0.0,0.0,1.0,70.42253521126761
0.34574999999999995,10.0,0.0,0.0,0.0,1.0,72.992700729927
0.48899999999999993,7.0,0.0,0.0,0.0,0.0,71.68458781362007
0.22949999999999998,12.0,2.0,0.0,0.0,2.0,72.07207207207207
0.4777499999999999,7.0,0.0,0.0,0.0,0.0,73.12614259597807
0.48224999999999985,6.0,0.0,0.0,0.0,0.0,73.39449541284404
0.29250000000000004,5.0,0.0,0.0,0.0,2.0,71.94244604316548
0.5025,7.0,0.0,0.0,0.0,0.0,70.298769771529
0.5002499999999999,8.0,0.0,0.0,0.0,0.0,69.56521739130434
0.3772499999999999,6.0,0.0,0.0,0.0,1.0,73.52941176470588
0.5249999999999999,4.0,0.0,0.0,0.0,0.0,70.42253521126761
0.5024999999999998,8.0,0.0,0.0,0.0,0.0,69.32409012131717
0.5182499999999999,5.0,0.0,0.0,0.0,0.0,70.54673721340389
0.52725,3.0,0.0,0.0,0.0,0.0,71.42857142857143
0.3975,6.0,0.0,0.0,0.0,1.0,70.92198581560284
0.47999999999999987,9.0,0.0,0.0,1.0,0.0,70.6713780918728
0.48674999999999996,7.0,0.0,0.0,0.0,0.0,71.94244604316548
0.3885,7.0,0.0,0.0,0.0,1.0,70.92198581560284
0.5047499999999999,6.0,0.0,0.0,0.0,0.0,71.04795737122558
0.5002499999999999,6.0,0.0,0.0,0.0,0.0,71.17437722419929
0.5362499999999999,3.0,0.0,0.0,0.0,0.0,70.54673721340389
0.42674999999999996,5.0,0.0,0.0,0.0,1.0,69.08462867012089
0.47999999999999987,9.0,0.0,0.0,0.0,0.0,70.79646017699115
0.5159999999999999,5.0,0.0,0.0,0.0,0.0,70.54673721340389
0.4957499999999999,7.0,0.0,0.0,0.0,0.0,70.92198581560284
0.5339999999999999,3.0,0.0,0.0,0.0,0.0,70.6713780918728
0.48899999999999993,6.0,0.0,0.0,0.0,0.0,72.72727272727273
0.3839999999999999,8.0,0.0,0.0,0.0,1.0,70.54673721340389
0.5137499999999998,3.0,0.0,0.0,0.0,0.0,72.992700729927
0.46874999999999994,8.0,0.0,0.0,0.0,0.0,72.992700729927
0.5137499999999999,4.0,0.0,0.0,1.0,0.0,71.68458781362007
0.4799999999999999,8.0,0.0,0.0,0.0,0.0,71.68458781362007
0.040749999999999884,8.0,0.0,1.0,0.0,1.0,69.93006993006993
0.5159999999999999,5.0,0.0,0.0,0.0,0.0,70.79646017699115
0.5407499999999998,3.0,0.0,0.0,0.0,0.0,69.93006993006993
0.4979999999999999,6.0,0.0,0.0,0.0,0.0,71.42857142857143
0.44175,11.0,0.0,0.0,0.0,0.0,72.992700729927
0.49124999999999985,8.0,0.0,0.0,0.0,0.0,70.42253521126761
0.366,10.0,0.0,0.0,1.0,1.0,70.6713780918728
0.5115,4.0,0.0,0.0,0.0,0.0,71.94244604316548
0.4754999999999999,11.0,0.0,0.0,0.0,0.0,69.32409012131717
0.49349999999999994,6.0,0.0,0.0,0.0,0.0,72.07207207207207
0.5159999999999999,4.0,0.0,0.0,0.0,0.0,71.68458781362007
0.5249999999999999,5.0,0.0,0.0,1.0,0.0,69.68641114982579
0.24750000000000008,11.0,0.0,0.0,0.0,2.0,70.92198581560284
0.41324999999999995,5.0,0.0,0.0,0.0,1.0,70.42253521126761
0.49349999999999994,8.0,0.0,0.0,0.0,0.0,70.17543859649122
0.5069999999999999,5.0,0.0,0.0,0.0,0.0,71.68458781362007
0.5182499999999999,4.0,0.0,0.0,0.0,0.0,71.42857142857143
0.5339999999999999,3.0,0.0,0.0,0.0,0.0,70.6713780918728
0.4065,6.0,1.0,0.0,0.0,1.0,70.298769771529
0.5204999999999999,5.0,0.0,0.0,0.0,0.0,70.17543859649122
0.5227499999999999,6.0,0.0,0.0,0.0,0.0,69.08462867012089
0.40425,5.0,0.0,0.0,0.0,1.0,71.55635062611807
0.3637499999999999,9.0,0.0,0.0,0.0,1.0,71.55635062611807
0.35700000000000004,10.0,0.0,0.0,0.0,1.0,71.55635062611807
0.3525,9.0,0.0,0.0,0.0,1.0,72.992700729927
0.48899999999999993,7.0,0.0,0.0,1.0,0.0,71.55635062611807
0.5137499999999998,4.0,0.0,0.0,0.0,0.0,71.8132854578097
0.12549999999999986,9.0,0.0,1.0,0.0,0.0,71.301247771836
0.4755,9.0,0.0,0.0,0.0,0.0,71.301247771836
0.4867499999999999,8.0,0.0,0.0,3.0,0.0,70.92198581560284
0.3907499999999999,7.0,0.0,0.0,0.0,1.0,70.6713780918728
0.4109999999999999,6.0,0.0,0.0,0.0,1.0,69.80802792321117
0.3165,15.0,0.0,0.0,0.0,1.0,71.301247771836
0.01824999999999994,9.0,0.0,1.0,1.0,1.0,71.301247771836
0.10074999999999981,8.0,0.0,1.0,0.0,0.0,74.90636704119851
0.5474999999999999,3.0,0.0,0.0,0.0,0.0,69.32409012131717
0.48674999999999996,8.0,0.0,0.0,1.0,0.0,70.79646017699115
0.5294999999999999,3.0,0.0,0.0,0.0,0.0,71.04795737122558
0.5227499999999999,5.0,1.0,0.0,0.0,0.0,70.05253940455341
0.5047499999999999,6.0,0.0,0.0,0.0,0.0,70.92198581560284
0.5227499999999999,5.0,0.0,0.0,0.0,0.0,69.93006993006993
0.42,4.0,0.0,0.0,0.0,1.0,70.79646017699115
0.5069999999999999,6.0,0.0,0.0,0.0,0.0,70.6713780918728
0.36375,8.0,0.0,0.0,0.0,1.0,72.72727272727273
0.4439999999999999,12.0,0.0,0.0,0.0,0.0,71.8132854578097
0.48,8.0,0.0,0.0,0.0,0.0,71.8132854578097
0.26550000000000007,9.0,0.0,0.0,0.0,2.0,71.17437722419929
-0.017750000000000092,11.0,0.0,1.0,0.0,1.0,73.66482504604052
0.1502499999999997,7.0,0.0,1.0,0.0,0.0,70.42253521126761
0.5204999999999999,5.0,0.0,0.0,0.0,0.0,70.298769771529
0.48224999999999996,8.0,0.0,0.0,0.0,0.0,71.42857142857143
0.5159999999999999,5.0,0.0,0.0,0.0,0.0,70.54673721340389
0.32099999999999995,14.0,0.0,0.0,0.0,1.0,71.55635062611807
0.5384999999999999,2.0,0.0,0.0,0.0,0.0,71.17437722419929
0.45974999999999994,10.0,0.0,0.0,0.0,0.0,71.68458781362007
0.5069999999999999,4.0,0.0,0.0,0.0,0.0,72.72727272727273
0.36375,10.0,1.0,0.0,1.0,1.0,70.92198581560284
0.4732499999999999,8.0,0.0,0.0,1.0,0.0,72.59528130671507
-0.07100000000000022,9.0,0.0,1.0,0.0,2.0,69.56521739130434
0.4844999999999999,8.0,0.0,0.0,0.0,0.0,70.92198581560284
0.5294999999999999,5.0,0.0,0.0,0.0,0.0,69.32409012131717
0.5025,5.0,0.0,0.0,0.0,0.0,72.07207207207207
0.5069999999999999,7.0,0.0,0.0,0.0,0.0,69.68641114982579
0.48224999999999996,7.0,0.0,0.0,0.0,0.0,72.33273056057865
0.5249999999999999,4.0,0.0,0.0,0.0,0.0,70.54673721340389
0.53175,4.0,0.0,0.0,0.0,0.0,69.80802792321117
0.12324999999999989,8.0,0.0,1.0,0.0,0.0,72.33273056057865
0.17049999999999987,4.0,0.0,1.0,1.0,0.0,70.92198581560284
0.5429999999999999,1.0,0.0,0.0,0.0,0.0,71.55635062611807
0.5182499999999999,5.0,0.0,0.0,0.0,0.0,70.54673721340389
0.15924999999999975,6.0,0.0,1.0,0.0,0.0,70.54673721340389
0.49349999999999994,8.0,0.0,0.0,0.0,0.0,70.17543859649122
0.3637499999999999,10.0,0.0,0.0,0.0,1.0,71.04795737122558
0.4372499999999999,15.0,1.0,0.0,0.0,0.0,69.56521739130434
0.53175,3.0,0.0,0.0,0.0,0.0,70.6713780918728
0.5339999999999999,3.0,0.0,0.0,0.0,0.0,70.6713780918728
0.357,10.0,0.0,0.0,0.0,1.0,71.55635062611807
0.42375,12.0,0.0,0.0,0.0,0.0,74.07407407407408
0.53175,4.0,0.0,0.0,0.0,0.0,70.05253940455341
0.49349999999999994,7.0,0.0,0.0,0.0,0.0,71.301247771836
0.4957499999999999,6.0,0.0,0.0,0.0,0.0,71.94244604316548
0.3839999999999999,9.0,0.0,0.0,0.0,1.0,69.80802792321117
0.4979999999999999,5.0,0.0,0.0,0.0,0.0,72.59528130671507
0.5025,7.0,0.0,0.0,0.0,0.0,70.05253940455341
0.047499999999999855,6.0,0.0,1.0,0.0,1.0,71.04795737122558
0.40875,6.0,0.0,0.0,0.0,1.0,69.93006993006993
0.5002499999999999,7.0,0.0,0.0,0.0,0.0,70.54673721340389
0.4732499999999999,11.0,0.0,0.0,0.0,0.0,69.44444444444444
0.3727499999999999,9.0,0.0,0.0,0.0,1.0,70.92198581560284
0.5159999999999999,4.0,0.0,0.0,0.0,0.0,71.301247771836
0.39974999999999994,7.0,0.0,0.0,0.0,1.0,69.93006993006993
0.34125,9.0,0.0,0.0,0.0,1.0,73.93715341959334
0.37274999999999997,9.0,0.0,0.0,0.0,1.0,70.92198581560284
0.39299999999999996,8.0,0.0,0.0,0.0,1.0,69.80802792321117
0.3727499999999999,9.0,0.0,0.0,0.0,1.0,70.79646017699115
0.2767499999999999,5.0,0.0,0.0,0.0,2.0,73.52941176470588
0.4155,5.0,0.0,0.0,0.0,1.0,70.05253940455341
0.49799999999999983,8.0,0.0,0.0,1.0,0.0,69.80802792321117
0.14574999999999957,6.0,0.0,1.0,0.0,0.0,72.07207207207207
0.4709999999999999,10.0,0.0,0.0,0.0,0.0,70.6713780918728
0.5294999999999999,4.0,0.0,0.0,0.0,0.0,70.298769771529
0.25875,9.0,0.0,0.0,0.0,2.0,71.8132854578097
0.11199999999999966,9.0,0.0,1.0,0.0,0.0,72.72727272727273
0.5047499999999999,5.0,0.0,0.0,0.0,0.0,71.8132854578097
0.5024999999999998,4.0,0.0,0.0,0.0,0.0,73.12614259597807
0.39524999999999993,4.0,0.0,0.0,0.0,1.0,73.39449541284404
0.4844999999999999,9.0,0.0,0.0,0.0,0.0,70.17543859649122
0.3997499999999999,6.0,1.0,0.0,0.0,1.0,70.92198581560284
0.5115,4.0,0.0,0.0,0.0,0.0,72.20216606498195
0.4372499999999999,12.0,0.0,0.0,0.0,0.0,72.33273056057865
0.5159999999999999,5.0,0.0,0.0,0.0,0.0,70.54673721340389
0.26550000000000007,8.0,0.0,0.0,0.0,2.0,71.68458781362007
0.50925,7.0,0.0,0.0,2.0,0.0,69.44444444444444
0.48674999999999996,8.0,0.0,0.0,0.0,0.0,70.6713780918728
0.5115,6.0,0.0,0.0,0.0,0.0,70.298769771529
0.3772499999999999,9.0,0.0,0.0,0.0,1.0,70.298769771529
0.5294999999999999,5.0,0.0,0.0,0.0,0.0,69.20415224913495
0.5047499999999999,7.0,0.0,0.0,0.0,0.0,70.05253940455341
0.05424999999999965,5.0,1.0,1.0,0.0,1.0,71.301247771836
0.4777499999999999,10.0,0.0,0.0,0.0,0.0,70.05253940455341
0.5002499999999999,6.0,0.0,0.0,0.0,0.0,71.55635062611807
0.5115,4.0,0.0,0.0,0.0,0.0,72.07207207207207
0.5069999999999999,3.0,0.0,0.0,0.0,0.0,73.80073800738008
0.5159999999999999,3.0,0.0,0.0,0.0,0.0,72.72727272727273
0.5115,6.0,0.0,0.0,1.0,0.0,70.298769771529
0.015999999999999907,9.0,0.0,1.0,1.0,1.0,71.68458781362007
0.3839999999999999,9.0,0.0,0.0,1.0,1.0,69.80802792321117
0.2475,14.0,0.0,0.0,1.0,2.0,68.37606837606837
0.4019999999999999,6.0,0.0,0.0,0.0,1.0,70.54673721340389
0.29475,6.0,0.0,0.0,0.0,2.0,70.6713780918728
0.5137499999999998,5.0,0.0,0.0,0.0,0.0,70.92198581560284
0.5069999999999999,6.0,0.0,0.0,0.0,0.0,70.6713780918728
0.38849999999999996,8.0,0.0,0.0,2.0,1.0,70.05253940455341
0.3172499999999999,4.0,0.0,0.0,0.0,2.0,70.298769771529
0.39524999999999993,7.0,0.0,0.0,0.0,1.0,70.42253521126761
0.5159999999999999,5.0,0.0,0.0,0.0,0.0,70.79646017699115
0.4709999999999999,9.0,0.0,0.0,0.0,0.0,71.68458781362007
0.4799999999999999,9.0,0.0,0.0,0.0,0.0,70.54673721340389
0.4155,3.0,1.0,0.0,0.0,1.0,72.33273056057865
0.5587499999999999,2.0,0.0,0.0,0.0,0.0,69.08462867012089
0.40199999999999997,7.0,0.0,0.0,0.0,1.0,69.68641114982579
0.4754999999999999,9.0,0.0,0.0,0.0,0.0,71.04795737122558
0.48899999999999993,9.0,0.0,0.0,0.0,0.0,69.68641114982579
0.40199999999999997,6.0,0.0,0.0,0.0,1.0,70.6713780918728
0.4732499999999999,8.0,0.0,0.0,0.0,0.0,72.20216606498195
0.5205,3.0,0.0,0.0,0.0,0.0,72.20216606498195
0.2699999999999999,8.0,0.0,0.0,0.0,2.0,71.55635062611807
0.4957499999999999,7.0,0.0,0.0,0.0,0.0,70.92198581560284
0.5519999999999999,2.0,0.0,0.0,0.0,0.0,69.80802792321117
0.39974999999999994,5.0,0.0,0.0,0.0,1.0,71.8132854578097
0.39525000000000005,6.0,0.0,0.0,0.0,1.0,71.42857142857143
0.4574999999999999,11.0,0.0,0.0,0.0,0.0,71.301247771836
0.3794999999999999,8.0,0.0,0.0,0.0,1.0,71.301247771836
0.53175,4.0,0.0,0.0,0.0,0.0,69.93006993006993
0.46874999999999994,10.0,0.0,0.0,1.0,0.0,70.92198581560284
0.375,7.0,0.0,0.0,0.0,1.0,72.59528130671507
0.49349999999999994,6.0,0.0,0.0,0.0,0.0,72.07207207207207
0.17049999999999974,5.0,0.0,1.0,0.0,0.0,70.298769771529
0.45299999999999996,12.0,0.0,0.0,0.0,0.0,70.79646017699115
0.4912499999999999,6.0,0.0,0.0,0.0,0.0,72.46376811594203
0.5429999999999999,2.0,0.0,0.0,0.0,0.0,70.79646017699115
0.4912499999999999,8.0,0.0,0.0,0.0,0.0,70.42253521126761
0.5182499999999999,2.0,0.0,0.0,0.0,0.0,73.26007326007326
0.4327499999999999,11.0,0.0,0.0,0.0,0.0,73.80073800738008
0.42224999999999996,5.0,0.0,0.0,0.0,1.0,69.44444444444444
0.3525,11.0,0.0,0.0,0.0,1.0,71.17437722419929
0.3569999999999999,9.0,0.0,0.0,1.0,1.0,72.72727272727273
0.4237499999999999,12.0,0.0,0.0,0.0,0.0,73.93715341959334
0.4709999999999999,7.0,0.0,0.0,0.0,0.0,73.26007326007326
0.4755,11.0,0.0,0.0,0.0,0.0,69.32409012131717
0.5092499999999999,5.0,0.0,0.0,0.0,0.0,71.301247771836
0.49124999999999985,9.0,0.0,0.0,0.0,0.0,69.56521739130434
0.49349999999999994,8.0,0.0,0.0,0.0,0.0,70.05253940455341
0.47999999999999987,10.0,0.0,0.0,0.0,0.0,69.68641114982579
0.2834999999999999,7.0,0.0,0.0,0.0,2.0,71.301247771836
0.5092499999999999,5.0,0.0,0.0,0.0,0.0,71.04795737122558
0.4575,12.0,0.0,0.0,0.0,0.0,70.17543859649122
0.4867499999999999,7.0,0.0,0.0,0.0,0.0,72.07207207207207
0.39524999999999993,8.0,0.0,0.0,0.0,1.0,69.56521739130434
0.038499999999999875,6.0,0.0,1.0,0.0,1.0,72.07207207207207
0.5249999999999999,4.0,0.0,0.0,0.0,0.0,70.79646017699115
0.3794999999999999,8.0,0.0,0.0,0.0,1.0,70.92198581560284
0.14349999999999985,6.0,0.0,1.0,0.0,0.0,72.07207207207207
0.5204999999999999,5.0,0.0,0.0,0.0,0.0,70.298769771529
0.5654999999999998,1.0,0.0,0.0,0.0,0.0,69.32409012131717
0.16950000000000004,8.0,0.0,0.0,0.0,3.0,71.301247771836
0.5362499999999999,3.0,0.0,0.0,0.0,0.0,70.54673721340389
0.4155,4.0,0.0,0.0,0.0,1.0,71.04795737122558
0.5025,5.0,0.0,0.0,0.0,0.0,72.20216606498195
0.5227499999999999,4.0,0.0,0.0,0.0,0.0,70.92198581560284
0.4957499999999999,7.0,0.0,0.0,0.0,0.0,71.04795737122558
0.4957499999999999,6.0,0.0,0.0,0.0,0.0,71.94244604316548
0.5047499999999999,7.0,0.0,0.0,0.0,0.0,70.05253940455341
0.5204999999999999,5.0,0.0,0.0,0.0,0.0,70.05253940455341
0.2880000000000001,7.0,0.0,0.0,0.0,2.0,70.79646017699115
0.39974999999999994,7.0,1.0,0.0,0.0,1.0,69.93006993006993
0.36599999999999994,8.0,0.0,0.0,0.0,1.0,72.85974499089252
