avg_ut,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration
0.47775,8.0,0.0,0.0,0.0,0.0,71.94244604316548
0.4702499999999999,7.0,0.0,0.0,0.0,1.0,70.42253521126761
0.4155,8.0,0.0,0.0,0.0,2.0,72.20216606498195
0.5092499999999999,4.0,0.0,0.0,0.0,0.0,72.20216606498195
0.5017499999999999,3.0,0.0,0.0,0.0,1.0,70.79646017699115
0.46349999999999997,8.0,0.0,0.0,0.0,1.0,70.298769771529
0.4709999999999999,8.0,0.0,0.0,0.0,0.0,72.33273056057865
0.3979999999999999,7.0,0.0,1.0,0.0,0.0,70.79646017699115
0.49125,7.0,0.0,0.0,0.0,0.0,71.301247771836
0.24574999999999997,8.0,1.0,0.0,0.0,0.0,70.05253940455341
0.5137499999999999,4.0,0.0,0.0,0.0,0.0,71.8132854578097
0.47324999999999995,9.0,0.0,0.0,0.0,0.0,71.42857142857143
0.4957499999999999,6.0,0.0,0.0,0.0,0.0,71.94244604316548
0.44099999999999995,8.0,0.0,0.0,0.0,1.0,72.33273056057865
0.43424999999999997,11.0,0.0,0.0,0.0,1.0,70.42253521126761
0.46349999999999997,7.0,0.0,0.0,0.0,1.0,71.17437722419929
0.5159999999999999,4.0,0.0,0.0,0.0,0.0,71.55635062611807
0.4544999999999999,8.0,0.0,0.0,0.0,1.0,71.301247771836
0.5429999999999999,4.0,0.0,0.0,0.0,0.0,68.72852233676976
0.5084999999999998,4.0,0.0,0.0,0.0,1.0,69.20415224913495
0.353,11.0,0.0,1.0,0.0,0.0,71.55635062611807
0.5107499999999999,3.0,0.0,0.0,0.0,1.0,69.93006993006993
0.5385,3.0,0.0,0.0,0.0,0.0,70.17543859649122
0.4927499999999999,4.0,0.0,0.0,0.0,1.0,70.79646017699115
0.4912499999999999,6.0,0.0,0.0,0.0,0.0,72.33273056057865
0.4642499999999999,9.0,0.0,0.0,0.0,0.0,72.33273056057865
0.37925,5.0,0.0,1.0,0.0,1.0,71.42857142857143
0.5407499999999998,4.0,0.0,0.0,0.0,0.0,69.08462867012089
0.38225000000000003,8.0,0.0,1.0,0.0,0.0,71.42857142857143
0.5115,6.0,0.0,0.0,0.0,0.0,70.298769771529
0.21574999999999997,7.0,1.0,0.0,0.0,1.0,71.04795737122558
0.43499999999999994,12.0,0.0,0.0,0.0,0.0,72.59528130671507
0.5137499999999998,5.0,0.0,0.0,0.0,0.0,70.54673721340389
0.39224999999999993,5.0,0.0,0.0,1.0,2.0,69.44444444444444
0.4702499999999999,5.0,0.0,0.0,0.0,1.0,72.07207207207207
0.4754999999999999,9.0,0.0,0.0,0.0,0.0,71.17437722419929
0.4529999999999999,13.0,0.0,0.0,0.0,0.0,69.68641114982579
0.4777499999999999,10.0,0.0,0.0,0.0,0.0,70.05253940455341
0.49574999999999997,8.0,0.0,0.0,0.0,0.0,70.05253940455341
0.5317499999999998,3.0,0.0,0.0,0.0,0.0,70.92198581560284
0.5047499999999999,7.0,0.0,0.0,0.0,0.0,70.05253940455341
0.5197499999999998,3.0,0.0,0.0,0.0,1.0,69.08462867012089
0.49124999999999985,6.0,0.0,0.0,0.0,0.0,72.33273056057865
0.43874999999999986,6.0,0.0,0.0,1.0,0.0,70.05253940455341
0.5115,6.0,0.0,0.0,0.0,0.0,70.17543859649122
0.5137499999999998,5.0,0.0,0.0,0.0,0.0,70.79646017699115
0.5069999999999999,5.0,0.0,0.0,0.0,0.0,71.8132854578097
0.5182499999999999,4.0,0.0,0.0,0.0,0.0,71.42857142857143
0.49125,5.0,0.0,0.0,0.0,0.0,73.39449541284404
0.40274999999999994,9.0,0.0,0.0,1.0,0.0,71.04795737122558
0.5047499999999999,6.0,0.0,0.0,0.0,0.0,70.6713780918728
0.53175,5.0,0.0,0.0,0.0,0.0,68.96551724137932
0.5025,6.0,0.0,0.0,0.0,0.0,71.17437722419929
0.44099999999999995,9.0,0.0,0.0,0.0,1.0,71.42857142857143
0.47999999999999987,8.0,0.0,0.0,0.0,0.0,71.68458781362007
0.4205,5.0,0.0,1.0,0.0,0.0,70.17543859649122
0.4777499999999999,9.0,0.0,0.0,0.0,0.0,70.92198581560284
0.46199999999999997,8.0,0.0,0.0,0.0,0.0,73.80073800738008
0.49499999999999994,4.0,0.0,0.0,0.0,1.0,70.6713780918728
0.5069999999999999,5.0,0.0,0.0,0.0,0.0,71.8132854578097
0.4777499999999999,8.0,0.0,0.0,0.0,0.0,71.8132854578097
0.5159999999999999,5.0,0.0,0.0,0.0,0.0,70.6713780918728
0.44849999999999995,12.0,0.0,0.0,0.0,0.0,71.04795737122558
0.4777499999999999,9.0,0.0,0.0,0.0,0.0,70.92198581560284
0.5204999999999999,4.0,0.0,0.0,0.0,0.0,71.301247771836
0.5182499999999999,5.0,0.0,0.0,0.0,0.0,70.54673721340389
0.48149999999999993,6.0,0.0,0.0,0.0,1.0,70.17543859649122
0.4454999999999999,2.0,0.0,0.0,1.0,0.0,72.72727272727273
0.45524999999999993,10.0,0.0,0.0,0.0,0.0,72.33273056057865
0.46349999999999997,8.0,0.0,0.0,0.0,1.0,70.298769771529
0.35225,8.0,0.0,1.0,0.0,1.0,71.55635062611807
0.40949999999999986,8.0,0.0,0.0,1.0,0.0,71.301247771836
0.3802499999999999,11.0,0.0,0.0,1.0,0.0,71.301247771836
0.5272499999999999,5.0,0.0,0.0,0.0,0.0,69.56521739130434
0.48149999999999993,5.0,0.0,0.0,0.0,1.0,71.17437722419929
0.5137499999999998,6.0,0.0,0.0,0.0,0.0,70.05253940455341
0.4724999999999999,6.0,0.0,0.0,0.0,1.0,71.04795737122558
0.5159999999999999,6.0,0.0,0.0,0.0,0.0,69.56521739130434
0.3364999999999999,11.0,0.0,1.0,0.0,1.0,70.17543859649122
0.48674999999999996,8.0,0.0,0.0,0.0,0.0,70.92198581560284
0.507,6.0,0.0,0.0,0.0,0.0,70.6713780918728
0.49574999999999997,5.0,0.0,0.0,0.0,0.0,72.85974499089252
0.5115,6.0,0.0,0.0,0.0,0.0,70.05253940455341
0.4387499999999999,9.0,0.0,0.0,0.0,1.0,71.68458781362007
0.41624999999999995,13.0,0.0,0.0,0.0,1.0,70.54673721340389
0.49349999999999994,7.0,0.0,0.0,0.0,0.0,71.04795737122558
0.5137499999999998,5.0,0.0,0.0,0.0,0.0,70.92198581560284
0.4117499999999999,8.0,0.0,0.0,1.0,0.0,70.92198581560284
0.477,6.0,0.0,0.0,0.0,1.0,70.79646017699115
0.5204999999999999,5.0,0.0,0.0,0.0,0.0,70.17543859649122
0.17749999999999996,11.0,1.0,0.0,0.0,1.0,71.17437722419929
0.5227499999999999,4.0,0.0,0.0,0.0,0.0,71.04795737122558
0.40274999999999994,11.0,0.0,0.0,0.0,1.0,73.80073800738008
0.5474999999999999,1.0,0.0,0.0,0.0,0.0,71.04795737122558
0.5002499999999999,6.0,0.0,0.0,0.0,0.0,71.42857142857143
0.5317499999999998,3.0,0.0,0.0,0.0,0.0,70.79646017699115
0.5497499999999998,1.0,0.0,0.0,0.0,0.0,70.92198581560284
0.48374999999999985,6.0,0.0,0.0,0.0,1.0,69.68641114982579
0.46349999999999997,6.0,0.0,0.0,0.0,1.0,72.20216606498195
0.423,10.0,0.0,0.0,0.0,1.0,72.46376811594203
0.44175,12.0,0.0,0.0,0.0,0.0,71.68458781362007
0.4844999999999999,7.0,0.0,0.0,0.0,0.0,71.94244604316548
0.4979999999999999,5.0,0.0,0.0,0.0,0.0,72.59528130671507
0.5339999999999999,3.0,0.0,0.0,0.0,0.0,70.54673721340389
0.47924999999999995,5.0,0.0,0.0,0.0,1.0,71.42857142857143
0.4657499999999999,7.0,0.0,0.0,0.0,1.0,70.6713780918728
0.44549999999999995,8.0,0.0,0.0,0.0,1.0,72.07207207207207
0.53175,4.0,0.0,0.0,0.0,0.0,69.93006993006993
0.5159999999999999,3.0,0.0,0.0,0.0,0.0,72.85974499089252
0.5069999999999999,5.0,0.0,0.0,0.0,0.0,71.301247771836
0.5175,2.0,0.0,0.0,0.0,1.0,70.298769771529
0.5017499999999999,5.0,0.0,0.0,0.0,1.0,68.84681583476765
0.5182499999999999,4.0,0.0,0.0,0.0,0.0,71.55635062611807
0.36974999999999986,6.0,0.0,0.0,1.0,2.0,70.79646017699115
0.4844999999999999,7.0,0.0,0.0,0.0,0.0,72.07207207207207
0.47999999999999987,6.0,0.0,0.0,0.0,0.0,73.52941176470588
0.4109999999999999,6.0,0.0,0.0,1.0,1.0,69.80802792321117
0.5407499999999998,5.0,0.0,0.0,0.0,0.0,68.14310051107326
0.5069999999999999,6.0,0.0,0.0,0.0,0.0,70.6713780918728
0.5159999999999999,4.0,0.0,0.0,0.0,0.0,71.42857142857143
0.5204999999999999,4.0,0.0,0.0,0.0,0.0,71.04795737122558
0.4844999999999999,8.0,0.0,0.0,0.0,0.0,71.04795737122558
0.4379999999999999,7.0,0.0,0.0,0.0,2.0,70.298769771529
0.5039999999999999,4.0,0.0,0.0,0.0,1.0,69.80802792321117
0.4477499999999999,5.0,0.0,0.0,1.0,0.0,70.05253940455341
0.41550000000000004,5.0,0.0,0.0,1.0,1.0,70.298769771529
0.49349999999999994,8.0,0.0,0.0,0.0,0.0,70.17543859649122
0.4979999999999999,6.0,0.0,0.0,0.0,0.0,71.301247771836
0.52725,4.0,0.0,0.0,0.0,0.0,70.42253521126761
0.4229999999999999,11.0,0.0,0.0,0.0,1.0,71.68458781362007
0.4159999999999999,6.0,0.0,1.0,0.0,0.0,69.80802792321117
0.39124999999999993,8.0,0.0,1.0,0.0,0.0,70.42253521126761
0.4957499999999999,4.0,0.0,0.0,0.0,0.0,73.80073800738008
0.5069999999999999,7.0,0.0,0.0,0.0,0.0,69.80802792321117
0.4755,10.0,0.0,0.0,0.0,0.0,70.05253940455341
0.5017499999999999,4.0,0.0,0.0,0.0,1.0,69.80802792321117
0.5272499999999999,3.0,0.0,0.0,0.0,0.0,71.42857142857143
0.5182499999999999,5.0,0.0,0.0,0.0,0.0,70.54673721340389
0.4912499999999999,7.0,0.0,0.0,0.0,0.0,71.301247771836
0.4957499999999999,6.0,0.0,0.0,0.0,0.0,71.8132854578097
0.26875,8.0,0.0,2.0,0.0,0.0,72.59528130671507
0.5159999999999999,4.0,0.0,0.0,0.0,0.0,71.68458781362007
0.39974999999999994,12.0,0.0,0.0,0.0,2.0,69.93006993006993
0.5519999999999999,2.0,0.0,0.0,0.0,0.0,69.80802792321117
0.4619999999999999,11.0,0.0,0.0,0.0,0.0,70.79646017699115
0.5137499999999998,6.0,0.0,0.0,0.0,0.0,70.05253940455341
0.50925,4.0,0.0,0.0,0.0,0.0,72.46376811594203
0.389,8.0,0.0,1.0,0.0,0.0,70.6713780918728
0.49125,6.0,0.0,0.0,0.0,0.0,72.33273056057865
0.19324999999999995,9.0,1.0,0.0,0.0,1.0,71.301247771836
0.45974999999999994,10.0,0.0,0.0,0.0,0.0,72.07207207207207
0.39299999999999996,6.0,0.0,0.0,1.0,1.0,71.68458781362007
0.5182499999999999,4.0,0.0,0.0,0.0,0.0,71.42857142857143
0.5137499999999998,4.0,0.0,0.0,0.0,0.0,71.8132854578097
0.5182499999999999,4.0,0.0,0.0,0.0,0.0,71.301247771836
0.357,11.0,0.0,0.0,1.0,1.0,70.79646017699115
0.5272499999999999,4.0,0.0,0.0,0.0,0.0,70.42253521126761
0.48224999999999996,8.0,0.0,0.0,0.0,0.0,71.42857142857143
0.332,8.0,0.0,1.0,0.0,1.0,73.52941176470588
0.4882499999999999,3.0,0.0,0.0,0.0,1.0,72.33273056057865
0.4447499999999999,5.0,0.0,0.0,0.0,2.0,71.94244604316548
0.49124999999999985,8.0,0.0,0.0,0.0,0.0,70.42253521126761
0.4709999999999999,8.0,0.0,0.0,0.0,0.0,72.59528130671507
0.5182499999999999,5.0,0.0,0.0,0.0,0.0,70.42253521126761
0.5294999999999999,3.0,0.0,0.0,0.0,0.0,71.04795737122558
0.5047499999999999,5.0,0.0,0.0,0.0,0.0,71.94244604316548
0.26575,6.0,0.0,2.0,0.0,1.0,71.8132854578097
0.4777499999999999,9.0,0.0,0.0,0.0,0.0,70.92198581560284
0.46874999999999994,9.0,0.0,0.0,0.0,0.0,71.8132854578097
0.5519999999999999,1.0,0.0,0.0,0.0,0.0,70.6713780918728
0.4844999999999999,8.0,0.0,0.0,0.0,0.0,71.04795737122558
0.4454999999999999,3.0,0.0,0.0,1.0,0.0,71.94244604316548
0.49574999999999997,6.0,0.0,0.0,0.0,0.0,72.07207207207207
0.46799999999999997,6.0,0.0,0.0,0.0,1.0,71.55635062611807
0.5219999999999999,3.0,0.0,0.0,0.0,1.0,68.84681583476765
0.43124999999999986,8.0,0.0,0.0,0.0,2.0,70.05253940455341
0.5294999999999999,2.0,0.0,0.0,0.0,0.0,72.20216606498195
0.4184999999999999,7.0,0.0,0.0,1.0,0.0,71.04795737122558
0.4867499999999999,7.0,0.0,0.0,0.0,0.0,71.94244604316548
