avg_ut,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration
0.5077499999999999,7.0,0.0,0.0,0.0,1.0,67.91171477079797
0.42599999999999993,8.0,0.0,0.0,1.0,0.0,67.91171477079797
0.5317499999999998,6.0,0.0,0.0,0.0,0.0,68.02721088435375
0.4725,10.0,0.0,0.0,0.0,2.0,67.45362563237774
0.5055,6.0,0.0,0.0,0.0,1.0,69.08462867012089
0.45599999999999996,13.0,0.0,0.0,0.0,1.0,67.79661016949152
0.5294999999999999,6.0,0.0,0.0,0.0,0.0,68.25938566552901
0.4582499999999999,11.0,0.0,0.0,0.0,1.0,69.20415224913495
0.24749999999999983,3.0,1.0,0.0,0.0,0.0,69.08462867012089
0.5115,9.0,0.0,0.0,0.0,0.0,67.45362563237774
0.5167499999999999,6.0,0.0,0.0,0.0,1.0,68.02721088435375
0.53175,5.0,0.0,0.0,0.0,0.0,68.96551724137932
0.49349999999999994,11.0,0.0,0.0,0.0,0.0,67.45362563237774
0.5362499999999999,5.0,0.0,0.0,0.0,0.0,68.4931506849315
0.4957499999999999,8.0,0.0,0.0,0.0,0.0,69.68641114982579
0.47624999999999995,10.0,0.0,0.0,0.0,1.0,68.4931506849315
0.48599999999999993,8.0,0.0,0.0,0.0,2.0,67.91171477079797
0.44625,11.0,0.0,0.0,0.0,3.0,67.68189509306261
0.4784999999999999,10.0,0.0,0.0,0.0,1.0,68.14310051107326
0.4079999999999998,9.0,0.0,0.0,1.0,0.0,68.61063464837049
0.5009999999999999,8.0,0.0,0.0,0.0,1.0,67.91171477079797
0.4732499999999999,13.0,0.0,0.0,0.0,0.0,67.68189509306261
0.42400000000000004,9.0,0.0,1.0,0.0,1.0,69.32409012131717
0.5009999999999999,8.0,0.0,0.0,0.0,1.0,67.79661016949152
0.5452499999999999,3.0,0.0,0.0,0.0,0.0,69.20415224913495
0.4525,10.0,0.0,1.0,0.0,0.0,67.45362563237774
0.5294999999999999,6.0,0.0,0.0,0.0,0.0,68.14310051107326
0.5115,9.0,0.0,0.0,0.0,0.0,67.45362563237774
0.36749999999999994,14.0,0.0,0.0,1.0,0.0,68.25938566552901
0.46375,9.0,0.0,1.0,0.0,0.0,67.22689075630252
0.4979999999999999,9.0,0.0,0.0,0.0,0.0,68.4931506849315
0.42475,10.0,0.0,1.0,0.0,2.0,67.22689075630252
0.5294999999999999,7.0,0.0,0.0,0.0,0.0,67.45362563237774
0.4807499999999999,9.0,0.0,0.0,0.0,1.0,68.84681583476765
0.5032499999999999,7.0,0.0,0.0,0.0,1.0,68.37606837606837
0.5137499999999998,9.0,0.0,0.0,0.0,0.0,67.22689075630252
0.5115,8.0,0.0,0.0,0.0,0.0,68.25938566552901
0.42974999999999997,13.0,0.0,0.0,0.0,2.0,69.08462867012089
0.46049999999999996,12.0,0.0,0.0,0.0,1.0,68.14310051107326
0.5182499999999999,8.0,0.0,0.0,0.0,0.0,67.56756756756756
0.5407499999999998,5.0,0.0,0.0,0.0,0.0,68.02721088435375
0.35675000000000007,10.0,0.0,2.0,0.0,2.0,68.72852233676976
0.24975000000000022,14.0,0.0,3.0,0.0,4.0,67.91171477079797
0.5294999999999999,6.0,0.0,0.0,0.0,0.0,68.25938566552901
0.5227499999999999,7.0,0.0,0.0,0.0,0.0,68.02721088435375
0.17399999999999996,10.0,1.0,0.0,0.0,1.0,68.4931506849315
0.5699999999999998,1.0,0.0,0.0,0.0,0.0,68.4931506849315
0.1785,10.0,1.0,0.0,0.0,1.0,68.25938566552901
0.16724999999999995,11.0,1.0,0.0,0.0,1.0,68.37606837606837
0.46125,9.0,0.0,0.0,0.0,2.0,69.32409012131717
0.5317499999999998,5.0,0.0,0.0,0.0,0.0,68.84681583476765
0.43225,10.0,0.0,1.0,0.0,0.0,69.08462867012089
0.49649999999999994,8.0,0.0,0.0,0.0,1.0,68.14310051107326
0.40825,12.0,0.0,1.0,0.0,1.0,68.37606837606837
0.5017499999999999,6.0,0.0,0.0,0.0,2.0,68.14310051107326
0.5069999999999999,8.0,0.0,0.0,0.0,0.0,68.4931506849315
0.52875,3.0,0.0,0.0,0.0,2.0,68.02721088435375
0.4732499999999999,13.0,0.0,0.0,0.0,0.0,67.56756756756756
0.4957499999999999,11.0,0.0,0.0,0.0,0.0,67.22689075630252
0.39374999999999993,8.0,0.0,0.0,1.0,2.0,67.91171477079797
0.5144999999999998,6.0,0.0,0.0,0.0,1.0,68.02721088435375
0.5212499999999999,5.0,0.0,0.0,0.0,1.0,68.25938566552901
0.37175,10.0,0.0,2.0,0.0,1.0,68.72852233676976
0.451,7.0,0.0,1.0,0.0,1.0,68.4931506849315
0.46375,8.0,0.0,1.0,0.0,0.0,68.14310051107326
0.5144999999999998,6.0,0.0,0.0,0.0,1.0,68.14310051107326
0.5452499999999999,4.0,0.0,0.0,0.0,0.0,68.37606837606837
0.5002499999999999,9.0,0.0,0.0,0.0,0.0,68.4931506849315
0.4852499999999999,9.0,0.0,0.0,0.0,1.0,68.37606837606837
0.5099999999999999,7.0,0.0,0.0,0.0,1.0,67.79661016949152
0.5205,8.0,0.0,0.0,0.0,0.0,67.45362563237774
0.5002499999999999,8.0,0.0,0.0,0.0,0.0,69.08462867012089
0.5212499999999999,6.0,0.0,0.0,0.0,1.0,67.68189509306261
0.5654999999999998,2.0,0.0,0.0,0.0,0.0,68.14310051107326
0.5609999999999998,4.0,0.0,0.0,0.0,0.0,67.00167504187606
0.5302499999999999,4.0,0.0,0.0,0.0,1.0,68.37606837606837
0.3680000000000001,9.0,0.0,2.0,0.0,2.0,68.37606837606837
0.5272499999999999,6.0,0.0,0.0,0.0,0.0,68.25938566552901
0.4907499999999999,5.0,0.0,1.0,0.0,0.0,68.02721088435375
0.41324999999999995,7.0,0.0,0.0,1.0,1.0,68.4931506849315
0.5205,7.0,0.0,0.0,0.0,0.0,68.14310051107326
0.49124999999999985,11.0,0.0,0.0,0.0,0.0,67.56756756756756
0.35999999999999993,11.0,0.0,0.0,1.0,2.0,68.61063464837049
0.32900000000000007,15.0,0.0,2.0,0.0,1.0,68.4931506849315
0.47099999999999986,13.0,0.0,0.0,0.0,0.0,67.91171477079797
0.5324999999999999,4.0,0.0,0.0,0.0,1.0,68.14310051107326
0.24749999999999986,5.0,1.0,0.0,0.0,0.0,67.34006734006734
0.47699999999999987,8.0,0.0,0.0,0.0,2.0,68.4931506849315
0.5159999999999999,8.0,0.0,0.0,0.0,0.0,67.79661016949152
0.5279999999999999,3.0,0.0,0.0,0.0,1.0,69.32409012131717
0.5235,4.0,0.0,0.0,0.0,1.0,69.08462867012089
0.5339999999999999,5.0,0.0,0.0,0.0,0.0,68.61063464837049
0.5362499999999999,6.0,0.0,0.0,0.0,0.0,67.68189509306261
0.54975,5.0,0.0,0.0,0.0,0.0,67.22689075630252
0.5235,6.0,0.0,0.0,0.0,1.0,67.34006734006734
0.5609999999999998,4.0,0.0,0.0,0.0,0.0,67.00167504187606
0.5159999999999999,7.0,0.0,0.0,0.0,0.0,68.4931506849315
0.5189999999999999,6.0,0.0,0.0,0.0,1.0,67.79661016949152
0.49424999999999997,8.0,0.0,0.0,0.0,1.0,68.37606837606837
0.5587499999999999,4.0,0.0,0.0,0.0,0.0,67.22689075630252
0.46599999999999997,8.0,0.0,1.0,0.0,0.0,67.91171477079797
0.5047499999999999,9.0,0.0,0.0,0.0,0.0,68.14310051107326
0.4649999999999999,12.0,0.0,0.0,0.0,1.0,67.91171477079797
0.5564999999999999,4.0,0.0,0.0,0.0,0.0,67.45362563237774
0.48849999999999993,5.0,0.0,1.0,0.0,0.0,68.37606837606837
0.20324999999999993,7.0,1.0,0.0,0.0,1.0,68.37606837606837
0.5204999999999999,8.0,0.0,0.0,0.0,0.0,67.34006734006734
0.5429999999999999,4.0,0.0,0.0,0.0,0.0,68.4931506849315
0.4015000000000001,13.0,0.0,1.0,0.0,1.0,68.25938566552901
0.483,9.0,0.0,0.0,0.0,1.0,68.61063464837049
0.53175,6.0,0.0,0.0,0.0,0.0,67.91171477079797
0.4987499999999999,7.0,0.0,0.0,0.0,1.0,68.84681583476765
0.51225,7.0,0.0,0.0,0.0,1.0,67.68189509306261
0.5182499999999999,8.0,0.0,0.0,0.0,0.0,67.68189509306261
0.5407499999999998,5.0,0.0,0.0,0.0,0.0,67.91171477079797
0.5272499999999999,6.0,0.0,0.0,0.0,0.0,68.61063464837049
0.5167499999999999,7.0,0.0,0.0,0.0,1.0,67.22689075630252
0.5025,8.0,0.0,0.0,0.0,0.0,68.96551724137932
0.4852499999999999,9.0,0.0,0.0,0.0,1.0,68.37606837606837
0.53175,6.0,0.0,0.0,0.0,0.0,68.02721088435375
0.5137499999999998,8.0,0.0,0.0,0.0,0.0,68.02721088435375
0.5137499999999999,6.0,0.0,0.0,0.0,0.0,69.56521739130434
0.39575000000000005,9.0,0.0,2.0,0.0,0.0,68.72852233676976
0.49649999999999994,9.0,0.0,0.0,0.0,1.0,67.45362563237774
0.46124999999999994,10.0,0.0,0.0,0.0,2.0,68.4931506849315
0.3895,10.0,0.0,1.0,0.0,3.0,69.08462867012089
0.4514999999999999,13.0,0.0,0.0,0.0,1.0,68.14310051107326
0.41700000000000004,13.0,0.0,0.0,0.0,3.0,68.4931506849315
0.4792499999999999,8.0,0.0,0.0,0.0,2.0,68.37606837606837
0.5474999999999999,5.0,0.0,0.0,0.0,0.0,67.45362563237774
0.5429999999999998,5.0,0.0,0.0,0.0,0.0,67.91171477079797
0.4664999999999999,8.0,0.0,0.0,0.0,3.0,68.14310051107326
0.5227499999999999,6.0,0.0,0.0,0.0,0.0,68.84681583476765
0.5519999999999999,4.0,0.0,0.0,0.0,0.0,67.79661016949152
0.39775,12.0,0.0,1.0,0.0,2.0,68.14310051107326
0.49724999999999997,7.0,0.0,0.0,0.0,2.0,67.68189509306261
0.5077499999999999,7.0,0.0,0.0,0.0,1.0,68.02721088435375
0.39625,10.0,0.0,1.0,0.0,3.0,68.37606837606837
0.477,9.0,0.0,0.0,0.0,2.0,67.79661016949152
0.49424999999999997,9.0,0.0,0.0,0.0,1.0,67.56756756756756
0.49649999999999994,8.0,0.0,0.0,0.0,1.0,68.14310051107326
0.5369999999999999,4.0,0.0,0.0,0.0,1.0,67.79661016949152
0.5587499999999999,4.0,0.0,0.0,0.0,0.0,67.22689075630252
0.48375,7.0,0.0,0.0,0.0,2.0,68.72852233676976
0.4754999999999998,12.0,0.0,0.0,0.0,0.0,68.14310051107326
0.10199999999999992,9.0,1.0,0.0,1.0,1.0,67.79661016949152
0.39849999999999997,5.0,0.0,1.0,1.0,0.0,68.14310051107326
0.44325,11.0,0.0,0.0,0.0,2.0,69.20415224913495
0.4829999999999999,9.0,0.0,0.0,0.0,1.0,68.4931506849315
0.45325000000000004,8.0,0.0,1.0,0.0,1.0,67.68189509306261
0.5137499999999998,8.0,0.0,0.0,0.0,0.0,67.91171477079797
0.5167499999999999,7.0,0.0,0.0,0.0,1.0,67.22689075630252
0.5099999999999999,7.0,0.0,0.0,0.0,1.0,67.79661016949152
0.4305,12.0,0.0,0.0,0.0,3.0,68.14310051107326
0.5294999999999999,6.0,0.0,0.0,0.0,0.0,68.14310051107326
0.5107499999999999,4.0,0.0,0.0,0.0,2.0,68.61063464837049
0.4645,6.0,0.0,1.0,0.0,1.0,68.25938566552901
0.5294999999999999,7.0,0.0,0.0,0.0,0.0,67.45362563237774
0.5227499999999999,8.0,0.0,0.0,0.0,0.0,67.22689075630252
0.5474999999999999,5.0,0.0,0.0,0.0,0.0,67.34006734006734
0.5159999999999999,8.0,0.0,0.0,0.0,0.0,67.79661016949152
0.5542499999999999,4.0,0.0,0.0,0.0,0.0,67.68189509306261
0.5002499999999999,8.0,0.0,0.0,0.0,0.0,69.32409012131717
0.5497499999999998,4.0,0.0,0.0,0.0,0.0,68.14310051107326
0.47624999999999995,10.0,0.0,0.0,0.0,1.0,68.4931506849315
0.4709999999999999,7.0,0.0,0.0,0.0,3.0,68.72852233676976
0.5452499999999999,5.0,0.0,0.0,0.0,0.0,67.56756756756756
0.5099999999999999,7.0,0.0,0.0,0.0,1.0,67.79661016949152
0.4784999999999999,11.0,0.0,0.0,0.0,1.0,67.45362563237774
0.5025,9.0,0.0,0.0,0.0,0.0,68.14310051107326
0.5115,8.0,0.0,0.0,0.0,0.0,68.14310051107326
0.5047499999999999,10.0,0.0,0.0,0.0,0.0,67.22689075630252
0.5362499999999999,6.0,0.0,0.0,0.0,0.0,67.68189509306261
0.062499999999999716,9.0,1.0,1.0,1.0,0.0,68.25938566552901
0.3672500000000001,11.0,0.0,2.0,0.0,1.0,68.4931506849315
0.36324999999999996,8.0,0.0,1.0,1.0,1.0,67.56756756756756
0.4844999999999999,9.0,0.0,0.0,0.0,0.0,69.68641114982579
0.5407499999999998,5.0,0.0,0.0,0.0,0.0,67.91171477079797
0.3950000000000001,6.0,0.0,2.0,0.0,2.0,68.61063464837049
0.48824999999999996,7.0,0.0,0.0,0.0,2.0,68.25938566552901
0.45599999999999996,13.0,0.0,0.0,0.0,1.0,67.91171477079797
0.465,11.0,0.0,0.0,0.0,1.0,68.61063464837049
0.5115,9.0,0.0,0.0,0.0,0.0,67.34006734006734
0.4739999999999999,10.0,0.0,0.0,0.0,1.0,68.72852233676976
0.11375,8.0,1.0,2.0,0.0,0.0,68.02721088435375
0.5069999999999999,8.0,0.0,0.0,0.0,0.0,68.37606837606837
0.5189999999999999,6.0,0.0,0.0,0.0,1.0,67.91171477079797
0.49125,6.0,0.0,0.0,0.0,3.0,67.56756756756756
0.5339999999999999,5.0,0.0,0.0,0.0,0.0,68.61063464837049
0.5024999999999998,8.0,0.0,0.0,0.0,0.0,69.32409012131717
0.5564999999999999,3.0,0.0,0.0,0.0,0.0,68.25938566552901
0.51225,5.0,0.0,0.0,0.0,1.0,69.20415224913495
0.5504999999999999,3.0,0.0,0.0,0.0,1.0,67.34006734006734
0.5279999999999999,5.0,0.0,0.0,0.0,1.0,67.91171477079797
0.5092499999999999,8.0,0.0,0.0,0.0,0.0,68.4931506849315
0.43274999999999997,11.0,0.0,0.0,0.0,3.0,68.84681583476765
0.41699999999999987,8.0,0.0,0.0,1.0,0.0,68.61063464837049
0.4942499999999999,9.0,0.0,0.0,0.0,1.0,67.68189509306261
0.5429999999999998,5.0,0.0,0.0,0.0,0.0,67.79661016949152
0.3965000000000001,9.0,0.0,2.0,0.0,1.0,67.45362563237774
0.5077499999999999,6.0,0.0,0.0,0.0,1.0,68.72852233676976
0.49649999999999994,7.0,0.0,0.0,0.0,1.0,68.96551724137932
0.4905,8.0,0.0,0.0,0.0,2.0,67.34006734006734
0.40375000000000005,8.0,0.0,1.0,0.0,4.0,67.91171477079797
0.3299999999999999,8.0,0.0,0.0,2.0,1.0,67.00167504187606
0.4525,9.0,0.0,1.0,0.0,0.0,68.25938566552901
0.49499999999999994,6.0,0.0,0.0,0.0,2.0,68.61063464837049
0.5055,7.0,0.0,0.0,0.0,1.0,68.14310051107326
0.4942499999999999,8.0,0.0,0.0,0.0,1.0,68.37606837606837
0.5002499999999999,9.0,0.0,0.0,0.0,0.0,68.25938566552901
0.4979999999999999,9.0,0.0,0.0,0.0,0.0,68.72852233676976
0.4582499999999999,13.0,0.0,0.0,0.0,1.0,67.68189509306261
0.5137499999999998,8.0,0.0,0.0,0.0,0.0,68.02721088435375
0.5069999999999999,9.0,0.0,0.0,0.0,0.0,67.79661016949152
0.4942499999999999,8.0,0.0,0.0,0.0,1.0,68.37606837606837
0.51225,6.0,0.0,0.0,0.0,1.0,68.25938566552901
0.5039999999999999,6.0,0.0,0.0,0.0,2.0,67.79661016949152
0.54975,5.0,0.0,0.0,0.0,0.0,67.22689075630252
0.46349999999999997,10.0,0.0,0.0,0.0,2.0,68.37606837606837
0.5024999999999998,8.0,0.0,0.0,0.0,0.0,68.96551724137932
0.5032499999999999,8.0,0.0,0.0,0.0,1.0,67.56756756756756
0.44125,10.0,0.0,1.0,0.0,0.0,68.37606837606837
0.5167499999999999,6.0,0.0,0.0,0.0,1.0,68.02721088435375
0.42224999999999996,15.0,0.0,0.0,0.0,1.0,69.44444444444444
0.5519999999999999,4.0,0.0,0.0,0.0,0.0,67.91171477079797
0.4007499999999999,5.0,0.0,1.0,1.0,0.0,68.02721088435375
0.5167499999999999,6.0,0.0,0.0,0.0,1.0,67.91171477079797
0.5474999999999999,4.0,0.0,0.0,0.0,0.0,68.25938566552901
0.4852499999999999,8.0,0.0,0.0,0.0,1.0,69.20415224913495
0.5257499999999999,6.0,0.0,0.0,0.0,1.0,67.22689075630252
0.4704999999999999,8.0,0.0,1.0,0.0,0.0,67.45362563237774
0.46049999999999996,12.0,0.0,0.0,0.0,1.0,68.25938566552901
0.46425,9.0,0.0,0.0,0.0,3.0,67.68189509306261
0.5519999999999999,3.0,0.0,0.0,0.0,0.0,68.4931506849315
0.43674999999999997,10.0,0.0,1.0,0.0,0.0,68.84681583476765
0.5294999999999999,7.0,0.0,0.0,0.0,0.0,67.34006734006734
0.5025,9.0,0.0,0.0,0.0,0.0,68.14310051107326
0.5159999999999999,7.0,0.0,0.0,0.0,0.0,68.4931506849315
0.46675,6.0,0.0,1.0,0.0,1.0,68.14310051107326
0.42774999999999996,12.0,0.0,1.0,0.0,0.0,67.91171477079797
0.5317499999999998,6.0,0.0,0.0,0.0,0.0,68.02721088435375
0.5009999999999999,8.0,0.0,0.0,0.0,1.0,67.79661016949152
0.5175,5.0,0.0,0.0,0.0,2.0,67.34006734006734
0.5474999999999999,5.0,0.0,0.0,0.0,0.0,67.45362563237774
0.3839999999999999,11.0,0.0,0.0,1.0,1.0,67.79661016949152
0.53925,4.0,0.0,0.0,0.0,1.0,67.68189509306261
0.5587499999999999,3.0,0.0,0.0,0.0,0.0,68.02721088435375
0.45699999999999996,9.0,0.0,1.0,0.0,0.0,67.91171477079797
0.5137499999999998,8.0,0.0,0.0,0.0,0.0,68.02721088435375
0.493,5.0,0.0,1.0,0.0,0.0,67.91171477079797
0.38675000000000004,11.0,0.0,2.0,0.0,0.0,68.14310051107326
0.43875,12.0,0.0,0.0,0.0,2.0,68.72852233676976
0.5167499999999998,7.0,0.0,0.0,0.0,1.0,67.22689075630252
0.5182499999999999,5.0,0.0,0.0,0.0,0.0,70.05253940455341
0.483,9.0,0.0,0.0,0.0,1.0,68.61063464837049
0.5429999999999999,6.0,0.0,0.0,0.0,0.0,67.00167504187606
0.40574999999999994,11.0,0.0,0.0,1.0,0.0,67.22689075630252
0.15749999999999992,9.0,1.0,0.0,0.0,3.0,68.02721088435375
0.5744999999999999,2.0,0.0,0.0,0.0,0.0,67.34006734006734
0.5497499999999998,3.0,0.0,0.0,0.0,0.0,68.72852233676976
0.4867499999999999,11.0,0.0,0.0,0.0,0.0,68.02721088435375
0.45925,9.0,0.0,1.0,0.0,0.0,67.56756756756756
0.35474999999999995,14.0,0.0,0.0,1.0,1.0,68.02721088435375
0.5182499999999999,8.0,0.0,0.0,0.0,0.0,67.56756756756756
0.4815,9.0,0.0,0.0,0.0,2.0,67.34006734006734
0.43524999999999997,10.0,0.0,1.0,0.0,1.0,67.56756756756756
0.49649999999999994,8.0,0.0,0.0,0.0,1.0,68.14310051107326
0.49499999999999994,7.0,0.0,0.0,0.0,2.0,67.79661016949152
0.5362499999999999,5.0,0.0,0.0,0.0,0.0,68.4931506849315
0.5542499999999998,4.0,0.0,0.0,0.0,0.0,67.56756756756756
0.4465,8.0,0.0,1.0,0.0,1.0,68.25938566552901
0.46799999999999997,9.0,0.0,0.0,0.0,2.0,68.61063464837049
0.5257499999999999,6.0,0.0,0.0,0.0,1.0,67.22689075630252
0.5099999999999999,5.0,0.0,0.0,0.0,1.0,69.20415224913495
0.4739999999999999,10.0,0.0,0.0,0.0,1.0,68.61063464837049
0.5204999999999999,8.0,0.0,0.0,0.0,0.0,67.45362563237774
0.5385,5.0,0.0,0.0,0.0,0.0,68.14310051107326
0.4784999999999999,10.0,0.0,0.0,0.0,1.0,68.14310051107326
0.48599999999999993,8.0,0.0,0.0,0.0,2.0,67.79661016949152
0.41800000000000004,10.0,0.0,1.0,0.0,2.0,67.79661016949152
0.46274999999999994,11.0,0.0,0.0,0.0,1.0,68.84681583476765
0.5384999999999999,5.0,0.0,0.0,0.0,0.0,68.25938566552901
0.415,12.0,0.0,1.0,0.0,1.0,67.91171477079797
0.5519999999999999,4.0,0.0,0.0,0.0,0.0,67.91171477079797
0.4755,7.0,0.0,0.0,0.0,3.0,68.14310051107326
0.4807499999999999,10.0,0.0,0.0,0.0,1.0,68.02721088435375
0.5834999999999999,1.0,0.0,0.0,0.0,0.0,67.45362563237774
0.5115,9.0,0.0,0.0,0.0,0.0,67.45362563237774
0.48824999999999996,7.0,0.0,0.0,0.0,2.0,68.37606837606837
0.47324999999999995,7.0,0.0,0.0,0.0,3.0,68.25938566552901
0.5204999999999999,7.0,0.0,0.0,0.0,0.0,68.14310051107326
0.4305,8.0,0.0,0.0,1.0,0.0,67.45362563237774
0.4177499999999999,8.0,0.0,0.0,1.0,1.0,67.22689075630252
0.5609999999999998,3.0,0.0,0.0,0.0,0.0,67.79661016949152
0.5002499999999999,9.0,0.0,0.0,0.0,0.0,68.61063464837049
0.49349999999999994,10.0,0.0,0.0,0.0,0.0,68.25938566552901
0.4927499999999999,8.0,0.0,0.0,0.0,2.0,67.22689075630252
0.42,7.0,0.0,0.0,1.0,1.0,67.79661016949152
0.52725,7.0,0.0,0.0,0.0,0.0,67.68189509306261
0.5235,6.0,0.0,0.0,0.0,1.0,67.34006734006734
0.5227499999999999,7.0,0.0,0.0,0.0,0.0,68.02721088435375
0.5339999999999999,5.0,0.0,0.0,0.0,0.0,68.61063464837049
0.4402499999999999,13.0,0.0,0.0,0.0,1.0,68.96551724137932
0.5384999999999999,6.0,0.0,0.0,0.0,0.0,67.34006734006734
0.5019999999999999,4.0,0.0,1.0,0.0,0.0,67.68189509306261
0.38699999999999996,9.0,0.0,0.0,1.0,2.0,67.79661016949152
0.46349999999999997,9.0,0.0,0.0,0.0,2.0,68.96551724137932
0.5257499999999999,4.0,0.0,0.0,0.0,1.0,68.61063464837049
0.5122499999999999,7.0,0.0,0.0,0.0,1.0,67.68189509306261
0.5407499999999998,6.0,0.0,0.0,0.0,0.0,67.22689075630252
0.5167499999999999,7.0,0.0,0.0,0.0,1.0,67.22689075630252
0.4852499999999999,9.0,0.0,0.0,0.0,1.0,68.37606837606837
0.44799999999999995,8.0,0.0,1.0,0.0,0.0,69.20415224913495
0.5204999999999999,8.0,0.0,0.0,0.0,0.0,67.45362563237774
0.49649999999999994,8.0,0.0,0.0,0.0,1.0,68.25938566552901
0.5294999999999999,6.0,0.0,0.0,0.0,0.0,68.14310051107326
0.4905,7.0,0.0,0.0,0.0,2.0,68.25938566552901
0.4364999999999999,11.0,0.0,0.0,0.0,2.0,69.68641114982579
0.47724999999999995,7.0,0.0,1.0,0.0,0.0,67.56756756756756
0.5032499999999999,7.0,0.0,0.0,0.0,1.0,68.37606837606837
0.4852499999999999,8.0,0.0,0.0,0.0,1.0,69.08462867012089
0.4987499999999999,8.0,0.0,0.0,0.0,1.0,68.02721088435375
0.41025000000000006,14.0,0.0,0.0,0.0,3.0,68.25938566552901
0.4792499999999999,9.0,0.0,0.0,0.0,2.0,67.56756756756756
0.41875,14.0,0.0,1.0,0.0,0.0,67.22689075630252
0.5032499999999999,8.0,0.0,0.0,0.0,1.0,67.68189509306261
0.5092499999999999,9.0,0.0,0.0,0.0,0.0,67.68189509306261
0.35574999999999996,9.0,0.0,1.0,1.0,0.0,68.84681583476765
0.5497499999999998,5.0,0.0,0.0,0.0,0.0,67.22689075630252
0.5144999999999998,5.0,0.0,0.0,0.0,1.0,68.96551724137932
0.4777499999999999,8.0,0.0,0.0,0.0,3.0,67.22689075630252
0.5429999999999999,5.0,0.0,0.0,0.0,0.0,67.91171477079797
0.4739999999999999,11.0,0.0,0.0,0.0,1.0,67.79661016949152
0.4477499999999999,11.0,0.0,0.0,0.0,2.0,68.84681583476765
0.48824999999999996,8.0,0.0,0.0,0.0,2.0,67.56756756756756
0.5452499999999999,4.0,0.0,0.0,0.0,0.0,68.4931506849315
0.5542499999999998,3.0,0.0,0.0,0.0,0.0,68.37606837606837
0.44849999999999995,10.0,0.0,0.0,0.0,3.0,68.25938566552901
