avg_ut,avg_ut_speed,avg_ut_in,avg_ut_out,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration,crashes,skids
0.9350999999999998,1.7055,-0.24,-0.22,38.0,0.0,1.0,8.0,4.0,343.4065934065934,1.0,2.0
0.8528999999999998,1.692,-0.24,-0.41,42.0,0.0,2.0,8.0,7.0,341.76349965823647,0.0,3.0
0.9659999999999997,1.692,-0.24,-0.12,39.0,0.0,0.0,8.0,4.0,344.47123665173956,1.0,3.0
1.0193999999999999,1.74,-0.12,-0.06,33.0,0.0,0.0,4.0,2.0,342.7004797806717,1.0,1.0
1.0439999999999998,1.779,0.0,-0.06,26.0,0.0,0.0,0.0,2.0,342.7004797806717,0.0,0.0
0.8840999999999998,1.6575,-0.12,-0.28,44.0,0.0,1.0,4.0,6.0,345.4231433506045,1.0,1.0
0.9587999999999998,1.7235,-0.12,-0.19,36.0,0.0,1.0,4.0,3.0,342.4657534246575,0.0,1.0
0.9077999999999998,1.695,0.0,-0.28,41.0,0.0,1.0,0.0,6.0,342.11426616489905,1.0,0.0
0.9164999999999998,1.692,-0.12,-0.25,40.0,0.0,1.0,4.0,5.0,343.64261168384877,1.0,1.0
0.8851999999999998,1.7085,-0.34,-0.35,39.0,1.0,2.0,8.0,5.0,341.9972640218878,1.0,4.0
0.9797999999999998,1.674,-0.12,-0.06,44.0,0.0,0.0,4.0,2.0,342.58307639602606,0.0,2.0
0.9398999999999997,1.716,0.0,-0.23,35.0,0.0,2.0,0.0,1.0,344.2340791738382,1.0,0.0
1.0403999999999998,1.734,0.0,0.0,35.0,0.0,0.0,0.0,0.0,341.8803418803419,1.0,2.0
0.9377999999999997,1.7145,-0.12,-0.23,35.0,0.0,2.0,4.0,1.0,344.7087211306446,0.0,1.0
0.9320999999999998,1.6965,0.0,-0.22,38.0,0.0,1.0,0.0,4.0,344.7087211306446,2.0,0.0
0.9896999999999998,1.71,-0.12,-0.09,39.0,0.0,0.0,4.0,3.0,341.76349965823647,1.0,5.0
0.9665999999999997,1.689,0.0,-0.12,41.0,0.0,0.0,0.0,4.0,343.0531732418525,1.0,0.0
0.9722999999999997,1.7025,-0.24,-0.12,41.0,0.0,0.0,8.0,4.0,341.180484476288,0.0,3.0
0.9272999999999997,1.71,-0.12,-0.25,39.0,0.0,1.0,4.0,5.0,341.8803418803419,1.0,1.0
0.9710999999999997,1.746,-0.24,-0.19,28.0,0.0,1.0,8.0,3.0,346.5003465003465,0.0,2.0
0.9194999999999998,1.6515,-0.12,-0.18,49.0,0.0,0.0,4.0,6.0,341.29692832764505,0.0,1.0
1.0022999999999997,1.7115,-0.12,-0.06,39.0,0.0,0.0,4.0,2.0,341.53005464480873,0.0,1.0
0.9776999999999998,1.755,-0.12,-0.19,33.0,0.0,1.0,4.0,3.0,340.4834865509023,0.0,1.0
1.0118999999999998,1.749,-0.24,-0.09,35.0,0.0,0.0,8.0,3.0,339.55857385398986,1.0,2.0
0.9454999999999998,1.6845,-0.28,-0.16,40.0,1.0,1.0,6.0,2.0,344.94653328734046,0.0,2.0
0.9557999999999999,1.6575,-0.36,-0.09,46.0,0.0,0.0,12.0,3.0,343.28870580157917,0.0,3.0
0.9422999999999998,1.68,-0.33,-0.16,44.0,0.0,1.0,11.0,2.0,341.8803418803419,0.0,3.0
0.9638999999999999,1.6905,-0.36,-0.12,43.0,0.0,0.0,12.0,4.0,341.06412005457025,0.0,4.0
0.9815999999999998,1.683,-0.48,-0.06,43.0,0.0,0.0,16.0,2.0,342.11426616489905,0.0,4.0
0.9326999999999999,1.6995,-0.12,-0.22,38.0,0.0,1.0,4.0,4.0,344.47123665173956,1.0,2.0
1.0079999999999998,1.7385,0.0,-0.09,34.0,0.0,0.0,0.0,3.0,341.76349965823647,0.0,0.0
1.0463999999999998,1.7655,-0.12,-0.03,31.0,0.0,0.0,4.0,1.0,340.59945504087193,1.0,1.0
1.0106999999999997,1.743,0.0,-0.09,36.0,0.0,0.0,0.0,3.0,339.44331296673454,2.0,0.0
1.0151999999999997,1.731,0.0,-0.06,38.0,0.0,0.0,0.0,2.0,339.55857385398986,1.0,1.0
1.0013999999999996,1.7295,-0.12,-0.09,34.0,0.0,0.0,4.0,3.0,343.52456200618343,1.0,1.0
1.0205999999999997,1.7595,0.0,-0.09,30.0,0.0,0.0,0.0,3.0,342.58307639602606,1.0,0.0
1.0042999999999997,1.6755,-0.1,0.0,46.0,1.0,0.0,0.0,0.0,340.59945504087193,1.0,0.0
0.9890999999999998,1.7655,0.0,-0.18,31.0,0.0,0.0,0.0,6.0,340.59945504087193,1.0,0.0
0.9737999999999998,1.701,0.0,-0.12,38.0,0.0,0.0,0.0,4.0,344.2340791738382,1.0,1.0
1.0079999999999998,1.7385,0.0,-0.09,32.0,0.0,0.0,0.0,3.0,343.64261168384877,1.0,0.0
0.9887999999999997,1.728,-0.12,-0.12,34.0,0.0,0.0,4.0,4.0,343.28870580157917,0.0,1.0
0.9728999999999999,1.6995,0.0,-0.12,39.0,0.0,0.0,0.0,4.0,343.17089910775564,1.0,0.0
0.9146999999999998,1.689,-0.12,-0.25,40.0,0.0,1.0,4.0,5.0,343.9972480220158,0.0,3.0
0.9761999999999998,1.707,-0.12,-0.12,38.0,0.0,0.0,4.0,4.0,343.28870580157917,1.0,1.0
0.8594999999999998,1.677,-0.24,-0.37,44.0,0.0,1.0,8.0,9.0,341.9972640218878,1.0,2.0
0.9416999999999999,1.7145,-0.12,-0.22,37.0,0.0,1.0,4.0,4.0,342.93552812071334,2.0,1.0
0.9419999999999997,1.6995,-0.36,-0.19,41.0,0.0,1.0,12.0,3.0,341.53005464480873,1.0,3.0
0.9842999999999997,1.6875,-0.48,-0.06,39.0,0.0,0.0,16.0,2.0,345.18467380048327,0.0,4.0
0.9635999999999997,1.7145,-0.27,-0.16,36.0,0.0,1.0,9.0,2.0,343.878954607978,2.0,2.0
0.9430999999999998,1.7445,-0.22,-0.26,34.0,1.0,2.0,4.0,2.0,341.06412005457025,1.0,1.0
0.9944999999999997,1.722,-0.36,-0.09,36.0,0.0,0.0,12.0,3.0,342.4657534246575,0.0,4.0
0.9524999999999998,1.7325,-0.12,-0.22,34.0,0.0,1.0,4.0,4.0,342.7004797806717,2.0,1.0
0.9515999999999999,1.65,-0.33,-0.09,50.0,0.0,0.0,11.0,3.0,340.83162917518746,1.0,3.0
1.0301,1.74,-0.22,-0.03,32.0,1.0,0.0,4.0,1.0,343.64261168384877,0.0,2.0
0.9230999999999997,1.6815,0.0,-0.22,41.0,0.0,1.0,0.0,4.0,343.878954607978,0.0,0.0
0.9943999999999997,1.7475,-0.34,-0.13,31.0,1.0,1.0,8.0,1.0,343.0531732418525,1.0,2.0
0.9659999999999997,1.692,-0.24,-0.12,42.0,0.0,0.0,8.0,4.0,341.76349965823647,0.0,2.0
0.9719999999999998,1.7175,0.0,-0.15,36.0,0.0,0.0,0.0,5.0,343.4065934065934,0.0,0.0
1.0175999999999998,1.737,-0.12,-0.06,33.0,0.0,0.0,4.0,2.0,343.17089910775564,0.0,1.0
0.9275999999999998,1.7385,-0.24,-0.29,32.0,0.0,2.0,8.0,3.0,343.7607425232039,0.0,2.0
1.0142999999999998,1.7295,0.0,-0.06,37.0,0.0,0.0,0.0,2.0,340.59945504087193,1.0,1.0
0.8708999999999998,1.653,0.0,-0.31,49.0,0.0,1.0,0.0,7.0,341.180484476288,0.0,0.0
1.0164,1.7805,-0.12,-0.13,28.0,0.0,1.0,4.0,1.0,341.180484476288,0.0,1.0
0.9646999999999998,1.6995,-0.43,-0.13,35.0,1.0,1.0,11.0,1.0,347.34282737061477,0.0,4.0
0.9152999999999999,1.662,0.0,-0.21,48.0,0.0,0.0,0.0,7.0,340.71550255536624,1.0,1.0
0.9998999999999998,1.725,0.0,-0.09,38.0,0.0,0.0,0.0,3.0,340.25178632187817,1.0,0.0
0.9227999999999997,1.683,-0.12,-0.22,43.0,0.0,1.0,4.0,4.0,342.23134839151265,0.0,1.0
0.9737999999999998,1.7265,-0.36,-0.15,38.0,0.0,0.0,12.0,5.0,340.13605442176873,0.0,4.0
0.9437999999999998,1.716,0.0,-0.22,39.0,0.0,1.0,0.0,4.0,340.83162917518746,2.0,1.0
0.9248999999999998,1.6995,-0.12,-0.24,42.0,0.0,0.0,4.0,8.0,340.4834865509023,0.0,3.0
0.9668999999999999,1.7565,-0.12,-0.22,33.0,0.0,1.0,4.0,4.0,340.02040122407345,0.0,1.0
1.0016999999999998,1.689,0.0,-0.03,41.0,0.0,0.0,0.0,1.0,343.0531732418525,1.0,0.0
0.9836999999999997,1.7175,0.0,-0.12,37.0,0.0,0.0,0.0,4.0,342.58307639602606,0.0,0.0
0.9965999999999998,1.704,-0.24,-0.06,37.0,0.0,0.0,8.0,2.0,344.2340791738382,1.0,3.0
0.9818999999999999,1.734,0.0,-0.15,34.0,0.0,0.0,0.0,5.0,342.7004797806717,0.0,0.0
1.0112999999999996,1.7505,0.0,-0.1,33.0,0.0,1.0,0.0,0.0,341.180484476288,2.0,0.0
0.9485999999999998,1.7025,-0.27,-0.18,37.0,0.0,0.0,9.0,6.0,344.82758620689657,0.0,3.0
0.9905999999999997,1.755,0.0,-0.16,32.0,0.0,1.0,0.0,2.0,341.180484476288,0.0,1.0
0.9437999999999998,1.677,0.0,-0.16,45.0,0.0,1.0,0.0,2.0,341.41345168999663,0.0,2.0
0.9634999999999998,1.743,-0.43,-0.2,31.0,1.0,2.0,11.0,0.0,344.2340791738382,0.0,4.0
0.9341999999999998,1.5885,-0.72,-0.03,55.0,0.0,0.0,24.0,1.0,345.78146611341634,1.0,9.0
1.0274999999999999,1.7145,-0.12,0.0,39.0,0.0,0.0,4.0,0.0,341.06412005457025,1.0,2.0
0.8750999999999997,1.6425,-0.12,-0.28,48.0,0.0,1.0,4.0,6.0,343.64261168384877,2.0,1.0
0.9407999999999997,1.7325,-0.12,-0.25,38.0,0.0,1.0,4.0,5.0,339.21302578019,0.0,1.0
0.9671999999999998,1.716,0.0,-0.16,38.0,0.0,1.0,0.0,2.0,341.646737273659,1.0,0.0
0.9625999999999998,1.725,-0.22,-0.18,33.0,1.0,0.0,4.0,6.0,344.5899379738112,2.0,1.0
1.0157999999999998,1.701,-0.48,0.0,41.0,0.0,0.0,16.0,0.0,341.29692832764505,0.0,4.0
0.9770999999999999,1.7085,-0.12,-0.12,39.0,0.0,0.0,4.0,4.0,341.8803418803419,0.0,1.0
0.9845999999999998,1.7385,0.0,-0.15,34.0,0.0,0.0,0.0,5.0,341.9972640218878,0.0,0.0
0.8876999999999998,1.683,-0.12,-0.31,41.0,0.0,1.0,4.0,7.0,344.1156228492773,0.0,2.0
0.9200999999999998,1.698,-0.12,-0.25,40.0,0.0,1.0,4.0,5.0,342.58307639602606,1.0,1.0
0.9950999999999998,1.782,0.0,-0.19,27.0,0.0,1.0,0.0,3.0,341.76349965823647,0.0,0.0
0.8609999999999998,1.6665,-0.24,-0.35,42.0,0.0,2.0,8.0,5.0,345.9010722933241,0.0,2.0
0.8912999999999998,1.704,-0.24,-0.33,40.0,0.0,3.0,8.0,1.0,341.646737273659,0.0,2.0
0.9535999999999997,1.746,-0.43,-0.23,34.0,1.0,2.0,11.0,1.0,340.4834865509023,0.0,3.0
1.0149,1.7325,-0.12,-0.06,35.0,0.0,0.0,4.0,2.0,341.9972640218878,0.0,1.0
1.0204999999999997,1.782,-0.19,-0.12,26.0,1.0,0.0,3.0,4.0,342.8179636612959,0.0,2.0
0.8870999999999997,1.7145,-0.12,-0.36,37.0,0.0,3.0,4.0,2.0,342.8179636612959,0.0,1.0
0.9980999999999998,1.722,0.0,-0.09,36.0,0.0,0.0,0.0,3.0,342.7004797806717,0.0,0.0
0.8638999999999999,1.6515,-0.22,-0.32,47.0,1.0,2.0,4.0,4.0,343.28870580157917,1.0,2.0
0.9545999999999997,1.6905,-0.12,-0.15,42.0,0.0,0.0,4.0,5.0,341.9972640218878,1.0,1.0
0.9098999999999997,1.644,-0.24,-0.19,48.0,0.0,1.0,8.0,3.0,343.64261168384877,0.0,2.0
0.9218999999999997,1.662,-0.12,-0.19,47.0,0.0,1.0,4.0,3.0,341.646737273659,0.0,3.0
0.8831999999999998,1.623,-0.48,-0.22,49.0,0.0,1.0,16.0,4.0,345.9010722933241,1.0,4.0
0.9806999999999998,1.6995,0.0,-0.1,39.0,0.0,1.0,0.0,0.0,343.28870580157917,0.0,1.0
1.0262999999999998,1.773,-0.24,-0.09,30.0,0.0,0.0,8.0,3.0,340.13605442176873,0.0,2.0
1.0049999999999997,1.7175,-0.21,-0.06,39.0,0.0,0.0,7.0,2.0,340.71550255536624,0.0,2.0
0.9518999999999999,1.7055,-0.12,-0.18,39.0,0.0,0.0,4.0,6.0,342.23134839151265,0.0,1.0
1.0040999999999998,1.7775,0.0,-0.16,28.0,0.0,1.0,0.0,2.0,341.53005464480873,1.0,0.0
1.0397999999999998,1.7565,-0.24,-0.03,32.0,0.0,0.0,8.0,1.0,341.180484476288,0.0,3.0
0.9565999999999998,1.704,-0.34,-0.16,40.0,1.0,1.0,8.0,2.0,341.76349965823647,0.0,4.0
0.9842999999999997,1.6815,-0.12,-0.06,44.0,0.0,0.0,4.0,2.0,341.646737273659,0.0,1.0
0.8804999999999997,1.6125,-0.12,-0.22,52.0,0.0,1.0,4.0,4.0,344.5899379738112,0.0,1.0
1.0322999999999998,1.74,0.0,-0.03,37.0,0.0,0.0,0.0,1.0,339.097999321804,0.0,0.0
0.9539999999999997,1.7325,-0.36,-0.21,36.0,0.0,0.0,12.0,7.0,341.06412005457025,0.0,3.0
0.9971999999999998,1.6875,-0.36,-0.03,42.0,0.0,0.0,12.0,1.0,342.4657534246575,1.0,3.0
0.8636999999999998,1.7145,-0.12,-0.42,37.0,0.0,3.0,4.0,4.0,342.7004797806717,0.0,1.0
0.9854999999999998,1.7505,-0.24,-0.16,32.0,0.0,1.0,8.0,2.0,342.11426616489905,0.0,3.0
0.9245999999999996,1.7055,-0.12,-0.25,37.0,0.0,1.0,4.0,5.0,344.1156228492773,1.0,1.0
0.9599999999999997,1.6845,0.0,-0.13,45.0,0.0,1.0,0.0,1.0,340.25178632187817,2.0,0.0
0.9923999999999997,1.734,-0.12,-0.12,35.0,0.0,0.0,4.0,4.0,341.53005464480873,1.0,1.0
1.0238999999999998,1.7295,-0.21,-0.03,33.0,0.0,0.0,7.0,1.0,344.3526170798898,1.0,2.0
0.7952999999999999,1.6395,-0.12,-0.48,49.0,0.0,3.0,4.0,6.0,343.4065934065934,0.0,1.0
0.9344999999999998,1.6635,-0.12,-0.16,46.0,0.0,1.0,4.0,2.0,342.3485107839781,0.0,3.0
1.0016999999999998,1.728,0.0,-0.09,35.0,0.0,0.0,0.0,3.0,342.8179636612959,0.0,0.0
0.9743999999999998,1.6845,-0.12,-0.09,41.0,0.0,0.0,4.0,3.0,343.878954607978,1.0,2.0
0.9035999999999998,1.755,-0.12,-0.38,27.0,0.0,2.0,4.0,6.0,345.9010722933241,0.0,2.0
0.9626999999999997,1.7235,-0.12,-0.18,36.0,0.0,0.0,4.0,6.0,342.4657534246575,1.0,1.0
0.9263999999999998,1.7325,0.0,-0.29,34.0,0.0,2.0,0.0,3.0,342.8179636612959,0.0,0.0
0.9689999999999998,1.7145,-0.12,-0.15,38.0,0.0,0.0,4.0,5.0,341.9972640218878,1.0,1.0
0.9200999999999997,1.659,-0.12,-0.19,44.0,0.0,1.0,4.0,3.0,345.0655624568668,1.0,1.0
0.9920999999999996,1.7025,-0.6,-0.06,39.0,0.0,0.0,20.0,2.0,342.8179636612959,0.0,5.0
0.9797999999999998,1.713,-0.12,-0.12,40.0,0.0,0.0,4.0,4.0,340.4834865509023,1.0,1.0
0.9161999999999998,1.674,-0.24,-0.22,45.0,0.0,1.0,8.0,4.0,341.76349965823647,0.0,2.0
1.0307999999999997,1.785,-0.12,-0.1,24.0,0.0,1.0,4.0,0.0,343.9972480220158,1.0,1.0
0.9512999999999997,1.713,-0.24,-0.19,38.0,0.0,1.0,8.0,3.0,342.23134839151265,0.0,2.0
0.8924999999999997,1.695,-0.36,-0.31,41.0,0.0,1.0,12.0,7.0,342.23134839151265,1.0,3.0
0.9206999999999999,1.701,-0.24,-0.25,39.0,0.0,1.0,8.0,5.0,343.0531732418525,0.0,2.0
0.8701999999999998,1.638,-0.34,-0.28,50.0,1.0,1.0,8.0,6.0,342.8179636612959,0.0,3.0
0.9338999999999998,1.719,0.0,-0.25,36.0,0.0,1.0,0.0,5.0,343.17089910775564,0.0,0.0
0.9293999999999998,1.692,0.0,-0.22,41.0,0.0,1.0,0.0,4.0,342.7004797806717,0.0,3.0
0.9476999999999998,1.6875,-0.24,-0.16,41.0,0.0,1.0,8.0,2.0,343.4065934065934,1.0,2.0
0.9743999999999996,1.665,-0.12,-0.06,47.0,0.0,0.0,4.0,2.0,341.180484476288,0.0,1.0
0.8990999999999998,1.6935,0.0,-0.3,42.0,0.0,0.0,0.0,10.0,341.41345168999663,1.0,0.0
0.9707999999999998,1.761,0.0,-0.22,28.0,0.0,1.0,0.0,4.0,343.9972480220158,0.0,0.0
0.9407999999999997,1.6935,-0.12,-0.19,39.0,0.0,1.0,4.0,3.0,344.3526170798898,1.0,1.0
0.9641999999999998,1.713,-0.12,-0.16,39.0,0.0,1.0,4.0,2.0,341.06412005457025,1.0,1.0
1.0460999999999996,1.7475,-0.24,0.0,33.0,0.0,0.0,8.0,0.0,341.646737273659,0.0,3.0
0.9869999999999998,1.749,0.0,-0.16,34.0,0.0,1.0,0.0,2.0,340.25178632187817,0.0,1.0
0.9605999999999998,1.7025,-0.24,-0.15,41.0,0.0,0.0,8.0,5.0,340.83162917518746,0.0,3.0
1.0175999999999996,1.7565,-0.12,-0.09,31.0,0.0,0.0,4.0,3.0,341.8803418803419,0.0,1.0
0.9866999999999998,1.77,-0.12,-0.19,28.0,0.0,1.0,4.0,3.0,342.58307639602606,0.0,1.0
0.9860999999999999,1.7235,-0.12,-0.12,40.0,0.0,0.0,4.0,4.0,338.75338753387535,0.0,1.0
0.9647999999999998,1.7055,0.0,-0.15,40.0,0.0,0.0,0.0,5.0,341.41345168999663,0.0,0.0
0.9734999999999998,1.7265,0.0,-0.16,36.0,0.0,1.0,0.0,2.0,341.9972640218878,1.0,0.0
0.9068999999999998,1.6545,0.0,-0.22,47.0,0.0,1.0,0.0,4.0,342.93552812071334,0.0,0.0
1.0412999999999997,1.755,0.0,-0.03,34.0,0.0,0.0,0.0,1.0,339.328130302002,0.0,0.0
1.0124999999999997,1.746,0.0,-0.09,35.0,0.0,0.0,0.0,3.0,339.9048266485384,1.0,0.0
0.8526999999999998,1.6395,-0.62,-0.32,49.0,2.0,2.0,14.0,4.0,343.4065934065934,1.0,4.0
0.8681999999999999,1.6635,-0.12,-0.33,48.0,0.0,3.0,4.0,1.0,340.71550255536624,0.0,2.0
0.9779999999999998,1.71,-0.12,-0.12,37.0,0.0,0.0,4.0,4.0,343.4065934065934,0.0,2.0
1.0229999999999997,1.77,0.0,-0.1,28.0,0.0,1.0,0.0,0.0,342.58307639602606,0.0,3.0
0.8825999999999999,1.6455,-0.72,-0.25,48.0,0.0,1.0,24.0,5.0,343.28870580157917,0.0,6.0
0.8480999999999996,1.734,-0.12,-0.49,34.0,0.0,4.0,4.0,3.0,342.8179636612959,0.0,1.0
0.8576999999999998,1.6635,0.0,-0.36,46.0,0.0,3.0,0.0,2.0,342.58307639602606,0.0,1.0
0.9041999999999998,1.6995,-0.24,-0.29,38.0,0.0,2.0,8.0,3.0,344.3526170798898,1.0,2.0
0.9036,1.659,-0.6,-0.22,46.0,0.0,1.0,20.0,4.0,342.93552812071334,1.0,5.0
0.9122999999999999,1.6545,-0.24,-0.2,50.0,0.0,2.0,8.0,0.0,340.13605442176873,1.0,2.0
0.9146999999999998,1.665,-0.24,-0.21,45.0,0.0,0.0,8.0,7.0,343.17089910775564,0.0,3.0
1.0106999999999997,1.743,0.0,-0.09,33.0,0.0,0.0,0.0,3.0,342.11426616489905,0.0,0.0
0.9440999999999999,1.701,-0.24,-0.19,39.0,0.0,1.0,8.0,3.0,342.93552812071334,1.0,2.0
0.8354999999999998,1.659,0.0,-0.41,45.0,0.0,2.0,0.0,7.0,343.9972480220158,0.0,0.0
0.9896999999999998,1.71,-0.12,-0.09,40.0,0.0,0.0,4.0,3.0,340.71550255536624,0.0,2.0
1.0421999999999998,1.7565,0.0,-0.03,32.0,0.0,0.0,0.0,1.0,341.180484476288,0.0,0.0
0.9587999999999998,1.7235,-0.12,-0.19,36.0,0.0,1.0,4.0,3.0,342.3485107839781,1.0,1.0
0.9806999999999998,1.734,-0.12,-0.15,37.0,0.0,0.0,4.0,5.0,339.7893306150187,1.0,1.0
1.0193999999999999,1.7205,-0.12,-0.03,35.0,0.0,0.0,4.0,1.0,343.9972480220158,0.0,1.0
0.9599999999999997,1.719,-0.12,-0.18,37.0,0.0,0.0,4.0,6.0,341.9972640218878,0.0,2.0
