avg_ut,avg_ut_speed,avg_ut_in,avg_ut_out,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration,crashes,skids
0.011474999999999999,1.1475,0.0,0.0,7.0,0.0,0.0,0.0,0.0,472.81323877068553,0.0,0.0
0.012179999999999998,1.218,0.0,0.0,7.0,0.0,0.0,0.0,0.0,456.20437956204375,0.0,0.0
0.011415,1.1415,0.0,0.0,7.0,0.0,0.0,0.0,0.0,472.3665564478035,0.0,0.0
0.0053849999999999966,1.1085,0.0,-0.03,14.0,0.0,0.0,0.0,1.0,473.0368968779565,0.0,0.0
0.01128,1.128,0.0,0.0,7.0,0.0,0.0,0.0,0.0,477.326968973747,0.0,0.0
0.012884999999999997,1.2885,0.0,0.0,4.0,0.0,0.0,0.0,0.0,445.2359750667854,0.0,0.0
0.011805,1.1805,0.0,0.0,7.0,0.0,0.0,0.0,0.0,464.6840148698885,0.0,0.0
0.011924999999999998,1.1925,0.0,0.0,10.0,0.0,0.0,0.0,0.0,459.34772622875516,0.0,0.0
0.012044999999999998,1.2045,0.0,0.0,7.0,0.0,0.0,0.0,0.0,460.4051565377532,0.0,0.0
0.011535,1.1535,0.0,0.0,11.0,0.0,0.0,0.0,0.0,466.85340802987866,0.0,0.0
0.011189999999999999,1.119,0.0,0.0,11.0,0.0,0.0,0.0,0.0,474.8338081671415,0.0,0.0
0.012105,1.2105,0.0,0.0,8.0,0.0,0.0,0.0,0.0,457.2473708276178,0.0,0.0
0.012329999999999999,1.233,0.0,0.0,6.0,0.0,0.0,0.0,0.0,453.51473922902494,0.0,0.0
0.011939999999999997,1.194,0.0,0.0,7.0,0.0,0.0,0.0,0.0,460.4051565377532,0.0,0.0
0.01218,1.218,0.0,0.0,6.0,0.0,0.0,0.0,0.0,457.2473708276178,0.0,0.0
0.011895,1.1895,0.0,0.0,9.0,0.0,0.0,0.0,0.0,459.5588235294117,0.0,0.0
0.012509999999999999,1.251,0.0,0.0,7.0,0.0,0.0,0.0,0.0,449.64028776978415,0.0,0.0
0.012329999999999999,1.233,0.0,0.0,11.0,0.0,0.0,0.0,0.0,449.64028776978415,0.0,0.0
0.011789999999999998,1.179,0.0,0.0,6.0,0.0,0.0,0.0,0.0,466.6355576294914,0.0,0.0
0.011114999999999998,1.1115,0.0,0.0,9.0,0.0,0.0,0.0,0.0,479.38638542665393,0.0,0.0
0.011145,1.1145,0.0,0.0,6.0,0.0,0.0,0.0,0.0,480.7692307692308,0.0,0.0
0.011819999999999999,1.182,0.0,0.0,7.0,0.0,0.0,0.0,0.0,466.6355576294914,0.0,0.0
0.011505,1.1505,0.0,0.0,3.0,0.0,0.0,0.0,0.0,478.4688995215311,0.0,0.0
0.012524999999999998,1.2525,0.0,0.0,3.0,0.0,0.0,0.0,0.0,455.1661356395084,0.0,0.0
0.011294999999999998,1.1295,0.0,0.0,4.0,0.0,0.0,0.0,0.0,482.392667631452,0.0,0.0
-0.007525000000000009,1.1475,0.0,-0.1,6.0,0.0,1.0,0.0,0.0,474.8338081671415,0.0,0.0
0.012719999999999999,1.272,0.0,0.0,7.0,0.0,0.0,0.0,0.0,445.632798573975,0.0,0.0
0.011939999999999997,1.194,0.0,0.0,2.0,0.0,0.0,0.0,0.0,469.26325668700144,0.0,0.0
