avg_ut,avg_ut_speed,avg_ut_in,avg_ut_out,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration,crashes,skids
0.4648499999999999,1.6305,-0.36,-0.03,39.0,0.0,0.0,12.0,1.0,353.8570417551309,2.0,3.0
0.34214999999999984,1.5855,-0.24,-0.19,42.0,0.0,1.0,8.0,3.0,358.6800573888092,1.0,3.0
0.22639999999999985,1.59,-0.91,-0.35,44.0,1.0,2.0,27.0,5.0,354.98757543485976,0.0,8.0
0.4858499999999999,1.6935,-0.15,-0.03,25.0,0.0,0.0,5.0,1.0,357.5259206292456,2.0,3.0
0.41369999999999996,1.602,-0.48,-0.09,43.0,0.0,0.0,16.0,3.0,354.98757543485976,0.0,4.0
0.4262999999999999,1.644,-0.48,-0.09,36.0,0.0,0.0,16.0,3.0,355.1136363636364,3.0,4.0
0.4868999999999999,1.692,0.0,-0.03,26.0,0.0,0.0,0.0,1.0,356.1253561253561,3.0,0.0
0.46379999999999993,1.623,-0.24,-0.03,40.0,0.0,0.0,8.0,1.0,354.6099290780142,2.0,2.0
0.4613999999999999,1.677,-0.03,-0.06,29.0,0.0,0.0,1.0,2.0,355.7452863749555,1.0,0.0
0.30344999999999983,1.6905,-0.36,-0.29,34.0,0.0,2.0,12.0,3.0,349.1620111731844,1.0,4.0
0.5302499999999998,1.7715,-0.12,0.0,18.0,0.0,0.0,4.0,0.0,351.24692658939233,1.0,1.0
0.4114499999999999,1.6785,-0.24,-0.13,27.0,0.0,1.0,8.0,1.0,357.5259206292456,3.0,2.0
0.40439999999999987,1.575,-0.6,-0.09,47.0,0.0,0.0,20.0,3.0,355.6187766714083,2.0,6.0
0.4443499999999999,1.6305,-0.34,-0.06,35.0,1.0,0.0,8.0,2.0,358.0379520229144,3.0,2.0
0.39389999999999986,1.632,-0.6,-0.13,33.0,0.0,1.0,20.0,1.0,359.7122302158274,1.0,5.0
0.4775999999999999,1.665,-0.12,-0.03,32.0,0.0,0.0,4.0,1.0,354.86160397444996,1.0,1.0
0.38254999999999983,1.6575,-0.43,-0.16,32.0,1.0,1.0,11.0,2.0,357.0153516601214,1.0,3.0
0.47399999999999987,1.722,-0.12,-0.06,25.0,0.0,0.0,4.0,2.0,352.85815102328866,0.0,2.0
0.42014999999999986,1.6995,0.0,-0.13,25.0,0.0,1.0,0.0,1.0,356.2522265764161,1.0,1.0
0.42464999999999997,1.6305,-0.24,-0.09,43.0,0.0,0.0,8.0,3.0,349.8950314905528,2.0,2.0
0.30014999999999986,1.6755,-0.24,-0.29,33.0,0.0,2.0,8.0,3.0,352.85815102328866,2.0,2.0
0.4504999999999999,1.65,-0.31,-0.06,36.0,1.0,0.0,7.0,2.0,353.60678925035364,3.0,2.0
0.35729999999999995,1.674,0.0,-0.21,32.0,0.0,0.0,0.0,7.0,353.4817956875221,0.0,0.0
0.42044999999999993,1.6815,-0.12,-0.12,31.0,0.0,0.0,4.0,4.0,353.73187124159887,0.0,2.0
0.4712999999999999,1.713,-0.12,-0.06,29.0,0.0,0.0,4.0,2.0,350.2626970227671,0.0,3.0
0.4740499999999999,1.6605,-0.34,-0.03,35.0,1.0,0.0,8.0,1.0,353.2320734722713,3.0,2.0
0.4534499999999999,1.6575,-0.24,-0.06,35.0,0.0,0.0,8.0,2.0,353.35689045936397,2.0,2.0
0.4604999999999999,1.608,-0.12,-0.03,42.0,0.0,0.0,4.0,1.0,354.23308537017357,1.0,1.0
0.4045499999999999,1.6515,-0.12,-0.13,31.0,0.0,1.0,4.0,1.0,357.653791130186,1.0,2.0
0.3517499999999999,1.6215,-0.36,-0.19,40.0,0.0,1.0,12.0,3.0,354.7357218871941,3.0,5.0
0.4304999999999999,1.734,0.0,-0.13,26.0,0.0,1.0,0.0,1.0,349.7726477789437,0.0,0.0
0.4523999999999999,1.65,-0.12,-0.06,36.0,0.0,0.0,4.0,2.0,353.60678925035364,1.0,2.0
0.45539999999999986,1.656,0.0,-0.06,40.0,0.0,0.0,0.0,2.0,349.28396786587496,2.0,0.0
0.4609499999999999,1.6215,-0.48,-0.03,42.0,0.0,0.0,16.0,1.0,352.85815102328866,1.0,4.0
0.49589999999999984,1.665,-0.36,0.0,34.0,0.0,0.0,12.0,0.0,352.85815102328866,0.0,4.0
0.3718499999999999,1.6845,-0.24,-0.19,27.0,0.0,1.0,8.0,3.0,357.0153516601214,0.0,2.0
0.38564999999999994,1.6995,0.0,-0.18,27.0,0.0,0.0,0.0,6.0,354.3586109142452,0.0,0.0
0.43244999999999995,1.6575,-0.27,-0.09,36.0,0.0,0.0,9.0,3.0,352.98270384751146,3.0,3.0
0.4103999999999999,1.671,-0.12,-0.13,31.0,0.0,1.0,4.0,1.0,355.4923569143263,0.0,1.0
0.35099999999999987,1.611,-0.12,-0.19,38.0,0.0,1.0,4.0,3.0,358.0379520229144,0.0,1.0
0.4135499999999999,1.6815,-0.12,-0.13,33.0,0.0,1.0,4.0,1.0,351.24692658939233,0.0,1.0
0.44404999999999994,1.5645,-0.46,-0.03,47.0,1.0,0.0,12.0,1.0,357.39814152966403,3.0,4.0
0.3520999999999999,1.644,-0.31,-0.2,39.0,1.0,2.0,7.0,0.0,351.6174402250352,0.0,3.0
0.45974999999999994,1.6785,-0.24,-0.06,30.0,0.0,0.0,8.0,2.0,354.6099290780142,1.0,2.0
0.36239999999999994,1.674,-0.18,-0.2,29.0,0.0,2.0,6.0,0.0,357.0153516601214,2.0,4.0
0.4528499999999999,1.6515,-0.12,-0.06,34.0,0.0,0.0,4.0,2.0,355.7452863749555,1.0,2.0
0.4394999999999999,1.677,-0.15,-0.09,30.0,0.0,0.0,5.0,3.0,355.2397868561279,3.0,1.0
0.5140999999999999,1.725,-0.34,0.0,28.0,1.0,0.0,8.0,0.0,349.65034965034965,1.0,3.0
0.39269999999999994,1.689,-0.36,-0.16,32.0,0.0,1.0,12.0,2.0,351.6174402250352,1.0,3.0
0.4438499999999999,1.6455,-0.84,-0.06,36.0,0.0,0.0,28.0,2.0,354.98757543485976,2.0,7.0
0.4060999999999999,1.572,-0.34,-0.09,43.0,1.0,0.0,8.0,3.0,358.8087549336204,1.0,2.0
0.4704499999999999,1.6635,-0.79,-0.03,31.0,1.0,0.0,23.0,1.0,356.3791874554526,2.0,7.0
0.3943499999999999,1.6905,-0.24,-0.16,33.0,0.0,1.0,8.0,2.0,350.50823694356814,0.0,2.0
0.4498499999999999,1.6455,-0.24,-0.06,35.0,0.0,0.0,8.0,2.0,355.6187766714083,2.0,2.0
0.3568999999999999,1.659,-0.28,-0.2,33.0,1.0,2.0,6.0,0.0,355.4923569143263,4.0,1.0
0.37759999999999994,1.641,-0.43,-0.16,39.0,1.0,1.0,11.0,2.0,352.11267605633805,1.0,3.0
0.5032499999999999,1.6935,-0.48,0.0,30.0,0.0,0.0,16.0,0.0,352.36081747709653,0.0,5.0
0.43189999999999995,1.653,-0.19,-0.09,32.0,1.0,0.0,3.0,3.0,357.5259206292456,0.0,1.0
0.3016999999999999,1.611,-0.91,-0.25,39.0,1.0,1.0,27.0,5.0,357.653791130186,2.0,7.0
0.46919999999999995,1.641,-0.24,-0.03,38.0,0.0,0.0,8.0,1.0,353.2320734722713,4.0,2.0
0.46019999999999994,1.611,-0.24,-0.03,42.0,0.0,0.0,8.0,1.0,353.98230088495575,2.0,3.0
0.4762499999999999,1.6605,-0.12,-0.03,33.0,0.0,0.0,4.0,1.0,355.1136363636364,2.0,2.0
0.4738499999999999,1.6605,-0.36,-0.03,33.0,0.0,0.0,12.0,1.0,354.98757543485976,0.0,4.0
0.49039999999999995,1.653,-0.55,0.0,35.0,1.0,0.0,15.0,0.0,354.10764872521247,0.0,4.0
0.4104499999999999,1.6815,-0.43,-0.13,32.0,1.0,1.0,11.0,1.0,352.6093088857546,1.0,4.0
0.42829999999999996,1.65,-0.46,-0.09,32.0,1.0,0.0,12.0,3.0,357.0153516601214,2.0,4.0
0.4700999999999999,1.71,-0.15,-0.06,28.0,0.0,0.0,5.0,2.0,351.74111853675697,2.0,1.0
0.47449999999999987,1.596,-0.43,0.0,38.0,1.0,0.0,11.0,0.0,360.75036075036076,3.0,4.0
0.4177499999999999,1.6995,-0.24,-0.13,32.0,0.0,1.0,8.0,1.0,350.140056022409,0.0,2.0
0.4333499999999999,1.7205,0.0,-0.12,27.0,0.0,0.0,0.0,4.0,351.000351000351,0.0,0.0
0.44414999999999993,1.6305,-0.36,-0.06,35.0,0.0,0.0,12.0,2.0,358.0379520229144,2.0,3.0
0.33884999999999993,1.6485,-0.39,-0.22,34.0,0.0,1.0,13.0,4.0,355.6187766714083,1.0,3.0
0.39869999999999983,1.632,-0.12,-0.13,41.0,0.0,1.0,4.0,1.0,352.23670306445933,1.0,1.0
0.4321499999999999,1.6515,-0.12,-0.09,33.0,0.0,0.0,4.0,3.0,356.1253561253561,1.0,1.0
0.4831999999999999,1.683,-0.1,-0.03,29.0,1.0,0.0,0.0,1.0,354.6099290780142,1.0,1.0
0.3239999999999999,1.686,-0.24,-0.26,31.0,0.0,2.0,8.0,2.0,352.85815102328866,0.0,2.0
0.3806999999999999,1.641,-0.12,-0.16,38.0,0.0,1.0,4.0,2.0,353.4817956875221,3.0,2.0
0.42674999999999996,1.6335,-0.12,-0.09,37.0,0.0,0.0,4.0,3.0,355.4923569143263,2.0,2.0
0.5062499999999999,1.6935,-0.18,0.0,24.0,0.0,0.0,6.0,0.0,357.9098067287044,2.0,2.0
0.3637499999999999,1.6575,-0.24,-0.19,31.0,0.0,1.0,8.0,3.0,356.887937187723,1.0,2.0
0.5113499999999999,1.7085,-0.12,0.0,28.0,0.0,0.0,4.0,0.0,351.98873636043646,1.0,1.0
0.33914999999999984,1.6365,0.0,-0.22,39.0,0.0,1.0,0.0,4.0,353.1073446327684,4.0,0.0
0.42164999999999986,1.7085,-0.12,-0.13,28.0,0.0,1.0,4.0,1.0,351.98873636043646,2.0,3.0
0.4670999999999999,1.695,0.0,-0.06,29.0,0.0,0.0,0.0,2.0,353.4817956875221,3.0,1.0
0.46679999999999994,1.71,-0.48,-0.06,27.0,0.0,0.0,16.0,2.0,352.6093088857546,0.0,4.0
0.45929999999999993,1.677,-0.24,-0.06,30.0,0.0,0.0,8.0,2.0,355.36602700781805,2.0,2.0
0.351,1.665,-0.36,-0.21,33.0,0.0,0.0,12.0,7.0,354.3586109142452,1.0,3.0
0.4994999999999999,1.734,0.0,-0.03,21.0,0.0,0.0,0.0,1.0,354.7357218871941,0.0,0.0
