avg_ut,avg_ut_speed,avg_ut_in,avg_ut_out,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration,crashes,skids
0.10870000000000003,1.647,0.0,-0.28,35.0,0.0,1.0,0.0,6.0,354.23308537017357,0.0,0.0
0.13785000000000003,1.6185,0.0,-0.12,36.0,0.0,0.0,0.0,4.0,357.27045373347624,0.0,0.0
0.1647,1.707,0.0,-0.03,28.0,0.0,0.0,0.0,1.0,351.8648838845883,0.0,0.0
0.15045000000000006,1.6845,0.0,-0.09,27.0,0.0,0.0,0.0,3.0,355.2397868561279,0.0,0.0
0.13065000000000002,1.6065,0.0,-0.15,37.0,0.0,0.0,0.0,5.0,358.55145213338113,0.0,0.0
0.12925000000000003,1.6725,0.0,-0.19,30.0,0.0,1.0,0.0,3.0,355.2397868561279,0.0,0.0
0.11995000000000001,1.6395,0.0,-0.22,33.0,0.0,1.0,0.0,4.0,356.6333808844508,0.0,0.0
0.15045,1.6845,0.0,-0.09,28.0,0.0,0.0,0.0,3.0,355.1136363636364,0.0,0.0
0.15270000000000003,1.587,0.0,-0.03,41.0,0.0,0.0,0.0,1.0,357.78175313059035,0.0,0.0
0.14815000000000003,1.6815,0.0,-0.1,33.0,0.0,1.0,0.0,0.0,351.37034434293747,0.0,0.0
0.12775,1.6575,0.0,-0.19,30.0,0.0,1.0,0.0,3.0,356.887937187723,0.0,0.0
0.14020000000000002,1.662,0.0,-0.13,26.0,0.0,1.0,0.0,1.0,359.5828838547285,0.0,0.0
0.14590000000000003,1.719,0.0,-0.13,24.0,0.0,1.0,0.0,1.0,352.6093088857546,0.0,0.0
0.13510000000000003,1.671,0.0,-0.16,35.0,0.0,1.0,0.0,2.0,350.50823694356814,0.0,0.0
0.13405,1.6605,0.0,-0.16,30.0,0.0,1.0,0.0,2.0,357.0153516601214,0.0,0.0
0.10925,1.6125,0.0,-0.26,38.0,0.0,2.0,0.0,2.0,355.8718861209964,0.0,0.0
0.12655000000000002,1.6455,0.0,-0.19,35.0,0.0,1.0,0.0,3.0,354.10764872521247,0.0,0.0
0.1476,1.656,0.0,-0.09,36.0,0.0,0.0,0.0,3.0,351.8648838845883,0.0,0.0
0.15195000000000003,1.6995,0.0,-0.09,22.0,0.0,0.0,0.0,3.0,357.653791130186,0.0,0.0
0.1333,1.713,0.0,-0.19,28.0,0.0,1.0,0.0,3.0,350.754121360926,0.0,0.0
0.15630000000000002,1.623,0.0,-0.03,33.0,0.0,0.0,0.0,1.0,359.5828838547285,0.0,0.0
0.1623,1.623,0.0,0.0,37.0,0.0,0.0,0.0,0.0,355.6187766714083,0.0,0.0
0.10320000000000001,1.632,0.0,-0.3,35.0,0.0,3.0,0.0,0.0,356.3791874554526,0.0,0.0
0.14095000000000002,1.7295,0.0,-0.16,22.0,0.0,1.0,0.0,2.0,353.73187124159887,0.0,0.0
0.15345000000000003,1.6545,0.0,-0.06,31.0,0.0,0.0,0.0,2.0,356.6333808844508,0.0,0.0
0.16365000000000005,1.6965,0.0,-0.03,27.0,0.0,0.0,0.0,1.0,353.60678925035364,0.0,0.0
0.14470000000000005,1.707,0.0,-0.13,25.0,0.0,1.0,0.0,1.0,354.3586109142452,0.0,0.0
0.15840000000000004,1.704,0.0,-0.06,28.0,0.0,0.0,0.0,2.0,352.36081747709653,0.0,0.0
0.13995,1.5795,0.0,-0.09,38.0,0.0,0.0,0.0,3.0,361.6636528028933,0.0,0.0
0.14535000000000003,1.6335,0.0,-0.09,35.0,0.0,0.0,0.0,3.0,356.50623885918003,0.0,0.0
0.13965,1.6365,0.0,-0.12,40.0,0.0,0.0,0.0,4.0,351.37034434293747,0.0,0.0
0.13855,1.6455,0.0,-0.13,34.0,0.0,1.0,0.0,1.0,355.1136363636364,0.0,0.0
0.1402,1.662,0.0,-0.13,30.0,0.0,1.0,0.0,1.0,356.2522265764161,0.0,0.0
0.15360000000000001,1.656,0.0,-0.06,29.0,0.0,0.0,0.0,2.0,358.6800573888092,0.0,0.0
0.17070000000000005,1.707,0.0,0.0,24.0,0.0,0.0,0.0,0.0,354.6099290780142,0.0,0.0
0.17190000000000003,1.719,0.0,0.0,24.0,0.0,0.0,0.0,0.0,352.98270384751146,0.0,0.0
0.1542,1.662,0.0,-0.06,32.0,0.0,0.0,0.0,2.0,354.6099290780142,0.0,0.0
0.15765,1.6365,0.0,-0.03,35.0,0.0,0.0,0.0,1.0,355.6187766714083,0.0,0.0
0.15675,1.6875,0.0,-0.06,27.0,0.0,0.0,0.0,2.0,355.6187766714083,0.0,0.0
0.15435000000000001,1.6635,0.0,-0.06,34.0,0.0,0.0,0.0,2.0,352.485019386676,0.0,0.0
0.13935000000000003,1.6335,0.0,-0.12,37.0,0.0,0.0,0.0,4.0,354.48422545196735,0.0,0.0
0.14940000000000003,1.674,0.0,-0.09,30.0,0.0,0.0,0.0,3.0,354.6099290780142,0.0,0.0
0.12475000000000001,1.6275,0.0,-0.19,34.0,0.0,1.0,0.0,3.0,357.9098067287044,0.0,0.0
0.15675,1.6275,0.0,-0.03,31.0,0.0,0.0,0.0,1.0,360.62026685899747,0.0,0.0
0.16200000000000003,1.68,0.0,-0.03,28.0,0.0,0.0,0.0,1.0,356.1253561253561,0.0,0.0
0.15765,1.6965,0.0,-0.06,24.0,0.0,0.0,0.0,2.0,356.6333808844508,0.0,0.0
0.12110000000000001,1.671,0.0,-0.23,30.0,0.0,2.0,0.0,1.0,355.2397868561279,0.0,0.0
0.16515000000000002,1.6515,0.0,0.0,30.0,0.0,0.0,0.0,0.0,358.42293906810033,0.0,0.0
0.16875,1.6875,0.0,0.0,27.0,0.0,0.0,0.0,0.0,354.7357218871941,0.0,0.0
0.10535000000000003,1.5735,0.0,-0.26,43.0,0.0,2.0,0.0,2.0,358.1661891117479,0.0,0.0
0.14970000000000003,1.617,0.0,-0.06,37.0,0.0,0.0,0.0,2.0,357.5259206292456,0.0,0.0
0.13525,1.6125,0.0,-0.13,41.0,0.0,1.0,0.0,1.0,353.98230088495575,0.0,0.0
0.14340000000000003,1.614,0.0,-0.09,39.0,0.0,0.0,0.0,3.0,355.2397868561279,0.0,0.0
0.1545,1.665,0.0,-0.06,29.0,0.0,0.0,0.0,2.0,356.1253561253561,0.0,0.0
0.12265000000000001,1.7265,0.0,-0.25,25.0,0.0,1.0,0.0,5.0,351.493848857645,0.0,0.0
0.1635,1.695,0.0,-0.03,27.0,0.0,0.0,0.0,1.0,353.8570417551309,0.0,0.0
0.14445000000000002,1.6245,0.0,-0.09,37.0,0.0,0.0,0.0,3.0,355.7452863749555,0.0,0.0
0.13825,1.6425,0.0,-0.13,32.0,0.0,1.0,0.0,1.0,357.78175313059035,0.0,0.0
0.16725000000000004,1.7325,0.0,-0.03,25.0,0.0,0.0,0.0,1.0,350.38542396636296,0.0,0.0
0.1259,1.719,0.0,-0.23,24.0,0.0,2.0,0.0,1.0,353.4817956875221,0.0,0.0
0.16125000000000003,1.6725,0.0,-0.03,29.0,0.0,0.0,0.0,1.0,355.6187766714083,0.0,0.0
0.16665000000000002,1.6665,0.0,0.0,28.0,0.0,0.0,0.0,0.0,357.5259206292456,0.0,0.0
0.15510000000000002,1.671,0.0,-0.06,30.0,0.0,0.0,0.0,2.0,354.98757543485976,0.0,0.0
0.11765,1.6365,0.0,-0.23,34.0,0.0,2.0,0.0,1.0,356.887937187723,0.0,0.0
0.1605,1.665,0.0,-0.03,29.0,0.0,0.0,0.0,1.0,356.50623885918003,0.0,0.0
0.14265000000000003,1.6065,0.0,-0.09,37.0,0.0,0.0,0.0,3.0,358.0379520229144,0.0,0.0
0.14185,1.6785,0.0,-0.13,28.0,0.0,1.0,0.0,1.0,354.6099290780142,0.0,0.0
