avg_ut,avg_ut_speed,avg_ut_in,avg_ut_out,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration,crashes,skids
0.13245,1.3245,0.0,0.0,9.0,0.0,0.0,0.0,0.0,445.632798573975,3.0,0.0
0.13260000000000002,1.326,0.0,0.0,12.0,0.0,0.0,0.0,0.0,443.2624113475178,2.0,0.0
0.13485,1.3485,0.0,0.0,11.0,0.0,0.0,0.0,0.0,439.5604395604396,3.0,0.0
0.13425,1.3425,0.0,0.0,14.0,0.0,0.0,0.0,0.0,433.2755632582323,1.0,0.0
0.035950000000000024,1.2495,0.0,-0.1,18.0,0.0,1.0,0.0,0.0,451.46726862302484,3.0,0.0
0.13125,1.3125,0.0,0.0,16.0,0.0,0.0,0.0,0.0,439.3673110720563,6.0,0.0
0.12780000000000002,1.278,0.0,0.0,16.0,0.0,0.0,0.0,0.0,447.2271914132379,1.0,0.0
0.1275,1.275,0.0,0.0,13.0,0.0,0.0,0.0,0.0,451.2635379061371,3.0,0.0
0.132,1.32,0.0,0.0,17.0,0.0,0.0,0.0,0.0,437.0629370629371,2.0,0.0
0.13035000000000002,1.3035,0.0,0.0,10.0,0.0,0.0,0.0,0.0,448.63167339614176,1.0,0.0
0.04435000000000003,1.3335,0.0,-0.1,9.0,0.0,1.0,0.0,0.0,442.0866489832007,1.0,0.0
0.10185,1.2855,0.0,-0.03,15.0,0.0,0.0,0.0,1.0,444.64206313917293,2.0,0.0
0.1278,1.278,0.0,0.0,10.0,0.0,0.0,0.0,0.0,453.7205081669691,0.0,0.0
0.1257,1.257,0.0,0.0,15.0,0.0,0.0,0.0,0.0,453.10376076121435,5.0,0.0
0.1275,1.275,0.0,0.0,18.0,0.0,0.0,0.0,0.0,445.2359750667854,2.0,0.0
0.12279999999999998,1.248,-0.2,0.0,19.0,2.0,0.0,0.0,0.0,451.2635379061371,5.0,0.0
0.09425,1.2195,-0.1,-0.03,21.0,1.0,0.0,0.0,1.0,452.0795660036166,4.0,0.0
0.13140000000000002,1.314,0.0,0.0,14.0,0.0,0.0,0.0,0.0,442.67374944665784,5.0,0.0
0.1326,1.326,0.0,0.0,17.0,0.0,0.0,0.0,0.0,435.16100957354223,3.0,0.0
0.1362,1.362,0.0,0.0,19.0,0.0,0.0,0.0,0.0,424.44821731748726,3.0,0.0
0.012699999999999989,1.284,0.0,-0.13,19.0,0.0,1.0,0.0,1.0,441.5011037527594,3.0,0.0
0.102,1.287,0.0,-0.03,15.0,0.0,0.0,0.0,1.0,446.6279589102278,2.0,0.0
0.1347,1.347,0.0,0.0,13.0,0.0,0.0,0.0,0.0,434.7826086956522,1.0,0.0
0.12735,1.2735,0.0,0.0,13.0,0.0,0.0,0.0,0.0,450.6534474988734,2.0,0.0
0.12615,1.2615,0.0,0.0,18.0,0.0,0.0,0.0,0.0,449.034575662326,6.0,0.0
0.0405,1.305,-0.1,-0.1,22.0,1.0,1.0,0.0,0.0,433.0879168471199,5.0,0.0
0.13185,1.3185,0.0,0.0,11.0,0.0,0.0,0.0,0.0,445.43429844097994,4.0,0.0
0.12765,1.2765,0.0,0.0,17.0,0.0,0.0,0.0,0.0,445.03782821539835,4.0,0.0
0.13425,1.3425,0.0,0.0,10.0,0.0,0.0,0.0,0.0,438.5964912280702,1.0,0.0
0.10995,1.3665,0.0,-0.03,8.0,0.0,0.0,0.0,1.0,438.5964912280702,1.0,0.0
0.13019999999999998,1.302,0.0,0.0,17.0,0.0,0.0,0.0,0.0,441.306266548985,1.0,0.0
0.12645,1.2675,-0.03,0.0,17.0,0.0,0.0,1.0,0.0,449.034575662326,3.0,0.0
0.1323,1.323,0.0,0.0,15.0,0.0,0.0,0.0,0.0,434.59365493263795,1.0,0.0
0.0394,1.284,0.0,-0.1,19.0,0.0,1.0,0.0,0.0,440.52863436123346,2.0,0.0
0.12780000000000002,1.278,0.0,0.0,17.0,0.0,0.0,0.0,0.0,447.02726866338844,5.0,0.0
0.10635,1.3305,0.0,-0.03,12.0,0.0,0.0,0.0,1.0,440.1408450704226,3.0,0.0
0.0729,1.263,0.0,-0.06,15.0,0.0,0.0,0.0,2.0,450.45045045045043,2.0,0.0
0.13065000000000002,1.3065,0.0,0.0,7.0,0.0,0.0,0.0,0.0,451.46726862302484,3.0,0.0
0.13244999999999998,1.3245,0.0,0.0,10.0,0.0,0.0,0.0,0.0,444.0497335701599,1.0,0.0
0.04355000000000002,1.3485,-0.23,-0.1,13.0,2.0,1.0,1.0,0.0,432.152117545376,6.0,0.0
0.13394999999999999,1.3395,0.0,0.0,11.0,0.0,0.0,0.0,0.0,439.7537379067722,0.0,0.0
0.13365,1.3365,0.0,0.0,13.0,0.0,0.0,0.0,0.0,434.7826086956522,1.0,0.0
0.13215,1.3215,0.0,0.0,15.0,0.0,0.0,0.0,0.0,437.4453193350831,2.0,0.0
0.1323,1.323,0.0,0.0,10.0,0.0,0.0,0.0,0.0,443.85264092321347,3.0,0.0
0.12929999999999997,1.299,-0.06,0.0,19.0,0.0,0.0,2.0,0.0,437.82837127845886,7.0,0.0
0.1302,1.302,0.0,0.0,16.0,0.0,0.0,0.0,0.0,441.1116012351125,2.0,0.0
0.1275,1.275,0.0,0.0,14.0,0.0,0.0,0.0,0.0,448.4304932735426,3.0,0.0
0.13035,1.3035,0.0,0.0,13.0,0.0,0.0,0.0,0.0,444.64206313917293,4.0,0.0
0.10409999999999998,1.308,0.0,-0.03,16.0,0.0,0.0,0.0,1.0,438.5964912280702,1.0,0.0
0.09885,1.2555,0.0,-0.03,15.0,0.0,0.0,0.0,1.0,451.46726862302484,2.0,0.0
0.12915000000000001,1.2915,0.0,0.0,17.0,0.0,0.0,0.0,0.0,442.47787610619474,2.0,0.0
0.13410000000000002,1.341,0.0,0.0,12.0,0.0,0.0,0.0,0.0,436.4906154517678,0.0,0.0
0.12405,1.2405,0.0,0.0,21.0,0.0,0.0,0.0,0.0,449.23629829290206,2.0,0.0
0.13169999999999998,1.317,0.0,0.0,13.0,0.0,0.0,0.0,0.0,441.306266548985,2.0,0.0
0.03925000000000003,1.2825,0.0,-0.1,18.0,0.0,1.0,0.0,0.0,442.67374944665784,2.0,0.0
0.1314,1.314,0.0,0.0,17.0,0.0,0.0,0.0,0.0,438.4042086804033,4.0,0.0
0.135,1.35,0.0,0.0,8.0,0.0,0.0,0.0,0.0,439.5604395604396,1.0,0.0
0.13215000000000002,1.3215,0.0,0.0,12.0,0.0,0.0,0.0,0.0,442.282176028306,1.0,0.0
0.13055,1.3155,-0.1,0.0,14.0,1.0,0.0,0.0,0.0,441.1116012351125,5.0,0.0
0.13169999999999998,1.317,0.0,0.0,12.0,0.0,0.0,0.0,0.0,442.282176028306,3.0,0.0
0.13275,1.3275,0.0,0.0,12.0,0.0,0.0,0.0,0.0,437.636761487965,2.0,0.0
0.1305,1.305,0.0,0.0,10.0,0.0,0.0,0.0,0.0,447.6275738585497,2.0,0.0
0.03880000000000003,1.278,0.0,-0.1,15.0,0.0,1.0,0.0,0.0,446.82752457551385,3.0,0.0
0.04495,1.3395,0.0,-0.1,13.0,0.0,1.0,0.0,0.0,435.9197907585004,2.0,0.0
0.12935,1.3035,-0.1,0.0,17.0,1.0,0.0,0.0,0.0,440.33465433729634,3.0,0.0
0.0984,1.251,0.0,-0.03,18.0,0.0,0.0,0.0,1.0,450.04500450045003,2.0,0.0
0.0412,1.302,0.0,-0.1,17.0,0.0,1.0,0.0,0.0,438.5964912280702,2.0,0.0
0.1298,1.308,-0.1,0.0,22.0,1.0,0.0,0.0,0.0,434.59365493263795,5.0,0.0
0.13275,1.3275,0.0,0.0,11.0,0.0,0.0,0.0,0.0,440.52863436123346,2.0,0.0
0.1338,1.338,0.0,0.0,13.0,0.0,0.0,0.0,0.0,437.82837127845886,1.0,0.0
0.13065000000000004,1.3065,0.0,0.0,13.0,0.0,0.0,0.0,0.0,442.47787610619474,3.0,0.0
0.10215,1.2885,0.0,-0.03,16.0,0.0,0.0,0.0,1.0,443.85264092321347,2.0,0.0
0.045250000000000026,1.3425,0.0,-0.1,14.0,0.0,1.0,0.0,0.0,434.7826086956522,2.0,0.0
0.12990000000000002,1.299,0.0,0.0,19.0,0.0,0.0,0.0,0.0,437.25404459991256,1.0,0.0
0.12915000000000001,1.2915,0.0,0.0,16.0,0.0,0.0,0.0,0.0,444.24700133274104,2.0,0.0
0.13169999999999998,1.317,0.0,0.0,16.0,0.0,0.0,0.0,0.0,437.0629370629371,2.0,0.0
0.13244999999999998,1.3275,-0.03,0.0,18.0,0.0,0.0,1.0,0.0,432.152117545376,3.0,0.0
0.10535,1.3305,-0.1,-0.03,17.0,1.0,0.0,0.0,1.0,433.4633723450369,3.0,0.0
0.1269,1.269,0.0,0.0,16.0,0.0,0.0,0.0,0.0,448.2294935006724,1.0,0.0
0.10064999999999999,1.2735,0.0,-0.03,14.0,0.0,0.0,0.0,1.0,449.64028776978415,3.0,0.0
0.13109999999999997,1.311,0.0,0.0,11.0,0.0,0.0,0.0,0.0,445.2359750667854,1.0,0.0
0.13545,1.3545,0.0,0.0,12.0,0.0,0.0,0.0,0.0,434.59365493263795,1.0,0.0
0.12605000000000002,1.2705,-0.1,0.0,27.0,1.0,0.0,0.0,0.0,434.2162396873643,4.0,0.0
0.12915,1.2915,0.0,0.0,15.0,0.0,0.0,0.0,0.0,445.03782821539835,3.0,0.0
0.09745000000000001,1.2615,-0.2,-0.03,21.0,2.0,0.0,0.0,1.0,443.85264092321347,5.0,0.0
0.13005,1.3005,0.0,0.0,16.0,0.0,0.0,0.0,0.0,439.94720633523974,2.0,0.0
0.12614999999999998,1.2615,0.0,0.0,18.0,0.0,0.0,0.0,0.0,445.8314757021846,3.0,0.0
0.10319999999999999,1.299,0.0,-0.03,13.0,0.0,0.0,0.0,1.0,445.632798573975,3.0,0.0
0.1281,1.281,0.0,0.0,10.0,0.0,0.0,0.0,0.0,452.0795660036166,0.0,0.0
0.12885,1.2885,0.0,0.0,16.0,0.0,0.0,0.0,0.0,442.8697962798937,1.0,0.0
0.10275,1.2945,0.0,-0.03,13.0,0.0,0.0,0.0,1.0,445.8314757021846,5.0,0.0
0.12735000000000002,1.2735,0.0,0.0,17.0,0.0,0.0,0.0,0.0,446.6279589102278,0.0,0.0
0.10665000000000001,1.3335,0.0,-0.03,16.0,0.0,0.0,0.0,1.0,434.7826086956522,1.0,0.0
0.03864999999999999,1.2765,0.0,-0.1,12.0,0.0,1.0,0.0,0.0,451.46726862302484,3.0,0.0
0.13140000000000004,1.314,0.0,0.0,15.0,0.0,0.0,0.0,0.0,439.17435221783046,2.0,0.0
0.13215000000000002,1.3215,0.0,0.0,13.0,0.0,0.0,0.0,0.0,440.33465433729634,3.0,0.0
0.1254,1.254,0.0,0.0,17.0,0.0,0.0,0.0,0.0,450.45045045045043,4.0,0.0
0.13529999999999998,1.353,0.0,0.0,12.0,0.0,0.0,0.0,0.0,434.97172683775557,3.0,0.0
0.12555000000000002,1.2585,-0.03,0.0,15.0,0.0,0.0,1.0,0.0,452.0795660036166,6.0,0.0
0.13335,1.3335,0.0,0.0,9.0,0.0,0.0,0.0,0.0,441.696113074205,1.0,0.0
0.13110000000000002,1.311,0.0,0.0,12.0,0.0,0.0,0.0,0.0,443.85264092321347,3.0,0.0
0.13365000000000002,1.3365,0.0,0.0,8.0,0.0,0.0,0.0,0.0,445.43429844097994,3.0,0.0
0.129,1.29,0.0,0.0,19.0,0.0,0.0,0.0,0.0,441.306266548985,4.0,0.0
0.12825,1.2825,0.0,0.0,15.0,0.0,0.0,0.0,0.0,444.44444444444446,1.0,0.0
0.12675,1.2675,0.0,0.0,14.0,0.0,0.0,0.0,0.0,449.842555105713,1.0,0.0
0.12975,1.2975,0.0,0.0,20.0,0.0,0.0,0.0,0.0,437.25404459991256,2.0,0.0
0.13545,1.3545,0.0,0.0,13.0,0.0,0.0,0.0,0.0,433.4633723450369,1.0,0.0
0.13110000000000002,1.311,0.0,0.0,12.0,0.0,0.0,0.0,0.0,445.43429844097994,3.0,0.0
0.13005,1.3005,0.0,0.0,17.0,0.0,0.0,0.0,0.0,440.1408450704226,4.0,0.0
0.12375,1.2375,0.0,0.0,15.0,0.0,0.0,0.0,0.0,455.37340619307827,1.0,0.0
0.12359999999999999,1.236,0.0,0.0,20.0,0.0,0.0,0.0,0.0,451.05999097880016,1.0,0.0
0.1248,1.248,0.0,0.0,16.0,0.0,0.0,0.0,0.0,453.7205081669691,4.0,0.0
0.12615,1.2645,-0.03,0.0,12.0,0.0,0.0,1.0,0.0,455.58086560364467,2.0,0.0
0.126,1.26,0.0,0.0,11.0,0.0,0.0,0.0,0.0,455.78851412944397,2.0,0.0
0.1335,1.335,0.0,0.0,8.0,0.0,0.0,0.0,0.0,443.0660168365086,2.0,0.0
0.12825,1.2825,0.0,0.0,19.0,0.0,0.0,0.0,0.0,441.306266548985,3.0,0.0
0.1277,1.287,-0.1,0.0,17.0,1.0,0.0,0.0,0.0,443.2624113475178,3.0,0.0
0.12779999999999997,1.278,0.0,0.0,16.0,0.0,0.0,0.0,0.0,446.2293618920125,5.0,0.0
0.09539999999999997,1.224,-0.03,-0.03,19.0,0.0,0.0,1.0,1.0,453.7205081669691,2.0,0.0
0.0445,1.338,-0.03,-0.1,11.0,0.0,1.0,1.0,0.0,439.94720633523974,1.0,0.0
0.1047,1.314,0.0,-0.03,14.0,0.0,0.0,0.0,1.0,441.8912947414936,1.0,0.0
0.12840000000000001,1.284,0.0,0.0,18.0,0.0,0.0,0.0,0.0,442.0866489832007,4.0,0.0
0.10575,1.3245,0.0,-0.03,8.0,0.0,0.0,0.0,1.0,446.03033006244425,1.0,0.0
0.13215000000000002,1.3215,0.0,0.0,10.0,0.0,0.0,0.0,0.0,444.8398576512455,2.0,0.0
0.047500000000000014,1.365,0.0,-0.1,9.0,0.0,1.0,0.0,0.0,435.7298474945534,1.0,0.0
0.133,1.35,-0.2,0.0,13.0,2.0,0.0,0.0,0.0,435.16100957354223,2.0,0.0
0.13155,1.3185,-0.03,0.0,15.0,0.0,0.0,1.0,0.0,439.5604395604396,3.0,0.0
0.13140000000000002,1.314,0.0,0.0,22.0,0.0,0.0,0.0,0.0,431.40638481449525,1.0,0.0
0.12575,1.2675,-0.1,0.0,19.0,1.0,0.0,0.0,0.0,445.632798573975,2.0,0.0
0.10555,1.3425,-0.2,-0.03,10.0,2.0,0.0,0.0,1.0,439.17435221783046,2.0,0.0
0.0975,1.242,0.0,-0.03,18.0,0.0,0.0,0.0,1.0,454.5454545454545,3.0,0.0
0.10110000000000001,1.278,0.0,-0.03,13.0,0.0,0.0,0.0,1.0,451.2635379061371,2.0,0.0
0.13860000000000003,1.386,0.0,0.0,5.0,0.0,0.0,0.0,0.0,439.17435221783046,2.0,0.0
0.13019999999999998,1.302,0.0,0.0,15.0,0.0,0.0,0.0,0.0,439.94720633523974,2.0,0.0
0.13815,1.3815,0.0,0.0,12.0,0.0,0.0,0.0,0.0,430.66322136089576,3.0,0.0
0.12795,1.2825,-0.03,0.0,11.0,0.0,0.0,1.0,0.0,452.69352648257126,1.0,0.0
0.1353,1.353,0.0,0.0,8.0,0.0,0.0,0.0,0.0,440.33465433729634,3.0,0.0
0.12765,1.2765,0.0,0.0,16.0,0.0,0.0,0.0,0.0,446.4285714285714,3.0,0.0
0.1275,1.275,0.0,0.0,13.0,0.0,0.0,0.0,0.0,448.83303411131055,5.0,0.0
0.12435,1.2435,0.0,0.0,20.0,0.0,0.0,0.0,0.0,449.842555105713,3.0,0.0
0.12644999999999998,1.2645,0.0,0.0,16.0,0.0,0.0,0.0,0.0,451.46726862302484,2.0,0.0
0.1184,1.194,-0.1,0.0,22.0,1.0,0.0,0.0,0.0,458.29514207149407,5.0,0.0
0.12869999999999998,1.287,0.0,0.0,18.0,0.0,0.0,0.0,0.0,441.306266548985,3.0,0.0
0.135,1.35,0.0,0.0,14.0,0.0,0.0,0.0,0.0,433.0879168471199,2.0,0.0
0.10439999999999999,1.314,-0.03,-0.03,16.0,0.0,0.0,1.0,1.0,438.4042086804033,2.0,0.0
0.039400000000000004,1.284,0.0,-0.1,15.0,0.0,1.0,0.0,0.0,447.02726866338844,0.0,0.0
0.12390000000000001,1.239,0.0,0.0,21.0,0.0,0.0,0.0,0.0,449.64028776978415,1.0,0.0
0.10504999999999999,1.3275,-0.1,-0.03,15.0,1.0,0.0,0.0,1.0,437.0629370629371,4.0,0.0
0.135,1.35,0.0,0.0,9.0,0.0,0.0,0.0,0.0,439.7537379067722,1.0,0.0
0.13365,1.3365,0.0,0.0,9.0,0.0,0.0,0.0,0.0,444.44444444444446,0.0,0.0
0.12794999999999998,1.2795,0.0,0.0,13.0,0.0,0.0,0.0,0.0,450.24763619990995,2.0,0.0
0.1313,1.323,-0.1,0.0,11.0,1.0,0.0,0.0,0.0,441.5011037527594,2.0,0.0
0.1353,1.353,0.0,0.0,15.0,0.0,0.0,0.0,0.0,430.84877208099954,0.0,0.0
0.09975,1.2645,0.0,-0.03,20.0,0.0,0.0,0.0,1.0,446.6279589102278,4.0,0.0
0.13560000000000003,1.356,0.0,0.0,11.0,0.0,0.0,0.0,0.0,436.68122270742356,1.0,0.0
0.1308,1.308,0.0,0.0,14.0,0.0,0.0,0.0,0.0,441.1116012351125,3.0,0.0
0.13035000000000002,1.3035,0.0,0.0,12.0,0.0,0.0,0.0,0.0,446.03033006244425,3.0,0.0
0.13305,1.3335,-0.03,0.0,15.0,0.0,0.0,1.0,0.0,434.59365493263795,3.0,0.0
0.123,1.23,0.0,0.0,20.0,0.0,0.0,0.0,0.0,453.10376076121435,4.0,0.0
0.12315000000000001,1.2315,0.0,0.0,20.0,0.0,0.0,0.0,0.0,451.46726862302484,2.0,0.0
0.07665,1.3005,0.0,-0.06,14.0,0.0,0.0,0.0,2.0,444.0497335701599,2.0,0.0
0.04165000000000001,1.3065,0.0,-0.1,16.0,0.0,1.0,0.0,0.0,441.1116012351125,3.0,0.0
0.04155000000000003,1.3155,-0.1,-0.1,16.0,1.0,1.0,0.0,0.0,436.871996505024,3.0,0.0
0.13185,1.3185,0.0,0.0,15.0,0.0,0.0,0.0,0.0,438.2120946538124,4.0,0.0
0.1008,1.275,0.0,-0.03,20.0,0.0,0.0,0.0,1.0,442.47787610619474,3.0,0.0
0.12345,1.2345,0.0,0.0,13.0,0.0,0.0,0.0,0.0,461.46746654360874,3.0,0.0
0.129,1.29,0.0,0.0,20.0,0.0,0.0,0.0,0.0,437.636761487965,4.0,0.0
0.135,1.35,0.0,0.0,12.0,0.0,0.0,0.0,0.0,436.30017452006985,2.0,0.0
0.13784999999999997,1.3785,0.0,0.0,7.0,0.0,0.0,0.0,0.0,437.4453193350831,1.0,0.0
0.12465000000000001,1.2465,0.0,0.0,19.0,0.0,0.0,0.0,0.0,447.427293064877,1.0,0.0
0.13335,1.3335,0.0,0.0,11.0,0.0,0.0,0.0,0.0,440.1408450704226,1.0,0.0
0.1305,1.305,0.0,0.0,10.0,0.0,0.0,0.0,0.0,448.2294935006724,1.0,0.0
0.13185,1.3185,0.0,0.0,10.0,0.0,0.0,0.0,0.0,446.2293618920125,2.0,0.0
0.1323,1.326,-0.03,0.0,14.0,0.0,0.0,1.0,0.0,438.4042086804033,4.0,0.0
