avg_ut,avg_ut_speed,avg_ut_in,avg_ut_out,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration,crashes,skids
0.10265000000000002,1.4265,0.0,-0.1,25.0,0.0,1.0,0.0,0.0,396.03960396039605,0.0,0.0
0.1485,1.485,0.0,0.0,16.0,0.0,0.0,0.0,0.0,395.88281868566906,0.0,0.0
0.13394999999999999,1.4595,0.0,-0.03,17.0,0.0,0.0,0.0,1.0,398.40637450199205,0.0,0.0
0.1323,1.443,0.0,-0.03,25.0,0.0,0.0,0.0,1.0,395.56962025316454,0.0,0.0
0.1464,1.464,0.0,0.0,15.0,0.0,0.0,0.0,0.0,400.9623095429029,0.0,0.0
0.14864999999999998,1.4865,0.0,0.0,18.0,0.0,0.0,0.0,0.0,393.7007874015748,0.0,0.0
0.10625,1.4625,0.0,-0.1,19.0,0.0,1.0,0.0,0.0,396.35354736424887,0.0,0.0
0.15285,1.5285,0.0,0.0,14.0,0.0,0.0,0.0,0.0,390.625,0.0,0.0
0.12944999999999998,1.4145,0.0,-0.03,24.0,0.0,0.0,0.0,1.0,400.48057669203047,0.0,0.0
0.14610000000000004,1.581,0.0,-0.03,11.0,0.0,0.0,0.0,1.0,384.7633705271258,0.0,0.0
0.1197,1.437,0.0,-0.06,28.0,0.0,0.0,0.0,2.0,391.38943248532286,0.0,0.0
0.13905,1.5105,0.0,-0.03,16.0,0.0,0.0,0.0,1.0,391.5426781519186,0.0,0.0
0.14775,1.4775,0.0,0.0,18.0,0.0,0.0,0.0,0.0,394.63299131807423,0.0,0.0
0.14025,1.5225,0.0,-0.03,13.0,0.0,0.0,0.0,1.0,392.77297721916733,0.0,0.0
0.10865000000000002,1.4865,0.0,-0.1,15.0,0.0,1.0,0.0,0.0,396.66798889329635,0.0,0.0
0.15030000000000002,1.503,0.0,0.0,18.0,0.0,0.0,0.0,0.0,390.77764751856193,0.0,0.0
0.14775,1.4775,0.0,0.0,18.0,0.0,0.0,0.0,0.0,395.41320680110715,0.0,0.0
0.14759999999999998,1.476,0.0,0.0,18.0,0.0,0.0,0.0,0.0,394.78878799842084,0.0,0.0
0.14730000000000001,1.473,0.0,0.0,19.0,0.0,0.0,0.0,0.0,394.78878799842084,0.0,0.0
0.13019999999999998,1.422,0.0,-0.03,26.0,0.0,0.0,0.0,1.0,395.88281868566906,0.0,0.0
0.1374,1.494,0.0,-0.03,18.0,0.0,0.0,0.0,1.0,393.5458480913027,0.0,0.0
0.14265,1.5465,0.0,-0.03,15.0,0.0,0.0,0.0,1.0,386.24951718810354,0.0,0.0
0.05515000000000003,1.4715,0.0,-0.23,28.0,0.0,2.0,0.0,1.0,386.69760247486465,0.0,0.0
0.14565,1.4565,0.0,0.0,22.0,0.0,0.0,0.0,0.0,394.0110323089047,0.0,0.0
0.09275000000000003,1.4475,0.0,-0.13,22.0,0.0,1.0,0.0,1.0,394.4773175542406,0.0,0.0
0.15270000000000003,1.527,0.0,0.0,12.0,0.0,0.0,0.0,0.0,391.84952978056424,0.0,0.0
0.14205,1.4205,0.0,0.0,22.0,0.0,0.0,0.0,0.0,400.80160320641284,0.0,0.0
0.13394999999999999,1.4595,0.0,-0.03,22.0,0.0,0.0,0.0,1.0,395.1007506914263,0.0,0.0
0.14775,1.4775,0.0,0.0,15.0,0.0,0.0,0.0,0.0,398.24771007566704,0.0,0.0
0.1404,1.524,0.0,-0.03,17.0,0.0,0.0,0.0,1.0,389.1050583657588,0.0,0.0
0.1386,1.506,0.0,-0.03,16.0,0.0,0.0,0.0,1.0,392.31071008238524,0.0,0.0
0.11090000000000003,1.509,0.0,-0.1,18.0,0.0,1.0,0.0,0.0,387.8975950349108,0.0,0.0
0.10190000000000003,1.539,0.0,-0.13,15.0,0.0,1.0,0.0,1.0,388.34951456310677,0.0,0.0
0.1227,1.467,0.0,-0.06,16.0,0.0,0.0,0.0,2.0,398.24771007566704,0.0,0.0
0.09440000000000003,1.344,0.0,-0.1,20.0,0.0,1.0,0.0,0.0,414.25020712510354,0.0,0.0
0.12344999999999999,1.4745,0.0,-0.06,16.0,0.0,0.0,0.0,2.0,397.456279809221,0.0,0.0
0.1398,1.398,0.0,0.0,24.0,0.0,0.0,0.0,0.0,400.64102564102564,0.0,0.0
0.14640000000000003,1.464,0.0,0.0,20.0,0.0,0.0,0.0,0.0,395.88281868566906,0.0,0.0
0.13244999999999998,1.4445,0.0,-0.03,19.0,0.0,0.0,0.0,1.0,399.84006397441027,0.0,0.0
0.029050000000000017,1.4505,0.0,-0.29,24.0,0.0,2.0,0.0,3.0,392.4646781789639,0.0,0.0
0.1497,1.497,0.0,0.0,15.0,0.0,0.0,0.0,0.0,393.85584875935405,0.0,0.0
0.14820000000000003,1.482,0.0,0.0,21.0,0.0,0.0,0.0,0.0,391.08330074305826,0.0,0.0
0.14535000000000003,1.4535,0.0,0.0,25.0,0.0,0.0,0.0,0.0,392.15686274509807,0.0,0.0
0.11129999999999998,1.473,0.0,-0.09,23.0,0.0,0.0,0.0,3.0,390.4724716907458,0.0,0.0
0.1443,1.443,0.0,0.0,28.0,0.0,0.0,0.0,0.0,390.01560062402496,0.0,0.0
0.13710000000000003,1.491,0.0,-0.03,19.0,0.0,0.0,0.0,1.0,391.23630672926447,0.0,0.0
0.12359999999999999,1.476,0.0,-0.06,12.0,0.0,0.0,0.0,2.0,401.4452027298274,0.0,0.0
0.10490000000000002,1.449,0.0,-0.1,22.0,0.0,1.0,0.0,0.0,395.25691699604744,0.0,0.0
0.11285000000000002,1.5285,0.0,-0.1,17.0,0.0,1.0,0.0,0.0,387.2966692486445,0.0,0.0
0.14670000000000002,1.467,0.0,0.0,20.0,0.0,0.0,0.0,0.0,394.4773175542406,0.0,0.0
0.15105000000000002,1.5105,0.0,0.0,18.0,0.0,0.0,0.0,0.0,387.8975950349108,0.0,0.0
0.09605000000000004,1.4805,0.0,-0.13,19.0,0.0,1.0,0.0,1.0,392.31071008238524,0.0,0.0
0.15045,1.5045,0.0,0.0,17.0,0.0,0.0,0.0,0.0,392.15686274509807,0.0,0.0
0.11894999999999999,1.4295,0.0,-0.06,20.0,0.0,0.0,0.0,2.0,400.64102564102564,0.0,0.0
0.1428,1.548,0.0,-0.03,24.0,0.0,0.0,0.0,1.0,376.78975131876416,0.0,0.0
0.12585000000000002,1.4985,0.0,-0.06,14.0,0.0,0.0,0.0,2.0,396.66798889329635,0.0,0.0
0.057550000000000066,1.4955,0.0,-0.23,22.0,0.0,2.0,0.0,1.0,389.5597974289053,0.0,0.0
0.1353,1.473,0.0,-0.03,22.0,0.0,0.0,0.0,1.0,390.4724716907458,0.0,0.0
0.1443,1.443,0.0,0.0,18.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0
0.1212,1.452,0.0,-0.06,24.0,0.0,0.0,0.0,2.0,393.39103068450044,0.0,0.0
0.09830000000000001,1.383,0.0,-0.1,30.0,0.0,1.0,0.0,0.0,399.84006397441027,0.0,0.0
0.1476,1.476,0.0,0.0,15.0,0.0,0.0,0.0,0.0,398.24771007566704,0.0,0.0
0.14460000000000003,1.446,0.0,0.0,21.0,0.0,0.0,0.0,0.0,396.35354736424887,0.0,0.0
0.08210000000000002,1.461,0.0,-0.16,18.0,0.0,1.0,0.0,2.0,396.9829297340214,0.0,0.0
0.14775,1.4775,0.0,0.0,22.0,0.0,0.0,0.0,0.0,390.32006245121,0.0,0.0
0.14909999999999998,1.491,0.0,0.0,21.0,0.0,0.0,0.0,0.0,390.167772142021,0.0,0.0
0.12405,1.4805,0.0,-0.06,19.0,0.0,0.0,0.0,2.0,394.78878799842084,0.0,0.0
0.1458,1.458,0.0,0.0,17.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0
0.14595,1.4595,0.0,0.0,20.0,0.0,0.0,0.0,0.0,394.63299131807423,0.0,0.0
0.1476,1.476,0.0,0.0,24.0,0.0,0.0,0.0,0.0,389.4080996884735,0.0,0.0
0.12329999999999999,1.473,0.0,-0.06,20.0,0.0,0.0,0.0,2.0,394.78878799842084,0.0,0.0
0.052900000000000044,1.449,0.0,-0.23,28.0,0.0,2.0,0.0,1.0,388.95371450797353,0.0,0.0
0.14730000000000001,1.473,0.0,0.0,16.0,0.0,0.0,0.0,0.0,397.456279809221,0.0,0.0
0.14160000000000003,1.536,0.0,-0.03,11.0,0.0,0.0,0.0,1.0,391.6960438699569,0.0,0.0
0.138,1.5,0.0,-0.03,18.0,0.0,0.0,0.0,1.0,391.6960438699569,0.0,0.0
0.135,1.47,0.0,-0.03,16.0,0.0,0.0,0.0,1.0,397.6143141153081,0.0,0.0
0.11475,1.3875,0.0,-0.06,29.0,0.0,0.0,0.0,2.0,398.72408293460927,0.0,0.0
0.13379999999999997,1.458,0.0,-0.03,16.0,0.0,0.0,0.0,1.0,399.84006397441027,0.0,0.0
0.1073,1.473,0.0,-0.1,25.0,0.0,1.0,0.0,0.0,389.71161340607955,0.0,0.0
0.1467,1.467,0.0,0.0,20.0,0.0,0.0,0.0,0.0,394.9447077409163,0.0,0.0
0.14685000000000004,1.4685,0.0,0.0,24.0,0.0,0.0,0.0,0.0,390.77764751856193,0.0,0.0
0.15059999999999998,1.506,0.0,0.0,22.0,0.0,0.0,0.0,0.0,385.95137012736393,0.0,0.0
0.12119999999999999,1.452,0.0,-0.06,20.0,0.0,0.0,0.0,2.0,397.7724741447892,0.0,0.0
0.13515000000000005,1.4715,0.0,-0.03,23.0,0.0,0.0,0.0,1.0,390.93041438623925,0.0,0.0
0.13905,1.5105,0.0,-0.03,18.0,0.0,0.0,0.0,1.0,389.8635477582846,0.0,0.0
0.13439999999999996,1.464,0.0,-0.03,20.0,0.0,0.0,0.0,1.0,393.7007874015748,0.0,0.0
0.12569999999999998,1.497,0.0,-0.06,20.0,0.0,0.0,0.0,2.0,389.25652004671076,0.0,0.0
0.12945,1.5345,0.0,-0.06,22.0,0.0,0.0,0.0,2.0,381.6793893129771,0.0,0.0
0.06665,1.4265,0.0,-0.19,29.0,0.0,1.0,0.0,3.0,393.5458480913027,0.0,0.0
0.14295000000000002,1.4295,0.0,0.0,19.0,0.0,0.0,0.0,0.0,401.92926045016077,0.0,0.0
0.1019,1.419,0.0,-0.1,21.0,0.0,1.0,0.0,0.0,402.90088638195,0.0,0.0
0.15105000000000002,1.5105,0.0,0.0,17.0,0.0,0.0,0.0,0.0,390.167772142021,0.0,0.0
0.15030000000000002,1.503,0.0,0.0,19.0,0.0,0.0,0.0,0.0,390.32006245121,0.0,0.0
0.14864999999999998,1.4865,0.0,0.0,15.0,0.0,0.0,0.0,0.0,396.19651347068145,0.0,0.0
0.13545,1.4745,0.0,-0.03,18.0,0.0,0.0,0.0,1.0,394.3217665615142,0.0,0.0
0.10594999999999999,1.4595,0.0,-0.1,24.0,0.0,1.0,0.0,0.0,391.84952978056424,0.0,0.0
0.1311,1.431,0.0,-0.03,28.0,0.0,0.0,0.0,1.0,392.00313602508817,0.0,0.0
0.1404,1.404,0.0,0.0,27.0,0.0,0.0,0.0,0.0,397.93076004775173,0.0,0.0
0.1467,1.467,0.0,0.0,21.0,0.0,0.0,0.0,0.0,393.0817610062893,0.0,0.0
0.14654999999999999,1.4655,0.0,0.0,17.0,0.0,0.0,0.0,0.0,397.7724741447892,0.0,0.0
0.09425000000000001,1.4625,0.0,-0.13,25.0,0.0,1.0,0.0,1.0,391.23630672926447,0.0,0.0
0.1296,1.416,0.0,-0.03,25.0,0.0,0.0,0.0,1.0,397.7724741447892,0.0,0.0
0.1476,1.476,0.0,0.0,20.0,0.0,0.0,0.0,0.0,392.61876717707105,0.0,0.0
0.1449,1.449,0.0,0.0,15.0,0.0,0.0,0.0,0.0,403.06328093510683,0.0,0.0
0.1206,1.446,0.0,-0.06,24.0,0.0,0.0,0.0,2.0,396.19651347068145,0.0,0.0
0.1497,1.497,0.0,0.0,14.0,0.0,0.0,0.0,0.0,394.78878799842084,0.0,0.0
0.14715,1.4715,0.0,0.0,19.0,0.0,0.0,0.0,0.0,396.03960396039605,0.0,0.0
0.12885000000000002,1.4085,0.0,-0.03,21.0,0.0,0.0,0.0,1.0,404.6944556859571,0.0,0.0
0.15030000000000002,1.503,0.0,0.0,17.0,0.0,0.0,0.0,0.0,391.38943248532286,0.0,0.0
0.09800000000000003,1.5,0.0,-0.13,19.0,0.0,1.0,0.0,1.0,390.77764751856193,0.0,0.0
0.13995,1.5195,0.0,-0.03,15.0,0.0,0.0,0.0,1.0,390.93041438623925,0.0,0.0
0.12405,1.4805,0.0,-0.06,16.0,0.0,0.0,0.0,2.0,397.6143141153081,0.0,0.0
0.14970000000000003,1.497,0.0,0.0,19.0,0.0,0.0,0.0,0.0,391.23630672926447,0.0,0.0
0.1266,1.506,0.0,-0.06,18.0,0.0,0.0,0.0,2.0,389.8635477582846,0.0,0.0
0.1545,1.545,0.0,0.0,12.0,0.0,0.0,0.0,0.0,389.8635477582846,0.0,0.0
0.15045,1.5045,0.0,0.0,16.0,0.0,0.0,0.0,0.0,392.77297721916733,0.0,0.0
0.12029999999999999,1.443,0.0,-0.06,20.0,0.0,0.0,0.0,2.0,396.9829297340214,0.0,0.0
0.1392,1.512,0.0,-0.03,18.0,0.0,0.0,0.0,1.0,388.651379712398,0.0,0.0
0.1494,1.494,0.0,0.0,20.0,0.0,0.0,0.0,0.0,389.71161340607955,0.0,0.0
0.14055,1.4055,0.0,0.0,26.0,0.0,0.0,0.0,0.0,398.8831272437176,0.0,0.0
0.09290000000000001,1.449,0.0,-0.13,19.0,0.0,1.0,0.0,1.0,399.36102236421726,0.0,0.0
0.13860000000000003,1.506,0.0,-0.03,16.0,0.0,0.0,0.0,1.0,393.7007874015748,0.0,0.0
0.14714999999999998,1.4715,0.0,0.0,22.0,0.0,0.0,0.0,0.0,391.6960438699569,0.0,0.0
0.13664999999999997,1.4865,0.0,-0.03,22.0,0.0,0.0,0.0,1.0,389.8635477582846,0.0,0.0
0.10520000000000002,1.452,0.0,-0.1,23.0,0.0,1.0,0.0,0.0,394.0110323089047,0.0,0.0
0.11895,1.4295,0.0,-0.06,26.0,0.0,0.0,0.0,2.0,395.88281868566906,0.0,0.0
0.13319999999999999,1.452,0.0,-0.03,16.0,0.0,0.0,0.0,1.0,401.60642570281124,0.0,0.0
0.1362,1.482,0.0,-0.03,22.0,0.0,0.0,0.0,1.0,389.8635477582846,0.0,0.0
0.13244999999999998,1.4445,0.0,-0.03,23.0,0.0,0.0,0.0,1.0,394.78878799842084,0.0,0.0
0.12329999999999998,1.473,0.0,-0.06,21.0,0.0,0.0,0.0,2.0,393.39103068450044,0.0,0.0
0.13815,1.5015,0.0,-0.03,23.0,0.0,0.0,0.0,1.0,386.5481252415926,0.0,0.0
0.1461,1.581,0.0,-0.03,11.0,0.0,0.0,0.0,1.0,384.02457757296463,0.0,0.0
0.13710000000000003,1.491,0.0,-0.03,20.0,0.0,0.0,0.0,1.0,390.93041438623925,0.0,0.0
0.1467,1.467,0.0,0.0,20.0,0.0,0.0,0.0,0.0,394.1663381947182,0.0,0.0
0.14355,1.4355,0.0,0.0,19.0,0.0,0.0,0.0,0.0,401.60642570281124,0.0,0.0
0.1167,1.407,0.0,-0.06,25.0,0.0,0.0,0.0,2.0,400.80160320641284,0.0,0.0
0.14730000000000001,1.473,0.0,0.0,24.0,0.0,0.0,0.0,0.0,390.32006245121,0.0,0.0
0.12419999999999999,1.482,0.0,-0.06,17.0,0.0,0.0,0.0,2.0,394.78878799842084,0.0,0.0
0.12269999999999999,1.467,0.0,-0.06,22.0,0.0,0.0,0.0,2.0,393.7007874015748,0.0,0.0
0.09830000000000001,1.383,0.0,-0.1,28.0,0.0,1.0,0.0,0.0,400.3202562049639,0.0,0.0
0.13739999999999997,1.494,0.0,-0.03,18.0,0.0,0.0,0.0,1.0,391.6960438699569,0.0,0.0
0.08089999999999999,1.449,0.0,-0.16,22.0,0.0,1.0,0.0,2.0,395.25691699604744,0.0,0.0
0.15014999999999998,1.5015,0.0,0.0,15.0,0.0,0.0,0.0,0.0,393.23633503735743,0.0,0.0
0.13785,1.4985,0.0,-0.03,18.0,0.0,0.0,0.0,1.0,390.01560062402496,0.0,0.0
0.1335,1.455,0.0,-0.03,21.0,0.0,0.0,0.0,1.0,394.9447077409163,0.0,0.0
0.14025,1.4025,0.0,0.0,20.0,0.0,0.0,0.0,0.0,405.51500405515003,0.0,0.0
0.15075,1.5075,0.0,0.0,18.0,0.0,0.0,0.0,0.0,388.95371450797353,0.0,0.0
0.13425,1.4625,0.0,-0.03,20.0,0.0,0.0,0.0,1.0,394.9447077409163,0.0,0.0
0.1527,1.527,0.0,0.0,16.0,0.0,0.0,0.0,0.0,388.04811796662784,0.0,0.0
0.09665000000000003,1.4865,0.0,-0.13,16.0,0.0,1.0,0.0,1.0,396.35354736424887,0.0,0.0
0.12885,1.4085,0.0,-0.03,34.0,0.0,0.0,0.0,1.0,390.32006245121,0.0,0.0
0.1485,1.485,0.0,0.0,21.0,0.0,0.0,0.0,0.0,390.32006245121,0.0,0.0
0.05885000000000002,1.4685,0.0,-0.22,23.0,0.0,1.0,0.0,4.0,390.93041438623925,0.0,0.0
0.1506,1.506,0.0,0.0,15.0,0.0,0.0,0.0,0.0,393.23633503735743,0.0,0.0
0.14445,1.5645,0.0,-0.03,20.0,0.0,0.0,0.0,1.0,378.6444528587656,0.0,0.0
0.1335,1.455,0.0,-0.03,18.0,0.0,0.0,0.0,1.0,400.0,0.0,0.0
0.15045000000000003,1.5045,0.0,0.0,15.0,0.0,0.0,0.0,0.0,393.39103068450044,0.0,0.0
0.1341,1.461,0.0,-0.03,23.0,0.0,0.0,0.0,1.0,391.23630672926447,0.0,0.0
0.10844999999999999,1.4445,0.0,-0.09,19.0,0.0,0.0,0.0,3.0,400.0,0.0,0.0
0.13620000000000002,1.482,0.0,-0.03,22.0,0.0,0.0,0.0,1.0,390.01560062402496,0.0,0.0
0.13125,1.4325,0.0,-0.03,22.0,0.0,0.0,0.0,1.0,398.40637450199205,0.0,0.0
0.10595,1.4595,0.0,-0.1,21.0,0.0,1.0,0.0,0.0,395.1007506914263,0.0,0.0
0.09035000000000001,1.4235,0.0,-0.13,27.0,0.0,1.0,0.0,1.0,395.88281868566906,0.0,0.0
0.09049999999999998,1.425,0.0,-0.13,16.0,0.0,1.0,0.0,1.0,405.6795131845842,0.0,0.0
0.13755,1.4955,0.0,-0.03,18.0,0.0,0.0,0.0,1.0,392.15686274509807,0.0,0.0
0.1455,1.455,0.0,0.0,16.0,0.0,0.0,0.0,0.0,399.68025579536373,0.0,0.0
0.14505,1.4505,0.0,0.0,15.0,0.0,0.0,0.0,0.0,401.76777822418643,0.0,0.0
0.1239,1.479,0.0,-0.06,19.0,0.0,0.0,0.0,2.0,393.0817610062893,0.0,0.0
0.12315000000000001,1.4715,0.0,-0.06,25.0,0.0,0.0,0.0,2.0,388.95371450797353,0.0,0.0
0.129,1.41,0.0,-0.03,24.0,0.0,0.0,0.0,1.0,400.3202562049639,0.0,0.0
0.1464,1.464,0.0,0.0,20.0,0.0,0.0,0.0,0.0,394.9447077409163,0.0,0.0
0.1257,1.497,0.0,-0.06,17.0,0.0,0.0,0.0,2.0,393.5458480913027,0.0,0.0
0.12855,1.4055,0.0,-0.03,27.0,0.0,0.0,0.0,1.0,396.66798889329635,0.0,0.0
