avg_ut,avg_ut_speed,avg_ut_in,avg_ut_out,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration,crashes,skids
0.9420999999999997,1.6335,0.0,-0.38,54.0,0.0,2.0,0.0,6.0,338.52403520649966,0.0,0.0
1.0247999999999997,1.728,0.0,-0.12,39.0,0.0,0.0,0.0,4.0,338.29499323410016,0.0,1.0
1.0061999999999995,1.677,0.0,0.0,49.0,0.0,0.0,0.0,0.0,337.0407819346141,0.0,1.0
1.0187999999999997,1.713,0.0,-0.09,41.0,0.0,0.0,0.0,3.0,338.1805884342239,0.0,0.0
0.9902999999999997,1.6755,0.0,-0.15,45.0,0.0,0.0,0.0,5.0,340.02040122407345,0.0,1.0
1.0064999999999997,1.7025,0.0,-0.15,45.0,0.0,0.0,0.0,5.0,336.58700774150117,0.0,0.0
1.0319999999999996,1.74,0.0,-0.12,37.0,0.0,0.0,0.0,4.0,337.95201081446436,0.0,0.0
1.0075999999999998,1.716,0.0,-0.22,40.0,0.0,1.0,0.0,4.0,338.8681802778719,0.0,2.0
0.9856999999999998,1.6845,0.0,-0.25,45.0,0.0,1.0,0.0,5.0,338.8681802778719,0.0,1.0
0.9755999999999998,1.671,0.0,-0.27,48.0,0.0,0.0,0.0,9.0,338.409475465313,0.0,1.0
1.0328999999999997,1.7265,0.0,-0.03,36.0,0.0,0.0,0.0,1.0,340.13605442176873,0.0,1.0
1.0780999999999996,1.8135,0.0,-0.1,21.0,0.0,1.0,0.0,0.0,340.71550255536624,0.0,0.0
0.9931999999999997,1.692,0.0,-0.22,47.0,0.0,1.0,0.0,4.0,336.58700774150117,0.0,1.0
1.0180999999999998,1.7385,-0.03,-0.16,38.0,0.0,1.0,1.0,2.0,337.38191632928476,0.0,1.0
0.9891999999999999,1.707,0.0,-0.35,41.0,0.0,2.0,0.0,5.0,339.328130302002,0.0,1.0
1.0225999999999997,1.731,0.0,-0.16,41.0,0.0,1.0,0.0,2.0,336.3605785401951,0.0,1.0
1.0352,1.767,0.0,-0.25,33.0,0.0,1.0,0.0,5.0,337.4957813027337,0.0,0.0
1.0213999999999996,1.734,0.0,-0.19,37.0,0.0,1.0,0.0,3.0,338.75338753387535,0.0,1.0
1.0373999999999997,1.749,0.0,-0.12,40.0,0.0,0.0,0.0,4.0,334.7840642785403,0.0,0.0
1.0594999999999994,1.7925,0.0,-0.16,28.0,0.0,1.0,0.0,2.0,338.1805884342239,0.0,0.0
0.9838999999999999,1.6965,0.0,-0.34,45.0,0.0,1.0,0.0,8.0,337.4957813027337,0.0,0.0
0.9837999999999997,1.683,0.0,-0.26,43.0,0.0,2.0,0.0,2.0,340.59945504087193,0.0,2.0
0.9761999999999998,1.647,0.0,-0.12,52.0,0.0,0.0,0.0,4.0,338.52403520649966,0.0,2.0
0.9679999999999997,1.68,0.0,-0.4,47.0,0.0,1.0,0.0,10.0,338.06626098715344,0.0,1.0
1.0049999999999997,1.695,0.0,-0.12,42.0,0.0,0.0,0.0,4.0,340.13605442176873,0.0,2.0
1.0151999999999999,1.767,0.0,-0.45,34.0,0.0,3.0,0.0,5.0,336.92722371967653,0.0,0.0
1.0136999999999998,1.7295,0.0,-0.24,41.0,0.0,0.0,0.0,8.0,336.2474781439139,0.0,0.0
0.9720999999999997,1.6785,0.0,-0.35,48.0,0.0,2.0,0.0,5.0,337.7237419790611,0.0,0.0
0.9813999999999997,1.689,0.0,-0.32,46.0,0.0,2.0,0.0,4.0,337.609723160027,0.0,0.0
1.0151999999999997,1.707,0.0,-0.09,41.0,0.0,0.0,0.0,3.0,339.097999321804,0.0,1.0
1.0212999999999997,1.7655,0.0,-0.38,35.0,0.0,2.0,0.0,6.0,336.3605785401951,0.0,0.0
1.0156999999999996,1.7295,0.0,-0.22,37.0,0.0,1.0,0.0,4.0,339.21302578019,0.0,1.0
0.9614999999999998,1.6425,0.0,-0.24,51.0,0.0,0.0,0.0,8.0,339.7893306150187,0.0,0.0
1.0446,1.761,0.0,-0.12,38.0,0.0,0.0,0.0,4.0,334.8961821835231,0.0,2.0
0.9828999999999997,1.7115,0.0,-0.44,44.0,0.0,2.0,0.0,8.0,336.47375504710635,0.0,1.0
1.0192999999999997,1.7355,0.0,-0.22,36.0,0.0,1.0,0.0,4.0,339.328130302002,0.0,0.0
1.0454999999999999,1.7475,0.0,-0.03,37.0,0.0,0.0,0.0,1.0,337.0407819346141,0.0,0.0
0.9561999999999998,1.662,0.0,-0.41,50.0,0.0,2.0,0.0,7.0,337.95201081446436,0.0,0.0
1.0469999999999995,1.755,0.0,-0.06,37.0,0.0,0.0,0.0,2.0,336.1344537815126,0.0,0.0
1.0190999999999997,1.7235,0.0,-0.15,39.0,0.0,0.0,0.0,5.0,338.409475465313,0.0,0.0
0.9974999999999997,1.6875,0.0,-0.15,46.0,0.0,0.0,0.0,5.0,338.1805884342239,0.0,1.0
1.0421999999999998,1.752,0.0,-0.09,37.0,0.0,0.0,0.0,3.0,336.58700774150117,0.0,0.0
1.0403999999999998,1.749,0.0,-0.09,36.0,0.0,0.0,0.0,3.0,337.609723160027,0.0,0.0
1.0070999999999999,1.7235,0.0,-0.27,40.0,0.0,0.0,0.0,9.0,337.83783783783787,0.0,0.0
1.0272,1.752,0.0,-0.24,37.0,0.0,0.0,0.0,8.0,336.58700774150117,0.0,1.0
1.0111999999999999,1.707,0.0,-0.13,45.0,0.0,1.0,0.0,1.0,336.1344537815126,0.0,0.0
1.0379999999999996,1.74,0.0,-0.06,40.0,0.0,0.0,0.0,2.0,335.795836131632,0.0,1.0
1.0109999999999997,1.71,0.0,-0.15,42.0,0.0,0.0,0.0,5.0,337.95201081446436,0.0,0.0
1.0766999999999998,1.8045,0.0,-0.06,29.0,0.0,0.0,0.0,2.0,335.9086328518643,0.0,0.0
1.0574999999999997,1.7775,0.0,-0.09,33.0,0.0,0.0,0.0,3.0,336.2474781439139,0.0,1.0
0.9911999999999999,1.662,0.0,-0.06,51.0,0.0,0.0,0.0,2.0,337.26812816188874,0.0,0.0
0.9912999999999997,1.7205,0.0,-0.41,42.0,0.0,2.0,0.0,7.0,336.81374200067364,0.0,0.0
0.9891999999999999,1.707,0.0,-0.35,44.0,0.0,2.0,0.0,5.0,337.0407819346141,0.0,0.0
1.0089999999999997,1.725,0.0,-0.26,39.0,0.0,2.0,0.0,2.0,338.409475465313,0.0,1.0
1.0226999999999997,1.7295,0.0,-0.15,41.0,0.0,0.0,0.0,5.0,336.2474781439139,0.0,0.0
0.9848999999999997,1.6665,0.0,-0.15,50.0,0.0,0.0,0.0,5.0,337.4957813027337,0.0,2.0
1.0727999999999998,1.788,0.0,0.0,28.0,0.0,0.0,0.0,0.0,338.63867253640365,0.0,1.0
1.0196999999999996,1.7295,0.0,-0.18,39.0,0.0,0.0,0.0,6.0,337.83783783783787,0.0,1.0
1.0271,1.7535,0.0,-0.25,36.0,0.0,1.0,0.0,5.0,337.0407819346141,0.0,0.0
1.0136999999999996,1.7145,0.0,-0.15,42.0,0.0,0.0,0.0,5.0,337.4957813027337,0.0,1.0
1.0412999999999997,1.7355,0.0,0.0,39.0,0.0,0.0,0.0,0.0,337.0407819346141,0.0,1.0
0.9694999999999998,1.7025,-0.1,-0.22,46.0,1.0,1.0,0.0,4.0,336.02150537634407,0.0,1.0
1.0416999999999998,1.7745,0.0,-0.23,33.0,0.0,2.0,0.0,1.0,336.58700774150117,0.0,0.0
1.0216999999999998,1.7445,0.0,-0.25,37.0,0.0,1.0,0.0,5.0,337.26812816188874,0.0,0.0
1.0479999999999996,1.785,0.0,-0.23,32.0,0.0,2.0,0.0,1.0,336.2474781439139,0.0,2.0
1.0406999999999997,1.7595,0.0,-0.15,36.0,0.0,0.0,0.0,5.0,336.47375504710635,0.0,0.0
0.9821999999999999,1.677,-0.03,-0.15,50.0,0.0,0.0,1.0,5.0,336.3605785401951,0.0,1.0
1.0090999999999999,1.7235,0.0,-0.25,43.0,0.0,1.0,0.0,5.0,335.6831151393085,0.0,0.0
0.9784999999999998,1.7175,0.0,-0.52,40.0,0.0,4.0,0.0,4.0,338.409475465313,0.0,1.0
1.0042999999999997,1.7055,0.0,-0.19,45.0,0.0,1.0,0.0,3.0,336.47375504710635,0.0,0.0
1.0249999999999997,1.755,0.0,-0.28,34.0,0.0,1.0,0.0,6.0,338.52403520649966,0.0,0.0
