avg_ut,avg_ut_speed,avg_ut_in,avg_ut_out,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration,crashes,skids
0.3936999999999999,1.629,0.0,-0.19,36.0,0.0,1.0,0.0,3.0,355.8718861209964,0.0,0.0
0.4611999999999999,1.704,0.0,-0.1,26.0,0.0,1.0,0.0,0.0,353.60678925035364,0.0,0.0
0.3627499999999999,1.6425,0.0,-0.26,36.0,0.0,2.0,0.0,2.0,354.6099290780142,0.0,0.0
0.44349999999999995,1.695,0.0,-0.13,27.0,0.0,1.0,0.0,1.0,354.23308537017357,0.0,0.0
0.4567499999999999,1.6725,0.0,-0.09,29.0,0.0,0.0,0.0,3.0,356.1253561253561,0.0,0.0
0.4435499999999999,1.6785,0.0,-0.12,30.0,0.0,0.0,0.0,4.0,354.3586109142452,0.0,0.0
0.4313499999999999,1.6545,0.0,-0.13,34.0,0.0,1.0,0.0,1.0,354.10764872521247,0.0,0.0
0.4340499999999999,1.6635,0.0,-0.13,30.0,0.0,1.0,0.0,1.0,355.8718861209964,0.0,0.0
0.29594999999999994,1.6365,0.0,-0.39,33.0,0.0,3.0,0.0,3.0,357.5259206292456,0.0,0.0
0.5006999999999999,1.719,0.0,-0.03,21.0,0.0,0.0,0.0,1.0,356.1253561253561,0.0,0.0
0.46254999999999985,1.7085,0.0,-0.1,24.0,0.0,1.0,0.0,0.0,355.2397868561279,0.0,0.0
0.46919999999999995,1.614,0.0,-0.03,36.0,0.0,0.0,0.0,1.0,358.2945180938732,0.0,0.0
0.4957499999999999,1.7025,0.0,-0.03,25.0,0.0,0.0,0.0,1.0,354.7357218871941,0.0,0.0
0.4412999999999999,1.671,0.0,-0.12,33.0,0.0,0.0,0.0,4.0,352.7336860670194,0.0,0.0
0.39594999999999986,1.6365,0.0,-0.19,34.0,0.0,1.0,0.0,3.0,357.39814152966403,0.0,0.0
0.4458999999999999,1.653,0.0,-0.1,32.0,0.0,1.0,0.0,0.0,355.8718861209964,0.0,0.0
0.4732499999999999,1.6275,0.0,-0.03,32.0,0.0,0.0,0.0,1.0,359.7122302158274,0.0,0.0
0.4544999999999999,1.665,0.0,-0.09,30.0,0.0,0.0,0.0,3.0,356.3791874554526,0.0,0.0
0.4580999999999999,1.677,0.0,-0.09,29.0,0.0,0.0,0.0,3.0,355.2397868561279,0.0,0.0
0.49814999999999987,1.6605,0.0,0.0,27.0,0.0,0.0,0.0,0.0,359.5828838547285,0.0,0.0
0.46514999999999984,1.6005,0.0,-0.03,39.0,0.0,0.0,0.0,1.0,357.27045373347624,0.0,0.0
0.4268499999999999,1.6395,0.0,-0.13,32.0,0.0,1.0,0.0,1.0,358.0379520229144,0.0,0.0
0.4777499999999999,1.6425,0.0,-0.03,32.0,0.0,0.0,0.0,1.0,357.9098067287044,0.0,0.0
0.47864999999999985,1.6455,0.0,-0.03,28.0,0.0,0.0,0.0,1.0,360.8805485384338,0.0,0.0
0.3273499999999999,1.6245,0.0,-0.32,39.0,0.0,2.0,0.0,4.0,353.98230088495575,0.0,0.0
0.4498499999999999,1.6995,0.0,-0.12,24.0,0.0,0.0,0.0,4.0,355.99857600569595,0.0,0.0
0.4121999999999999,1.674,0.0,-0.18,28.0,0.0,0.0,0.0,6.0,356.2522265764161,0.0,0.0
0.4889999999999999,1.68,0.0,-0.03,28.0,0.0,0.0,0.0,1.0,355.8718861209964,0.0,0.0
0.47849999999999987,1.695,0.0,-0.06,23.0,0.0,0.0,0.0,2.0,358.1661891117479,0.0,0.0
0.4907999999999999,1.686,0.0,-0.03,30.0,0.0,0.0,0.0,1.0,352.98270384751146,0.0,0.0
0.4712999999999999,1.671,0.0,-0.06,30.0,0.0,0.0,0.0,2.0,355.6187766714083,0.0,0.0
0.3983499999999999,1.5945,0.0,-0.16,42.0,0.0,1.0,0.0,2.0,355.7452863749555,0.0,0.0
0.40269999999999995,1.659,0.0,-0.19,29.0,0.0,1.0,0.0,3.0,357.653791130186,0.0,0.0
0.45239999999999986,1.608,0.0,-0.06,40.0,0.0,0.0,0.0,2.0,355.7452863749555,0.0,0.0
0.47399999999999987,1.68,0.0,-0.06,27.0,0.0,0.0,0.0,2.0,356.6333808844508,0.0,0.0
0.4652999999999998,1.701,0.0,-0.09,28.0,0.0,0.0,0.0,3.0,352.98270384751146,0.0,0.0
0.5006999999999999,1.719,0.0,-0.03,25.0,0.0,0.0,0.0,1.0,353.35689045936397,0.0,0.0
0.39729999999999993,1.641,0.0,-0.19,38.0,0.0,1.0,0.0,3.0,352.85815102328866,0.0,0.0
0.48314999999999986,1.6605,0.0,-0.03,27.0,0.0,0.0,0.0,1.0,359.7122302158274,0.0,0.0
0.4616999999999999,1.689,0.0,-0.09,27.0,0.0,0.0,0.0,3.0,355.36602700781805,0.0,0.0
0.44039999999999985,1.668,0.0,-0.12,31.0,0.0,0.0,0.0,4.0,354.7357218871941,0.0,0.0
0.41049999999999986,1.635,0.0,-0.16,36.0,0.0,1.0,0.0,2.0,355.4923569143263,0.0,0.0
0.4208499999999999,1.6695,0.0,-0.16,30.0,0.0,1.0,0.0,2.0,354.10764872521247,0.0,0.0
0.3822999999999999,1.641,0.0,-0.22,36.0,0.0,1.0,0.0,4.0,354.10764872521247,0.0,0.0
0.4214999999999999,1.605,0.0,-0.12,37.0,0.0,0.0,0.0,4.0,358.6800573888092,0.0,0.0
0.48434999999999984,1.7145,0.0,-0.06,31.0,0.0,0.0,0.0,2.0,348.18941504178275,0.0,0.0
0.4342499999999999,1.5975,0.0,-0.09,40.0,0.0,0.0,0.0,3.0,357.39814152966403,0.0,0.0
0.4753499999999999,1.6845,0.0,-0.06,25.0,0.0,0.0,0.0,2.0,357.9098067287044,0.0,0.0
0.4140999999999999,1.647,0.0,-0.16,34.0,0.0,1.0,0.0,2.0,355.99857600569595,0.0,0.0
0.51615,1.7205,0.0,0.0,22.0,0.0,0.0,0.0,0.0,355.36602700781805,0.0,0.0
0.4649999999999999,1.65,0.0,-0.06,30.0,0.0,0.0,0.0,2.0,359.0664272890485,0.0,0.0
0.5026499999999998,1.6755,0.0,0.0,29.0,0.0,0.0,0.0,0.0,356.2522265764161,0.0,0.0
0.4813499999999999,1.6545,0.0,-0.03,32.0,0.0,0.0,0.0,1.0,355.99857600569595,0.0,0.0
0.4227999999999999,1.626,0.0,-0.13,38.0,0.0,1.0,0.0,1.0,354.98757543485976,0.0,0.0
0.4262499999999999,1.6875,0.0,-0.16,27.0,0.0,1.0,0.0,2.0,354.98757543485976,0.0,0.0
0.47129999999999994,1.671,0.0,-0.06,34.0,0.0,0.0,0.0,2.0,351.493848857645,0.0,0.0
0.46319999999999995,1.644,0.0,-0.06,34.0,0.0,0.0,0.0,2.0,355.8718861209964,0.0,0.0
0.48614999999999986,1.7205,0.0,-0.06,23.0,0.0,0.0,0.0,2.0,354.48422545196735,0.0,0.0
0.4205999999999999,1.602,0.0,-0.12,40.0,0.0,0.0,0.0,4.0,356.2522265764161,0.0,0.0
0.42099999999999993,1.62,0.0,-0.13,33.0,0.0,1.0,0.0,1.0,360.1008282319049,0.0,0.0
0.4244499999999999,1.6815,0.0,-0.16,32.0,0.0,1.0,0.0,2.0,351.74111853675697,0.0,0.0
0.45129999999999987,1.671,0.0,-0.1,27.0,0.0,1.0,0.0,0.0,357.9098067287044,0.0,0.0
0.4299999999999999,1.65,0.0,-0.13,37.0,0.0,1.0,0.0,1.0,352.23670306445933,0.0,0.0
0.49439999999999984,1.698,0.0,-0.03,26.0,0.0,0.0,0.0,1.0,354.86160397444996,0.0,0.0
0.4226499999999999,1.6755,0.0,-0.16,30.0,0.0,1.0,0.0,2.0,353.4817956875221,0.0,0.0
0.41004999999999986,1.6335,0.0,-0.16,36.0,0.0,1.0,0.0,2.0,356.1253561253561,0.0,0.0
0.5065499999999998,1.7385,0.0,-0.03,19.0,0.0,0.0,0.0,1.0,354.6099290780142,0.0,0.0
0.4580999999999999,1.677,0.0,-0.09,25.0,0.0,0.0,0.0,3.0,358.9375448671931,0.0,0.0
0.4559999999999999,1.62,0.0,-0.06,36.0,0.0,0.0,0.0,2.0,357.39814152966403,0.0,0.0
0.4464999999999999,1.755,0.0,-0.16,20.0,0.0,1.0,0.0,2.0,352.23670306445933,0.0,0.0
0.44774999999999987,1.6425,0.0,-0.09,36.0,0.0,0.0,0.0,3.0,353.60678925035364,0.0,0.0
0.49169999999999986,1.689,0.0,-0.03,28.0,0.0,0.0,0.0,1.0,354.23308537017357,0.0,0.0
0.4922999999999999,1.641,0.0,0.0,34.0,0.0,0.0,0.0,0.0,355.99857600569595,0.0,0.0
0.4205499999999999,1.6185,0.0,-0.13,35.0,0.0,1.0,0.0,1.0,358.8087549336204,0.0,0.0
0.43989999999999985,1.683,0.0,-0.13,28.0,0.0,1.0,0.0,1.0,355.4923569143263,0.0,0.0
0.4430499999999999,1.6935,0.0,-0.13,27.0,0.0,1.0,0.0,1.0,354.6099290780142,0.0,0.0
0.50445,1.6815,0.0,0.0,27.0,0.0,0.0,0.0,0.0,355.8718861209964,0.0,0.0
0.5022,1.674,0.0,0.0,31.0,0.0,0.0,0.0,0.0,354.10764872521247,0.0,0.0
0.46949999999999986,1.665,0.0,-0.06,31.0,0.0,0.0,0.0,2.0,354.3586109142452,0.0,0.0
0.41349999999999987,1.695,0.0,-0.19,28.0,0.0,1.0,0.0,3.0,353.2320734722713,0.0,0.0
0.49979999999999986,1.716,0.0,-0.03,27.0,0.0,0.0,0.0,1.0,351.24692658939233,0.0,0.0
0.40989999999999993,1.683,0.0,-0.19,31.0,0.0,1.0,0.0,3.0,352.6093088857546,0.0,0.0
0.4408499999999999,1.6695,0.0,-0.12,32.0,0.0,0.0,0.0,4.0,353.98230088495575,0.0,0.0
0.45849999999999996,1.695,0.0,-0.1,27.0,0.0,1.0,0.0,0.0,354.3586109142452,0.0,0.0
0.4032999999999999,1.611,0.0,-0.16,36.0,0.0,1.0,0.0,2.0,358.0379520229144,0.0,0.0
0.38454999999999995,1.6485,0.0,-0.22,37.0,0.0,1.0,0.0,4.0,351.74111853675697,0.0,0.0
0.3995499999999999,1.6485,0.0,-0.19,36.0,0.0,1.0,0.0,3.0,353.1073446327684,0.0,0.0
0.40804999999999997,1.6935,0.0,-0.2,29.0,0.0,2.0,0.0,0.0,352.485019386676,0.0,0.0
0.4312499999999999,1.6875,0.0,-0.15,24.0,0.0,0.0,0.0,5.0,358.2945180938732,0.0,0.0
0.4194999999999999,1.665,0.0,-0.16,36.0,0.0,1.0,0.0,2.0,350.8771929824561,0.0,0.0
0.40184999999999993,1.6395,0.0,-0.18,36.0,0.0,0.0,0.0,6.0,354.10764872521247,0.0,0.0
0.5074499999999998,1.7415,0.0,-0.03,22.0,0.0,0.0,0.0,1.0,352.23670306445933,0.0,0.0
0.4210499999999999,1.6035,0.0,-0.12,39.0,0.0,0.0,0.0,4.0,357.27045373347624,0.0,0.0
0.3963999999999999,1.638,0.0,-0.19,37.0,0.0,1.0,0.0,3.0,354.10764872521247,0.0,0.0
0.3726999999999999,1.659,0.0,-0.25,34.0,0.0,1.0,0.0,5.0,353.98230088495575,0.0,0.0
0.3523999999999999,1.608,0.0,-0.26,38.0,0.0,2.0,0.0,2.0,357.14285714285717,0.0,0.0
0.40179999999999993,1.656,0.0,-0.19,32.0,0.0,1.0,0.0,3.0,355.6187766714083,0.0,0.0
0.32239999999999985,1.608,0.0,-0.32,37.0,0.0,2.0,0.0,4.0,358.42293906810033,0.0,0.0
0.4425999999999999,1.692,0.0,-0.13,28.0,0.0,1.0,0.0,1.0,353.60678925035364,0.0,0.0
0.4396499999999999,1.6155,0.0,-0.09,38.0,0.0,0.0,0.0,3.0,356.3791874554526,0.0,0.0
0.4504499999999999,1.6515,0.0,-0.09,36.0,0.0,0.0,0.0,3.0,352.85815102328866,0.0,0.0
0.4118499999999999,1.6395,0.0,-0.16,37.0,0.0,1.0,0.0,2.0,353.2320734722713,0.0,0.0
0.40629999999999983,1.671,0.0,-0.19,29.0,0.0,1.0,0.0,3.0,355.99857600569595,0.0,0.0
0.3957999999999999,1.686,0.0,-0.22,29.0,0.0,1.0,0.0,4.0,353.4817956875221,0.0,0.0
0.48494999999999994,1.6665,0.0,-0.03,33.0,0.0,0.0,0.0,1.0,352.98270384751146,0.0,0.0
0.47129999999999983,1.671,0.0,-0.06,33.0,0.0,0.0,0.0,2.0,352.23670306445933,0.0,0.0
0.4963499999999999,1.6545,0.0,0.0,32.0,0.0,0.0,0.0,0.0,355.8718861209964,0.0,0.0
0.4925999999999999,1.692,0.0,-0.03,29.0,0.0,0.0,0.0,1.0,352.85815102328866,0.0,0.0
0.4715999999999999,1.722,0.0,-0.09,24.0,0.0,0.0,0.0,3.0,352.7336860670194,0.0,0.0
0.48839999999999995,1.728,0.0,-0.06,25.0,0.0,0.0,0.0,2.0,351.000351000351,0.0,0.0
0.45314999999999994,1.6605,0.0,-0.09,33.0,0.0,0.0,0.0,3.0,353.8570417551309,0.0,0.0
0.45419999999999994,1.614,0.0,-0.06,42.0,0.0,0.0,0.0,2.0,353.60678925035364,0.0,0.0
0.4531499999999999,1.6605,0.0,-0.09,30.0,0.0,0.0,0.0,3.0,356.76061362825544,0.0,0.0
0.37189999999999984,1.623,0.0,-0.23,36.0,0.0,2.0,0.0,1.0,357.78175313059035,0.0,0.0
0.47819999999999985,1.644,0.0,-0.03,35.0,0.0,0.0,0.0,1.0,355.1136363636364,0.0,0.0
0.4795499999999999,1.6485,0.0,-0.03,28.0,0.0,0.0,0.0,1.0,360.8805485384338,0.0,0.0
0.46334999999999993,1.5945,0.0,-0.03,37.0,0.0,0.0,0.0,1.0,359.7122302158274,0.0,0.0
0.4304499999999999,1.6515,0.0,-0.13,36.0,0.0,1.0,0.0,1.0,352.85815102328866,0.0,0.0
0.44979999999999987,1.716,0.0,-0.13,19.0,0.0,1.0,0.0,1.0,357.653791130186,0.0,0.0
0.45794999999999986,1.5765,0.0,-0.03,46.0,0.0,0.0,0.0,1.0,354.3586109142452,0.0,0.0
0.4859999999999999,1.62,0.0,0.0,37.0,0.0,0.0,0.0,0.0,356.3791874554526,0.0,0.0
0.4690499999999999,1.6635,0.0,-0.06,33.0,0.0,0.0,0.0,2.0,353.60678925035364,0.0,0.0
0.41054999999999986,1.6185,0.0,-0.15,33.0,0.0,0.0,0.0,5.0,361.01083032490976,0.0,0.0
0.45129999999999987,1.671,0.0,-0.1,31.0,0.0,1.0,0.0,0.0,354.48422545196735,0.0,0.0
0.37265,1.6755,0.0,-0.26,36.0,0.0,2.0,0.0,2.0,349.40600978336823,0.0,0.0
0.3927999999999999,1.626,0.0,-0.19,31.0,0.0,1.0,0.0,3.0,360.4902667627974,0.0,0.0
0.4055499999999999,1.6185,0.0,-0.16,37.0,0.0,1.0,0.0,2.0,357.5259206292456,0.0,0.0
0.4255499999999999,1.6185,0.0,-0.12,38.0,0.0,0.0,0.0,4.0,355.36602700781805,0.0,0.0
0.49709999999999993,1.707,0.0,-0.03,27.0,0.0,0.0,0.0,1.0,352.6093088857546,0.0,0.0
0.4125999999999999,1.692,0.0,-0.19,28.0,0.0,1.0,0.0,3.0,354.23308537017357,0.0,0.0
0.4748999999999999,1.683,0.0,-0.06,26.0,0.0,0.0,0.0,2.0,357.0153516601214,0.0,0.0
0.40404999999999996,1.6635,0.0,-0.19,30.0,0.0,1.0,0.0,3.0,356.1253561253561,0.0,0.0
0.47129999999999994,1.671,0.0,-0.06,29.0,0.0,0.0,0.0,2.0,355.8718861209964,0.0,0.0
0.4308999999999999,1.653,0.0,-0.13,32.0,0.0,1.0,0.0,1.0,356.76061362825544,0.0,0.0
0.4302999999999999,1.701,0.0,-0.16,28.0,0.0,1.0,0.0,2.0,352.485019386676,0.0,0.0
0.46814999999999984,1.6605,0.0,-0.06,36.0,0.0,0.0,0.0,2.0,351.6174402250352,0.0,0.0
0.4541999999999999,1.614,0.0,-0.06,35.0,0.0,0.0,0.0,2.0,359.7122302158274,0.0,0.0
0.36094999999999994,1.6365,0.0,-0.26,33.0,0.0,2.0,0.0,2.0,357.653791130186,0.0,0.0
0.4630499999999999,1.6935,0.0,-0.09,27.0,0.0,0.0,0.0,3.0,354.10764872521247,0.0,0.0
0.4544999999999999,1.665,0.0,-0.09,30.0,0.0,0.0,0.0,3.0,356.2522265764161,0.0,0.0
0.5057999999999998,1.686,0.0,0.0,29.0,0.0,0.0,0.0,0.0,353.98230088495575,0.0,0.0
0.4589999999999999,1.68,0.0,-0.09,31.0,0.0,0.0,0.0,3.0,352.6093088857546,0.0,0.0
0.5026499999999998,1.6755,0.0,0.0,28.0,0.0,0.0,0.0,0.0,356.6333808844508,0.0,0.0
0.46169999999999994,1.689,0.0,-0.09,30.0,0.0,0.0,0.0,3.0,352.23670306445933,0.0,0.0
0.4885499999999999,1.6785,0.0,-0.03,32.0,0.0,0.0,0.0,1.0,352.485019386676,0.0,0.0
0.4600499999999999,1.6335,0.0,-0.06,34.0,0.0,0.0,0.0,2.0,357.5259206292456,0.0,0.0
0.3957999999999999,1.686,0.0,-0.22,33.0,0.0,1.0,0.0,4.0,350.50823694356814,0.0,0.0
0.4558499999999999,1.6695,0.0,-0.09,33.0,0.0,0.0,0.0,3.0,352.85815102328866,0.0,0.0
0.44774999999999987,1.6425,0.0,-0.09,33.0,0.0,0.0,0.0,3.0,356.50623885918003,0.0,0.0
0.4900499999999999,1.6335,0.0,0.0,31.0,0.0,0.0,0.0,0.0,360.62026685899747,0.0,0.0
0.4706999999999999,1.719,0.0,-0.09,27.0,0.0,0.0,0.0,3.0,351.12359550561797,0.0,0.0
0.44774999999999987,1.6425,0.0,-0.09,33.0,0.0,0.0,0.0,3.0,356.76061362825544,0.0,0.0
0.5161499999999999,1.7205,0.0,0.0,23.0,0.0,0.0,0.0,0.0,353.98230088495575,0.0,0.0
0.3591999999999999,1.614,0.0,-0.25,39.0,0.0,1.0,0.0,5.0,355.99857600569595,0.0,0.0
0.40949999999999986,1.665,0.0,-0.18,27.0,0.0,0.0,0.0,6.0,358.6800573888092,0.0,0.0
0.38544999999999985,1.6515,0.0,-0.22,40.0,0.0,1.0,0.0,4.0,348.7966515521451,0.0,0.0
0.42414999999999986,1.6305,0.0,-0.13,40.0,0.0,1.0,0.0,1.0,352.11267605633805,0.0,0.0
0.4589499999999999,1.6965,0.0,-0.1,25.0,0.0,1.0,0.0,0.0,355.6187766714083,0.0,0.0
0.4484499999999999,1.7115,0.0,-0.13,27.0,0.0,1.0,0.0,1.0,352.23670306445933,0.0,0.0
0.4302999999999999,1.701,0.0,-0.16,29.0,0.0,1.0,0.0,2.0,351.6174402250352,0.0,0.0
0.46589999999999987,1.653,0.0,-0.06,32.0,0.0,0.0,0.0,2.0,356.76061362825544,0.0,0.0
0.4487999999999999,1.596,0.0,-0.06,43.0,0.0,0.0,0.0,2.0,354.86160397444996,0.0,0.0
0.4273499999999999,1.6245,0.0,-0.12,39.0,0.0,0.0,0.0,4.0,354.10764872521247,0.0,0.0
0.40794999999999987,1.5765,0.0,-0.13,42.0,0.0,1.0,0.0,1.0,358.42293906810033,0.0,0.0
0.37354999999999994,1.6785,0.0,-0.26,29.0,0.0,2.0,0.0,2.0,355.4923569143263,0.0,0.0
0.4720499999999999,1.7235,0.0,-0.09,24.0,0.0,0.0,0.0,3.0,353.35689045936397,0.0,0.0
