avg_ut,avg_ut_speed,avg_ut_in,avg_ut_out,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration,crashes,skids
0.5653000000000001,1.6965,-0.12,-0.19,31.0,0.0,1.0,4.0,3.0,351.493848857645,0.0,1.0
0.6195,1.6875,-0.24,-0.09,28.0,0.0,0.0,8.0,3.0,355.8718861209964,1.0,4.0
0.6084,1.677,-0.34,-0.1,30.0,1.0,1.0,8.0,0.0,355.4923569143263,2.0,4.0
0.6639,1.704,0.0,-0.03,30.0,0.0,0.0,0.0,1.0,351.493848857645,1.0,0.0
0.6459000000000001,1.662,-0.12,-0.03,34.0,0.0,0.0,4.0,1.0,353.98230088495575,1.0,1.0
0.6342000000000001,1.674,0.0,-0.06,32.0,0.0,0.0,0.0,2.0,354.23308537017357,0.0,1.0
0.6417,1.6545,-0.24,-0.03,35.0,0.0,0.0,8.0,1.0,354.3586109142452,2.0,2.0
0.6966000000000001,1.7415,0.0,0.0,23.0,0.0,0.0,0.0,0.0,352.23670306445933,0.0,1.0
0.6525,1.6815,-0.24,-0.03,32.0,0.0,0.0,8.0,1.0,353.1073446327684,1.0,2.0
0.6049000000000001,1.704,0.0,-0.13,29.0,0.0,1.0,0.0,1.0,352.36081747709653,1.0,1.0
0.618,1.6425,-0.36,-0.06,40.0,0.0,0.0,12.0,2.0,351.493848857645,2.0,3.0
0.6249000000000001,1.656,-0.21,-0.06,35.0,0.0,0.0,7.0,2.0,354.10764872521247,1.0,3.0
0.6155000000000002,1.722,-0.25,-0.12,23.0,1.0,0.0,5.0,4.0,355.2397868561279,0.0,3.0
0.6054,1.6995,-0.36,-0.12,31.0,0.0,0.0,12.0,4.0,350.8771929824561,0.0,4.0
0.6123000000000001,1.6695,-0.24,-0.09,33.0,0.0,0.0,8.0,3.0,353.98230088495575,1.0,3.0
0.636,1.6815,-0.12,-0.06,31.0,0.0,0.0,4.0,2.0,353.98230088495575,0.0,2.0
0.5845,1.668,-0.6,-0.13,33.0,0.0,1.0,20.0,1.0,354.48422545196735,1.0,5.0
0.6507000000000001,1.677,-0.24,-0.03,32.0,0.0,0.0,8.0,1.0,353.73187124159887,0.0,3.0
0.6495,1.668,0.0,-0.03,31.0,0.0,0.0,0.0,1.0,356.2522265764161,1.0,1.0
0.6702,1.6845,-0.36,0.0,31.0,0.0,0.0,12.0,0.0,353.73187124159887,3.0,3.0
0.6042000000000001,1.605,-0.24,-0.06,43.0,0.0,0.0,8.0,2.0,354.6099290780142,1.0,2.0
0.5881000000000001,1.665,-0.12,-0.13,34.0,0.0,1.0,4.0,1.0,353.98230088495575,0.0,2.0
0.5988000000000002,1.677,-0.12,-0.12,34.0,0.0,0.0,4.0,4.0,351.74111853675697,1.0,1.0
0.41580000000000006,1.665,-0.24,-0.42,35.0,0.0,3.0,8.0,4.0,352.98270384751146,0.0,2.0
0.6666000000000001,1.6725,-0.24,0.0,33.0,0.0,0.0,8.0,0.0,353.4817956875221,0.0,3.0
0.6657000000000001,1.7205,-0.48,-0.03,30.0,0.0,0.0,16.0,1.0,348.5535029627047,0.0,4.0
0.6684000000000001,1.677,-0.24,0.0,33.0,0.0,0.0,8.0,0.0,352.98270384751146,1.0,2.0
0.6555,1.692,-0.36,-0.03,33.0,0.0,0.0,12.0,1.0,350.50823694356814,2.0,3.0
0.6798000000000002,1.7115,-0.48,0.0,29.0,0.0,0.0,16.0,0.0,351.24692658939233,0.0,4.0
0.6567000000000001,1.692,-0.24,-0.03,31.0,0.0,0.0,8.0,1.0,352.485019386676,1.0,2.0
0.5818,1.6935,-0.12,-0.16,32.0,0.0,1.0,4.0,2.0,351.000351000351,3.0,1.0
0.5967000000000001,1.6365,-0.48,-0.09,38.0,0.0,0.0,16.0,3.0,354.7357218871941,0.0,4.0
0.6347999999999999,1.596,-0.36,0.0,43.0,0.0,0.0,12.0,0.0,356.2522265764161,1.0,4.0
0.48710000000000003,1.683,-0.91,-0.3,32.0,1.0,3.0,27.0,0.0,352.7336860670194,1.0,7.0
0.6408,1.6905,0.0,-0.06,29.0,0.0,0.0,0.0,2.0,354.3586109142452,1.0,0.0
0.6474000000000001,1.713,-0.24,-0.06,25.0,0.0,0.0,8.0,2.0,354.86160397444996,0.0,2.0
0.6543000000000001,1.7685,0.0,-0.09,21.0,0.0,0.0,0.0,3.0,349.65034965034965,0.0,0.0
0.5976,1.674,-0.12,-0.12,30.0,0.0,0.0,4.0,4.0,356.2522265764161,2.0,1.0
0.5883000000000002,1.695,-0.12,-0.15,30.0,0.0,0.0,4.0,5.0,352.98270384751146,2.0,1.0
0.6129000000000001,1.668,-0.12,-0.09,35.0,0.0,0.0,4.0,3.0,352.485019386676,1.0,1.0
0.5853,1.641,-0.03,-0.12,36.0,0.0,0.0,1.0,4.0,355.6187766714083,3.0,2.0
0.6207000000000001,1.6905,-0.24,-0.09,34.0,0.0,0.0,8.0,3.0,349.5281370150297,1.0,2.0
0.6717000000000001,1.7265,-0.12,-0.03,26.0,0.0,0.0,4.0,1.0,351.6174402250352,2.0,1.0
0.6549,1.6845,-0.12,-0.03,31.0,0.0,0.0,4.0,1.0,353.35689045936397,1.0,1.0
0.6483000000000001,1.677,-0.48,-0.03,32.0,0.0,0.0,16.0,1.0,353.8570417551309,0.0,5.0
0.6543000000000001,1.686,-0.24,-0.03,31.0,0.0,0.0,8.0,1.0,353.2320734722713,2.0,2.0
0.4756000000000001,1.611,-0.36,-0.28,46.0,0.0,1.0,12.0,6.0,350.754121360926,0.0,4.0
0.5309,1.6005,-0.31,-0.18,41.0,1.0,0.0,7.0,6.0,357.27045373347624,1.0,3.0
0.6557999999999999,1.6425,-0.12,0.0,34.0,0.0,0.0,4.0,0.0,357.39814152966403,0.0,1.0
0.5708000000000001,1.659,-0.43,-0.15,36.0,1.0,0.0,11.0,5.0,352.7336860670194,0.0,3.0
0.49030000000000007,1.6035,-0.36,-0.25,45.0,0.0,1.0,12.0,5.0,353.1073446327684,1.0,3.0
0.6348000000000001,1.6815,-0.24,-0.06,33.0,0.0,0.0,8.0,2.0,352.23670306445933,0.0,2.0
0.6333000000000001,1.6425,-0.6,-0.03,34.0,0.0,0.0,20.0,1.0,357.5259206292456,0.0,5.0
0.5886000000000001,1.6575,-0.36,-0.12,33.0,0.0,0.0,12.0,4.0,355.99857600569595,1.0,3.0
0.6675000000000001,1.713,0.0,-0.03,27.0,0.0,0.0,0.0,1.0,352.85815102328866,0.0,1.0
0.625,1.716,-0.24,-0.1,22.0,0.0,1.0,8.0,0.0,357.39814152966403,0.0,2.0
0.6534000000000001,1.6455,-0.48,0.0,36.0,0.0,0.0,16.0,0.0,354.98757543485976,1.0,5.0
0.5548000000000001,1.7115,0.0,-0.22,22.0,0.0,1.0,0.0,4.0,357.9098067287044,1.0,0.0
0.5473000000000001,1.611,-0.27,-0.16,39.0,0.0,1.0,9.0,2.0,357.9098067287044,1.0,3.0
0.6471000000000001,1.671,-0.36,-0.03,33.0,0.0,0.0,12.0,1.0,353.73187124159887,2.0,3.0
0.6378,1.683,0.0,-0.06,26.0,0.0,0.0,0.0,2.0,358.6800573888092,0.0,0.0
0.627,1.617,-0.21,-0.03,43.0,0.0,0.0,7.0,1.0,352.85815102328866,1.0,2.0
0.6252000000000001,1.6515,0.0,-0.06,35.0,0.0,0.0,0.0,2.0,354.98757543485976,3.0,0.0
0.6912,1.734,-0.24,0.0,26.0,0.0,0.0,8.0,0.0,350.50823694356814,0.0,3.0
0.5718000000000001,1.671,-0.22,-0.16,35.0,1.0,1.0,4.0,2.0,351.98873636043646,1.0,2.0
0.5784000000000001,1.629,-0.24,-0.12,37.0,0.0,0.0,8.0,4.0,357.0153516601214,2.0,3.0
0.547,1.6065,-0.12,-0.16,45.0,0.0,1.0,4.0,2.0,352.6093088857546,0.0,2.0
0.6444,1.7055,-0.24,-0.06,31.0,0.0,0.0,8.0,2.0,350.2626970227671,0.0,2.0
0.4596,1.6455,-0.39,-0.33,37.0,0.0,3.0,13.0,1.0,353.8570417551309,0.0,4.0
0.6636000000000002,1.7475,0.0,-0.06,24.0,0.0,0.0,0.0,2.0,350.140056022409,0.0,0.0
0.6001000000000002,1.695,-0.12,-0.13,32.0,0.0,1.0,4.0,1.0,350.8771929824561,1.0,1.0
0.5696000000000001,1.6095,-0.34,-0.12,40.0,1.0,0.0,8.0,4.0,357.14285714285717,0.0,4.0
0.6207,1.599,-0.12,-0.03,42.0,0.0,0.0,4.0,1.0,356.50623885918003,0.0,2.0
0.6417,1.6515,-0.12,-0.03,39.0,0.0,0.0,4.0,1.0,351.24692658939233,0.0,1.0
0.5328,1.665,-0.34,-0.22,31.0,1.0,1.0,8.0,4.0,356.50623885918003,1.0,2.0
0.6111000000000001,1.6635,-0.12,-0.09,36.0,0.0,0.0,4.0,3.0,351.98873636043646,1.0,3.0
0.5221000000000001,1.6935,-0.19,-0.26,33.0,1.0,2.0,3.0,2.0,350.2626970227671,1.0,1.0
0.622,1.7085,-0.24,-0.1,25.0,0.0,1.0,8.0,0.0,355.6187766714083,0.0,2.0
0.5970000000000001,1.6695,0.0,-0.12,34.0,0.0,0.0,0.0,4.0,352.98270384751146,0.0,0.0
0.5934,1.626,-0.39,-0.09,38.0,0.0,0.0,13.0,3.0,356.3791874554526,1.0,5.0
0.49510000000000015,1.6095,-0.12,-0.25,41.0,0.0,1.0,4.0,5.0,355.8718861209964,1.0,1.0
0.5518000000000001,1.6185,-0.12,-0.16,40.0,0.0,1.0,4.0,2.0,355.4923569143263,0.0,1.0
0.6609,1.6965,0.0,-0.03,31.0,0.0,0.0,0.0,1.0,351.6174402250352,1.0,1.0
0.5185,1.5825,-0.24,-0.19,44.0,0.0,1.0,8.0,3.0,357.5259206292456,0.0,3.0
0.6294000000000001,1.668,-0.24,-0.06,35.0,0.0,0.0,8.0,2.0,352.485019386676,0.0,2.0
0.6285,1.6635,-0.15,-0.06,36.0,0.0,0.0,5.0,2.0,351.74111853675697,0.0,3.0
0.538,1.635,-0.39,-0.19,39.0,0.0,1.0,13.0,3.0,353.73187124159887,1.0,4.0
0.5518,1.668,-0.33,-0.19,33.0,0.0,1.0,11.0,3.0,353.98230088495575,1.0,4.0
0.6591000000000001,1.701,-0.36,-0.03,31.0,0.0,0.0,12.0,1.0,351.000351000351,0.0,4.0
0.6540000000000001,1.7265,-0.12,-0.06,25.0,0.0,0.0,4.0,2.0,352.6093088857546,0.0,1.0
0.6525000000000001,1.6755,0.0,-0.03,34.0,0.0,0.0,0.0,1.0,352.23670306445933,0.0,0.0
0.6087,1.68,-0.43,-0.1,34.0,1.0,1.0,11.0,0.0,351.37034434293747,1.0,3.0
0.6709,1.6965,-0.77,0.0,28.0,2.0,0.0,19.0,0.0,354.48422545196735,1.0,7.0
0.6575000000000001,1.6935,-0.22,-0.03,33.0,1.0,0.0,4.0,1.0,349.8950314905528,0.0,2.0
0.6471000000000001,1.6245,-0.27,0.0,42.0,0.0,0.0,9.0,0.0,352.485019386676,1.0,2.0
0.6126000000000001,1.632,-0.48,-0.06,41.0,0.0,0.0,16.0,2.0,352.11267605633805,0.0,4.0
0.5797,1.6875,-0.09,-0.16,33.0,0.0,1.0,3.0,2.0,351.12359550561797,0.0,2.0
0.6651000000000001,1.71,-0.12,-0.03,28.0,0.0,0.0,4.0,1.0,352.485019386676,0.0,1.0
0.5997,1.632,0.0,-0.09,37.0,0.0,0.0,0.0,3.0,356.2522265764161,0.0,2.0
0.6091000000000001,1.7205,-0.24,-0.13,26.0,0.0,1.0,8.0,1.0,352.7336860670194,0.0,2.0
0.5776,1.689,-0.36,-0.16,33.0,0.0,1.0,12.0,2.0,350.754121360926,0.0,3.0
0.5815,1.6545,-0.36,-0.13,38.0,0.0,1.0,12.0,1.0,351.74111853675697,0.0,3.0
0.6345,1.6365,-0.24,-0.03,35.0,0.0,0.0,8.0,1.0,357.14285714285717,0.0,3.0
0.6786,1.7055,-0.36,0.0,32.0,0.0,0.0,12.0,0.0,349.28396786587496,2.0,3.0
0.6075999999999999,1.6665,0.0,-0.1,38.0,0.0,1.0,0.0,0.0,349.65034965034965,1.0,1.0
0.6668999999999999,1.7115,0.0,-0.03,29.0,0.0,0.0,0.0,1.0,351.12359550561797,0.0,0.0
0.6597000000000001,1.6995,-0.24,-0.03,28.0,0.0,0.0,8.0,1.0,353.98230088495575,1.0,2.0
0.5854,1.7055,-0.24,-0.16,30.0,0.0,1.0,8.0,2.0,351.000351000351,0.0,2.0
0.6069000000000001,1.611,-0.21,-0.06,37.0,0.0,0.0,7.0,2.0,359.9712023038157,0.0,2.0
0.6279000000000001,1.617,-0.12,-0.03,42.0,0.0,0.0,4.0,1.0,353.8570417551309,1.0,1.0
0.5961000000000002,1.7115,0.0,-0.15,26.0,0.0,0.0,0.0,5.0,353.8570417551309,2.0,1.0
0.5998000000000001,1.656,-0.36,-0.1,34.0,0.0,1.0,12.0,0.0,355.4923569143263,1.0,3.0
0.5592,1.578,-0.12,-0.12,50.0,0.0,0.0,4.0,4.0,352.485019386676,0.0,2.0
0.6208,1.7025,-0.12,-0.1,26.0,0.0,1.0,4.0,0.0,355.36602700781805,0.0,1.0
0.6492,1.626,-0.12,0.0,38.0,0.0,0.0,4.0,0.0,356.2522265764161,2.0,1.0
0.6195,1.6815,0.0,-0.09,35.0,0.0,0.0,0.0,3.0,350.140056022409,0.0,0.0
0.5713,1.626,-0.24,-0.13,43.0,0.0,1.0,8.0,1.0,351.493848857645,1.0,4.0
0.5950000000000001,1.641,-0.24,-0.1,40.0,0.0,1.0,8.0,0.0,351.98873636043646,2.0,2.0
0.5812,1.692,-0.12,-0.16,31.0,0.0,1.0,4.0,2.0,352.485019386676,0.0,2.0
0.5927,1.6665,-0.31,-0.12,32.0,1.0,0.0,7.0,4.0,355.4923569143263,0.0,2.0
0.6735,1.728,0.0,-0.03,24.0,0.0,0.0,0.0,1.0,353.2320734722713,1.0,0.0
0.5949000000000001,1.629,-0.36,-0.09,39.0,0.0,0.0,12.0,3.0,354.48422545196735,0.0,3.0
0.6291000000000001,1.7145,-0.36,-0.09,27.0,0.0,0.0,12.0,3.0,352.6093088857546,0.0,3.0
0.6630000000000001,1.6665,-0.36,0.0,30.0,0.0,0.0,12.0,0.0,357.27045373347624,0.0,3.0
0.6040000000000001,1.6635,-0.24,-0.1,36.0,0.0,1.0,8.0,0.0,351.8648838845883,2.0,3.0
0.5963,1.59,-0.43,-0.06,48.0,1.0,0.0,11.0,2.0,352.36081747709653,1.0,4.0
0.576,1.6035,-0.64,-0.1,45.0,1.0,1.0,18.0,0.0,352.85815102328866,0.0,5.0
0.4735,1.653,-0.48,-0.31,37.0,0.0,1.0,16.0,7.0,352.98270384751146,1.0,4.0
0.6267,1.7025,-0.12,-0.09,31.0,0.0,0.0,4.0,3.0,350.754121360926,0.0,1.0
0.6007,1.6935,0.0,-0.13,26.0,0.0,1.0,0.0,1.0,356.76061362825544,0.0,0.0
0.5988000000000001,1.674,0.0,-0.12,33.0,0.0,0.0,0.0,4.0,353.4817956875221,1.0,0.0
0.6732,1.698,-0.6,0.0,29.0,0.0,0.0,20.0,0.0,353.2320734722713,1.0,5.0
0.6300000000000001,1.6635,0.0,-0.06,32.0,0.0,0.0,0.0,2.0,356.2522265764161,0.0,0.0
0.6153000000000001,1.5915,-0.36,-0.03,46.0,0.0,0.0,12.0,1.0,353.8570417551309,1.0,4.0
0.6251,1.659,-0.31,-0.06,36.0,1.0,0.0,7.0,2.0,352.85815102328866,0.0,3.0
0.6015000000000001,1.563,-0.6,-0.03,50.0,0.0,0.0,20.0,1.0,354.98757543485976,0.0,5.0
0.6039000000000001,1.6485,-0.24,-0.09,41.0,0.0,0.0,8.0,3.0,349.7726477789437,0.0,2.0
0.5698000000000001,1.6695,-0.36,-0.16,33.0,0.0,1.0,12.0,2.0,354.10764872521247,1.0,3.0
0.6198,1.644,-0.24,-0.06,38.0,0.0,0.0,8.0,2.0,353.2320734722713,4.0,3.0
0.595,1.653,-0.72,-0.1,33.0,0.0,1.0,24.0,0.0,357.0153516601214,0.0,6.0
0.6042000000000001,1.6965,-0.36,-0.12,30.0,0.0,0.0,12.0,4.0,352.6093088857546,2.0,4.0
0.6009000000000001,1.638,-0.12,-0.09,37.0,0.0,0.0,4.0,3.0,355.36602700781805,2.0,1.0
0.6447000000000002,1.662,-0.24,-0.03,34.0,0.0,0.0,8.0,1.0,353.98230088495575,2.0,2.0
0.6195,1.6815,0.0,-0.09,29.0,0.0,0.0,0.0,3.0,355.6187766714083,1.0,2.0
0.6471000000000001,1.665,-0.12,-0.03,29.0,0.0,0.0,4.0,1.0,358.8087549336204,0.0,1.0
0.5899000000000001,1.6665,0.0,-0.13,32.0,0.0,1.0,0.0,1.0,355.4923569143263,1.0,1.0
0.6543000000000002,1.686,-0.24,-0.03,35.0,0.0,0.0,8.0,1.0,349.40600978336823,1.0,2.0
0.5317000000000001,1.6155,-0.24,-0.19,42.0,0.0,1.0,8.0,3.0,354.23308537017357,1.0,2.0
0.6639,1.707,-0.12,-0.03,28.0,0.0,0.0,4.0,1.0,352.85815102328866,0.0,1.0
0.6732,1.689,-0.24,0.0,30.0,0.0,0.0,8.0,0.0,353.73187124159887,1.0,2.0
0.5000000000000001,1.6335,0.0,-0.26,41.0,0.0,2.0,0.0,2.0,351.8648838845883,1.0,1.0
0.6681000000000001,1.7145,0.0,-0.03,25.0,0.0,0.0,0.0,1.0,354.3586109142452,2.0,0.0
0.6657000000000001,1.7085,0.0,-0.03,31.0,0.0,0.0,0.0,1.0,349.5281370150297,1.0,0.0
0.6429000000000001,1.6605,-0.36,-0.03,32.0,0.0,0.0,12.0,1.0,356.6333808844508,2.0,5.0
0.5181000000000001,1.713,-0.19,-0.28,26.0,1.0,1.0,3.0,6.0,353.8570417551309,0.0,1.0
0.624,1.6515,-0.12,-0.06,38.0,0.0,0.0,4.0,2.0,351.98873636043646,1.0,2.0
0.4742,1.6665,-0.36,-0.32,34.0,0.0,2.0,12.0,4.0,353.60678925035364,0.0,3.0
0.6582,1.6605,-0.6,0.0,35.0,0.0,0.0,20.0,0.0,353.73187124159887,2.0,5.0
0.6744000000000001,1.695,-0.36,0.0,32.0,0.0,0.0,12.0,0.0,350.8771929824561,1.0,3.0
0.6156000000000001,1.716,0.0,-0.12,26.0,0.0,0.0,0.0,4.0,353.35689045936397,0.0,1.0
0.5818000000000002,1.6905,0.0,-0.16,30.0,0.0,1.0,0.0,2.0,353.60678925035364,0.0,1.0
0.5953,1.686,-0.24,-0.13,30.0,0.0,1.0,8.0,1.0,354.23308537017357,0.0,4.0
0.6360000000000001,1.6815,-0.12,-0.06,31.0,0.0,0.0,4.0,2.0,354.23308537017357,0.0,1.0
0.6567000000000001,1.689,-0.12,-0.03,33.0,0.0,0.0,4.0,1.0,350.8771929824561,0.0,1.0
0.6012000000000001,1.68,0.0,-0.12,33.0,0.0,0.0,0.0,4.0,352.485019386676,1.0,1.0
0.6276000000000002,1.6575,0.0,-0.06,35.0,0.0,0.0,0.0,2.0,353.98230088495575,2.0,1.0
0.6018000000000001,1.599,-0.24,-0.06,45.0,0.0,0.0,8.0,2.0,353.8570417551309,1.0,3.0
0.6005,1.692,-0.55,-0.12,33.0,1.0,0.0,15.0,4.0,350.38542396636296,1.0,4.0
0.5417000000000001,1.6965,-0.12,-0.23,30.0,0.0,2.0,4.0,1.0,352.7336860670194,1.0,1.0
0.5453000000000001,1.7055,-0.12,-0.23,31.0,0.0,2.0,4.0,1.0,350.2626970227671,0.0,1.0
0.6052000000000001,1.6755,-0.6,-0.1,31.0,0.0,1.0,20.0,0.0,355.1136363636364,0.0,5.0
0.636,1.599,-0.36,0.0,42.0,0.0,0.0,12.0,0.0,356.887937187723,2.0,6.0
0.5731,1.6365,-0.48,-0.13,40.0,0.0,1.0,16.0,1.0,352.6093088857546,0.0,5.0
0.5884000000000001,1.716,-0.36,-0.16,30.0,0.0,1.0,12.0,2.0,349.40600978336823,0.0,3.0
0.6087,1.6545,0.0,-0.09,35.0,0.0,0.0,0.0,3.0,354.6099290780142,0.0,1.0
0.6204,1.713,-0.58,-0.1,27.0,1.0,1.0,16.0,0.0,352.85815102328866,1.0,4.0
0.4232,1.6185,0.0,-0.38,40.0,0.0,2.0,0.0,6.0,355.36602700781805,1.0,1.0
0.6375,1.65,-0.48,-0.03,38.0,0.0,0.0,16.0,1.0,352.36081747709653,3.0,5.0
0.6582,1.6485,-0.12,0.0,37.0,0.0,0.0,4.0,0.0,353.60678925035364,2.0,1.0
0.6726000000000001,1.6845,-0.12,0.0,32.0,0.0,0.0,4.0,0.0,352.6093088857546,1.0,1.0
0.6603000000000002,1.698,-0.12,-0.03,31.0,0.0,0.0,4.0,1.0,351.37034434293747,0.0,2.0
0.5809000000000001,1.656,-0.48,-0.13,35.0,0.0,1.0,16.0,1.0,354.48422545196735,1.0,6.0
