avg_ut,avg_ut_speed,avg_ut_in,avg_ut_out,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration,crashes,skids
0.44594999999999996,1.6065,0.0,-0.06,41.0,0.0,0.0,0.0,2.0,354.86160397444996,0.0,0.0
0.3794999999999999,1.665,0.0,-0.2,31.0,0.0,2.0,0.0,0.0,355.8718861209964,0.0,1.0
0.4738499999999999,1.6395,0.0,-0.03,38.0,0.0,0.0,0.0,1.0,352.85815102328866,0.0,0.0
0.4256999999999999,1.599,0.0,-0.09,45.0,0.0,0.0,0.0,3.0,353.2320734722713,0.0,2.0
0.3841499999999999,1.6605,0.0,-0.19,31.0,0.0,1.0,0.0,3.0,356.2522265764161,0.0,0.0
0.47699999999999987,1.65,0.0,-0.03,33.0,0.0,0.0,0.0,1.0,355.4923569143263,0.0,0.0
0.49409999999999993,1.647,0.0,0.0,30.0,0.0,0.0,0.0,0.0,358.6800573888092,0.0,0.0
0.37694999999999995,1.6365,0.0,-0.19,37.0,0.0,1.0,0.0,3.0,354.48422545196735,0.0,1.0
0.49634999999999985,1.6545,0.0,0.0,32.0,0.0,0.0,0.0,0.0,356.2522265764161,0.0,1.0
0.46484999999999993,1.6095,0.0,-0.03,38.0,0.0,0.0,0.0,1.0,357.5259206292456,0.0,1.0
0.4153499999999999,1.6245,0.0,-0.12,38.0,0.0,0.0,0.0,4.0,354.6099290780142,0.0,0.0
0.45529999999999987,1.671,-0.1,-0.06,31.0,1.0,0.0,0.0,2.0,354.86160397444996,0.0,2.0
0.4504499999999999,1.6815,0.0,-0.09,25.0,0.0,0.0,0.0,3.0,357.78175313059035,0.0,1.0
0.5030999999999999,1.677,0.0,0.0,26.0,0.0,0.0,0.0,0.0,358.2945180938732,0.0,0.0
0.3647999999999999,1.596,0.0,-0.19,37.0,0.0,1.0,0.0,3.0,360.4902667627974,0.0,1.0
0.34259999999999996,1.662,0.0,-0.26,31.0,0.0,2.0,0.0,2.0,355.8718861209964,0.0,1.0
0.4882499999999999,1.6875,0.0,-0.03,31.0,0.0,0.0,0.0,1.0,351.37034434293747,0.0,0.0
0.45539999999999986,1.638,0.0,-0.06,36.0,0.0,0.0,0.0,2.0,354.7357218871941,0.0,0.0
0.40664999999999984,1.7355,0.0,-0.19,22.0,0.0,1.0,0.0,3.0,352.7336860670194,0.0,0.0
0.3838499999999999,1.6395,0.0,-0.18,35.0,0.0,0.0,0.0,6.0,355.4923569143263,0.0,0.0
0.37739999999999985,1.638,0.0,-0.19,35.0,0.0,1.0,0.0,3.0,355.4923569143263,0.0,1.0
0.47339999999999993,1.638,0.0,-0.03,33.0,0.0,0.0,0.0,1.0,357.653791130186,0.0,0.0
0.44264999999999993,1.6755,0.0,-0.1,31.0,0.0,1.0,0.0,0.0,353.60678925035364,0.0,0.0
0.37739999999999985,1.638,0.0,-0.19,35.0,0.0,1.0,0.0,3.0,355.2397868561279,0.0,0.0
