avg_ut,avg_ut_speed,avg_ut_in,avg_ut_out,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration,crashes,skids
0.13379999999999997,1.518,0.0,-0.06,29.0,0.0,0.0,0.0,2.0,381.9709702062643,0.0,0.0
0.12345000000000002,1.5045,0.0,-0.09,27.0,0.0,0.0,0.0,3.0,386.9969040247678,0.0,0.0
0.14355,1.5255,0.0,-0.03,21.0,0.0,0.0,0.0,1.0,387.5968992248062,0.0,0.0
0.15330000000000002,1.533,0.0,0.0,23.0,0.0,0.0,0.0,0.0,384.46751249519417,0.0,0.0
0.13425,1.5225,0.0,-0.06,26.0,0.0,0.0,0.0,2.0,383.7298541826554,0.0,0.0
0.13319999999999999,1.512,0.0,-0.06,28.0,0.0,0.0,0.0,2.0,382.8483920367534,0.0,0.0
0.15480000000000002,1.548,0.0,0.0,17.0,0.0,0.0,0.0,0.0,388.95371450797353,0.0,0.0
0.08085,1.4985,0.0,-0.23,26.0,0.0,2.0,0.0,1.0,389.1050583657588,0.0,0.0
0.15059999999999998,1.506,0.0,0.0,27.0,0.0,0.0,0.0,0.0,385.50501156515037,0.0,0.0
0.15419999999999998,1.542,0.0,0.0,26.0,0.0,0.0,0.0,0.0,380.3727653100038,0.0,0.0
0.1494,1.494,0.0,0.0,25.0,0.0,0.0,0.0,0.0,390.625,0.0,0.0
0.156,1.56,0.0,0.0,18.0,0.0,0.0,0.0,0.0,386.24951718810354,0.0,0.0
0.15209999999999999,1.521,0.0,0.0,23.0,0.0,0.0,0.0,0.0,387.7471888328809,0.0,0.0
0.1161,1.551,0.0,-0.13,22.0,0.0,1.0,0.0,1.0,383.8771593090211,0.0,0.0
0.1275,1.455,0.0,-0.06,31.0,0.0,0.0,0.0,2.0,389.8635477582846,0.0,0.0
0.1332,1.512,0.0,-0.06,23.0,0.0,0.0,0.0,2.0,388.04811796662784,0.0,0.0
0.1113,1.503,0.0,-0.13,29.0,0.0,1.0,0.0,1.0,384.6153846153846,0.0,0.0
0.14340000000000003,1.524,0.0,-0.03,21.0,0.0,0.0,0.0,1.0,388.95371450797353,0.0,0.0
0.10394999999999999,1.5195,0.0,-0.16,22.0,0.0,1.0,0.0,2.0,388.34951456310677,0.0,0.0
0.1176,1.476,0.0,-0.1,23.0,0.0,1.0,0.0,0.0,394.3217665615142,0.0,0.0
0.1194,1.554,0.0,-0.12,17.0,0.0,0.0,0.0,4.0,388.5003885003885,0.0,0.0
0.1542,1.542,0.0,0.0,18.0,0.0,0.0,0.0,0.0,388.34951456310677,0.0,0.0
0.13965,1.4865,0.0,-0.03,25.0,0.0,0.0,0.0,1.0,390.4724716907458,0.0,0.0
0.1077,1.437,0.0,-0.12,34.0,0.0,0.0,0.0,4.0,389.71161340607955,0.0,0.0
0.13845000000000002,1.4745,0.0,-0.03,30.0,0.0,0.0,0.0,1.0,388.651379712398,0.0,0.0
0.078,1.44,0.0,-0.22,35.0,0.0,1.0,0.0,4.0,388.8024883359253,0.0,0.0
0.12269999999999999,1.497,0.0,-0.09,26.0,0.0,0.0,0.0,3.0,388.04811796662784,0.0,0.0
0.13035,1.4835,0.0,-0.06,25.0,0.0,0.0,0.0,2.0,391.84952978056424,0.0,0.0
0.15314999999999998,1.5315,0.0,0.0,23.0,0.0,0.0,0.0,0.0,385.35645472061657,0.0,0.0
0.1419,1.509,0.0,-0.03,30.0,0.0,0.0,0.0,1.0,382.40917782026764,0.0,0.0
0.09795000000000002,1.4595,0.0,-0.16,32.0,0.0,1.0,0.0,2.0,389.25652004671076,0.0,0.0
0.15195,1.5195,0.0,0.0,25.0,0.0,0.0,0.0,0.0,385.95137012736393,0.0,0.0
0.1395,1.485,0.0,-0.03,24.0,0.0,0.0,0.0,1.0,393.5458480913027,0.0,0.0
0.1515,1.515,0.0,0.0,17.0,0.0,0.0,0.0,0.0,394.1663381947182,0.0,0.0
0.1185,1.455,0.0,-0.09,25.0,0.0,0.0,0.0,3.0,397.456279809221,0.0,0.0
0.15284999999999999,1.5285,0.0,0.0,23.0,0.0,0.0,0.0,0.0,386.1003861003861,0.0,0.0
0.11055000000000001,1.4955,0.0,-0.13,22.0,0.0,1.0,0.0,1.0,390.93041438623925,0.0,0.0
0.14595000000000002,1.5495,0.0,-0.03,22.0,0.0,0.0,0.0,1.0,384.1721091048789,0.0,0.0
0.12270000000000002,1.527,0.0,-0.1,26.0,0.0,1.0,0.0,0.0,382.70187523918867,0.0,0.0
0.11835000000000001,1.5735,0.0,-0.13,20.0,0.0,1.0,0.0,1.0,381.53376573826785,0.0,0.0
0.12285000000000003,1.5285,0.0,-0.1,26.0,0.0,1.0,0.0,0.0,382.262996941896,0.0,0.0
0.0933,1.533,0.0,-0.2,29.0,0.0,2.0,0.0,0.0,379.65072133637057,0.0,0.0
0.087,1.53,0.0,-0.22,29.0,0.0,1.0,0.0,4.0,380.2281368821293,0.0,0.0
0.1365,1.545,0.0,-0.06,23.0,0.0,0.0,0.0,2.0,383.28861632809503,0.0,0.0
0.141,1.5,0.0,-0.03,27.0,0.0,0.0,0.0,1.0,387.2966692486445,0.0,0.0
0.14955000000000002,1.4955,0.0,0.0,29.0,0.0,0.0,0.0,0.0,387.2966692486445,0.0,0.0
0.1521,1.521,0.0,0.0,26.0,0.0,0.0,0.0,0.0,385.0596842510589,0.0,0.0
0.10740000000000001,1.464,0.0,-0.13,31.0,0.0,1.0,0.0,1.0,388.34951456310677,0.0,0.0
0.14565000000000003,1.5465,0.0,-0.03,20.0,0.0,0.0,0.0,1.0,386.24951718810354,0.0,0.0
0.11009999999999999,1.491,0.0,-0.13,31.0,0.0,1.0,0.0,1.0,383.43558282208585,0.0,0.0
0.10755,1.5555,0.0,-0.16,25.0,0.0,1.0,0.0,2.0,380.08361839604714,0.0,0.0
0.11295000000000002,1.5195,0.0,-0.13,26.0,0.0,1.0,0.0,1.0,383.28861632809503,0.0,0.0
0.13365000000000002,1.5165,0.0,-0.06,25.0,0.0,0.0,0.0,2.0,386.69760247486465,0.0,0.0
0.1272,1.452,0.0,-0.06,31.0,0.0,0.0,0.0,2.0,390.77764751856193,0.0,0.0
0.15345000000000003,1.5345,0.0,0.0,22.0,0.0,0.0,0.0,0.0,386.24951718810354,0.0,0.0
0.1515,1.515,0.0,0.0,18.0,0.0,0.0,0.0,0.0,393.23633503735743,0.0,0.0
0.14745,1.5645,0.0,-0.03,17.0,0.0,0.0,0.0,1.0,385.8024691358025,0.0,0.0
0.15195,1.6095,0.0,-0.03,18.0,0.0,0.0,0.0,1.0,377.7861730260673,0.0,0.0
0.1305,1.485,0.0,-0.06,24.0,0.0,0.0,0.0,2.0,392.15686274509807,0.0,0.0
0.15480000000000002,1.548,0.0,0.0,17.0,0.0,0.0,0.0,0.0,388.19875776397515,0.0,0.0
0.13185000000000002,1.5885,0.0,-0.09,20.0,0.0,0.0,0.0,3.0,378.35792659856224,0.0,0.0
0.1119,1.509,0.0,-0.13,28.0,0.0,1.0,0.0,1.0,383.8771593090211,0.0,0.0
0.11310000000000002,1.521,0.0,-0.13,28.0,0.0,1.0,0.0,1.0,380.95238095238096,0.0,0.0
0.15405000000000002,1.5405,0.0,0.0,18.0,0.0,0.0,0.0,0.0,388.95371450797353,0.0,0.0
0.1398,1.578,0.0,-0.06,24.0,0.0,0.0,0.0,2.0,376.2227238525207,0.0,0.0
0.14505,1.5405,0.0,-0.03,21.0,0.0,0.0,0.0,1.0,385.95137012736393,0.0,0.0
0.12480000000000001,1.518,0.0,-0.09,25.0,0.0,0.0,0.0,3.0,385.8024691358025,0.0,0.0
0.15030000000000002,1.593,0.0,-0.03,14.0,0.0,0.0,0.0,1.0,382.99502106472613,0.0,0.0
0.13455,1.5255,0.0,-0.06,26.0,0.0,0.0,0.0,2.0,383.7298541826554,0.0,0.0
0.1038,1.518,0.0,-0.16,29.0,0.0,1.0,0.0,2.0,380.66235249333846,0.0,0.0
0.1476,1.566,0.0,-0.03,20.0,0.0,0.0,0.0,1.0,382.99502106472613,0.0,0.0
0.14490000000000003,1.539,0.0,-0.03,23.0,0.0,0.0,0.0,1.0,383.7298541826554,0.0,0.0
0.13815,1.4715,0.0,-0.03,29.0,0.0,0.0,0.0,1.0,389.4080996884735,0.0,0.0
0.1425,1.515,0.0,-0.03,22.0,0.0,0.0,0.0,1.0,390.32006245121,0.0,0.0
0.14730000000000001,1.563,0.0,-0.03,19.0,0.0,0.0,0.0,1.0,386.1003861003861,0.0,0.0
0.05115000000000001,1.4715,0.0,-0.32,28.0,0.0,2.0,0.0,4.0,389.8635477582846,0.0,0.0
0.14475,1.5375,0.0,-0.03,18.0,0.0,0.0,0.0,1.0,388.95371450797353,0.0,0.0
0.14415,1.5315,0.0,-0.03,21.0,0.0,0.0,0.0,1.0,387.8975950349108,0.0,0.0
0.10365,1.4265,0.0,-0.13,31.0,0.0,1.0,0.0,1.0,396.66798889329635,0.0,0.0
0.15105000000000002,1.6005,0.0,-0.03,16.0,0.0,0.0,0.0,1.0,381.8251240931653,0.0,0.0
0.15494999999999998,1.5495,0.0,0.0,17.0,0.0,0.0,0.0,0.0,386.9969040247678,0.0,0.0
0.1575,1.575,0.0,0.0,13.0,0.0,0.0,0.0,0.0,387.5968992248062,0.0,0.0
0.14385000000000003,1.5285,0.0,-0.03,21.0,0.0,0.0,0.0,1.0,387.7471888328809,0.0,0.0
0.1515,1.605,0.0,-0.03,17.0,0.0,0.0,0.0,1.0,378.6444528587656,0.0,0.0
0.13140000000000002,1.584,0.0,-0.09,16.0,0.0,0.0,0.0,3.0,383.8771593090211,0.0,0.0
0.13935000000000003,1.4835,0.0,-0.03,28.0,0.0,0.0,0.0,1.0,387.1467286101432,0.0,0.0
0.12135000000000001,1.5135,0.0,-0.1,28.0,0.0,1.0,0.0,0.0,384.31975403535745,0.0,0.0
0.156,1.56,0.0,0.0,19.0,0.0,0.0,0.0,0.0,384.31975403535745,0.0,0.0
0.1506,1.596,0.0,-0.03,15.0,0.0,0.0,0.0,1.0,382.11692777990066,0.0,0.0
0.13755,1.4655,0.0,-0.03,25.0,0.0,0.0,0.0,1.0,394.4773175542406,0.0,0.0
0.132,1.5,0.0,-0.06,21.0,0.0,0.0,0.0,2.0,391.84952978056424,0.0,0.0
0.1401,1.491,0.0,-0.03,20.0,0.0,0.0,0.0,1.0,395.41320680110715,0.0,0.0
