avg_ut,avg_ut_speed,avg_ut_in,avg_ut_out,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration,crashes,skids
1.6803500000000005,1.7175,-0.09,-0.19,42.0,0.0,1.0,3.0,3.0,337.95201081446436,0.0,1.0
1.6621800000000002,1.701,0.0,-0.48,47.0,0.0,3.0,0.0,6.0,335.9086328518643,0.0,0.0
1.6803500000000005,1.7175,0.0,-0.28,43.0,0.0,1.0,0.0,6.0,337.0407819346141,2.0,1.0
1.6871300000000005,1.7235,0.0,-0.19,43.0,0.0,1.0,0.0,3.0,336.1344537815126,0.0,0.0
1.7780400000000005,1.818,-0.24,-0.12,27.0,0.0,0.0,8.0,4.0,336.2474781439139,0.0,2.0
1.6704300000000005,1.7085,-0.12,-0.27,46.0,0.0,0.0,4.0,9.0,335.6831151393085,0.0,1.0
1.6459400000000008,1.683,0.0,-0.34,47.0,0.0,1.0,0.0,8.0,338.1805884342239,0.0,2.0
1.6960800000000005,1.731,0.0,-0.03,41.0,0.0,0.0,0.0,1.0,336.70033670033666,0.0,0.0
1.7054700000000005,1.7415,0.0,-0.12,39.0,0.0,0.0,0.0,4.0,337.0407819346141,1.0,1.0
1.7190400000000003,1.758,0.0,-0.38,34.0,0.0,2.0,0.0,6.0,338.8681802778719,0.0,0.0
1.7680800000000003,1.806,-0.12,-0.06,27.0,0.0,0.0,4.0,2.0,338.06626098715344,1.0,1.0
1.7660400000000005,1.803,0.0,-0.09,29.0,0.0,0.0,0.0,3.0,336.70033670033666,0.0,0.0
1.6361200000000005,1.674,0.0,-0.44,50.0,0.0,2.0,0.0,8.0,337.26812816188874,1.0,2.0
1.7191700000000005,1.7565,0.0,-0.22,38.0,0.0,1.0,0.0,4.0,335.6831151393085,1.0,1.0
1.6745700000000006,1.7115,-0.12,-0.15,43.0,0.0,0.0,4.0,5.0,337.95201081446436,0.0,2.0
1.6656500000000005,1.7025,-0.12,-0.16,44.0,0.0,1.0,4.0,2.0,338.06626098715344,3.0,4.0
1.7524100000000005,1.7895,0.0,-0.13,32.0,0.0,1.0,0.0,1.0,336.02150537634407,1.0,0.0
1.6720000000000004,1.71,0.0,-0.38,44.0,0.0,2.0,0.0,6.0,337.26812816188874,0.0,0.0
1.7128200000000007,1.749,0.0,-0.12,37.0,0.0,0.0,0.0,4.0,337.609723160027,0.0,0.0
1.6425400000000003,1.683,-0.24,-0.44,50.0,0.0,2.0,8.0,8.0,335.9086328518643,0.0,2.0
1.6456400000000004,1.683,-0.15,-0.22,49.0,0.0,1.0,5.0,4.0,336.81374200067364,0.0,2.0
1.7171000000000005,1.755,-0.12,-0.16,36.0,0.0,1.0,4.0,2.0,337.609723160027,1.0,1.0
1.7379800000000005,1.776,0.0,-0.25,33.0,0.0,1.0,0.0,5.0,337.26812816188874,1.0,0.0
1.6651200000000006,1.704,-0.15,-0.33,46.0,0.0,3.0,5.0,1.0,336.3605785401951,0.0,2.0
1.6451700000000002,1.6815,-0.12,-0.15,50.0,0.0,0.0,4.0,5.0,336.1344537815126,1.0,1.0
1.6731700000000005,1.7115,-0.12,-0.29,44.0,0.0,2.0,4.0,3.0,337.0407819346141,0.0,2.0
1.6269300000000004,1.6635,-0.24,-0.09,51.0,0.0,0.0,8.0,3.0,337.83783783783787,0.0,2.0
1.7207400000000002,1.758,-0.12,-0.09,36.0,0.0,0.0,4.0,3.0,337.26812816188874,1.0,2.0
1.7677800000000006,1.806,-0.12,-0.09,30.0,0.0,0.0,4.0,3.0,335.4579000335458,0.0,1.0
1.6680600000000003,1.707,-0.36,-0.12,43.0,0.0,0.0,12.0,4.0,338.63867253640365,1.0,3.0
1.6872400000000007,1.728,-0.24,-0.38,43.0,0.0,2.0,8.0,6.0,335.4579000335458,0.0,2.0
1.7327000000000006,1.77,0.0,-0.19,34.0,0.0,1.0,0.0,3.0,337.26812816188874,2.0,0.0
1.7615000000000007,1.8,0.0,-0.25,31.0,0.0,1.0,0.0,5.0,335.4579000335458,0.0,0.0
1.6922400000000006,1.728,0.0,-0.12,42.0,0.0,0.0,0.0,4.0,336.3605785401951,1.0,1.0
1.6815200000000003,1.719,0.0,-0.31,44.0,0.0,1.0,0.0,7.0,335.795836131632,0.0,0.0
1.7083800000000005,1.746,-0.12,-0.15,39.0,0.0,0.0,4.0,5.0,336.3605785401951,1.0,2.0
1.6288400000000005,1.668,-0.12,-0.46,51.0,0.0,4.0,4.0,2.0,337.154416722859,0.0,1.0
1.7291600000000003,1.767,-0.03,-0.22,35.0,0.0,1.0,1.0,4.0,336.70033670033666,1.0,0.0
1.6676900000000006,1.7055,-0.12,-0.25,45.0,0.0,1.0,4.0,5.0,337.0407819346141,1.0,1.0
1.6729000000000005,1.71,0.0,-0.29,45.0,0.0,2.0,0.0,3.0,336.2474781439139,0.0,0.0
1.7371100000000006,1.7745,0.0,-0.19,34.0,0.0,1.0,0.0,3.0,336.58700774150117,0.0,2.0
1.6946200000000002,1.734,0.0,-0.47,40.0,0.0,2.0,0.0,9.0,337.0407819346141,0.0,0.0
1.7296600000000006,1.767,0.0,-0.2,33.0,0.0,2.0,0.0,0.0,338.409475465313,1.0,3.0
1.6502900000000005,1.6905,-0.12,-0.52,47.0,0.0,4.0,4.0,4.0,337.38191632928476,0.0,1.0
1.6901400000000006,1.728,-0.24,-0.09,42.0,0.0,0.0,8.0,3.0,336.3605785401951,1.0,2.0
1.7321000000000006,1.77,-0.12,-0.13,35.0,0.0,1.0,4.0,1.0,336.2474781439139,0.0,1.0
1.6772800000000003,1.716,-0.32,-0.12,44.0,2.0,0.0,4.0,4.0,336.2474781439139,1.0,1.0
1.6800500000000007,1.7175,0.0,-0.31,43.0,0.0,1.0,0.0,7.0,336.92722371967653,0.0,2.0
1.6976900000000006,1.7355,-0.12,-0.19,40.0,0.0,1.0,4.0,3.0,337.0407819346141,1.0,1.0
1.7954400000000006,1.833,0.0,-0.09,25.0,0.0,0.0,0.0,3.0,335.795836131632,1.0,0.0
1.6896400000000003,1.728,-0.12,-0.26,40.0,0.0,2.0,4.0,2.0,338.1805884342239,2.0,1.0
1.6443700000000003,1.6815,-0.12,-0.23,48.0,0.0,2.0,4.0,1.0,337.95201081446436,1.0,3.0
1.6853600000000006,1.722,0.0,-0.22,43.0,0.0,1.0,0.0,4.0,336.3605785401951,1.0,1.0
1.6959500000000005,1.7325,0.0,-0.19,40.0,0.0,1.0,0.0,3.0,337.154416722859,0.0,0.0
1.6842600000000008,1.722,0.0,-0.33,43.0,0.0,0.0,0.0,11.0,336.2474781439139,1.0,2.0
1.6334500000000005,1.6725,-0.24,-0.32,51.0,0.0,2.0,8.0,4.0,336.47375504710635,0.0,3.0
1.7087800000000004,1.746,0.0,-0.23,39.0,0.0,2.0,0.0,1.0,336.2474781439139,0.0,0.0
1.6957800000000005,1.731,0.0,-0.06,41.0,0.0,0.0,0.0,2.0,336.70033670033666,1.0,1.0
1.6819900000000005,1.7205,0.0,-0.41,42.0,0.0,2.0,0.0,7.0,337.4957813027337,1.0,0.0
1.6761400000000004,1.713,0.0,-0.26,44.0,0.0,2.0,0.0,2.0,336.58700774150117,1.0,1.0
1.6070200000000003,1.644,-0.15,-0.26,54.0,0.0,2.0,5.0,2.0,338.1805884342239,1.0,4.0
1.6876400000000003,1.728,-0.36,-0.22,41.0,0.0,1.0,12.0,4.0,337.26812816188874,0.0,3.0
1.6643100000000004,1.6995,0.0,-0.12,46.0,0.0,0.0,0.0,4.0,337.0407819346141,0.0,0.0
1.6508200000000006,1.689,-0.19,-0.25,47.0,1.0,1.0,3.0,5.0,337.609723160027,0.0,3.0
1.7278200000000004,1.764,0.0,-0.09,35.0,0.0,0.0,0.0,3.0,337.0407819346141,0.0,2.0
1.6883000000000006,1.725,0.0,-0.22,42.0,0.0,1.0,0.0,4.0,336.81374200067364,0.0,1.0
1.7251800000000006,1.761,0.0,-0.06,36.0,0.0,0.0,0.0,2.0,336.70033670033666,0.0,1.0
1.6963900000000003,1.7355,0.0,-0.44,41.0,0.0,2.0,0.0,8.0,336.02150537634407,0.0,0.0
1.7233500000000004,1.7625,-0.36,-0.03,34.0,0.0,0.0,12.0,1.0,338.1805884342239,0.0,3.0
1.6931800000000006,1.731,-0.12,-0.2,41.0,0.0,2.0,4.0,0.0,336.58700774150117,0.0,1.0
1.6142400000000008,1.653,-0.06,-0.51,54.0,0.0,3.0,2.0,7.0,336.81374200067364,2.0,0.0
1.7141600000000006,1.752,-0.12,-0.16,38.0,0.0,1.0,4.0,2.0,336.3605785401951,0.0,2.0
1.6747700000000005,1.7115,0.0,-0.25,44.0,0.0,1.0,0.0,5.0,337.0407819346141,1.0,2.0
1.7146600000000003,1.752,0.0,-0.23,39.0,0.0,2.0,0.0,1.0,335.4579000335458,0.0,1.0
1.7153600000000007,1.752,0.0,-0.16,39.0,0.0,1.0,0.0,2.0,335.4579000335458,0.0,1.0
1.7073800000000006,1.746,-0.24,-0.13,38.0,0.0,1.0,8.0,1.0,337.154416722859,0.0,2.0
1.7325400000000006,1.773,-0.12,-0.38,35.0,0.0,2.0,4.0,6.0,335.9086328518643,0.0,1.0
1.7177000000000004,1.755,-0.12,-0.1,38.0,0.0,1.0,4.0,0.0,335.9086328518643,0.0,2.0
1.6268000000000005,1.665,-0.24,-0.25,51.0,0.0,1.0,8.0,5.0,337.7237419790611,0.0,2.0
1.7069100000000004,1.7445,-0.12,-0.15,38.0,0.0,0.0,4.0,5.0,337.38191632928476,0.0,1.0
1.7040100000000005,1.7445,-0.24,-0.32,40.0,0.0,2.0,8.0,4.0,335.5704697986577,0.0,2.0
1.7545800000000005,1.791,0.0,-0.06,30.0,0.0,0.0,0.0,2.0,337.7237419790611,1.0,1.0
1.6894700000000007,1.7265,-0.12,-0.13,43.0,0.0,1.0,4.0,1.0,335.6831151393085,1.0,1.0
1.7457300000000004,1.7835,0.0,-0.21,32.0,0.0,0.0,0.0,7.0,337.0407819346141,0.0,0.0
1.6994300000000004,1.7385,-0.28,-0.15,40.0,1.0,0.0,6.0,5.0,336.58700774150117,0.0,2.0
1.6717300000000004,1.7085,0.0,-0.26,46.0,0.0,2.0,0.0,2.0,335.6831151393085,1.0,1.0
1.7145900000000005,1.7505,-0.03,-0.06,38.0,0.0,0.0,1.0,2.0,336.47375504710635,0.0,1.0
1.6593700000000007,1.6965,0.0,-0.32,47.0,0.0,2.0,0.0,4.0,336.58700774150117,1.0,0.0
1.7150300000000007,1.7535,-0.12,-0.22,38.0,0.0,1.0,4.0,4.0,336.1344537815126,1.0,1.0
1.7043700000000006,1.7415,-0.1,-0.13,41.0,1.0,1.0,0.0,1.0,335.2329869259135,1.0,0.0
1.7903300000000004,1.8285,0.0,-0.16,25.0,0.0,1.0,0.0,2.0,336.47375504710635,0.0,0.0
1.7509100000000006,1.7895,-0.12,-0.16,31.0,0.0,1.0,4.0,2.0,336.92722371967653,1.0,2.0
1.7107500000000004,1.7475,-0.12,-0.06,38.0,0.0,0.0,4.0,2.0,336.92722371967653,0.0,1.0
1.6388900000000004,1.6755,0.0,-0.31,50.0,0.0,1.0,0.0,7.0,337.0407819346141,2.0,0.0
1.7202100000000005,1.7595,-0.22,-0.19,36.0,1.0,1.0,4.0,3.0,337.0407819346141,2.0,2.0
1.6529900000000004,1.6905,-0.21,-0.16,46.0,0.0,1.0,7.0,2.0,338.1805884342239,0.0,4.0
1.7283900000000003,1.7655,-0.12,-0.06,37.0,0.0,0.0,4.0,2.0,335.2329869259135,0.0,1.0
1.6939800000000005,1.731,-0.12,-0.12,41.0,0.0,0.0,4.0,4.0,336.70033670033666,0.0,1.0
1.7280300000000004,1.7685,-0.12,-0.39,35.0,0.0,3.0,4.0,3.0,336.58700774150117,0.0,2.0
1.7826500000000005,1.8225,-0.09,-0.25,26.0,0.0,1.0,3.0,5.0,336.58700774150117,0.0,2.0
1.6746700000000005,1.7115,0.0,-0.26,43.0,0.0,2.0,0.0,2.0,337.83783783783787,0.0,4.0
1.6935900000000006,1.7355,-0.24,-0.48,39.0,0.0,3.0,8.0,6.0,337.95201081446436,0.0,3.0
1.6826600000000005,1.722,-0.24,-0.25,42.0,0.0,1.0,8.0,5.0,337.26812816188874,0.0,2.0
1.7200400000000005,1.758,-0.12,-0.16,38.0,0.0,1.0,4.0,2.0,335.4579000335458,0.0,1.0
1.6985900000000007,1.7355,0.0,-0.22,40.0,0.0,1.0,0.0,4.0,337.0407819346141,3.0,0.0
1.6875000000000004,1.725,-0.12,-0.18,42.0,0.0,0.0,4.0,6.0,336.81374200067364,1.0,1.0
1.7200700000000007,1.7565,0.0,-0.13,38.0,0.0,1.0,0.0,1.0,335.6831151393085,0.0,1.0
1.6526900000000004,1.6905,-0.12,-0.28,47.0,0.0,1.0,4.0,6.0,337.4957813027337,0.0,2.0
1.7147300000000005,1.7535,-0.19,-0.18,37.0,1.0,0.0,3.0,6.0,337.0407819346141,1.0,1.0
1.6972900000000004,1.7355,0.0,-0.35,40.0,0.0,2.0,0.0,5.0,337.0407819346141,0.0,2.0
1.6733700000000005,1.7115,0.0,-0.39,44.0,0.0,3.0,0.0,3.0,336.70033670033666,0.0,0.0
1.6472500000000005,1.6875,-0.24,-0.41,49.0,0.0,2.0,8.0,7.0,336.1344537815126,0.0,3.0
1.6951800000000008,1.731,0.0,-0.12,41.0,0.0,0.0,0.0,4.0,336.58700774150117,0.0,0.0
1.6789800000000006,1.716,-0.12,-0.15,45.0,0.0,0.0,4.0,5.0,335.345405767941,0.0,2.0
1.7350700000000006,1.7715,-0.1,0.0,35.0,1.0,0.0,0.0,0.0,336.1344537815126,1.0,0.0
1.7041800000000005,1.746,-0.24,-0.45,38.0,0.0,3.0,8.0,5.0,337.154416722859,0.0,3.0
1.6867000000000005,1.725,-0.12,-0.26,41.0,0.0,2.0,4.0,2.0,337.7237419790611,0.0,2.0
1.6559700000000006,1.6965,-0.12,-0.54,47.0,0.0,3.0,4.0,8.0,336.58700774150117,0.0,2.0
1.6756700000000004,1.7115,-0.03,-0.13,45.0,0.0,1.0,1.0,1.0,336.1344537815126,2.0,1.0
1.6864700000000006,1.7265,-0.24,-0.31,41.0,0.0,1.0,8.0,7.0,337.26812816188874,0.0,3.0
1.6560300000000006,1.6935,-0.12,-0.24,46.0,0.0,0.0,4.0,8.0,337.83783783783787,0.0,2.0
1.7015300000000007,1.7385,0.0,-0.22,39.0,0.0,1.0,0.0,4.0,337.38191632928476,0.0,1.0
1.6907400000000004,1.728,-0.15,-0.12,41.0,0.0,0.0,5.0,4.0,337.154416722859,1.0,1.0
1.6753400000000005,1.713,-0.12,-0.22,43.0,0.0,1.0,4.0,4.0,337.609723160027,0.0,2.0
1.6992900000000006,1.7355,-0.03,-0.12,38.0,0.0,0.0,1.0,4.0,338.75338753387535,0.0,2.0
1.6194500000000003,1.6575,-0.12,-0.37,54.0,0.0,1.0,4.0,9.0,336.1344537815126,1.0,1.0
1.6905100000000006,1.7295,-0.12,-0.32,41.0,0.0,2.0,4.0,4.0,337.0407819346141,0.0,1.0
1.7070500000000006,1.7475,-0.24,-0.31,41.0,0.0,1.0,8.0,7.0,334.33634236041456,0.0,2.0
1.6698900000000005,1.7055,0.0,-0.15,44.0,0.0,0.0,0.0,5.0,337.83783783783787,0.0,1.0
1.7164000000000006,1.755,-0.12,-0.23,37.0,0.0,2.0,4.0,1.0,336.70033670033666,0.0,2.0
1.6389900000000004,1.6755,-0.12,-0.18,49.0,0.0,0.0,4.0,6.0,337.95201081446436,0.0,1.0
1.6648800000000006,1.701,-0.12,-0.09,46.0,0.0,0.0,4.0,3.0,336.81374200067364,1.0,1.0
1.7159300000000006,1.7535,0.0,-0.25,37.0,0.0,1.0,0.0,5.0,337.0407819346141,0.0,0.0
1.6625100000000006,1.6995,-0.12,-0.18,46.0,0.0,0.0,4.0,6.0,337.0407819346141,0.0,1.0
1.7119500000000005,1.7475,0.0,-0.06,39.0,0.0,0.0,0.0,2.0,336.1344537815126,1.0,1.0
1.7295900000000006,1.7655,0.0,-0.06,36.0,0.0,0.0,0.0,2.0,336.1344537815126,0.0,1.0
1.7114900000000004,1.7505,-0.24,-0.16,36.0,0.0,1.0,8.0,2.0,338.29499323410016,2.0,4.0
1.7098200000000006,1.749,-0.12,-0.3,39.0,0.0,0.0,4.0,10.0,335.9086328518643,1.0,1.0
1.7254500000000006,1.7625,0.0,-0.18,37.0,0.0,0.0,0.0,6.0,335.6831151393085,0.0,0.0
1.7027000000000005,1.74,0.0,-0.25,39.0,0.0,1.0,0.0,5.0,337.26812816188874,0.0,0.0
1.7081100000000007,1.7445,0.0,-0.15,39.0,0.0,0.0,0.0,5.0,336.3605785401951,1.0,0.0
1.6721300000000006,1.7085,-0.1,-0.12,44.0,1.0,0.0,0.0,4.0,337.4957813027337,1.0,1.0
1.7489700000000006,1.7865,-0.12,-0.06,32.0,0.0,0.0,4.0,2.0,336.58700774150117,0.0,2.0
1.6639500000000005,1.7025,-0.24,-0.21,45.0,0.0,0.0,8.0,7.0,337.4957813027337,2.0,2.0
1.7007600000000007,1.737,0.0,-0.15,41.0,0.0,0.0,0.0,5.0,335.9086328518643,0.0,0.0
1.6864300000000008,1.7235,0.0,-0.26,43.0,0.0,2.0,0.0,2.0,336.1344537815126,0.0,0.0
1.6546300000000005,1.6935,-0.12,-0.38,48.0,0.0,2.0,4.0,6.0,336.1344537815126,0.0,2.0
1.6863300000000003,1.7235,-0.12,-0.15,43.0,0.0,0.0,4.0,5.0,336.1344537815126,1.0,2.0
1.6263300000000003,1.6635,-0.15,-0.24,51.0,0.0,0.0,5.0,8.0,337.83783783783787,1.0,2.0
1.6687300000000005,1.7085,-0.12,-0.44,45.0,0.0,2.0,4.0,8.0,336.3605785401951,1.0,3.0
1.6646500000000006,1.7025,0.0,-0.38,45.0,0.0,2.0,0.0,6.0,337.38191632928476,0.0,0.0
1.6513900000000006,1.6905,-0.24,-0.29,47.0,0.0,2.0,8.0,3.0,337.4957813027337,0.0,3.0
1.7542500000000005,1.7925,-0.12,-0.12,30.0,0.0,0.0,4.0,4.0,337.38191632928476,0.0,2.0
1.7148600000000005,1.752,-0.12,-0.09,40.0,0.0,0.0,4.0,3.0,334.5600535296086,0.0,1.0
1.6529600000000004,1.692,-0.27,-0.25,47.0,0.0,1.0,9.0,5.0,337.26812816188874,0.0,4.0
1.6747700000000008,1.7115,0.0,-0.25,45.0,0.0,1.0,0.0,5.0,336.1344537815126,0.0,0.0
1.7538800000000005,1.791,0.0,-0.13,32.0,0.0,1.0,0.0,1.0,335.795836131632,1.0,0.0
1.7105900000000005,1.7505,-0.36,-0.13,38.0,0.0,1.0,12.0,1.0,336.58700774150117,0.0,4.0
1.6890000000000005,1.725,0.0,-0.15,43.0,0.0,0.0,0.0,5.0,335.9086328518643,1.0,2.0
1.6853300000000004,1.7235,-0.12,-0.25,42.0,0.0,1.0,4.0,5.0,337.0407819346141,0.0,1.0
1.6653200000000004,1.704,-0.24,-0.22,46.0,0.0,1.0,8.0,4.0,336.3605785401951,1.0,2.0
1.7278600000000006,1.767,0.0,-0.38,35.0,0.0,2.0,0.0,6.0,336.81374200067364,0.0,3.0
