avg_ut,avg_ut_speed,avg_ut_in,avg_ut_out,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration,crashes,skids
0.6138000000000001,1.677,0.0,-0.19,33.0,0.0,1.0,0.0,3.0,352.23670306445933,0.0,0.0
0.6264000000000001,1.6335,0.0,-0.09,35.0,0.0,0.0,0.0,3.0,356.6333808844508,0.0,1.0
0.6624000000000001,1.6785,0.0,-0.03,33.0,0.0,0.0,0.0,1.0,351.37034434293747,0.0,0.0
0.5922000000000001,1.653,0.0,-0.23,35.0,0.0,2.0,0.0,1.0,353.60678925035364,0.0,1.0
0.66,1.6725,0.0,-0.03,33.0,0.0,0.0,0.0,1.0,352.6093088857546,0.0,0.0
0.5778000000000002,1.6545,-0.03,-0.25,33.0,0.0,1.0,1.0,5.0,354.7357218871941,0.0,3.0
0.633,1.6575,0.0,-0.1,35.0,0.0,1.0,0.0,0.0,353.2320734722713,0.0,0.0
0.6648000000000001,1.707,0.0,-0.06,26.0,0.0,0.0,0.0,2.0,353.60678925035364,0.0,0.0
0.6444,1.611,0.0,0.0,39.0,0.0,0.0,0.0,0.0,356.2522265764161,0.0,0.0
0.6402,1.668,0.0,-0.09,31.0,0.0,0.0,0.0,3.0,354.6099290780142,0.0,0.0
0.5676000000000001,1.6065,0.0,-0.25,44.0,0.0,1.0,0.0,5.0,352.36081747709653,0.0,1.0
0.6828000000000001,1.707,0.0,0.0,26.0,0.0,0.0,0.0,0.0,353.4817956875221,0.0,1.0
0.5676000000000001,1.614,0.0,-0.26,40.0,0.0,2.0,0.0,2.0,354.98757543485976,0.0,1.0
0.6587999999999999,1.692,0.0,-0.06,32.0,0.0,0.0,0.0,2.0,350.0175008750437,0.0,1.0
0.6330000000000001,1.725,0.0,-0.19,23.0,0.0,1.0,0.0,3.0,353.35689045936397,0.0,0.0
0.6504000000000001,1.6935,0.0,-0.09,28.0,0.0,0.0,0.0,3.0,354.23308537017357,0.0,0.0
0.5994,1.6635,0.0,-0.22,33.0,0.0,1.0,0.0,4.0,354.10764872521247,0.0,0.0
0.6234000000000001,1.6035,0.0,-0.06,37.0,0.0,0.0,0.0,2.0,359.45363048166786,0.0,0.0
0.6672,1.713,0.0,-0.06,25.0,0.0,0.0,0.0,2.0,353.60678925035364,0.0,0.0
0.6024,1.6935,0.0,-0.25,29.0,0.0,1.0,0.0,5.0,352.98270384751146,0.0,0.0
0.5952000000000001,1.5855,0.0,-0.13,44.0,0.0,1.0,0.0,1.0,356.1253561253561,0.0,0.0
0.6276,1.6365,0.0,-0.09,36.0,0.0,0.0,0.0,3.0,355.2397868561279,0.0,0.0
0.636,1.6575,0.0,-0.09,34.0,0.0,0.0,0.0,3.0,354.3586109142452,0.0,1.0
0.645,1.68,0.0,-0.09,28.0,0.0,0.0,0.0,3.0,355.6187766714083,0.0,0.0
0.6144000000000001,1.6785,-0.03,-0.16,30.0,0.0,1.0,1.0,2.0,354.23308537017357,0.0,1.0
0.6048,1.602,0.0,-0.12,34.0,0.0,0.0,0.0,4.0,361.40224069389234,0.0,0.0
0.6756000000000001,1.7115,0.0,-0.03,24.0,0.0,0.0,0.0,1.0,354.86160397444996,0.0,0.0
0.6407999999999999,1.677,0.0,-0.1,29.0,0.0,1.0,0.0,0.0,355.36602700781805,0.0,1.0
0.5778000000000001,1.617,0.0,-0.23,38.0,0.0,2.0,0.0,1.0,356.3791874554526,0.0,2.0
0.6822,1.7055,0.0,0.0,25.0,0.0,0.0,0.0,0.0,354.48422545196735,0.0,0.0
0.6312000000000001,1.6755,0.0,-0.13,30.0,0.0,1.0,0.0,1.0,354.98757543485976,0.0,1.0
0.6720000000000002,1.7025,0.0,-0.03,25.0,0.0,0.0,0.0,1.0,355.6187766714083,0.0,0.0
0.6492,1.6455,0.0,-0.03,38.0,0.0,0.0,0.0,1.0,352.6093088857546,0.0,1.0
0.5856000000000001,1.6365,0.0,-0.23,37.0,0.0,2.0,0.0,1.0,354.10764872521247,0.0,1.0
0.6168,1.662,0.0,-0.16,34.0,0.0,1.0,0.0,2.0,353.60678925035364,0.0,0.0
0.6636,1.6815,0.0,-0.03,28.0,0.0,0.0,0.0,1.0,355.6187766714083,0.0,0.0
0.6306,1.644,0.0,-0.09,29.0,0.0,0.0,0.0,3.0,360.36036036036035,0.0,1.0
0.6288,1.662,0.0,-0.12,34.0,0.0,0.0,0.0,4.0,353.1073446327684,0.0,0.0
0.6570000000000001,1.665,0.0,-0.03,31.0,0.0,0.0,0.0,1.0,355.6187766714083,0.0,0.0
0.6054,1.6785,0.0,-0.22,28.0,0.0,1.0,0.0,4.0,356.6333808844508,0.0,1.0
0.6570000000000001,1.6875,0.0,-0.06,26.0,0.0,0.0,0.0,2.0,356.1253561253561,0.0,0.0
0.6504000000000001,1.7235,0.0,-0.13,26.0,0.0,1.0,0.0,1.0,351.24692658939233,0.0,2.0
0.6816000000000001,1.704,0.0,0.0,27.0,0.0,0.0,0.0,0.0,353.35689045936397,0.0,0.0
0.6396000000000002,1.674,0.0,-0.1,25.0,0.0,1.0,0.0,0.0,359.3244699964068,0.0,0.0
0.5796000000000001,1.614,0.0,-0.22,39.0,0.0,1.0,0.0,4.0,355.7452863749555,0.0,2.0
0.6486000000000002,1.6215,0.0,0.0,34.0,0.0,0.0,0.0,0.0,359.3244699964068,0.0,0.0
0.6528,1.677,0.0,-0.06,28.0,0.0,0.0,0.0,2.0,355.99857600569595,0.0,1.0
0.6228000000000001,1.6695,0.0,-0.15,30.0,0.0,0.0,0.0,5.0,355.99857600569595,0.0,0.0
0.6564000000000001,1.6635,0.0,-0.03,36.0,0.0,0.0,0.0,1.0,350.754121360926,0.0,0.0
0.6336000000000002,1.6065,0.0,-0.03,38.0,0.0,0.0,0.0,1.0,358.6800573888092,0.0,1.0
0.6114,1.6935,0.0,-0.22,31.0,0.0,1.0,0.0,4.0,351.6174402250352,0.0,0.0
0.6618,1.722,0.0,-0.09,23.0,0.0,0.0,0.0,3.0,353.98230088495575,0.0,1.0
0.5814000000000001,1.701,0.0,-0.33,28.0,0.0,3.0,0.0,1.0,352.36081747709653,0.0,0.0
0.6234000000000001,1.6485,0.0,-0.12,34.0,0.0,0.0,0.0,4.0,355.1136363636364,0.0,0.0
0.6156000000000001,1.6065,0.0,-0.09,41.0,0.0,0.0,0.0,3.0,355.6187766714083,0.0,0.0
0.6594000000000001,1.671,0.0,-0.03,30.0,0.0,0.0,0.0,1.0,355.6187766714083,0.0,0.0
0.594,1.68,0.0,-0.26,31.0,0.0,2.0,0.0,2.0,353.4817956875221,0.0,0.0
0.6306,1.6665,0.0,-0.12,31.0,0.0,0.0,0.0,4.0,354.86160397444996,0.0,0.0
0.6858000000000001,1.737,0.0,-0.03,20.0,0.0,0.0,0.0,1.0,354.86160397444996,0.0,0.0
0.63,1.62,0.0,-0.06,37.0,0.0,0.0,0.0,2.0,356.50623885918003,0.0,0.0
0.6078000000000001,1.6395,0.0,-0.16,38.0,0.0,1.0,0.0,2.0,353.1073446327684,0.0,0.0
0.6270000000000001,1.6575,0.0,-0.12,36.0,0.0,0.0,0.0,4.0,351.98873636043646,0.0,0.0
0.6048000000000001,1.6845,0.0,-0.23,29.0,0.0,2.0,0.0,1.0,354.7357218871941,0.0,0.0
0.5748,1.557,0.0,-0.16,46.0,0.0,1.0,0.0,2.0,358.6800573888092,0.0,1.0
0.6558,1.737,0.0,-0.13,20.0,0.0,1.0,0.0,1.0,354.6099290780142,0.0,0.0
0.6006000000000001,1.644,0.0,-0.19,28.0,0.0,1.0,0.0,3.0,361.40224069389234,0.0,0.0
0.6348,1.707,0.0,-0.16,27.0,0.0,1.0,0.0,2.0,353.2320734722713,0.0,0.0
0.588,1.5825,0.0,-0.15,41.0,0.0,0.0,0.0,5.0,358.8087549336204,0.0,0.0
0.6258000000000001,1.6845,0.0,-0.16,29.0,0.0,1.0,0.0,2.0,354.48422545196735,0.0,1.0
0.5922000000000001,1.6005,0.0,-0.16,42.0,0.0,1.0,0.0,2.0,355.7452863749555,0.0,0.0
0.6168,1.587,0.0,-0.06,39.0,0.0,0.0,0.0,2.0,360.62026685899747,0.0,2.0
0.633,1.68,0.0,-0.13,29.0,0.0,1.0,0.0,1.0,355.36602700781805,0.0,0.0
0.6378,1.6395,0.0,-0.06,35.0,0.0,0.0,0.0,2.0,355.8718861209964,0.0,1.0
0.6504000000000001,1.6935,0.0,-0.09,28.0,0.0,0.0,0.0,3.0,353.8570417551309,0.0,1.0
0.6126,1.629,0.0,-0.13,35.0,0.0,1.0,0.0,1.0,357.14285714285717,0.0,0.0
0.6822,1.728,0.0,-0.03,23.0,0.0,0.0,0.0,1.0,352.7336860670194,0.0,0.0
0.6498,1.6695,0.0,-0.06,34.0,0.0,0.0,0.0,2.0,352.23670306445933,0.0,0.0
0.6726000000000001,1.704,0.0,-0.03,28.0,0.0,0.0,0.0,1.0,352.485019386676,0.0,0.0
0.6228,1.602,0.0,-0.06,40.0,0.0,0.0,0.0,2.0,356.887937187723,0.0,0.0
0.6786000000000001,1.6965,0.0,0.0,27.0,0.0,0.0,0.0,0.0,354.23308537017357,0.0,0.0
0.6054,1.656,0.0,-0.19,32.0,0.0,1.0,0.0,3.0,355.36602700781805,0.0,1.0
0.6606000000000002,1.6965,0.0,-0.06,29.0,0.0,0.0,0.0,2.0,352.485019386676,0.0,0.0
0.6648000000000001,1.6845,0.0,-0.03,27.0,0.0,0.0,0.0,1.0,356.76061362825544,0.0,0.0
0.6444000000000001,1.6335,0.0,-0.03,32.0,0.0,0.0,0.0,1.0,359.7122302158274,0.0,0.0
0.6396000000000002,1.644,0.0,-0.06,32.0,0.0,0.0,0.0,2.0,357.653791130186,0.0,0.0
0.5928000000000001,1.602,0.0,-0.16,41.0,0.0,1.0,0.0,2.0,356.1253561253561,0.0,0.0
0.6222000000000001,1.653,0.0,-0.13,35.0,0.0,1.0,0.0,1.0,353.98230088495575,0.0,0.0
0.6618,1.677,0.0,-0.03,31.0,0.0,0.0,0.0,1.0,353.60678925035364,0.0,1.0
0.6786000000000001,1.7415,0.0,-0.06,26.0,0.0,0.0,0.0,2.0,348.5535029627047,0.0,0.0
0.6162000000000001,1.6305,0.0,-0.12,35.0,0.0,0.0,0.0,4.0,356.887937187723,0.0,2.0
0.6636000000000002,1.6815,0.0,-0.03,31.0,0.0,0.0,0.0,1.0,353.1073446327684,0.0,1.0
0.615,1.6275,0.0,-0.12,35.0,0.0,0.0,0.0,4.0,357.5259206292456,0.0,0.0
0.6732000000000001,1.683,0.0,0.0,24.0,0.0,0.0,0.0,0.0,359.0664272890485,0.0,0.0
0.5778000000000001,1.632,0.0,-0.25,38.0,0.0,1.0,0.0,5.0,354.48422545196735,0.0,0.0
0.6282000000000001,1.668,0.0,-0.13,31.0,0.0,1.0,0.0,1.0,354.48422545196735,0.0,1.0
0.6120000000000001,1.68,0.0,-0.2,24.0,0.0,2.0,0.0,0.0,359.7122302158274,0.0,1.0
0.612,1.65,0.0,-0.16,36.0,0.0,1.0,0.0,2.0,353.2320734722713,0.0,0.0
0.6564000000000001,1.686,0.0,-0.06,31.0,0.0,0.0,0.0,2.0,352.23670306445933,0.0,0.0
0.6366000000000002,1.6365,0.0,-0.06,39.0,0.0,0.0,0.0,2.0,352.485019386676,0.0,0.0
0.6474000000000001,1.7085,0.0,-0.12,26.0,0.0,0.0,0.0,4.0,353.98230088495575,0.0,1.0
0.6642,1.683,0.0,-0.03,30.0,0.0,0.0,0.0,1.0,354.23308537017357,0.0,0.0
0.6522000000000001,1.6755,0.0,-0.06,32.0,0.0,0.0,0.0,2.0,352.98270384751146,0.0,0.0
0.6864000000000001,1.7385,0.0,-0.03,24.0,0.0,0.0,0.0,1.0,350.754121360926,0.0,0.0
0.6102000000000001,1.668,0.0,-0.19,29.0,0.0,1.0,0.0,3.0,356.2522265764161,0.0,0.0
0.6606000000000001,1.6965,0.0,-0.06,29.0,0.0,0.0,0.0,2.0,352.36081747709653,0.0,0.0
0.5664000000000001,1.6335,0.0,-0.29,38.0,0.0,2.0,0.0,3.0,353.60678925035364,0.0,0.0
0.6906000000000001,1.7265,0.0,0.0,22.0,0.0,0.0,0.0,0.0,354.7357218871941,0.0,0.0
0.6714000000000001,1.7235,0.0,-0.06,25.0,0.0,0.0,0.0,2.0,351.98873636043646,0.0,0.0
0.6588000000000002,1.647,0.0,0.0,37.0,0.0,0.0,0.0,0.0,352.85815102328866,0.0,0.0
0.6462,1.683,0.0,-0.09,28.0,0.0,0.0,0.0,3.0,355.1136363636364,0.0,0.0
0.6168,1.6845,-0.03,-0.16,29.0,0.0,1.0,1.0,2.0,354.23308537017357,0.0,1.0
0.5688000000000002,1.5945,-0.1,-0.13,38.0,1.0,1.0,0.0,1.0,359.5828838547285,0.0,2.0
0.6114,1.6485,0.0,-0.16,34.0,0.0,1.0,0.0,2.0,355.4923569143263,0.0,0.0
0.6786000000000001,1.719,0.0,-0.03,26.0,0.0,0.0,0.0,1.0,351.98873636043646,0.0,0.0
0.642,1.68,0.0,-0.1,28.0,0.0,1.0,0.0,0.0,356.1253561253561,0.0,0.0
0.6078000000000001,1.617,0.0,-0.13,38.0,0.0,1.0,0.0,1.0,356.76061362825544,0.0,1.0
0.6636,1.6815,0.0,-0.03,28.0,0.0,0.0,0.0,1.0,355.4923569143263,0.0,0.0
0.6720000000000002,1.7025,0.0,-0.03,25.0,0.0,0.0,0.0,1.0,355.2397868561279,0.0,0.0
0.6240000000000001,1.6275,0.0,-0.09,37.0,0.0,0.0,0.0,3.0,356.1253561253561,0.0,0.0
0.609,1.665,0.0,-0.19,35.0,0.0,1.0,0.0,3.0,351.98873636043646,0.0,1.0
0.588,1.635,0.0,-0.22,33.0,0.0,1.0,0.0,4.0,358.2945180938732,0.0,0.0
0.648,1.6875,0.0,-0.09,28.0,0.0,0.0,0.0,3.0,354.6099290780142,0.0,0.0
0.627,1.6875,0.0,-0.16,32.0,0.0,1.0,0.0,2.0,351.37034434293747,0.0,0.0
0.6252000000000001,1.6605,0.0,-0.13,33.0,0.0,1.0,0.0,1.0,354.10764872521247,0.0,0.0
0.618,1.665,0.0,-0.16,29.0,0.0,1.0,0.0,2.0,357.653791130186,0.0,1.0
0.5933999999999999,1.626,0.0,-0.19,37.0,0.0,1.0,0.0,3.0,355.7452863749555,0.0,2.0
0.6282000000000002,1.6905,0.0,-0.16,30.0,0.0,1.0,0.0,2.0,352.7336860670194,0.0,1.0
0.6276000000000002,1.659,0.0,-0.12,31.0,0.0,0.0,0.0,4.0,356.2522265764161,0.0,1.0
0.6384000000000001,1.6935,0.0,-0.13,24.0,0.0,1.0,0.0,1.0,357.5259206292456,0.0,0.0
0.5934,1.6785,-0.1,-0.16,33.0,1.0,1.0,0.0,2.0,351.6174402250352,0.0,1.0
0.6528,1.677,0.0,-0.06,32.0,0.0,0.0,0.0,2.0,352.98270384751146,0.0,1.0
0.6162000000000001,1.683,0.0,-0.19,33.0,0.0,1.0,0.0,3.0,351.000351000351,0.0,1.0
0.6174000000000001,1.641,0.0,-0.13,35.0,0.0,1.0,0.0,1.0,355.99857600569595,0.0,0.0
0.6498000000000002,1.6695,0.0,-0.06,30.0,0.0,0.0,0.0,2.0,355.99857600569595,0.0,1.0
0.66,1.695,0.0,-0.06,29.0,0.0,0.0,0.0,2.0,353.35689045936397,0.0,0.0
0.6312000000000001,1.698,0.0,-0.16,30.0,0.0,1.0,0.0,2.0,350.8771929824561,0.0,0.0
0.6204000000000001,1.6185,0.0,-0.09,35.0,0.0,0.0,0.0,3.0,359.0664272890485,0.0,0.0
0.621,1.65,0.0,-0.13,35.0,0.0,1.0,0.0,1.0,354.10764872521247,0.0,0.0
0.6204000000000001,1.6485,0.0,-0.13,32.0,0.0,1.0,0.0,1.0,356.76061362825544,0.0,0.0
0.6462,1.6605,0.0,-0.06,31.0,0.0,0.0,0.0,2.0,356.2522265764161,0.0,0.0
0.6738000000000002,1.7295,0.0,-0.06,23.0,0.0,0.0,0.0,2.0,353.2320734722713,0.0,0.0
0.6492,1.668,0.0,-0.06,29.0,0.0,0.0,0.0,2.0,356.6333808844508,0.0,0.0
0.6366000000000002,1.6665,0.0,-0.1,30.0,0.0,1.0,0.0,0.0,355.99857600569595,0.0,0.0
0.6582,1.7655,0.0,-0.16,19.0,0.0,1.0,0.0,2.0,350.8771929824561,0.0,0.0
0.6756000000000001,1.7115,0.0,-0.03,25.0,0.0,0.0,0.0,1.0,353.4817956875221,0.0,0.0
0.648,1.7175,0.0,-0.13,26.0,0.0,1.0,0.0,1.0,352.23670306445933,0.0,0.0
0.6936000000000001,1.734,0.0,0.0,22.0,0.0,0.0,0.0,0.0,353.60678925035364,0.0,0.0
0.6486000000000001,1.644,0.0,-0.03,33.0,0.0,0.0,0.0,1.0,356.6333808844508,0.0,0.0
0.6642,1.683,0.0,-0.03,34.0,0.0,0.0,0.0,1.0,350.140056022409,0.0,0.0
0.645,1.635,0.0,-0.03,35.0,0.0,0.0,0.0,1.0,356.2522265764161,0.0,0.0
0.6078000000000001,1.6395,0.0,-0.16,31.0,0.0,1.0,0.0,2.0,359.7122302158274,0.0,2.0
0.5946,1.6065,0.0,-0.16,41.0,0.0,1.0,0.0,2.0,355.2397868561279,0.0,0.0
0.6414000000000001,1.6935,0.0,-0.12,31.0,0.0,0.0,0.0,4.0,351.000351000351,0.0,0.0
0.6534000000000001,1.6335,0.0,0.0,35.0,0.0,0.0,0.0,0.0,356.76061362825544,0.0,0.0
0.6552,1.6605,0.0,-0.03,32.0,0.0,0.0,0.0,1.0,355.4923569143263,0.0,0.0
0.6648000000000002,1.707,0.0,-0.06,27.0,0.0,0.0,0.0,2.0,352.36081747709653,0.0,0.0
0.6204000000000001,1.671,0.0,-0.16,29.0,0.0,1.0,0.0,2.0,355.99857600569595,0.0,0.0
0.5946000000000001,1.659,0.0,-0.23,32.0,0.0,2.0,0.0,1.0,355.6187766714083,0.0,0.0
0.6156000000000001,1.6515,0.0,-0.15,34.0,0.0,0.0,0.0,5.0,354.86160397444996,0.0,0.0
0.6576000000000002,1.644,0.0,0.0,32.0,0.0,0.0,0.0,0.0,358.1661891117479,0.0,1.0
0.6336000000000002,1.674,0.0,-0.12,26.0,0.0,0.0,0.0,4.0,358.42293906810033,0.0,0.0
0.6402,1.668,0.0,-0.09,32.0,0.0,0.0,0.0,3.0,354.23308537017357,0.0,0.0
0.6390000000000001,1.665,0.0,-0.09,31.0,0.0,0.0,0.0,3.0,355.4923569143263,0.0,0.0
0.6384000000000001,1.7085,0.0,-0.15,28.0,0.0,0.0,0.0,5.0,352.23670306445933,0.0,0.0
0.6522,1.7055,0.0,-0.1,26.0,0.0,1.0,0.0,0.0,354.48422545196735,0.0,0.0
0.6510000000000001,1.6725,0.0,-0.06,30.0,0.0,0.0,0.0,2.0,355.36602700781805,0.0,0.0
0.6402,1.668,0.0,-0.09,34.0,0.0,0.0,0.0,3.0,351.8648838845883,0.0,1.0
0.6816000000000001,1.704,0.0,0.0,26.0,0.0,0.0,0.0,0.0,354.10764872521247,0.0,0.0
0.6582,1.6455,0.0,0.0,34.0,0.0,0.0,0.0,0.0,355.99857600569595,0.0,0.0
0.6564,1.6635,0.0,-0.03,37.0,0.0,0.0,0.0,1.0,350.2626970227671,0.0,0.0
0.5394000000000001,1.626,0.0,-0.37,43.0,0.0,1.0,0.0,9.0,350.50823694356814,0.0,0.0
0.6186,1.614,0.0,-0.09,36.0,0.0,0.0,0.0,3.0,359.3244699964068,0.0,0.0
0.6168,1.6095,0.0,-0.09,43.0,0.0,0.0,0.0,3.0,353.60678925035364,0.0,0.0
0.6222000000000001,1.653,0.0,-0.13,34.0,0.0,1.0,0.0,1.0,353.8570417551309,0.0,0.0
0.5736,1.6515,0.0,-0.29,34.0,0.0,2.0,0.0,3.0,355.2397868561279,0.0,0.0
0.6600000000000001,1.725,0.0,-0.1,26.0,0.0,1.0,0.0,0.0,351.12359550561797,0.0,1.0
0.6834000000000001,1.731,0.0,-0.03,24.0,0.0,0.0,0.0,1.0,352.11267605633805,0.0,0.0
0.6420000000000001,1.7775,0.0,-0.23,18.0,0.0,2.0,0.0,1.0,350.2626970227671,0.0,0.0
0.6540000000000001,1.7325,0.0,-0.13,24.0,0.0,1.0,0.0,1.0,351.37034434293747,0.0,1.0
0.6228,1.602,0.0,-0.06,44.0,0.0,0.0,0.0,2.0,353.35689045936397,0.0,1.0
0.6612000000000001,1.6755,0.0,-0.03,30.0,0.0,0.0,0.0,1.0,355.2397868561279,0.0,0.0
0.6060000000000001,1.68,0.0,-0.22,28.0,0.0,1.0,0.0,4.0,356.2522265764161,0.0,0.0
