avg_ut,avg_ut_speed,avg_ut_in,avg_ut_out,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration,crashes,skids
0.13019999999999998,1.302,0.0,0.0,15.0,0.0,0.0,0.0,0.0,442.67374944665784,0.0,0.0
0.13185000000000002,1.3185,0.0,0.0,12.0,0.0,0.0,0.0,0.0,439.94720633523974,0.0,0.0
0.1335,1.335,0.0,0.0,12.0,0.0,0.0,0.0,0.0,437.25404459991256,0.0,0.0
0.13004999999999997,1.3005,0.0,0.0,12.0,0.0,0.0,0.0,0.0,447.02726866338844,0.0,0.0
0.1356,1.356,0.0,0.0,11.0,0.0,0.0,0.0,0.0,434.97172683775557,0.0,0.0
0.14265000000000003,1.4265,0.0,0.0,7.0,0.0,0.0,0.0,0.0,424.9893752656183,0.0,0.0
0.06740000000000003,1.374,0.0,-0.1,8.0,0.0,1.0,0.0,0.0,435.16100957354223,0.0,0.0
0.13335,1.3335,0.0,0.0,13.0,0.0,0.0,0.0,0.0,436.4906154517678,0.0,0.0
0.06320000000000005,1.332,0.0,-0.1,11.0,0.0,1.0,0.0,0.0,440.33465433729634,0.0,0.0
0.12915000000000001,1.2915,0.0,0.0,10.0,0.0,0.0,0.0,0.0,449.842555105713,0.0,0.0
0.1353,1.353,0.0,0.0,9.0,0.0,0.0,0.0,0.0,436.68122270742356,0.0,0.0
0.12555,1.2555,0.0,0.0,13.0,0.0,0.0,0.0,0.0,454.33893684688775,0.0,0.0
0.13485000000000003,1.3485,0.0,0.0,10.0,0.0,0.0,0.0,0.0,435.9197907585004,0.0,0.0
0.12689999999999999,1.269,0.0,0.0,17.0,0.0,0.0,0.0,0.0,445.632798573975,0.0,0.0
0.12840000000000001,1.284,0.0,0.0,10.0,0.0,0.0,0.0,0.0,451.6711833785005,0.0,0.0
0.1347,1.347,0.0,0.0,11.0,0.0,0.0,0.0,0.0,438.02014892685065,0.0,0.0
0.111,1.32,0.0,-0.03,14.0,0.0,0.0,0.0,1.0,438.5964912280702,0.0,0.0
0.13094999999999998,1.3095,0.0,0.0,13.0,0.0,0.0,0.0,0.0,443.0660168365086,0.0,0.0
0.05495000000000002,1.2495,0.0,-0.1,16.0,0.0,1.0,0.0,0.0,449.842555105713,0.0,0.0
0.1263,1.263,0.0,0.0,9.0,0.0,0.0,0.0,0.0,456.4125969876769,0.0,0.0
0.12329999999999999,1.233,0.0,0.0,10.0,0.0,0.0,0.0,0.0,463.3920296570899,0.0,0.0
0.126,1.26,0.0,0.0,8.0,0.0,0.0,0.0,0.0,458.9261128958238,0.0,0.0
0.12405,1.2405,0.0,0.0,16.0,0.0,0.0,0.0,0.0,453.10376076121435,0.0,0.0
0.1269,1.269,0.0,0.0,17.0,0.0,0.0,0.0,0.0,445.8314757021846,0.0,0.0
0.1269,1.269,0.0,0.0,10.0,0.0,0.0,0.0,0.0,453.7205081669691,0.0,0.0
0.12915000000000001,1.2915,0.0,0.0,18.0,0.0,0.0,0.0,0.0,439.94720633523974,0.0,0.0
0.129,1.29,0.0,0.0,16.0,0.0,0.0,0.0,0.0,441.1116012351125,0.0,0.0
0.13155,1.3155,0.0,0.0,6.0,0.0,0.0,0.0,0.0,447.427293064877,0.0,0.0
0.13079999999999997,1.308,0.0,0.0,15.0,0.0,0.0,0.0,0.0,437.82837127845886,0.0,0.0
0.13125,1.3125,0.0,0.0,10.0,0.0,0.0,0.0,0.0,446.03033006244425,0.0,0.0
0.12614999999999998,1.2615,0.0,0.0,14.0,0.0,0.0,0.0,0.0,452.89855072463763,0.0,0.0
0.10619999999999999,1.272,0.0,-0.03,16.0,0.0,0.0,0.0,1.0,446.03033006244425,0.0,0.0
0.13785,1.3785,0.0,0.0,9.0,0.0,0.0,0.0,0.0,433.0879168471199,0.0,0.0
0.11129999999999998,1.323,0.0,-0.03,8.0,0.0,0.0,0.0,1.0,445.632798573975,0.0,0.0
0.06124999999999998,1.3125,0.0,-0.1,13.0,0.0,1.0,0.0,0.0,441.1116012351125,0.0,0.0
0.13470000000000001,1.347,0.0,0.0,6.0,0.0,0.0,0.0,0.0,442.67374944665784,0.0,0.0
0.12644999999999998,1.2645,0.0,0.0,15.0,0.0,0.0,0.0,0.0,447.427293064877,0.0,0.0
0.12735000000000002,1.2735,0.0,0.0,10.0,0.0,0.0,0.0,0.0,453.3091568449683,0.0,0.0
0.1362,1.362,0.0,0.0,12.0,0.0,0.0,0.0,0.0,434.2162396873643,0.0,0.0
0.13215000000000002,1.3215,0.0,0.0,11.0,0.0,0.0,0.0,0.0,441.5011037527594,0.0,0.0
0.11099999999999999,1.32,0.0,-0.03,11.0,0.0,0.0,0.0,1.0,440.7227853680035,0.0,0.0
0.1071,1.281,0.0,-0.03,17.0,0.0,0.0,0.0,1.0,440.9171075837743,0.0,0.0
0.129,1.29,0.0,0.0,11.0,0.0,0.0,0.0,0.0,448.63167339614176,0.0,0.0
0.13545000000000001,1.3545,0.0,0.0,10.0,0.0,0.0,0.0,0.0,434.4048653344917,0.0,0.0
0.09269999999999999,1.347,0.0,-0.06,17.0,0.0,0.0,0.0,2.0,427.71599657827204,0.0,0.0
0.1056,1.266,0.0,-0.03,14.0,0.0,0.0,0.0,1.0,450.45045045045043,0.0,0.0
0.0572,1.272,0.0,-0.1,16.0,0.0,1.0,0.0,0.0,446.2293618920125,0.0,0.0
0.12794999999999998,1.2795,0.0,0.0,12.0,0.0,0.0,0.0,0.0,450.85662759242564,0.0,0.0
0.13439999999999996,1.344,0.0,0.0,10.0,0.0,0.0,0.0,0.0,437.25404459991256,0.0,0.0
0.10859999999999999,1.296,0.0,-0.03,16.0,0.0,0.0,0.0,1.0,440.9171075837743,0.0,0.0
0.10754999999999999,1.2855,0.0,-0.03,16.0,0.0,0.0,0.0,1.0,441.8912947414936,0.0,0.0
0.12765,1.2765,0.0,0.0,13.0,0.0,0.0,0.0,0.0,449.438202247191,0.0,0.0
0.1284,1.284,0.0,0.0,10.0,0.0,0.0,0.0,0.0,450.85662759242564,0.0,0.0
0.13365000000000002,1.3365,0.0,0.0,13.0,0.0,0.0,0.0,0.0,435.9197907585004,0.0,0.0
0.1266,1.266,0.0,0.0,13.0,0.0,0.0,0.0,0.0,451.05999097880016,0.0,0.0
0.1266,1.266,0.0,0.0,11.0,0.0,0.0,0.0,0.0,454.1326067211626,0.0,0.0
0.12915000000000001,1.2915,0.0,0.0,9.0,0.0,0.0,0.0,0.0,450.6534474988734,0.0,0.0
0.12614999999999998,1.2615,0.0,0.0,18.0,0.0,0.0,0.0,0.0,443.6557231588287,0.0,0.0
0.12465,1.2465,0.0,0.0,10.0,0.0,0.0,0.0,0.0,459.1368227731864,0.0,0.0
0.12569999999999998,1.257,0.0,0.0,17.0,0.0,0.0,0.0,0.0,447.82803403493057,0.0,0.0
0.12539999999999998,1.254,0.0,0.0,16.0,0.0,0.0,0.0,0.0,448.0286738351254,0.0,0.0
0.12765,1.2765,0.0,0.0,11.0,0.0,0.0,0.0,0.0,453.3091568449683,0.0,0.0
0.1089,1.299,0.0,-0.03,14.0,0.0,0.0,0.0,1.0,444.8398576512455,0.0,0.0
0.0404,1.314,0.0,-0.13,13.0,0.0,1.0,0.0,1.0,440.7227853680035,0.0,0.0
0.13679999999999998,1.368,0.0,0.0,6.0,0.0,0.0,0.0,0.0,437.636761487965,0.0,0.0
0.10305000000000002,1.2405,0.0,-0.03,17.0,0.0,0.0,0.0,1.0,452.4886877828054,0.0,0.0
0.10784999999999999,1.2885,0.0,-0.03,14.0,0.0,0.0,0.0,1.0,446.03033006244425,0.0,0.0
0.13110000000000002,1.311,0.0,0.0,11.0,0.0,0.0,0.0,0.0,443.45898004434594,0.0,0.0
0.10679999999999998,1.278,0.0,-0.03,14.0,0.0,0.0,0.0,1.0,447.6275738585497,0.0,0.0
0.1302,1.302,0.0,0.0,15.0,0.0,0.0,0.0,0.0,439.7537379067722,0.0,0.0
0.12915000000000001,1.2915,0.0,0.0,12.0,0.0,0.0,0.0,0.0,446.4285714285714,0.0,0.0
0.12240000000000001,1.224,0.0,0.0,22.0,0.0,0.0,0.0,0.0,450.24763619990995,0.0,0.0
0.11070000000000002,1.317,0.0,-0.03,13.0,0.0,0.0,0.0,1.0,441.1116012351125,0.0,0.0
0.12975,1.2975,0.0,0.0,9.0,0.0,0.0,0.0,0.0,449.034575662326,0.0,0.0
0.13140000000000002,1.314,0.0,0.0,15.0,0.0,0.0,0.0,0.0,437.82837127845886,0.0,0.0
0.1245,1.245,0.0,0.0,15.0,0.0,0.0,0.0,0.0,452.0795660036166,0.0,0.0
0.1335,1.335,0.0,0.0,12.0,0.0,0.0,0.0,0.0,437.82837127845886,0.0,0.0
0.12854999999999997,1.2855,0.0,0.0,14.0,0.0,0.0,0.0,0.0,444.44444444444446,0.0,0.0
0.12480000000000001,1.248,0.0,0.0,16.0,0.0,0.0,0.0,0.0,452.2840343735866,0.0,0.0
0.12795,1.2795,0.0,0.0,10.0,0.0,0.0,0.0,0.0,453.92646391284615,0.0,0.0
0.13244999999999998,1.3245,0.0,0.0,11.0,0.0,0.0,0.0,0.0,441.696113074205,0.0,0.0
0.12780000000000002,1.278,0.0,0.0,16.0,0.0,0.0,0.0,0.0,444.8398576512455,0.0,0.0
0.1248,1.248,0.0,0.0,12.0,0.0,0.0,0.0,0.0,456.4125969876769,0.0,0.0
0.13485,1.3485,0.0,0.0,13.0,0.0,0.0,0.0,0.0,432.3389537397319,0.0,0.0
0.1362,1.362,0.0,0.0,12.0,0.0,0.0,0.0,0.0,432.7131112072696,0.0,0.0
0.1365,1.365,0.0,0.0,10.0,0.0,0.0,0.0,0.0,432.3389537397319,0.0,0.0
0.13154999999999997,1.3155,0.0,0.0,11.0,0.0,0.0,0.0,0.0,442.67374944665784,0.0,0.0
0.05810000000000001,1.281,0.0,-0.1,15.0,0.0,1.0,0.0,0.0,443.2624113475178,0.0,0.0
0.12915000000000004,1.2915,0.0,0.0,12.0,0.0,0.0,0.0,0.0,446.82752457551385,0.0,0.0
0.10844999999999999,1.2945,0.0,-0.03,12.0,0.0,0.0,0.0,1.0,449.64028776978415,0.0,0.0
0.12585,1.2585,0.0,0.0,17.0,0.0,0.0,0.0,0.0,447.82803403493057,0.0,0.0
0.105,1.26,0.0,-0.03,13.0,0.0,0.0,0.0,1.0,453.7205081669691,0.0,0.0
0.05225000000000001,1.2225,0.0,-0.1,15.0,0.0,1.0,0.0,0.0,459.34772622875516,0.0,0.0
0.1293,1.293,0.0,0.0,12.0,0.0,0.0,0.0,0.0,447.6275738585497,0.0,0.0
0.13035000000000002,1.3035,0.0,0.0,13.0,0.0,0.0,0.0,0.0,442.8697962798937,0.0,0.0
0.12885,1.2885,0.0,0.0,12.0,0.0,0.0,0.0,0.0,450.24763619990995,0.0,0.0
0.10890000000000001,1.299,0.0,-0.03,8.0,0.0,0.0,0.0,1.0,451.8752824220515,0.0,0.0
0.135,1.35,0.0,0.0,10.0,0.0,0.0,0.0,0.0,435.7298474945534,0.0,0.0
0.12885,1.2885,0.0,0.0,14.0,0.0,0.0,0.0,0.0,444.44444444444446,0.0,0.0
0.13290000000000002,1.329,0.0,0.0,10.0,0.0,0.0,0.0,0.0,440.7227853680035,0.0,0.0
0.135,1.35,0.0,0.0,6.0,0.0,0.0,0.0,0.0,441.1116012351125,0.0,0.0
0.13545,1.3545,0.0,0.0,11.0,0.0,0.0,0.0,0.0,433.8394793926247,0.0,0.0
0.1299,1.299,0.0,0.0,12.0,0.0,0.0,0.0,0.0,446.03033006244425,0.0,0.0
0.11084999999999999,1.3185,0.0,-0.03,13.0,0.0,0.0,0.0,1.0,437.636761487965,0.0,0.0
0.10934999999999999,1.3035,0.0,-0.03,13.0,0.0,0.0,0.0,1.0,443.85264092321347,0.0,0.0
0.13889999999999997,1.389,0.0,0.0,5.0,0.0,0.0,0.0,0.0,434.59365493263795,0.0,0.0
0.13019999999999998,1.302,0.0,0.0,9.0,0.0,0.0,0.0,0.0,447.427293064877,0.0,0.0
0.10965000000000001,1.3065,0.0,-0.03,12.0,0.0,0.0,0.0,1.0,442.47787610619474,0.0,0.0
0.13305,1.3305,0.0,0.0,13.0,0.0,0.0,0.0,0.0,436.68122270742356,0.0,0.0
0.132,1.32,0.0,0.0,11.0,0.0,0.0,0.0,0.0,442.282176028306,0.0,0.0
0.132,1.32,0.0,0.0,9.0,0.0,0.0,0.0,0.0,445.8314757021846,0.0,0.0
0.10889999999999998,1.299,0.0,-0.03,8.0,0.0,0.0,0.0,1.0,450.45045045045043,0.0,0.0
0.10845,1.2945,0.0,-0.03,11.0,0.0,0.0,0.0,1.0,446.6279589102278,0.0,0.0
0.12885,1.2885,0.0,0.0,14.0,0.0,0.0,0.0,0.0,444.0497335701599,0.0,0.0
0.12525,1.2525,0.0,0.0,11.0,0.0,0.0,0.0,0.0,459.7701149425288,0.0,0.0
0.04010000000000001,1.311,0.0,-0.13,13.0,0.0,1.0,0.0,1.0,441.306266548985,0.0,0.0
0.13065,1.3065,0.0,0.0,10.0,0.0,0.0,0.0,0.0,446.6279589102278,0.0,0.0
0.06545000000000001,1.3545,0.0,-0.1,11.0,0.0,1.0,0.0,0.0,434.59365493263795,0.0,0.0
0.11189999999999999,1.329,0.0,-0.03,14.0,0.0,0.0,0.0,1.0,437.25404459991256,0.0,0.0
0.12465,1.2465,0.0,0.0,14.0,0.0,0.0,0.0,0.0,454.5454545454545,0.0,0.0
0.1323,1.323,0.0,0.0,14.0,0.0,0.0,0.0,0.0,435.7298474945534,0.0,0.0
0.1335,1.335,0.0,0.0,14.0,0.0,0.0,0.0,0.0,436.109899694723,0.0,0.0
0.1338,1.338,0.0,0.0,10.0,0.0,0.0,0.0,0.0,438.7889425186485,0.0,0.0
0.13545,1.3545,0.0,0.0,6.0,0.0,0.0,0.0,0.0,440.1408450704226,0.0,0.0
0.10469999999999999,1.257,0.0,-0.03,13.0,0.0,0.0,0.0,1.0,454.7521600727604,0.0,0.0
0.1338,1.338,0.0,0.0,9.0,0.0,0.0,0.0,0.0,440.52863436123346,0.0,0.0
0.1293,1.293,0.0,0.0,7.0,0.0,0.0,0.0,0.0,454.5454545454545,0.0,0.0
0.11145,1.3245,0.0,-0.03,12.0,0.0,0.0,0.0,1.0,439.94720633523974,0.0,0.0
0.12960000000000002,1.296,0.0,0.0,14.0,0.0,0.0,0.0,0.0,443.6557231588287,0.0,0.0
0.13125,1.3125,0.0,0.0,8.0,0.0,0.0,0.0,0.0,447.2271914132379,0.0,0.0
0.1326,1.326,0.0,0.0,11.0,0.0,0.0,0.0,0.0,441.306266548985,0.0,0.0
0.12869999999999998,1.287,0.0,0.0,11.0,0.0,0.0,0.0,0.0,448.83303411131055,0.0,0.0
0.033499999999999995,1.245,0.0,-0.13,17.0,0.0,1.0,0.0,1.0,452.69352648257126,0.0,0.0
0.06140000000000004,1.314,0.0,-0.1,10.0,0.0,1.0,0.0,0.0,446.2293618920125,0.0,0.0
0.12644999999999998,1.2645,0.0,0.0,14.0,0.0,0.0,0.0,0.0,450.85662759242564,0.0,0.0
0.14145,1.4145,0.0,0.0,5.0,0.0,0.0,0.0,0.0,429.55326460481103,0.0,0.0
0.1311,1.311,0.0,0.0,11.0,0.0,0.0,0.0,0.0,444.0497335701599,0.0,0.0
0.13695,1.3695,0.0,0.0,7.0,0.0,0.0,0.0,0.0,436.4906154517678,0.0,0.0
0.03574999999999998,1.2675,0.0,-0.13,14.0,0.0,1.0,0.0,1.0,446.6279589102278,0.0,0.0
0.06545000000000002,1.3545,0.0,-0.1,12.0,0.0,1.0,0.0,0.0,433.0879168471199,0.0,0.0
0.13019999999999998,1.302,0.0,0.0,10.0,0.0,0.0,0.0,0.0,447.2271914132379,0.0,0.0
0.10619999999999997,1.272,0.0,-0.03,15.0,0.0,0.0,0.0,1.0,446.82752457551385,0.0,0.0
0.13365,1.3365,0.0,0.0,13.0,0.0,0.0,0.0,0.0,435.7298474945534,0.0,0.0
0.1308,1.308,0.0,0.0,9.0,0.0,0.0,0.0,0.0,446.03033006244425,0.0,0.0
0.0605,1.305,0.0,-0.1,13.0,0.0,1.0,0.0,0.0,442.8697962798937,0.0,0.0
0.04445,1.3545,0.0,-0.13,10.0,0.0,1.0,0.0,1.0,435.5400696864112,0.0,0.0
0.06065000000000005,1.3065,0.0,-0.1,15.0,0.0,1.0,0.0,0.0,441.306266548985,0.0,0.0
0.13275,1.3275,0.0,0.0,7.0,0.0,0.0,0.0,0.0,442.67374944665784,0.0,0.0
0.12539999999999998,1.254,0.0,0.0,15.0,0.0,0.0,0.0,0.0,453.51473922902494,0.0,0.0
0.10815000000000001,1.2915,0.0,-0.03,12.0,0.0,0.0,0.0,1.0,446.82752457551385,0.0,0.0
0.1332,1.332,0.0,0.0,14.0,0.0,0.0,0.0,0.0,434.97172683775557,0.0,0.0
0.12855,1.2855,0.0,0.0,9.0,0.0,0.0,0.0,0.0,452.69352648257126,0.0,0.0
0.1095,1.305,0.0,-0.03,10.0,0.0,0.0,0.0,1.0,446.82752457551385,0.0,0.0
0.058250000000000024,1.2825,0.0,-0.1,9.0,0.0,1.0,0.0,0.0,451.8752824220515,0.0,0.0
0.13125,1.3125,0.0,0.0,16.0,0.0,0.0,0.0,0.0,436.109899694723,0.0,0.0
0.13814999999999997,1.3815,0.0,0.0,8.0,0.0,0.0,0.0,0.0,433.2755632582323,0.0,0.0
0.06140000000000002,1.314,0.0,-0.1,16.0,0.0,1.0,0.0,0.0,437.4453193350831,0.0,0.0
0.12944999999999998,1.2945,0.0,0.0,14.0,0.0,0.0,0.0,0.0,441.8912947414936,0.0,0.0
0.12615,1.2615,0.0,0.0,10.0,0.0,0.0,0.0,0.0,456.20437956204375,0.0,0.0
0.13169999999999998,1.317,0.0,0.0,9.0,0.0,0.0,0.0,0.0,446.03033006244425,0.0,0.0
0.1335,1.335,0.0,0.0,10.0,0.0,0.0,0.0,0.0,440.52863436123346,0.0,0.0
0.12315,1.2315,0.0,0.0,22.0,0.0,0.0,0.0,0.0,446.82752457551385,0.0,0.0
0.12660000000000002,1.266,0.0,0.0,13.0,0.0,0.0,0.0,0.0,450.85662759242564,0.0,0.0
0.13140000000000002,1.314,0.0,0.0,8.0,0.0,0.0,0.0,0.0,447.6275738585497,0.0,0.0
0.05270000000000001,1.227,0.0,-0.1,20.0,0.0,1.0,0.0,0.0,451.2635379061371,0.0,0.0
0.12945,1.2945,0.0,0.0,13.0,0.0,0.0,0.0,0.0,445.8314757021846,0.0,0.0
0.1311,1.311,0.0,0.0,7.0,0.0,0.0,0.0,0.0,446.2293618920125,0.0,0.0
0.1359,1.359,0.0,0.0,10.0,0.0,0.0,0.0,0.0,436.871996505024,0.0,0.0
0.13094999999999998,1.3095,0.0,0.0,11.0,0.0,0.0,0.0,0.0,444.0497335701599,0.0,0.0
0.12705,1.2705,0.0,0.0,10.0,0.0,0.0,0.0,0.0,453.51473922902494,0.0,0.0
0.13065000000000002,1.3065,0.0,0.0,12.0,0.0,0.0,0.0,0.0,444.44444444444446,0.0,0.0
0.10890000000000001,1.299,0.0,-0.03,16.0,0.0,0.0,0.0,1.0,440.33465433729634,0.0,0.0
0.13575,1.3575,0.0,0.0,14.0,0.0,0.0,0.0,0.0,430.2925989672978,0.0,0.0
0.10890000000000001,1.299,0.0,-0.03,10.0,0.0,0.0,0.0,1.0,449.438202247191,0.0,0.0
0.13169999999999998,1.317,0.0,0.0,12.0,0.0,0.0,0.0,0.0,440.52863436123346,0.0,0.0
0.1305,1.305,0.0,0.0,13.0,0.0,0.0,0.0,0.0,443.0660168365086,0.0,0.0
-0.07859999999999996,1.314,0.0,-0.3,14.0,0.0,3.0,0.0,0.0,439.5604395604396,0.0,0.0
0.1317,1.317,0.0,0.0,7.0,0.0,0.0,0.0,0.0,448.4304932735426,0.0,0.0
0.13365,1.3365,0.0,0.0,11.0,0.0,0.0,0.0,0.0,439.3673110720563,0.0,0.0
0.13305,1.3305,0.0,0.0,13.0,0.0,0.0,0.0,0.0,437.4453193350831,0.0,0.0
0.12975,1.2975,0.0,0.0,11.0,0.0,0.0,0.0,0.0,447.6275738585497,0.0,0.0
0.1302,1.302,0.0,0.0,15.0,0.0,0.0,0.0,0.0,439.94720633523974,0.0,0.0
