avg_ut,avg_ut_speed,avg_ut_in,avg_ut_out,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration,crashes,skids
0.32520000000000004,1.731,0.0,-0.21,38.0,0.0,0.0,0.0,7.0,338.52403520649966,0.0,0.0
0.2903,1.6065,0.0,-0.31,54.0,0.0,1.0,0.0,7.0,341.8803418803419,0.0,0.0
0.34190000000000004,1.7895,0.0,-0.16,27.0,0.0,1.0,0.0,2.0,339.328130302002,0.0,0.0
0.3348,1.734,0.0,-0.12,37.0,0.0,0.0,0.0,4.0,338.63867253640365,0.0,0.0
0.3269,1.7295,0.0,-0.19,37.0,0.0,1.0,0.0,3.0,339.55857385398986,0.0,0.0
0.3089,1.6845,0.0,-0.28,41.0,0.0,1.0,0.0,6.0,341.8803418803419,0.0,0.0
0.3303000000000001,1.7265,0.0,-0.15,37.0,0.0,0.0,0.0,5.0,339.67391304347825,0.0,0.0
0.31710000000000005,1.6905,0.0,-0.21,45.0,0.0,0.0,0.0,7.0,338.29499323410016,0.0,0.0
0.34920000000000007,1.791,0.0,-0.09,29.0,0.0,0.0,0.0,3.0,337.4957813027337,0.0,0.0
0.3405,1.7325,0.0,-0.06,33.0,0.0,0.0,0.0,2.0,341.646737273659,0.0,0.0
0.29220000000000007,1.686,0.0,-0.45,45.0,0.0,3.0,0.0,5.0,338.63867253640365,0.0,0.0
0.336,1.725,0.0,-0.09,36.0,0.0,0.0,0.0,3.0,340.94783498124787,0.0,0.0
0.2926,1.683,0.0,-0.44,44.0,0.0,2.0,0.0,8.0,339.9048266485384,0.0,0.0
0.34140000000000004,1.737,0.0,-0.06,35.0,0.0,0.0,0.0,2.0,339.9048266485384,0.0,0.0
0.3345000000000001,1.7025,0.0,-0.06,38.0,0.0,0.0,0.0,2.0,341.8803418803419,0.0,0.0
0.31610000000000005,1.7055,0.0,-0.25,40.0,0.0,1.0,0.0,5.0,339.7893306150187,0.0,0.0
0.30640000000000006,1.692,0.0,-0.32,42.0,0.0,2.0,0.0,4.0,340.25178632187817,0.0,0.0
0.3206,1.713,0.0,-0.22,40.0,0.0,1.0,0.0,4.0,339.097999321804,0.0,0.0
0.3173000000000001,1.6665,0.0,-0.16,47.0,0.0,1.0,0.0,2.0,339.67391304347825,0.0,0.0
0.311,1.695,0.0,-0.28,40.0,0.0,1.0,0.0,6.0,341.29692832764505,0.0,0.0
0.298,1.65,0.0,-0.32,49.0,0.0,2.0,0.0,4.0,340.3675970047651,0.0,0.0
0.34320000000000006,1.746,0.0,-0.06,38.0,0.0,0.0,0.0,2.0,336.70033670033666,0.0,0.0
0.33480000000000004,1.734,0.0,-0.12,36.0,0.0,0.0,0.0,4.0,339.44331296673454,0.0,0.0
0.3098000000000001,1.719,0.0,-0.34,37.0,0.0,1.0,0.0,8.0,340.3675970047651,0.0,0.0
0.29240000000000005,1.692,0.0,-0.46,44.0,0.0,1.0,0.0,12.0,338.63867253640365,0.0,0.0
0.3133000000000001,1.7265,0.0,-0.32,34.0,0.0,2.0,0.0,4.0,341.8803418803419,0.0,0.0
0.3396,1.713,0.0,-0.03,38.0,0.0,0.0,0.0,1.0,340.3675970047651,0.0,0.0
0.28090000000000004,1.5945,0.0,-0.38,58.0,0.0,2.0,0.0,6.0,340.4834865509023,0.0,0.0
0.31160000000000004,1.698,0.0,-0.28,41.0,0.0,1.0,0.0,6.0,340.25178632187817,0.0,0.0
0.31070000000000003,1.7235,0.0,-0.34,39.0,0.0,1.0,0.0,8.0,338.63867253640365,0.0,0.0
0.3062,1.686,0.0,-0.31,47.0,0.0,1.0,0.0,7.0,337.38191632928476,0.0,0.0
0.3163,1.7415,0.0,-0.32,33.0,0.0,2.0,0.0,4.0,340.71550255536624,0.0,0.0
0.3291,1.7205,0.0,-0.15,38.0,0.0,0.0,0.0,5.0,339.44331296673454,0.0,0.0
0.34920000000000007,1.776,0.0,-0.06,28.0,0.0,0.0,0.0,2.0,340.25178632187817,0.0,0.0
0.3308000000000001,1.719,0.0,-0.13,37.0,0.0,1.0,0.0,1.0,340.4834865509023,0.0,0.0
0.29860000000000003,1.713,0.0,-0.44,38.0,0.0,2.0,0.0,8.0,340.3675970047651,0.0,0.0
0.33530000000000004,1.7415,0.0,-0.13,35.0,0.0,1.0,0.0,1.0,339.328130302002,0.0,0.0
0.3073000000000001,1.6965,0.0,-0.32,37.0,0.0,2.0,0.0,4.0,343.64261168384877,0.0,0.0
0.2955,1.6725,0.0,-0.39,46.0,0.0,3.0,0.0,3.0,339.67391304347825,0.0,0.0
0.3012,1.716,0.0,-0.42,39.0,0.0,3.0,0.0,4.0,339.67391304347825,0.0,0.0
0.3393,1.7415,0.0,-0.09,35.0,0.0,0.0,0.0,3.0,339.328130302002,0.0,0.0
0.29380000000000006,1.734,0.0,-0.53,35.0,0.0,5.0,0.0,1.0,340.4834865509023,0.0,0.0
0.3002,1.671,0.0,-0.34,43.0,0.0,1.0,0.0,8.0,342.11426616489905,0.0,0.0
0.29440000000000005,1.662,0.0,-0.38,46.0,0.0,2.0,0.0,6.0,341.06412005457025,0.0,0.0
0.31920000000000004,1.686,0.0,-0.18,42.0,0.0,0.0,0.0,6.0,340.83162917518746,0.0,0.0
0.32970000000000005,1.7235,0.0,-0.15,36.0,0.0,0.0,0.0,5.0,340.71550255536624,0.0,0.0
0.29540000000000005,1.692,0.0,-0.43,42.0,0.0,4.0,0.0,1.0,340.25178632187817,0.0,0.0
0.3153,1.7265,0.0,-0.3,38.0,0.0,0.0,0.0,10.0,339.097999321804,0.0,0.0
0.3209000000000001,1.7295,0.0,-0.25,39.0,0.0,1.0,0.0,5.0,337.95201081446436,0.0,0.0
0.3366,1.728,0.0,-0.09,36.0,0.0,0.0,0.0,3.0,340.25178632187817,0.0,0.0
0.31420000000000003,1.686,0.0,-0.23,42.0,0.0,2.0,0.0,1.0,340.83162917518746,0.0,0.0
0.32180000000000003,1.719,0.0,-0.22,37.0,0.0,1.0,0.0,4.0,340.59945504087193,0.0,0.0
0.32270000000000004,1.7085,0.0,-0.19,37.0,0.0,1.0,0.0,3.0,341.76349965823647,0.0,0.0
0.32270000000000004,1.7235,0.0,-0.22,36.0,0.0,1.0,0.0,4.0,340.71550255536624,0.0,0.0
0.34140000000000004,1.752,0.0,-0.09,32.0,0.0,0.0,0.0,3.0,340.4834865509023,0.0,0.0
0.31020000000000003,1.716,0.0,-0.33,38.0,0.0,0.0,0.0,11.0,340.02040122407345,0.0,0.0
0.33170000000000005,1.7385,0.0,-0.16,36.0,0.0,1.0,0.0,2.0,338.75338753387535,0.0,0.0
0.3183,1.6965,0.0,-0.21,40.0,0.0,0.0,0.0,7.0,341.06412005457025,0.0,0.0
0.32870000000000005,1.7235,0.0,-0.16,36.0,0.0,1.0,0.0,2.0,340.83162917518746,0.0,0.0
0.3375,1.7475,0.0,-0.12,30.0,0.0,0.0,0.0,4.0,342.11426616489905,0.0,0.0
0.31160000000000004,1.698,0.0,-0.28,40.0,0.0,1.0,0.0,6.0,340.71550255536624,0.0,0.0
0.31900000000000006,1.725,0.0,-0.26,38.0,0.0,2.0,0.0,2.0,339.097999321804,0.0,0.0
0.3486,1.758,0.0,-0.03,30.0,0.0,0.0,0.0,1.0,341.06412005457025,0.0,0.0
0.3331,1.7805,0.0,-0.23,30.0,0.0,2.0,0.0,1.0,338.29499323410016,0.0,0.0
0.3408,1.734,0.0,-0.06,39.0,0.0,0.0,0.0,2.0,337.38191632928476,0.0,0.0
0.3396,1.728,0.0,-0.06,38.0,0.0,0.0,0.0,2.0,338.63867253640365,0.0,0.0
0.33720000000000006,1.746,0.0,-0.12,31.0,0.0,0.0,0.0,4.0,341.646737273659,0.0,0.0
0.3444,1.782,0.0,-0.12,27.0,0.0,0.0,0.0,4.0,340.13605442176873,0.0,0.0
0.3249,1.6845,0.0,-0.12,43.0,0.0,0.0,0.0,4.0,340.71550255536624,0.0,0.0
0.3189,1.6995,0.0,-0.21,43.0,0.0,0.0,0.0,7.0,338.8681802778719,0.0,0.0
0.311,1.665,0.0,-0.22,42.0,0.0,1.0,0.0,4.0,343.4065934065934,0.0,0.0
0.3245,1.7175,0.0,-0.19,36.0,0.0,1.0,0.0,3.0,341.29692832764505,0.0,0.0
0.317,1.695,0.0,-0.22,40.0,0.0,1.0,0.0,4.0,341.06412005457025,0.0,0.0
0.3143000000000001,1.6965,0.0,-0.25,45.0,0.0,1.0,0.0,5.0,337.38191632928476,0.0,0.0
0.35220000000000007,1.776,0.0,-0.03,25.0,0.0,0.0,0.0,1.0,342.4657534246575,0.0,0.0
0.33240000000000003,1.752,0.0,-0.18,34.0,0.0,0.0,0.0,6.0,338.9830508474576,0.0,0.0
0.33270000000000005,1.7235,0.0,-0.12,35.0,0.0,0.0,0.0,4.0,341.53005464480873,0.0,0.0
0.335,1.74,0.0,-0.13,34.0,0.0,1.0,0.0,1.0,340.13605442176873,0.0,0.0
0.31320000000000003,1.686,0.0,-0.24,41.0,0.0,0.0,0.0,8.0,341.8803418803419,0.0,0.0
0.3208000000000001,1.704,0.0,-0.2,40.0,0.0,2.0,0.0,0.0,340.02040122407345,0.0,0.0
0.336,1.725,0.0,-0.09,35.0,0.0,0.0,0.0,3.0,341.29692832764505,0.0,0.0
0.3311,1.7355,0.0,-0.16,34.0,0.0,1.0,0.0,2.0,340.71550255536624,0.0,0.0
0.3231,1.7055,0.0,-0.18,36.0,0.0,0.0,0.0,6.0,343.17089910775564,0.0,0.0
0.3285,1.7025,0.0,-0.12,39.0,0.0,0.0,0.0,4.0,341.180484476288,0.0,0.0
0.32250000000000006,1.6425,0.0,-0.06,48.0,0.0,0.0,0.0,2.0,341.9972640218878,0.0,0.0
0.3471,1.7505,0.0,-0.03,30.0,0.0,0.0,0.0,1.0,341.8803418803419,0.0,0.0
0.3037,1.6635,0.0,-0.29,45.0,0.0,2.0,0.0,3.0,341.53005464480873,0.0,0.0
0.3166000000000001,1.698,0.0,-0.23,43.0,0.0,2.0,0.0,1.0,338.8681802778719,0.0,0.0
0.3276,1.683,0.0,-0.09,44.0,0.0,0.0,0.0,3.0,339.67391304347825,0.0,0.0
0.3441,1.7655,0.0,-0.09,31.0,0.0,0.0,0.0,3.0,339.44331296673454,0.0,0.0
0.335,1.755,0.0,-0.16,31.0,0.0,1.0,0.0,2.0,340.3675970047651,0.0,0.0
0.3194,1.722,0.0,-0.25,36.0,0.0,1.0,0.0,5.0,340.71550255536624,0.0,0.0
0.3453,1.7715,0.0,-0.09,28.0,0.0,0.0,0.0,3.0,340.83162917518746,0.0,0.0
0.31160000000000004,1.698,0.0,-0.28,36.0,0.0,1.0,0.0,6.0,343.7607425232039,0.0,0.0
0.3281,1.7655,0.0,-0.25,31.0,0.0,1.0,0.0,5.0,339.21302578019,0.0,0.0
0.34130000000000005,1.7865,0.0,-0.16,28.0,0.0,1.0,0.0,2.0,338.9830508474576,0.0,0.0
0.3291,1.7355,0.0,-0.18,34.0,0.0,0.0,0.0,6.0,340.94783498124787,0.0,0.0
0.3128000000000001,1.734,0.0,-0.34,35.0,0.0,1.0,0.0,8.0,340.13605442176873,0.0,0.0
0.3214,1.767,0.0,-0.32,29.0,0.0,2.0,0.0,4.0,340.83162917518746,0.0,0.0
0.30989999999999995,1.6395,0.0,-0.18,51.0,0.0,0.0,0.0,6.0,340.13605442176873,0.0,0.0
0.31360000000000005,1.713,0.0,-0.29,40.0,0.0,2.0,0.0,3.0,339.21302578019,0.0,0.0
0.3318,1.719,0.0,-0.12,37.0,0.0,0.0,0.0,4.0,340.3675970047651,0.0,0.0
0.30910000000000004,1.6905,0.0,-0.29,44.0,0.0,2.0,0.0,3.0,339.097999321804,0.0,0.0
0.35700000000000004,1.785,0.0,0.0,27.0,0.0,0.0,0.0,0.0,339.7893306150187,0.0,0.0
0.3248000000000001,1.779,0.0,-0.31,31.0,0.0,1.0,0.0,7.0,337.83783783783787,0.0,0.0
0.28840000000000005,1.662,0.0,-0.44,41.0,0.0,2.0,0.0,8.0,344.7087211306446,0.0,0.0
0.28140000000000004,1.692,0.0,-0.57,42.0,0.0,3.0,0.0,9.0,340.59945504087193,0.0,0.0
0.3128000000000001,1.644,0.0,-0.16,49.0,0.0,1.0,0.0,2.0,341.06412005457025,0.0,0.0
0.3459000000000001,1.7595,0.0,-0.06,31.0,0.0,0.0,0.0,2.0,340.02040122407345,0.0,0.0
0.3450000000000001,1.785,0.0,-0.12,27.0,0.0,0.0,0.0,4.0,339.7893306150187,0.0,0.0
0.32450000000000007,1.7025,0.0,-0.16,43.0,0.0,1.0,0.0,2.0,338.1805884342239,0.0,0.0
0.2895,1.7025,0.0,-0.51,40.0,0.0,3.0,0.0,7.0,340.25178632187817,0.0,0.0
0.31370000000000003,1.6635,0.0,-0.19,47.0,0.0,1.0,0.0,3.0,339.9048266485384,0.0,0.0
0.30600000000000005,1.74,0.0,-0.42,33.0,0.0,3.0,0.0,4.0,341.06412005457025,0.0,0.0
0.31460000000000005,1.698,0.0,-0.25,40.0,0.0,1.0,0.0,5.0,340.71550255536624,0.0,0.0
0.3233000000000001,1.7115,0.0,-0.19,41.0,0.0,1.0,0.0,3.0,338.63867253640365,0.0,0.0
0.3524000000000001,1.812,0.0,-0.1,26.0,0.0,1.0,0.0,0.0,337.4957813027337,0.0,0.0
0.35580000000000006,1.779,0.0,0.0,28.0,0.0,0.0,0.0,0.0,339.7893306150187,0.0,0.0
0.3228000000000001,1.719,0.0,-0.21,37.0,0.0,0.0,0.0,7.0,340.59945504087193,0.0,0.0
0.34470000000000006,1.7835,0.0,-0.12,28.0,0.0,0.0,0.0,4.0,339.328130302002,0.0,0.0
0.3266,1.728,0.0,-0.19,34.0,0.0,1.0,0.0,3.0,341.53005464480873,0.0,0.0
0.31339999999999996,1.677,0.0,-0.22,47.0,0.0,1.0,0.0,4.0,338.75338753387535,0.0,0.0
0.2972,1.686,0.0,-0.4,42.0,0.0,1.0,0.0,10.0,340.83162917518746,0.0,0.0
0.34230000000000005,1.7265,0.0,-0.03,34.0,0.0,0.0,0.0,1.0,341.76349965823647,0.0,0.0
0.31970000000000004,1.6935,0.0,-0.19,40.0,0.0,1.0,0.0,3.0,341.29692832764505,0.0,0.0
0.3315,1.7025,0.0,-0.09,41.0,0.0,0.0,0.0,3.0,339.67391304347825,0.0,0.0
0.3165,1.6725,0.0,-0.18,44.0,0.0,0.0,0.0,6.0,340.94783498124787,0.0,0.0
0.33840000000000003,1.752,0.0,-0.12,33.0,0.0,0.0,0.0,4.0,339.67391304347825,0.0,0.0
0.35220000000000007,1.761,0.0,0.0,32.0,0.0,0.0,0.0,0.0,339.097999321804,0.0,0.0
0.31920000000000004,1.671,0.0,-0.15,46.0,0.0,0.0,0.0,5.0,339.7893306150187,0.0,0.0
0.33020000000000005,1.761,0.0,-0.22,31.0,0.0,1.0,0.0,4.0,339.7893306150187,0.0,0.0
0.33420000000000005,1.716,0.0,-0.09,40.0,0.0,0.0,0.0,3.0,339.097999321804,0.0,0.0
0.32970000000000005,1.7235,0.0,-0.15,38.0,0.0,0.0,0.0,5.0,339.44331296673454,0.0,0.0
0.3294,1.737,0.0,-0.18,35.0,0.0,0.0,0.0,6.0,340.13605442176873,0.0,0.0
0.332,1.71,0.0,-0.1,36.0,0.0,1.0,0.0,0.0,342.93552812071334,0.0,0.0
0.3426,1.788,0.0,-0.15,28.0,0.0,0.0,0.0,5.0,338.75338753387535,0.0,0.0
0.33960000000000007,1.758,0.0,-0.12,32.0,0.0,0.0,0.0,4.0,339.55857385398986,0.0,0.0
0.33480000000000004,1.689,0.0,-0.03,40.0,0.0,0.0,0.0,1.0,342.11426616489905,0.0,0.0
0.26970000000000005,1.6035,0.0,-0.51,58.0,0.0,3.0,0.0,7.0,339.67391304347825,0.0,0.0
0.33480000000000004,1.689,0.0,-0.03,40.0,0.0,0.0,0.0,1.0,342.3485107839781,0.0,0.0
0.3309000000000001,1.7145,0.0,-0.12,40.0,0.0,0.0,0.0,4.0,338.8681802778719,0.0,0.0
0.3019,1.6845,0.0,-0.35,42.0,0.0,2.0,0.0,5.0,341.180484476288,0.0,0.0
0.3380000000000001,1.77,0.0,-0.16,32.0,0.0,1.0,0.0,2.0,337.95201081446436,0.0,0.0
0.3264,1.692,0.0,-0.12,43.0,0.0,0.0,0.0,4.0,339.44331296673454,0.0,0.0
0.3198000000000001,1.674,0.0,-0.15,49.0,0.0,0.0,0.0,5.0,337.26812816188874,0.0,0.0
0.35070000000000007,1.7685,0.0,-0.03,31.0,0.0,0.0,0.0,1.0,338.9830508474576,0.0,0.0
0.33390000000000003,1.6995,0.0,-0.06,39.0,0.0,0.0,0.0,2.0,341.180484476288,0.0,0.0
0.33170000000000005,1.7535,0.0,-0.19,31.0,0.0,1.0,0.0,3.0,340.83162917518746,0.0,0.0
