avg_ut,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration,crashes,skids
1.4535749999999994,37.0,1.0,0.0,0.0,6.0,336.1344537815126,0.0,1.0
1.4051249999999995,41.0,0.0,3.0,0.0,5.0,336.47375504710635,0.0,1.0
1.4139749999999998,41.0,0.0,1.0,1.0,7.0,337.7237419790611,0.0,1.0
1.4309999999999996,43.0,0.0,0.0,1.0,4.0,337.95201081446436,1.0,3.0
1.4900249999999997,33.0,0.0,1.0,0.0,3.0,335.6831151393085,0.0,0.0
1.4654999999999996,39.0,0.0,0.0,0.0,3.0,337.26812816188874,1.0,2.0
1.4350499999999997,39.0,1.0,0.0,3.0,4.0,336.70033670033666,0.0,1.0
1.4140499999999998,43.0,0.0,1.0,1.0,5.0,337.7237419790611,0.0,0.0
1.4736749999999996,35.0,0.0,0.0,0.0,6.0,337.0407819346141,0.0,1.0
1.4233499999999997,45.0,0.0,0.0,1.0,4.0,337.7237419790611,1.0,2.0
1.402575,45.0,0.0,1.0,1.0,5.0,337.95201081446436,0.0,3.0
1.4762999999999997,32.0,0.0,2.0,1.0,2.0,336.3605785401951,0.0,0.0
1.4887499999999996,32.0,0.0,1.0,1.0,2.0,336.81374200067364,0.0,2.0
1.4862749999999996,35.0,1.0,0.0,0.0,1.0,336.02150537634407,1.0,0.0
1.4309999999999996,39.0,0.0,2.0,0.0,4.0,337.154416722859,0.0,2.0
1.4361749999999998,40.0,2.0,0.0,0.0,2.0,336.81374200067364,0.0,1.0
1.4278499999999996,40.0,1.0,1.0,0.0,3.0,337.609723160027,1.0,2.0
1.4583749999999995,39.0,0.0,0.0,0.0,6.0,336.02150537634407,0.0,0.0
1.4972999999999994,32.0,0.0,0.0,0.0,5.0,336.3605785401951,0.0,1.0
1.3886249999999996,50.0,0.0,1.0,1.0,3.0,337.38191632928476,2.0,1.0
1.3847999999999998,51.0,0.0,1.0,0.0,4.0,337.0407819346141,0.0,2.0
1.4497499999999997,36.0,1.0,0.0,0.0,6.0,337.4957813027337,0.0,1.0
1.4204249999999996,42.0,1.0,0.0,2.0,4.0,337.4957813027337,1.0,2.0
1.4974499999999997,35.0,0.0,0.0,0.0,1.0,336.70033670033666,0.0,1.0
1.4770499999999998,38.0,0.0,0.0,0.0,1.0,337.7237419790611,0.0,5.0
1.3721999999999996,48.0,0.0,2.0,1.0,7.0,336.3605785401951,0.0,0.0
1.4526749999999995,39.0,0.0,0.0,2.0,3.0,337.95201081446436,0.0,3.0
1.4546999999999997,41.0,0.0,0.0,1.0,1.0,337.95201081446436,1.0,0.0
1.4539499999999994,35.0,0.0,2.0,1.0,3.0,336.70033670033666,1.0,0.0
1.4603999999999997,42.0,0.0,0.0,0.0,3.0,335.4579000335458,0.0,1.0
1.4195249999999997,44.0,0.0,0.0,0.0,5.0,339.097999321804,1.0,2.0
1.4756999999999996,32.0,0.0,2.0,0.0,2.0,337.0407819346141,0.0,2.0
1.3904999999999996,51.0,0.0,1.0,1.0,4.0,335.4579000335458,0.0,1.0
1.4472749999999996,38.0,0.0,1.0,0.0,4.0,337.83783783783787,0.0,0.0
1.5152999999999996,31.0,0.0,0.0,1.0,0.0,337.26812816188874,0.0,0.0
1.4270249999999995,42.0,0.0,0.0,1.0,8.0,336.58700774150117,0.0,2.0
1.5107999999999995,30.0,0.0,0.0,0.0,2.0,338.1805884342239,0.0,3.0
1.4174999999999995,44.0,0.0,0.0,0.0,8.0,337.26812816188874,0.0,2.0
1.4768249999999996,33.0,0.0,0.0,2.0,5.0,337.4957813027337,0.0,3.0
1.4495249999999997,41.0,0.0,0.0,0.0,4.0,337.4957813027337,1.0,5.0
1.4801999999999995,38.0,0.0,0.0,0.0,2.0,336.2474781439139,0.0,1.0
1.4192249999999995,46.0,0.0,1.0,1.0,3.0,335.5704697986577,1.0,1.0
1.3955999999999997,47.0,0.0,1.0,0.0,5.0,338.06626098715344,1.0,2.0
1.4440499999999998,38.0,0.0,1.0,0.0,5.0,337.7237419790611,0.0,3.0
1.4472749999999996,39.0,0.0,1.0,0.0,4.0,336.92722371967653,1.0,2.0
1.5044249999999995,33.0,0.0,0.0,1.0,1.0,336.58700774150117,2.0,0.0
1.3769999999999996,50.0,0.0,1.0,1.0,7.0,336.3605785401951,1.0,0.0
1.3507499999999995,45.0,1.0,2.0,1.0,9.0,338.52403520649966,2.0,1.0
1.4214749999999996,41.0,1.0,1.0,0.0,3.0,337.7237419790611,0.0,0.0
1.4351999999999996,42.0,0.0,1.0,0.0,3.0,337.26812816188874,0.0,1.0
1.4233499999999994,46.0,0.0,0.0,0.0,5.0,336.70033670033666,0.0,0.0
1.4954999999999996,33.0,0.0,0.0,0.0,2.0,337.95201081446436,1.0,2.0
1.3633499999999994,46.0,1.0,3.0,2.0,3.0,336.58700774150117,0.0,0.0
1.4430749999999997,40.0,0.0,0.0,1.0,5.0,337.83783783783787,0.0,4.0
1.4219999999999995,44.0,0.0,0.0,1.0,6.0,337.26812816188874,2.0,1.0
1.4091749999999996,46.0,0.0,0.0,1.0,8.0,336.02150537634407,0.0,1.0
1.4666999999999994,32.0,1.0,1.0,0.0,4.0,337.0407819346141,0.0,2.0
1.4387249999999994,45.0,0.0,0.0,0.0,3.0,336.58700774150117,0.0,0.0
1.5452249999999994,25.0,0.0,0.0,1.0,1.0,336.47375504710635,0.0,3.0
1.3818749999999995,48.0,0.0,2.0,0.0,5.0,336.92722371967653,0.0,1.0
1.4278499999999994,46.0,0.0,0.0,0.0,4.0,336.58700774150117,0.0,2.0
1.3910999999999996,47.0,0.0,1.0,1.0,5.0,338.1805884342239,0.0,1.0
1.4957999999999998,30.0,1.0,0.0,0.0,2.0,337.95201081446436,0.0,1.0
1.4423999999999997,35.0,1.0,1.0,1.0,5.0,337.0407819346141,0.0,1.0
1.4449499999999995,35.0,0.0,2.0,1.0,5.0,336.81374200067364,1.0,1.0
1.3335749999999997,56.0,1.0,0.0,2.0,8.0,336.92722371967653,0.0,1.0
1.4208749999999997,42.0,0.0,2.0,0.0,2.0,337.7237419790611,2.0,2.0
1.3689749999999996,47.0,1.0,1.0,0.0,9.0,337.0407819346141,1.0,0.0
1.4734499999999995,36.0,0.0,1.0,0.0,3.0,335.9086328518643,0.0,1.0
1.3694999999999995,45.0,1.0,4.0,0.0,2.0,336.3605785401951,0.0,1.0
1.4603999999999997,37.0,0.0,0.0,1.0,2.0,339.9048266485384,1.0,0.0
1.4297249999999997,44.0,0.0,0.0,0.0,5.0,337.4957813027337,1.0,1.0
1.4339999999999997,45.0,0.0,1.0,0.0,1.0,336.2474781439139,2.0,1.0
1.4066999999999996,41.0,1.0,1.0,1.0,5.0,338.06626098715344,0.0,3.0
1.4219999999999995,41.0,0.0,2.0,1.0,5.0,335.4579000335458,0.0,0.0
1.3732499999999999,47.0,0.0,3.0,0.0,5.0,336.70033670033666,0.0,1.0
1.4474999999999998,40.0,0.0,0.0,2.0,5.0,336.3605785401951,0.0,0.0
1.4555249999999997,37.0,0.0,1.0,0.0,5.0,336.58700774150117,0.0,1.0
1.4430749999999999,40.0,0.0,0.0,2.0,4.0,337.83783783783787,1.0,0.0
1.3268999999999997,57.0,1.0,1.0,0.0,9.0,335.345405767941,0.0,0.0
1.4183999999999997,41.0,1.0,0.0,1.0,8.0,336.3605785401951,1.0,1.0
1.4399249999999997,44.0,0.0,0.0,1.0,4.0,335.6831151393085,0.0,0.0
1.4999999999999996,35.0,0.0,0.0,1.0,0.0,336.2474781439139,1.0,0.0
1.5152249999999994,30.0,0.0,0.0,1.0,2.0,336.58700774150117,0.0,0.0
1.4380499999999998,44.0,0.0,0.0,0.0,4.0,336.81374200067364,1.0,3.0
1.3648499999999997,51.0,0.0,1.0,1.0,8.0,336.81374200067364,0.0,0.0
1.3511999999999995,47.0,0.0,4.0,0.0,6.0,337.154416722859,0.0,2.0
1.4335499999999994,42.0,0.0,0.0,1.0,4.0,338.409475465313,0.0,1.0
1.4507249999999996,34.0,0.0,2.0,1.0,4.0,337.38191632928476,0.0,0.0
1.5024749999999996,31.0,0.0,0.0,2.0,1.0,337.83783783783787,1.0,2.0
1.3820249999999996,47.0,1.0,0.0,0.0,10.0,336.58700774150117,2.0,2.0
1.4534249999999997,37.0,1.0,1.0,1.0,0.0,337.38191632928476,1.0,2.0
1.4143499999999996,38.0,0.0,2.0,0.0,6.0,339.21302578019,0.0,2.0
1.4384249999999996,44.0,0.0,1.0,0.0,2.0,335.5704697986577,1.0,1.0
1.4597249999999995,40.0,0.0,0.0,2.0,2.0,336.58700774150117,0.0,1.0
1.4125499999999998,44.0,1.0,1.0,0.0,3.0,336.81374200067364,0.0,2.0
1.3118249999999998,59.0,0.0,4.0,0.0,2.0,336.2474781439139,2.0,0.0
1.4558249999999995,35.0,0.0,2.0,1.0,4.0,335.5704697986577,0.0,0.0
1.4306249999999998,41.0,0.0,1.0,2.0,4.0,336.47375504710635,0.0,2.0
1.4431499999999997,42.0,0.0,0.0,0.0,4.0,337.7237419790611,0.0,5.0
1.4960999999999995,29.0,0.0,2.0,0.0,2.0,336.2474781439139,1.0,1.0
1.4530499999999997,40.0,0.0,1.0,0.0,3.0,335.9086328518643,0.0,0.0
1.4552999999999996,36.0,1.0,1.0,0.0,2.0,337.26812816188874,0.0,2.0
1.4389499999999995,38.0,1.0,0.0,0.0,5.0,338.52403520649966,0.0,1.0
1.4111999999999996,42.0,0.0,2.0,0.0,5.0,337.154416722859,0.0,2.0
1.4091749999999996,41.0,1.0,1.0,0.0,8.0,336.02150537634407,1.0,0.0
1.4594249999999998,39.0,0.0,1.0,0.0,3.0,335.6831151393085,0.0,3.0
1.3752749999999996,49.0,0.0,0.0,1.0,11.0,337.0407819346141,0.0,1.0
1.4577749999999996,34.0,2.0,0.0,0.0,4.0,337.0407819346141,0.0,2.0
1.5311249999999996,27.0,0.0,0.0,0.0,4.0,335.4579000335458,1.0,0.0
1.4328749999999995,43.0,0.0,0.0,0.0,6.0,337.0407819346141,1.0,2.0
1.4345999999999994,43.0,1.0,0.0,0.0,2.0,337.0407819346141,1.0,0.0
1.4552249999999995,40.0,0.0,0.0,1.0,4.0,336.58700774150117,0.0,2.0
1.4894249999999998,32.0,0.0,1.0,0.0,2.0,337.4957813027337,0.0,1.0
1.4852249999999994,32.0,0.0,0.0,0.0,4.0,338.9830508474576,0.0,0.0
1.5229499999999994,30.0,0.0,0.0,0.0,1.0,336.81374200067364,0.0,3.0
1.4305499999999998,39.0,0.0,1.0,1.0,7.0,336.81374200067364,0.0,2.0
1.4000999999999997,47.0,0.0,1.0,0.0,4.0,337.95201081446436,0.0,3.0
1.4268749999999994,45.0,0.0,1.0,2.0,2.0,335.2329869259135,0.0,0.0
1.4954999999999996,33.0,0.0,0.0,0.0,2.0,337.83783783783787,0.0,2.0
1.4194499999999997,39.0,0.0,2.0,1.0,5.0,337.4957813027337,1.0,0.0
1.4690249999999996,34.0,0.0,1.0,0.0,2.0,339.21302578019,0.0,3.0
1.4389499999999997,42.0,1.0,0.0,0.0,5.0,335.00837520938023,0.0,1.0
1.4179499999999998,43.0,1.0,0.0,0.0,4.0,338.52403520649966,1.0,2.0
1.4202,41.0,0.0,2.0,0.0,3.0,337.95201081446436,1.0,2.0
1.4459999999999995,41.0,0.0,1.0,1.0,3.0,335.4579000335458,0.0,0.0
1.5382499999999995,28.0,0.0,0.0,1.0,0.0,335.9086328518643,0.0,0.0
1.4463749999999995,42.0,0.0,0.0,1.0,2.0,337.609723160027,0.0,2.0
1.4775749999999996,38.0,0.0,0.0,0.0,4.0,335.2329869259135,0.0,1.0
1.4453249999999995,38.0,1.0,0.0,0.0,5.0,337.26812816188874,0.0,2.0
1.4329499999999997,45.0,0.0,0.0,1.0,3.0,336.70033670033666,2.0,3.0
1.3984499999999993,44.0,0.0,2.0,1.0,4.0,337.38191632928476,1.0,1.0
1.4124749999999997,48.0,0.0,0.0,1.0,5.0,336.02150537634407,0.0,0.0
1.4315999999999998,44.0,0.0,0.0,1.0,5.0,336.3605785401951,0.0,0.0
1.5005249999999997,32.0,0.0,0.0,1.0,3.0,336.47375504710635,2.0,2.0
1.4102249999999994,46.0,0.0,1.0,0.0,6.0,335.6831151393085,0.0,1.0
1.3793249999999997,47.0,0.0,2.0,2.0,3.0,338.29499323410016,2.0,2.0
1.4119499999999998,49.0,0.0,0.0,0.0,3.0,337.609723160027,0.0,0.0
1.4743499999999996,36.0,0.0,0.0,2.0,3.0,336.58700774150117,1.0,1.0
1.4146499999999997,39.0,1.0,2.0,0.0,6.0,335.6831151393085,1.0,1.0
1.4418749999999996,38.0,0.0,2.0,0.0,3.0,336.92722371967653,1.0,5.0
1.4478749999999996,38.0,0.0,1.0,0.0,5.0,336.92722371967653,0.0,0.0
1.4623499999999994,40.0,0.0,0.0,0.0,2.0,337.4957813027337,1.0,2.0
1.4871749999999997,31.0,1.0,1.0,0.0,2.0,336.1344537815126,1.0,2.0
1.4166749999999997,45.0,0.0,1.0,0.0,4.0,337.0407819346141,0.0,1.0
1.4936249999999995,37.0,0.0,0.0,1.0,0.0,335.6831151393085,0.0,0.0
1.3891499999999994,45.0,0.0,1.0,0.0,7.0,339.44331296673454,0.0,2.0
1.4150249999999995,48.0,0.0,0.0,0.0,6.0,335.6831151393085,0.0,1.0
1.4408999999999996,39.0,0.0,1.0,1.0,3.0,337.95201081446436,0.0,3.0
1.3737749999999997,49.0,0.0,1.0,0.0,9.0,336.92722371967653,0.0,4.0
1.3982249999999994,50.0,0.0,1.0,0.0,3.0,336.47375504710635,1.0,1.0
1.4792999999999998,28.0,0.0,2.0,0.0,8.0,335.4579000335458,0.0,0.0
1.4022749999999997,51.0,0.0,0.0,0.0,6.0,335.2329869259135,0.0,1.0
1.4639999999999995,37.0,0.0,0.0,0.0,9.0,334.5600535296086,0.0,0.0
1.4093249999999997,48.0,0.0,0.0,1.0,4.0,337.38191632928476,1.0,1.0
1.3955249999999997,46.0,0.0,1.0,0.0,7.0,337.26812816188874,2.0,2.0
1.3403999999999996,54.0,0.0,2.0,1.0,5.0,337.83783783783787,0.0,1.0
1.4081249999999996,45.0,1.0,1.0,0.0,2.0,337.26812816188874,1.0,3.0
1.4303249999999996,39.0,0.0,2.0,1.0,4.0,336.58700774150117,0.0,1.0
1.4161499999999996,41.0,0.0,0.0,3.0,7.0,338.52403520649966,1.0,2.0
1.4219999999999995,45.0,0.0,0.0,1.0,6.0,336.3605785401951,1.0,1.0
1.4231249999999995,45.0,0.0,1.0,0.0,2.0,337.4957813027337,1.0,2.0
1.4615999999999998,39.0,0.0,0.0,0.0,5.0,336.2474781439139,0.0,2.0
1.4256749999999998,39.0,0.0,0.0,3.0,8.0,337.7237419790611,0.0,1.0
