avg_ut,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration,crashes,skids
1.0319250000000004,44.0,0.0,0.0,1.0,5.0,341.06412005457025,0.0,0.0
1.0418500000000004,41.0,0.0,1.0,1.0,1.0,342.7004797806717,0.0,2.0
1.0878,35.0,0.0,0.0,0.0,3.0,343.52456200618343,0.0,4.0
0.9713250000000003,34.0,0.0,3.0,0.0,4.0,344.1156228492773,0.0,3.0
1.0997250000000003,31.0,0.0,0.0,0.0,4.0,341.41345168999663,0.0,1.0
1.0797750000000004,43.0,0.0,0.0,0.0,2.0,340.3675970047651,0.0,2.0
1.1287500000000001,24.0,0.0,0.0,1.0,2.0,343.64261168384877,0.0,0.0
1.0249750000000002,37.0,0.0,1.0,1.0,4.0,343.0531732418525,0.0,0.0
1.0716750000000002,33.0,0.0,0.0,0.0,5.0,343.878954607978,0.0,1.0
0.9906000000000001,35.0,0.0,3.0,0.0,3.0,341.76349965823647,0.0,1.0
1.1049,37.0,0.0,0.0,0.0,1.0,342.58307639602606,0.0,0.0
1.0954750000000004,30.0,0.0,1.0,0.0,2.0,340.4834865509023,0.0,1.0
1.083375,34.0,0.0,0.0,1.0,4.0,340.3675970047651,0.0,2.0
0.9637750000000002,48.0,1.0,0.0,2.0,4.0,344.94653328734046,0.0,2.0
1.06875,38.0,0.0,0.0,0.0,5.0,340.13605442176873,0.0,1.0
0.9426000000000002,50.0,0.0,3.0,0.0,2.0,341.41345168999663,0.0,2.0
1.1205000000000003,33.0,0.0,0.0,0.0,1.0,342.58307639602606,0.0,0.0
1.0086250000000003,40.0,0.0,1.0,0.0,6.0,341.29692832764505,0.0,3.0
1.1011000000000002,31.0,1.0,0.0,0.0,1.0,340.59945504087193,0.0,0.0
0.9550000000000002,50.0,1.0,0.0,2.0,4.0,345.0655624568668,0.0,3.0
1.0327750000000002,37.0,1.0,0.0,1.0,4.0,341.180484476288,0.0,2.0
1.1349,32.0,0.0,0.0,0.0,0.0,342.23134839151265,0.0,2.0
1.0547500000000003,38.0,0.0,1.0,0.0,3.0,340.13605442176873,0.0,0.0
1.05315,40.0,0.0,0.0,1.0,4.0,341.9972640218878,0.0,1.0
0.9873500000000003,47.0,0.0,2.0,0.0,2.0,342.23134839151265,0.0,0.0
1.0570500000000003,39.0,0.0,0.0,2.0,3.0,342.11426616489905,0.0,1.0
0.9370250000000001,40.0,0.0,2.0,2.0,6.0,345.66194262011754,0.0,2.0
1.1102250000000005,28.0,0.0,0.0,1.0,2.0,344.2340791738382,0.0,1.0
1.0399500000000004,36.0,0.0,0.0,1.0,6.0,343.7607425232039,0.0,3.0
1.0275750000000003,48.0,0.0,0.0,0.0,4.0,343.17089910775564,0.0,3.0
1.0284250000000001,38.0,1.0,0.0,1.0,2.0,346.38032559750604,0.0,2.0
1.0022000000000002,39.0,1.0,1.0,0.0,3.0,343.4065934065934,0.0,3.0
1.0469500000000003,39.0,1.0,0.0,1.0,2.0,341.29692832764505,0.0,2.0
1.0209000000000001,35.0,0.0,0.0,1.0,8.0,344.3526170798898,0.0,0.0
0.9904250000000003,34.0,0.0,2.0,2.0,5.0,341.180484476288,0.0,2.0
1.0139,37.0,0.0,2.0,0.0,3.0,342.4657534246575,0.0,2.0
1.0153500000000004,46.0,0.0,0.0,0.0,6.0,343.0531732418525,0.0,5.0
1.0572750000000002,35.0,0.0,0.0,1.0,5.0,343.0531732418525,0.0,2.0
1.0013500000000002,41.0,0.0,1.0,0.0,4.0,347.34282737061477,0.0,2.0
1.0434,41.0,0.0,0.0,1.0,4.0,343.0531732418525,0.0,3.0
1.0053500000000002,36.0,0.0,2.0,1.0,3.0,342.93552812071334,0.0,3.0
0.9824000000000002,35.0,1.0,1.0,0.0,6.0,344.1156228492773,0.0,2.0
1.0270500000000002,43.0,0.0,0.0,0.0,6.0,342.8179636612959,0.0,4.0
1.0517250000000005,43.0,0.0,0.0,1.0,2.0,344.3526170798898,0.0,1.0
1.0097750000000003,41.0,0.0,2.0,0.0,2.0,341.646737273659,0.0,3.0
1.0358250000000002,41.0,0.0,0.0,0.0,6.0,343.0531732418525,0.0,3.0
1.0113250000000003,36.0,0.0,1.0,1.0,4.0,346.860908775581,0.0,1.0
1.0995000000000001,35.0,0.0,0.0,1.0,2.0,340.59945504087193,0.0,2.0
1.1076000000000004,39.0,0.0,0.0,0.0,0.0,342.58307639602606,0.0,1.0
1.0144250000000001,41.0,0.0,2.0,0.0,1.0,343.4065934065934,0.0,3.0
1.0860750000000003,33.0,0.0,0.0,0.0,4.0,343.17089910775564,0.0,1.0
1.0813750000000002,37.0,0.0,1.0,0.0,0.0,341.9972640218878,0.0,1.0
1.08705,32.0,0.0,0.0,0.0,4.0,343.52456200618343,0.0,0.0
