avg_ut,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration,crashes,skids
0.2978499999999998,29.0,0.0,2.0,2.0,1.0,356.3791874554526,0.0,2.0
0.4222499999999999,28.0,0.0,0.0,0.0,4.0,354.3586109142452,0.0,2.0
0.4910999999999999,23.0,0.0,0.0,0.0,1.0,356.50623885918003,0.0,1.0
0.4588499999999999,31.0,0.0,0.0,0.0,2.0,354.10764872521247,0.0,3.0
0.3843499999999999,35.0,0.0,1.0,1.0,1.0,353.35689045936397,0.0,0.0
0.5111999999999999,24.0,0.0,0.0,0.0,0.0,355.36602700781805,0.0,0.0
0.49424999999999997,26.0,0.0,0.0,0.0,1.0,351.8648838845883,0.0,2.0
0.1705499999999999,35.0,2.0,1.0,0.0,5.0,358.1661891117479,0.0,2.0
0.40669999999999984,32.0,0.0,1.0,0.0,1.0,355.7452863749555,0.0,1.0
0.4484999999999999,34.0,0.0,0.0,0.0,2.0,357.39814152966403,0.0,3.0
0.4306499999999999,34.0,0.0,0.0,0.0,3.0,356.1253561253561,0.0,1.0
0.3353499999999998,35.0,1.0,1.0,0.0,1.0,353.8570417551309,0.0,4.0
0.41594999999999993,32.0,0.0,0.0,0.0,4.0,354.48422545196735,0.0,2.0
0.4051499999999999,41.0,0.0,0.0,0.0,4.0,351.8648838845883,0.0,1.0
0.47714999999999996,32.0,0.0,0.0,0.0,1.0,355.2397868561279,0.0,0.0
0.42089999999999994,31.0,0.0,0.0,0.0,4.0,352.85815102328866,0.0,3.0
0.3676999999999999,36.0,0.0,1.0,1.0,1.0,361.01083032490976,0.0,0.0
0.41254999999999986,28.0,0.0,1.0,0.0,1.0,356.3791874554526,0.0,2.0
0.39469999999999994,27.0,1.0,0.0,0.0,2.0,355.8718861209964,0.0,0.0
0.3730999999999999,36.0,0.0,1.0,1.0,1.0,358.6800573888092,0.0,2.0
0.3888499999999999,34.0,0.0,1.0,0.0,2.0,352.36081747709653,0.0,2.0
0.4319999999999999,33.0,0.0,0.0,1.0,2.0,355.4923569143263,0.0,2.0
0.3342499999999999,36.0,0.0,1.0,0.0,4.0,355.99857600569595,0.0,1.0
0.32944999999999985,27.0,1.0,0.0,2.0,3.0,357.0153516601214,0.0,1.0
0.4933499999999999,24.0,0.0,0.0,0.0,1.0,354.7357218871941,0.0,3.0
0.45749999999999996,29.0,0.0,0.0,0.0,2.0,357.14285714285717,0.0,2.0
0.38074999999999987,31.0,0.0,1.0,0.0,2.0,358.2945180938732,0.0,3.0
0.44639999999999985,28.0,0.0,0.0,1.0,2.0,353.1073446327684,0.0,4.0
0.4253999999999999,28.0,0.0,0.0,0.0,4.0,353.2320734722713,0.0,1.0
0.32704999999999984,38.0,1.0,0.0,1.0,3.0,358.55145213338113,0.0,0.0
0.3601999999999999,36.0,0.0,1.0,0.0,3.0,353.1073446327684,0.0,0.0
0.4583999999999999,31.0,0.0,0.0,0.0,2.0,355.2397868561279,0.0,4.0
0.5075999999999999,32.0,0.0,0.0,0.0,0.0,350.6311360448808,0.0,1.0
0.3820999999999999,34.0,0.0,1.0,0.0,2.0,355.1136363636364,0.0,1.0
0.48254999999999987,28.0,0.0,0.0,0.0,1.0,356.2522265764161,0.0,4.0
0.4927499999999999,36.0,0.0,0.0,0.0,0.0,354.10764872521247,0.0,2.0
0.38224999999999987,26.0,0.0,1.0,0.0,3.0,351.98873636043646,0.0,3.0
0.4762499999999999,33.0,0.0,0.0,0.0,1.0,354.6099290780142,0.0,3.0
0.42964999999999987,22.0,1.0,0.0,1.0,0.0,353.1073446327684,0.0,1.0
0.49064999999999986,27.0,0.0,0.0,0.0,1.0,352.85815102328866,0.0,2.0
0.4748999999999999,37.0,0.0,0.0,1.0,0.0,351.6174402250352,0.0,3.0
0.46919999999999995,24.0,0.0,0.0,0.0,2.0,355.36602700781805,0.0,2.0
0.43604999999999994,32.0,0.0,0.0,0.0,3.0,354.98757543485976,0.0,2.0
0.47189999999999993,24.0,0.0,0.0,1.0,1.0,354.7357218871941,0.0,1.0
0.4990499999999999,31.0,0.0,0.0,0.0,0.0,356.1253561253561,0.0,1.0
0.4531499999999999,23.0,0.0,0.0,0.0,3.0,354.48422545196735,0.0,1.0
0.4751999999999999,43.0,0.0,0.0,0.0,0.0,357.39814152966403,0.0,1.0
0.3438999999999999,32.0,1.0,1.0,0.0,1.0,352.11267605633805,0.0,0.0
0.49064999999999986,30.0,0.0,0.0,1.0,0.0,350.6311360448808,0.0,2.0
0.4183999999999999,31.0,1.0,0.0,0.0,1.0,350.50823694356814,0.0,1.0
0.46019999999999994,33.0,0.0,0.0,0.0,2.0,352.36081747709653,0.0,2.0
0.43559999999999993,36.0,0.0,0.0,2.0,1.0,351.6174402250352,0.0,2.0
0.37829999999999997,41.0,0.0,0.0,0.0,5.0,353.8570417551309,0.0,2.0
0.38839999999999986,29.0,0.0,1.0,0.0,2.0,356.887937187723,0.0,0.0
0.3664999999999999,31.0,0.0,1.0,1.0,2.0,355.7452863749555,0.0,0.0
0.3874999999999999,32.0,0.0,1.0,0.0,2.0,354.10764872521247,0.0,2.0
0.35279999999999995,41.0,0.0,0.0,1.0,5.0,357.0153516601214,0.0,2.0
0.4660499999999999,28.0,0.0,0.0,0.0,2.0,354.48422545196735,0.0,3.0
0.39469999999999983,26.0,0.0,1.0,0.0,2.0,355.8718861209964,0.0,2.0
0.49694999999999995,22.0,0.0,0.0,0.0,1.0,354.10764872521247,0.0,0.0
0.5066999999999999,26.0,0.0,0.0,0.0,0.0,355.7452863749555,0.0,4.0
0.48839999999999995,23.0,0.0,0.0,0.0,1.0,358.1661891117479,0.0,4.0
0.29919999999999985,29.0,0.0,2.0,0.0,3.0,355.8718861209964,0.0,2.0
0.22334999999999985,35.0,0.0,3.0,0.0,3.0,353.1073446327684,0.0,1.0
0.39359999999999995,36.0,0.0,0.0,0.0,5.0,351.37034434293747,0.0,5.0
0.49094999999999994,32.0,0.0,0.0,0.0,0.0,358.6800573888092,0.0,0.0
0.40174999999999983,35.0,0.0,1.0,0.0,1.0,354.6099290780142,0.0,3.0
0.4378499999999999,33.0,0.0,0.0,1.0,2.0,352.7336860670194,0.0,0.0
0.4843499999999999,28.0,0.0,0.0,0.0,1.0,354.86160397444996,0.0,3.0
0.4220999999999999,36.0,0.0,0.0,0.0,3.0,358.42293906810033,0.0,6.0
0.4906499999999999,26.0,0.0,0.0,0.0,1.0,354.10764872521247,0.0,1.0
0.4292999999999999,37.0,0.0,0.0,0.0,3.0,353.35689045936397,0.0,1.0
0.39904999999999985,37.0,0.0,1.0,0.0,1.0,354.3586109142452,0.0,3.0
0.45254999999999995,33.0,0.0,0.0,0.0,2.0,356.2522265764161,0.0,0.0
0.4376999999999999,40.0,0.0,0.0,0.0,2.0,357.5259206292456,0.0,0.0
0.42089999999999994,26.0,0.0,0.0,2.0,2.0,357.0153516601214,0.0,2.0
0.45524999999999993,32.0,0.0,0.0,0.0,2.0,355.7452863749555,0.0,0.0
0.4852499999999999,31.0,0.0,0.0,0.0,1.0,351.493848857645,0.0,2.0
0.42899999999999994,25.0,0.0,0.0,0.0,4.0,353.4817956875221,0.0,0.0
0.4543499999999999,32.0,0.0,0.0,0.0,2.0,356.3791874554526,0.0,2.0
0.4597499999999999,31.0,0.0,0.0,0.0,2.0,354.6099290780142,0.0,0.0
0.42974999999999997,36.0,0.0,0.0,0.0,3.0,354.3586109142452,0.0,4.0
0.44009999999999994,32.0,0.0,0.0,0.0,3.0,352.23670306445933,0.0,2.0
0.2159499999999998,41.0,0.0,2.0,1.0,5.0,355.4923569143263,0.0,4.0
0.4883999999999999,29.0,0.0,0.0,0.0,1.0,351.98873636043646,0.0,1.0
0.3949499999999999,32.0,0.0,0.0,2.0,3.0,353.98230088495575,0.0,5.0
0.4967999999999999,29.0,0.0,0.0,0.0,0.0,359.1954022988506,0.0,3.0
0.2960499999999999,35.0,1.0,1.0,1.0,2.0,352.11267605633805,0.0,2.0
0.15559999999999974,32.0,0.0,4.0,0.0,3.0,355.4923569143263,0.0,2.0
0.3387499999999999,34.0,0.0,1.0,1.0,3.0,357.27045373347624,0.0,2.0
0.27099999999999985,32.0,1.0,1.0,0.0,4.0,357.0153516601214,0.0,3.0
0.25229999999999975,38.0,1.0,2.0,1.0,0.0,357.14285714285717,0.0,2.0
0.46289999999999987,31.0,0.0,0.0,0.0,2.0,352.85815102328866,0.0,1.0
0.4924499999999999,26.0,0.0,0.0,0.0,1.0,352.98270384751146,0.0,0.0
0.3919999999999999,31.0,0.0,1.0,0.0,2.0,353.35689045936397,0.0,2.0
0.44444999999999996,39.0,0.0,0.0,0.0,2.0,353.98230088495575,0.0,2.0
0.35479999999999984,34.0,0.0,1.0,0.0,3.0,358.42293906810033,0.0,2.0
0.39739999999999986,28.0,0.0,1.0,1.0,1.0,353.2320734722713,0.0,3.0
0.46649999999999997,29.0,0.0,0.0,1.0,1.0,352.6093088857546,0.0,1.0
0.40009999999999984,24.0,0.0,1.0,0.0,2.0,355.6187766714083,0.0,0.0
0.3357999999999998,31.0,0.0,2.0,0.0,1.0,357.39814152966403,0.0,4.0
0.4152499999999999,29.0,1.0,0.0,0.0,1.0,353.98230088495575,0.0,2.0
0.41209999999999986,27.0,0.0,1.0,0.0,1.0,357.39814152966403,0.0,1.0
0.3445999999999999,31.0,0.0,1.0,0.0,4.0,355.99857600569595,0.0,0.0
0.4592999999999999,24.0,0.0,0.0,0.0,2.0,360.62026685899747,0.0,1.0
0.38839999999999986,32.0,0.0,1.0,0.0,2.0,354.23308537017357,0.0,0.0
0.4114499999999999,31.0,0.0,0.0,1.0,3.0,358.0379520229144,0.0,2.0
0.4592999999999999,29.0,0.0,0.0,0.0,2.0,355.99857600569595,0.0,2.0
0.46334999999999993,30.0,0.0,0.0,0.0,2.0,353.4817956875221,0.0,2.0
0.49364999999999987,30.0,0.0,0.0,0.0,0.0,358.8087549336204,0.0,3.0
0.4807499999999999,31.0,0.0,0.0,0.0,1.0,353.60678925035364,0.0,1.0
0.36514999999999986,30.0,0.0,1.0,2.0,1.0,357.78175313059035,0.0,2.0
0.4084999999999999,29.0,0.0,1.0,0.0,1.0,357.9098067287044,0.0,0.0
0.48749999999999993,28.0,0.0,0.0,0.0,1.0,354.10764872521247,0.0,2.0
0.49469999999999986,22.0,0.0,0.0,0.0,1.0,355.1136363636364,0.0,1.0
0.3538999999999999,36.0,0.0,1.0,1.0,2.0,357.0153516601214,0.0,4.0
0.3801499999999999,46.0,0.0,1.0,1.0,0.0,356.2522265764161,0.0,1.0
0.37279999999999985,29.0,0.0,1.0,0.0,3.0,353.60678925035364,0.0,2.0
0.4224499999999999,26.0,0.0,1.0,0.0,1.0,353.60678925035364,0.0,1.0
0.38164999999999993,32.0,1.0,0.0,0.0,2.0,358.0379520229144,0.0,3.0
0.3369499999999999,35.0,0.0,1.0,1.0,3.0,355.99857600569595,0.0,2.0
0.31254999999999983,34.0,0.0,2.0,0.0,2.0,355.2397868561279,0.0,4.0
0.42919999999999986,23.0,0.0,1.0,0.0,1.0,352.6093088857546,0.0,2.0
0.47849999999999987,28.0,0.0,0.0,0.0,1.0,358.55145213338113,0.0,1.0
0.44415,28.0,0.0,0.0,0.0,3.0,354.3586109142452,0.0,0.0
0.2054999999999997,34.0,0.0,3.0,2.0,2.0,352.98270384751146,0.0,2.0
0.4771499999999999,32.0,0.0,0.0,0.0,1.0,354.86160397444996,0.0,2.0
0.51255,27.0,0.0,0.0,0.0,0.0,352.23670306445933,0.0,1.0
0.3901999999999999,32.0,1.0,0.0,0.0,2.0,353.35689045936397,0.0,3.0
0.4760999999999999,42.0,0.0,0.0,0.0,0.0,356.887937187723,0.0,4.0
0.4066999999999999,30.0,0.0,1.0,1.0,0.0,357.78175313059035,0.0,1.0
0.47714999999999985,32.0,0.0,0.0,0.0,1.0,355.1136363636364,0.0,1.0
0.30759999999999993,38.0,0.0,2.0,2.0,0.0,353.98230088495575,0.0,1.0
0.41129999999999994,47.0,0.0,0.0,0.0,3.0,353.35689045936397,0.0,2.0
0.4026499999999999,35.0,0.0,1.0,0.0,1.0,354.48422545196735,0.0,0.0
0.41369999999999996,33.0,0.0,0.0,1.0,3.0,354.6099290780142,0.0,4.0
0.4231999999999999,33.0,0.0,1.0,0.0,0.0,357.27045373347624,0.0,1.0
0.46874999999999994,26.0,0.0,0.0,1.0,1.0,354.10764872521247,0.0,3.0
0.47489999999999993,32.0,0.0,0.0,0.0,1.0,356.2522265764161,0.0,0.0
0.4870499999999999,26.0,0.0,0.0,0.0,1.0,355.8718861209964,0.0,1.0
0.37774999999999986,30.0,0.0,1.0,0.0,3.0,350.754121360926,0.0,0.0
0.3967999999999998,36.0,1.0,0.0,0.0,1.0,356.6333808844508,0.0,1.0
0.36469999999999986,30.0,0.0,1.0,0.0,3.0,357.653791130186,0.0,3.0
0.4717499999999999,33.0,0.0,0.0,0.0,1.0,356.76061362825544,0.0,5.0
0.30549999999999977,31.0,0.0,2.0,0.0,3.0,351.12359550561797,0.0,2.0
0.4258999999999999,36.0,0.0,1.0,0.0,0.0,353.1073446327684,0.0,2.0
0.4213499999999999,28.0,0.0,0.0,1.0,3.0,354.98757543485976,0.0,1.0
0.44054999999999994,28.0,0.0,0.0,0.0,3.0,356.1253561253561,0.0,1.0
0.4712999999999999,36.0,0.0,0.0,0.0,1.0,354.23308537017357,0.0,2.0
0.4093999999999999,28.0,0.0,1.0,0.0,1.0,358.1661891117479,0.0,3.0
0.3946999999999999,29.0,1.0,0.0,0.0,2.0,353.98230088495575,0.0,2.0
0.48464999999999986,39.0,0.0,0.0,0.0,0.0,355.8718861209964,0.0,1.0
0.43244999999999995,33.0,0.0,0.0,0.0,3.0,356.1253561253561,0.0,1.0
0.4798499999999999,31.0,0.0,0.0,1.0,0.0,355.4923569143263,0.0,4.0
0.35929999999999984,34.0,0.0,1.0,0.0,3.0,357.14285714285717,0.0,3.0
0.3382999999999999,35.0,0.0,1.0,1.0,3.0,355.2397868561279,0.0,1.0
0.4427999999999999,29.0,0.0,0.0,0.0,3.0,353.4817956875221,0.0,1.0
0.5050499999999999,18.0,0.0,0.0,0.0,1.0,353.73187124159887,0.0,1.0
0.42629999999999996,28.0,0.0,0.0,1.0,3.0,353.2320734722713,0.0,4.0
0.30664999999999987,30.0,0.0,1.0,4.0,2.0,354.48422545196735,0.0,1.0
0.3637999999999999,34.0,1.0,0.0,0.0,3.0,354.10764872521247,0.0,4.0
0.4378499999999999,35.0,0.0,0.0,0.0,3.0,351.24692658939233,0.0,2.0
0.4852499999999999,32.0,0.0,0.0,0.0,1.0,351.24692658939233,0.0,1.0
0.2874999999999998,33.0,1.0,1.0,0.0,3.0,358.6800573888092,0.0,1.0
