avg_ut,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration,crashes,skids
1.1256,40.0,0.0,1.0,1.0,5.0,337.95201081446436,0.0,2.0
1.1394000000000002,44.0,0.0,0.0,1.0,4.0,339.44331296673454,0.0,1.0
1.1983499999999998,25.0,1.0,1.0,0.0,1.0,338.9830508474576,0.0,3.0
1.1293499999999999,35.0,0.0,2.0,0.0,4.0,338.75338753387535,0.0,1.0
1.2026999999999999,34.0,0.0,1.0,0.0,0.0,338.1805884342239,0.0,1.0
1.16835,35.0,0.0,1.0,0.0,3.0,338.9830508474576,0.0,2.0
1.23315,31.0,0.0,0.0,0.0,1.0,338.75338753387535,0.0,2.0
1.0065,48.0,0.0,2.0,0.0,11.0,340.25178632187817,0.0,0.0
1.1584499999999998,39.0,0.0,1.0,0.0,2.0,339.097999321804,0.0,2.0
1.17825,31.0,0.0,1.0,0.0,4.0,338.29499323410016,0.0,2.0
1.1882999999999997,38.0,0.0,0.0,0.0,4.0,336.70033670033666,0.0,0.0
1.15515,37.0,0.0,1.0,1.0,3.0,337.95201081446436,0.0,1.0
1.0708499999999999,51.0,1.0,0.0,4.0,4.0,336.02150537634407,0.0,1.0
1.2256500000000001,28.0,0.0,0.0,0.0,3.0,339.21302578019,0.0,1.0
1.14,37.0,1.0,1.0,0.0,2.0,338.75338753387535,0.0,1.0
1.18935,34.0,0.0,0.0,0.0,4.0,339.67391304347825,0.0,2.0
1.1240999999999999,37.0,0.0,2.0,0.0,4.0,338.06626098715344,0.0,3.0
1.2473999999999998,32.0,0.0,0.0,0.0,0.0,337.0407819346141,0.0,1.0
1.1813999999999998,34.0,0.0,0.0,1.0,4.0,339.44331296673454,0.0,3.0
1.1809499999999997,34.0,0.0,1.0,0.0,3.0,337.154416722859,0.0,1.0
1.2128999999999999,28.0,0.0,0.0,0.0,5.0,338.06626098715344,0.0,1.0
1.0196999999999998,44.0,1.0,2.0,4.0,5.0,337.95201081446436,0.0,1.0
1.11585,41.0,1.0,1.0,1.0,1.0,340.25178632187817,0.0,3.0
1.1630999999999998,37.0,0.0,1.0,1.0,2.0,338.1805884342239,0.0,1.0
1.1635499999999999,41.0,0.0,0.0,0.0,5.0,337.38191632928476,0.0,0.0
1.12725,41.0,0.0,1.0,1.0,4.0,338.29499323410016,0.0,2.0
1.1505,35.0,1.0,1.0,0.0,2.0,338.409475465313,0.0,3.0
1.0894499999999998,47.0,1.0,0.0,0.0,5.0,341.06412005457025,0.0,1.0
1.1293499999999999,45.0,0.0,0.0,0.0,6.0,338.75338753387535,0.0,0.0
1.2047999999999999,36.0,0.0,0.0,0.0,1.0,340.3675970047651,0.0,0.0
1.1274,38.0,1.0,1.0,1.0,1.0,340.59945504087193,0.0,3.0
1.2084,32.0,0.0,1.0,0.0,1.0,337.0407819346141,0.0,1.0
1.2216,29.0,0.0,1.0,0.0,0.0,338.8681802778719,0.0,2.0
1.19475,39.0,0.0,0.0,1.0,1.0,338.1805884342239,0.0,2.0
1.0940999999999999,44.0,0.0,1.0,0.0,6.0,340.71550255536624,0.0,1.0
1.1366999999999998,42.0,0.0,0.0,0.0,6.0,339.9048266485384,0.0,3.0
1.1358,50.0,0.0,0.0,0.0,4.0,336.92722371967653,0.0,1.0
1.1504999999999999,35.0,0.0,2.0,0.0,2.0,338.409475465313,0.0,4.0
1.1387999999999998,34.0,0.0,2.0,1.0,3.0,337.83783783783787,0.0,0.0
1.0877999999999999,41.0,1.0,1.0,1.0,4.0,340.4834865509023,0.0,4.0
1.16205,46.0,0.0,0.0,0.0,4.0,335.1206434316354,0.0,1.0
1.19025,31.0,0.0,0.0,1.0,5.0,338.409475465313,0.0,3.0
1.13085,44.0,0.0,0.0,2.0,5.0,337.7237419790611,0.0,2.0
1.1118,39.0,0.0,1.0,0.0,8.0,337.95201081446436,0.0,0.0
1.1588999999999998,42.0,0.0,0.0,0.0,4.0,339.097999321804,0.0,3.0
1.1556,39.0,0.0,0.0,0.0,6.0,338.75338753387535,0.0,0.0
1.1584499999999998,37.0,0.0,1.0,0.0,2.0,341.180484476288,0.0,2.0
1.1456999999999997,34.0,0.0,2.0,0.0,3.0,338.1805884342239,0.0,0.0
1.0926,47.0,0.0,1.0,1.0,4.0,340.3675970047651,0.0,2.0
1.1366999999999998,40.0,0.0,0.0,0.0,6.0,341.646737273659,0.0,2.0
1.16055,44.0,0.0,0.0,0.0,3.0,338.8681802778719,0.0,2.0
1.1567999999999998,42.0,0.0,0.0,1.0,3.0,339.55857385398986,0.0,2.0
1.0355999999999999,49.0,1.0,1.0,1.0,7.0,338.8681802778719,0.0,4.0
1.1133,50.0,1.0,0.0,0.0,2.0,339.21302578019,0.0,4.0
1.16265,44.0,0.0,0.0,0.0,3.0,338.52403520649966,0.0,1.0
1.1402999999999996,44.0,0.0,0.0,0.0,7.0,335.795836131632,0.0,0.0
1.1841,33.0,0.0,1.0,0.0,3.0,337.26812816188874,0.0,1.0
1.16775,30.0,0.0,2.0,0.0,3.0,337.154416722859,0.0,2.0
1.16085,35.0,0.0,0.0,1.0,5.0,340.94783498124787,0.0,2.0
1.0577999999999999,53.0,0.0,1.0,0.0,7.0,338.8681802778719,0.0,1.0
1.10775,45.0,0.0,1.0,1.0,5.0,337.4957813027337,0.0,1.0
1.16025,34.0,0.0,0.0,1.0,6.0,340.3675970047651,0.0,3.0
1.1761499999999998,37.0,0.0,0.0,1.0,4.0,338.06626098715344,0.0,2.0
1.1295,42.0,0.0,1.0,0.0,3.0,340.59945504087193,0.0,2.0
1.0288499999999998,53.0,1.0,1.0,1.0,6.0,338.63867253640365,0.0,2.0
1.1882999999999997,28.0,1.0,0.0,1.0,2.0,340.71550255536624,0.0,0.0
1.2041999999999997,31.0,1.0,0.0,0.0,1.0,338.52403520649966,0.0,1.0
1.1325,46.0,0.0,0.0,0.0,6.0,337.26812816188874,0.0,0.0
1.0819499999999997,37.0,0.0,3.0,0.0,5.0,338.8681802778719,0.0,2.0
1.0766999999999998,43.0,0.0,2.0,1.0,5.0,339.097999321804,0.0,1.0
1.1303999999999998,33.0,0.0,2.0,0.0,4.0,340.25178632187817,0.0,0.0
1.14465,39.0,0.0,1.0,2.0,2.0,338.52403520649966,0.0,2.0
1.1177999999999997,43.0,0.0,1.0,0.0,5.0,338.63867253640365,0.0,0.0
1.0841999999999998,36.0,1.0,3.0,0.0,2.0,338.409475465313,0.0,1.0
1.16295,37.0,0.0,0.0,1.0,5.0,338.8681802778719,0.0,1.0
1.0841999999999998,50.0,0.0,1.0,2.0,3.0,339.67391304347825,0.0,3.0
1.1251499999999999,38.0,0.0,2.0,0.0,4.0,337.26812816188874,0.0,1.0
1.1462999999999997,40.0,1.0,0.0,0.0,3.0,338.8681802778719,0.0,0.0
1.07715,44.0,0.0,1.0,2.0,6.0,340.83162917518746,0.0,1.0
1.22145,29.0,0.0,0.0,0.0,3.0,339.328130302002,0.0,1.0
1.1078999999999999,51.0,0.0,0.0,1.0,4.0,339.55857385398986,0.0,2.0
1.0689000000000002,52.0,0.0,1.0,1.0,5.0,339.21302578019,0.0,1.0
1.0452,45.0,1.0,2.0,0.0,5.0,339.55857385398986,0.0,0.0
1.1792999999999998,37.0,0.0,0.0,1.0,4.0,337.38191632928476,0.0,1.0
1.053,50.0,1.0,0.0,2.0,6.0,340.4834865509023,0.0,2.0
1.0104,46.0,0.0,3.0,2.0,5.0,342.11426616489905,0.0,2.0
1.1014499999999998,40.0,1.0,1.0,1.0,4.0,338.1805884342239,0.0,0.0
1.17885,39.0,0.0,0.0,1.0,3.0,337.83783783783787,0.0,1.0
1.2304499999999998,29.0,0.0,0.0,0.0,2.0,339.21302578019,0.0,2.0
1.0822499999999997,32.0,1.0,2.0,4.0,4.0,337.83783783783787,0.0,0.0
1.1699999999999997,42.0,0.0,0.0,1.0,2.0,338.8681802778719,0.0,5.0
1.19685,35.0,0.0,0.0,0.0,2.0,340.94783498124787,0.0,2.0
1.16925,32.0,0.0,1.0,2.0,3.0,337.95201081446436,0.0,0.0
1.17315,36.0,0.0,1.0,1.0,1.0,338.9830508474576,0.0,1.0
1.0510499999999998,40.0,2.0,2.0,0.0,3.0,340.3675970047651,0.0,4.0
1.1299499999999998,43.0,0.0,0.0,0.0,5.0,342.11426616489905,0.0,0.0
1.1729999999999998,37.0,0.0,0.0,0.0,5.0,338.8681802778719,0.0,0.0
1.06005,49.0,0.0,0.0,1.0,12.0,337.0407819346141,0.0,2.0
1.0697999999999996,44.0,0.0,2.0,1.0,6.0,337.95201081446436,0.0,2.0
1.1563499999999998,40.0,1.0,0.0,1.0,1.0,338.9830508474576,0.0,4.0
1.0588499999999998,46.0,1.0,1.0,2.0,4.0,340.02040122407345,0.0,4.0
1.18035,31.0,0.0,1.0,1.0,3.0,337.83783783783787,0.0,0.0
1.1126999999999998,47.0,0.0,1.0,0.0,3.0,340.02040122407345,0.0,3.0
1.09365,43.0,0.0,2.0,0.0,4.0,338.9830508474576,0.0,0.0
1.1763,37.0,0.0,1.0,1.0,1.0,337.7237419790611,0.0,3.0
1.1394,47.0,0.0,0.0,0.0,5.0,337.154416722859,0.0,2.0
1.17,38.0,1.0,0.0,1.0,1.0,337.95201081446436,0.0,1.0
1.2066,29.0,0.0,0.0,0.0,5.0,338.9830508474576,0.0,0.0
1.1431499999999999,45.0,0.0,0.0,1.0,3.0,339.44331296673454,0.0,2.0
1.20945,36.0,0.0,0.0,0.0,2.0,337.95201081446436,0.0,0.0
