avg_ut,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration,crashes,skids
0.11120000000000008,13.0,0.0,2.0,0.0,0.0,419.8152812762384,0.0,0.0
0.26639999999999997,16.0,0.0,0.0,0.0,0.0,420.52144659377626,0.0,0.0
0.1684,11.0,0.0,1.0,0.0,1.0,419.8152812762384,0.0,0.0
0.24270000000000005,18.0,0.0,0.0,0.0,1.0,418.5851820845542,0.0,0.0
0.2505,21.0,0.0,0.0,0.0,1.0,408.4967320261438,0.0,0.0
0.2466,14.0,0.0,0.0,0.0,1.0,418.93590280687056,0.0,0.0
0.2453,18.0,0.0,0.0,0.0,1.0,416.6666666666667,0.0,0.0
0.25780000000000003,19.0,0.0,0.0,0.0,0.0,426.075841499787,0.0,0.0
0.2718,15.0,0.0,0.0,0.0,0.0,416.8403501458941,0.0,0.0
0.2677999999999999,12.0,0.0,0.0,0.0,0.0,424.0882103477523,0.0,0.0
0.2587,23.0,0.0,0.0,0.0,0.0,419.9916001679967,0.0,0.0
0.24700000000000003,19.0,0.0,0.0,0.0,1.0,414.0786749482402,0.0,0.0
0.2205,20.0,0.0,0.0,0.0,2.0,415.6275976724854,0.0,0.0
0.2764,13.0,0.0,0.0,0.0,0.0,416.8403501458941,0.0,0.0
0.26780000000000004,16.0,0.0,0.0,0.0,0.0,419.1114836546521,0.0,0.0
0.2499,15.0,0.0,0.0,0.0,1.0,416.49312786339027,0.0,0.0
0.2868,10.0,0.0,0.0,0.0,0.0,408.997955010225,0.0,0.0
0.26089999999999997,20.0,0.0,0.0,0.0,0.0,421.5851602023609,0.0,0.0
0.21230000000000002,9.0,0.0,1.0,0.0,0.0,406.0089321965083,0.0,0.0
0.18640000000000004,16.0,0.0,1.0,0.0,0.0,421.22999157540016,0.0,0.0
0.2106,12.0,0.0,1.0,0.0,0.0,404.04040404040404,0.0,0.0
0.23659999999999998,19.0,0.0,0.0,0.0,1.0,423.1908590774439,0.0,0.0
0.2655,14.0,0.0,0.0,0.0,0.0,424.44821731748726,0.0,0.0
0.24839999999999998,15.0,0.0,0.0,0.0,1.0,416.1464835622139,0.0,0.0
0.2734,12.0,0.0,0.0,0.0,0.0,419.1114836546521,0.0,0.0
0.10860000000000004,19.0,0.0,2.0,0.0,0.0,415.45492314083924,0.0,0.0
0.2682999999999999,17.0,0.0,0.0,0.0,0.0,418.93590280687056,0.0,0.0
0.2716,12.0,0.0,0.0,0.0,0.0,420.8754208754209,0.0,0.0
0.26470000000000005,14.0,0.0,0.0,0.0,0.0,425.1700680272109,0.0,0.0
0.2756,16.0,0.0,0.0,0.0,0.0,412.20115416323165,0.0,0.0
0.265,19.0,0.0,0.0,0.0,0.0,419.1114836546521,0.0,0.0
0.2712,12.0,0.0,0.0,0.0,0.0,420.52144659377626,0.0,0.0
0.2528,15.0,0.0,0.0,0.0,1.0,412.0313143798929,0.0,0.0
0.2876,11.0,0.0,0.0,0.0,0.0,407.33197556008145,0.0,0.0
0.24839999999999998,20.0,0.0,0.0,0.0,1.0,410.6776180698152,0.0,0.0
0.18790000000000004,21.0,0.0,1.0,0.0,0.0,414.5936981757877,0.0,0.0
0.2296,25.0,0.0,0.0,0.0,1.0,422.4757076468103,0.0,0.0
0.27420000000000005,16.0,0.0,0.0,0.0,0.0,413.0524576621231,0.0,0.0
0.25170000000000003,12.0,0.0,0.0,0.0,1.0,416.1464835622139,0.0,0.0
0.2731,7.0,0.0,0.0,0.0,0.0,424.9893752656183,0.0,0.0
0.25310000000000005,21.0,0.0,0.0,0.0,0.0,428.2655246252677,0.0,0.0
0.18580000000000005,17.0,0.0,1.0,0.0,0.0,420.3446826397646,0.0,0.0
0.2746,22.0,0.0,0.0,0.0,0.0,406.8348250610252,0.0,0.0
0.27679999999999993,10.0,0.0,0.0,0.0,0.0,418.41004184100416,0.0,0.0
0.26489999999999997,13.0,0.0,0.0,0.0,0.0,426.9854824935952,0.0,0.0
