avg_ut,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration,crashes,skids
0.198675,10.0,0.0,0.0,0.0,0.0,442.8697962798937,0.0,0.0
0.19192499999999998,11.0,0.0,0.0,0.0,0.0,453.7205081669691,0.0,0.0
0.195075,16.0,0.0,0.0,0.0,0.0,438.7889425186485,0.0,0.0
0.200925,11.0,0.0,0.0,0.0,0.0,436.4906154517678,0.0,0.0
0.192375,10.0,0.0,0.0,0.0,0.0,450.6534474988734,0.0,0.0
0.1944,7.0,0.0,0.0,0.0,0.0,451.2635379061371,0.0,0.0
0.2007,9.0,0.0,0.0,0.0,0.0,441.8912947414936,0.0,0.0
0.19192499999999998,11.0,0.0,0.0,0.0,0.0,449.64028776978415,0.0,0.0
0.16147499999999998,21.0,0.0,0.0,0.0,1.0,448.63167339614176,0.0,0.0
0.1788,11.0,0.0,0.0,0.0,1.0,432.9004329004329,0.0,0.0
0.17992499999999997,14.0,0.0,0.0,0.0,1.0,427.89901583226356,0.0,0.0
0.19147499999999998,15.0,0.0,0.0,0.0,0.0,448.2294935006724,0.0,0.0
0.205875,9.0,0.0,0.0,0.0,0.0,433.4633723450369,0.0,0.0
0.17159999999999997,10.0,0.0,0.0,0.0,1.0,445.43429844097994,0.0,0.0
0.19124999999999998,15.0,0.0,0.0,0.0,0.0,445.8314757021846,0.0,0.0
0.20182499999999998,14.0,0.0,0.0,0.0,0.0,433.0879168471199,0.0,0.0
0.19259999999999997,6.0,0.0,0.0,0.0,0.0,457.87545787545787,0.0,0.0
0.18652499999999997,19.0,0.0,0.0,0.0,0.0,448.83303411131055,0.0,0.0
0.20497499999999996,8.0,0.0,0.0,0.0,0.0,435.7298474945534,0.0,0.0
0.196875,9.0,0.0,0.0,0.0,0.0,445.8314757021846,0.0,0.0
0.194625,12.0,0.0,0.0,0.0,0.0,446.4285714285714,0.0,0.0
0.1926,15.0,0.0,0.0,0.0,0.0,442.67374944665784,0.0,0.0
0.2097,8.0,0.0,0.0,0.0,0.0,428.6326618088298,0.0,0.0
0.185625,17.0,0.0,0.0,0.0,0.0,453.7205081669691,0.0,0.0
0.177,10.0,0.0,0.0,0.0,1.0,437.25404459991256,0.0,0.0
0.19394999999999998,15.0,0.0,0.0,0.0,0.0,444.24700133274104,0.0,0.0
0.20407499999999998,9.0,0.0,0.0,0.0,0.0,435.9197907585004,0.0,0.0
0.189,14.0,0.0,0.0,0.0,0.0,449.438202247191,0.0,0.0
0.1944,13.0,0.0,0.0,0.0,0.0,445.2359750667854,0.0,0.0
0.18764999999999998,15.0,0.0,0.0,0.0,0.0,451.2635379061371,0.0,0.0
0.18584999999999996,21.0,0.0,0.0,0.0,0.0,445.03782821539835,0.0,0.0
0.20249999999999996,10.0,0.0,0.0,0.0,0.0,435.16100957354223,0.0,0.0
0.19327499999999997,13.0,0.0,0.0,0.0,0.0,445.43429844097994,0.0,0.0
0.191475,19.0,0.0,0.0,0.0,0.0,440.9171075837743,0.0,0.0
0.16754999999999995,19.0,0.0,0.0,0.0,1.0,439.3673110720563,0.0,0.0
0.20002499999999998,14.0,0.0,0.0,0.0,0.0,434.97172683775557,0.0,0.0
0.19034999999999996,9.0,0.0,0.0,0.0,0.0,457.4565416285453,0.0,0.0
0.17295,8.0,0.0,0.0,0.0,1.0,444.44444444444446,0.0,0.0
0.19529999999999997,12.0,0.0,0.0,0.0,0.0,445.03782821539835,0.0,0.0
0.07782499999999996,17.0,0.0,1.0,0.0,1.0,450.45045045045043,0.0,0.0
0.20542499999999994,10.0,0.0,0.0,0.0,0.0,433.4633723450369,0.0,0.0
0.199575,7.0,0.0,0.0,0.0,0.0,442.8697962798937,0.0,0.0
0.19845,14.0,0.0,0.0,0.0,0.0,436.4906154517678,0.0,0.0
0.19979999999999998,10.0,0.0,0.0,0.0,0.0,440.52863436123346,0.0,0.0
0.1863,19.0,0.0,0.0,0.0,0.0,447.2271914132379,0.0,0.0
0.19642499999999996,14.0,0.0,0.0,0.0,0.0,440.52863436123346,0.0,0.0
0.188325,18.0,0.0,0.0,0.0,0.0,445.43429844097994,0.0,0.0
0.19147499999999998,10.0,0.0,0.0,0.0,0.0,451.2635379061371,0.0,0.0
0.19327499999999997,13.0,0.0,0.0,0.0,0.0,448.0286738351254,0.0,0.0
0.19215,17.0,0.0,0.0,0.0,0.0,443.45898004434594,0.0,0.0
0.10647499999999997,20.0,0.0,1.0,0.0,0.0,438.7889425186485,0.0,0.0
0.098375,13.0,0.0,1.0,0.0,0.0,460.82949308755764,0.0,0.0
0.07917499999999997,17.0,0.0,1.0,0.0,1.0,446.4285714285714,0.0,0.0
0.20497499999999996,10.0,0.0,0.0,0.0,0.0,433.8394793926247,0.0,0.0
0.19574999999999995,11.0,0.0,0.0,0.0,0.0,443.0660168365086,0.0,0.0
0.195075,11.0,0.0,0.0,0.0,0.0,446.03033006244425,0.0,0.0
0.19597499999999995,9.0,0.0,0.0,0.0,0.0,446.2293618920125,0.0,0.0
0.2007,12.0,0.0,0.0,0.0,0.0,437.25404459991256,0.0,0.0
0.195075,9.0,0.0,0.0,0.0,0.0,447.02726866338844,0.0,0.0
0.11322499999999999,12.0,0.0,1.0,0.0,0.0,440.52863436123346,0.0,0.0
0.19845,10.0,0.0,0.0,0.0,0.0,442.0866489832007,0.0,0.0
0.20654999999999998,7.0,0.0,0.0,0.0,0.0,435.16100957354223,0.0,0.0
0.19327499999999997,11.0,0.0,0.0,0.0,0.0,449.034575662326,0.0,0.0
0.16754999999999998,12.0,0.0,0.0,0.0,1.0,446.6279589102278,0.0,0.0
0.2007,11.0,0.0,0.0,0.0,0.0,436.109899694723,0.0,0.0
0.17002499999999998,16.0,0.0,0.0,0.0,1.0,438.7889425186485,0.0,0.0
0.20564999999999997,6.0,0.0,0.0,0.0,0.0,438.7889425186485,0.0,0.0
0.19147499999999998,14.0,0.0,0.0,0.0,0.0,447.2271914132379,0.0,0.0
0.19664999999999996,16.0,0.0,0.0,0.0,0.0,437.0629370629371,0.0,0.0
0.19304999999999997,12.0,0.0,0.0,0.0,0.0,446.82752457551385,0.0,0.0
0.20429999999999995,5.0,0.0,0.0,0.0,0.0,440.33465433729634,0.0,0.0
0.171375,6.0,0.0,0.0,0.0,1.0,450.6534474988734,0.0,0.0
0.18764999999999998,16.0,0.0,0.0,0.0,0.0,451.05999097880016,0.0,0.0
0.17497499999999996,14.0,0.0,0.0,0.0,1.0,435.35045711797994,0.0,0.0
0.199575,8.0,0.0,0.0,0.0,0.0,444.44444444444446,0.0,0.0
0.20497499999999996,12.0,0.0,0.0,0.0,0.0,431.40638481449525,0.0,0.0
0.19169999999999998,14.0,0.0,0.0,0.0,0.0,448.83303411131055,0.0,0.0
0.19417499999999996,7.0,0.0,0.0,0.0,0.0,451.2635379061371,0.0,0.0
0.20407499999999995,6.0,0.0,0.0,0.0,0.0,438.5964912280702,0.0,0.0
0.187875,18.0,0.0,0.0,0.0,0.0,449.23629829290206,0.0,0.0
0.11502499999999996,11.0,0.0,1.0,0.0,0.0,440.52863436123346,0.0,0.0
0.195075,12.0,0.0,0.0,0.0,0.0,445.2359750667854,0.0,0.0
0.173175,15.0,0.0,0.0,0.0,1.0,437.82837127845886,0.0,0.0
0.16957499999999998,11.0,0.0,0.0,0.0,1.0,448.0286738351254,0.0,0.0
0.20002499999999998,15.0,0.0,0.0,0.0,0.0,432.9004329004329,0.0,0.0
0.17632499999999995,10.0,0.0,0.0,0.0,1.0,438.02014892685065,0.0,0.0
0.20047499999999996,9.0,0.0,0.0,0.0,0.0,440.9171075837743,0.0,0.0
0.18719999999999998,18.0,0.0,0.0,0.0,0.0,450.04500450045003,0.0,0.0
0.19957499999999995,13.0,0.0,0.0,0.0,0.0,437.4453193350831,0.0,0.0
0.163275,13.0,0.0,0.0,0.0,1.0,454.33893684688775,0.0,0.0
0.19529999999999997,13.0,0.0,0.0,0.0,0.0,444.64206313917293,0.0,0.0
0.170475,12.0,0.0,0.0,0.0,1.0,442.67374944665784,0.0,0.0
0.10939999999999998,12.0,0.0,1.0,0.0,0.0,445.03782821539835,0.0,0.0
0.18787499999999996,18.0,0.0,0.0,0.0,0.0,447.6275738585497,0.0,0.0
0.20002499999999998,11.0,0.0,0.0,0.0,0.0,438.7889425186485,0.0,0.0
0.19147499999999998,15.0,0.0,0.0,0.0,0.0,447.2271914132379,0.0,0.0
0.18225,18.0,0.0,0.0,0.0,0.0,459.34772622875516,0.0,0.0
0.1827,14.0,0.0,0.0,0.0,0.0,463.17739694302924,0.0,0.0
0.18719999999999998,19.0,0.0,0.0,0.0,0.0,447.02726866338844,0.0,0.0
0.16979999999999998,8.0,0.0,0.0,0.0,1.0,450.6534474988734,0.0,0.0
0.18989999999999999,9.0,0.0,0.0,0.0,0.0,457.03839122486283,0.0,0.0
0.20834999999999998,5.0,0.0,0.0,0.0,0.0,433.0879168471199,0.0,0.0
0.190125,16.0,0.0,0.0,0.0,0.0,447.2271914132379,0.0,0.0
0.18037499999999998,9.0,0.0,0.0,0.0,1.0,434.59365493263795,0.0,0.0
0.195075,13.0,0.0,0.0,0.0,0.0,444.44444444444446,0.0,0.0
0.2007,10.0,0.0,0.0,0.0,0.0,439.7537379067722,0.0,0.0
0.11479999999999999,14.0,0.0,1.0,0.0,0.0,434.7826086956522,0.0,0.0
0.20272499999999996,10.0,0.0,0.0,0.0,0.0,435.16100957354223,0.0,0.0
0.20114999999999997,8.0,0.0,0.0,0.0,0.0,441.8912947414936,0.0,0.0
0.19125,7.0,0.0,0.0,0.0,0.0,458.50527281063734,0.0,0.0
0.19597499999999995,11.0,0.0,0.0,0.0,0.0,443.45898004434594,0.0,0.0
0.19619999999999999,18.0,0.0,0.0,0.0,0.0,437.0629370629371,0.0,0.0
0.20114999999999997,6.0,0.0,0.0,0.0,0.0,442.8697962798937,0.0,0.0
0.028224999999999965,10.0,0.0,2.0,0.0,0.0,443.2624113475178,0.0,0.0
0.19305,15.0,0.0,0.0,0.0,0.0,444.64206313917293,0.0,0.0
0.20114999999999997,7.0,0.0,0.0,0.0,0.0,442.47787610619474,0.0,0.0
0.20204999999999995,6.0,0.0,0.0,0.0,0.0,443.0660168365086,0.0,0.0
0.17564999999999997,12.0,0.0,0.0,0.0,1.0,435.7298474945534,0.0,0.0
0.19372499999999995,11.0,0.0,0.0,0.0,0.0,449.842555105713,0.0,0.0
0.19979999999999998,11.0,0.0,0.0,0.0,0.0,439.94720633523974,0.0,0.0
0.19215,17.0,0.0,0.0,0.0,0.0,443.2624113475178,0.0,0.0
0.11299999999999992,14.0,0.0,1.0,0.0,0.0,440.52863436123346,0.0,0.0
0.11345,11.0,0.0,1.0,0.0,0.0,441.1116012351125,0.0,0.0
0.18742499999999995,17.0,0.0,0.0,0.0,0.0,450.04500450045003,0.0,0.0
0.19215,10.0,0.0,0.0,0.0,0.0,450.85662759242564,0.0,0.0
0.2016,11.0,0.0,0.0,0.0,0.0,437.82837127845886,0.0,0.0
0.18539999999999998,20.0,0.0,0.0,0.0,0.0,450.6534474988734,0.0,0.0
0.19552499999999998,12.0,0.0,0.0,0.0,0.0,444.0497335701599,0.0,0.0
0.19169999999999998,8.0,0.0,0.0,0.0,0.0,455.78851412944397,0.0,0.0
