avg_ut,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration,crashes,skids
0.5105999999999999,16.0,0.0,0.0,0.0,0.0,174.70300489168412,0.0,0.0
0.4217999999999999,15.0,0.0,1.0,0.0,1.0,178.06267806267806,0.0,1.0
0.5006999999999999,11.0,0.0,0.0,0.0,1.0,177.1793054571226,0.0,0.0
0.4196999999999999,22.0,0.0,0.0,0.0,3.0,178.3166904422254,0.0,0.0
0.5150999999999999,10.0,0.0,0.0,0.0,0.0,178.9549033643522,0.0,1.0
0.4232999999999999,22.0,0.0,0.0,0.0,3.0,177.43080198722498,0.0,0.0
0.5042999999999999,11.0,0.0,0.0,0.0,1.0,176.42907551164433,0.0,0.0
0.4099,16.0,1.0,0.0,0.0,1.0,175.56179775280899,0.0,1.0
0.25549999999999995,16.0,2.0,1.0,0.0,2.0,174.5810055865922,0.0,0.0
0.5141999999999999,10.0,0.0,0.0,0.0,1.0,174.82517482517483,0.0,0.0
0.3975,19.0,0.0,1.0,0.0,2.0,176.3046544428773,0.0,0.0
0.46829999999999994,20.0,0.0,0.0,0.0,1.0,176.80339462517682,0.0,0.0
0.393,15.0,0.0,1.0,0.0,2.0,181.8181818181818,0.0,0.0
0.4730999999999999,17.0,0.0,0.0,1.0,0.0,177.1793054571226,0.0,0.0
0.4226999999999999,17.0,0.0,1.0,0.0,1.0,176.3046544428773,0.0,0.0
0.5051999999999999,14.0,0.0,0.0,0.0,0.0,178.06267806267806,0.0,1.0
0.45569999999999994,18.0,0.0,0.0,0.0,2.0,177.68301350390902,0.0,0.0
0.3951,13.0,0.0,2.0,0.0,0.0,176.18040873854827,0.0,0.0
0.41159999999999997,20.0,0.0,0.0,0.0,4.0,178.3166904422254,0.0,2.0
0.48449999999999993,17.0,0.0,0.0,0.0,0.0,180.37518037518038,0.0,0.0
0.48179999999999995,13.0,0.0,0.0,0.0,2.0,175.56179775280899,0.0,0.0
0.4745999999999999,17.0,0.0,0.0,0.0,1.0,178.3166904422254,0.0,0.0
0.4836,16.0,0.0,0.0,0.0,1.0,177.1793054571226,0.0,0.0
0.4655999999999999,10.0,0.0,0.0,0.0,3.0,177.9359430604982,0.0,0.0
0.46919999999999995,20.0,0.0,0.0,0.0,1.0,177.05382436260624,0.0,0.0
0.5078999999999999,12.0,0.0,0.0,0.0,0.0,178.9549033643522,0.0,0.0
0.49079999999999996,18.0,0.0,0.0,0.0,0.0,177.80938833570414,0.0,0.0
0.38159999999999994,17.0,0.0,1.0,1.0,2.0,176.05633802816902,0.0,0.0
0.45059999999999995,13.0,0.0,1.0,0.0,0.0,177.68301350390902,0.0,1.0
0.4665,22.0,0.0,0.0,0.0,1.0,176.05633802816902,0.0,1.0
0.4865999999999999,14.0,0.0,0.0,1.0,0.0,176.67844522968198,0.0,0.0
0.4448999999999999,22.0,0.0,0.0,0.0,2.0,176.67844522968198,0.0,0.0
0.3605999999999999,23.0,0.0,1.0,0.0,3.0,177.68301350390902,0.0,3.0
0.5222999999999999,11.0,0.0,0.0,0.0,0.0,176.3046544428773,0.0,0.0
0.4514999999999999,9.0,0.0,1.0,0.0,1.0,176.18040873854827,0.0,0.0
0.4250999999999999,23.0,0.0,0.0,0.0,2.0,180.76644974692698,0.0,0.0
0.47819999999999996,13.0,0.0,0.0,0.0,2.0,176.67844522968198,0.0,1.0
0.4982999999999999,12.0,0.0,0.0,1.0,0.0,175.56179775280899,0.0,0.0
0.49979999999999997,13.0,0.0,0.0,0.0,1.0,175.93244194229416,0.0,0.0
0.4988999999999999,13.0,0.0,0.0,0.0,0.0,180.2451333813987,0.0,1.0
