avg_ut,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration,crashes,skids
1.032,17.0,0.0,0.0,0.0,1.0,169.9524133242692,0.0,1.0
1.0332,12.0,0.0,0.0,1.0,3.0,169.14749661705008,0.0,1.0
1.0283999999999998,15.0,0.0,0.0,0.0,2.0,170.06802721088437,0.0,1.0
0.9737999999999999,22.0,0.0,0.0,1.0,2.0,169.9524133242692,0.0,1.0
1.0373999999999999,17.0,0.0,0.0,0.0,1.0,169.4915254237288,0.0,1.0
0.9491999999999998,22.0,0.0,0.0,0.0,3.0,171.35023989033584,0.0,1.0
0.9365999999999999,27.0,0.0,0.0,0.0,2.0,170.88174982911823,0.0,1.0
0.9437999999999999,27.0,0.0,0.0,0.0,2.0,169.83695652173913,0.0,2.0
1.077,14.0,0.0,0.0,0.0,0.0,169.37669376693768,0.0,1.0
1.014,22.0,0.0,0.0,0.0,0.0,170.18379850238256,1.0,1.0
0.9827999999999999,19.0,0.0,0.0,1.0,3.0,169.14749661705008,0.0,1.0
1.0066,16.0,1.0,0.0,0.0,1.0,171.82130584192439,1.0,2.0
0.9371999999999998,18.0,0.0,1.0,1.0,2.0,170.53206002728513,0.0,1.0
1.0283999999999995,17.0,0.0,0.0,0.0,1.0,170.41581458759373,0.0,0.0
0.9833999999999998,22.0,0.0,0.0,0.0,2.0,169.4915254237288,0.0,2.0
0.8009999999999998,29.0,0.0,1.0,0.0,6.0,169.37669376693768,0.0,0.0
0.9879999999999998,19.0,1.0,0.0,1.0,1.0,170.64846416382252,0.0,2.0
0.9071999999999998,20.0,0.0,1.0,0.0,3.0,170.76502732240436,0.0,2.0
1.0806,14.0,0.0,0.0,0.0,0.0,169.03313049357672,0.0,0.0
0.9762,16.0,0.0,0.0,0.0,4.0,171.11567419575633,0.0,3.0
0.9341999999999999,23.0,0.0,1.0,0.0,1.0,169.4915254237288,0.0,0.0
0.9617999999999998,18.0,0.0,0.0,0.0,4.0,171.35023989033584,1.0,0.0
0.9437999999999999,24.0,0.0,0.0,0.0,3.0,170.29972752043597,0.0,3.0
0.9689999999999998,18.0,0.0,0.0,0.0,4.0,170.29972752043597,0.0,0.0
0.9179999999999999,28.0,0.0,0.0,1.0,3.0,169.26201760324983,0.0,1.0
0.9504,23.0,0.0,0.0,1.0,3.0,169.606512890095,0.0,1.0
0.9017999999999998,26.0,0.0,1.0,0.0,1.0,170.76502732240436,0.0,1.0
1.023,18.0,0.0,0.0,0.0,1.0,170.29972752043597,0.0,2.0
0.9359999999999997,19.0,0.0,1.0,0.0,2.0,170.53206002728513,0.0,1.0
1.0823999999999998,14.0,0.0,0.0,0.0,0.0,168.8048615800135,0.0,0.0
0.9681999999999998,18.0,1.0,0.0,1.0,3.0,169.4915254237288,0.0,0.0
0.9995999999999999,21.0,0.0,0.0,0.0,1.0,170.64846416382252,0.0,0.0
0.9629999999999997,21.0,0.0,1.0,0.0,0.0,169.9524133242692,0.0,1.0
0.9671999999999998,21.0,0.0,0.0,0.0,3.0,170.06802721088437,0.0,1.0
0.8987999999999998,26.0,0.0,1.0,2.0,1.0,169.72165648336727,0.0,0.0
0.9941999999999999,21.0,0.0,0.0,0.0,2.0,169.03313049357672,0.0,0.0
1.0355999999999999,17.0,0.0,0.0,0.0,1.0,169.606512890095,1.0,0.0
1.05,16.0,0.0,0.0,0.0,1.0,168.69095816464238,0.0,0.0
1.0158,21.0,0.0,0.0,0.0,1.0,168.5772083614295,0.0,2.0
0.8657999999999999,18.0,0.0,1.0,0.0,6.0,171.35023989033584,0.0,0.0
0.8598,23.0,0.0,1.0,1.0,5.0,169.03313049357672,0.0,0.0
0.8699999999999999,26.0,0.0,0.0,0.0,6.0,170.88174982911823,0.0,0.0
0.8951999999999998,22.0,0.0,1.0,2.0,3.0,169.14749661705008,0.0,2.0
0.9561999999999998,19.0,1.0,1.0,2.0,0.0,168.5772083614295,1.0,0.0
0.9569999999999999,17.0,0.0,1.0,1.0,1.0,171.23287671232876,0.0,2.0
0.8543999999999998,24.0,0.0,2.0,0.0,1.0,170.76502732240436,0.0,0.0
0.7973999999999999,23.0,0.0,3.0,1.0,2.0,168.46361185983827,0.0,0.0
0.9719999999999998,17.0,0.0,1.0,0.0,1.0,170.06802721088437,0.0,1.0
0.9869999999999999,20.0,0.0,0.0,0.0,2.0,170.76502732240436,0.0,1.0
1.0266,16.0,0.0,0.0,0.0,2.0,169.4915254237288,0.0,0.0
0.9203999999999999,22.0,0.0,0.0,0.0,5.0,170.53206002728513,1.0,1.0
0.9869999999999998,18.0,0.0,0.0,0.0,3.0,170.18379850238256,0.0,1.0
1.0332,19.0,0.0,0.0,1.0,0.0,169.72165648336727,1.0,2.0
1.0661999999999998,14.0,0.0,0.0,0.0,1.0,168.5772083614295,0.0,0.0
1.0253999999999999,12.0,0.0,1.0,1.0,0.0,169.4915254237288,0.0,1.0
1.0373999999999997,18.0,0.0,0.0,0.0,1.0,168.5772083614295,0.0,0.0
0.7893999999999999,26.0,1.0,2.0,0.0,3.0,170.41581458759373,0.0,2.0
1.0067999999999997,22.0,0.0,0.0,0.0,1.0,168.69095816464238,0.0,2.0
0.9953999999999998,21.0,0.0,0.0,1.0,1.0,170.41581458759373,0.0,0.0
0.9671999999999998,20.0,0.0,0.0,0.0,3.0,170.88174982911823,1.0,2.0
0.9377999999999999,24.0,0.0,0.0,1.0,3.0,170.41581458759373,1.0,4.0
1.014,15.0,0.0,0.0,0.0,3.0,169.72165648336727,0.0,0.0
0.9719999999999998,18.0,0.0,1.0,0.0,1.0,169.26201760324983,0.0,2.0
0.9041999999999998,26.0,0.0,1.0,2.0,1.0,169.03313049357672,0.0,2.0
0.9923999999999998,18.0,0.0,0.0,0.0,2.0,171.82130584192439,1.0,1.0
0.9863999999999998,22.0,0.0,0.0,1.0,1.0,170.64846416382252,1.0,0.0
0.9995999999999999,19.0,0.0,0.0,0.0,2.0,170.06802721088437,0.0,0.0
1.0517999999999996,15.0,0.0,0.0,0.0,1.0,169.4915254237288,1.0,0.0
1.0301999999999998,21.0,0.0,0.0,0.0,0.0,169.03313049357672,0.0,1.0
1.0715999999999999,14.0,0.0,0.0,0.0,0.0,169.9524133242692,1.0,0.0
0.9545999999999999,23.0,0.0,0.0,0.0,3.0,169.72165648336727,0.0,1.0
0.9557999999999998,26.0,0.0,0.0,1.0,1.0,170.88174982911823,0.0,3.0
0.9053999999999999,21.0,0.0,1.0,0.0,3.0,170.29972752043597,1.0,0.0
1.0553999999999997,12.0,0.0,0.0,0.0,1.0,171.58544955387782,2.0,0.0
0.8963999999999999,21.0,0.0,1.0,0.0,3.0,171.46776406035667,0.0,1.0
0.9615999999999998,23.0,1.0,0.0,0.0,2.0,168.8048615800135,0.0,1.0
0.8568,18.0,0.0,1.0,0.0,6.0,172.41379310344828,1.0,0.0
0.9737999999999998,15.0,0.0,1.0,0.0,2.0,169.37669376693768,0.0,0.0
0.9743999999999998,23.0,0.0,0.0,0.0,2.0,169.72165648336727,0.0,0.0
0.7943999999999999,22.0,0.0,3.0,0.0,2.0,170.53206002728513,0.0,1.0
1.0392,16.0,0.0,0.0,0.0,1.0,170.06802721088437,0.0,0.0
0.9299999999999999,26.0,0.0,0.0,2.0,2.0,170.88174982911823,0.0,2.0
0.8369999999999999,34.0,0.0,1.0,0.0,1.0,171.82130584192439,1.0,1.0
1.0319999999999998,17.0,0.0,0.0,0.0,2.0,167.897918065816,0.0,0.0
0.9347999999999999,23.0,0.0,0.0,0.0,4.0,170.18379850238256,0.0,2.0
0.9725999999999998,23.0,0.0,0.0,0.0,2.0,169.83695652173913,0.0,0.0
1.0079999999999998,16.0,0.0,0.0,1.0,2.0,170.9986320109439,0.0,0.0
1.068,16.0,0.0,0.0,0.0,0.0,168.69095816464238,0.0,0.0
0.8597999999999998,21.0,0.0,2.0,0.0,2.0,170.76502732240436,0.0,1.0
0.9797999999999999,20.0,0.0,0.0,0.0,3.0,169.37669376693768,0.0,1.0
0.9365999999999999,24.0,0.0,0.0,0.0,4.0,169.03313049357672,0.0,1.0
1.0031999999999999,18.0,0.0,0.0,0.0,2.0,170.53206002728513,0.0,3.0
1.0355999999999999,17.0,0.0,0.0,0.0,1.0,169.72165648336727,0.0,0.0
0.9975999999999998,21.0,1.0,0.0,0.0,0.0,170.41581458759373,0.0,0.0
0.8723999999999998,25.0,0.0,2.0,0.0,0.0,170.18379850238256,0.0,2.0
0.7805999999999998,27.0,0.0,2.0,0.0,4.0,170.88174982911823,1.0,2.0
0.9323999999999999,21.0,0.0,1.0,0.0,1.0,171.23287671232876,0.0,1.0
0.8763999999999998,26.0,1.0,1.0,0.0,2.0,169.14749661705008,0.0,1.0
0.9311999999999998,22.0,0.0,0.0,0.0,5.0,169.26201760324983,0.0,1.0
1.0008,20.0,0.0,0.0,1.0,1.0,170.53206002728513,1.0,0.0
