avg_ut,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration,crashes,skids
1.0181999999999998,14.0,1.0,0.0,0.0,1.0,168.35016835016833,0.0,1.0
1.0733999999999997,13.0,0.0,0.0,0.0,3.0,168.5772083614295,0.0,1.0
0.9809999999999999,22.0,0.0,0.0,1.0,4.0,168.5772083614295,0.0,0.0
0.9935999999999999,24.0,0.0,0.0,0.0,1.0,169.9524133242692,0.0,2.0
0.9625999999999999,20.0,0.0,2.0,2.0,1.0,168.12373907195695,0.0,0.0
0.9795999999999998,23.0,0.0,1.0,0.0,3.0,168.69095816464238,0.0,0.0
0.8926,31.0,0.0,1.0,1.0,4.0,169.37669376693768,0.0,1.0
0.9975999999999999,21.0,0.0,1.0,0.0,3.0,168.23687752355318,0.0,1.0
1.0439999999999998,19.0,0.0,0.0,0.0,1.0,168.23687752355318,0.0,1.0
0.9843999999999998,25.0,0.0,1.0,0.0,1.0,167.6727028839705,0.0,0.0
0.9489999999999997,20.0,1.0,1.0,0.0,2.0,168.46361185983827,0.0,1.0
1.0367999999999997,16.0,0.0,0.0,1.0,1.0,169.4915254237288,0.0,0.0
0.9797999999999999,27.0,0.0,0.0,0.0,3.0,167.6727028839705,0.0,0.0
1.0372,18.0,0.0,1.0,0.0,0.0,168.12373907195695,0.0,1.0
1.0739999999999998,15.0,0.0,0.0,0.0,2.0,167.44809109176154,0.0,0.0
1.0161999999999998,18.0,0.0,1.0,0.0,2.0,169.26201760324983,0.0,0.0
1.0679999999999998,16.0,0.0,0.0,0.0,0.0,168.5772083614295,0.0,0.0
1.0146,22.0,0.0,0.0,0.0,2.0,168.23687752355318,0.0,1.0
1.0317999999999998,16.0,0.0,1.0,0.0,3.0,168.46361185983827,0.0,0.0
1.0728,15.0,0.0,0.0,0.0,1.0,168.12373907195695,0.0,1.0
1.0257999999999998,19.0,0.0,1.0,0.0,1.0,168.01075268817203,0.0,0.0
1.0281999999999998,20.0,0.0,1.0,0.0,0.0,167.5603217158177,0.0,0.0
0.9115999999999997,28.0,0.0,2.0,1.0,2.0,168.8048615800135,0.0,2.0
1.0049999999999997,24.0,0.0,0.0,0.0,0.0,169.14749661705008,0.0,1.0
1.0026,22.0,0.0,0.0,0.0,4.0,168.35016835016833,0.0,1.0
1.0049999999999997,20.0,0.0,0.0,1.0,3.0,168.46361185983827,0.0,0.0
0.9951999999999999,20.0,0.0,1.0,0.0,1.0,170.29972752043597,0.0,0.0
0.9971999999999999,24.0,0.0,0.0,0.0,1.0,169.4915254237288,0.0,3.0
1.0811999999999997,12.0,0.0,0.0,0.0,2.0,168.91891891891893,0.0,0.0
1.0446,17.0,0.0,0.0,0.0,3.0,168.35016835016833,0.0,0.0
1.0581999999999998,13.0,0.0,1.0,0.0,1.0,169.37669376693768,0.0,1.0
1.0499999999999998,17.0,0.0,0.0,0.0,0.0,169.9524133242692,0.0,0.0
0.9835999999999999,21.0,0.0,2.0,0.0,2.0,168.12373907195695,0.0,0.0
1.0329999999999997,17.0,0.0,1.0,0.0,1.0,168.69095816464238,0.0,1.0
0.9747999999999999,26.0,0.0,1.0,0.0,2.0,167.44809109176154,0.0,0.0
1.0164,22.0,0.0,0.0,0.0,2.0,168.23687752355318,0.0,0.0
1.0049999999999997,19.0,0.0,0.0,1.0,3.0,169.26201760324983,0.0,0.0
0.9795999999999998,24.0,0.0,1.0,0.0,3.0,167.6727028839705,0.0,0.0
0.9843999999999998,22.0,0.0,1.0,0.0,1.0,170.06802721088437,0.0,0.0
1.0806,14.0,0.0,0.0,0.0,0.0,168.8048615800135,0.0,1.0
1.1094,11.0,0.0,0.0,0.0,0.0,168.01075268817203,0.0,0.0
1.0253999999999999,19.0,0.0,0.0,0.0,2.0,169.4915254237288,0.0,0.0
1.0661999999999998,17.0,0.0,0.0,0.0,0.0,167.897918065816,0.0,1.0
1.0896,12.0,0.0,0.0,0.0,0.0,169.37669376693768,0.0,0.0
1.0577999999999996,17.0,0.0,0.0,0.0,2.0,167.5603217158177,0.0,0.0
1.0044,23.0,0.0,0.0,1.0,1.0,167.44809109176154,0.0,0.0
1.0552,15.0,0.0,1.0,0.0,0.0,168.5772083614295,0.0,2.0
0.9701999999999998,24.0,0.0,0.0,1.0,4.0,168.46361185983827,0.0,0.0
0.9737999999999998,19.0,1.0,0.0,0.0,3.0,168.12373907195695,0.0,1.0
1.0343999999999998,17.0,0.0,0.0,0.0,2.0,169.9524133242692,0.0,0.0
1.0326,19.0,0.0,0.0,0.0,2.0,168.69095816464238,0.0,0.0
1.042,17.0,0.0,1.0,0.0,1.0,167.78523489932886,0.0,0.0
1.1057999999999997,12.0,0.0,0.0,0.0,0.0,167.6727028839705,0.0,0.0
0.9801999999999998,24.0,0.0,1.0,0.0,2.0,168.5772083614295,0.0,2.0
1.0787999999999998,12.0,0.0,0.0,0.0,0.0,170.76502732240436,0.0,0.0
1.0241999999999998,19.0,0.0,0.0,0.0,4.0,168.46361185983827,0.0,2.0
1.0229999999999997,20.0,0.0,0.0,0.0,3.0,168.46361185983827,0.0,1.0
1.0326,20.0,0.0,0.0,0.0,2.0,168.01075268817203,0.0,1.0
1.0413999999999999,15.0,0.0,1.0,0.0,2.0,168.69095816464238,0.0,0.0
0.9899999999999999,23.0,0.0,0.0,1.0,1.0,169.03313049357672,0.0,1.0
0.9971999999999999,22.0,0.0,0.0,0.0,4.0,169.03313049357672,0.0,1.0
0.9353999999999999,30.0,0.0,0.0,0.0,5.0,169.03313049357672,0.0,0.0
1.0159999999999998,16.0,0.0,2.0,0.0,2.0,168.5772083614295,0.0,1.0
1.0836,14.0,0.0,0.0,0.0,1.0,167.897918065816,0.0,0.0
0.9995999999999998,22.0,0.0,0.0,0.0,3.0,169.37669376693768,0.0,1.0
0.9659999999999999,23.0,0.0,0.0,1.0,5.0,169.14749661705008,0.0,0.0
1.0679999999999998,17.0,0.0,0.0,0.0,0.0,167.897918065816,0.0,0.0
1.0175999999999998,19.0,0.0,0.0,0.0,3.0,169.83695652173913,0.0,2.0
1.0626,16.0,0.0,0.0,0.0,0.0,169.03313049357672,0.0,0.0
0.9497999999999999,29.0,0.0,0.0,0.0,2.0,170.18379850238256,0.0,2.0
0.9981999999999999,20.0,0.0,1.0,0.0,2.0,169.606512890095,0.0,0.0
1.0044,23.0,0.0,0.0,0.0,1.0,169.4915254237288,0.0,1.0
1.0151999999999999,18.0,0.0,0.0,1.0,1.0,170.18379850238256,0.0,2.0
1.0547999999999997,14.0,0.0,0.0,0.0,4.0,169.03313049357672,0.0,1.0
1.0179999999999998,18.0,0.0,1.0,0.0,2.0,169.03313049357672,0.0,0.0
