avg_ut,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration,crashes,skids
0.5704000000000001,21.0,0.0,0.0,3.0,1.0,177.5568181818182,0.0,2.0
0.6916,11.0,0.0,0.0,0.0,0.0,177.3049645390071,0.0,1.0
0.6748,15.0,0.0,0.0,0.0,0.0,176.80339462517682,0.0,4.0
0.45879999999999993,23.0,1.0,1.0,1.0,2.0,177.68301350390902,0.0,1.0
0.6063999999999999,22.0,0.0,0.0,0.0,2.0,176.80339462517682,0.0,5.0
0.6676,17.0,0.0,0.0,0.0,0.0,176.42907551164433,0.0,1.0
0.6052000000000001,16.0,1.0,0.0,0.0,0.0,178.06267806267806,0.0,2.0
0.6616000000000001,14.0,0.0,0.0,1.0,0.0,176.67844522968198,0.0,1.0
0.6855999999999999,15.0,0.0,0.0,0.0,0.0,174.70300489168412,0.0,0.0
0.5764,20.0,1.0,0.0,0.0,1.0,176.18040873854827,0.0,3.0
0.6232000000000001,13.0,0.0,1.0,0.0,0.0,177.3049645390071,0.0,0.0
0.6196000000000002,17.0,0.0,0.0,1.0,1.0,178.826895565093,0.0,3.0
0.6016,25.0,0.0,0.0,0.0,0.0,181.422351233672,0.0,2.0
0.5836,15.0,0.0,1.0,1.0,1.0,175.93244194229416,0.0,2.0
0.604,12.0,0.0,1.0,0.0,1.0,177.80938833570414,0.0,0.0
0.6412,18.0,0.0,0.0,0.0,1.0,177.3049645390071,0.0,1.0
0.6003999999999999,23.0,0.0,0.0,0.0,2.0,176.92852087756546,0.0,0.0
0.6796,16.0,0.0,0.0,0.0,0.0,175.19271198318148,0.0,1.0
0.6628,11.0,0.0,0.0,1.0,0.0,178.9549033643522,0.0,2.0
0.58,20.0,0.0,1.0,0.0,1.0,175.68517217146874,0.0,1.0
0.6424000000000001,20.0,0.0,0.0,0.0,1.0,174.9475157452764,0.0,2.0
0.6052000000000001,19.0,0.0,1.0,0.0,0.0,175.0700280112045,0.0,0.0
0.6256,21.0,0.0,0.0,0.0,1.0,177.3049645390071,0.0,2.0
0.658,10.0,0.0,0.0,0.0,2.0,177.68301350390902,0.0,0.0
0.616,19.0,0.0,0.0,0.0,2.0,177.80938833570414,0.0,0.0
0.5932,26.0,0.0,0.0,0.0,2.0,175.56179775280899,0.0,2.0
0.676,13.0,0.0,0.0,0.0,1.0,175.0700280112045,0.0,1.0
0.6088000000000001,14.0,0.0,1.0,0.0,0.0,178.4439685938615,0.0,0.0
0.6712,11.0,0.0,0.0,1.0,0.0,178.06267806267806,0.0,0.0
0.6508,17.0,0.0,0.0,0.0,1.0,176.18040873854827,0.0,1.0
0.6147999999999999,16.0,0.0,0.0,1.0,2.0,176.92852087756546,0.0,2.0
0.5956,18.0,0.0,1.0,0.0,0.0,177.9359430604982,0.0,2.0
0.6676,15.0,0.0,0.0,0.0,0.0,178.57142857142858,0.0,0.0
0.6411999999999999,20.0,0.0,0.0,0.0,0.0,178.9549033643522,0.0,1.0
0.6076000000000001,14.0,0.0,1.0,0.0,1.0,175.93244194229416,0.0,0.0
0.64,15.0,0.0,0.0,0.0,2.0,176.42907551164433,0.0,0.0
0.6207999999999999,20.0,0.0,0.0,0.0,1.0,179.3400286944046,0.0,2.0
0.6412,11.0,0.0,0.0,0.0,3.0,176.67844522968198,0.0,1.0
0.6352000000000001,14.0,0.0,0.0,0.0,3.0,175.0700280112045,0.0,0.0
0.6232000000000001,17.0,0.0,0.0,0.0,2.0,177.80938833570414,0.0,1.0
0.6567999999999999,15.0,0.0,0.0,0.0,1.0,177.1793054571226,0.0,1.0
0.6088,16.0,1.0,0.0,0.0,0.0,177.05382436260624,0.0,1.0
0.5992000000000001,12.0,0.0,1.0,0.0,2.0,175.43859649122805,0.0,0.0
0.6184,23.0,0.0,0.0,0.0,1.0,176.67844522968198,0.0,0.0
0.6748,15.0,0.0,0.0,0.0,0.0,176.80339462517682,0.0,1.0
0.6052000000000001,14.0,0.0,1.0,0.0,1.0,176.18040873854827,0.0,1.0
0.682,11.0,0.0,0.0,0.0,1.0,175.43859649122805,0.0,0.0
0.5536,21.0,0.0,1.0,0.0,2.0,176.42907551164433,0.0,0.0
0.5608,23.0,0.0,1.0,0.0,1.0,176.5536723163842,0.0,0.0
0.5272,24.0,0.0,1.0,1.0,2.0,174.9475157452764,0.0,1.0
0.658,15.0,0.0,0.0,0.0,1.0,176.67844522968198,0.0,0.0
0.628,9.0,1.0,0.0,1.0,0.0,176.67844522968198,0.0,0.0
0.6652,12.0,0.0,0.0,1.0,0.0,177.9359430604982,0.0,0.0
0.6376000000000002,12.0,0.0,1.0,0.0,0.0,175.19271198318148,0.0,0.0
0.6267999999999999,15.0,0.0,0.0,0.0,3.0,175.68517217146874,0.0,0.0
0.6316,19.0,0.0,0.0,0.0,1.0,178.3166904422254,0.0,2.0
0.574,19.0,0.0,1.0,0.0,1.0,177.5568181818182,0.0,1.0
0.6712,16.0,0.0,0.0,0.0,0.0,176.67844522968198,0.0,1.0
0.6484000000000001,18.0,0.0,0.0,0.0,0.0,179.3400286944046,0.0,1.0
0.6604000000000001,14.0,0.0,0.0,0.0,1.0,177.1793054571226,0.0,2.0
0.598,18.0,1.0,0.0,0.0,0.0,177.3049645390071,0.0,2.0
0.7,12.0,0.0,0.0,0.0,0.0,174.9475157452764,0.0,1.0
0.5764,20.0,0.0,1.0,0.0,1.0,176.05633802816902,0.0,1.0
0.6352000000000001,24.0,0.0,0.0,0.0,0.0,176.3046544428773,0.0,1.0
0.6172000000000001,20.0,0.0,0.0,1.0,1.0,176.42907551164433,0.0,0.0
0.634,14.0,0.0,0.0,0.0,2.0,178.826895565093,0.0,0.0
0.6244000000000001,17.0,0.0,0.0,0.0,2.0,177.43080198722498,0.0,0.0
0.628,17.0,0.0,0.0,0.0,2.0,176.92852087756546,0.0,3.0
0.6712,14.0,0.0,0.0,0.0,0.0,178.69907076483202,0.0,1.0
0.6652,17.0,0.0,0.0,0.0,0.0,176.92852087756546,0.0,2.0
0.6052000000000001,17.0,0.0,1.0,0.0,1.0,173.25017325017325,0.0,1.0
0.6748000000000002,12.0,0.0,0.0,0.0,1.0,176.05633802816902,0.0,0.0
0.6556000000000001,18.0,0.0,0.0,0.0,0.0,178.06267806267806,0.0,2.0
0.6964000000000001,10.0,0.0,0.0,0.0,0.0,177.43080198722498,0.0,0.0
0.622,19.0,0.0,0.0,0.0,2.0,176.42907551164433,0.0,3.0
