avg_ut,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration,crashes,skids
0.0428,21.0,0.0,1.0,1.0,2.0,184.77457501847746,0.0,0.0
0.14090000000000003,18.0,0.0,0.0,0.0,1.0,184.36578171091443,0.0,0.0
0.14780000000000001,14.0,0.0,0.0,0.0,1.0,183.01610541727672,0.0,0.0
0.1065,16.0,0.0,1.0,0.0,1.0,182.4817518248175,0.0,0.0
0.139,17.0,0.0,0.0,0.0,1.0,186.56716417910448,0.0,0.0
0.1539,15.0,0.0,0.0,0.0,0.0,186.56716417910448,0.0,0.0
0.155,18.0,0.0,0.0,0.0,0.0,182.34865061998542,0.0,0.0
0.13910000000000003,17.0,0.0,0.0,0.0,1.0,186.56716417910448,0.0,0.0
0.15869999999999998,10.0,0.0,0.0,0.0,0.0,187.4062968515742,0.0,0.0
0.15960000000000002,11.0,0.0,0.0,0.0,0.0,185.87360594795538,0.0,0.0
0.15869999999999998,11.0,0.0,0.0,0.0,0.0,186.2891207153502,0.0,0.0
0.1453,24.0,0.0,0.0,0.0,0.0,184.77457501847746,0.0,0.0
0.15880000000000002,14.0,0.0,0.0,0.0,0.0,183.68846436443792,0.0,0.0
0.148,21.0,0.0,0.0,0.0,0.0,186.15040953090096,0.0,0.0
0.10490000000000001,12.0,0.0,0.0,1.0,1.0,185.32246108228318,0.0,0.0
0.15710000000000002,14.0,0.0,0.0,0.0,0.0,185.32246108228318,0.0,0.0
0.163,11.0,0.0,0.0,0.0,0.0,183.28445747800586,0.0,0.0
0.11549999999999999,17.0,0.0,1.0,0.0,0.0,183.01610541727672,0.0,0.0
0.11550000000000002,12.0,0.0,0.0,1.0,0.0,186.56716417910448,0.0,0.0
0.15410000000000001,15.0,0.0,0.0,0.0,0.0,186.70649738610905,0.0,0.0
0.16090000000000004,9.0,0.0,0.0,0.0,0.0,186.84603886397608,0.0,0.0
0.1152,15.0,0.0,1.0,0.0,0.0,185.32246108228318,0.0,0.0
0.13240000000000002,18.0,0.0,0.0,0.0,2.0,181.8181818181818,0.0,0.0
0.1446,14.0,0.0,0.0,0.0,1.0,185.18518518518516,0.0,0.0
0.136,10.0,0.0,0.0,0.0,2.0,186.42803877703207,0.0,0.0
0.1495,12.0,0.0,0.0,0.0,1.0,183.41892883345562,0.0,0.0
0.1431,17.0,0.0,0.0,0.0,1.0,183.95879323031642,0.0,0.0
0.0028000000000000256,15.0,1.0,0.0,0.0,1.0,186.15040953090096,0.0,0.0
0.11710000000000001,15.0,0.0,1.0,0.0,0.0,184.22991893883568,0.0,0.0
0.09580000000000001,18.0,0.0,0.0,1.0,1.0,186.56716417910448,0.0,0.0
0.149,14.0,0.0,0.0,0.0,1.0,182.4817518248175,0.0,0.0
0.10440000000000003,16.0,0.0,1.0,0.0,1.0,184.22991893883568,0.0,0.0
0.15880000000000002,14.0,0.0,0.0,0.0,0.0,183.01610541727672,0.0,0.0
0.1077,14.0,0.0,1.0,0.0,1.0,183.01610541727672,0.0,0.0
0.15080000000000002,19.0,0.0,0.0,0.0,0.0,185.18518518518516,0.0,0.0
0.14830000000000002,12.0,0.0,0.0,0.0,1.0,183.68846436443792,0.0,0.0
0.1385,26.0,0.0,0.0,0.0,0.0,187.96992481203006,0.0,0.0
0.1522,20.0,0.0,0.0,0.0,0.0,183.55359765051395,0.0,0.0
0.1479,19.0,0.0,0.0,0.0,0.0,187.82870022539444,0.0,0.0
0.1058,14.0,0.0,1.0,0.0,1.0,184.36578171091443,0.0,0.0
0.09180000000000002,16.0,0.0,0.0,1.0,2.0,182.34865061998542,0.0,0.0
0.16090000000000002,12.0,0.0,0.0,0.0,0.0,183.95879323031642,0.0,0.0
0.15469999999999998,14.0,0.0,0.0,0.0,0.0,186.98578908002992,0.0,0.0
0.1426,18.0,0.0,0.0,0.0,1.0,183.55359765051395,0.0,0.0
0.1541,11.0,0.0,0.0,0.0,1.0,180.37518037518038,0.0,0.0
0.14110000000000003,16.0,0.0,0.0,0.0,1.0,186.15040953090096,0.0,0.0
0.1422,18.0,0.0,0.0,0.0,1.0,183.95879323031642,0.0,0.0
0.15719999999999998,7.0,0.0,0.0,0.0,1.0,182.0830298616169,0.0,0.0
0.1579,13.0,0.0,0.0,0.0,0.0,185.45994065281897,0.0,0.0
0.1545,15.0,0.0,0.0,0.0,0.0,185.87360594795538,0.0,0.0
0.16159999999999997,12.0,0.0,0.0,0.0,0.0,183.28445747800586,0.0,0.0
0.1509,11.0,0.0,0.0,0.0,1.0,183.55359765051395,0.0,0.0
0.1396,19.0,0.0,0.0,0.0,1.0,184.6381093057607,0.0,0.0
-0.04880000000000001,16.0,1.0,1.0,0.0,2.0,184.6381093057607,0.0,0.0
0.12780000000000002,14.0,0.0,0.0,0.0,2.0,188.9644746787604,0.0,0.0
0.15780000000000002,16.0,0.0,0.0,0.0,0.0,182.61504747991233,0.0,0.0
0.1635,12.0,0.0,0.0,0.0,0.0,181.95050946142646,0.0,0.0
0.1484,10.0,0.0,0.0,0.0,1.0,186.2891207153502,0.0,0.0
0.13990000000000002,13.0,0.0,0.0,0.0,1.0,189.9696048632219,0.0,0.0
0.06489999999999999,14.0,0.0,1.0,1.0,1.0,183.28445747800586,0.0,0.0
0.14570000000000002,17.0,0.0,0.0,0.0,1.0,181.8181818181818,0.0,0.0
0.006300000000000011,24.0,1.0,0.0,0.0,0.0,183.68846436443792,0.0,0.0
0.1515,11.0,0.0,0.0,0.0,1.0,183.01610541727672,0.0,0.0
0.07809999999999999,17.0,0.0,2.0,0.0,0.0,181.68604651162792,0.0,0.0
0.14570000000000002,18.0,0.0,0.0,0.0,1.0,181.29079042784628,0.0,0.0
0.1535,17.0,0.0,0.0,0.0,0.0,184.36578171091443,0.0,0.0
0.1633,10.0,0.0,0.0,0.0,0.0,183.8235294117647,0.0,0.0
0.1477,14.0,0.0,0.0,0.0,1.0,182.7485380116959,0.0,0.0
0.09299999999999999,13.0,0.0,1.0,0.0,2.0,186.01190476190476,0.0,0.0
-0.035799999999999964,16.0,1.0,1.0,0.0,1.0,184.36578171091443,0.0,0.0
0.1608,12.0,0.0,0.0,0.0,0.0,184.0942562592047,0.0,0.0
0.16200000000000003,12.0,0.0,0.0,0.0,0.0,183.28445747800586,0.0,0.0
0.133,15.0,0.0,0.0,0.0,2.0,184.22991893883568,0.0,0.0
0.14039999999999997,17.0,0.0,0.0,0.0,1.0,185.87360594795538,0.0,0.0
0.12129999999999999,11.0,0.0,1.0,0.0,0.0,184.36578171091443,0.0,0.0
