avg_ut,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration,crashes,skids
0.147,22.0,0.0,0.0,0.0,0.0,395.1007506914263,0.0,0.0
0.12360000000000003,24.0,0.0,0.0,0.0,3.0,388.04811796662784,0.0,0.0
0.13785000000000003,25.0,0.0,0.0,0.0,1.0,394.1663381947182,0.0,0.0
0.13455,22.0,0.0,0.0,0.0,2.0,386.9969040247678,0.0,0.0
0.14085000000000003,25.0,0.0,0.0,0.0,1.0,388.34951456310677,0.0,0.0
0.15494999999999998,21.0,0.0,0.0,0.0,0.0,384.1721091048789,0.0,0.0
0.15195000000000003,26.0,0.0,0.0,0.0,0.0,384.31975403535745,0.0,0.0
0.15480000000000002,23.0,0.0,0.0,0.0,0.0,383.28861632809503,0.0,0.0
0.14730000000000001,29.0,0.0,0.0,0.0,0.0,389.71161340607955,0.0,0.0
0.15284999999999999,21.0,0.0,0.0,0.0,0.0,387.4467260751647,0.0,0.0
0.1353,20.0,0.0,0.0,0.0,2.0,387.7471888328809,0.0,0.0
0.1515,24.0,0.0,0.0,0.0,0.0,387.1467286101432,0.0,0.0
0.14385,22.0,0.0,0.0,0.0,1.0,386.24951718810354,0.0,0.0
0.14385000000000003,22.0,0.0,0.0,0.0,1.0,386.3987635239567,0.0,0.0
0.14745,25.0,0.0,0.0,0.0,0.0,393.7007874015748,0.0,0.0
0.1482,21.0,0.0,0.0,0.0,0.0,395.72615749901064,0.0,0.0
0.14189999999999997,27.0,0.0,0.0,0.0,1.0,384.31975403535745,0.0,0.0
0.1197,30.0,0.0,0.0,0.0,3.0,388.651379712398,0.0,0.0
0.15810000000000002,19.0,0.0,0.0,0.0,0.0,381.9709702062643,0.0,0.0
0.14775,29.0,0.0,0.0,0.0,0.0,388.19875776397515,0.0,0.0
0.15315,22.0,0.0,0.0,0.0,0.0,386.84719535783364,0.0,0.0
0.13140000000000002,29.0,0.0,0.0,0.0,2.0,385.6536829926726,0.0,0.0
0.14955000000000002,28.0,0.0,0.0,0.0,0.0,385.8024691358025,0.0,0.0
0.15375,22.0,0.0,0.0,0.0,0.0,385.2080123266564,0.0,0.0
0.15120000000000003,25.0,0.0,0.0,0.0,0.0,386.9969040247678,0.0,0.0
0.1575,23.0,0.0,0.0,0.0,0.0,377.35849056603774,0.0,0.0
0.15135,15.0,0.0,0.0,0.0,1.0,381.0975609756097,0.0,0.0
0.1428,25.0,0.0,0.0,0.0,1.0,385.35645472061657,0.0,0.0
0.08295,22.0,0.0,1.0,0.0,4.0,394.0110323089047,0.0,0.0
0.144,26.0,0.0,0.0,0.0,1.0,383.8771593090211,0.0,0.0
0.05865000000000001,28.0,0.0,3.0,0.0,0.0,387.2966692486445,0.0,0.0
0.13035,28.0,0.0,0.0,0.0,2.0,389.25652004671076,0.0,0.0
0.14745,31.0,0.0,0.0,0.0,0.0,387.1467286101432,0.0,0.0
0.1515,21.0,0.0,0.0,0.0,0.0,390.77764751856193,0.0,0.0
0.10095,24.0,0.0,1.0,0.0,2.0,392.77297721916733,0.0,0.0
0.1422,22.0,0.0,0.0,0.0,1.0,388.95371450797353,0.0,0.0
0.13485000000000003,27.0,0.0,0.0,0.0,2.0,381.8251240931653,0.0,0.0
0.10305000000000002,26.0,0.0,1.0,0.0,2.0,385.50501156515037,0.0,0.0
0.1446,18.0,0.0,0.0,0.0,1.0,389.8635477582846,0.0,0.0
0.15435000000000001,24.0,0.0,0.0,0.0,0.0,383.1417624521073,0.0,0.0
0.12990000000000002,20.0,0.0,0.0,0.0,2.0,397.7724741447892,0.0,0.0
0.10155,25.0,0.0,1.0,0.0,2.0,389.25652004671076,0.0,0.0
0.14205,19.0,0.0,0.0,0.0,1.0,394.0110323089047,0.0,0.0
0.14235000000000003,28.0,0.0,0.0,0.0,1.0,383.28861632809503,0.0,0.0
0.14640000000000003,33.0,0.0,0.0,0.0,0.0,387.4467260751647,0.0,0.0
0.14370000000000002,24.0,0.0,0.0,0.0,1.0,385.6536829926726,0.0,0.0
0.14310000000000003,24.0,0.0,0.0,0.0,1.0,385.6536829926726,0.0,0.0
0.10110000000000001,30.0,0.0,1.0,0.0,2.0,384.6153846153846,0.0,0.0
0.14189999999999997,25.0,0.0,0.0,0.0,1.0,385.50501156515037,0.0,0.0
0.1524,21.0,0.0,0.0,0.0,0.0,387.4467260751647,0.0,0.0
0.15405000000000002,22.0,0.0,0.0,0.0,0.0,385.0596842510589,0.0,0.0
0.13185000000000002,36.0,0.0,0.0,0.0,1.0,392.4646781789639,0.0,0.0
0.138,34.0,0.0,0.0,0.0,1.0,385.0596842510589,0.0,0.0
0.10230000000000002,36.0,0.0,1.0,0.0,1.0,393.39103068450044,0.0,0.0
0.11820000000000001,26.0,0.0,1.0,0.0,0.0,391.6960438699569,0.0,0.0
0.132,26.0,0.0,0.0,0.0,2.0,388.19875776397515,0.0,0.0
0.1521,21.0,0.0,0.0,0.0,0.0,390.01560062402496,0.0,0.0
0.1425,22.0,0.0,0.0,0.0,1.0,388.8024883359253,0.0,0.0
0.10169999999999998,29.0,0.0,1.0,0.0,2.0,385.95137012736393,0.0,0.0
0.15045,19.0,0.0,0.0,0.0,0.0,394.4773175542406,0.0,0.0
0.13620000000000002,30.0,0.0,0.0,0.0,1.0,392.61876717707105,0.0,0.0
0.09735,30.0,0.0,1.0,0.0,2.0,390.625,0.0,0.0
0.15465,23.0,0.0,0.0,0.0,0.0,383.28861632809503,0.0,0.0
0.08475,18.0,0.0,2.0,0.0,1.0,389.5597974289053,0.0,0.0
0.1404,27.0,0.0,0.0,0.0,1.0,388.04811796662784,0.0,0.0
0.0885,21.0,0.0,2.0,0.0,0.0,394.63299131807423,0.0,0.0
0.15615,22.0,0.0,0.0,0.0,0.0,380.2281368821293,0.0,0.0
0.1395,26.0,0.0,0.0,0.0,1.0,390.77764751856193,0.0,0.0
0.14175,20.0,0.0,0.0,0.0,1.0,392.31071008238524,0.0,0.0
0.13425,25.0,0.0,0.0,0.0,2.0,385.2080123266564,0.0,0.0
0.1347,27.0,0.0,0.0,0.0,2.0,382.40917782026764,0.0,0.0
0.14445,20.0,0.0,0.0,0.0,1.0,388.95371450797353,0.0,0.0
0.1284,25.0,0.0,0.0,0.0,2.0,396.5107057890563,0.0,0.0
0.11969999999999999,22.0,0.0,1.0,0.0,0.0,392.4646781789639,0.0,0.0
0.14175,23.0,0.0,0.0,0.0,1.0,390.32006245121,0.0,0.0
0.12555,19.0,0.0,1.0,0.0,0.0,385.2080123266564,0.0,0.0
0.15419999999999998,19.0,0.0,0.0,0.0,0.0,388.34951456310677,0.0,0.0
0.1317,28.0,0.0,0.0,0.0,2.0,387.2966692486445,0.0,0.0
0.147,28.0,0.0,0.0,0.0,1.0,374.9531308586427,0.0,0.0
0.1521,21.0,0.0,0.0,0.0,0.0,388.651379712398,0.0,0.0
0.156,22.0,0.0,0.0,0.0,0.0,381.6793893129771,0.0,0.0
0.15315000000000004,27.0,0.0,0.0,0.0,0.0,380.95238095238096,0.0,0.0
0.1335,25.0,0.0,0.0,0.0,2.0,385.8024691358025,0.0,0.0
0.13770000000000002,24.0,0.0,0.0,0.0,1.0,395.56962025316454,0.0,0.0
0.15630000000000002,18.0,0.0,0.0,0.0,0.0,384.7633705271258,0.0,0.0
0.10665000000000001,26.0,0.0,1.0,0.0,1.0,394.1663381947182,0.0,0.0
0.09029999999999998,25.0,0.0,2.0,0.0,0.0,388.651379712398,0.0,0.0
0.10619999999999999,20.0,0.0,1.0,0.0,2.0,386.9969040247678,0.0,0.0
0.14265,22.0,0.0,0.0,0.0,1.0,389.4080996884735,0.0,0.0
0.1497,27.0,0.0,0.0,0.0,0.0,386.9969040247678,0.0,0.0
0.15615,18.0,0.0,0.0,0.0,0.0,385.95137012736393,0.0,0.0
0.15525,18.0,0.0,0.0,0.0,0.0,386.9969040247678,0.0,0.0
0.11145,26.0,0.0,1.0,0.0,1.0,386.1003861003861,0.0,0.0
0.1497,25.0,0.0,0.0,0.0,0.0,390.32006245121,0.0,0.0
0.13005,21.0,0.0,0.0,0.0,3.0,381.53376573826785,0.0,0.0
0.1269,34.0,0.0,0.0,0.0,2.0,388.651379712398,0.0,0.0
0.15644999999999998,18.0,0.0,0.0,0.0,0.0,384.6153846153846,0.0,0.0
0.1275,35.0,0.0,0.0,0.0,2.0,385.6536829926726,0.0,0.0
0.12345,24.0,0.0,0.0,0.0,3.0,388.5003885003885,0.0,0.0
0.13665,33.0,0.0,0.0,0.0,1.0,387.7471888328809,0.0,0.0
0.15780000000000002,18.0,0.0,0.0,0.0,0.0,381.9709702062643,0.0,0.0
0.15585000000000002,20.0,0.0,0.0,0.0,0.0,384.31975403535745,0.0,0.0
0.14475,30.0,0.0,0.0,0.0,0.0,392.00313602508817,0.0,0.0
0.08864999999999999,28.0,0.0,2.0,0.0,0.0,389.1050583657588,0.0,0.0
0.1545,18.0,0.0,0.0,0.0,0.0,388.5003885003885,0.0,0.0
0.14835,25.0,0.0,0.0,0.0,0.0,391.23630672926447,0.0,0.0
0.13260000000000002,23.0,0.0,0.0,0.0,2.0,389.25652004671076,0.0,0.0
0.1524,18.0,0.0,0.0,0.0,0.0,392.00313602508817,0.0,0.0
0.1539,21.0,0.0,0.0,0.0,0.0,387.1467286101432,0.0,0.0
0.15059999999999998,27.0,0.0,0.0,0.0,0.0,385.95137012736393,0.0,0.0
0.1428,24.0,0.0,0.0,0.0,1.0,386.24951718810354,0.0,0.0
0.13965,20.0,0.0,0.0,0.0,1.0,397.6143141153081,0.0,0.0
0.14655,27.0,0.0,0.0,0.0,0.0,393.39103068450044,0.0,0.0
0.10965000000000001,31.0,0.0,1.0,0.0,1.0,384.31975403535745,0.0,0.0
0.1515,26.0,0.0,0.0,0.0,0.0,385.2080123266564,0.0,0.0
0.13094999999999998,26.0,0.0,0.0,0.0,2.0,389.5597974289053,0.0,0.0
0.1458,31.0,0.0,0.0,0.0,0.0,389.71161340607955,0.0,0.0
0.15195000000000003,27.0,0.0,0.0,0.0,0.0,382.99502106472613,0.0,0.0
0.1428,25.0,0.0,0.0,0.0,1.0,386.1003861003861,0.0,0.0
0.1401,21.0,0.0,0.0,0.0,1.0,395.25691699604744,0.0,0.0
0.13395,20.0,0.0,0.0,0.0,2.0,390.4724716907458,0.0,0.0
0.1413,21.0,0.0,0.0,0.0,1.0,393.5458480913027,0.0,0.0
0.13185,24.0,0.0,0.0,0.0,2.0,391.08330074305826,0.0,0.0
0.13905,25.0,0.0,0.0,0.0,1.0,392.77297721916733,0.0,0.0
0.14685000000000004,22.0,0.0,0.0,0.0,1.0,382.8483920367534,0.0,0.0
0.1065,22.0,0.0,1.0,0.0,2.0,383.7298541826554,0.0,0.0
0.15135,25.0,0.0,0.0,0.0,0.0,386.84719535783364,0.0,0.0
0.15705000000000002,19.0,0.0,0.0,0.0,0.0,383.1417624521073,0.0,0.0
0.13125,17.0,0.0,1.0,0.0,0.0,378.0718336483932,0.0,0.0
0.13035000000000002,28.0,0.0,0.0,0.0,2.0,387.5968992248062,0.0,0.0
0.09045,35.0,0.0,1.0,0.0,3.0,382.5554705432288,0.0,0.0
0.11505000000000001,24.0,0.0,1.0,0.0,1.0,383.28861632809503,0.0,0.0
0.111,32.0,0.0,0.0,0.0,4.0,387.7471888328809,0.0,0.0
0.14235000000000003,25.0,0.0,0.0,0.0,1.0,387.1467286101432,0.0,0.0
0.1092,28.0,0.0,1.0,0.0,1.0,387.8975950349108,0.0,0.0
0.12435,25.0,0.0,1.0,0.0,0.0,381.8251240931653,0.0,0.0
0.132,27.0,0.0,0.0,0.0,2.0,386.84719535783364,0.0,0.0
0.11234999999999999,26.0,0.0,1.0,0.0,1.0,386.1003861003861,0.0,0.0
0.1476,17.0,0.0,0.0,0.0,1.0,385.2080123266564,0.0,0.0
0.14220000000000005,18.0,0.0,0.0,0.0,1.0,392.61876717707105,0.0,0.0
0.14070000000000002,23.0,0.0,0.0,0.0,1.0,391.38943248532286,0.0,0.0
0.135,25.0,0.0,0.0,0.0,2.0,384.1721091048789,0.0,0.0
0.14909999999999998,16.0,0.0,0.0,0.0,1.0,384.02457757296463,0.0,0.0
0.14295,16.0,0.0,0.0,0.0,2.0,379.65072133637057,0.0,0.0
0.12569999999999998,24.0,0.0,0.0,0.0,3.0,384.9114703618168,0.0,0.0
0.13545,18.0,0.0,0.0,0.0,2.0,390.167772142021,0.0,0.0
0.1434,19.0,0.0,0.0,0.0,1.0,390.4724716907458,0.0,0.0
0.15615,27.0,0.0,0.0,0.0,0.0,376.78975131876416,0.0,0.0
0.1494,25.0,0.0,0.0,0.0,0.0,390.4724716907458,0.0,0.0
0.153,22.0,0.0,0.0,0.0,0.0,385.8024691358025,0.0,0.0
0.15794999999999998,17.0,0.0,0.0,0.0,0.0,382.40917782026764,0.0,0.0
0.147,24.0,0.0,0.0,0.0,1.0,379.3626707132018,0.0,0.0
0.15120000000000003,17.0,0.0,0.0,0.0,0.0,394.63299131807423,0.0,0.0
0.1566,16.0,0.0,0.0,0.0,0.0,387.1467286101432,0.0,0.0
0.14535000000000003,28.0,0.0,0.0,0.0,0.0,392.31071008238524,0.0,0.0
0.15165000000000003,24.0,0.0,0.0,0.0,0.0,386.5481252415926,0.0,0.0
0.13305,21.0,0.0,0.0,0.0,2.0,390.77764751856193,0.0,0.0
0.13815,25.0,0.0,0.0,0.0,2.0,377.7861730260673,0.0,0.0
