avg_ut,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration,crashes,skids
0.4290499999999999,38.0,0.0,1.0,0.0,1.0,357.39814152966403,0.0,0.0
0.5116499999999999,27.0,0.0,0.0,0.0,0.0,352.85815102328866,0.0,0.0
0.40884999999999994,28.0,0.0,2.0,0.0,1.0,356.887937187723,0.0,0.0
0.47864999999999985,27.0,0.0,0.0,0.0,2.0,357.14285714285717,0.0,0.0
0.4435499999999999,33.0,0.0,0.0,0.0,5.0,351.24692658939233,0.0,0.0
0.4840499999999999,29.0,0.0,0.0,0.0,2.0,352.6093088857546,0.0,0.0
0.47234999999999994,31.0,0.0,0.0,0.0,2.0,357.39814152966403,0.0,0.0
0.45904999999999985,30.0,0.0,1.0,0.0,0.0,356.887937187723,0.0,0.0
0.4246999999999999,37.0,0.0,1.0,0.0,2.0,355.36602700781805,0.0,0.0
0.45904999999999985,33.0,0.0,1.0,0.0,0.0,353.35689045936397,0.0,0.0
0.47954999999999987,27.0,0.0,0.0,0.0,2.0,356.76061362825544,0.0,0.0
0.44924999999999987,34.0,0.0,0.0,0.0,4.0,353.2320734722713,0.0,0.0
0.4108999999999999,39.0,0.0,1.0,0.0,3.0,353.98230088495575,0.0,0.0
0.5026499999999998,32.0,0.0,0.0,0.0,0.0,353.1073446327684,0.0,0.0
0.35124999999999995,41.0,0.0,2.0,0.0,4.0,356.2522265764161,0.0,0.0
0.47999999999999987,26.0,0.0,0.0,0.0,2.0,358.0379520229144,0.0,0.0
0.43559999999999993,44.0,0.0,0.0,0.0,3.0,357.653791130186,0.0,0.0
0.4861499999999999,28.0,0.0,0.0,0.0,1.0,358.55145213338113,0.0,0.0
0.45614999999999994,41.0,0.0,0.0,0.0,2.0,355.8718861209964,0.0,0.0
0.4590499999999999,32.0,0.0,1.0,0.0,0.0,354.3586109142452,0.0,0.0
0.36909999999999993,38.0,0.0,2.0,0.0,3.0,355.7452863749555,0.0,0.0
0.47119999999999995,23.0,0.0,1.0,0.0,0.0,355.99857600569595,0.0,0.0
0.48644999999999994,37.0,0.0,0.0,0.0,0.0,356.76061362825544,0.0,0.0
0.47849999999999987,38.0,0.0,0.0,0.0,1.0,353.1073446327684,0.0,0.0
0.49289999999999984,28.0,0.0,0.0,0.0,1.0,355.7452863749555,0.0,0.0
0.4524499999999999,31.0,0.0,1.0,0.0,1.0,353.2320734722713,0.0,0.0
0.4661999999999999,31.0,0.0,0.0,0.0,3.0,354.10764872521247,0.0,0.0
0.4212499999999999,32.0,0.0,1.0,0.0,3.0,355.4923569143263,0.0,0.0
0.4625999999999999,34.0,0.0,0.0,0.0,3.0,352.6093088857546,0.0,0.0
0.47819999999999996,28.0,0.0,0.0,0.0,2.0,356.76061362825544,0.0,0.0
0.44644999999999996,33.0,0.0,1.0,0.0,0.0,360.2305475504323,0.0,0.0
0.48344999999999994,35.0,0.0,0.0,0.0,1.0,354.10764872521247,0.0,0.0
0.4578499999999999,26.0,0.0,1.0,0.0,1.0,354.98757543485976,0.0,0.0
0.47549999999999987,30.0,0.0,0.0,0.0,2.0,356.50623885918003,0.0,0.0
0.46759999999999985,30.0,0.0,1.0,0.0,0.0,351.98873636043646,0.0,0.0
0.40969999999999995,32.0,0.0,1.0,0.0,4.0,355.6187766714083,0.0,0.0
0.4688999999999999,28.0,0.0,0.0,0.0,3.0,354.98757543485976,0.0,0.0
0.49919999999999987,27.0,0.0,0.0,0.0,1.0,353.1073446327684,0.0,0.0
0.46354999999999996,26.0,0.0,1.0,0.0,0.0,357.5259206292456,0.0,0.0
0.43669999999999987,36.0,0.0,1.0,0.0,1.0,355.7452863749555,0.0,0.0
0.5057999999999999,28.0,0.0,0.0,0.0,0.0,355.1136363636364,0.0,0.0
0.48704999999999987,30.0,0.0,0.0,0.0,1.0,356.3791874554526,0.0,0.0
0.5233499999999999,22.0,0.0,0.0,0.0,0.0,351.493848857645,0.0,0.0
0.41249999999999987,41.0,0.0,0.0,0.0,5.0,359.5828838547285,0.0,0.0
0.5103,28.0,0.0,0.0,0.0,0.0,352.485019386676,0.0,0.0
0.4970999999999999,24.0,0.0,0.0,0.0,2.0,350.754121360926,0.0,0.0
0.4180499999999999,34.0,0.0,0.0,0.0,6.0,357.0153516601214,0.0,0.0
0.3950499999999999,31.0,0.0,2.0,0.0,2.0,355.8718861209964,0.0,0.0
0.4208499999999999,34.0,0.0,2.0,0.0,0.0,352.485019386676,0.0,0.0
0.4505999999999999,50.0,0.0,0.0,0.0,1.0,356.6333808844508,0.0,0.0
0.4795499999999999,28.0,0.0,0.0,0.0,2.0,355.99857600569595,0.0,0.0
0.4816499999999999,35.0,0.0,0.0,0.0,1.0,355.1136363636364,0.0,0.0
0.46649999999999986,32.0,0.0,0.0,0.0,2.0,358.0379520229144,0.0,0.0
0.44389999999999985,35.0,0.0,1.0,0.0,1.0,353.60678925035364,0.0,0.0
