avg_ut,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration,crashes,skids
0.6348,31.0,0.0,0.0,0.0,3.0,356.887937187723,0.0,0.0
0.6336000000000002,29.0,0.0,1.0,0.0,2.0,351.493848857645,0.0,0.0
0.5976000000000001,35.0,0.0,2.0,0.0,1.0,352.11267605633805,0.0,0.0
0.6588,31.0,0.0,0.0,0.0,2.0,351.12359550561797,0.0,0.0
0.6510000000000001,32.0,0.0,0.0,0.0,2.0,353.4817956875221,0.0,0.0
0.6012000000000001,33.0,0.0,1.0,0.0,3.0,356.887937187723,0.0,0.0
0.6168,26.0,0.0,1.0,0.0,3.0,356.2522265764161,0.0,0.0
0.6162000000000001,30.0,0.0,1.0,0.0,2.0,357.653791130186,0.0,0.0
0.6396000000000002,24.0,0.0,1.0,0.0,1.0,356.887937187723,0.0,0.0
0.6197999999999999,39.0,0.0,0.0,0.0,3.0,355.4923569143263,0.0,0.0
0.6444000000000001,33.0,0.0,0.0,0.0,2.0,354.86160397444996,0.0,0.0
0.6642,30.0,0.0,0.0,0.0,1.0,353.8570417551309,0.0,0.0
0.6354000000000001,30.0,0.0,1.0,0.0,1.0,353.4817956875221,0.0,2.0
0.6408,25.0,0.0,1.0,0.0,1.0,355.6187766714083,0.0,2.0
0.627,35.0,0.0,1.0,0.0,0.0,355.2397868561279,0.0,1.0
0.6708000000000001,30.0,0.0,0.0,0.0,0.0,353.98230088495575,0.0,0.0
0.6588000000000002,21.0,0.0,0.0,0.0,4.0,353.60678925035364,0.0,0.0
0.6204000000000001,34.0,0.0,1.0,0.0,1.0,354.23308537017357,0.0,0.0
0.6456000000000002,36.0,0.0,0.0,0.0,1.0,355.7452863749555,0.0,0.0
0.6504000000000001,34.0,0.0,0.0,0.0,1.0,355.36602700781805,0.0,1.0
0.618,30.0,0.0,0.0,0.0,6.0,353.8570417551309,0.0,0.0
0.666,31.0,0.0,0.0,0.0,0.0,355.2397868561279,0.0,0.0
0.642,35.0,0.0,0.0,0.0,1.0,356.887937187723,0.0,3.0
0.6540000000000001,32.0,0.0,0.0,0.0,1.0,356.1253561253561,0.0,1.0
0.6468,30.0,0.0,1.0,0.0,1.0,349.0401396160558,0.0,0.0
0.6678000000000001,18.0,0.0,1.0,0.0,0.0,354.86160397444996,0.0,0.0
0.6300000000000001,36.0,0.0,0.0,0.0,3.0,354.23308537017357,0.0,0.0
0.6504000000000001,25.0,0.0,1.0,0.0,1.0,352.36081747709653,0.0,1.0
0.5946000000000001,30.0,0.0,2.0,0.0,2.0,354.10764872521247,0.0,0.0
0.6228,32.0,0.0,1.0,0.0,1.0,355.8718861209964,0.0,1.0
0.6684000000000001,23.0,0.0,0.0,0.0,2.0,354.6099290780142,0.0,0.0
0.6498,29.0,0.0,0.0,0.0,2.0,356.887937187723,0.0,1.0
0.6222000000000001,38.0,0.0,0.0,0.0,3.0,355.4923569143263,0.0,0.0
0.6168,41.0,0.0,0.0,0.0,4.0,351.493848857645,0.0,0.0
0.5550000000000002,38.0,0.0,3.0,0.0,1.0,354.10764872521247,0.0,1.0
0.6102000000000001,38.0,0.0,0.0,1.0,3.0,357.5259206292456,0.0,1.0
0.6594000000000001,30.0,0.0,0.0,1.0,0.0,355.2397868561279,0.0,1.0
0.6414000000000001,40.0,0.0,0.0,0.0,1.0,353.73187124159887,0.0,0.0
0.5886000000000001,35.0,0.0,2.0,0.0,0.0,358.8087549336204,0.0,0.0
0.6234000000000001,26.0,0.0,1.0,0.0,3.0,355.4923569143263,0.0,1.0
0.6042000000000001,35.0,0.0,2.0,0.0,0.0,352.7336860670194,0.0,0.0
0.6192000000000001,37.0,0.0,0.0,0.0,4.0,354.3586109142452,0.0,0.0
0.6648000000000001,27.0,0.0,0.0,0.0,2.0,352.98270384751146,0.0,1.0
0.6318,34.0,0.0,0.0,0.0,3.0,355.1136363636364,0.0,0.0
0.6768000000000001,23.0,0.0,0.0,0.0,1.0,355.36602700781805,0.0,1.0
0.6126,34.0,0.0,1.0,0.0,2.0,354.7357218871941,0.0,1.0
0.6144000000000001,35.0,0.0,1.0,0.0,2.0,353.60678925035364,0.0,1.0
0.6114,33.0,0.0,1.0,0.0,2.0,356.1253561253561,0.0,0.0
0.6276000000000002,33.0,0.0,0.0,0.0,2.0,361.14120621162874,0.0,1.0
0.648,30.0,0.0,0.0,0.0,2.0,356.3791874554526,0.0,0.0
0.6528,34.0,0.0,0.0,0.0,1.0,354.23308537017357,0.0,0.0
0.6468,28.0,0.0,0.0,0.0,3.0,354.86160397444996,0.0,1.0
0.6414000000000001,32.0,0.0,0.0,0.0,2.0,356.887937187723,0.0,0.0
0.6762,23.0,0.0,0.0,0.0,0.0,359.1954022988506,0.0,0.0
0.6396000000000002,33.0,0.0,1.0,0.0,0.0,352.485019386676,0.0,0.0
0.6474000000000001,27.0,0.0,0.0,0.0,3.0,355.8718861209964,0.0,0.0
0.6684000000000001,28.0,0.0,0.0,0.0,1.0,353.8570417551309,0.0,0.0
0.6042000000000001,42.0,0.0,0.0,0.0,4.0,355.6187766714083,0.0,1.0
0.6246,31.0,0.0,0.0,0.0,4.0,358.1661891117479,0.0,1.0
0.6498000000000002,27.0,0.0,0.0,0.0,3.0,355.36602700781805,0.0,0.0
0.6444000000000001,36.0,0.0,0.0,0.0,1.0,356.1253561253561,0.0,2.0
0.6762,22.0,0.0,0.0,0.0,1.0,356.50623885918003,0.0,0.0
0.5766000000000001,42.0,0.0,2.0,0.0,0.0,356.50623885918003,0.0,0.0
0.606,32.0,0.0,1.0,0.0,3.0,355.7452863749555,0.0,0.0
0.6474000000000001,32.0,0.0,0.0,0.0,2.0,355.1136363636364,0.0,0.0
0.5958000000000002,28.0,0.0,2.0,0.0,1.0,358.9375448671931,0.0,0.0
0.6197999999999999,36.0,0.0,0.0,0.0,2.0,361.53289949385396,0.0,0.0
0.6900000000000002,21.0,0.0,0.0,0.0,1.0,351.98873636043646,0.0,0.0
0.636,28.0,0.0,0.0,0.0,5.0,352.6093088857546,0.0,1.0
0.6420000000000001,30.0,0.0,1.0,0.0,0.0,354.10764872521247,0.0,0.0
0.5694000000000001,31.0,0.0,3.0,0.0,1.0,354.48422545196735,0.0,0.0
0.5838000000000001,41.0,0.0,1.0,0.0,4.0,352.36081747709653,0.0,1.0
0.5790000000000001,37.0,0.0,1.0,0.0,5.0,354.6099290780142,0.0,0.0
0.6354000000000001,31.0,0.0,0.0,0.0,5.0,350.0175008750437,0.0,0.0
0.6018,39.0,0.0,0.0,0.0,4.0,358.9375448671931,0.0,0.0
0.648,38.0,0.0,0.0,0.0,0.0,356.2522265764161,0.0,0.0
0.6576000000000002,26.0,0.0,0.0,0.0,3.0,353.35689045936397,0.0,0.0
0.6678000000000002,29.0,0.0,0.0,0.0,1.0,353.1073446327684,0.0,0.0
0.6162000000000001,43.0,0.0,0.0,0.0,2.0,356.76061362825544,0.0,0.0
0.5976000000000001,39.0,0.0,1.0,0.0,3.0,353.2320734722713,0.0,0.0
0.6426000000000001,33.0,0.0,0.0,0.0,1.0,359.84166966534724,0.0,0.0
0.6072000000000001,39.0,0.0,1.0,0.0,2.0,351.98873636043646,0.0,1.0
0.6282000000000001,29.0,0.0,1.0,0.0,1.0,356.76061362825544,0.0,1.0
0.6294000000000001,21.0,0.0,2.0,0.0,0.0,355.2397868561279,0.0,0.0
0.6132000000000001,28.0,0.0,2.0,0.0,1.0,352.11267605633805,0.0,1.0
0.57,32.0,0.0,1.0,0.0,7.0,355.99857600569595,0.0,0.0
0.5976,46.0,0.0,0.0,0.0,4.0,353.8570417551309,0.0,1.0
0.6600000000000001,30.0,0.0,0.0,0.0,1.0,355.4923569143263,0.0,0.0
0.6078000000000001,38.0,0.0,1.0,0.0,1.0,356.3791874554526,0.0,0.0
0.5958000000000002,34.0,0.0,1.0,0.0,4.0,354.3586109142452,0.0,0.0
0.5922000000000001,34.0,0.0,1.0,0.0,5.0,352.11267605633805,0.0,1.0
0.591,31.0,0.0,1.0,0.0,5.0,355.99857600569595,0.0,0.0
0.642,26.0,0.0,1.0,0.0,1.0,353.73187124159887,0.0,0.0
0.6054,39.0,0.0,0.0,0.0,5.0,354.3586109142452,0.0,0.0
0.6162000000000001,34.0,0.0,1.0,0.0,1.0,357.0153516601214,0.0,3.0
0.5988000000000001,36.0,0.0,1.0,0.0,3.0,355.2397868561279,0.0,2.0
0.588,37.0,0.0,1.0,0.0,3.0,357.9098067287044,0.0,0.0
0.6294000000000001,34.0,0.0,1.0,0.0,0.0,355.8718861209964,0.0,1.0
0.5784000000000001,34.0,0.0,2.0,0.0,3.0,353.1073446327684,0.0,1.0
0.5646000000000001,49.0,0.0,1.0,0.0,3.0,355.7452863749555,0.0,0.0
0.672,19.0,0.0,0.0,0.0,3.0,353.60678925035364,0.0,0.0
0.5736000000000001,37.0,0.0,2.0,0.0,3.0,351.8648838845883,0.0,0.0
0.6828000000000001,32.0,0.0,0.0,0.0,0.0,348.06822137138874,0.0,0.0
0.612,42.0,0.0,0.0,0.0,2.0,359.84166966534724,0.0,1.0
0.594,43.0,0.0,0.0,1.0,3.0,358.1661891117479,0.0,2.0
0.69,23.0,0.0,0.0,0.0,0.0,353.4817956875221,0.0,0.0
0.6438,28.0,0.0,1.0,0.0,1.0,351.8648838845883,0.0,1.0
0.648,39.0,0.0,0.0,0.0,0.0,355.7452863749555,0.0,0.0
0.594,38.0,0.0,0.0,0.0,6.0,355.8718861209964,0.0,0.0
0.6690000000000002,27.0,0.0,0.0,0.0,1.0,354.7357218871941,0.0,0.0
0.6546000000000002,28.0,0.0,0.0,0.0,2.0,355.99857600569595,0.0,0.0
0.6168,33.0,0.0,1.0,0.0,1.0,357.9098067287044,0.0,2.0
0.6648000000000002,28.0,0.0,0.0,0.0,2.0,351.24692658939233,0.0,0.0
0.6372000000000001,32.0,0.0,1.0,0.0,0.0,353.73187124159887,0.0,1.0
0.6486000000000002,34.0,0.0,0.0,0.0,2.0,352.7336860670194,0.0,0.0
0.6690000000000002,28.0,0.0,0.0,0.0,1.0,353.4817956875221,0.0,0.0
0.6258,36.0,0.0,0.0,0.0,3.0,356.50623885918003,0.0,1.0
0.615,32.0,0.0,1.0,0.0,2.0,355.99857600569595,0.0,0.0
0.6420000000000001,30.0,0.0,1.0,0.0,0.0,353.98230088495575,0.0,1.0
0.6222000000000001,37.0,0.0,0.0,0.0,2.0,360.1008282319049,0.0,0.0
0.6138000000000001,35.0,0.0,1.0,0.0,2.0,353.60678925035364,0.0,2.0
0.6648000000000001,31.0,0.0,0.0,0.0,1.0,353.2320734722713,0.0,0.0
0.6270000000000001,27.0,0.0,1.0,1.0,1.0,355.1136363636364,0.0,1.0
0.6444000000000001,30.0,0.0,0.0,0.0,3.0,354.3586109142452,0.0,0.0
0.6114,29.0,0.0,1.0,0.0,4.0,353.35689045936397,0.0,0.0
0.6336000000000002,29.0,0.0,1.0,0.0,1.0,354.7357218871941,0.0,1.0
0.6342000000000001,35.0,0.0,0.0,0.0,3.0,353.4817956875221,0.0,1.0
0.5526,36.0,0.0,2.0,0.0,4.0,357.5259206292456,0.0,1.0
0.6756000000000001,27.0,0.0,0.0,0.0,0.0,355.1136363636364,0.0,1.0
0.645,27.0,0.0,0.0,0.0,3.0,357.5259206292456,0.0,0.0
0.6504000000000001,35.0,0.0,0.0,0.0,1.0,353.98230088495575,0.0,0.0
0.6138000000000002,32.0,0.0,1.0,0.0,2.0,355.36602700781805,0.0,0.0
