avg_ut,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration,crashes,skids
0.4513499999999999,32.0,0.0,0.0,0.0,3.0,355.36602700781805,0.0,0.0
0.4607999999999999,25.0,0.0,0.0,0.0,3.0,357.0153516601214,0.0,0.0
0.3794999999999999,32.0,0.0,0.0,0.0,8.0,354.48422545196735,0.0,0.0
0.43974999999999986,26.0,0.0,1.0,0.0,2.0,349.8950314905528,0.0,0.0
0.4871999999999999,27.0,0.0,0.0,0.0,1.0,357.39814152966403,0.0,0.0
0.4559999999999999,38.0,0.0,0.0,0.0,2.0,355.8718861209964,0.0,0.0
0.4311999999999999,25.0,0.0,1.0,0.0,2.0,355.2397868561279,0.0,0.0
0.49889999999999984,22.0,0.0,0.0,0.0,1.0,355.99857600569595,0.0,0.0
0.48854999999999993,26.0,0.0,0.0,0.0,1.0,358.1661891117479,0.0,0.0
0.44079999999999986,29.0,0.0,1.0,0.0,1.0,354.23308537017357,0.0,0.0
0.4820999999999999,23.0,0.0,0.0,0.0,2.0,355.99857600569595,0.0,0.0
0.35809999999999986,32.0,0.0,2.0,0.0,3.0,352.485019386676,0.0,0.0
0.4275999999999999,28.0,0.0,1.0,0.0,2.0,353.8570417551309,0.0,0.0
0.47039999999999993,32.0,0.0,0.0,0.0,2.0,354.10764872521247,0.0,0.0
0.35019999999999996,40.0,0.0,1.0,0.0,5.0,358.8087549336204,0.0,0.0
0.4976999999999999,32.0,0.0,0.0,0.0,0.0,354.48422545196735,0.0,0.0
0.4475499999999999,23.0,0.0,1.0,0.0,1.0,355.8718861209964,0.0,0.0
0.4535999999999999,29.0,0.0,0.0,0.0,3.0,356.3791874554526,0.0,0.0
0.4434999999999999,24.0,0.0,1.0,0.0,1.0,355.99857600569595,0.0,0.0
0.4912499999999999,30.0,0.0,0.0,0.0,1.0,352.36081747709653,0.0,0.0
0.37839999999999985,43.0,0.0,1.0,0.0,3.0,357.39814152966403,0.0,0.0
0.3708499999999999,33.0,0.0,2.0,0.0,2.0,352.98270384751146,0.0,0.0
0.4322499999999999,35.0,0.0,1.0,0.0,1.0,352.23670306445933,0.0,0.0
0.3259999999999999,38.0,0.0,2.0,0.0,4.0,355.99857600569595,0.0,0.0
0.43944999999999995,28.0,0.0,1.0,0.0,1.0,355.7452863749555,0.0,0.0
0.42914999999999986,41.0,0.0,0.0,0.0,4.0,351.24692658939233,0.0,0.0
0.4807499999999999,28.0,0.0,0.0,0.0,2.0,352.36081747709653,0.0,0.0
0.4071999999999999,27.0,0.0,1.0,0.0,3.0,357.27045373347624,0.0,0.0
0.4822499999999999,33.0,0.0,0.0,0.0,1.0,353.98230088495575,0.0,0.0
0.4682999999999998,37.0,0.0,0.0,0.0,1.0,358.2945180938732,0.0,0.0
0.4820999999999999,27.0,0.0,0.0,0.0,2.0,352.23670306445933,0.0,0.0
0.4957499999999999,24.0,0.0,0.0,0.0,1.0,355.6187766714083,0.0,0.0
0.43089999999999984,35.0,0.0,1.0,0.0,1.0,353.60678925035364,0.0,0.0
0.47805,29.0,0.0,0.0,0.0,2.0,353.4817956875221,0.0,0.0
0.4537499999999999,37.0,0.0,0.0,0.0,2.0,357.14285714285717,0.0,0.0
0.45344999999999985,25.0,0.0,0.0,0.0,4.0,353.8570417551309,0.0,0.0
0.4325499999999999,25.0,0.0,1.0,0.0,2.0,353.98230088495575,0.0,0.0
0.43494999999999995,29.0,0.0,1.0,0.0,1.0,356.887937187723,0.0,0.0
0.5066999999999998,27.0,0.0,0.0,0.0,0.0,355.1136363636364,0.0,0.0
0.43209999999999993,25.0,0.0,1.0,0.0,2.0,354.3586109142452,0.0,0.0
0.4667999999999999,31.0,0.0,0.0,0.0,2.0,356.76061362825544,0.0,0.0
0.3985999999999999,29.0,0.0,2.0,0.0,0.0,358.1661891117479,0.0,0.0
0.4853999999999999,32.0,0.0,0.0,0.0,1.0,353.98230088495575,0.0,0.0
0.46184999999999987,33.0,0.0,0.0,0.0,2.0,356.887937187723,0.0,0.0
0.4598499999999999,31.0,0.0,1.0,0.0,0.0,350.2626970227671,0.0,0.0
0.48344999999999994,24.0,0.0,0.0,0.0,2.0,354.6099290780142,0.0,0.0
0.4570499999999999,41.0,0.0,0.0,0.0,1.0,359.3244699964068,0.0,0.0
0.41454999999999986,32.0,0.0,1.0,0.0,2.0,356.50623885918003,0.0,0.0
0.4871999999999999,28.0,0.0,0.0,0.0,1.0,356.76061362825544,0.0,0.0
0.44769999999999993,32.0,0.0,1.0,0.0,0.0,355.36602700781805,0.0,0.0
0.4649999999999999,33.0,0.0,0.0,0.0,2.0,355.4923569143263,0.0,0.0
0.37444999999999995,23.0,0.0,2.0,0.0,2.0,359.3244699964068,0.0,0.0
0.46214999999999984,30.0,0.0,0.0,0.0,3.0,352.11267605633805,0.0,0.0
0.5015999999999999,24.0,0.0,0.0,0.0,1.0,352.98270384751146,0.0,0.0
0.40269999999999995,32.0,0.0,1.0,0.0,3.0,354.7357218871941,0.0,0.0
0.4178499999999999,40.0,0.0,1.0,0.0,1.0,355.2397868561279,0.0,0.0
0.4726499999999999,28.0,0.0,0.0,0.0,2.0,356.3791874554526,0.0,0.0
0.42355,29.0,0.0,1.0,0.0,2.0,354.6099290780142,0.0,0.0
0.4535999999999999,33.0,0.0,0.0,0.0,3.0,353.98230088495575,0.0,0.0
0.46814999999999984,34.0,0.0,0.0,0.0,2.0,352.98270384751146,0.0,0.0
0.4127499999999999,27.0,0.0,1.0,0.0,2.0,362.844702467344,0.0,0.0
0.4127499999999999,39.0,0.0,1.0,0.0,2.0,351.12359550561797,0.0,0.0
0.46079999999999993,27.0,0.0,0.0,0.0,3.0,355.99857600569595,0.0,0.0
0.3923499999999999,34.0,0.0,1.0,0.0,3.0,358.2945180938732,0.0,0.0
