avg_ut,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration,crashes,skids
0.15560000000000002,31.0,0.0,1.0,0.0,1.0,352.11267605633805,0.0,0.0
0.1542,38.0,0.0,0.0,0.0,3.0,353.8570417551309,0.0,0.0
0.1665,23.0,0.0,0.0,0.0,2.0,354.10764872521247,0.0,0.0
0.1602,34.0,0.0,0.0,0.0,2.0,352.85815102328866,0.0,0.0
0.14690000000000003,39.0,0.0,1.0,0.0,3.0,348.7966515521451,0.0,0.0
0.16245,29.0,0.0,0.0,0.0,2.0,354.98757543485976,0.0,0.0
0.1572,36.0,0.0,0.0,0.0,2.0,355.36602700781805,0.0,0.0
0.16305000000000003,23.0,0.0,0.0,0.0,3.0,353.8570417551309,0.0,0.0
0.1544,29.0,0.0,1.0,0.0,0.0,359.45363048166786,0.0,0.0
0.16155,32.0,0.0,0.0,0.0,2.0,352.11267605633805,0.0,0.0
0.16995000000000002,22.0,0.0,0.0,0.0,1.0,354.23308537017357,0.0,0.0
0.14060000000000003,41.0,0.0,1.0,0.0,3.0,356.3791874554526,0.0,0.0
0.13410000000000002,48.0,0.0,0.0,0.0,7.0,357.39814152966403,0.0,0.0
0.15495,36.0,0.0,0.0,0.0,2.0,360.62026685899747,0.0,0.0
0.1529,32.0,0.0,1.0,0.0,1.0,355.2397868561279,0.0,0.0
0.1683,35.0,0.0,0.0,0.0,0.0,348.91835310537334,0.0,0.0
0.15165000000000003,37.0,0.0,0.0,0.0,4.0,353.98230088495575,0.0,0.0
0.16140000000000002,30.0,0.0,0.0,0.0,1.0,358.9375448671931,0.0,0.0
0.1408,30.0,0.0,2.0,0.0,2.0,355.8718861209964,0.0,0.0
0.16260000000000002,36.0,0.0,0.0,0.0,1.0,351.98873636043646,0.0,0.0
0.16200000000000003,30.0,0.0,0.0,0.0,2.0,353.60678925035364,0.0,0.0
0.1632,25.0,0.0,0.0,0.0,2.0,356.2522265764161,0.0,0.0
0.16605000000000003,29.0,0.0,0.0,0.0,1.0,353.35689045936397,0.0,0.0
0.16140000000000002,35.0,0.0,0.0,0.0,1.0,355.6187766714083,0.0,0.0
0.15185,29.0,0.0,1.0,0.0,2.0,355.2397868561279,0.0,0.0
0.16860000000000003,27.0,0.0,0.0,0.0,0.0,355.6187766714083,0.0,0.0
0.15,35.0,0.0,0.0,0.0,4.0,358.0379520229144,0.0,0.0
0.1632,25.0,0.0,0.0,0.0,3.0,351.98873636043646,0.0,0.0
0.14705000000000001,29.0,0.0,1.0,0.0,3.0,358.1661891117479,0.0,0.0
0.1637,23.0,0.0,1.0,0.0,0.0,352.11267605633805,0.0,0.0
0.14795000000000003,37.0,0.0,1.0,0.0,2.0,353.4817956875221,0.0,0.0
0.17055000000000003,26.0,0.0,0.0,0.0,1.0,349.5281370150297,0.0,0.0
0.16245,27.0,0.0,0.0,0.0,2.0,355.7452863749555,0.0,0.0
0.15360000000000001,32.0,0.0,0.0,0.0,5.0,351.37034434293747,0.0,0.0
0.16050000000000003,28.0,0.0,0.0,0.0,3.0,353.35689045936397,0.0,0.0
0.16695000000000002,25.0,0.0,0.0,0.0,1.0,354.98757543485976,0.0,0.0
0.15765000000000004,33.0,0.0,0.0,0.0,3.0,353.73187124159887,0.0,0.0
0.15320000000000003,37.0,0.0,1.0,0.0,0.0,354.48422545196735,0.0,0.0
0.16275,38.0,0.0,0.0,0.0,0.0,354.7357218871941,0.0,0.0
0.13340000000000002,38.0,0.0,1.0,0.0,7.0,352.11267605633805,0.0,0.0
0.13495,43.0,0.0,2.0,0.0,1.0,357.0153516601214,0.0,0.0
0.1433,32.0,0.0,1.0,0.0,4.0,356.1253561253561,0.0,0.0
0.16305,31.0,0.0,0.0,0.0,1.0,355.36602700781805,0.0,0.0
0.16755,22.0,0.0,0.0,0.0,1.0,357.14285714285717,0.0,0.0
0.14820000000000003,38.0,0.0,0.0,0.0,4.0,358.2945180938732,0.0,0.0
0.1638,33.0,0.0,0.0,0.0,1.0,353.4817956875221,0.0,0.0
0.15375000000000003,40.0,0.0,0.0,0.0,2.0,357.0153516601214,0.0,0.0
0.15735000000000002,38.0,0.0,0.0,0.0,2.0,353.35689045936397,0.0,0.0
0.15319999999999998,30.0,0.0,1.0,0.0,1.0,356.3791874554526,0.0,0.0
0.1565,25.0,0.0,1.0,0.0,1.0,356.76061362825544,0.0,0.0
0.14600000000000002,31.0,0.0,1.0,0.0,4.0,352.6093088857546,0.0,0.0
0.16560000000000002,33.0,0.0,0.0,0.0,0.0,354.86160397444996,0.0,0.0
0.15975000000000003,37.0,0.0,0.0,0.0,2.0,351.493848857645,0.0,0.0
0.14470000000000002,27.0,0.0,2.0,0.0,1.0,357.0153516601214,0.0,0.0
0.16815000000000002,20.0,0.0,0.0,0.0,1.0,357.9098067287044,0.0,0.0
0.14835,45.0,0.0,0.0,0.0,3.0,356.3791874554526,0.0,0.0
0.1554,37.0,0.0,0.0,0.0,3.0,353.2320734722713,0.0,0.0
0.15075000000000002,29.0,0.0,0.0,0.0,5.0,358.55145213338113,0.0,0.0
0.15435000000000001,35.0,0.0,0.0,0.0,4.0,352.11267605633805,0.0,0.0
0.15530000000000002,31.0,0.0,1.0,0.0,0.0,357.39814152966403,0.0,0.0
0.16185000000000002,35.0,0.0,0.0,0.0,0.0,358.42293906810033,0.0,0.0
0.16125,33.0,0.0,0.0,0.0,2.0,352.23670306445933,0.0,0.0
0.16275000000000003,27.0,0.0,0.0,0.0,1.0,359.1954022988506,0.0,0.0
0.16305,35.0,0.0,0.0,0.0,1.0,352.11267605633805,0.0,0.0
0.1506,44.0,0.0,0.0,0.0,2.0,358.2945180938732,0.0,0.0
0.15960000000000002,26.0,0.0,0.0,0.0,4.0,352.7336860670194,0.0,0.0
0.15120000000000003,32.0,0.0,0.0,0.0,5.0,354.10764872521247,0.0,0.0
0.15675,30.0,0.0,0.0,0.0,4.0,353.35689045936397,0.0,0.0
0.13185000000000002,23.0,0.0,3.0,0.0,3.0,355.99857600569595,0.0,0.0
0.16175000000000003,26.0,0.0,1.0,0.0,0.0,352.36081747709653,0.0,0.0
0.1662,34.0,0.0,0.0,0.0,0.0,352.7336860670194,0.0,0.0
0.1638,32.0,0.0,0.0,0.0,1.0,353.98230088495575,0.0,0.0
0.14660000000000004,32.0,0.0,1.0,0.0,4.0,351.493848857645,0.0,0.0
0.1698,22.0,0.0,0.0,0.0,1.0,353.2320734722713,0.0,0.0
0.17160000000000003,22.0,0.0,0.0,0.0,1.0,351.6174402250352,0.0,0.0
0.16365000000000002,37.0,0.0,0.0,0.0,1.0,349.65034965034965,0.0,0.0
0.1336,34.0,0.0,2.0,0.0,3.0,358.0379520229144,0.0,0.0
0.1632,22.0,0.0,0.0,0.0,3.0,355.1136363636364,0.0,0.0
0.15960000000000002,30.0,0.0,0.0,0.0,3.0,353.4817956875221,0.0,0.0
0.14930000000000002,24.0,0.0,1.0,0.0,3.0,358.42293906810033,0.0,0.0
0.14905000000000002,26.0,0.0,2.0,0.0,0.0,355.2397868561279,0.0,0.0
0.15675,34.0,0.0,0.0,0.0,3.0,354.10764872521247,0.0,0.0
0.16755,28.0,0.0,0.0,0.0,1.0,351.6174402250352,0.0,0.0
0.16485000000000002,29.0,0.0,0.0,0.0,0.0,359.5828838547285,0.0,0.0
0.16305,31.0,0.0,0.0,0.0,2.0,351.6174402250352,0.0,0.0
0.16005,33.0,0.0,0.0,0.0,2.0,354.10764872521247,0.0,0.0
0.174,18.0,0.0,0.0,0.0,0.0,355.8718861209964,0.0,0.0
0.16515000000000005,29.0,0.0,0.0,0.0,1.0,354.86160397444996,0.0,0.0
0.17040000000000002,26.0,0.0,0.0,0.0,0.0,354.23308537017357,0.0,0.0
0.16605,19.0,0.0,0.0,0.0,3.0,353.35689045936397,0.0,0.0
0.15765,40.0,0.0,0.0,0.0,1.0,355.8718861209964,0.0,0.0
0.15905000000000002,27.0,0.0,1.0,0.0,0.0,355.36602700781805,0.0,0.0
0.14590000000000003,29.0,0.0,2.0,0.0,1.0,353.60678925035364,0.0,0.0
0.1577,29.0,0.0,1.0,0.0,0.0,355.1136363636364,0.0,0.0
0.1587,40.0,0.0,0.0,0.0,1.0,354.86160397444996,0.0,0.0
0.16785000000000003,26.0,0.0,0.0,0.0,1.0,353.35689045936397,0.0,0.0
0.15020000000000003,37.0,0.0,1.0,0.0,0.0,359.7122302158274,0.0,0.0
0.16140000000000004,27.0,0.0,0.0,0.0,2.0,357.9098067287044,0.0,0.0
0.16020000000000004,27.0,0.0,0.0,0.0,3.0,354.6099290780142,0.0,0.0
0.16725000000000004,29.0,0.0,0.0,0.0,1.0,351.8648838845883,0.0,0.0
0.15005000000000002,34.0,0.0,1.0,0.0,1.0,357.653791130186,0.0,0.0
0.14930000000000002,21.0,0.0,1.0,0.0,4.0,356.887937187723,0.0,0.0
0.15255000000000002,37.0,0.0,0.0,0.0,4.0,352.23670306445933,0.0,0.0
0.1393,25.0,0.0,2.0,0.0,4.0,353.2320734722713,0.0,0.0
0.16860000000000003,23.0,0.0,0.0,0.0,1.0,354.23308537017357,0.0,0.0
0.16365000000000002,33.0,0.0,0.0,0.0,0.0,358.55145213338113,0.0,0.0
0.15315000000000004,38.0,0.0,0.0,0.0,3.0,355.6187766714083,0.0,0.0
0.14585000000000004,37.0,0.0,1.0,0.0,2.0,357.0153516601214,0.0,0.0
0.15755000000000002,23.0,0.0,1.0,0.0,1.0,356.76061362825544,0.0,0.0
0.1326,30.0,0.0,3.0,0.0,2.0,352.7336860670194,0.0,0.0
0.15405000000000002,37.0,0.0,0.0,0.0,3.0,354.7357218871941,0.0,0.0
0.16244999999999998,35.0,0.0,0.0,0.0,2.0,348.5535029627047,0.0,0.0
0.14660000000000004,31.0,0.0,1.0,0.0,3.0,356.1253561253561,0.0,0.0
0.1433,37.0,0.0,1.0,0.0,3.0,356.2522265764161,0.0,0.0
0.1559,18.0,0.0,1.0,0.0,2.0,358.9375448671931,0.0,0.0
0.1463,38.0,0.0,1.0,0.0,2.0,354.86160397444996,0.0,0.0
