avg_ut,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration,crashes,skids
0.011654999999999999,5.0,0.0,0.0,0.0,0.0,471.0315591144606,0.0,0.0
0.011219999999999999,5.0,0.0,0.0,0.0,0.0,478.9272030651341,0.0,0.0
0.011685,11.0,0.0,0.0,0.0,0.0,463.6068613815484,0.0,0.0
0.006164999999999997,9.0,0.0,0.0,0.0,1.0,464.4681839294008,0.0,0.0
0.011969999999999998,7.0,0.0,0.0,0.0,0.0,461.04195481788844,0.0,0.0
0.012209999999999999,3.0,0.0,0.0,0.0,0.0,461.04195481788844,0.0,0.0
0.01215,13.0,0.0,0.0,0.0,0.0,450.24763619990995,0.0,0.0
0.011534999999999998,9.0,0.0,0.0,0.0,0.0,466.85340802987866,0.0,0.0
0.01137,5.0,0.0,0.0,0.0,0.0,475.511174512601,0.0,0.0
0.011654999999999997,5.0,0.0,0.0,0.0,0.0,470.8097928436911,0.0,0.0
0.006479999999999999,7.0,0.0,0.0,0.0,1.0,454.9590536851683,0.0,0.0
-0.006715000000000012,5.0,0.0,1.0,0.0,0.0,456.20437956204375,0.0,0.0
0.012164999999999999,7.0,0.0,0.0,0.0,0.0,459.5588235294117,0.0,0.0
0.012299999999999997,4.0,0.0,0.0,0.0,0.0,456.4125969876769,0.0,0.0
-0.007645000000000005,11.0,0.0,1.0,0.0,0.0,470.8097928436911,0.0,0.0
0.010919999999999997,9.0,0.0,0.0,0.0,0.0,485.43689320388347,0.0,0.0
0.01224,12.0,0.0,0.0,0.0,0.0,450.24763619990995,0.0,0.0
0.012344999999999998,9.0,0.0,0.0,0.0,0.0,450.6534474988734,0.0,0.0
0.011969999999999998,4.0,0.0,0.0,0.0,0.0,465.1162790697675,0.0,0.0
0.011774999999999999,10.0,0.0,0.0,0.0,0.0,463.6068613815484,0.0,0.0
0.011505,11.0,0.0,0.0,0.0,0.0,466.85340802987866,0.0,0.0
0.01206,8.0,0.0,0.0,0.0,0.0,459.1368227731864,0.0,0.0
0.011099999999999997,11.0,0.0,0.0,0.0,0.0,476.6444232602479,0.0,0.0
0.010995,9.0,0.0,0.0,0.0,0.0,481.92771084337346,0.0,0.0
0.011625,7.0,0.0,0.0,0.0,0.0,470.3668861712136,0.0,0.0
0.01224,4.0,0.0,0.0,0.0,0.0,460.4051565377532,0.0,0.0
0.010994999999999998,8.0,0.0,0.0,0.0,0.0,483.09178743961354,0.0,0.0
0.012074999999999999,8.0,0.0,0.0,0.0,0.0,459.5588235294117,0.0,0.0
-0.007764999999999996,10.0,0.0,1.0,0.0,0.0,474.3833017077799,0.0,0.0
0.011505,10.0,0.0,0.0,0.0,0.0,469.04315196998124,0.0,0.0
0.011609999999999999,9.0,0.0,0.0,0.0,0.0,465.98322460391427,0.0,0.0
0.011264999999999999,6.0,0.0,0.0,0.0,0.0,478.2400765184122,0.0,0.0
0.011909999999999999,8.0,0.0,0.0,0.0,0.0,460.82949308755764,0.0,0.0
-0.012040000000000006,8.0,0.0,1.0,0.0,1.0,446.6279589102278,0.0,0.0
0.01173,8.0,0.0,0.0,0.0,0.0,465.33271288971616,0.0,0.0
0.011429999999999997,8.0,0.0,0.0,0.0,0.0,473.0368968779565,0.0,0.0
0.005594999999999997,7.0,0.0,0.0,0.0,1.0,477.09923664122135,0.0,0.0
0.01209,5.0,0.0,0.0,0.0,0.0,460.617227084293,0.0,0.0
0.011849999999999998,6.0,0.0,0.0,0.0,0.0,465.54934823091247,0.0,0.0
0.005864999999999998,12.0,0.0,0.0,0.0,1.0,465.7661853749418,0.0,0.0
0.012029999999999997,3.0,0.0,0.0,0.0,0.0,465.7661853749418,0.0,0.0
0.006314999999999995,10.0,0.0,0.0,0.0,1.0,457.2473708276178,0.0,0.0
0.0111,6.0,0.0,0.0,0.0,0.0,483.32527791203484,0.0,0.0
0.011699999999999999,5.0,0.0,0.0,0.0,0.0,469.04315196998124,0.0,0.0
0.012209999999999999,8.0,0.0,0.0,0.0,0.0,457.2473708276178,0.0,0.0
-0.006925000000000012,11.0,0.0,1.0,0.0,0.0,453.51473922902494,0.0,0.0
0.010995,10.0,0.0,0.0,0.0,0.0,480.30739673390974,0.0,0.0
0.012135,7.0,0.0,0.0,0.0,0.0,458.50527281063734,0.0,0.0
0.012044999999999998,6.0,0.0,0.0,0.0,0.0,460.617227084293,0.0,0.0
0.011924999999999998,4.0,0.0,0.0,0.0,0.0,465.33271288971616,0.0,0.0
0.011325,9.0,0.0,0.0,0.0,0.0,475.05938242280286,0.0,0.0
0.011714999999999998,7.0,0.0,0.0,0.0,0.0,465.98322460391427,0.0,0.0
0.011715,3.0,0.0,0.0,0.0,0.0,472.3665564478035,0.0,0.0
0.012524999999999998,5.0,0.0,0.0,0.0,0.0,453.10376076121435,0.0,0.0
0.011894999999999998,7.0,0.0,0.0,0.0,0.0,463.17739694302924,0.0,0.0
0.005909999999999994,2.0,0.0,0.0,0.0,1.0,475.9638267491671,0.0,0.0
0.012209999999999999,8.0,0.0,0.0,0.0,0.0,456.4125969876769,0.0,0.0
0.011999999999999999,5.0,0.0,0.0,0.0,0.0,462.96296296296293,0.0,0.0
0.010905,6.0,0.0,0.0,0.0,0.0,487.80487804878055,0.0,0.0
0.012479999999999996,6.0,0.0,0.0,0.0,0.0,449.842555105713,0.0,0.0
0.011204999999999998,7.0,0.0,0.0,0.0,0.0,476.4173415912339,0.0,0.0
0.012224999999999998,6.0,0.0,0.0,0.0,0.0,457.03839122486283,0.0,0.0
0.011369999999999998,8.0,0.0,0.0,0.0,0.0,473.7091425864519,0.0,0.0
0.011879999999999998,8.0,0.0,0.0,0.0,0.0,461.8937644341801,0.0,0.0
0.011894999999999998,6.0,0.0,0.0,0.0,0.0,465.1162790697675,0.0,0.0
0.01209,4.0,0.0,0.0,0.0,0.0,462.96296296296293,0.0,0.0
0.011864999999999999,7.0,0.0,0.0,0.0,0.0,463.3920296570899,0.0,0.0
0.012375,3.0,0.0,0.0,0.0,0.0,457.66590389016017,0.0,0.0
0.012015,10.0,0.0,0.0,0.0,0.0,456.62100456621005,0.0,0.0
0.011399999999999999,18.0,0.0,0.0,0.0,0.0,460.82949308755764,0.0,0.0
0.005834999999999995,7.0,0.0,0.0,0.0,1.0,473.0368968779565,0.0,0.0
0.012194999999999998,4.0,0.0,0.0,0.0,0.0,460.617227084293,0.0,0.0
0.011744999999999997,7.0,0.0,0.0,0.0,0.0,464.03712296983764,0.0,0.0
0.012209999999999999,6.0,0.0,0.0,0.0,0.0,456.82960255824577,0.0,0.0
-0.007555000000000005,8.0,0.0,1.0,0.0,0.0,471.25353440150803,0.0,0.0
0.012105,6.0,0.0,0.0,0.0,0.0,458.29514207149407,0.0,0.0
0.01209,5.0,0.0,0.0,0.0,0.0,461.68051708217916,0.0,0.0
0.011729999999999999,10.0,0.0,0.0,0.0,0.0,462.32085067036525,0.0,0.0
0.012015000000000001,12.0,0.0,0.0,0.0,0.0,454.7521600727604,0.0,0.0
0.011294999999999998,8.0,0.0,0.0,0.0,0.0,475.7373929590866,0.0,0.0
0.011819999999999999,5.0,0.0,0.0,0.0,0.0,466.4179104477612,0.0,0.0
0.012029999999999997,3.0,0.0,0.0,0.0,0.0,464.9000464900047,0.0,0.0
0.011699999999999999,7.0,0.0,0.0,0.0,0.0,469.4835680751174,0.0,0.0
0.01083,10.0,0.0,0.0,0.0,0.0,482.85852245292125,0.0,0.0
-0.007000000000000009,6.0,0.0,1.0,0.0,0.0,462.1072088724584,0.0,0.0
0.010754999999999999,10.0,0.0,0.0,0.0,0.0,486.61800486618,0.0,0.0
0.011699999999999997,6.0,0.0,0.0,0.0,0.0,468.384074941452,0.0,0.0
0.011939999999999997,8.0,0.0,0.0,0.0,0.0,461.25461254612543,0.0,0.0
0.012524999999999998,7.0,0.0,0.0,0.0,0.0,449.23629829290206,0.0,0.0
0.011474999999999997,8.0,0.0,0.0,0.0,0.0,472.14353163361665,0.0,0.0
0.012314999999999998,7.0,0.0,0.0,0.0,0.0,452.69352648257126,0.0,0.0
0.011819999999999999,7.0,0.0,0.0,0.0,0.0,464.25255338904367,0.0,0.0
0.012254999999999999,4.0,0.0,0.0,0.0,0.0,458.9261128958238,0.0,0.0
0.011505,6.0,0.0,0.0,0.0,0.0,474.3833017077799,0.0,0.0
0.01185,5.0,0.0,0.0,0.0,0.0,467.07146193367583,0.0,0.0
0.012044999999999998,4.0,0.0,0.0,0.0,0.0,462.7487274409995,0.0,0.0
0.011534999999999998,9.0,0.0,0.0,0.0,0.0,468.6035613870666,0.0,0.0
0.011595,7.0,0.0,0.0,0.0,0.0,470.8097928436911,0.0,0.0
0.011729999999999997,9.0,0.0,0.0,0.0,0.0,464.4681839294008,0.0,0.0
0.01068,12.0,0.0,0.0,0.0,0.0,485.201358563804,0.0,0.0
0.012299999999999998,6.0,0.0,0.0,0.0,0.0,454.9590536851683,0.0,0.0
-0.0071050000000000115,6.0,0.0,1.0,0.0,0.0,466.85340802987866,0.0,0.0
0.012074999999999999,7.0,0.0,0.0,0.0,0.0,459.34772622875516,0.0,0.0
0.01146,11.0,0.0,0.0,0.0,0.0,468.8232536333802,0.0,0.0
0.01137,9.0,0.0,0.0,0.0,0.0,474.3833017077799,0.0,0.0
0.011804999999999998,6.0,0.0,0.0,0.0,0.0,467.07146193367583,0.0,0.0
0.006374999999999998,9.0,0.0,0.0,0.0,1.0,456.20437956204375,0.0,0.0
0.012509999999999999,2.0,0.0,0.0,0.0,0.0,457.2473708276178,0.0,0.0
0.012314999999999998,4.0,0.0,0.0,0.0,0.0,455.99635202918375,0.0,0.0
0.011444999999999999,5.0,0.0,0.0,0.0,0.0,476.87172150691464,0.0,0.0
0.005370000000000001,8.0,0.0,0.0,0.0,1.0,479.84644913627636,0.0,0.0
0.011729999999999999,6.0,0.0,0.0,0.0,0.0,467.7268475210477,0.0,0.0
0.012389999999999997,4.0,0.0,0.0,0.0,0.0,454.1326067211626,0.0,0.0
0.011849999999999998,5.0,0.0,0.0,0.0,0.0,463.8218923933209,0.0,0.0
0.011909999999999999,7.0,0.0,0.0,0.0,0.0,464.25255338904367,0.0,0.0
0.012284999999999999,4.0,0.0,0.0,0.0,0.0,459.1368227731864,0.0,0.0
0.01191,7.0,0.0,0.0,0.0,0.0,463.8218923933209,0.0,0.0
0.012119999999999997,10.0,0.0,0.0,0.0,0.0,455.37340619307827,0.0,0.0
0.01248,6.0,0.0,0.0,0.0,0.0,451.46726862302484,0.0,0.0
0.011219999999999999,12.0,0.0,0.0,0.0,0.0,471.25353440150803,0.0,0.0
0.011564999999999997,8.0,0.0,0.0,0.0,0.0,468.384074941452,0.0,0.0
0.011294999999999998,15.0,0.0,0.0,0.0,0.0,465.98322460391427,0.0,0.0
0.01143,6.0,0.0,0.0,0.0,0.0,473.93364928909955,0.0,0.0
0.011505,6.0,0.0,0.0,0.0,0.0,471.9207173194903,0.0,0.0
0.011535,8.0,0.0,0.0,0.0,0.0,471.4757190004715,0.0,0.0
0.011489999999999998,8.0,0.0,0.0,0.0,0.0,470.8097928436911,0.0,0.0
0.011474999999999997,9.0,0.0,0.0,0.0,0.0,470.14574518100613,0.0,0.0
0.011459999999999998,8.0,0.0,0.0,0.0,0.0,471.0315591144606,0.0,0.0
0.011685,6.0,0.0,0.0,0.0,0.0,469.26325668700144,0.0,0.0
0.011759999999999998,5.0,0.0,0.0,0.0,0.0,468.8232536333802,0.0,0.0
0.01191,10.0,0.0,0.0,0.0,0.0,459.5588235294117,0.0,0.0
0.011969999999999998,7.0,0.0,0.0,0.0,0.0,461.25461254612543,0.0,0.0
0.012285,5.0,0.0,0.0,0.0,0.0,457.87545787545787,0.0,0.0
