avg_ut,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration,crashes,skids
0.010079999999999999,0.0,0.0,0.0,0.0,0.0,498.2561036372695,0.0,0.0
0.0105,0.0,0.0,0.0,0.0,0.0,488.0429477794046,0.0,0.0
0.00963,0.0,0.0,0.0,0.0,0.0,509.683995922528,0.0,0.0
0.010620000000000001,0.0,0.0,0.0,0.0,0.0,485.201358563804,0.0,0.0
0.00948,0.0,0.0,0.0,0.0,0.0,513.6106831022086,0.0,0.0
0.00981,0.0,0.0,0.0,0.0,0.0,505.0505050505051,0.0,0.0
0.009269999999999999,0.0,0.0,0.0,0.0,0.0,519.2107995846313,0.0,0.0
0.009959999999999998,0.0,0.0,0.0,0.0,0.0,501.25313283208015,0.0,0.0
0.00975,0.0,0.0,0.0,0.0,0.0,506.5856129685917,0.0,0.0
0.009839999999999998,0.0,0.0,0.0,0.0,0.0,504.2864346949067,0.0,0.0
0.010409999999999999,0.0,0.0,0.0,0.0,0.0,490.19607843137254,0.0,0.0
0.01002,0.0,0.0,0.0,0.0,0.0,499.75012493753127,0.0,0.0
0.010230000000000001,0.0,0.0,0.0,0.0,0.0,494.5598417408507,0.0,0.0
0.01017,0.0,0.0,0.0,0.0,0.0,496.031746031746,0.0,0.0
0.00948,0.0,0.0,0.0,0.0,0.0,513.6106831022086,0.0,0.0
0.009779999999999997,0.0,0.0,0.0,0.0,0.0,505.8168942842691,0.0,0.0
0.010139999999999996,0.0,0.0,0.0,0.0,0.0,496.7709885742673,0.0,0.0
0.010409999999999999,0.0,0.0,0.0,0.0,0.0,490.19607843137254,0.0,0.0
0.009689999999999997,0.0,0.0,0.0,0.0,0.0,508.130081300813,0.0,0.0
0.01023,0.0,0.0,0.0,0.0,0.0,494.5598417408507,0.0,0.0
0.009959999999999998,0.0,0.0,0.0,0.0,0.0,501.25313283208015,0.0,0.0
0.00948,0.0,0.0,0.0,0.0,0.0,513.6106831022086,0.0,0.0
0.010139999999999998,0.0,0.0,0.0,0.0,0.0,496.7709885742673,0.0,0.0
0.01011,0.0,0.0,0.0,0.0,0.0,497.5124378109453,0.0,0.0
