avg_ut,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration,crashes,skids
1.3896000000000002,34.0,0.0,0.0,0.0,6.0,338.29499323410016,0.0,1.0
1.3686,45.0,0.0,0.0,0.0,1.0,335.4579000335458,1.0,0.0
1.3368000000000002,43.0,0.0,3.0,0.0,4.0,336.02150537634407,1.0,0.0
1.3346000000000005,44.0,0.0,1.0,0.0,5.0,338.63867253640365,1.0,1.0
1.3924,35.0,0.0,2.0,0.0,0.0,336.70033670033666,0.0,1.0
1.2854,54.0,0.0,1.0,0.0,7.0,337.26812816188874,1.0,0.0
1.3556000000000004,41.0,0.0,1.0,0.0,6.0,336.70033670033666,2.0,1.0
1.3310000000000002,45.0,0.0,1.0,0.0,5.0,338.06626098715344,0.0,2.0
1.38,37.0,0.0,0.0,1.0,1.0,339.55857385398986,1.0,2.0
1.3680000000000003,41.0,0.0,0.0,0.0,4.0,337.38191632928476,1.0,1.0
1.4256000000000004,30.0,0.0,0.0,0.0,2.0,337.38191632928476,0.0,0.0
1.3824,37.0,0.0,0.0,0.0,6.0,337.38191632928476,1.0,0.0
1.3064,46.0,0.0,1.0,0.0,10.0,338.8681802778719,0.0,4.0
1.3626000000000003,41.0,0.0,0.0,0.0,3.0,338.75338753387535,1.0,3.0
1.3466000000000002,44.0,1.0,0.0,0.0,3.0,337.26812816188874,1.0,2.0
1.2998000000000003,53.0,0.0,1.0,1.0,6.0,336.02150537634407,2.0,1.0
1.3710000000000002,40.0,0.0,0.0,0.0,5.0,337.154416722859,1.0,0.0
1.3782000000000003,39.0,0.0,0.0,0.0,1.0,338.8681802778719,0.0,2.0
1.299,49.0,0.0,3.0,0.0,1.0,338.9830508474576,2.0,1.0
1.3656000000000001,35.0,0.0,3.0,0.0,2.0,338.409475465313,0.0,1.0
1.3376000000000001,44.0,1.0,0.0,0.0,4.0,338.63867253640365,2.0,2.0
1.3946,34.0,0.0,1.0,0.0,3.0,337.154416722859,1.0,1.0
1.3858000000000001,35.0,0.0,2.0,0.0,3.0,336.2474781439139,1.0,0.0
1.4508,24.0,0.0,0.0,0.0,2.0,338.06626098715344,0.0,2.0
1.4528,22.0,0.0,1.0,0.0,4.0,336.70033670033666,1.0,1.0
1.3606000000000003,36.0,0.0,2.0,0.0,5.0,338.75338753387535,2.0,0.0
1.3122,50.0,0.0,0.0,1.0,2.0,339.55857385398986,2.0,0.0
1.3624,37.0,0.0,2.0,0.0,6.0,337.26812816188874,2.0,1.0
1.3136,51.0,0.0,1.0,0.0,4.0,336.58700774150117,0.0,2.0
1.3774000000000004,35.0,1.0,1.0,0.0,5.0,336.92722371967653,1.0,2.0
1.3016000000000003,52.0,0.0,1.0,0.0,6.0,336.92722371967653,1.0,2.0
1.3178,48.0,0.0,1.0,0.0,3.0,338.9830508474576,1.0,5.0
1.3910000000000002,32.0,0.0,1.0,0.0,5.0,338.52403520649966,0.0,2.0
1.3204,47.0,0.0,2.0,0.0,4.0,337.0407819346141,1.0,0.0
1.335,47.0,0.0,0.0,0.0,3.0,338.1805884342239,2.0,0.0
1.3722,38.0,0.0,0.0,0.0,5.0,338.29499323410016,0.0,2.0
1.4046000000000003,35.0,0.0,0.0,0.0,3.0,336.47375504710635,1.0,0.0
1.359,42.0,0.0,0.0,0.0,5.0,337.26812816188874,0.0,1.0
1.3436000000000003,43.0,0.0,1.0,0.0,6.0,337.26812816188874,1.0,1.0
1.3674000000000002,41.0,0.0,0.0,0.0,3.0,337.83783783783787,0.0,3.0
1.3562000000000003,41.0,0.0,1.0,0.0,5.0,336.92722371967653,0.0,0.0
1.3890000000000002,36.0,0.0,0.0,0.0,5.0,337.26812816188874,1.0,1.0
1.3958000000000002,35.0,0.0,1.0,0.0,1.0,337.38191632928476,1.0,3.0
1.3768000000000002,36.0,0.0,2.0,0.0,2.0,337.7237419790611,0.0,3.0
1.3472000000000002,45.0,0.0,1.0,0.0,4.0,335.9086328518643,0.0,0.0
1.3518000000000001,43.0,0.0,0.0,0.0,5.0,337.95201081446436,0.0,1.0
1.4138000000000002,31.0,0.0,1.0,0.0,3.0,336.3605785401951,0.0,1.0
1.4066,31.0,0.0,1.0,0.0,5.0,336.58700774150117,0.0,0.0
1.2486,55.0,0.0,3.0,0.0,11.0,337.609723160027,3.0,1.0
1.4622000000000002,24.0,0.0,0.0,0.0,1.0,336.81374200067364,0.0,0.0
1.403,34.0,0.0,1.0,0.0,3.0,335.9086328518643,1.0,0.0
1.3958000000000002,33.0,0.0,1.0,0.0,5.0,336.92722371967653,1.0,1.0
1.3772000000000002,38.0,0.0,1.0,0.0,4.0,336.70033670033666,1.0,0.0
1.3442000000000003,47.0,0.0,1.0,0.0,3.0,335.345405767941,0.0,1.0
1.37,40.0,0.0,1.0,0.0,4.0,335.9086328518643,2.0,1.0
1.2774,53.0,0.0,3.0,0.0,3.0,338.29499323410016,1.0,1.0
1.3492000000000002,41.0,0.0,2.0,0.0,4.0,337.0407819346141,0.0,0.0
1.403,32.0,0.0,1.0,0.0,3.0,337.38191632928476,2.0,2.0
1.3348,45.0,0.0,2.0,0.0,4.0,336.47375504710635,0.0,3.0
1.3520000000000003,39.0,0.0,1.0,0.0,10.0,336.81374200067364,1.0,1.0
1.3752000000000002,41.0,0.0,0.0,0.0,2.0,337.0407819346141,0.0,0.0
1.3608000000000002,42.0,0.0,0.0,0.0,6.0,336.92722371967653,0.0,2.0
1.2952000000000004,48.0,0.0,2.0,0.0,10.0,337.26812816188874,0.0,1.0
1.3806,39.0,0.0,0.0,0.0,3.0,337.4957813027337,0.0,1.0
1.3610000000000002,40.0,0.0,1.0,0.0,3.0,337.95201081446436,0.0,1.0
1.3484,42.0,0.0,1.0,0.0,8.0,336.02150537634407,0.0,0.0
1.3156,50.0,0.0,2.0,0.0,2.0,336.70033670033666,0.0,3.0
1.3382000000000003,43.0,0.0,1.0,0.0,5.0,338.52403520649966,1.0,1.0
1.3800000000000003,39.0,0.0,0.0,0.0,6.0,335.9086328518643,0.0,1.0
1.358,41.0,0.0,1.0,0.0,2.0,338.06626098715344,1.0,0.0
1.4046,32.0,0.0,0.0,0.0,7.0,336.92722371967653,1.0,1.0
1.3784,35.0,1.0,0.0,0.0,4.0,338.8681802778719,0.0,2.0
1.3516000000000001,41.0,0.0,2.0,0.0,2.0,337.83783783783787,1.0,1.0
1.3554000000000002,44.0,0.0,0.0,0.0,3.0,337.7237419790611,1.0,5.0
1.3560000000000003,43.0,0.0,0.0,0.0,4.0,337.83783783783787,0.0,5.0
1.3522000000000003,40.0,0.0,2.0,0.0,3.0,337.95201081446436,0.0,0.0
1.3700000000000003,38.0,0.0,1.0,0.0,6.0,336.70033670033666,0.0,2.0
1.3736000000000002,39.0,0.0,1.0,0.0,2.0,337.4957813027337,0.0,0.0
1.391,32.0,0.0,1.0,0.0,7.0,337.4957813027337,1.0,1.0
1.3320000000000003,46.0,0.0,0.0,0.0,4.0,338.9830508474576,2.0,0.0
1.4202000000000004,32.0,0.0,0.0,0.0,5.0,335.2329869259135,0.0,0.0
1.3944,34.0,0.0,0.0,0.0,4.0,338.8681802778719,1.0,0.0
1.4058000000000002,36.0,0.0,0.0,0.0,5.0,334.5600535296086,0.0,0.0
1.3308000000000002,42.0,0.0,3.0,0.0,4.0,338.06626098715344,2.0,1.0
1.3436000000000001,44.0,0.0,1.0,0.0,6.0,336.1344537815126,0.0,0.0
1.4148000000000003,33.0,0.0,0.0,0.0,2.0,336.70033670033666,1.0,0.0
1.3496000000000001,46.0,0.0,1.0,0.0,2.0,335.795836131632,0.0,2.0
1.2612,54.0,0.0,3.0,0.0,8.0,337.7237419790611,1.0,3.0
1.3514000000000002,42.0,0.0,1.0,0.0,5.0,337.26812816188874,3.0,2.0
1.3674000000000002,42.0,0.0,0.0,0.0,5.0,336.1344537815126,0.0,0.0
1.4130000000000003,32.0,0.0,0.0,0.0,5.0,336.58700774150117,0.0,2.0
1.371,38.0,0.0,0.0,0.0,3.0,339.7893306150187,1.0,3.0
1.3806,38.0,0.0,0.0,0.0,1.0,339.21302578019,1.0,1.0
1.3406000000000005,44.0,0.0,1.0,0.0,7.0,336.2474781439139,0.0,0.0
1.3518000000000001,45.0,0.0,0.0,0.0,3.0,337.154416722859,0.0,1.0
1.3926,35.0,0.0,0.0,1.0,4.0,337.4957813027337,0.0,2.0
1.337,44.0,0.0,1.0,0.0,5.0,337.7237419790611,1.0,1.0
1.3380000000000003,42.0,0.0,0.0,0.0,10.0,338.409475465313,1.0,2.0
1.3638000000000001,38.0,0.0,0.0,0.0,9.0,337.83783783783787,1.0,1.0
1.3324,41.0,0.0,2.0,0.0,10.0,336.81374200067364,1.0,1.0
1.2900000000000003,56.0,0.0,0.0,1.0,7.0,336.2474781439139,1.0,4.0
1.3532,42.0,0.0,1.0,0.0,6.0,336.3605785401951,1.0,2.0
1.311,51.0,0.0,0.0,0.0,5.0,338.409475465313,2.0,0.0
1.3388000000000002,44.0,0.0,1.0,0.0,4.0,338.06626098715344,1.0,1.0
1.3584,42.0,0.0,0.0,0.0,4.0,338.1805884342239,1.0,0.0
1.3464,43.0,0.0,0.0,0.0,4.0,339.44331296673454,0.0,3.0
1.3864,35.0,0.0,2.0,0.0,4.0,335.5704697986577,1.0,0.0
1.3346000000000002,45.0,0.0,1.0,0.0,7.0,336.47375504710635,1.0,2.0
1.3918000000000001,34.0,1.0,1.0,0.0,3.0,336.1344537815126,2.0,0.0
1.3682000000000003,34.0,0.0,4.0,0.0,3.0,336.92722371967653,1.0,2.0
1.4238000000000002,32.0,0.0,0.0,0.0,1.0,336.70033670033666,1.0,1.0
1.3536000000000001,41.0,0.0,0.0,0.0,8.0,337.609723160027,1.0,1.0
1.295,52.0,1.0,0.0,0.0,5.0,338.52403520649966,1.0,3.0
1.3668000000000002,40.0,0.0,0.0,0.0,4.0,338.29499323410016,0.0,1.0
1.397,36.0,0.0,1.0,0.0,1.0,336.3605785401951,0.0,1.0
1.3458,47.0,0.0,0.0,0.0,3.0,336.70033670033666,1.0,1.0
1.3380000000000003,39.0,0.0,3.0,0.0,6.0,338.06626098715344,2.0,2.0
1.3836000000000004,35.0,0.0,0.0,0.0,8.0,337.609723160027,0.0,0.0
1.3974000000000002,36.0,0.0,0.0,0.0,3.0,336.92722371967653,1.0,0.0
1.327,46.0,0.0,2.0,0.0,3.0,337.26812816188874,1.0,2.0
1.304,49.0,0.0,1.0,1.0,5.0,339.21302578019,0.0,3.0
1.3406,44.0,0.0,1.0,0.0,7.0,336.2474781439139,2.0,1.0
1.3364,40.0,0.0,4.0,0.0,2.0,337.83783783783787,0.0,3.0
1.3362000000000003,44.0,0.0,0.0,0.0,3.0,340.83162917518746,1.0,2.0
1.3672000000000002,38.0,0.0,2.0,0.0,4.0,336.58700774150117,1.0,0.0
1.3352000000000002,44.0,0.0,1.0,0.0,4.0,338.75338753387535,2.0,0.0
1.3322000000000003,46.0,0.0,1.0,0.0,3.0,338.06626098715344,2.0,0.0
1.4322000000000004,27.0,0.0,0.0,0.0,3.0,338.06626098715344,1.0,1.0
1.3576000000000001,39.0,0.0,2.0,0.0,6.0,336.2474781439139,0.0,1.0
1.3956000000000002,37.0,0.0,0.0,0.0,2.0,336.81374200067364,1.0,0.0
1.3052000000000004,51.0,0.0,1.0,0.0,6.0,337.26812816188874,0.0,0.0
1.3926,34.0,0.0,0.0,0.0,5.0,338.409475465313,0.0,2.0
1.366,37.0,0.0,2.0,0.0,6.0,336.47375504710635,1.0,0.0
1.4162000000000003,31.0,0.0,1.0,1.0,2.0,336.1344537815126,1.0,1.0
1.3782000000000003,36.0,0.0,0.0,0.0,7.0,337.95201081446436,1.0,1.0
1.3324,42.0,1.0,1.0,0.0,4.0,339.097999321804,1.0,4.0
1.3340000000000003,45.0,0.0,1.0,0.0,4.0,338.29499323410016,1.0,1.0
1.3016,53.0,0.0,1.0,0.0,6.0,336.2474781439139,0.0,0.0
1.313,47.0,0.0,1.0,0.0,5.0,339.328130302002,0.0,0.0
1.395,30.0,0.0,3.0,0.0,1.0,338.06626098715344,0.0,2.0
1.4018000000000002,31.0,0.0,1.0,0.0,1.0,339.44331296673454,0.0,2.0
1.3778000000000001,35.0,0.0,1.0,0.0,7.0,337.38191632928476,2.0,0.0
1.2664000000000002,52.0,0.0,2.0,0.0,8.0,340.13605442176873,1.0,3.0
1.4172000000000002,33.0,0.0,0.0,0.0,0.0,337.26812816188874,0.0,1.0
1.4102000000000003,31.0,0.0,1.0,0.0,3.0,337.154416722859,2.0,0.0
1.3318,43.0,0.0,2.0,0.0,5.0,337.83783783783787,0.0,0.0
1.3268000000000002,47.0,0.0,1.0,0.0,8.0,335.6831151393085,1.0,0.0
1.3378,44.0,0.0,2.0,0.0,3.0,337.38191632928476,0.0,1.0
1.3616,38.0,0.0,1.0,0.0,8.0,337.154416722859,1.0,2.0
1.3852000000000002,34.0,0.0,2.0,0.0,2.0,337.609723160027,0.0,2.0
1.2698000000000003,55.0,0.0,4.0,0.0,3.0,336.58700774150117,1.0,3.0
1.3116,44.0,0.0,3.0,0.0,6.0,338.409475465313,0.0,3.0
1.371,41.0,0.0,0.0,0.0,3.0,337.26812816188874,1.0,0.0
1.3418,44.0,0.0,1.0,0.0,3.0,338.06626098715344,1.0,0.0
1.358,38.0,0.0,1.0,0.0,8.0,337.4957813027337,1.0,0.0
1.416,31.0,0.0,0.0,0.0,2.0,337.95201081446436,0.0,0.0
1.3862000000000003,35.0,1.0,0.0,0.0,5.0,336.81374200067364,0.0,1.0
1.3052000000000001,51.0,0.0,1.0,0.0,6.0,337.154416722859,1.0,1.0
1.3856000000000002,36.0,0.0,1.0,0.0,4.0,336.70033670033666,0.0,0.0
1.3466000000000002,43.0,1.0,0.0,0.0,3.0,338.1805884342239,1.0,2.0
1.3788000000000002,39.0,0.0,0.0,0.0,6.0,336.2474781439139,0.0,0.0
1.4228000000000003,29.0,0.0,1.0,0.0,0.0,337.95201081446436,1.0,1.0
