avg_ut,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration,crashes,skids
0.2928,34.0,0.0,1.0,0.0,1.0,353.35689045936397,0.0,0.0
0.213,41.0,0.0,3.0,0.0,2.0,354.3586109142452,0.0,0.0
0.31860000000000005,37.0,0.0,0.0,0.0,1.0,353.98230088495575,0.0,0.0
0.3273000000000001,21.0,0.0,0.0,0.0,1.0,361.6636528028933,0.0,0.0
0.3273000000000001,26.0,0.0,0.0,0.0,1.0,356.76061362825544,0.0,0.0
0.2985,31.0,0.0,0.0,0.0,4.0,354.10764872521247,0.0,0.0
0.264,36.0,0.0,0.0,0.0,7.0,355.36602700781805,0.0,0.0
0.279,35.0,0.0,1.0,0.0,2.0,356.50623885918003,0.0,0.0
0.23880000000000004,34.0,0.0,1.0,0.0,7.0,353.1073446327684,0.0,0.0
0.3249,30.0,0.0,0.0,0.0,1.0,355.4923569143263,0.0,0.0
0.29370000000000007,36.0,0.0,1.0,0.0,0.0,358.2945180938732,0.0,0.0
0.2964,31.0,0.0,1.0,0.0,1.0,353.4817956875221,0.0,0.0
0.2442,42.0,0.0,2.0,0.0,2.0,353.35689045936397,0.0,0.0
0.309,33.0,0.0,0.0,0.0,3.0,351.37034434293747,0.0,0.0
0.26820000000000005,39.0,0.0,0.0,0.0,6.0,356.50623885918003,0.0,0.0
0.3042,32.0,0.0,0.0,0.0,3.0,355.6187766714083,0.0,0.0
0.3261,29.0,0.0,0.0,0.0,1.0,355.1136363636364,0.0,0.0
0.32220000000000004,23.0,0.0,0.0,0.0,2.0,356.3791874554526,0.0,0.0
0.3189,31.0,0.0,0.0,0.0,2.0,352.23670306445933,0.0,0.0
0.2724,24.0,0.0,2.0,0.0,1.0,355.6187766714083,0.0,0.0
0.3198000000000001,33.0,0.0,0.0,0.0,1.0,356.6333808844508,0.0,0.0
0.327,35.0,0.0,0.0,0.0,1.0,349.8950314905528,0.0,0.0
0.2775,33.0,0.0,1.0,0.0,2.0,358.8087549336204,0.0,0.0
0.2616,35.0,0.0,2.0,0.0,0.0,359.7122302158274,0.0,0.0
0.3027,39.0,0.0,0.0,0.0,2.0,357.653791130186,0.0,0.0
0.2967,30.0,0.0,1.0,0.0,1.0,353.98230088495575,0.0,0.0
0.32070000000000004,28.0,0.0,0.0,0.0,2.0,353.35689045936397,0.0,0.0
0.27120000000000005,41.0,0.0,0.0,0.0,5.0,359.3244699964068,0.0,0.0
0.3114,34.0,0.0,0.0,0.0,2.0,354.7357218871941,0.0,0.0
0.3306,25.0,0.0,0.0,0.0,1.0,356.1253561253561,0.0,0.0
0.2295,43.0,0.0,1.0,0.0,7.0,352.485019386676,0.0,0.0
0.30960000000000004,35.0,0.0,0.0,0.0,2.0,355.4923569143263,0.0,0.0
0.32250000000000006,23.0,0.0,0.0,0.0,2.0,356.76061362825544,0.0,0.0
0.3306,29.0,0.0,0.0,0.0,0.0,358.42293906810033,0.0,0.0
0.3201,29.0,0.0,0.0,0.0,1.0,359.1954022988506,0.0,0.0
0.28800000000000003,29.0,0.0,0.0,0.0,5.0,356.76061362825544,0.0,0.0
0.28530000000000005,24.0,0.0,1.0,0.0,3.0,353.4817956875221,0.0,0.0
0.3486,19.0,0.0,0.0,0.0,0.0,354.3586109142452,0.0,0.0
0.27840000000000004,32.0,0.0,1.0,0.0,3.0,352.98270384751146,0.0,0.0
0.264,33.0,0.0,2.0,0.0,1.0,353.4817956875221,0.0,0.0
0.2649,41.0,0.0,1.0,0.0,3.0,354.3586109142452,0.0,0.0
0.29190000000000005,33.0,0.0,0.0,0.0,4.0,356.6333808844508,0.0,0.0
0.3249,24.0,0.0,0.0,0.0,2.0,353.8570417551309,0.0,0.0
0.30900000000000005,20.0,0.0,1.0,0.0,1.0,353.8570417551309,0.0,0.0
0.3129,33.0,0.0,0.0,0.0,1.0,361.27167630057806,0.0,0.0
0.2394,39.0,0.0,2.0,0.0,3.0,353.73187124159887,0.0,0.0
0.3057,25.0,0.0,1.0,0.0,1.0,352.11267605633805,0.0,0.0
0.29760000000000003,31.0,0.0,1.0,0.0,1.0,352.85815102328866,0.0,0.0
0.31560000000000005,30.0,0.0,0.0,0.0,2.0,355.7452863749555,0.0,0.0
0.31740000000000007,32.0,0.0,0.0,0.0,2.0,352.23670306445933,0.0,0.0
0.2736,38.0,0.0,1.0,0.0,3.0,350.6311360448808,0.0,0.0
0.28140000000000004,33.0,0.0,1.0,0.0,2.0,356.1253561253561,0.0,0.0
0.3057,34.0,0.0,0.0,0.0,3.0,353.35689045936397,0.0,0.0
0.23340000000000002,36.0,0.0,2.0,0.0,4.0,354.10764872521247,0.0,0.0
0.31710000000000005,20.0,0.0,0.0,0.0,3.0,356.3791874554526,0.0,0.0
0.32970000000000005,39.0,0.0,0.0,0.0,0.0,350.6311360448808,0.0,0.0
0.3123000000000001,33.0,0.0,0.0,0.0,2.0,355.6187766714083,0.0,0.0
0.32370000000000004,30.0,0.0,0.0,0.0,1.0,357.0153516601214,0.0,0.0
0.2763,36.0,0.0,1.0,0.0,2.0,357.5259206292456,0.0,0.0
0.24869999999999998,43.0,0.0,1.0,0.0,4.0,357.653791130186,0.0,0.0
0.3168000000000001,36.0,0.0,0.0,0.0,1.0,355.8718861209964,0.0,0.0
0.3129,30.0,0.0,0.0,0.0,2.0,357.0153516601214,0.0,0.0
0.3183000000000001,33.0,0.0,0.0,0.0,2.0,351.12359550561797,0.0,0.0
0.3273000000000001,22.0,0.0,0.0,0.0,2.0,354.3586109142452,0.0,0.0
0.28500000000000003,32.0,0.0,1.0,0.0,2.0,354.7357218871941,0.0,0.0
0.2997,27.0,0.0,1.0,0.0,1.0,354.3586109142452,0.0,0.0
0.3198000000000001,37.0,0.0,0.0,0.0,1.0,352.85815102328866,0.0,0.0
0.33330000000000004,25.0,0.0,0.0,0.0,1.0,353.60678925035364,0.0,0.0
0.31560000000000005,37.0,0.0,0.0,0.0,1.0,356.50623885918003,0.0,0.0
0.31110000000000004,30.0,0.0,0.0,0.0,2.0,358.8087549336204,0.0,0.0
0.291,40.0,0.0,0.0,0.0,4.0,351.493848857645,0.0,0.0
0.2727,34.0,0.0,1.0,0.0,3.0,355.36602700781805,0.0,0.0
0.2838,35.0,0.0,1.0,0.0,1.0,359.7122302158274,0.0,0.0
0.3234,30.0,0.0,0.0,0.0,1.0,356.50623885918003,0.0,0.0
0.27480000000000004,30.0,0.0,1.0,0.0,3.0,357.653791130186,0.0,0.0
0.237,30.0,0.0,2.0,0.0,4.0,356.3791874554526,0.0,0.0
0.29040000000000005,30.0,0.0,1.0,0.0,2.0,352.36081747709653,0.0,0.0
0.28620000000000007,29.0,0.0,0.0,0.0,5.0,358.55145213338113,0.0,0.0
0.31650000000000006,34.0,0.0,0.0,0.0,2.0,351.6174402250352,0.0,0.0
0.3027,32.0,0.0,1.0,0.0,0.0,354.48422545196735,0.0,0.0
0.2055,37.0,0.0,3.0,0.0,4.0,351.12359550561797,0.0,0.0
0.3261,36.0,0.0,0.0,0.0,0.0,355.36602700781805,0.0,0.0
0.32220000000000004,24.0,0.0,0.0,0.0,2.0,355.8718861209964,0.0,0.0
0.32220000000000004,34.0,0.0,0.0,0.0,1.0,354.10764872521247,0.0,0.0
0.3297,28.0,0.0,0.0,0.0,1.0,353.35689045936397,0.0,0.0
0.30870000000000003,28.0,0.0,0.0,0.0,3.0,355.36602700781805,0.0,0.0
0.29519999999999996,25.0,0.0,1.0,0.0,2.0,352.7336860670194,0.0,0.0
0.24720000000000006,36.0,0.0,2.0,0.0,3.0,350.0175008750437,0.0,0.0
0.3375000000000001,18.0,0.0,0.0,0.0,1.0,356.6333808844508,0.0,0.0
0.3201000000000001,34.0,0.0,0.0,0.0,1.0,354.86160397444996,0.0,0.0
0.29610000000000003,28.0,0.0,1.0,0.0,1.0,356.76061362825544,0.0,0.0
0.29610000000000003,35.0,0.0,1.0,0.0,0.0,356.76061362825544,0.0,0.0
0.2565,35.0,0.0,2.0,0.0,1.0,357.14285714285717,0.0,0.0
0.2847,46.0,0.0,1.0,0.0,0.0,355.4923569143263,0.0,0.0
0.32820000000000005,36.0,0.0,0.0,0.0,0.0,354.48422545196735,0.0,0.0
0.31170000000000003,40.0,0.0,0.0,0.0,1.0,356.76061362825544,0.0,0.0
0.2829,41.0,0.0,1.0,0.0,0.0,361.40224069389234,0.0,0.0
0.3345000000000001,20.0,0.0,0.0,0.0,1.0,357.0153516601214,0.0,0.0
0.28770000000000007,37.0,0.0,1.0,0.0,1.0,354.6099290780142,0.0,0.0
0.2796,28.0,0.0,1.0,0.0,3.0,355.36602700781805,0.0,0.0
0.3114,26.0,0.0,1.0,0.0,0.0,353.35689045936397,0.0,0.0
0.31200000000000006,43.0,0.0,0.0,0.0,1.0,353.98230088495575,0.0,0.0
0.3075,34.0,0.0,0.0,0.0,2.0,357.9098067287044,0.0,0.0
0.3264000000000001,31.0,0.0,0.0,0.0,0.0,360.4902667627974,0.0,0.0
0.2895,35.0,0.0,1.0,0.0,1.0,354.7357218871941,0.0,0.0
0.31020000000000003,28.0,0.0,0.0,0.0,2.0,361.92544335866813,0.0,0.0
0.34320000000000006,23.0,0.0,0.0,0.0,0.0,354.23308537017357,0.0,0.0
0.3291,35.0,0.0,0.0,0.0,0.0,354.48422545196735,0.0,0.0
0.3279,26.0,0.0,0.0,0.0,1.0,357.27045373347624,0.0,0.0
0.3033,27.0,0.0,1.0,0.0,0.0,358.1661891117479,0.0,0.0
0.30810000000000004,37.0,0.0,0.0,0.0,2.0,354.86160397444996,0.0,0.0
0.31650000000000006,33.0,0.0,0.0,0.0,1.0,358.42293906810033,0.0,0.0
0.2871,33.0,0.0,1.0,0.0,1.0,358.55145213338113,0.0,0.0
0.30210000000000004,23.0,0.0,1.0,0.0,1.0,356.6333808844508,0.0,0.0
0.258,25.0,0.0,2.0,0.0,2.0,357.653791130186,0.0,0.0
0.32820000000000005,31.0,0.0,0.0,0.0,1.0,352.485019386676,0.0,0.0
0.30030000000000007,32.0,0.0,1.0,0.0,0.0,356.6333808844508,0.0,0.0
0.3315,30.0,0.0,0.0,0.0,1.0,350.6311360448808,0.0,0.0
0.26400000000000007,37.0,0.0,1.0,0.0,3.0,358.6800573888092,0.0,0.0
0.2676,42.0,0.0,1.0,0.0,2.0,358.1661891117479,0.0,0.0
0.29640000000000005,26.0,0.0,0.0,0.0,5.0,352.98270384751146,0.0,0.0
0.31140000000000007,37.0,0.0,0.0,0.0,2.0,351.74111853675697,0.0,0.0
0.3258000000000001,31.0,0.0,0.0,0.0,1.0,353.98230088495575,0.0,0.0
0.3378,18.0,0.0,0.0,0.0,1.0,356.76061362825544,0.0,0.0
0.2604,44.0,0.0,1.0,0.0,3.0,355.7452863749555,0.0,0.0
0.30480000000000007,38.0,0.0,0.0,0.0,2.0,356.50623885918003,0.0,0.0
0.33270000000000005,25.0,0.0,0.0,0.0,1.0,354.23308537017357,0.0,0.0
0.30000000000000004,30.0,0.0,0.0,0.0,4.0,353.8570417551309,0.0,0.0
0.3138,33.0,0.0,0.0,0.0,2.0,354.7357218871941,0.0,0.0
0.34590000000000004,22.0,0.0,0.0,0.0,0.0,353.73187124159887,0.0,0.0
0.3315,26.0,0.0,0.0,0.0,1.0,353.98230088495575,0.0,0.0
0.2571,29.0,0.0,2.0,0.0,2.0,355.4923569143263,0.0,0.0
0.3012,27.0,0.0,1.0,0.0,1.0,353.8570417551309,0.0,0.0
0.3159,28.0,0.0,0.0,0.0,3.0,350.50823694356814,0.0,0.0
0.3042,26.0,0.0,0.0,0.0,4.0,353.73187124159887,0.0,0.0
0.312,34.0,0.0,0.0,0.0,2.0,354.48422545196735,0.0,0.0
0.2601,40.0,0.0,2.0,0.0,0.0,356.6333808844508,0.0,0.0
0.31170000000000003,23.0,0.0,1.0,0.0,0.0,355.8718861209964,0.0,0.0
0.294,31.0,0.0,1.0,0.0,1.0,354.86160397444996,0.0,0.0
0.3264000000000001,25.0,0.0,0.0,0.0,1.0,358.8087549336204,0.0,0.0
