avg_ut,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration,crashes,skids
0.49934999999999985,38.0,0.0,0.0,0.0,1.0,345.0655624568668,0.0,0.0
0.4851999999999999,35.0,0.0,1.0,0.0,1.0,344.7087211306446,0.0,0.0
0.4776999999999999,42.0,0.0,1.0,0.0,0.0,345.30386740331494,0.0,0.0
0.4724499999999999,42.0,0.0,1.0,0.0,2.0,341.9972640218878,0.0,0.0
0.47114999999999985,42.0,0.0,0.0,0.0,6.0,340.71550255536624,0.0,0.0
0.4853999999999999,47.0,0.0,0.0,0.0,1.0,343.9972480220158,0.0,0.0
0.4916499999999999,30.0,0.0,1.0,0.0,3.0,340.59945504087193,0.0,0.0
0.5147999999999998,27.0,0.0,0.0,0.0,3.0,341.41345168999663,0.0,0.0
0.42239999999999994,40.0,0.0,3.0,0.0,3.0,345.30386740331494,0.0,0.0
0.4838999999999999,35.0,0.0,0.0,0.0,5.0,343.878954607978,0.0,0.0
0.4465999999999999,43.0,0.0,2.0,0.0,2.0,343.64261168384877,0.0,0.0
0.4318499999999999,54.0,0.0,0.0,0.0,7.0,346.1405330564209,0.0,0.0
0.5038499999999998,29.0,0.0,0.0,0.0,4.0,342.3485107839781,0.0,0.0
0.4750999999999999,25.0,0.0,2.0,0.0,1.0,348.18941504178275,0.0,0.0
0.4970499999999998,36.0,0.0,1.0,0.0,0.0,341.29692832764505,0.0,0.0
0.4936499999999999,37.0,0.0,0.0,0.0,3.0,343.28870580157917,0.0,0.0
0.4321999999999999,41.0,0.0,2.0,0.0,5.0,343.64261168384877,0.0,0.0
0.4578499999999999,39.0,0.0,2.0,0.0,2.0,342.11426616489905,0.0,0.0
0.5266499999999998,23.0,0.0,0.0,0.0,2.0,341.9972640218878,0.0,0.0
0.4675499999999999,37.0,0.0,0.0,0.0,6.0,346.1405330564209,0.0,0.0
0.4895999999999999,39.0,0.0,0.0,0.0,3.0,343.28870580157917,0.0,0.0
