avg_ut,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration,crashes,skids
0.4909999999999999,40.0,0.0,1.0,0.0,4.0,339.097999321804,0.0,0.0
0.49019999999999986,38.0,0.0,0.0,0.0,7.0,341.29692832764505,0.0,0.0
0.49684999999999985,36.0,0.0,1.0,0.0,4.0,339.67391304347825,0.0,0.0
0.5330999999999999,28.0,0.0,0.0,0.0,2.0,337.38191632928476,0.0,0.0
0.5186999999999998,29.0,0.0,0.0,0.0,5.0,338.75338753387535,0.0,0.0
0.5105999999999999,34.0,0.0,0.0,0.0,2.0,341.9972640218878,0.0,0.0
0.4930499999999998,38.0,0.0,0.0,0.0,5.0,342.58307639602606,0.0,0.0
0.5039999999999999,41.0,0.0,0.0,0.0,3.0,338.52403520649966,0.0,0.0
0.4780499999999999,39.0,0.0,3.0,0.0,3.0,338.29499323410016,0.0,0.0
0.4744499999999998,41.0,0.0,0.0,0.0,10.0,341.76349965823647,0.0,0.0
0.4969999999999999,36.0,0.0,1.0,0.0,5.0,338.409475465313,0.0,0.0
0.48889999999999995,38.0,0.0,1.0,0.0,5.0,340.13605442176873,0.0,0.0
0.5001499999999999,38.0,0.0,1.0,0.0,2.0,339.328130302002,0.0,0.0
0.5093999999999999,39.0,0.0,0.0,0.0,3.0,337.83783783783787,0.0,0.0
0.5236999999999998,27.0,0.0,1.0,0.0,3.0,336.70033670033666,0.0,0.0
0.4793999999999999,48.0,0.0,0.0,0.0,7.0,338.409475465313,0.0,0.0
0.51755,28.0,0.0,1.0,0.0,4.0,337.26812816188874,0.0,0.0
0.5036999999999999,43.0,0.0,0.0,0.0,1.0,339.44331296673454,0.0,0.0
0.5137999999999999,33.0,0.0,1.0,0.0,3.0,336.3605785401951,0.0,0.0
0.5140999999999999,32.0,0.0,1.0,0.0,2.0,338.06626098715344,0.0,0.0
0.5090999999999999,37.0,0.0,0.0,0.0,4.0,338.06626098715344,0.0,0.0
0.5144999999999998,35.0,0.0,0.0,0.0,1.0,340.83162917518746,0.0,0.0
0.5300999999999999,27.0,0.0,0.0,0.0,3.0,338.06626098715344,0.0,0.0
0.5294999999999999,29.0,0.0,0.0,0.0,2.0,338.1805884342239,0.0,0.0
0.4878999999999999,35.0,0.0,2.0,0.0,5.0,338.75338753387535,0.0,0.0
0.5320499999999998,27.0,0.0,0.0,0.0,1.0,339.67391304347825,0.0,0.0
0.5214999999999997,27.0,0.0,2.0,0.0,1.0,336.02150537634407,0.0,0.0
0.5286,29.0,0.0,0.0,0.0,2.0,338.409475465313,0.0,0.0
0.4971499999999999,36.0,0.0,1.0,0.0,3.0,340.71550255536624,0.0,0.0
0.5017999999999999,35.0,0.0,1.0,0.0,4.0,338.409475465313,0.0,0.0
0.45579999999999987,50.0,0.0,2.0,0.0,7.0,338.409475465313,0.0,0.0
0.5348999999999998,27.0,0.0,0.0,0.0,2.0,337.38191632928476,0.0,0.0
0.5307,28.0,0.0,0.0,0.0,1.0,339.44331296673454,0.0,0.0
0.4900499999999999,44.0,0.0,0.0,0.0,6.0,338.29499323410016,0.0,0.0
0.48879999999999985,40.0,0.0,2.0,0.0,2.0,338.409475465313,0.0,0.0
0.49294999999999994,38.0,0.0,1.0,0.0,5.0,338.63867253640365,0.0,0.0
0.5146999999999999,31.0,0.0,1.0,0.0,3.0,337.38191632928476,0.0,0.0
0.4879999999999999,38.0,0.0,1.0,0.0,5.0,340.4834865509023,0.0,0.0
0.49979999999999986,49.0,0.0,0.0,0.0,2.0,335.6831151393085,0.0,0.0
0.5134499999999999,33.0,0.0,0.0,0.0,3.0,340.3675970047651,0.0,0.0
0.5204999999999999,35.0,0.0,0.0,0.0,2.0,337.38191632928476,0.0,0.0
0.4768999999999999,47.0,0.0,1.0,0.0,6.0,337.38191632928476,0.0,0.0
0.5078999999999999,34.0,0.0,0.0,0.0,5.0,339.44331296673454,0.0,0.0
0.5047499999999999,44.0,0.0,0.0,0.0,2.0,337.26812816188874,0.0,0.0
0.47569999999999985,43.0,0.0,1.0,0.0,7.0,339.44331296673454,0.0,0.0
0.4776999999999999,43.0,0.0,2.0,0.0,6.0,336.02150537634407,0.0,0.0
0.4762999999999999,45.0,0.0,1.0,0.0,8.0,336.81374200067364,0.0,0.0
0.48579999999999995,35.0,0.0,2.0,0.0,6.0,338.409475465313,0.0,0.0
0.4618499999999999,48.0,0.0,3.0,0.0,3.0,338.29499323410016,0.0,0.0
0.4831999999999999,46.0,0.0,1.0,0.0,3.0,339.097999321804,0.0,0.0
0.5086499999999998,44.0,0.0,0.0,0.0,1.0,336.92722371967653,0.0,0.0
0.5038999999999999,35.0,0.0,1.0,0.0,3.0,338.75338753387535,0.0,0.0
0.4999999999999999,33.0,0.0,1.0,0.0,4.0,340.59945504087193,0.0,0.0
0.4765999999999999,46.0,0.0,1.0,0.0,7.0,337.0407819346141,0.0,0.0
0.48519999999999985,36.0,0.0,2.0,0.0,5.0,339.097999321804,0.0,0.0
0.5260999999999999,30.0,0.0,1.0,0.0,1.0,336.02150537634407,0.0,0.0
0.4522499999999999,44.0,0.0,3.0,0.0,5.0,342.4657534246575,0.0,0.0
0.48455,44.0,0.0,1.0,0.0,6.0,336.58700774150117,0.0,0.0
0.4677999999999999,53.0,0.0,2.0,0.0,3.0,336.3605785401951,0.0,0.0
0.47469999999999996,47.0,0.0,2.0,0.0,4.0,336.70033670033666,0.0,0.0
0.4963499999999999,39.0,0.0,0.0,0.0,6.0,339.328130302002,0.0,0.0
0.4973499999999999,36.0,0.0,2.0,0.0,2.0,337.95201081446436,0.0,0.0
0.4910499999999998,38.0,0.0,2.0,0.0,2.0,338.9830508474576,0.0,0.0
0.5023999999999998,38.0,0.0,1.0,0.0,2.0,338.409475465313,0.0,0.0
0.46699999999999986,50.0,0.0,1.0,0.0,6.0,339.097999321804,0.0,0.0
0.4874999999999999,40.0,0.0,0.0,0.0,10.0,337.4957813027337,0.0,0.0
0.49889999999999984,48.0,0.0,0.0,0.0,2.0,336.70033670033666,0.0,0.0
0.4891999999999999,42.0,0.0,1.0,0.0,4.0,338.409475465313,0.0,0.0
0.4917499999999999,41.0,0.0,1.0,0.0,3.0,339.328130302002,0.0,0.0
0.4685999999999999,53.0,0.0,0.0,0.0,10.0,335.6831151393085,0.0,0.0
0.49789999999999984,40.0,0.0,1.0,0.0,2.0,338.75338753387535,0.0,0.0
0.5066999999999999,38.0,0.0,0.0,0.0,3.0,339.44331296673454,0.0,0.0
0.5038999999999999,39.0,0.0,1.0,0.0,0.0,339.44331296673454,0.0,0.0
0.5039999999999999,43.0,0.0,0.0,0.0,3.0,337.154416722859,0.0,0.0
0.5282999999999999,28.0,0.0,0.0,0.0,3.0,338.06626098715344,0.0,0.0
0.48509999999999986,50.0,0.0,0.0,0.0,3.0,339.44331296673454,0.0,0.0
0.5090999999999999,36.0,0.0,0.0,0.0,4.0,338.75338753387535,0.0,0.0
0.5123999999999999,38.0,0.0,0.0,0.0,2.0,338.409475465313,0.0,0.0
0.49029999999999985,38.0,0.0,2.0,0.0,3.0,338.06626098715344,0.0,0.0
0.5100499999999999,31.0,0.0,1.0,0.0,2.0,340.3675970047651,0.0,0.0
0.49369999999999986,42.0,0.0,1.0,0.0,1.0,340.13605442176873,0.0,0.0
0.4615499999999999,46.0,0.0,3.0,0.0,4.0,338.63867253640365,0.0,0.0
0.5126999999999998,36.0,0.0,0.0,0.0,4.0,337.38191632928476,0.0,0.0
0.4815999999999999,36.0,0.0,2.0,0.0,5.0,340.4834865509023,0.0,0.0
0.49179999999999985,36.0,0.0,2.0,0.0,4.0,337.7237419790611,0.0,0.0
0.5037499999999999,36.0,0.0,1.0,0.0,2.0,339.328130302002,0.0,0.0
0.4608999999999999,46.0,0.0,2.0,0.0,8.0,338.06626098715344,0.0,0.0
0.4886999999999999,37.0,0.0,0.0,0.0,9.0,340.13605442176873,0.0,0.0
0.46584999999999993,43.0,0.0,2.0,0.0,8.0,338.29499323410016,0.0,0.0
0.48969999999999986,41.0,0.0,2.0,0.0,2.0,337.38191632928476,0.0,0.0
0.5082,40.0,0.0,0.0,0.0,4.0,336.3605785401951,0.0,0.0
0.5153999999999999,34.0,0.0,0.0,0.0,4.0,337.7237419790611,0.0,0.0
0.4892999999999999,31.0,0.0,3.0,0.0,3.0,339.44331296673454,0.0,0.0
0.5210999999999999,34.0,0.0,0.0,0.0,3.0,336.70033670033666,0.0,0.0
0.47394999999999987,44.0,0.0,2.0,0.0,5.0,337.95201081446436,0.0,0.0
0.4767499999999999,49.0,0.0,1.0,0.0,5.0,337.26812816188874,0.0,0.0
0.4924499999999999,42.0,0.0,0.0,0.0,7.0,337.609723160027,0.0,0.0
0.51855,30.0,0.0,0.0,0.0,4.0,339.328130302002,0.0,0.0
0.4938499999999999,44.0,0.0,1.0,0.0,2.0,337.609723160027,0.0,0.0
0.48009999999999986,40.0,0.0,2.0,0.0,4.0,339.44331296673454,0.0,0.0
0.4809499999999999,43.0,0.0,1.0,0.0,6.0,338.63867253640365,0.0,0.0
0.47034999999999993,41.0,0.0,2.0,0.0,8.0,337.95201081446436,0.0,0.0
0.4878999999999999,42.0,0.0,2.0,0.0,2.0,337.38191632928476,0.0,0.0
0.48579999999999984,40.0,0.0,2.0,0.0,3.0,338.409475465313,0.0,0.0
0.5003999999999998,37.0,0.0,0.0,0.0,6.0,339.097999321804,0.0,0.0
0.5009999999999999,37.0,0.0,0.0,0.0,4.0,341.180484476288,0.0,0.0
0.4939999999999999,41.0,0.0,1.0,0.0,3.0,338.409475465313,0.0,0.0
0.47734999999999983,45.0,0.0,1.0,0.0,6.0,338.63867253640365,0.0,0.0
0.4969499999999999,42.0,0.0,0.0,0.0,7.0,335.9086328518643,0.0,0.0
0.49239999999999984,33.0,0.0,2.0,0.0,5.0,338.52403520649966,0.0,0.0
0.4828999999999999,46.0,0.0,1.0,0.0,4.0,338.06626098715344,0.0,0.0
0.5062499999999999,37.0,0.0,0.0,0.0,3.0,340.3675970047651,0.0,0.0
0.4804999999999998,45.0,0.0,1.0,0.0,3.0,340.83162917518746,0.0,0.0
0.5072999999999999,34.0,0.0,0.0,0.0,4.0,340.83162917518746,0.0,0.0
0.4948499999999999,47.0,0.0,0.0,0.0,5.0,335.5704697986577,0.0,0.0
0.4947999999999999,33.0,0.0,2.0,0.0,3.0,339.7893306150187,0.0,0.0
0.4812499999999999,38.0,0.0,1.0,0.0,8.0,339.67391304347825,0.0,0.0
0.5122499999999999,34.0,0.0,0.0,0.0,4.0,338.9830508474576,0.0,0.0
0.5042999999999999,43.0,0.0,0.0,0.0,2.0,338.06626098715344,0.0,0.0
0.4831999999999999,40.0,0.0,1.0,0.0,6.0,339.7893306150187,0.0,0.0
0.4661999999999999,40.0,0.0,3.0,0.0,5.0,339.7893306150187,0.0,0.0
0.4854499999999999,43.0,0.0,1.0,0.0,6.0,336.92722371967653,0.0,0.0
0.49229999999999996,41.0,0.0,0.0,0.0,6.0,339.44331296673454,0.0,0.0
0.5002499999999999,41.0,0.0,0.0,0.0,5.0,337.609723160027,0.0,0.0
0.5166499999999998,34.0,0.0,1.0,0.0,1.0,336.92722371967653,0.0,0.0
0.5119499999999998,39.0,0.0,0.0,0.0,2.0,337.95201081446436,0.0,0.0
0.4757499999999999,42.0,0.0,2.0,0.0,5.0,338.63867253640365,0.0,0.0
0.5096999999999999,35.0,0.0,0.0,0.0,5.0,338.06626098715344,0.0,0.0
0.5291999999999998,30.0,0.0,0.0,0.0,3.0,336.3605785401951,0.0,0.0
0.5158499999999999,37.0,0.0,0.0,0.0,1.0,338.9830508474576,0.0,0.0
0.5129999999999999,32.0,0.0,0.0,0.0,3.0,341.180484476288,0.0,0.0
0.4984999999999999,40.0,0.0,1.0,0.0,3.0,337.38191632928476,0.0,0.0
0.4947499999999999,37.0,0.0,1.0,0.0,5.0,338.63867253640365,0.0,0.0
0.5088499999999998,33.0,0.0,1.0,0.0,3.0,338.29499323410016,0.0,0.0
0.5053999999999998,39.0,0.0,1.0,0.0,1.0,337.7237419790611,0.0,0.0
0.5053499999999999,38.0,0.0,0.0,0.0,3.0,340.02040122407345,0.0,0.0
0.5278499999999999,28.0,0.0,0.0,0.0,3.0,338.29499323410016,0.0,0.0
0.49414999999999987,34.0,0.0,1.0,0.0,4.0,342.11426616489905,0.0,0.0
0.5027999999999999,45.0,0.0,0.0,0.0,4.0,335.00837520938023,0.0,0.0
0.4935499999999999,34.0,0.0,1.0,0.0,6.0,340.02040122407345,0.0,0.0
0.5114999999999998,39.0,0.0,0.0,0.0,2.0,338.1805884342239,0.0,0.0
0.5246999999999998,31.0,0.0,0.0,0.0,3.0,337.38191632928476,0.0,0.0
0.4980499999999998,40.0,0.0,1.0,0.0,3.0,337.609723160027,0.0,0.0
0.48694999999999994,42.0,0.0,1.0,0.0,4.0,339.328130302002,0.0,0.0
0.5044999999999998,34.0,0.0,1.0,0.0,4.0,338.06626098715344,0.0,0.0
0.4838999999999999,42.0,0.0,0.0,0.0,7.0,340.83162917518746,0.0,0.0
0.51755,32.0,0.0,1.0,0.0,1.0,337.95201081446436,0.0,0.0
0.4897499999999999,42.0,0.0,0.0,0.0,7.0,338.63867253640365,0.0,0.0
0.53055,24.0,0.0,0.0,0.0,3.0,340.02040122407345,0.0,0.0
0.5144999999999998,37.0,0.0,0.0,0.0,1.0,339.44331296673454,0.0,0.0
0.5069999999999999,39.0,0.0,0.0,0.0,2.0,339.7893306150187,0.0,0.0
0.48259999999999986,45.0,0.0,1.0,0.0,5.0,337.7237419790611,0.0,0.0
0.4874999999999999,45.0,0.0,0.0,0.0,4.0,340.94783498124787,0.0,0.0
0.48469999999999985,42.0,0.0,1.0,0.0,4.0,340.13605442176873,0.0,0.0
0.5167499999999999,32.0,0.0,0.0,0.0,4.0,338.63867253640365,0.0,0.0
0.5119499999999999,30.0,0.0,0.0,0.0,5.0,340.71550255536624,0.0,0.0
0.48709999999999987,39.0,0.0,1.0,0.0,8.0,336.70033670033666,0.0,0.0
0.4850499999999998,40.0,0.0,2.0,0.0,4.0,337.609723160027,0.0,0.0
0.4893999999999999,36.0,0.0,2.0,0.0,3.0,339.7893306150187,0.0,0.0
0.4893499999999999,43.0,0.0,1.0,0.0,2.0,340.02040122407345,0.0,0.0
0.4976999999999999,38.0,0.0,0.0,0.0,6.0,339.44331296673454,0.0,0.0
0.5084999999999998,37.0,0.0,0.0,0.0,3.0,339.44331296673454,0.0,0.0
0.4812499999999999,44.0,0.0,1.0,0.0,5.0,338.9830508474576,0.0,0.0
0.5078999999999999,35.0,0.0,0.0,0.0,5.0,338.75338753387535,0.0,0.0
0.4847999999999999,47.0,0.0,0.0,0.0,4.0,340.4834865509023,0.0,0.0
0.5033999999999998,38.0,0.0,0.0,0.0,5.0,338.409475465313,0.0,0.0
0.5095999999999999,30.0,0.0,1.0,0.0,5.0,337.7237419790611,0.0,0.0
0.48914999999999986,45.0,0.0,0.0,0.0,6.0,338.06626098715344,0.0,0.0
0.47649999999999987,46.0,0.0,2.0,0.0,4.0,336.70033670033666,0.0,0.0
0.49664999999999987,40.0,0.0,0.0,0.0,5.0,339.67391304347825,0.0,0.0
0.4947499999999999,36.0,0.0,1.0,0.0,5.0,339.328130302002,0.0,0.0
0.5096999999999998,38.0,0.0,0.0,0.0,5.0,336.02150537634407,0.0,0.0
0.5097999999999998,29.0,0.0,2.0,0.0,1.0,339.21302578019,0.0,0.0
0.4974999999999999,38.0,0.0,2.0,0.0,3.0,335.345405767941,0.0,0.0
0.4480999999999999,45.0,0.0,4.0,0.0,5.0,339.44331296673454,0.0,0.0
0.5126999999999998,37.0,0.0,0.0,0.0,4.0,336.70033670033666,0.0,0.0
0.47879999999999995,35.0,0.0,3.0,0.0,5.0,338.409475465313,0.0,0.0
0.5428499999999999,21.0,0.0,0.0,0.0,1.0,339.67391304347825,0.0,0.0
0.50235,41.0,0.0,0.0,0.0,4.0,337.95201081446436,0.0,0.0
0.48049999999999987,42.0,0.0,1.0,0.0,6.0,339.44331296673454,0.0,0.0
0.4636999999999999,49.0,0.0,1.0,0.0,8.0,338.75338753387535,0.0,0.0
0.4970999999999999,41.0,0.0,0.0,0.0,5.0,338.75338753387535,0.0,0.0
0.5036999999999999,40.0,0.0,0.0,0.0,4.0,338.1805884342239,0.0,0.0
0.5129999999999999,36.0,0.0,0.0,0.0,3.0,338.409475465313,0.0,0.0
0.5243999999999999,35.0,0.0,0.0,0.0,1.0,337.0407819346141,0.0,0.0
0.5117999999999999,39.0,0.0,0.0,0.0,1.0,339.21302578019,0.0,0.0
0.5090999999999999,37.0,0.0,0.0,0.0,4.0,338.06626098715344,0.0,0.0
0.5099999999999999,38.0,0.0,0.0,0.0,1.0,340.4834865509023,0.0,0.0
0.5329499999999998,26.0,0.0,0.0,0.0,1.0,340.13605442176873,0.0,0.0
0.4924999999999999,36.0,0.0,1.0,0.0,5.0,340.13605442176873,0.0,0.0
0.5234999999999999,29.0,0.0,0.0,0.0,4.0,338.06626098715344,0.0,0.0
0.5014499999999998,43.0,0.0,0.0,0.0,4.0,336.92722371967653,0.0,0.0
0.4924999999999999,42.0,0.0,1.0,0.0,2.0,339.44331296673454,0.0,0.0
0.5004499999999998,39.0,0.0,1.0,0.0,1.0,339.67391304347825,0.0,0.0
0.43514999999999987,54.0,0.0,3.0,0.0,8.0,338.63867253640365,0.0,0.0
0.5060999999999999,38.0,0.0,0.0,0.0,5.0,337.38191632928476,0.0,0.0
0.4989999999999999,34.0,0.0,2.0,0.0,4.0,336.3605785401951,0.0,0.0
0.5288999999999998,30.0,0.0,0.0,0.0,1.0,338.75338753387535,0.0,0.0
0.5182499999999999,34.0,0.0,0.0,0.0,2.0,339.097999321804,0.0,0.0
0.45939999999999986,46.0,0.0,2.0,0.0,7.0,339.7893306150187,0.0,0.0
