avg_ut,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration,crashes,skids
0.28040000000000004,34.0,0.0,1.0,0.0,1.0,352.6093088857546,0.0,0.0
0.22760000000000002,36.0,0.0,1.0,0.0,5.0,355.1136363636364,0.0,0.0
0.3345,31.0,0.0,0.0,0.0,0.0,353.8570417551309,0.0,0.0
0.22269999999999998,25.0,0.0,2.0,0.0,3.0,356.2522265764161,0.0,0.0
0.28770000000000007,38.0,0.0,0.0,0.0,3.0,355.4923569143263,0.0,0.0
0.27480000000000004,43.0,0.0,0.0,0.0,4.0,352.11267605633805,0.0,0.0
0.30169999999999997,26.0,0.0,1.0,0.0,0.0,353.73187124159887,0.0,0.0
0.2841,33.0,0.0,0.0,0.0,4.0,353.4817956875221,0.0,0.0
0.23770000000000005,36.0,0.0,2.0,0.0,1.0,352.6093088857546,0.0,0.0
0.2498,43.0,0.0,1.0,0.0,2.0,358.6800573888092,0.0,0.0
0.31170000000000003,36.0,0.0,0.0,0.0,1.0,357.0153516601214,0.0,0.0
0.34140000000000004,24.0,0.0,0.0,0.0,0.0,354.86160397444996,0.0,0.0
0.33120000000000005,26.0,0.0,0.0,0.0,1.0,351.8648838845883,0.0,0.0
0.27690000000000003,26.0,0.0,0.0,0.0,5.0,356.1253561253561,0.0,0.0
0.33690000000000003,22.0,0.0,0.0,0.0,1.0,351.24692658939233,0.0,0.0
0.2669000000000001,33.0,0.0,1.0,0.0,2.0,355.1136363636364,0.0,0.0
0.23360000000000003,32.0,0.0,1.0,0.0,4.0,362.97640653357536,0.0,0.0
0.3276,27.0,0.0,0.0,0.0,1.0,353.35689045936397,0.0,0.0
0.30990000000000006,30.0,0.0,0.0,0.0,2.0,355.7452863749555,0.0,0.0
0.25250000000000006,35.0,0.0,1.0,0.0,3.0,354.6099290780142,0.0,0.0
0.263,25.0,0.0,1.0,0.0,3.0,355.99857600569595,0.0,0.0
0.31470000000000004,33.0,0.0,0.0,0.0,1.0,358.0379520229144,0.0,0.0
0.2212,37.0,0.0,2.0,0.0,2.0,355.8718861209964,0.0,0.0
0.29730000000000006,29.0,0.0,0.0,0.0,3.0,356.887937187723,0.0,0.0
0.30690000000000006,38.0,0.0,0.0,0.0,2.0,350.6311360448808,0.0,0.0
0.31200000000000006,40.0,0.0,0.0,0.0,1.0,353.35689045936397,0.0,0.0
0.26120000000000004,38.0,0.0,1.0,0.0,2.0,354.98757543485976,0.0,0.0
0.3381,23.0,0.0,0.0,0.0,0.0,358.55145213338113,0.0,0.0
0.27330000000000004,36.0,0.0,0.0,0.0,4.0,358.8087549336204,0.0,0.0
0.31110000000000004,27.0,0.0,0.0,0.0,2.0,356.76061362825544,0.0,0.0
0.28770000000000007,29.0,0.0,0.0,0.0,4.0,354.3586109142452,0.0,0.0
0.31620000000000004,28.0,0.0,0.0,0.0,2.0,351.98873636043646,0.0,0.0
0.3168000000000001,26.0,0.0,0.0,0.0,2.0,353.4817956875221,0.0,0.0
0.2709,43.0,0.0,0.0,0.0,4.0,354.86160397444996,0.0,0.0
0.318,35.0,0.0,0.0,0.0,1.0,353.35689045936397,0.0,0.0
0.31860000000000005,30.0,0.0,0.0,0.0,1.0,357.653791130186,0.0,0.0
0.2636,24.0,0.0,1.0,0.0,3.0,356.76061362825544,0.0,0.0
0.2672,33.0,0.0,1.0,0.0,2.0,355.36602700781805,0.0,0.0
0.30480000000000007,46.0,0.0,0.0,0.0,1.0,354.7357218871941,0.0,0.0
0.28070000000000006,20.0,0.0,1.0,0.0,2.0,356.6333808844508,0.0,0.0
0.24920000000000003,34.0,0.0,1.0,0.0,3.0,358.6800573888092,0.0,0.0
0.28650000000000003,36.0,0.0,0.0,0.0,3.0,359.1954022988506,0.0,0.0
0.3063,33.0,0.0,0.0,0.0,2.0,354.98757543485976,0.0,0.0
0.23560000000000003,41.0,0.0,2.0,0.0,1.0,350.6311360448808,0.0,0.0
0.33240000000000003,32.0,0.0,0.0,0.0,0.0,354.6099290780142,0.0,0.0
0.3198000000000001,33.0,0.0,0.0,0.0,0.0,362.97640653357536,0.0,0.0
0.32400000000000007,29.0,0.0,0.0,0.0,1.0,354.48422545196735,0.0,0.0
0.3360000000000001,27.0,0.0,0.0,0.0,0.0,356.6333808844508,0.0,0.0
0.3144,26.0,0.0,0.0,0.0,2.0,355.36602700781805,0.0,0.0
0.21790000000000004,33.0,0.0,2.0,0.0,3.0,352.6093088857546,0.0,0.0
0.31860000000000005,30.0,0.0,0.0,0.0,1.0,357.5259206292456,0.0,0.0
0.342,24.0,0.0,0.0,0.0,0.0,354.48422545196735,0.0,0.0
0.2542,31.0,0.0,2.0,0.0,0.0,354.3586109142452,0.0,0.0
0.30480000000000007,29.0,0.0,0.0,0.0,3.0,351.12359550561797,0.0,0.0
0.3246,27.0,0.0,0.0,0.0,1.0,356.2522265764161,0.0,0.0
0.2513,43.0,0.0,1.0,0.0,2.0,357.0153516601214,0.0,0.0
0.30810000000000004,33.0,0.0,0.0,0.0,2.0,354.10764872521247,0.0,0.0
0.27020000000000005,24.0,0.0,1.0,0.0,2.0,359.84166966534724,0.0,0.0
0.32039999999999996,32.0,0.0,0.0,0.0,1.0,354.6099290780142,0.0,0.0
0.3048,34.0,0.0,0.0,0.0,2.0,355.2397868561279,0.0,0.0
0.3084,31.0,0.0,0.0,0.0,2.0,354.98757543485976,0.0,0.0
0.3213000000000001,17.0,0.0,0.0,0.0,2.0,357.9098067287044,0.0,0.0
0.1797,30.0,0.0,3.0,0.0,3.0,353.4817956875221,0.0,0.0
0.24520000000000003,37.0,0.0,2.0,0.0,0.0,355.2397868561279,0.0,0.0
0.3366,20.0,0.0,0.0,0.0,1.0,352.6093088857546,0.0,0.0
0.2946000000000001,25.0,0.0,0.0,0.0,4.0,353.60678925035364,0.0,0.0
0.20590000000000003,30.0,0.0,2.0,0.0,4.0,355.36602700781805,0.0,0.0
0.2362,21.0,0.0,2.0,0.0,2.0,359.45363048166786,0.0,0.0
0.3027,28.0,0.0,0.0,0.0,3.0,353.73187124159887,0.0,0.0
0.2855,36.0,0.0,1.0,0.0,0.0,355.7452863749555,0.0,0.0
0.33780000000000004,19.0,0.0,0.0,0.0,1.0,353.2320734722713,0.0,0.0
0.21889999999999998,38.0,0.0,1.0,0.0,5.0,358.8087549336204,0.0,0.0
0.2838,30.0,0.0,0.0,0.0,4.0,356.76061362825544,0.0,0.0
