avg_ut,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration,crashes,skids
0.9667999999999998,35.0,1.0,1.0,4.0,2.0,343.878954607978,1.0,2.0
0.9428999999999997,35.0,0.0,1.0,0.0,5.0,341.8803418803419,0.0,2.0
0.8852999999999998,45.0,0.0,1.0,12.0,6.0,343.17089910775564,1.0,4.0
0.9364999999999998,48.0,1.0,0.0,7.0,4.0,343.4065934065934,0.0,4.0
0.9752999999999997,42.0,0.0,0.0,4.0,3.0,342.7004797806717,0.0,2.0
0.9551999999999998,41.0,0.0,1.0,4.0,2.0,341.53005464480873,1.0,1.0
1.0016999999999998,38.0,0.0,0.0,12.0,3.0,339.097999321804,0.0,3.0
1.0682999999999998,29.0,0.0,0.0,0.0,0.0,340.13605442176873,0.0,0.0
0.9314999999999998,41.0,0.0,1.0,8.0,3.0,344.5899379738112,0.0,3.0
0.9239999999999998,42.0,0.0,1.0,0.0,4.0,343.0531732418525,0.0,0.0
1.0544999999999998,33.0,0.0,0.0,4.0,0.0,339.7893306150187,0.0,2.0
0.8900999999999998,42.0,0.0,1.0,8.0,7.0,342.23134839151265,1.0,2.0
0.9028999999999998,41.0,1.0,2.0,15.0,2.0,343.9972480220158,0.0,4.0
0.9665999999999998,30.0,0.0,1.0,8.0,4.0,342.7004797806717,0.0,2.0
0.9422999999999997,36.0,0.0,1.0,5.0,3.0,346.26038781163436,1.0,2.0
0.9575999999999997,36.0,0.0,1.0,8.0,3.0,342.3485107839781,0.0,3.0
0.9161999999999998,52.0,0.0,0.0,0.0,5.0,343.0531732418525,0.0,0.0
1.0446,30.0,0.0,0.0,4.0,1.0,341.9972640218878,1.0,1.0
1.0272,25.0,0.0,1.0,4.0,1.0,341.180484476288,0.0,1.0
0.9953999999999997,40.0,0.0,0.0,0.0,3.0,339.7893306150187,0.0,1.0
1.0217999999999998,27.0,0.0,1.0,4.0,1.0,340.59945504087193,1.0,2.0
0.9080999999999997,43.0,0.0,0.0,0.0,8.0,343.9972480220158,1.0,0.0
0.9272999999999997,32.0,0.0,2.0,3.0,4.0,341.41345168999663,1.0,2.0
0.9176999999999997,52.0,0.0,0.0,16.0,5.0,341.180484476288,0.0,5.0
0.9500999999999998,41.0,0.0,1.0,0.0,2.0,343.52456200618343,0.0,2.0
0.8837999999999997,41.0,0.0,2.0,4.0,5.0,341.180484476288,0.0,2.0
0.8357999999999998,49.0,0.0,2.0,8.0,6.0,342.8179636612959,0.0,3.0
1.0029,38.0,0.0,0.0,8.0,2.0,342.11426616489905,1.0,3.0
0.9542999999999997,39.0,0.0,0.0,8.0,6.0,341.29692832764505,0.0,2.0
0.9707999999999999,47.0,0.0,0.0,4.0,2.0,342.3485107839781,0.0,2.0
0.8582999999999997,51.0,0.0,1.0,12.0,6.0,344.82758620689657,1.0,3.0
0.9743999999999997,35.0,0.0,1.0,0.0,3.0,339.55857385398986,0.0,0.0
0.9431999999999997,34.0,0.0,1.0,8.0,5.0,341.8803418803419,0.0,4.0
0.8963999999999998,38.0,0.0,1.0,8.0,8.0,341.180484476288,0.0,2.0
0.9971999999999999,29.0,0.0,1.0,8.0,2.0,341.8803418803419,0.0,3.0
0.9740999999999996,35.0,0.0,1.0,4.0,2.0,342.58307639602606,0.0,1.0
