avg_ut,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration,crashes,skids
0.33480000000000004,33.0,0.0,0.0,0.0,5.0,339.55857385398986,0.0,0.0
0.3291,44.0,0.0,0.0,0.0,2.0,341.06412005457025,0.0,0.0
0.34770000000000006,30.0,0.0,0.0,0.0,1.0,341.29692832764505,0.0,0.0
0.3039,39.0,0.0,3.0,0.0,4.0,337.83783783783787,0.0,0.0
0.3103000000000001,40.0,0.0,2.0,0.0,4.0,339.44331296673454,0.0,0.0
0.34770000000000006,33.0,0.0,0.0,0.0,2.0,337.4957813027337,0.0,0.0
0.305,50.0,0.0,1.0,0.0,6.0,337.4957813027337,0.0,0.0
0.35910000000000003,24.0,0.0,0.0,0.0,1.0,339.21302578019,0.0,0.0
0.3204,44.0,0.0,0.0,0.0,5.0,340.4834865509023,0.0,0.0
0.33930000000000005,37.0,0.0,0.0,0.0,2.0,339.67391304347825,0.0,0.0
0.32970000000000005,42.0,0.0,0.0,0.0,3.0,340.13605442176873,0.0,0.0
0.3183000000000001,36.0,0.0,0.0,0.0,8.0,341.9972640218878,0.0,0.0
0.32720000000000005,34.0,0.0,1.0,0.0,3.0,341.180484476288,0.0,0.0
0.3236,36.0,0.0,1.0,0.0,5.0,338.29499323410016,0.0,0.0
0.29400000000000004,38.0,0.0,3.0,0.0,6.0,340.83162917518746,0.0,0.0
0.31820000000000004,43.0,0.0,1.0,0.0,4.0,338.29499323410016,0.0,0.0
0.34130000000000005,28.0,0.0,1.0,0.0,1.0,340.71550255536624,0.0,0.0
0.31070000000000003,39.0,0.0,1.0,0.0,7.0,340.4834865509023,0.0,0.0
0.30330000000000007,36.0,0.0,3.0,0.0,4.0,340.4834865509023,0.0,0.0
0.30860000000000004,42.0,0.0,1.0,0.0,6.0,341.29692832764505,0.0,0.0
0.35760000000000003,30.0,0.0,0.0,0.0,0.0,337.154416722859,0.0,0.0
0.30710000000000004,46.0,0.0,1.0,0.0,6.0,339.21302578019,0.0,0.0
0.33480000000000004,30.0,0.0,0.0,0.0,5.0,342.23134839151265,0.0,0.0
0.30770000000000003,40.0,0.0,1.0,0.0,6.0,343.0531732418525,0.0,0.0
0.3023,48.0,0.0,1.0,0.0,6.0,340.94783498124787,0.0,0.0
0.34140000000000004,31.0,0.0,0.0,0.0,5.0,337.4957813027337,0.0,0.0
0.3225,40.0,0.0,0.0,0.0,5.0,342.11426616489905,0.0,0.0
0.32720000000000005,36.0,0.0,1.0,0.0,2.0,341.646737273659,0.0,0.0
0.33590000000000003,33.0,0.0,1.0,0.0,2.0,338.63867253640365,0.0,0.0
0.3155,42.0,0.0,1.0,0.0,4.0,340.71550255536624,0.0,0.0
0.33680000000000004,33.0,0.0,1.0,0.0,1.0,339.7893306150187,0.0,0.0
0.33870000000000006,33.0,0.0,0.0,0.0,4.0,339.328130302002,0.0,0.0
0.33620000000000005,33.0,0.0,1.0,0.0,2.0,338.63867253640365,0.0,0.0
0.3405,34.0,0.0,0.0,0.0,2.0,341.29692832764505,0.0,0.0
0.33530000000000004,34.0,0.0,1.0,0.0,2.0,338.1805884342239,0.0,0.0
0.3324,38.0,0.0,0.0,0.0,3.0,341.06412005457025,0.0,0.0
0.32370000000000004,36.0,0.0,0.0,0.0,5.0,344.3526170798898,0.0,0.0
0.33870000000000006,37.0,0.0,0.0,0.0,2.0,340.13605442176873,0.0,0.0
0.3438,34.0,0.0,0.0,0.0,2.0,339.097999321804,0.0,0.0
0.33120000000000005,39.0,0.0,0.0,0.0,4.0,339.44331296673454,0.0,0.0
0.3093,42.0,0.0,0.0,0.0,8.0,343.17089910775564,0.0,0.0
0.33920000000000006,31.0,0.0,1.0,0.0,2.0,338.1805884342239,0.0,0.0
0.3386,26.0,0.0,1.0,0.0,4.0,338.409475465313,0.0,0.0
0.32570000000000005,40.0,0.0,1.0,0.0,3.0,337.83783783783787,0.0,0.0
0.3179,39.0,0.0,1.0,0.0,5.0,339.55857385398986,0.0,0.0
0.3308000000000001,37.0,0.0,1.0,0.0,2.0,338.75338753387535,0.0,0.0
0.33030000000000004,38.0,0.0,0.0,0.0,5.0,338.8681802778719,0.0,0.0
0.3296,33.0,0.0,1.0,0.0,4.0,338.75338753387535,0.0,0.0
0.3501,31.0,0.0,0.0,0.0,2.0,337.609723160027,0.0,0.0
0.2913,47.0,0.0,3.0,0.0,4.0,340.02040122407345,0.0,0.0
0.3456,32.0,0.0,0.0,0.0,2.0,339.328130302002,0.0,0.0
0.3158000000000001,44.0,0.0,1.0,0.0,4.0,339.44331296673454,0.0,0.0
0.3321,43.0,0.0,0.0,0.0,3.0,337.83783783783787,0.0,0.0
0.3093,33.0,0.0,3.0,0.0,3.0,340.4834865509023,0.0,0.0
0.2949,41.0,0.0,3.0,0.0,5.0,340.13605442176873,0.0,0.0
0.31820000000000004,34.0,0.0,1.0,0.0,5.0,342.8179636612959,0.0,0.0
0.31320000000000003,43.0,0.0,0.0,0.0,8.0,340.3675970047651,0.0,0.0
0.3218000000000001,37.0,0.0,1.0,0.0,4.0,340.25178632187817,0.0,0.0
0.3345000000000001,36.0,0.0,0.0,0.0,4.0,339.67391304347825,0.0,0.0
0.33840000000000003,39.0,0.0,0.0,0.0,2.0,338.63867253640365,0.0,0.0
0.3285,32.0,0.0,0.0,0.0,8.0,339.097999321804,0.0,0.0
0.31060000000000004,37.0,0.0,2.0,0.0,4.0,341.06412005457025,0.0,0.0
0.3052,39.0,0.0,2.0,0.0,5.0,341.180484476288,0.0,0.0
0.32400000000000007,35.0,0.0,0.0,0.0,9.0,337.609723160027,0.0,0.0
0.3083000000000001,44.0,0.0,1.0,0.0,5.0,341.8803418803419,0.0,0.0
0.34590000000000004,30.0,0.0,0.0,0.0,2.0,340.59945504087193,0.0,0.0
0.30310000000000004,47.0,0.0,2.0,0.0,4.0,338.75338753387535,0.0,0.0
0.3175,43.0,0.0,2.0,0.0,1.0,338.52403520649966,0.0,0.0
0.33140000000000003,36.0,0.0,1.0,0.0,1.0,340.94783498124787,0.0,0.0
0.30970000000000003,36.0,0.0,2.0,0.0,3.0,344.47123665173956,0.0,0.0
0.31770000000000004,44.0,0.0,0.0,0.0,8.0,336.70033670033666,0.0,0.0
0.31110000000000004,48.0,0.0,0.0,0.0,7.0,339.67391304347825,0.0,0.0
0.34980000000000006,24.0,0.0,0.0,0.0,4.0,338.9830508474576,0.0,0.0
0.3022,44.0,0.0,2.0,0.0,4.0,341.41345168999663,0.0,0.0
0.3375,36.0,0.0,0.0,0.0,2.0,341.53005464480873,0.0,0.0
0.325,33.0,0.0,2.0,0.0,2.0,339.097999321804,0.0,0.0
0.336,36.0,0.0,0.0,0.0,4.0,338.8681802778719,0.0,0.0
0.3165,47.0,0.0,0.0,0.0,5.0,340.71550255536624,0.0,0.0
0.32700000000000007,37.0,0.0,0.0,0.0,5.0,341.76349965823647,0.0,0.0
0.3205,37.0,0.0,2.0,0.0,2.0,338.8681802778719,0.0,0.0
0.30820000000000003,40.0,0.0,2.0,0.0,4.0,340.59945504087193,0.0,0.0
0.3153,42.0,0.0,0.0,0.0,8.0,339.67391304347825,0.0,0.0
0.32970000000000005,38.0,0.0,0.0,0.0,6.0,337.4957813027337,0.0,0.0
0.32820000000000005,39.0,0.0,0.0,0.0,5.0,339.67391304347825,0.0,0.0
0.33270000000000005,38.0,0.0,0.0,0.0,4.0,339.44331296673454,0.0,0.0
0.31520000000000004,43.0,0.0,1.0,0.0,4.0,340.25178632187817,0.0,0.0
0.3179,41.0,0.0,1.0,0.0,3.0,341.76349965823647,0.0,0.0
0.3360000000000001,36.0,0.0,0.0,0.0,2.0,342.4657534246575,0.0,0.0
0.3236,40.0,0.0,1.0,0.0,3.0,339.328130302002,0.0,0.0
0.3255,38.0,0.0,0.0,0.0,5.0,341.76349965823647,0.0,0.0
0.3351,33.0,0.0,0.0,0.0,4.0,341.76349965823647,0.0,0.0
0.35880000000000006,29.0,0.0,0.0,0.0,0.0,337.38191632928476,0.0,0.0
0.31600000000000006,34.0,0.0,2.0,0.0,3.0,341.8803418803419,0.0,0.0
0.3206,40.0,0.0,1.0,0.0,3.0,340.83162917518746,0.0,0.0
0.3489000000000001,26.0,0.0,0.0,0.0,3.0,340.13605442176873,0.0,0.0
0.30960000000000004,48.0,0.0,0.0,0.0,8.0,338.9830508474576,0.0,0.0
0.28980000000000006,48.0,0.0,3.0,0.0,4.0,340.02040122407345,0.0,0.0
0.31410000000000005,40.0,0.0,0.0,0.0,9.0,339.9048266485384,0.0,0.0
0.3208000000000001,36.0,0.0,2.0,0.0,4.0,336.1344537815126,0.0,0.0
0.32070000000000004,45.0,0.0,0.0,0.0,5.0,339.67391304347825,0.0,0.0
0.3426,30.0,0.0,0.0,0.0,3.0,340.71550255536624,0.0,0.0
