avg_ut,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration,crashes,skids
1.0079999999999998,34.0,0.0,0.0,0.0,6.0,340.13605442176873,0.0,2.0
0.9995999999999997,42.0,0.0,0.0,0.0,5.0,337.4957813027337,0.0,1.0
0.9972999999999997,40.0,0.0,1.0,0.0,4.0,336.47375504710635,0.0,0.0
0.9265999999999998,47.0,0.0,2.0,0.0,6.0,339.097999321804,0.0,0.0
1.0158999999999998,34.0,0.0,1.0,0.0,3.0,338.52403520649966,0.0,3.0
0.9516999999999998,44.0,0.0,1.0,0.0,5.0,341.646737273659,0.0,2.0
1.0073999999999996,43.0,0.0,0.0,0.0,4.0,336.1344537815126,0.0,0.0
0.9984999999999997,37.0,0.0,1.0,0.0,5.0,337.0407819346141,0.0,0.0
1.0061999999999998,40.0,0.0,0.0,0.0,6.0,336.1344537815126,0.0,0.0
1.0007999999999997,41.0,0.0,0.0,0.0,6.0,336.47375504710635,0.0,0.0
0.9888999999999998,40.0,0.0,1.0,0.0,3.0,339.328130302002,0.0,1.0
0.9425999999999997,43.0,0.0,3.0,0.0,3.0,338.52403520649966,0.0,0.0
1.0299999999999998,31.0,0.0,1.0,0.0,2.0,338.75338753387535,0.0,0.0
0.9789999999999998,43.0,0.0,1.0,0.0,3.0,339.21302578019,0.0,0.0
0.9670999999999998,38.0,0.0,2.0,0.0,6.0,337.4957813027337,0.0,0.0
0.8859999999999998,52.0,0.0,1.0,0.0,14.0,338.1805884342239,0.0,5.0
1.0362999999999998,33.0,0.0,1.0,0.0,2.0,336.1344537815126,0.0,0.0
0.9367999999999999,51.0,0.0,2.0,0.0,4.0,336.70033670033666,0.0,2.0
0.9866999999999998,45.0,0.0,0.0,0.0,4.0,339.21302578019,0.0,2.0
0.9326999999999999,37.0,0.0,3.0,0.0,9.0,337.4957813027337,0.0,1.0
1.0040999999999998,39.0,0.0,0.0,0.0,5.0,338.63867253640365,0.0,0.0
1.0067999999999997,42.0,0.0,0.0,0.0,2.0,339.44331296673454,0.0,1.0
0.9336999999999999,51.0,0.0,1.0,0.0,8.0,336.3605785401951,0.0,0.0
1.0844999999999996,29.0,0.0,0.0,0.0,0.0,335.6831151393085,0.0,0.0
0.9941999999999999,45.0,0.0,0.0,0.0,5.0,336.2474781439139,0.0,0.0
0.9827999999999997,42.0,0.0,0.0,0.0,6.0,339.55857385398986,0.0,1.0
1.0044999999999997,35.0,0.0,1.0,0.0,4.0,338.29499323410016,0.0,0.0
0.9816999999999998,41.0,0.0,1.0,0.0,6.0,336.2474781439139,0.0,0.0
0.9181999999999998,50.0,0.0,2.0,0.0,8.0,336.2474781439139,0.0,0.0
