avg_ut,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration,crashes,skids
0.5107499999999999,29.0,0.0,0.0,0.0,0.0,351.74111853675697,0.0,2.0
0.3806999999999999,34.0,0.0,0.0,0.0,6.0,358.2945180938732,0.0,0.0
0.5228999999999998,22.0,0.0,0.0,0.0,0.0,351.493848857645,0.0,0.0
0.2965499999999999,33.0,0.0,3.0,0.0,1.0,355.99857600569595,0.0,0.0
0.3827999999999999,35.0,0.0,1.0,0.0,3.0,352.98270384751146,0.0,0.0
0.4783499999999999,27.0,0.0,0.0,0.0,2.0,351.6174402250352,0.0,0.0
0.44549999999999995,32.0,0.0,0.0,0.0,3.0,354.10764872521247,0.0,0.0
0.4435499999999999,26.0,0.0,1.0,0.0,0.0,357.5259206292456,0.0,1.0
0.49724999999999986,25.0,0.0,0.0,0.0,1.0,352.485019386676,0.0,0.0
0.3964499999999999,46.0,0.0,0.0,0.0,4.0,357.0153516601214,0.0,1.0
0.4445999999999999,34.0,0.0,0.0,0.0,3.0,352.7336860670194,0.0,0.0
0.47969999999999985,31.0,0.0,0.0,0.0,1.0,356.50623885918003,0.0,0.0
0.45269999999999994,26.0,0.0,0.0,0.0,3.0,356.1253561253561,0.0,0.0
0.3553499999999999,33.0,0.0,2.0,1.0,1.0,355.36602700781805,0.0,1.0
0.38789999999999986,34.0,0.0,0.0,0.0,6.0,354.48422545196735,0.0,0.0
0.4304999999999999,29.0,0.0,1.0,0.0,1.0,352.36081747709653,0.0,0.0
0.34184999999999993,38.0,0.0,1.0,0.0,5.0,352.85815102328866,0.0,0.0
0.4192499999999999,32.0,0.0,1.0,0.0,1.0,355.6187766714083,0.0,0.0
0.39179999999999987,41.0,0.0,1.0,0.0,2.0,352.11267605633805,0.0,1.0
0.3299999999999999,28.0,0.0,2.0,0.0,3.0,355.99857600569595,0.0,0.0
0.46064999999999984,24.0,0.0,1.0,0.0,0.0,351.37034434293747,0.0,0.0
0.37679999999999986,31.0,0.0,2.0,0.0,0.0,356.1253561253561,0.0,2.0
0.4841999999999999,29.0,0.0,0.0,0.0,1.0,356.1253561253561,0.0,2.0
0.39674999999999994,35.0,0.0,1.0,0.0,2.0,355.2397868561279,0.0,0.0
0.4612499999999999,31.0,0.0,0.0,0.0,2.0,356.2522265764161,0.0,0.0
0.3556499999999999,26.0,0.0,2.0,0.0,2.0,353.35689045936397,0.0,0.0
0.4954499999999999,25.0,0.0,0.0,0.0,1.0,354.10764872521247,0.0,1.0
0.3778499999999999,38.0,0.0,1.0,0.0,3.0,352.7336860670194,0.0,0.0
0.4342499999999999,45.0,0.0,0.0,0.0,2.0,357.0153516601214,0.0,0.0
