avg_ut,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration,crashes,skids
0.045000000000000005,11.0,1.0,1.0,1.0,0.0,434.59365493263795,6.0,0.0
0.1248,19.0,0.0,0.0,0.0,0.0,450.04500450045003,4.0,0.0
0.129,15.0,0.0,0.0,1.0,0.0,442.67374944665784,2.0,0.0
0.13425,11.0,0.0,0.0,0.0,0.0,436.68122270742356,3.0,0.0
0.005800000000000015,23.0,0.0,1.0,0.0,1.0,451.8752824220515,2.0,0.0
0.13665,9.0,0.0,0.0,0.0,0.0,437.0629370629371,1.0,0.0
0.04375000000000002,13.0,0.0,1.0,0.0,0.0,437.25404459991256,2.0,0.0
0.13155,11.0,0.0,0.0,1.0,0.0,444.44444444444446,2.0,0.0
0.13215000000000002,8.0,0.0,0.0,0.0,0.0,445.632798573975,1.0,0.0
0.132,8.0,0.0,0.0,0.0,0.0,447.02726866338844,1.0,0.0
0.14055,9.0,0.0,0.0,0.0,0.0,427.5331338178709,0.0,0.0
0.03925000000000001,15.0,0.0,1.0,1.0,0.0,444.8398576512455,2.0,0.0
0.132,13.0,0.0,0.0,0.0,0.0,442.67374944665784,0.0,0.0
0.12375,21.0,0.0,0.0,0.0,0.0,449.842555105713,5.0,0.0
0.1293,17.0,0.0,0.0,2.0,0.0,439.3673110720563,4.0,0.0
0.04210000000000002,21.0,0.0,1.0,0.0,0.0,434.2162396873643,6.0,0.0
0.1368,9.0,0.0,0.0,0.0,0.0,436.109899694723,2.0,0.0
0.1029,15.0,0.0,0.0,0.0,1.0,441.8912947414936,0.0,0.0
0.1314,12.0,0.0,0.0,0.0,0.0,442.8697962798937,3.0,0.0
0.13125,14.0,0.0,0.0,0.0,0.0,441.306266548985,1.0,0.0
0.10094999999999998,20.0,0.0,0.0,1.0,1.0,440.52863436123346,4.0,0.0
0.12465,19.0,0.0,0.0,0.0,0.0,449.842555105713,1.0,0.0
0.13305,8.0,0.0,0.0,0.0,0.0,442.47787610619474,2.0,0.0
0.1293,19.0,0.0,0.0,0.0,0.0,440.52863436123346,3.0,0.0
0.10395000000000001,12.0,0.0,0.0,0.0,1.0,444.8398576512455,3.0,0.0
0.13275,10.0,0.0,0.0,0.0,0.0,441.5011037527594,1.0,0.0
0.1305,12.0,0.0,0.0,0.0,0.0,445.2359750667854,4.0,0.0
0.1232,16.0,1.0,0.0,1.0,0.0,452.69352648257126,6.0,0.0
0.13304999999999997,14.0,0.0,0.0,0.0,0.0,437.25404459991256,1.0,0.0
0.13575,15.0,0.0,0.0,0.0,0.0,430.84877208099954,2.0,0.0
0.10310000000000001,18.0,1.0,0.0,0.0,1.0,437.0629370629371,4.0,0.0
0.12675,15.0,0.0,0.0,0.0,0.0,451.46726862302484,3.0,0.0
0.1314,13.0,0.0,0.0,0.0,0.0,444.24700133274104,2.0,0.0
0.13845,11.0,0.0,0.0,1.0,0.0,428.81646655231566,1.0,0.0
0.13125,15.0,0.0,0.0,0.0,0.0,439.94720633523974,0.0,0.0
0.09764999999999999,22.0,0.0,0.0,0.0,1.0,448.2294935006724,1.0,0.0
0.012100000000000008,13.0,0.0,1.0,0.0,1.0,450.6534474988734,1.0,0.0
0.13485000000000003,9.0,0.0,0.0,0.0,0.0,440.33465433729634,0.0,0.0
0.12165000000000001,22.0,0.0,0.0,0.0,0.0,451.2635379061371,3.0,0.0
0.042100000000000005,13.0,0.0,1.0,0.0,0.0,444.8398576512455,0.0,0.0
0.12645,17.0,0.0,0.0,0.0,0.0,448.63167339614176,2.0,0.0
0.12495000000000002,19.0,0.0,0.0,0.0,0.0,447.6275738585497,2.0,0.0
0.13275,12.0,0.0,0.0,0.0,0.0,439.5604395604396,2.0,0.0
0.12869999999999998,14.0,0.0,0.0,0.0,0.0,447.427293064877,1.0,0.0
0.1016,17.0,1.0,0.0,0.0,1.0,442.8697962798937,3.0,0.0
0.1275,17.0,0.0,0.0,0.0,0.0,446.82752457551385,4.0,0.0
0.12764999999999999,14.0,0.0,0.0,0.0,0.0,448.2294935006724,3.0,0.0
0.13065000000000002,17.0,0.0,0.0,2.0,0.0,438.7889425186485,5.0,0.0
0.1275,18.0,0.0,0.0,0.0,0.0,442.8697962798937,1.0,0.0
0.04585000000000003,12.0,0.0,1.0,2.0,0.0,434.97172683775557,2.0,0.0
0.12735,16.0,0.0,0.0,0.0,0.0,447.6275738585497,1.0,0.0
0.1335,12.0,0.0,0.0,0.0,0.0,438.5964912280702,1.0,0.0
0.12944999999999998,11.0,0.0,0.0,2.0,0.0,447.6275738585497,2.0,0.0
0.12660000000000002,20.0,0.0,0.0,0.0,0.0,443.6557231588287,2.0,0.0
0.12789999999999999,13.0,2.0,0.0,0.0,0.0,444.64206313917293,4.0,0.0
0.040450000000000014,15.0,0.0,1.0,1.0,0.0,443.0660168365086,3.0,0.0
0.12919999999999998,13.0,1.0,0.0,0.0,0.0,445.2359750667854,4.0,0.0
0.04165000000000002,17.0,0.0,1.0,0.0,0.0,436.4906154517678,0.0,0.0
0.13770000000000002,5.0,0.0,0.0,0.0,0.0,438.4042086804033,1.0,0.0
-0.07704999999999998,26.0,0.0,2.0,0.0,1.0,433.2755632582323,4.0,0.0
0.1326,8.0,0.0,0.0,0.0,0.0,444.8398576512455,3.0,0.0
0.04285000000000003,14.0,0.0,1.0,0.0,0.0,437.25404459991256,1.0,0.0
0.12379999999999998,16.0,1.0,0.0,0.0,0.0,454.1326067211626,5.0,0.0
0.13125,15.0,0.0,0.0,0.0,0.0,439.3673110720563,4.0,0.0
0.037750000000000006,21.0,0.0,1.0,0.0,0.0,442.47787610619474,3.0,0.0
0.1305,15.0,0.0,0.0,0.0,0.0,442.0866489832007,2.0,0.0
0.13244999999999998,10.0,0.0,0.0,0.0,0.0,445.2359750667854,1.0,0.0
0.1326,8.0,0.0,0.0,0.0,0.0,445.8314757021846,0.0,0.0
0.13365,11.0,0.0,0.0,0.0,0.0,439.94720633523974,0.0,0.0
0.12765,15.0,0.0,0.0,0.0,0.0,448.63167339614176,2.0,0.0
0.1323,10.0,0.0,0.0,0.0,0.0,444.24700133274104,3.0,0.0
0.1293,16.0,0.0,0.0,0.0,0.0,442.282176028306,1.0,0.0
0.13140000000000002,9.0,0.0,0.0,0.0,0.0,445.8314757021846,1.0,0.0
0.13155,11.0,0.0,0.0,0.0,0.0,444.64206313917293,1.0,0.0
0.12915,14.0,0.0,0.0,0.0,0.0,444.8398576512455,2.0,0.0
0.126,17.0,0.0,0.0,0.0,0.0,448.0286738351254,1.0,0.0
0.1262,19.0,1.0,0.0,0.0,0.0,442.47787610619474,5.0,0.0
0.13095,15.0,0.0,0.0,0.0,0.0,439.94720633523974,4.0,0.0
0.129,18.0,0.0,0.0,1.0,0.0,440.7227853680035,1.0,0.0
0.1296,15.0,0.0,0.0,0.0,0.0,446.2293618920125,1.0,0.0
0.13305,11.0,0.0,0.0,0.0,0.0,441.306266548985,3.0,0.0
0.12935000000000002,15.0,1.0,0.0,0.0,0.0,442.67374944665784,2.0,0.0
0.13365000000000005,11.0,0.0,0.0,0.0,0.0,440.9171075837743,0.0,0.0
0.138,8.0,0.0,0.0,0.0,0.0,435.5400696864112,0.0,0.0
0.12875,15.0,1.0,0.0,0.0,0.0,445.2359750667854,3.0,0.0
0.13155,11.0,0.0,0.0,1.0,0.0,445.2359750667854,3.0,0.0
0.13005,12.0,0.0,0.0,0.0,0.0,445.43429844097994,2.0,0.0
0.13454999999999998,18.0,0.0,0.0,0.0,0.0,428.4490145672665,2.0,0.0
0.13635000000000003,12.0,0.0,0.0,0.0,0.0,433.2755632582323,0.0,0.0
0.12329999999999999,23.0,0.0,0.0,0.0,0.0,446.82752457551385,7.0,0.0
0.1257,15.0,0.0,0.0,0.0,0.0,450.85662759242564,5.0,0.0
0.03490000000000004,16.0,0.0,1.0,0.0,0.0,454.9590536851683,2.0,0.0
0.1323,9.0,0.0,0.0,0.0,0.0,444.44444444444446,2.0,0.0
0.13455,14.0,0.0,0.0,0.0,0.0,432.152117545376,5.0,0.0
0.1308,12.0,0.0,0.0,0.0,0.0,445.632798573975,3.0,0.0
0.09509999999999999,15.0,0.0,0.0,0.0,1.0,462.1072088724584,1.0,0.0
0.019300000000000025,8.0,0.0,1.0,0.0,1.0,440.52863436123346,1.0,0.0
0.1362,14.0,0.0,0.0,0.0,0.0,430.4778303917348,2.0,0.0
