avg_ut,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration,crashes,skids
0.33270000000000005,29.0,0.0,0.0,0.0,0.0,356.1253561253561,0.0,0.0
0.20740000000000006,23.0,0.0,1.0,0.0,6.0,351.24692658939233,0.0,0.0
0.2871,27.0,0.0,0.0,0.0,3.0,358.1661891117479,0.0,0.0
0.32670000000000005,23.0,0.0,0.0,0.0,1.0,355.4923569143263,0.0,0.0
0.29910000000000003,41.0,0.0,0.0,0.0,1.0,359.45363048166786,0.0,0.0
0.3027,30.0,0.0,0.0,0.0,2.0,355.1136363636364,0.0,0.0
0.31589999999999996,32.0,0.0,0.0,0.0,1.0,354.98757543485976,0.0,0.0
0.3360000000000001,24.0,0.0,0.0,0.0,0.0,357.39814152966403,0.0,0.0
0.2655,34.0,0.0,0.0,0.0,4.0,357.653791130186,0.0,0.0
0.3258000000000001,27.0,0.0,0.0,0.0,1.0,352.85815102328866,0.0,0.0
0.3093000000000001,33.0,0.0,0.0,0.0,1.0,359.5828838547285,0.0,0.0
0.27780000000000005,28.0,0.0,0.0,0.0,3.0,364.4314868804664,0.0,0.0
0.2721,32.0,0.0,0.0,0.0,4.0,354.10764872521247,0.0,0.0
0.3243000000000001,23.0,0.0,0.0,0.0,1.0,357.14285714285717,0.0,0.0
0.21010000000000006,29.0,0.0,1.0,0.0,5.0,354.6099290780142,0.0,0.0
0.2755,27.0,0.0,1.0,0.0,1.0,352.7336860670194,0.0,0.0
0.34020000000000006,26.0,0.0,0.0,0.0,0.0,354.23308537017357,0.0,0.0
0.25570000000000004,37.0,0.0,1.0,0.0,1.0,358.1661891117479,0.0,0.0
0.29760000000000003,33.0,0.0,0.0,0.0,2.0,357.0153516601214,0.0,0.0
0.30510000000000004,26.0,0.0,0.0,0.0,2.0,357.39814152966403,0.0,0.0
0.3105,31.0,0.0,0.0,0.0,1.0,359.5828838547285,0.0,0.0
0.214,40.0,0.0,1.0,0.0,4.0,353.8570417551309,0.0,0.0
0.29070000000000007,30.0,0.0,0.0,0.0,3.0,353.8570417551309,0.0,0.0
0.30480000000000007,32.0,0.0,0.0,0.0,2.0,352.36081747709653,0.0,0.0
0.30870000000000003,36.0,0.0,0.0,0.0,1.0,357.5259206292456,0.0,0.0
0.336,23.0,0.0,0.0,0.0,0.0,359.1954022988506,0.0,0.0
0.3198000000000001,26.0,0.0,0.0,0.0,1.0,357.14285714285717,0.0,0.0
0.2982,29.0,0.0,0.0,0.0,2.0,358.8087549336204,0.0,0.0
0.306,29.0,0.0,0.0,0.0,2.0,353.98230088495575,0.0,0.0
0.2611,33.0,0.0,1.0,0.0,1.0,358.2945180938732,0.0,0.0
0.29430000000000006,21.0,0.0,0.0,0.0,3.0,358.9375448671931,0.0,0.0
0.24880000000000005,33.0,0.0,1.0,0.0,2.0,355.8718861209964,0.0,0.0
0.226,30.0,0.0,1.0,0.0,4.0,353.35689045936397,0.0,0.0
0.30450000000000005,30.0,0.0,0.0,0.0,2.0,353.98230088495575,0.0,0.0
0.3273000000000001,29.0,0.0,0.0,0.0,0.0,360.62026685899747,0.0,0.0
0.25839999999999996,27.0,0.0,1.0,0.0,2.0,354.3586109142452,0.0,0.0
0.30390000000000006,30.0,0.0,0.0,0.0,2.0,354.98757543485976,0.0,0.0
0.2533000000000001,21.0,0.0,1.0,0.0,3.0,352.11267605633805,0.0,0.0
0.3423,25.0,0.0,0.0,0.0,0.0,352.6093088857546,0.0,0.0
0.27870000000000006,36.0,0.0,0.0,0.0,3.0,356.76061362825544,0.0,0.0
0.2117,37.0,0.0,2.0,0.0,1.0,353.35689045936397,0.0,0.0
0.3129,24.0,0.0,0.0,0.0,2.0,353.98230088495575,0.0,0.0
0.2245,43.0,0.0,1.0,0.0,3.0,353.98230088495575,0.0,0.0
0.3087,30.0,0.0,0.0,0.0,1.0,361.92544335866813,0.0,0.0
0.20150000000000007,29.0,0.0,2.0,0.0,2.0,357.9098067287044,0.0,0.0
0.23850000000000002,39.0,0.0,0.0,0.0,6.0,350.754121360926,0.0,0.0
0.33690000000000003,26.0,0.0,0.0,0.0,0.0,355.7452863749555,0.0,0.0
0.25780000000000003,27.0,0.0,1.0,0.0,2.0,354.23308537017357,0.0,0.0
0.324,21.0,0.0,0.0,0.0,1.0,358.6800573888092,0.0,0.0
