avg_ut,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration,crashes,skids
0.13035,18.0,0.0,0.0,0.0,0.0,435.7298474945534,0.0,0.0
0.12975,13.0,0.0,0.0,0.0,0.0,444.64206313917293,0.0,0.0
0.13155,14.0,0.0,0.0,0.0,0.0,440.52863436123346,0.0,0.0
0.10604999999999998,12.0,0.0,0.0,0.0,1.0,446.6279589102278,0.0,0.0
0.13275,8.0,0.0,0.0,0.0,0.0,442.47787610619474,0.0,0.0
0.13065,11.0,0.0,0.0,0.0,0.0,442.8697962798937,0.0,0.0
0.12254999999999999,18.0,0.0,0.0,0.0,0.0,452.89855072463763,0.0,0.0
0.1302,10.0,0.0,0.0,0.0,0.0,446.82752457551385,0.0,0.0
0.13185,14.0,0.0,0.0,0.0,0.0,438.4042086804033,0.0,0.0
0.13065000000000002,15.0,0.0,0.0,0.0,0.0,439.17435221783046,0.0,0.0
0.13125,12.0,0.0,0.0,0.0,0.0,442.282176028306,0.0,0.0
0.02665000000000002,12.0,0.0,1.0,0.0,1.0,442.47787610619474,0.0,0.0
0.1263,17.0,0.0,0.0,0.0,0.0,445.8314757021846,0.0,0.0
0.13065000000000002,15.0,0.0,0.0,0.0,0.0,438.7889425186485,0.0,0.0
0.04915000000000001,14.0,0.0,1.0,0.0,0.0,443.0660168365086,0.0,0.0
0.12795,12.0,0.0,0.0,0.0,0.0,450.04500450045003,0.0,0.0
0.12869999999999998,13.0,0.0,0.0,0.0,0.0,446.4285714285714,0.0,0.0
0.13244999999999998,6.0,0.0,0.0,0.0,0.0,447.02726866338844,0.0,0.0
0.049749999999999996,17.0,0.0,1.0,0.0,0.0,440.33465433729634,0.0,0.0
0.13065,13.0,0.0,0.0,0.0,0.0,441.696113074205,0.0,0.0
0.10485,10.0,0.0,0.0,0.0,1.0,449.64028776978415,0.0,0.0
0.12960000000000002,15.0,0.0,0.0,0.0,0.0,439.17435221783046,0.0,0.0
0.13365000000000002,13.0,0.0,0.0,0.0,0.0,437.25404459991256,0.0,0.0
0.10559999999999999,12.0,0.0,0.0,0.0,1.0,444.44444444444446,0.0,0.0
0.13710000000000003,12.0,0.0,0.0,0.0,0.0,430.2925989672978,0.0,0.0
0.12705000000000002,18.0,0.0,0.0,0.0,0.0,445.43429844097994,0.0,0.0
0.12944999999999998,16.0,0.0,0.0,0.0,0.0,441.8912947414936,0.0,0.0
0.129,9.0,0.0,0.0,0.0,0.0,450.6534474988734,0.0,0.0
0.1323,9.0,0.0,0.0,0.0,0.0,442.0866489832007,0.0,0.0
0.13260000000000002,13.0,0.0,0.0,0.0,0.0,438.2120946538124,0.0,0.0
0.12719999999999998,13.0,0.0,0.0,0.0,0.0,449.64028776978415,0.0,0.0
0.11985,18.0,0.0,0.0,0.0,0.0,459.9816007359706,0.0,0.0
0.1323,10.0,0.0,0.0,0.0,0.0,445.2359750667854,0.0,0.0
0.12765,12.0,0.0,0.0,0.0,0.0,450.6534474988734,0.0,0.0
0.13365000000000002,12.0,0.0,0.0,0.0,0.0,436.109899694723,0.0,0.0
0.13155,9.0,0.0,0.0,0.0,0.0,444.64206313917293,0.0,0.0
0.11325,15.0,0.0,0.0,0.0,1.0,425.8943781942079,0.0,0.0
0.12434999999999999,10.0,0.0,0.0,0.0,0.0,458.29514207149407,0.0,0.0
0.13215000000000002,13.0,0.0,0.0,0.0,0.0,438.02014892685065,0.0,0.0
0.1293,16.0,0.0,0.0,0.0,0.0,442.8697962798937,0.0,0.0
0.13755,5.0,0.0,0.0,0.0,0.0,436.68122270742356,0.0,0.0
0.1347,15.0,0.0,0.0,0.0,0.0,430.66322136089576,0.0,0.0
0.13154999999999997,15.0,0.0,0.0,0.0,0.0,435.35045711797994,0.0,0.0
