avg_ut,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration,crashes,skids
0.9374999999999998,47.0,0.0,1.0,0.0,4.0,339.7893306150187,2.0,1.0
0.9128999999999998,43.0,0.0,2.0,0.0,4.0,341.41345168999663,1.0,0.0
1.0187999999999997,38.0,0.0,0.0,0.0,2.0,339.328130302002,0.0,0.0
1.0259999999999996,34.0,0.0,0.0,0.0,3.0,338.9830508474576,0.0,1.0
0.9716999999999997,40.0,0.0,1.0,0.0,4.0,337.38191632928476,1.0,0.0
1.0385999999999997,30.0,0.0,0.0,0.0,4.0,337.4957813027337,0.0,0.0
0.9917999999999996,43.0,0.0,0.0,0.0,3.0,338.8681802778719,1.0,0.0
1.0364999999999995,27.0,0.0,1.0,0.0,2.0,337.609723160027,0.0,0.0
1.0403999999999998,29.0,0.0,0.0,0.0,3.0,339.7893306150187,2.0,1.0
0.9281999999999998,46.0,0.0,2.0,0.0,2.0,339.55857385398986,0.0,1.0
0.9761999999999997,42.0,0.0,1.0,0.0,2.0,339.097999321804,2.0,0.0
0.9164999999999998,42.0,0.0,2.0,0.0,5.0,339.55857385398986,0.0,1.0
0.9953999999999997,43.0,0.0,0.0,0.0,3.0,338.63867253640365,0.0,0.0
0.9953999999999997,34.0,0.0,0.0,0.0,6.0,339.55857385398986,0.0,0.0
0.9791999999999998,44.0,0.0,0.0,0.0,3.0,341.29692832764505,0.0,1.0
0.9191999999999998,42.0,0.0,2.0,0.0,4.0,340.83162917518746,0.0,1.0
0.8930999999999998,45.0,0.0,2.0,0.0,6.0,340.3675970047651,3.0,1.0
0.9095999999999997,52.0,0.0,1.0,0.0,5.0,339.7893306150187,2.0,2.0
1.0556999999999999,28.0,0.0,0.0,0.0,2.0,339.21302578019,1.0,0.0
0.8983999999999998,45.0,1.0,2.0,0.0,5.0,339.097999321804,1.0,1.0
0.9824999999999998,39.0,0.0,1.0,0.0,3.0,337.7237419790611,2.0,0.0
1.0149,40.0,0.0,0.0,1.0,2.0,337.83783783783787,0.0,1.0
1.0016999999999998,42.0,0.0,0.0,0.0,3.0,337.95201081446436,0.0,0.0
0.9536999999999997,41.0,0.0,1.0,0.0,5.0,338.75338753387535,0.0,2.0
0.9836999999999998,39.0,0.0,0.0,0.0,5.0,340.3675970047651,1.0,0.0
1.0275,39.0,0.0,0.0,1.0,0.0,340.02040122407345,4.0,1.0
0.9398999999999998,39.0,0.0,2.0,0.0,4.0,338.8681802778719,3.0,0.0
0.9494999999999998,35.0,0.0,3.0,0.0,1.0,339.44331296673454,0.0,1.0
0.9182999999999999,47.0,0.0,2.0,0.0,4.0,337.26812816188874,0.0,1.0
0.9434999999999998,38.0,0.0,2.0,0.0,3.0,341.06412005457025,1.0,0.0
0.9953999999999996,41.0,0.0,0.0,0.0,4.0,337.95201081446436,1.0,0.0
0.9491999999999998,43.0,0.0,1.0,0.0,4.0,340.13605442176873,0.0,0.0
0.9671999999999998,35.0,0.0,1.0,0.0,6.0,338.63867253640365,0.0,0.0
0.9554999999999998,45.0,0.0,1.0,0.0,3.0,339.328130302002,0.0,2.0
0.9266999999999999,51.0,0.0,0.0,1.0,6.0,340.71550255536624,2.0,1.0
1.0079999999999998,33.0,0.0,0.0,0.0,5.0,339.9048266485384,1.0,0.0
0.9770999999999997,43.0,0.0,1.0,0.0,2.0,337.95201081446436,0.0,3.0
0.9284999999999998,50.0,0.0,1.0,0.0,3.0,341.53005464480873,3.0,0.0
1.0187999999999997,39.0,0.0,0.0,0.0,3.0,336.70033670033666,1.0,0.0
0.9671999999999998,45.0,0.0,1.0,0.0,2.0,338.52403520649966,1.0,0.0
0.9953999999999997,36.0,0.0,0.0,0.0,5.0,339.7893306150187,0.0,0.0
1.0151999999999999,40.0,0.0,0.0,0.0,2.0,338.63867253640365,1.0,0.0
1.0259999999999998,35.0,0.0,0.0,0.0,2.0,340.13605442176873,0.0,1.0
1.0013999999999998,30.0,0.0,1.0,0.0,3.0,341.180484476288,1.0,2.0
0.9689999999999998,33.0,0.0,1.0,0.0,6.0,339.67391304347825,1.0,1.0
0.9923999999999998,40.0,0.0,1.0,0.0,2.0,337.0407819346141,1.0,0.0
0.8546999999999998,42.0,0.0,4.0,0.0,6.0,337.95201081446436,0.0,0.0
0.9332999999999997,43.0,0.0,2.0,1.0,3.0,338.409475465313,0.0,1.0
0.9572999999999997,42.0,0.0,1.0,0.0,3.0,341.06412005457025,0.0,1.0
0.9365999999999997,41.0,0.0,1.0,0.0,7.0,338.63867253640365,0.0,0.0
0.9581999999999997,44.0,0.0,1.0,0.0,3.0,339.44331296673454,1.0,1.0
