avg_ut,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration,crashes,skids
0.592,30.0,0.0,1.0,0.0,2.0,354.6099290780142,0.0,0.0
0.5964,41.0,0.0,0.0,0.0,3.0,356.887937187723,1.0,0.0
0.5884000000000001,22.0,0.0,1.0,0.0,3.0,357.39814152966403,0.0,0.0
0.6240000000000001,35.0,0.0,0.0,0.0,2.0,356.6333808844508,1.0,2.0
0.6522,27.0,0.0,0.0,0.0,1.0,358.9375448671931,2.0,2.0
0.6396000000000002,33.0,0.0,0.0,0.0,2.0,352.7336860670194,0.0,0.0
0.6524000000000001,29.0,1.0,0.0,0.0,1.0,353.60678925035364,0.0,1.0
0.6462,40.0,0.0,0.0,0.0,0.0,355.4923569143263,0.0,1.0
0.6816000000000001,21.0,0.0,0.0,0.0,1.0,353.2320734722713,1.0,0.0
0.5622,39.0,0.0,0.0,0.0,6.0,353.98230088495575,1.0,0.0
0.6378,29.0,0.0,0.0,0.0,2.0,357.5259206292456,2.0,1.0
0.6474000000000001,34.0,0.0,0.0,0.0,1.0,354.86160397444996,0.0,1.0
0.6744000000000001,28.0,0.0,0.0,0.0,0.0,355.2397868561279,1.0,0.0
0.6018000000000001,29.0,0.0,0.0,0.0,5.0,353.73187124159887,1.0,0.0
0.5692,33.0,0.0,1.0,1.0,3.0,353.8570417551309,0.0,1.0
0.6510000000000001,30.0,0.0,0.0,0.0,1.0,356.3791874554526,0.0,2.0
0.5974,31.0,0.0,1.0,0.0,2.0,351.493848857645,1.0,0.0
0.5884000000000001,29.0,0.0,1.0,0.0,2.0,356.6333808844508,0.0,0.0
0.6004,34.0,0.0,1.0,0.0,1.0,353.4817956875221,1.0,0.0
0.6324000000000001,34.0,0.0,0.0,1.0,2.0,353.1073446327684,2.0,0.0
0.6720000000000002,23.0,0.0,0.0,0.0,1.0,355.6187766714083,1.0,1.0
0.6552,29.0,0.0,0.0,0.0,2.0,350.140056022409,0.0,0.0
0.6534000000000001,29.0,0.0,0.0,0.0,2.0,351.12359550561797,0.0,0.0
0.5708,31.0,0.0,2.0,0.0,0.0,353.98230088495575,1.0,0.0
0.5236000000000002,40.0,0.0,1.0,0.0,5.0,354.3586109142452,0.0,0.0
0.5114,36.0,0.0,2.0,0.0,3.0,354.48422545196735,1.0,0.0
0.6022000000000001,29.0,0.0,1.0,0.0,2.0,351.6174402250352,0.0,0.0
0.6654000000000001,26.0,0.0,0.0,0.0,1.0,355.2397868561279,0.0,1.0
0.5356000000000001,41.0,0.0,1.0,0.0,3.0,360.4902667627974,1.0,1.0
0.606,28.0,1.0,1.0,0.0,1.0,352.6093088857546,2.0,1.0
0.651,31.0,0.0,0.0,0.0,1.0,356.3791874554526,0.0,1.0
0.6154000000000001,33.0,0.0,1.0,0.0,1.0,348.4320557491289,0.0,0.0
0.5944,32.0,0.0,1.0,0.0,2.0,351.8648838845883,0.0,0.0
0.6348,42.0,0.0,0.0,0.0,1.0,352.6093088857546,2.0,0.0
0.6654000000000001,28.0,0.0,0.0,0.0,1.0,353.1073446327684,0.0,0.0
0.6342000000000001,32.0,0.0,0.0,0.0,2.0,355.4923569143263,1.0,0.0
0.654,31.0,0.0,0.0,0.0,1.0,354.7357218871941,2.0,1.0
0.6028000000000001,31.0,0.0,1.0,0.0,1.0,355.4923569143263,0.0,0.0
0.6786000000000001,29.0,0.0,0.0,0.0,0.0,352.85815102328866,0.0,0.0
0.6022000000000001,26.0,0.0,1.0,0.0,2.0,354.10764872521247,0.0,0.0
0.6678000000000002,34.0,0.0,0.0,0.0,0.0,352.7336860670194,3.0,0.0
0.5704000000000001,32.0,0.0,1.0,0.0,4.0,349.5281370150297,0.0,0.0
0.5257999999999999,32.0,0.0,2.0,0.0,3.0,352.485019386676,0.0,0.0
0.6606000000000001,31.0,0.0,0.0,0.0,1.0,351.98873636043646,0.0,0.0
0.6132000000000001,35.0,0.0,0.0,0.0,3.0,355.4923569143263,2.0,1.0
0.6438,37.0,0.0,0.0,0.0,1.0,352.85815102328866,0.0,0.0
0.6936000000000001,29.0,0.0,0.0,0.0,0.0,346.98126301179735,0.0,0.0
0.5638000000000001,33.0,0.0,1.0,0.0,4.0,350.754121360926,0.0,0.0
0.6942,24.0,0.0,0.0,0.0,0.0,351.6174402250352,2.0,0.0
0.5444000000000001,32.0,0.0,2.0,0.0,2.0,352.36081747709653,2.0,0.0
0.5956,33.0,0.0,1.0,0.0,2.0,350.754121360926,0.0,0.0
0.5764000000000001,36.0,0.0,1.0,0.0,3.0,349.28396786587496,2.0,0.0
0.5656,39.0,0.0,1.0,0.0,2.0,356.887937187723,0.0,0.0
0.6344000000000001,23.0,1.0,0.0,0.0,3.0,354.6099290780142,1.0,0.0
0.6006,34.0,0.0,0.0,0.0,5.0,349.7726477789437,1.0,1.0
0.61,36.0,0.0,1.0,0.0,0.0,353.35689045936397,0.0,2.0
0.6714000000000001,33.0,0.0,0.0,0.0,0.0,352.23670306445933,2.0,0.0
0.6552,30.0,0.0,0.0,0.0,1.0,355.1136363636364,2.0,0.0
0.6242000000000001,30.0,1.0,0.0,0.0,3.0,352.11267605633805,1.0,1.0
0.6012000000000001,37.0,0.0,0.0,0.0,4.0,352.7336860670194,1.0,0.0
0.6180000000000001,36.0,0.0,0.0,0.0,2.0,357.653791130186,0.0,1.0
0.607,32.0,0.0,1.0,0.0,1.0,352.485019386676,2.0,0.0
0.549,38.0,0.0,0.0,0.0,7.0,354.23308537017357,2.0,0.0
0.5962000000000001,36.0,0.0,1.0,0.0,0.0,358.42293906810033,1.0,0.0
0.6192000000000001,42.0,0.0,0.0,0.0,2.0,351.98873636043646,4.0,1.0
0.6617999999999999,27.0,0.0,0.0,0.0,1.0,355.7452863749555,0.0,1.0
0.5468,31.0,0.0,2.0,0.0,2.0,351.6174402250352,1.0,1.0
0.6492,32.0,0.0,0.0,0.0,1.0,355.2397868561279,0.0,0.0
0.5366000000000001,34.0,0.0,2.0,0.0,2.0,352.98270384751146,1.0,0.0
0.6136,27.0,0.0,1.0,0.0,1.0,354.86160397444996,0.0,0.0
0.6714000000000001,28.0,0.0,0.0,0.0,0.0,356.6333808844508,1.0,1.0
0.6204000000000001,34.0,0.0,0.0,0.0,3.0,353.4817956875221,1.0,0.0
0.6546000000000002,28.0,0.0,0.0,0.0,1.0,357.39814152966403,0.0,2.0
0.5605999999999999,36.0,0.0,2.0,1.0,0.0,352.85815102328866,1.0,0.0
0.6342000000000001,34.0,0.0,0.0,0.0,2.0,354.10764872521247,1.0,1.0
0.5144000000000001,33.0,0.0,2.0,0.0,3.0,356.6333808844508,0.0,2.0
0.6282000000000001,41.0,0.0,0.0,0.0,1.0,355.8718861209964,1.0,1.0
0.6354000000000001,39.0,0.0,0.0,0.0,1.0,354.86160397444996,0.0,0.0
0.615,32.0,0.0,0.0,0.0,3.0,357.27045373347624,1.0,0.0
0.6732,27.0,0.0,0.0,0.0,1.0,351.000351000351,0.0,0.0
0.6582,29.0,0.0,0.0,0.0,1.0,355.1136363636364,0.0,0.0
0.6462,33.0,0.0,0.0,0.0,1.0,356.2522265764161,0.0,0.0
0.669,21.0,0.0,0.0,0.0,2.0,352.6093088857546,0.0,0.0
0.6222000000000001,41.0,0.0,0.0,0.0,2.0,351.98873636043646,1.0,1.0
0.6578000000000002,22.0,1.0,0.0,0.0,1.0,357.14285714285717,2.0,1.0
0.6582,27.0,0.0,0.0,0.0,1.0,356.887937187723,0.0,0.0
0.5946000000000001,38.0,0.0,0.0,0.0,4.0,353.98230088495575,1.0,1.0
0.6834000000000001,26.0,0.0,0.0,0.0,0.0,353.98230088495575,0.0,0.0
0.6036000000000001,27.0,1.0,1.0,0.0,1.0,355.1136363636364,0.0,2.0
0.5986,32.0,0.0,1.0,0.0,1.0,355.99857600569595,0.0,1.0
0.5186000000000001,37.0,0.0,2.0,0.0,3.0,351.12359550561797,1.0,0.0
0.657,32.0,0.0,0.0,0.0,0.0,359.1954022988506,3.0,2.0
0.6322000000000001,27.0,0.0,1.0,0.0,0.0,353.98230088495575,1.0,0.0
0.5362,42.0,0.0,1.0,0.0,3.0,359.3244699964068,1.0,2.0
0.6372000000000001,32.0,0.0,0.0,0.0,2.0,354.6099290780142,0.0,0.0
0.6492,32.0,0.0,0.0,0.0,1.0,355.36602700781805,1.0,0.0
0.6144000000000001,37.0,0.0,0.0,0.0,2.0,358.2945180938732,0.0,0.0
0.5778000000000001,43.0,0.0,0.0,0.0,4.0,356.2522265764161,1.0,0.0
0.6316000000000002,25.0,0.0,1.0,0.0,1.0,349.8950314905528,0.0,0.0
0.6492,34.0,0.0,0.0,1.0,1.0,352.98270384751146,1.0,0.0
0.6208,24.0,0.0,1.0,0.0,1.0,354.6099290780142,0.0,1.0
0.6282000000000002,31.0,0.0,0.0,0.0,3.0,353.2320734722713,2.0,0.0
0.6378,31.0,0.0,0.0,0.0,2.0,355.36602700781805,1.0,1.0
0.5416000000000001,33.0,0.0,1.0,0.0,5.0,353.73187124159887,1.0,0.0
0.6312000000000001,36.0,0.0,0.0,1.0,3.0,346.02076124567475,1.0,0.0
0.6132000000000001,31.0,0.0,0.0,0.0,4.0,353.4817956875221,1.0,0.0
0.5770000000000001,30.0,0.0,1.0,0.0,4.0,349.0401396160558,1.0,0.0
0.6498000000000002,30.0,0.0,0.0,0.0,2.0,351.37034434293747,0.0,0.0
0.6714000000000001,25.0,0.0,0.0,0.0,1.0,353.98230088495575,1.0,2.0
0.6774000000000001,29.0,0.0,0.0,0.0,0.0,353.1073446327684,1.0,0.0
0.5854000000000001,38.0,0.0,1.0,0.0,2.0,349.7726477789437,2.0,0.0
0.6648000000000001,30.0,0.0,0.0,0.0,1.0,351.74111853675697,0.0,1.0
0.5994,24.0,0.0,0.0,0.0,6.0,353.4817956875221,1.0,1.0
0.5662,34.0,0.0,1.0,0.0,3.0,354.3586109142452,2.0,0.0
0.5938000000000002,33.0,0.0,1.0,0.0,2.0,351.000351000351,0.0,0.0
0.5938000000000001,39.0,0.0,1.0,0.0,0.0,356.50623885918003,1.0,1.0
0.6744000000000001,24.0,0.0,0.0,0.0,1.0,352.98270384751146,1.0,1.0
0.5722,29.0,0.0,1.0,0.0,4.0,351.37034434293747,0.0,0.0
0.6774000000000001,25.0,0.0,0.0,0.0,1.0,351.24692658939233,0.0,1.0
0.5282,45.0,0.0,2.0,0.0,1.0,352.11267605633805,2.0,0.0
0.6072000000000001,37.0,0.0,0.0,0.0,3.0,355.4923569143263,3.0,0.0
0.6492,39.0,0.0,0.0,0.0,0.0,355.2397868561279,1.0,1.0
0.6034,37.0,2.0,0.0,0.0,2.0,355.6187766714083,2.0,1.0
0.6202000000000001,30.0,0.0,1.0,0.0,1.0,349.5281370150297,0.0,0.0
0.5902000000000001,34.0,0.0,1.0,0.0,2.0,351.8648838845883,0.0,0.0
0.6396000000000002,31.0,0.0,0.0,0.0,2.0,354.7357218871941,0.0,0.0
0.5626,33.0,0.0,1.0,0.0,4.0,351.74111853675697,0.0,1.0
0.5278,44.0,0.0,1.0,0.0,4.0,354.7357218871941,0.0,1.0
0.6072000000000001,35.0,0.0,0.0,0.0,3.0,357.27045373347624,1.0,0.0
0.6372000000000001,33.0,0.0,0.0,0.0,2.0,353.73187124159887,3.0,0.0
0.6232000000000001,27.0,0.0,1.0,0.0,0.0,356.50623885918003,0.0,0.0
0.5808000000000001,29.0,0.0,0.0,0.0,6.0,355.99857600569595,0.0,0.0
0.5980000000000001,36.0,0.0,1.0,0.0,1.0,351.8648838845883,1.0,0.0
0.6396000000000002,32.0,0.0,0.0,0.0,1.0,358.55145213338113,2.0,0.0
0.6106000000000001,31.0,0.0,1.0,0.0,1.0,352.485019386676,0.0,0.0
0.6096000000000001,33.0,0.0,0.0,0.0,4.0,352.6093088857546,0.0,2.0
0.6534000000000001,27.0,0.0,0.0,0.0,2.0,352.98270384751146,1.0,0.0
0.6108000000000001,40.0,0.0,0.0,0.0,3.0,351.6174402250352,2.0,0.0
0.6786000000000001,28.0,0.0,0.0,0.0,0.0,353.8570417551309,0.0,0.0
0.6528000000000002,35.0,0.0,0.0,0.0,0.0,357.5259206292456,1.0,0.0
0.6504000000000001,35.0,0.0,0.0,0.0,1.0,352.6093088857546,1.0,0.0
0.46220000000000006,38.0,0.0,2.0,0.0,6.0,355.1136363636364,0.0,1.0
0.6292000000000001,22.0,0.0,1.0,0.0,1.0,353.1073446327684,1.0,2.0
0.6678000000000001,33.0,0.0,0.0,0.0,0.0,353.60678925035364,0.0,0.0
0.5962000000000001,37.0,0.0,1.0,0.0,1.0,352.36081747709653,0.0,1.0
0.681,28.0,0.0,0.0,0.0,0.0,352.85815102328866,0.0,0.0
0.6046,30.0,0.0,1.0,0.0,1.0,355.4923569143263,0.0,0.0
0.6624000000000001,26.0,0.0,0.0,0.0,1.0,356.1253561253561,1.0,0.0
0.6552,30.0,0.0,0.0,0.0,1.0,355.4923569143263,2.0,1.0
0.6588000000000002,30.0,0.0,0.0,0.0,1.0,354.23308537017357,1.0,0.0
0.6282000000000001,34.0,0.0,0.0,0.0,2.0,356.3791874554526,1.0,1.0
0.6468,28.0,0.0,0.0,0.0,3.0,348.5535029627047,1.0,0.0
0.6414000000000001,36.0,0.0,0.0,0.0,1.0,355.1136363636364,0.0,0.0
0.6522,30.0,0.0,0.0,0.0,1.0,356.50623885918003,0.0,0.0
0.6732,30.0,0.0,0.0,0.0,0.0,353.73187124159887,1.0,1.0
0.6024,33.0,0.0,0.0,0.0,5.0,349.40600978336823,1.0,0.0
0.6846000000000001,26.0,0.0,0.0,0.0,0.0,353.60678925035364,1.0,0.0
0.53,34.0,0.0,2.0,0.0,2.0,355.99857600569595,1.0,0.0
0.639,39.0,0.0,0.0,0.0,1.0,352.7336860670194,0.0,0.0
0.5252,31.0,0.0,2.0,0.0,3.0,353.98230088495575,0.0,0.0
0.497,41.0,0.0,2.0,0.0,3.0,355.7452863749555,1.0,0.0
0.5932000000000001,29.0,0.0,1.0,0.0,2.0,354.98757543485976,0.0,0.0
0.6252000000000001,34.0,0.0,0.0,0.0,2.0,356.76061362825544,1.0,1.0
0.6408,30.0,0.0,0.0,0.0,2.0,355.2397868561279,2.0,1.0
0.5246000000000001,39.0,0.0,2.0,0.0,2.0,352.85815102328866,0.0,0.0
0.5416000000000001,38.0,0.0,1.0,0.0,5.0,349.40600978336823,0.0,0.0
0.4838,43.0,0.0,2.0,0.0,4.0,353.73187124159887,2.0,0.0
0.609,32.0,0.0,0.0,0.0,4.0,354.23308537017357,2.0,0.0
0.6582,32.0,0.0,0.0,0.0,1.0,352.11267605633805,0.0,0.0
0.666,33.0,0.0,0.0,0.0,0.0,353.73187124159887,1.0,0.0
0.6510000000000001,32.0,0.0,0.0,0.0,1.0,354.6099290780142,0.0,0.0
0.589,38.0,0.0,1.0,0.0,1.0,354.3586109142452,1.0,0.0
0.666,28.0,0.0,0.0,0.0,1.0,353.35689045936397,0.0,1.0
