avg_ut,n_accidents,n_fat_in,n_fat_out,n_inj_in,n_inj_out,trip_duration,crashes,skids
0.4448999999999999,37.0,0.0,0.0,8.0,2.0,356.1253561253561,3.0,2.0
0.34019999999999995,39.0,0.0,0.0,12.0,7.0,354.48422545196735,0.0,5.0
0.4931999999999999,37.0,0.0,0.0,0.0,0.0,353.35689045936397,2.0,1.0
0.36979999999999996,45.0,1.0,0.0,3.0,5.0,355.36602700781805,2.0,1.0
0.4744499999999999,32.0,0.0,0.0,4.0,1.0,357.0153516601214,1.0,1.0
0.45689999999999986,33.0,0.0,0.0,4.0,2.0,354.23308537017357,0.0,1.0
0.34154999999999985,37.0,0.0,1.0,4.0,4.0,353.60678925035364,2.0,2.0
0.4004999999999999,37.0,0.0,1.0,4.0,1.0,354.6099290780142,4.0,2.0
0.4364999999999999,21.0,0.0,1.0,4.0,1.0,350.754121360926,0.0,1.0
0.4222499999999999,28.0,0.0,1.0,8.0,1.0,351.24692658939233,0.0,2.0
0.5020499999999999,36.0,0.0,0.0,8.0,0.0,349.1620111731844,0.0,2.0
0.4199999999999999,32.0,0.0,1.0,8.0,0.0,359.45363048166786,0.0,3.0
0.3974999999999999,28.0,0.0,1.0,8.0,2.0,353.60678925035364,1.0,2.0
0.4138499999999999,31.0,0.0,1.0,0.0,1.0,354.10764872521247,1.0,0.0
0.4700999999999999,39.0,0.0,0.0,8.0,1.0,351.74111853675697,4.0,2.0
0.3868499999999999,31.0,0.0,1.0,15.0,2.0,355.36602700781805,0.0,4.0
0.4511999999999999,36.0,0.0,0.0,8.0,2.0,353.4817956875221,1.0,2.0
0.46049999999999996,34.0,0.0,0.0,4.0,2.0,351.74111853675697,1.0,1.0
0.5071499999999999,31.0,0.0,0.0,0.0,0.0,352.23670306445933,1.0,1.0
0.46199999999999997,28.0,0.0,0.0,8.0,2.0,355.1136363636364,0.0,2.0
0.45239999999999986,33.0,0.0,0.0,4.0,2.0,356.50623885918003,3.0,1.0
0.4672499999999999,34.0,0.0,0.0,16.0,1.0,356.6333808844508,0.0,5.0
0.47039999999999993,36.0,0.0,0.0,4.0,1.0,355.36602700781805,3.0,1.0
0.4777499999999999,30.0,0.0,0.0,8.0,1.0,356.2522265764161,2.0,2.0
0.4183499999999999,43.0,0.0,0.0,8.0,3.0,353.4817956875221,2.0,2.0
0.4554999999999999,31.0,2.0,0.0,14.0,2.0,354.7357218871941,1.0,4.0
0.4516499999999999,22.0,0.0,1.0,0.0,0.0,353.73187124159887,1.0,0.0
0.4525499999999999,31.0,0.0,0.0,8.0,2.0,357.78175313059035,0.0,3.0
